LineNum,LineFull,SCALE_X_ESPG_3031,SCALE_Y_ESPG_3031,SCALE_Dice_SurfElev,,X_EPSG_3031,Y_EPSG_3031,DICE_SurfElev
L810,L810:1009,-23.81421211,-125.0200185,,-9999,-238142.1211,-1250200.185,
L810,L810:1009,-23.80502111,-125.0200759,,-9999,-238050.2111,-1250200.759,
L810,L810:1009,-23.79583164,-125.0201309,,-9999,-237958.3164,-1250201.309,
L810,L810:1009,-23.78664255,-125.0201819,,-9999,-237866.4255,-1250201.819,
L810,L810:1009,-23.77745381,-125.020234,,-9999,-237774.5381,-1250202.34,
L810,L810:1009,-23.76826607,-125.0202886,,-9999,-237682.6607,-1250202.886,
L810,L810:1009,-23.75907864,-125.0203429,,-9999,-237590.7864,-1250203.429,
L810,L810:1009,-23.74989095,-125.0203941,,-9999,-237498.9095,-1250203.941,
L810,L810:1009,-23.74070243,-125.0204399,,-9999,-237407.0243,-1250204.399,
L810,L810:1009,-23.73151499,-125.0204772,,-9999,-237315.1499,-1250204.772,
L810,L810:1009,-23.72232919,-125.020505,,-9999,-237223.2919,-1250205.05,
L810,L810:1009,-23.71314511,-125.0205249,,-9999,-237131.4511,-1250205.249,
L810,L810:1009,-23.70396283,-125.0205423,,-9999,-237039.6283,-1250205.423,
L810,L810:1009,-23.6947819,-125.0205594,,-9999,-236947.819,-1250205.594,
L810,L810:1009,-23.68560423,-125.0205793,,-9999,-236856.0423,-1250205.793,
L810,L810:1009,-23.67643215,-125.0206083,,-9999,-236764.3215,-1250206.083,
L810,L810:1009,-23.66726576,-125.0206502,,-9999,-236672.6576,-1250206.502,
L810,L810:1009,-23.65810265,-125.0207037,,-9999,-236581.0265,-1250207.037,
L810,L810:1009,-23.64894113,-125.0207599,,-9999,-236489.4113,-1250207.599,
L810,L810:1009,-23.63978226,-125.0208097,,-9999,-236397.8226,-1250208.097,
L810,L810:1009,-23.63062653,-125.0208473,,-9999,-236306.2653,-1250208.473,
L810,L810:1009,-23.62147284,-125.0208669,,-9999,-236214.7284,-1250208.669,
L810,L810:1009,-23.61231762,-125.0208595,,-9999,-236123.1762,-1250208.595,
L810,L810:1009,-23.60315776,-125.0208165,,-9999,-236031.5776,-1250208.165,
L810,L810:1009,-23.59399119,-125.0207535,,-9999,-235939.9119,-1250207.535,
L810,L810:1009,-23.58482047,-125.020705,,-9999,-235848.2047,-1250207.05,
L810,L810:1009,-23.57564382,-125.0206762,,-9999,-235756.4382,-1250206.762,
L810,L810:1009,-23.56646707,-125.0206731,,-9999,-235664.6707,-1250206.731,
L810,L810:1009,-23.55728804,-125.0206776,,-9999,-235572.8804,-1250206.776,
L810,L810:1009,-23.54810812,-125.020678,,-9999,-235481.0812,-1250206.78,
L810,L810:1009,-23.53892866,-125.0206772,,-9999,-235389.2866,-1250206.772,
L810,L810:1009,-23.52975239,-125.020667,,-9999,-235297.5239,-1250206.67,
L810,L810:1009,-23.52057868,-125.0206307,,-9999,-235205.7868,-1250206.307,
L810,L810:1009,-23.51140198,-125.0205571,,-9999,-235114.0198,-1250205.571,
L810,L810:1009,-23.50222274,-125.0204753,,-9999,-235022.2274,-1250204.753,
L810,L810:1009,-23.49304451,-125.0204329,,-9999,-234930.4451,-1250204.329,
L810,L810:1009,-23.4838681,-125.0204194,,-9999,-234838.681,-1250204.194,
L810,L810:1009,-23.47469398,-125.0204041,,-9999,-234746.9398,-1250204.041,
L810,L810:1009,-23.4655236,-125.0203797,,-9999,-234655.236,-1250203.797,
L810,L810:1009,-23.45635554,-125.0203649,,-9999,-234563.5554,-1250203.649,
L810,L810:1009,-23.44718973,-125.0203573,,-9999,-234471.8973,-1250203.573,
L810,L810:1009,-23.43803008,-125.0203566,,-9999,-234380.3008,-1250203.566,
L810,L810:1009,-23.42887683,-125.0203594,,-9999,-234288.7683,-1250203.594,
L810,L810:1009,-23.41972991,-125.020362,,-9999,-234197.2991,-1250203.62,
L810,L810:1009,-23.41058901,-125.0203686,,-9999,-234105.8901,-1250203.686,
L810,L810:1009,-23.40145384,-125.0203765,,-9999,-234014.5384,-1250203.765,
L810,L810:1009,-23.3923226,-125.020377,,-9999,-233923.226,-1250203.77,
L810,L810:1009,-23.38319372,-125.0203693,,-9999,-233831.9372,-1250203.693,
L810,L810:1009,-23.37406668,-125.0203607,,-9999,-233740.6668,-1250203.607,
L810,L810:1009,-23.36494371,-125.0203563,,-9999,-233649.4371,-1250203.563,
L810,L810:1009,-23.35582593,-125.0203616,,-9999,-233558.2593,-1250203.616,
L810,L810:1009,-23.34670771,-125.0203718,,-9999,-233467.0771,-1250203.718,
L810,L810:1009,-23.3375862,-125.0203781,,-9999,-233375.862,-1250203.781,
L810,L810:1009,-23.32846276,-125.020382,,-9999,-233284.6276,-1250203.82,
L810,L810:1009,-23.31934351,-125.0203976,,-9999,-233193.4351,-1250203.976,
L810,L810:1009,-23.31022765,-125.0204234,,-9999,-233102.2765,-1250204.234,
L810,L810:1009,-23.30111301,-125.0204553,,-9999,-233011.1301,-1250204.553,
L810,L810:1009,-23.2919974,-125.020487,,-9999,-232919.974,-1250204.87,
L810,L810:1009,-23.28287997,-125.0205164,,-9999,-232828.7997,-1250205.164,
L810,L810:1009,-23.27376065,-125.0205475,,-9999,-232737.6065,-1250205.475,
L810,L810:1009,-23.26464091,-125.0205865,,-9999,-232646.4091,-1250205.865,
L810,L810:1009,-23.25552185,-125.0206257,,-9999,-232555.2185,-1250206.257,
L810,L810:1009,-23.24640234,-125.0206498,,-9999,-232464.0234,-1250206.498,
L810,L810:1009,-23.23728066,-125.0206692,,-9999,-232372.8066,-1250206.692,
L810,L810:1009,-23.22815488,-125.0206945,,-9999,-232281.5488,-1250206.945,
L810,L810:1009,-23.21902834,-125.0207255,,-9999,-232190.2834,-1250207.255,
L810,L810:1009,-23.20990512,-125.0207565,,-9999,-232099.0512,-1250207.565,
L810,L810:1009,-23.20078351,-125.020786,,-9999,-232007.8351,-1250207.86,
L810,L810:1009,-23.19166301,-125.0208132,,-9999,-231916.6301,-1250208.132,
L810,L810:1009,-23.1825423,-125.020822,,-9999,-231825.423,-1250208.22,
L810,L810:1009,-23.17342099,-125.02081,,-9999,-231734.2099,-1250208.1,
L810,L810:1009,-23.1642985,-125.0207942,,-9999,-231642.985,-1250207.942,
L810,L810:1009,-23.15517509,-125.020775,,-9999,-231551.7509,-1250207.75,
L810,L810:1009,-23.14605235,-125.020748,,-9999,-231460.5235,-1250207.48,
L810,L810:1009,-23.13692942,-125.0207105,,-9999,-231369.2942,-1250207.105,
L810,L810:1009,-23.12780572,-125.0206727,,-9999,-231278.0572,-1250206.727,
L810,L810:1009,-23.11868344,-125.0206459,,-9999,-231186.8344,-1250206.459,
L810,L810:1009,-23.10956331,-125.0206228,,-9999,-231095.6331,-1250206.228,
L810,L810:1009,-23.10044198,-125.0206017,,-9999,-231004.4198,-1250206.017,
L810,L810:1009,-23.09131883,-125.0205894,,-9999,-230913.1883,-1250205.894,
L810,L810:1009,-23.08219839,-125.020593,,-9999,-230821.9839,-1250205.93,
L810,L810:1009,-23.07308313,-125.0206111,,-9999,-230730.8313,-1250206.111,
L810,L810:1009,-23.06397073,-125.0206342,,-9999,-230639.7073,-1250206.342,
L810,L810:1009,-23.05485827,-125.0206509,,-9999,-230548.5827,-1250206.509,
L810,L810:1009,-23.04574414,-125.0206573,,-9999,-230457.4414,-1250206.573,
L810,L810:1009,-23.03663007,-125.0206382,,-9999,-230366.3007,-1250206.382,
L810,L810:1009,-23.02751879,-125.0206033,,-9999,-230275.1879,-1250206.033,
L810,L810:1009,-23.01840681,-125.0205847,,-9999,-230184.0681,-1250205.847,
L810,L810:1009,-23.0092916,-125.0205776,,-9999,-230092.916,-1250205.776,
L810,L810:1009,-23.00017575,-125.0205736,,-9999,-230001.7575,-1250205.736,
L810,L810:1009,-22.99105952,-125.0205742,,-9999,-229910.5952,-1250205.742,
L810,L810:1009,-22.98194327,-125.0205853,,-9999,-229819.4327,-1250205.853,
L810,L810:1009,-22.97282757,-125.0206094,,-9999,-229728.2757,-1250206.094,
L810,L810:1009,-22.96371149,-125.0206441,,-9999,-229637.1149,-1250206.441,
L810,L810:1009,-22.95459377,-125.0206845,,-9999,-229545.9377,-1250206.845,
L810,L810:1009,-22.94547621,-125.0207249,,-9999,-229454.7621,-1250207.249,
L810,L810:1009,-22.9363595,-125.0207616,,-9999,-229363.595,-1250207.616,
L810,L810:1009,-22.92724406,-125.0207935,,-9999,-229272.4406,-1250207.935,
L810,L810:1009,-22.91812913,-125.0208228,,-9999,-229181.2913,-1250208.228,
L810,L810:1009,-22.90901354,-125.0208503,,-9999,-229090.1354,-1250208.503,
L810,L810:1009,-22.89989662,-125.0208746,,-9999,-228998.9662,-1250208.746,
L810,L810:1009,-22.89078081,-125.0208945,,-9999,-228907.8081,-1250208.945,
L810,L810:1009,-22.88166525,-125.0209141,,-9999,-228816.6525,-1250209.141,
L810,L810:1009,-22.87254955,-125.0209363,,-9999,-228725.4955,-1250209.363,
L810,L810:1009,-22.86343496,-125.0209595,,-9999,-228634.3496,-1250209.595,
L810,L810:1009,-22.85431917,-125.0209773,,-9999,-228543.1917,-1250209.773,
L810,L810:1009,-22.8452015,-125.020989,,-9999,-228452.015,-1250209.89,
L810,L810:1009,-22.83608262,-125.0210005,,-9999,-228360.8262,-1250210.005,
L810,L810:1009,-22.82696392,-125.0210134,,-9999,-228269.6392,-1250210.134,
L810,L810:1009,-22.81784604,-125.021021,,-9999,-228178.4604,-1250210.21,
L810,L810:1009,-22.80873045,-125.0210278,,-9999,-228087.3045,-1250210.278,
L810,L810:1009,-22.79961524,-125.0210381,,-9999,-227996.1524,-1250210.381,
L810,L810:1009,-22.79049923,-125.0210519,,-9999,-227904.9923,-1250210.519,
L810,L810:1009,-22.78138237,-125.0210695,,-9999,-227813.8237,-1250210.695,
L810,L810:1009,-22.77226712,-125.0210929,,-9999,-227722.6712,-1250210.929,
L810,L810:1009,-22.76315403,-125.021124,,-9999,-227631.5403,-1250211.24,
L810,L810:1009,-22.75404338,-125.021162,,-9999,-227540.4338,-1250211.62,
L810,L810:1009,-22.74493349,-125.0212016,,-9999,-227449.3349,-1250212.016,
L810,L810:1009,-22.73582372,-125.0212367,,-9999,-227358.2372,-1250212.367,
L810,L810:1009,-22.72671357,-125.0212681,,-9999,-227267.1357,-1250212.681,
L810,L810:1009,-22.71760431,-125.021299,,-9999,-227176.0431,-1250212.99,
L810,L810:1009,-22.70849517,-125.0213291,,-9999,-227084.9517,-1250213.291,
L810,L810:1009,-22.69938442,-125.0213571,,-9999,-226993.8442,-1250213.571,
L810,L810:1009,-22.690272,-125.0213795,,-9999,-226902.72,-1250213.795,
L810,L810:1009,-22.68115867,-125.0213959,,-9999,-226811.5867,-1250213.959,
L810,L810:1009,-22.67204471,-125.0214112,,-9999,-226720.4471,-1250214.112,
L810,L810:1009,-22.66293011,-125.0214273,,-9999,-226629.3011,-1250214.273,
L810,L810:1009,-22.65381494,-125.0214448,,-9999,-226538.1494,-1250214.448,
L810,L810:1009,-22.64469836,-125.0214655,,-9999,-226446.9836,-1250214.655,
L810,L810:1009,-22.63558081,-125.0214915,,-9999,-226355.8081,-1250214.915,
L810,L810:1009,-22.62646132,-125.0215234,,-9999,-226264.6132,-1250215.234,
L810,L810:1009,-22.61733936,-125.0215583,,-9999,-226173.3936,-1250215.583,
L810,L810:1009,-22.60821492,-125.0215934,,-9999,-226082.1492,-1250215.934,
L810,L810:1009,-22.59908885,-125.0216265,,-9999,-225990.8885,-1250216.265,
L810,L810:1009,-22.58996205,-125.0216532,,-9999,-225899.6205,-1250216.532,
L810,L810:1009,-22.58083535,-125.021672,,-9999,-225808.3535,-1250216.72,
L810,L810:1009,-22.57170942,-125.0216875,,-9999,-225717.0942,-1250216.875,
L810,L810:1009,-22.56258199,-125.0216996,,-9999,-225625.8199,-1250216.996,
L810,L810:1009,-22.55345319,-125.0217087,,-9999,-225534.5319,-1250217.087,
L810,L810:1009,-22.54432301,-125.021718,,-9999,-225443.2301,-1250217.18,
L810,L810:1009,-22.53519132,-125.0217298,,-9999,-225351.9132,-1250217.298,
L810,L810:1009,-22.5260587,-125.0217457,,-9999,-225260.587,-1250217.457,
L810,L810:1009,-22.51692714,-125.021767,,-9999,-225169.2714,-1250217.67,
L810,L810:1009,-22.50779632,-125.0217928,,-9999,-225077.9632,-1250217.928,
L810,L810:1009,-22.49866459,-125.0218239,,-9999,-224986.6459,-1250218.239,
L810,L810:1009,-22.48953063,-125.0218596,,-9999,-224895.3063,-1250218.596,
L810,L810:1009,-22.48039464,-125.0218946,,-9999,-224803.9464,-1250218.946,
L810,L810:1009,-22.47126043,-125.0219261,,-9999,-224712.6043,-1250219.261,
L810,L810:1009,-22.46213046,-125.0219567,,-9999,-224621.3046,-1250219.567,
L810,L810:1009,-22.45300499,-125.0219851,,-9999,-224530.0499,-1250219.851,
L810,L810:1009,-22.44388319,-125.0220047,,-9999,-224438.8319,-1250220.047,
L810,L810:1009,-22.43476384,-125.022014,,-9999,-224347.6384,-1250220.14,
L810,L810:1009,-22.42564556,-125.0220165,,-9999,-224256.4556,-1250220.165,
L810,L810:1009,-22.41652929,-125.0220176,,-9999,-224165.2929,-1250220.176,
L810,L810:1009,-22.40741743,-125.0220218,,-9999,-224074.1743,-1250220.218,
L810,L810:1009,-22.39831151,-125.0220295,,-9999,-223983.1151,-1250220.295,
L810,L810:1009,-22.38921007,-125.0220397,,-9999,-223892.1007,-1250220.397,
L810,L810:1009,-22.38010852,-125.0220377,,-9999,-223801.0852,-1250220.377,
L810,L810:1009,-22.37100198,-125.0220223,,-9999,-223710.0198,-1250220.223,
L810,L810:1009,-22.36189164,-125.0220095,,-9999,-223618.9164,-1250220.095,
L810,L810:1009,-22.35278031,-125.0219999,,-9999,-223527.8031,-1250219.999,
L810,L810:1009,-22.3436705,-125.0219914,,-9999,-223436.705,-1250219.914,
L810,L810:1009,-22.33456151,-125.0219815,,-9999,-223345.6151,-1250219.815,
L810,L810:1009,-22.32545274,-125.0219698,,-9999,-223254.5274,-1250219.698,
L810,L810:1009,-22.31634565,-125.021966,,-9999,-223163.4565,-1250219.66,
L810,L810:1009,-22.30724064,-125.0219749,,-9999,-223072.4064,-1250219.749,
L810,L810:1009,-22.29813725,-125.0219973,,-9999,-222981.3725,-1250219.973,
L810,L810:1009,-22.2890357,-125.0220311,,-9999,-222890.357,-1250220.311,
L810,L810:1009,-22.27993508,-125.0220667,,-9999,-222799.3508,-1250220.667,
L810,L810:1009,-22.27083401,-125.0220959,,-9999,-222708.3401,-1250220.959,
L810,L810:1009,-22.26173303,-125.0221182,,-9999,-222617.3303,-1250221.182,
L810,L810:1009,-22.25263445,-125.0221376,,-9999,-222526.3445,-1250221.376,
L810,L810:1009,-22.24353643,-125.0221518,,-9999,-222435.3643,-1250221.518,
L810,L810:1009,-22.23443734,-125.0221603,,-9999,-222344.3734,-1250221.603,
L810,L810:1009,-22.22533581,-125.0221639,,-9999,-222253.3581,-1250221.639,
L810,L810:1009,-22.21623235,-125.0221676,,-9999,-222162.3235,-1250221.676,
L810,L810:1009,-22.20712673,-125.0221737,,-9999,-222071.2673,-1250221.737,
L810,L810:1009,-22.1980207,-125.0221788,,-9999,-221980.207,-1250221.788,
L810,L810:1009,-22.18891378,-125.0221819,,-9999,-221889.1378,-1250221.819,
L810,L810:1009,-22.1798029,-125.0221786,,-9999,-221798.029,-1250221.786,
L810,L810:1009,-22.1706893,-125.0221716,,-9999,-221706.893,-1250221.716,
L810,L810:1009,-22.16157443,-125.0221621,,-9999,-221615.7443,-1250221.621,
L810,L810:1009,-22.15245706,-125.0221498,,-9999,-221524.5706,-1250221.498,
L810,L810:1009,-22.14333635,-125.0221403,,-9999,-221433.3635,-1250221.403,
L810,L810:1009,-22.13421453,-125.0221359,,-9999,-221342.1453,-1250221.359,
L810,L810:1009,-22.12509061,-125.0221373,,-9999,-221250.9061,-1250221.373,
L810,L810:1009,-22.11596736,-125.0221441,,-9999,-221159.6736,-1250221.441,
L810,L810:1009,-22.10684778,-125.0221544,,-9999,-221068.4778,-1250221.544,
L810,L810:1009,-22.09773073,-125.022166,,-9999,-220977.3073,-1250221.66,
L810,L810:1009,-22.08861434,-125.022177,,-9999,-220886.1434,-1250221.77,
L810,L810:1009,-22.07950029,-125.0221867,,-9999,-220795.0029,-1250221.867,
L810,L810:1009,-22.07038855,-125.022195,,-9999,-220703.8855,-1250221.95,
L810,L810:1009,-22.06127849,-125.0222026,,-9999,-220612.7849,-1250222.026,
L810,L810:1009,-22.05216961,-125.0222111,,-9999,-220521.6961,-1250222.111,
L810,L810:1009,-22.04306243,-125.0222221,,-9999,-220430.6243,-1250222.221,
L810,L810:1009,-22.03395593,-125.0222367,,-9999,-220339.5593,-1250222.367,
L810,L810:1009,-22.02484971,-125.0222532,,-9999,-220248.4971,-1250222.532,
L810,L810:1009,-22.01574317,-125.0222699,,-9999,-220157.4317,-1250222.699,
L810,L810:1009,-22.0066353,-125.0222837,,-9999,-220066.353,-1250222.837,
L810,L810:1009,-21.99752569,-125.0222935,,-9999,-219975.2569,-1250222.935,
L810,L810:1009,-21.98841489,-125.0222988,,-9999,-219884.1489,-1250222.988,
L810,L810:1009,-21.97930196,-125.0223043,,-9999,-219793.0196,-1250223.043,
L810,L810:1009,-21.97018703,-125.0223089,,-9999,-219701.8703,-1250223.089,
L810,L810:1009,-21.96107055,-125.0223118,,-9999,-219610.7055,-1250223.118,
L810,L810:1009,-21.9519528,-125.0223117,,-9999,-219519.528,-1250223.117,
L810,L810:1009,-21.94283516,-125.0223203,,-9999,-219428.3516,-1250223.203,
L810,L810:1009,-21.9337156,-125.0223365,,-9999,-219337.156,-1250223.365,
L810,L810:1009,-21.9245954,-125.0223515,,-9999,-219245.954,-1250223.515,
L810,L810:1009,-21.91547693,-125.0223544,,-9999,-219154.7693,-1250223.544,
L810,L810:1009,-21.90635945,-125.0223443,,-9999,-219063.5945,-1250223.443,
L810,L810:1009,-21.89724149,-125.0223336,,-9999,-218972.4149,-1250223.336,
L810,L810:1009,-21.88812282,-125.0223294,,-9999,-218881.2282,-1250223.294,
L810,L810:1009,-21.87900528,-125.0223257,,-9999,-218790.0528,-1250223.257,
L810,L810:1009,-21.8698888,-125.0223137,,-9999,-218698.888,-1250223.137,
L810,L810:1009,-21.860773,-125.0223013,,-9999,-218607.73,-1250223.013,
L810,L810:1009,-21.85165759,-125.022304,,-9999,-218516.5759,-1250223.04,
L810,L810:1009,-21.84254232,-125.022319,,-9999,-218425.4232,-1250223.19,
L810,L810:1009,-21.83342817,-125.0223357,,-9999,-218334.2817,-1250223.357,
L810,L810:1009,-21.82431493,-125.0223493,,-9999,-218243.1493,-1250223.493,
L810,L810:1009,-21.81520178,-125.022364,,-9999,-218152.0178,-1250223.64,
L810,L810:1009,-21.80608894,-125.0223817,,-9999,-218060.8894,-1250223.817,
L810,L810:1009,-21.79697727,-125.0224018,,-9999,-217969.7727,-1250224.018,
L810,L810:1009,-21.78786679,-125.0224238,,-9999,-217878.6679,-1250224.238,
L810,L810:1009,-21.77875544,-125.0224458,,-9999,-217787.5544,-1250224.458,
L810,L810:1009,-21.76964217,-125.0224661,,-9999,-217696.4217,-1250224.661,
L810,L810:1009,-21.76052866,-125.0224883,,-9999,-217605.2866,-1250224.883,
L810,L810:1009,-21.75141595,-125.0225161,,-9999,-217514.1595,-1250225.161,
L810,L810:1009,-21.74230343,-125.0225475,,-9999,-217423.0343,-1250225.475,
L810,L810:1009,-21.73319136,-125.022579,,-9999,-217331.9136,-1250225.79,
L810,L810:1009,-21.72407869,-125.0226088,,-9999,-217240.7869,-1250226.088,
L810,L810:1009,-21.71496471,-125.0226353,,-9999,-217149.6471,-1250226.353,
L810,L810:1009,-21.70585068,-125.0226614,,-9999,-217058.5068,-1250226.614,
L810,L810:1009,-21.69673811,-125.0226896,,-9999,-216967.3811,-1250226.896,
L810,L810:1009,-21.6876285,-125.0227214,,-9999,-216876.285,-1250227.214,
L810,L810:1009,-21.67852047,-125.0227551,,-9999,-216785.2047,-1250227.551,
L810,L810:1009,-21.66941196,-125.0227874,,-9999,-216694.1196,-1250227.874,
L810,L810:1009,-21.66030229,-125.0228168,,-9999,-216603.0229,-1250228.168,
L810,L810:1009,-21.6511925,-125.0228456,,-9999,-216511.925,-1250228.456,
L810,L810:1009,-21.64208306,-125.0228775,,-9999,-216420.8306,-1250228.775,
L810,L810:1009,-21.63297352,-125.0229143,,-9999,-216329.7352,-1250229.143,
L810,L810:1009,-21.62386375,-125.0229559,,-9999,-216238.6375,-1250229.559,
L810,L810:1009,-21.61475443,-125.023,,-9999,-216147.5443,-1250230,
L810,L810:1009,-21.60564583,-125.0230449,,-9999,-216056.4583,-1250230.449,
L810,L810:1009,-21.59653929,-125.0230911,,-9999,-215965.3929,-1250230.911,
L810,L810:1009,-21.58743515,-125.0231379,,-9999,-215874.3515,-1250231.379,
L810,L810:1009,-21.57833129,-125.0231865,,-9999,-215783.3129,-1250231.865,
L810,L810:1009,-21.56922865,-125.0232355,,-9999,-215692.2865,-1250232.355,
L810,L810:1009,-21.56012756,-125.0232821,,-9999,-215601.2756,-1250232.821,
L810,L810:1009,-21.55102782,-125.0233241,,-9999,-215510.2782,-1250233.241,
L810,L810:1009,-21.54192857,-125.0233577,,-9999,-215419.2857,-1250233.577,
L810,L810:1009,-21.53283023,-125.0233827,,-9999,-215328.3023,-1250233.827,
L810,L810:1009,-21.52373386,-125.0234012,,-9999,-215237.3386,-1250234.012,
L810,L810:1009,-21.51463821,-125.0234171,,-9999,-215146.3821,-1250234.171,
L810,L810:1009,-21.50554256,-125.023434,,-9999,-215055.4256,-1250234.34,
L810,L810:1009,-21.49644805,-125.0234532,,-9999,-214964.4805,-1250234.532,
L810,L810:1009,-21.48735356,-125.0234759,,-9999,-214873.5356,-1250234.759,
L810,L810:1009,-21.47825688,-125.0235023,,-9999,-214782.5688,-1250235.023,
L810,L810:1009,-21.46915972,-125.0235339,,-9999,-214691.5972,-1250235.339,
L810,L810:1009,-21.46006348,-125.0235716,,-9999,-214600.6348,-1250235.716,
L810,L810:1009,-21.4509689,-125.0236149,,-9999,-214509.689,-1250236.149,
L810,L810:1009,-21.44187576,-125.0236606,,-9999,-214418.7576,-1250236.606,
L810,L810:1009,-21.43278369,-125.0237018,,-9999,-214327.8369,-1250237.018,
L810,L810:1009,-21.42369234,-125.0237376,,-9999,-214236.9234,-1250237.376,
L810,L810:1009,-21.41460212,-125.0237723,,-9999,-214146.0212,-1250237.723,
L810,L810:1009,-21.40551347,-125.0238118,,-9999,-214055.1347,-1250238.118,
L810,L810:1009,-21.39642586,-125.0238545,,-9999,-213964.2586,-1250238.545,
L810,L810:1009,-21.38733605,-125.0238932,,-9999,-213873.3605,-1250238.932,
L810,L810:1009,-21.37824336,-125.02393,,-9999,-213782.4336,-1250239.3,
L810,L810:1009,-21.36915018,-125.0239707,,-9999,-213691.5018,-1250239.707,
L810,L810:1009,-21.36005765,-125.0240159,,-9999,-213600.5765,-1250240.159,
L810,L810:1009,-21.35096429,-125.0240654,,-9999,-213509.6429,-1250240.654,
L810,L810:1009,-21.34187069,-125.0241178,,-9999,-213418.7069,-1250241.178,
L810,L810:1009,-21.33277821,-125.0241709,,-9999,-213327.7821,-1250241.709,
L810,L810:1009,-21.32368686,-125.0242202,,-9999,-213236.8686,-1250242.202,
L810,L810:1009,-21.31459603,-125.0242661,,-9999,-213145.9603,-1250242.661,
L810,L810:1009,-21.3055072,-125.0243121,,-9999,-213055.072,-1250243.121,
L810,L810:1009,-21.29642246,-125.0243584,,-9999,-212964.2246,-1250243.584,
L810,L810:1009,-21.28734057,-125.0244034,,-9999,-212873.4057,-1250244.034,
L810,L810:1009,-21.27826014,-125.0244458,,-9999,-212782.6014,-1250244.458,
L810,L810:1009,-21.26918263,-125.0244885,,-9999,-212691.8263,-1250244.885,
L810,L810:1009,-21.26010817,-125.0245312,,-9999,-212601.0817,-1250245.312,
L810,L810:1009,-21.25103382,-125.0245714,,-9999,-212510.3382,-1250245.714,
L810,L810:1009,-21.24195952,-125.0246092,,-9999,-212419.5952,-1250246.092,
L810,L810:1009,-21.23288702,-125.0246482,,-9999,-212328.8702,-1250246.482,
L810,L810:1009,-21.22381658,-125.0246902,,-9999,-212238.1658,-1250246.902,
L810,L810:1009,-21.21474779,-125.0247346,,-9999,-212147.4779,-1250247.346,
L810,L810:1009,-21.20567958,-125.0247772,,-9999,-212056.7958,-1250247.772,
L810,L810:1009,-21.19661063,-125.0248158,,-9999,-211966.1063,-1250248.158,
L810,L810:1009,-21.18754103,-125.0248526,,-9999,-211875.4103,-1250248.526,
L810,L810:1009,-21.17847057,-125.0248871,,-9999,-211784.7057,-1250248.871,
L810,L810:1009,-21.16939862,-125.0249186,,-9999,-211693.9862,-1250249.186,
L810,L810:1009,-21.16032595,-125.0249467,,-9999,-211603.2595,-1250249.467,
L810,L810:1009,-21.15125359,-125.0249737,,-9999,-211512.5359,-1250249.737,
L810,L810:1009,-21.14218137,-125.0250002,,-9999,-211421.8137,-1250250.002,
L810,L810:1009,-21.13310822,-125.0250258,,-9999,-211331.0822,-1250250.258,
L810,L810:1009,-21.12403499,-125.0250531,,-9999,-211240.3499,-1250250.531,
L810,L810:1009,-21.1149621,-125.0250832,,-9999,-211149.621,-1250250.832,
L810,L810:1009,-21.1058908,-125.0251163,,-9999,-211058.908,-1250251.163,
L810,L810:1009,-21.09682124,-125.0251539,,-9999,-210968.2124,-1250251.539,
L810,L810:1009,-21.08775387,-125.0251938,,-9999,-210877.5387,-1250251.938,
L810,L810:1009,-21.07868756,-125.0252326,,-9999,-210786.8756,-1250252.326,
L810,L810:1009,-21.0696223,-125.0252704,,-9999,-210696.223,-1250252.704,
L810,L810:1009,-21.06055797,-125.0253075,,-9999,-210605.5797,-1250253.075,
L810,L810:1009,-21.05149465,-125.0253423,,-9999,-210514.9465,-1250253.423,
L810,L810:1009,-21.04243167,-125.0253713,,-9999,-210424.3167,-1250253.713,
L810,L810:1009,-21.03336887,-125.0253922,,-9999,-210333.6887,-1250253.922,
L810,L810:1009,-21.0243061,-125.0254084,,-9999,-210243.061,-1250254.084,
L810,L810:1009,-21.01524335,-125.0254229,,-9999,-210152.4335,-1250254.229,
L810,L810:1009,-21.00618025,-125.0254399,,-9999,-210061.8025,-1250254.399,
L810,L810:1009,-20.99711665,-125.0254612,,-9999,-209971.1665,-1250254.612,
L810,L810:1009,-20.98805347,-125.0254871,,-9999,-209880.5347,-1250254.871,
L810,L810:1009,-20.97899096,-125.0255145,,-9999,-209789.9096,-1250255.145,
L810,L810:1009,-20.96993017,-125.0255454,,-9999,-209699.3017,-1250255.454,
L810,L810:1009,-20.96087232,-125.0255816,,-9999,-209608.7232,-1250255.816,
L810,L810:1009,-20.95181726,-125.0256217,,-9999,-209518.1726,-1250256.217,
L810,L810:1009,-20.94276402,-125.0256637,,-9999,-209427.6402,-1250256.637,
L810,L810:1009,-20.93371213,-125.0257048,,-9999,-209337.1213,-1250257.048,
L810,L810:1009,-20.92466144,-125.0257412,,-9999,-209246.6144,-1250257.412,
L810,L810:1009,-20.9156116,-125.0257695,,-9999,-209156.116,-1250257.695,
L810,L810:1009,-20.90656265,-125.025788,,-9999,-209065.6265,-1250257.88,
L810,L810:1009,-20.89751414,-125.0258003,,-9999,-208975.1414,-1250258.003,
L810,L810:1009,-20.88846604,-125.0258153,,-9999,-208884.6604,-1250258.153,
L810,L810:1009,-20.87941892,-125.0258381,,-9999,-208794.1892,-1250258.381,
L810,L810:1009,-20.87037291,-125.0258684,,-9999,-208703.7291,-1250258.684,
L810,L810:1009,-20.86132776,-125.025904,,-9999,-208613.2776,-1250259.04,
