LineNum,LineFull,SCALE_X_ESPG_3031,SCALE_Y_ESPG_3031,SCALE_Dice_SurfElev,,X_EPSG_3031,Y_EPSG_3031,DICE_SurfElev
T1070,T1070:2007,-5.33510738,-67.47046287,0.29417039,0.29417039,-53351.0738,-674704.6287,29.41703895
T1070,T1070:2007,-5.335130399,-67.48046427,0.297350069,0.297350069,-53351.30399,-674804.6427,29.73500689
T1070,T1070:2007,-5.335148512,-67.4904637,0.290206393,0.290206393,-53351.48512,-674904.637,29.02063933
T1070,T1070:2007,-5.335161985,-67.50046066,0.292365013,0.292365013,-53351.61985,-675004.6066,29.23650133
T1070,T1070:2007,-5.335175082,-67.5104543,0.294422582,0.294422582,-53351.75082,-675104.543,29.44225821
T1070,T1070:2007,-5.335191377,-67.52044441,0.296451291,0.296451291,-53351.91377,-675204.4441,29.64512912
T1070,T1070:2007,-5.335209637,-67.53043215,0.297911971,0.297911971,-53352.09637,-675304.3215,29.79119706
T1070,T1070:2007,-5.335224832,-67.54041906,0.288523357,0.288523357,-53352.24832,-675404.1906,28.85233565
T1070,T1070:2007,-5.335234269,-67.55040547,0.298499614,0.298499614,-53352.34269,-675504.0547,29.84996142
T1070,T1070:2007,-5.335239853,-67.56039107,0.298060575,0.298060575,-53352.39853,-675603.9107,29.80605749
T1070,T1070:2007,-5.335245186,-67.57037563,0.297477317,0.297477317,-53352.45186,-675703.7563,29.7477317
T1070,T1070:2007,-5.335252144,-67.58035964,0.286576774,0.286576774,-53352.52144,-675803.5964,28.65767743
T1070,T1070:2007,-5.335259898,-67.59034353,0.295614262,0.295614262,-53352.59898,-675903.4353,29.5614262
T1070,T1070:2007,-5.335268906,-67.60032775,0.294649405,0.294649405,-53352.68906,-676003.2775,29.46494054
T1070,T1070:2007,-5.335280506,-67.61031244,0.293879331,0.293879331,-53352.80506,-676103.1244,29.38793312
T1070,T1070:2007,-5.335298586,-67.62029726,0.293191241,0.293191241,-53352.98586,-676202.9726,29.31912412
T1070,T1070:2007,-5.335322414,-67.63028242,0.282639876,0.282639876,-53353.22414,-676302.8242,28.26398765
T1070,T1070:2007,-5.335345814,-67.64026857,0.282075212,0.282075212,-53353.45814,-676402.6857,28.20752115
T1070,T1070:2007,-5.335363755,-67.65025627,0.281384741,0.281384741,-53353.63755,-676502.5627,28.13847415
T1070,T1070:2007,-5.335372682,-67.66024532,0.280563229,0.280563229,-53353.72682,-676602.4532,28.05632294
T1070,T1070:2007,-5.335374729,-67.67023607,0.289406523,0.289406523,-53353.74729,-676702.3607,28.94065226
T1070,T1070:2007,-5.335372754,-67.68022835,0.277922062,0.277922062,-53353.72754,-676802.2835,27.79220621
T1070,T1070:2007,-5.335367951,-67.69022186,0.276639796,0.276639796,-53353.67951,-676902.2186,27.66397963
T1070,T1070:2007,-5.335360426,-67.70021617,0.285145861,0.285145861,-53353.60426,-677002.1617,28.51458612
T1070,T1070:2007,-5.33534961,-67.71021135,0.283670237,0.283670237,-53353.4961,-677102.1135,28.36702368
T1070,T1070:2007,-5.335334773,-67.72020654,0.282417578,0.282417578,-53353.34773,-677202.0654,28.24175783
T1070,T1070:2007,-5.335317514,-67.73020204,0.28121888,0.28121888,-53353.17514,-677302.0204,28.12188798
T1070,T1070:2007,-5.335299546,-67.74019761,0.290232766,0.290232766,-53352.99546,-677401.9761,29.02327659
T1070,T1070:2007,-5.335281815,-67.75019324,0.289277207,0.289277207,-53352.81815,-677501.9324,28.92772067
T1070,T1070:2007,-5.335264868,-67.76018909,0.288070581,0.288070581,-53352.64868,-677601.8909,28.80705809
T1070,T1070:2007,-5.335250835,-67.77018464,0.286727036,0.286727036,-53352.50835,-677701.8464,28.67270358
T1070,T1070:2007,-5.335242142,-67.78017935,0.295930928,0.295930928,-53352.42142,-677801.7935,29.59309281
T1070,T1070:2007,-5.335238783,-67.79017251,0.295980886,0.295980886,-53352.38783,-677901.7251,29.5980886
T1070,T1070:2007,-5.335237638,-67.80016368,0.296464885,0.296464885,-53352.37638,-678001.6368,29.64648854
T1070,T1070:2007,-5.335235776,-67.81015261,0.297405247,0.297405247,-53352.35776,-678101.5261,29.74052469
T1070,T1070:2007,-5.335232456,-67.82013906,0.298879479,0.298879479,-53352.32456,-678201.3906,29.88794791
T1070,T1070:2007,-5.335228586,-67.83012285,0.300725606,0.300725606,-53352.28586,-678301.2285,30.07256063
T1070,T1070:2007,-5.33522504,-67.84010366,0.292915315,0.292915315,-53352.2504,-678401.0366,29.2915315
T1070,T1070:2007,-5.33522078,-67.85008134,0.295185597,0.295185597,-53352.2078,-678500.8134,29.51855973
T1070,T1070:2007,-5.335216032,-67.8600559,0.297411668,0.297411668,-53352.16032,-678600.559,29.74116682
T1070,T1070:2007,-5.335211087,-67.87002708,0.299879602,0.299879602,-53352.11087,-678700.2708,29.98796017
T1070,T1070:2007,-5.335206391,-67.87999567,0.301688016,0.301688016,-53352.06391,-678799.9567,30.16880159
T1070,T1070:2007,-5.335202301,-67.88996222,0.302995968,0.302995968,-53352.02301,-678899.6222,30.2995968
T1070,T1070:2007,-5.335197788,-67.89992773,0.293655189,0.293655189,-53351.97788,-678999.2773,29.36551887
T1070,T1070:2007,-5.335192388,-67.90989257,0.2937555,0.2937555,-53351.92388,-679098.9257,29.37554999
T1070,T1070:2007,-5.335186184,-67.91985687,0.293648625,0.293648625,-53351.86184,-679198.5687,29.36486249
T1070,T1070:2007,-5.335181011,-67.92982,0.29366175,0.29366175,-53351.81011,-679298.2,29.36617499
T1070,T1070:2007,-5.335176132,-67.93978202,0.303866527,0.303866527,-53351.76132,-679397.8202,30.3866527
T1070,T1070:2007,-5.335171983,-67.94974287,0.294211571,0.294211571,-53351.71983,-679497.4287,29.42115706
T1070,T1070:2007,-5.33516682,-67.95970229,0.294610502,0.294610502,-53351.6682,-679597.0229,29.46105022
T1070,T1070:2007,-5.335160846,-67.96965977,0.295357616,0.295357616,-53351.60846,-679696.5977,29.5357616
T1070,T1070:2007,-5.33515393,-67.97961473,0.296523333,0.296523333,-53351.5393,-679796.1473,29.65233332
T1070,T1070:2007,-5.335147118,-67.98956691,0.297989334,0.297989334,-53351.47118,-679895.6691,29.79893339
T1070,T1070:2007,-5.335141338,-67.99951665,0.299590589,0.299590589,-53351.41338,-679995.1665,29.9590589
T1070,T1070:2007,-5.335136046,-68.00946387,0.301081609,0.301081609,-53351.36046,-680094.6387,30.10816091
T1070,T1070:2007,-5.335131268,-68.019409,0.302369237,0.302369237,-53351.31268,-680194.09,30.23692375
T1070,T1070:2007,-5.335125582,-68.0293514,0.303521157,0.303521157,-53351.25582,-680293.514,30.35211575
T1070,T1070:2007,-5.335117507,-68.03929151,0.304429844,0.304429844,-53351.17507,-680392.9151,30.44298444
T1070,T1070:2007,-5.335106251,-68.04922918,0.304960931,0.304960931,-53351.06251,-680492.2918,30.49609314
T1070,T1070:2007,-5.335093008,-68.05916521,0.305079875,0.305079875,-53350.93008,-680591.6521,30.50798749
T1070,T1070:2007,-5.335077684,-68.06909972,0.294854764,0.294854764,-53350.77684,-680690.9972,29.48547636
T1070,T1070:2007,-5.335061336,-68.07903351,0.304417952,0.304417952,-53350.61336,-680790.3351,30.44179518
T1070,T1070:2007,-5.335043926,-68.08896657,0.294076069,0.294076069,-53350.43926,-680889.6657,29.40760686
T1070,T1070:2007,-5.33502641,-68.09889919,0.303647938,0.303647938,-53350.2641,-680988.9919,30.36479376
T1070,T1070:2007,-5.335008696,-68.10883174,0.303018925,0.303018925,-53350.08696,-681088.3174,30.30189253
T1070,T1070:2007,-5.334989434,-68.11876451,0.302065501,0.302065501,-53349.89434,-681187.6451,30.20655015
T1070,T1070:2007,-5.33496726,-68.12869805,0.300759385,0.300759385,-53349.6726,-681286.9805,30.0759385
T1070,T1070:2007,-5.33494469,-68.13863179,0.299417155,0.299417155,-53349.4469,-681386.3179,29.9417155
T1070,T1070:2007,-5.3349238,-68.1485656,0.307943179,0.307943179,-53349.238,-681485.656,30.7943179
T1070,T1070:2007,-5.334905411,-68.15849961,0.29602684,0.29602684,-53349.05411,-681584.9961,29.60268399
T1070,T1070:2007,-5.334889425,-68.16843386,0.3041341,0.3041341,-53348.89425,-681684.3386,30.41340998
T1070,T1070:2007,-5.334874706,-68.17836799,0.302305053,0.302305053,-53348.74706,-681783.6799,30.23050531
T1070,T1070:2007,-5.3348592,-68.18830195,0.310523167,0.310523167,-53348.592,-681883.0195,31.05231673
T1070,T1070:2007,-5.334843138,-68.19823612,0.308590731,0.308590731,-53348.43138,-681982.3612,30.85907314
T1070,T1070:2007,-5.33482742,-68.20817027,0.30641077,0.30641077,-53348.2742,-682081.7027,30.64107698
T1070,T1070:2007,-5.334812459,-68.2181044,0.284094362,0.284094362,-53348.12459,-682181.044,28.40943619
T1070,T1070:2007,-5.334799201,-68.2280383,0.301986403,0.301986403,-53347.99201,-682280.383,30.1986403
T1070,T1070:2007,-5.334784979,-68.23797158,0.300242744,0.300242744,-53347.84979,-682379.7158,30.02427438
T1070,T1070:2007,-5.334769899,-68.2479046,0.298437312,0.298437312,-53347.69899,-682479.046,29.84373122
T1070,T1070:2007,-5.334755971,-68.25783723,0.306198028,0.306198028,-53347.55971,-682578.3723,30.61980284
T1070,T1070:2007,-5.334745463,-68.2677691,0.304560271,0.304560271,-53347.45463,-682677.691,30.45602706
T1070,T1070:2007,-5.334739667,-68.2777,0.303226485,0.303226485,-53347.39667,-682777,30.3226485
T1070,T1070:2007,-5.334737167,-68.28763042,0.301847406,0.301847406,-53347.37167,-682876.3042,30.18474064
T1070,T1070:2007,-5.334732933,-68.29756043,0.300623377,0.300623377,-53347.32933,-682975.6043,30.06233772
T1070,T1070:2007,-5.334726202,-68.30748978,0.299684639,0.299684639,-53347.26202,-683074.8978,29.96846388
T1070,T1070:2007,-5.334718977,-68.31741767,0.308936524,0.308936524,-53347.18977,-683174.1767,30.89365244
T1070,T1070:2007,-5.334712889,-68.32734389,0.308382637,0.308382637,-53347.12889,-683273.4389,30.83826368
T1070,T1070:2007,-5.334707503,-68.33726812,0.308273409,0.308273409,-53347.07503,-683372.6812,30.82734091
T1070,T1070:2007,-5.33469834,-68.3471909,0.298222994,0.298222994,-53346.9834,-683471.909,29.82229943
T1070,T1070:2007,-5.334683655,-68.35711247,0.298136089,0.298136089,-53346.83655,-683571.1247,29.81360885
T1070,T1070:2007,-5.334666342,-68.3670324,0.298208585,0.298208585,-53346.66342,-683670.324,29.82085851
T1070,T1070:2007,-5.334649496,-68.37695101,0.308212784,0.308212784,-53346.49496,-683769.5101,30.82127841
T1070,T1070:2007,-5.334633076,-68.38686849,0.308013751,0.308013751,-53346.33076,-683868.6849,30.8013751
T1070,T1070:2007,-5.334616849,-68.39678516,0.307638668,0.307638668,-53346.16849,-683967.8516,30.76386675
T1070,T1070:2007,-5.334604091,-68.40670033,0.307530733,0.307530733,-53346.04091,-684067.0033,30.75307333
T1070,T1070:2007,-5.3345977,-68.41661422,0.297504869,0.297504869,-53345.977,-684166.1422,29.75048693
T1070,T1070:2007,-5.33459837,-68.4265276,0.297471744,0.297471744,-53345.9837,-684265.276,29.74717443
T1070,T1070:2007,-5.334600694,-68.43644094,0.307272377,0.307272377,-53346.00694,-684364.4094,30.72723768
T1070,T1070:2007,-5.334599075,-68.44635488,0.306786708,0.306786708,-53345.99075,-684463.5488,30.67867083
T1070,T1070:2007,-5.33459317,-68.45626856,0.306620853,0.306620853,-53345.9317,-684562.6856,30.66208533
T1070,T1070:2007,-5.334584774,-68.46618196,0.306576534,0.306576534,-53345.84774,-684661.8196,30.65765341
T1070,T1070:2007,-5.334574314,-68.47609528,0.30663235,0.30663235,-53345.74314,-684760.9528,30.66323499
T1070,T1070:2007,-5.334561123,-68.48600866,0.306656534,0.306656534,-53345.61123,-684860.0866,30.66565341
T1070,T1070:2007,-5.334546367,-68.49592222,0.306573233,0.306573233,-53345.46367,-684959.2222,30.65732325
T1070,T1070:2007,-5.334530002,-68.50583637,0.29619628,0.29619628,-53345.30002,-685058.3637,29.61962803
T1070,T1070:2007,-5.334512888,-68.51575096,0.29554795,0.29554795,-53345.12888,-685157.5096,29.55479503
T1070,T1070:2007,-5.334499071,-68.52566632,0.304765029,0.304765029,-53344.99071,-685256.6632,30.47650293
T1070,T1070:2007,-5.334487213,-68.53558215,0.254141866,0.254141866,-53344.87213,-685355.8215,25.41418661
T1070,T1070:2007,-5.334474459,-68.5454986,0.29356497,0.29356497,-53344.74459,-685454.986,29.35649703
T1070,T1070:2007,-5.3344585,-68.55541588,0.292876878,0.292876878,-53344.585,-685554.1588,29.28768778
T1070,T1070:2007,-5.334438876,-68.56533408,0.291776562,0.291776562,-53344.38876,-685653.3408,29.1776562
T1070,T1070:2007,-5.334417386,-68.57525351,0.29044247,0.29044247,-53344.17386,-685752.5351,29.04424704
T1070,T1070:2007,-5.334397395,-68.58517331,0.289146625,0.289146625,-53343.97395,-685851.7331,28.91466254
T1070,T1070:2007,-5.33438012,-68.59509374,0.297659474,0.297659474,-53343.8012,-685950.9374,29.76594744
T1070,T1070:2007,-5.334365397,-68.60501448,0.276131359,0.276131359,-53343.65397,-686050.1448,27.61313589
T1070,T1070:2007,-5.334353147,-68.61493547,0.294392243,0.294392243,-53343.53147,-686149.3547,29.43922428
T1070,T1070:2007,-5.334341838,-68.62485623,0.292640944,0.292640944,-53343.41838,-686248.5623,29.26409445
T1070,T1070:2007,-5.334332757,-68.63477614,0.291053019,0.291053019,-53343.32757,-686347.7614,29.10530193
T1070,T1070:2007,-5.334326502,-68.64469423,0.289719062,0.289719062,-53343.26502,-686446.9423,28.9719062
T1070,T1070:2007,-5.334321545,-68.65461088,0.298820549,0.298820549,-53343.21545,-686546.1088,29.88205489
T1070,T1070:2007,-5.334316656,-68.66452552,0.298287461,0.298287461,-53343.16656,-686645.2552,29.82874614
T1070,T1070:2007,-5.334312422,-68.67443762,0.297930667,0.297930667,-53343.12422,-686744.3762,29.79306673
T1070,T1070:2007,-5.334310279,-68.68434665,0.298144637,0.298144637,-53343.10279,-686843.4665,29.81446373
T1070,T1070:2007,-5.334309553,-68.69425197,0.298992951,0.298992951,-53343.09553,-686942.5197,29.89929506
T1070,T1070:2007,-5.334310678,-68.70415317,0.290232639,0.290232639,-53343.10678,-687041.5317,29.02326391
T1070,T1070:2007,-5.334312229,-68.71405034,0.301521807,0.301521807,-53343.12229,-687140.5034,30.15218072
T1070,T1070:2007,-5.334313304,-68.72394355,0.292802679,0.292802679,-53343.13304,-687239.4355,29.28026792
T1070,T1070:2007,-5.33431457,-68.73383272,0.294486784,0.294486784,-53343.1457,-687338.3272,29.44867841
T1070,T1070:2007,-5.334315797,-68.74371833,0.295915004,0.295915004,-53343.15797,-687437.1833,29.59150041
T1070,T1070:2007,-5.334317439,-68.75359999,0.297649827,0.297649827,-53343.17439,-687535.9999,29.76498267
T1070,T1070:2007,-5.334319652,-68.76347837,0.299503297,0.299503297,-53343.19652,-687634.7837,29.95032966
T1070,T1070:2007,-5.33432215,-68.77335351,0.291474708,0.291474708,-53343.2215,-687733.5351,29.14747076
T1070,T1070:2007,-5.334325862,-68.78322582,0.293547533,0.293547533,-53343.25862,-687832.2582,29.35475335
T1070,T1070:2007,-5.33433069,-68.79309554,0.295630718,0.295630718,-53343.3069,-687930.9554,29.56307184
T1070,T1070:2007,-5.334335452,-68.80296322,0.297662323,0.297662323,-53343.35452,-688029.6322,29.76623226
T1070,T1070:2007,-5.334338857,-68.81282926,0.299588403,0.299588403,-53343.38857,-688128.2926,29.95884026
T1070,T1070:2007,-5.334340664,-68.82269345,0.291592193,0.291592193,-53343.40664,-688226.9345,29.15921927
T1070,T1070:2007,-5.334341397,-68.83255602,0.293753317,0.293753317,-53343.41397,-688325.5602,29.37533169
T1070,T1070:2007,-5.33434079,-68.84241741,0.285219749,0.285219749,-53343.4079,-688424.1741,28.52197489
T1070,T1070:2007,-5.334338295,-68.85227772,0.296180099,0.296180099,-53343.38295,-688522.7772,29.61800987
T1070,T1070:2007,-5.334333172,-68.8621373,0.29658008,0.29658008,-53343.33172,-688621.373,29.65800795
T1070,T1070:2007,-5.33432567,-68.87199648,0.296387886,0.296387886,-53343.2567,-688719.9648,29.63878861
T1070,T1070:2007,-5.334315249,-68.88185523,0.295708998,0.295708998,-53343.15249,-688818.5523,29.57089979
T1070,T1070:2007,-5.334303323,-68.89171425,0.294482557,0.294482557,-53343.03323,-688917.1425,29.44825569
T1070,T1070:2007,-5.33429108,-68.90157381,0.292895509,0.292895509,-53342.9108,-689015.7381,29.28955094
T1070,T1070:2007,-5.334280888,-68.911434,0.291053331,0.291053331,-53342.80888,-689114.34,29.10533312
T1070,T1070:2007,-5.334275184,-68.92129521,0.299132373,0.299132373,-53342.75184,-689212.9521,29.91323725
T1070,T1070:2007,-5.334273642,-68.93115707,0.287309678,0.287309678,-53342.73642,-689311.5707,28.73096778
T1070,T1070:2007,-5.334274039,-68.94101952,0.295930283,0.295930283,-53342.74039,-689410.1952,29.59302835
T1070,T1070:2007,-5.334274054,-68.95088265,0.294364329,0.294364329,-53342.74054,-689508.8265,29.4364329
T1070,T1070:2007,-5.334272734,-68.96074634,0.292740401,0.292740401,-53342.72734,-689607.4634,29.27404007
T1070,T1070:2007,-5.334269601,-68.97061079,0.291070777,0.291070777,-53342.69601,-689706.1079,29.10707775
T1070,T1070:2007,-5.334265284,-68.98047627,0.299299905,0.299299905,-53342.65284,-689804.7627,29.92999054
T1070,T1070:2007,-5.334257523,-68.9903431,0.297502903,0.297502903,-53342.57523,-689903.431,29.7502903
T1070,T1070:2007,-5.334245669,-69.00021178,0.295729667,0.295729667,-53342.45669,-690002.1178,29.57296672
T1070,T1070:2007,-5.334229485,-69.01008225,0.293927532,0.293927532,-53342.29485,-690100.8225,29.39275322
T1070,T1070:2007,-5.334212406,-69.0199546,0.291905503,0.291905503,-53342.12406,-690199.546,29.1905503
T1070,T1070:2007,-5.334196931,-69.0298286,0.290152083,0.290152083,-53341.96931,-690298.286,29.01520831
T1070,T1070:2007,-5.334184031,-69.03970437,0.288489284,0.288489284,-53341.84031,-690397.0437,28.84892839
T1070,T1070:2007,-5.334172879,-69.04958145,0.287140086,0.287140086,-53341.72879,-690495.8145,28.71400864
T1070,T1070:2007,-5.334164223,-69.05945935,0.286119571,0.286119571,-53341.64223,-690594.5935,28.61195707
T1070,T1070:2007,-5.334157441,-69.06933809,0.28530578,0.28530578,-53341.57441,-690693.3809,28.53057798
T1070,T1070:2007,-5.334152564,-69.07921726,0.294596735,0.294596735,-53341.52564,-690792.1726,29.45967347
T1070,T1070:2007,-5.334148236,-69.08909645,0.284001826,0.284001826,-53341.48236,-690890.9645,28.40018257
T1070,T1070:2007,-5.334142401,-69.09897537,0.283715797,0.283715797,-53341.42401,-690989.7537,28.37157965
T1070,T1070:2007,-5.33413463,-69.10885422,0.283636534,0.283636534,-53341.3463,-691088.5422,28.36365341
T1070,T1070:2007,-5.334125214,-69.11873325,0.28374032,0.28374032,-53341.25214,-691187.3325,28.374032
T1070,T1070:2007,-5.334116261,-69.12861207,0.28396701,0.28396701,-53341.16261,-691286.1207,28.396701
T1070,T1070:2007,-5.334109225,-69.13849071,0.284167865,0.284167865,-53341.09225,-691384.9071,28.4167865
T1070,T1070:2007,-5.334105883,-69.14836918,0.284412297,0.284412297,-53341.05883,-691483.6918,28.44122967
T1070,T1070:2007,-5.334103996,-69.15824754,0.284729468,0.284729468,-53341.03996,-691582.4754,28.47294684
T1070,T1070:2007,-5.334102707,-69.1681254,0.285191716,0.285191716,-53341.02707,-691681.254,28.51917158
T1070,T1070:2007,-5.334103602,-69.17800283,0.285638889,0.285638889,-53341.03602,-691780.0283,28.56388893
T1070,T1070:2007,-5.334105778,-69.18787973,0.286163143,0.286163143,-53341.05778,-691878.7973,28.61631435
T1070,T1070:2007,-5.334107399,-69.19775613,0.286883959,0.286883959,-53341.07399,-691977.5613,28.68839594
T1070,T1070:2007,-5.334108895,-69.20763173,0.287756558,0.287756558,-53341.08895,-692076.3173,28.77565585
T1070,T1070:2007,-5.334111309,-69.21750692,0.288400821,0.288400821,-53341.11309,-692175.0692,28.84008208
T1070,T1070:2007,-5.334114012,-69.22738162,0.288494068,0.288494068,-53341.14012,-692273.8162,28.84940683
T1070,T1070:2007,-5.334115805,-69.23725544,0.288393167,0.288393167,-53341.15805,-692372.5544,28.83931674
T1070,T1070:2007,-5.334116472,-69.24712833,0.288288409,0.288288409,-53341.16472,-692471.2833,28.82884091
T1070,T1070:2007,-5.334115423,-69.25700022,0.288092831,0.288092831,-53341.15423,-692570.0022,28.80928307
T1070,T1070:2007,-5.334112585,-69.2668711,0.287788181,0.287788181,-53341.12585,-692668.711,28.77881815
T1070,T1070:2007,-5.334109201,-69.2767412,0.287301474,0.287301474,-53341.09201,-692767.412,28.73014739
T1070,T1070:2007,-5.334104695,-69.28661085,0.286539019,0.286539019,-53341.04695,-692866.1085,28.65390189
T1070,T1070:2007,-5.334099196,-69.29647967,0.295594793,0.295594793,-53340.99196,-692964.7967,29.55947928
T1070,T1070:2007,-5.334092909,-69.3063475,0.264511284,0.264511284,-53340.92909,-693063.475,26.45112843
T1070,T1070:2007,-5.334086991,-69.31621416,0.293635792,0.293635792,-53340.86991,-693162.1416,29.3635792
T1070,T1070:2007,-5.334082591,-69.32607937,0.283099475,0.283099475,-53340.82591,-693260.7937,28.30994747
T1070,T1070:2007,-5.334080932,-69.33594337,0.282906534,0.282906534,-53340.80932,-693359.4337,28.29065341
T1070,T1070:2007,-5.334082525,-69.34580608,0.28292023,0.28292023,-53340.82525,-693458.0608,28.292023
T1070,T1070:2007,-5.334086785,-69.35566756,0.283137571,0.283137571,-53340.86785,-693556.6756,28.31375709
T1070,T1070:2007,-5.334092261,-69.36552747,0.29383886,0.29383886,-53340.92261,-693655.2747,29.38388604
T1070,T1070:2007,-5.334098033,-69.37538541,0.285012284,0.285012284,-53340.98033,-693753.8541,28.50122838
T1070,T1070:2007,-5.33410419,-69.38524156,0.286388345,0.286388345,-53341.0419,-693852.4156,28.63883448
T1070,T1070:2007,-5.334111751,-69.39509533,0.287825286,0.287825286,-53341.11751,-693950.9533,28.78252865
T1070,T1070:2007,-5.334120796,-69.40494661,0.289672262,0.289672262,-53341.20796,-694049.4661,28.96722624
T1070,T1070:2007,-5.334131011,-69.41479569,0.281396773,0.281396773,-53341.31011,-694147.9569,28.13967727
T1070,T1070:2007,-5.334141366,-69.42464244,0.283239123,0.283239123,-53341.41366,-694246.4244,28.32391234
T1070,T1070:2007,-5.33415095,-69.43448693,0.285363334,0.285363334,-53341.5095,-694344.8693,28.53633343
T1070,T1070:2007,-5.334158636,-69.44432952,0.287683425,0.287683425,-53341.58636,-694443.2952,28.76834254
T1070,T1070:2007,-5.334164789,-69.45417062,0.279982535,0.279982535,-53341.64789,-694541.7062,27.99825345
T1070,T1070:2007,-5.334169621,-69.46401033,0.281858641,0.281858641,-53341.69621,-694640.1033,28.18586411
T1070,T1070:2007,-5.334172713,-69.47384901,0.283231277,0.283231277,-53341.72713,-694738.4901,28.32312767
T1070,T1070:2007,-5.334172952,-69.48368706,0.284232083,0.284232083,-53341.72952,-694836.8706,28.42320834
T1070,T1070:2007,-5.334170668,-69.49352524,0.284999724,0.284999724,-53341.70668,-694935.2524,28.4999724
T1070,T1070:2007,-5.334165722,-69.50336404,0.275632744,0.275632744,-53341.65722,-695033.6404,27.56327442
T1070,T1070:2007,-5.33416065,-69.51320407,0.285794799,0.285794799,-53341.6065,-695132.0407,28.57947986
T1070,T1070:2007,-5.334156421,-69.52304546,0.275409591,0.275409591,-53341.56421,-695230.4546,27.54095908
T1070,T1070:2007,-5.334153105,-69.53288844,0.274505048,0.274505048,-53341.53105,-695328.8844,27.45050485
T1070,T1070:2007,-5.33415133,-69.54273328,0.273375831,0.273375831,-53341.5133,-695427.3328,27.33758308
T1070,T1070:2007,-5.334151052,-69.5525798,0.272133313,0.272133313,-53341.51052,-695525.798,27.21333126
T1070,T1070:2007,-5.334151619,-69.56242869,0.270695433,0.270695433,-53341.51619,-695624.2869,27.06954331
T1070,T1070:2007,-5.33415143,-69.57227999,0.278991945,0.278991945,-53341.5143,-695722.7999,27.89919452
T1070,T1070:2007,-5.334149544,-69.58213388,0.277022171,0.277022171,-53341.49544,-695821.3388,27.7022171
T1070,T1070:2007,-5.334146903,-69.59199007,0.274503788,0.274503788,-53341.46903,-695919.9007,27.45037883
T1070,T1070:2007,-5.33414491,-69.60184843,0.272363331,0.272363331,-53341.4491,-696018.4843,27.23633311
T1070,T1070:2007,-5.334143645,-69.61170907,0.280128697,0.280128697,-53341.43645,-696117.0907,28.01286972
T1070,T1070:2007,-5.334142842,-69.62157259,0.277537635,0.277537635,-53341.42842,-696215.7259,27.75376346
T1070,T1070:2007,-5.334142293,-69.63143925,0.27466314,0.27466314,-53341.42293,-696314.3925,27.46631397
T1070,T1070:2007,-5.33414163,-69.64130863,0.271823246,0.271823246,-53341.4163,-696413.0863,27.18232464
T1070,T1070:2007,-5.334142116,-69.65118024,0.279191763,0.279191763,-53341.42116,-696511.8024,27.91917628
T1070,T1070:2007,-5.334142966,-69.66105386,0.276805362,0.276805362,-53341.42966,-696610.5386,27.68053619
T1070,T1070:2007,-5.334144602,-69.67092938,0.274741521,0.274741521,-53341.44602,-696709.2938,27.47415213
T1070,T1070:2007,-5.334147086,-69.68080641,0.283128759,0.283128759,-53341.47086,-696808.0641,28.31287589
T1070,T1070:2007,-5.334151315,-69.69068476,0.281675717,0.281675717,-53341.51315,-696906.8476,28.16757167
T1070,T1070:2007,-5.334157863,-69.7005644,0.270530002,0.270530002,-53341.57863,-697005.644,27.05300018
T1070,T1070:2007,-5.334165612,-69.71044483,0.279534489,0.279534489,-53341.65612,-697104.4483,27.95344893
T1070,T1070:2007,-5.334174555,-69.72032584,0.278598017,0.278598017,-53341.74555,-697203.2584,27.85980171
T1070,T1070:2007,-5.334184092,-69.73020724,0.277621035,0.277621035,-53341.84092,-697302.0724,27.76210353
T1070,T1070:2007,-5.334194693,-69.74008876,0.276513683,0.276513683,-53341.94693,-697400.8876,27.6513683
T1070,T1070:2007,-5.334207077,-69.7499699,0.275499033,0.275499033,-53342.07077,-697499.699,27.54990334
T1070,T1070:2007,-5.334221815,-69.75984987,0.275007428,0.275007428,-53342.21815,-697598.4987,27.5007428
T1070,T1070:2007,-5.334238179,-69.76972853,0.275174969,0.275174969,-53342.38179,-697697.2853,27.51749685
T1070,T1070:2007,-5.334254926,-69.77960579,0.275760859,0.275760859,-53342.54926,-697796.0579,27.57608585
T1070,T1070:2007,-5.334270589,-69.78948174,0.276434272,0.276434272,-53342.70589,-697894.8174,27.64342717
T1070,T1070:2007,-5.334286775,-69.79935625,0.266702286,0.266702286,-53342.86775,-697993.5625,26.6702286
T1070,T1070:2007,-5.334306288,-69.80922809,0.277259202,0.277259202,-53343.06288,-698092.2809,27.72592017
T1070,T1070:2007,-5.334329911,-69.81909665,0.278319491,0.278319491,-53343.29911,-698190.9665,27.83194913
T1070,T1070:2007,-5.334353956,-69.82896267,0.279445348,0.279445348,-53343.53956,-698289.6267,27.94453481
T1070,T1070:2007,-5.334372475,-69.83882744,0.280242675,0.280242675,-53343.72475,-698388.2744,28.02426755
T1070,T1070:2007,-5.334382499,-69.84869127,0.280698347,0.280698347,-53343.82499,-698486.9127,28.06983467
T1070,T1070:2007,-5.334387698,-69.85855317,0.281224889,0.281224889,-53343.87698,-698585.5317,28.12248886
T1070,T1070:2007,-5.334392835,-69.86841259,0.282122963,0.282122963,-53343.92835,-698684.1259,28.21229627
T1070,T1070:2007,-5.334397763,-69.87827041,0.283086744,0.283086744,-53343.97763,-698782.7041,28.30867436
