LineNum,LineFull,SCALE_X_ESPG_3031,SCALE_Y_ESPG_3031,SCALE_Dice_SurfElev,,X_EPSG_3031,Y_EPSG_3031,DICE_SurfElev
L880,L880:1016,26.13639755,-132.0839699,,-9999,261363.9755,-1320839.699,
L880,L880:1016,26.12744556,-132.087264,,-9999,261274.4556,-1320872.64,
L880,L880:1016,26.11839647,-132.0902558,,-9999,261183.9647,-1320902.558,
L880,L880:1016,26.1092668,-132.0929493,,-9999,261092.668,-1320929.493,
L880,L880:1016,26.1000684,-132.0953488,,-9999,261000.684,-1320953.488,
L880,L880:1016,26.09081746,-132.0974796,,-9999,260908.1746,-1320974.796,
L880,L880:1016,26.08152617,-132.0993578,,-9999,260815.2617,-1320993.578,
L880,L880:1016,26.07219723,-132.1009759,,-9999,260721.9723,-1321009.759,
L880,L880:1016,26.06283442,-132.1023333,,-9999,260628.3442,-1321023.333,
L880,L880:1016,26.05344818,-132.1034237,,-9999,260534.4818,-1321034.237,
L880,L880:1016,26.04405051,-132.1042491,,-9999,260440.5051,-1321042.491,
L880,L880:1016,26.03464859,-132.1048018,,-9999,260346.4859,-1321048.018,
L880,L880:1016,26.02525045,-132.1050712,,-9999,260252.5045,-1321050.712,
L880,L880:1016,26.01586149,-132.1050769,,-9999,260158.6149,-1321050.769,
L880,L880:1016,26.00648569,-132.1048323,,-9999,260064.8569,-1321048.323,
L880,L880:1016,25.99713454,-132.1043387,,-9999,259971.3454,-1321043.387,
L880,L880:1016,25.9878161,-132.1036144,,-9999,259878.161,-1321036.144,
L880,L880:1016,25.97852974,-132.1027061,,-9999,259785.2974,-1321027.061,
L880,L880:1016,25.9692737,-132.1016648,,-9999,259692.737,-1321016.648,
L880,L880:1016,25.96004375,-132.100547,,-9999,259600.4375,-1321005.47,
L880,L880:1016,25.95083328,-132.0993973,,-9999,259508.3328,-1320993.973,
L880,L880:1016,25.94163698,-132.0982454,,-9999,259416.3698,-1320982.454,
L880,L880:1016,25.93245074,-132.0971084,,-9999,259324.5074,-1320971.084,
L880,L880:1016,25.923271,-132.0959924,,-9999,259232.71,-1320959.924,
L880,L880:1016,25.91409436,-132.0948923,,-9999,259140.9436,-1320948.923,
L880,L880:1016,25.90492366,-132.0937938,,-9999,259049.2366,-1320937.938,
L880,L880:1016,25.89575862,-132.0926918,,-9999,258957.5862,-1320926.918,
L880,L880:1016,25.88659903,-132.0915679,,-9999,258865.9903,-1320915.679,
L880,L880:1016,25.87744872,-132.0903809,,-9999,258774.4872,-1320903.809,
L880,L880:1016,25.86830999,-132.0891156,,-9999,258683.0999,-1320891.156,
L880,L880:1016,25.85917984,-132.0877644,,-9999,258591.7984,-1320877.644,
L880,L880:1016,25.85006131,-132.0863082,,-9999,258500.6131,-1320863.082,
L880,L880:1016,25.84095905,-132.0847428,,-9999,258409.5905,-1320847.428,
L880,L880:1016,25.83187046,-132.0830876,,-9999,258318.7046,-1320830.876,
L880,L880:1016,25.82279373,-132.0813568,,-9999,258227.9373,-1320813.568,
L880,L880:1016,25.81372672,-132.0795688,,-9999,258137.2672,-1320795.688,
L880,L880:1016,25.80466741,-132.077736,,-9999,258046.6741,-1320777.36,
L880,L880:1016,25.79561251,-132.0758709,,-9999,257956.1251,-1320758.709,
L880,L880:1016,25.78655929,-132.0739825,,-9999,257865.5929,-1320739.825,
L880,L880:1016,25.777507,-132.0720774,,-9999,257775.07,-1320720.774,
L880,L880:1016,25.76845623,-132.0701509,,-9999,257684.5623,-1320701.509,
L880,L880:1016,25.7594083,-132.0682028,,-9999,257594.083,-1320682.028,
L880,L880:1016,25.75036481,-132.0662292,,-9999,257503.6481,-1320662.292,
L880,L880:1016,25.7413247,-132.0642297,,-9999,257413.247,-1320642.297,
L880,L880:1016,25.73228515,-132.0622062,,-9999,257322.8515,-1320622.062,
L880,L880:1016,25.72324706,-132.060162,,-9999,257232.4706,-1320601.62,
L880,L880:1016,25.71421273,-132.058092,,-9999,257142.1273,-1320580.92,
L880,L880:1016,25.70517808,-132.0560073,,-9999,257051.7808,-1320560.073,
L880,L880:1016,25.69614112,-132.0539166,,-9999,256961.4112,-1320539.166,
L880,L880:1016,25.6871018,-132.0518218,,-9999,256871.018,-1320518.218,
L880,L880:1016,25.67806152,-132.049722,,-9999,256780.6152,-1320497.22,
L880,L880:1016,25.66902125,-132.0476193,,-9999,256690.2125,-1320476.193,
L880,L880:1016,25.65997969,-132.0455141,,-9999,256599.7969,-1320455.141,
L880,L880:1016,25.65093668,-132.0434029,,-9999,256509.3668,-1320434.029,
L880,L880:1016,25.64189132,-132.0412856,,-9999,256418.9132,-1320412.856,
L880,L880:1016,25.63283799,-132.0391972,,-9999,256328.3799,-1320391.972,
L880,L880:1016,25.62376431,-132.0371938,,-9999,256237.6431,-1320371.938,
L880,L880:1016,25.61465271,-132.0353511,,-9999,256146.5271,-1320353.511,
L880,L880:1016,25.60549388,-132.033723,-0.371196342,-0.371196342,256054.9388,-1320337.23,-37.11963421
L880,L880:1016,25.59628816,-132.0323384,-0.370412345,-0.370412345,255962.8816,-1320323.384,-37.04123452
L880,L880:1016,25.58704098,-132.0312063,-0.378836075,-0.378836075,255870.4098,-1320312.063,-37.88360745
L880,L880:1016,25.57775939,-132.0303046,-0.378009994,-0.378009994,255777.5939,-1320303.046,-37.80099944
L880,L880:1016,25.56845142,-132.0295928,-0.368592668,-0.368592668,255684.5142,-1320295.928,-36.8592668
L880,L880:1016,25.55912347,-132.0290326,-0.379940641,-0.379940641,255591.2347,-1320290.326,-37.99406408
L880,L880:1016,25.54978006,-132.028591,-0.371862509,-0.371862509,255497.8006,-1320285.91,-37.18625087
L880,L880:1016,25.54042443,-132.0282448,-0.373662345,-0.373662345,255404.2443,-1320282.448,-37.36623452
L880,L880:1016,25.53105896,-132.0279808,-0.364870453,-0.364870453,255310.5896,-1320279.808,-36.48704527
L880,L880:1016,25.52168565,-132.0277896,-0.365290453,-0.365290453,255216.8565,-1320277.896,-36.52904527
L880,L880:1016,25.51230516,-132.0276631,-0.366044936,-0.366044936,255123.0516,-1320276.631,-36.60449358
L880,L880:1016,25.50291733,-132.0275881,-0.357469124,-0.357469124,255029.1733,-1320275.881,-35.74691238
L880,L880:1016,25.49352355,-132.027555,-0.359065203,-0.359065203,254935.2355,-1320275.55,-35.90652033
L880,L880:1016,25.48412362,-132.0275593,-0.360641283,-0.360641283,254841.2362,-1320275.593,-36.06412835
L880,L880:1016,25.47471791,-132.0275891,-0.362827363,-0.362827363,254747.1791,-1320275.891,-36.28273633
L880,L880:1016,25.46530793,-132.0276293,-0.365251124,-0.365251124,254653.0793,-1320276.293,-36.52511236
L880,L880:1016,25.45589479,-132.0276708,-0.36649856,-0.36649856,254558.9479,-1320276.708,-36.64985602
L880,L880:1016,25.44647976,-132.0277081,-0.36682856,-0.36682856,254464.7976,-1320277.081,-36.68285602
L880,L880:1016,25.43706287,-132.0277413,-0.36668856,-0.36668856,254370.6287,-1320277.413,-36.66885602
L880,L880:1016,25.42764288,-132.0277763,-0.366845443,-0.366845443,254276.4288,-1320277.763,-36.68454432
L880,L880:1016,25.41821941,-132.0278172,-0.357819631,-0.357819631,254182.1941,-1320278.172,-35.78196312
L880,L880:1016,25.40879223,-132.027866,-0.358756668,-0.358756668,254087.9223,-1320278.66,-35.87566677
L880,L880:1016,25.39936284,-132.0279232,-0.358786668,-0.358786668,253993.6284,-1320279.232,-35.87866677
L880,L880:1016,25.3899322,-132.0279822,-0.358236668,-0.358236668,253899.322,-1320279.822,-35.82366677
L880,L880:1016,25.38050083,-132.0280459,-0.367121277,-0.367121277,253805.0083,-1320280.459,-36.71212771
L880,L880:1016,25.37106957,-132.0281101,-0.365137517,-0.365137517,253710.6957,-1320281.101,-36.51375168
L880,L880:1016,25.36163789,-132.0281701,-0.363401437,-0.363401437,253616.3789,-1320281.701,-36.34014365
L880,L880:1016,25.35220596,-132.0282245,-0.361145356,-0.361145356,253522.0596,-1320282.245,-36.11453564
L880,L880:1016,25.34277412,-132.0282745,-0.358639994,-0.358639994,253427.7412,-1320282.745,-35.86399935
L880,L880:1016,25.33334151,-132.0283212,-0.35672856,-0.35672856,253333.4151,-1320283.212,-35.67285602
L880,L880:1016,25.32390771,-132.0283652,-0.365230453,-0.365230453,253239.0771,-1320283.652,-36.52304527
L880,L880:1016,25.31447285,-132.0284088,-0.35405856,-0.35405856,253144.7285,-1320284.088,-35.40585602
L880,L880:1016,25.30503641,-132.02846,-0.363390453,-0.363390453,253050.3641,-1320284.6,-36.33904527
L880,L880:1016,25.29559781,-132.0285227,-0.361950769,-0.361950769,252955.9781,-1320285.227,-36.19507693
L880,L880:1016,25.28615747,-132.0285917,-0.360614689,-0.360614689,252861.5747,-1320285.917,-36.0614689
L880,L880:1016,25.27671481,-132.0286545,-0.359250929,-0.359250929,252767.1481,-1320286.545,-35.92509286
L880,L880:1016,25.26727052,-132.0287102,-0.368002345,-0.368002345,252672.7052,-1320287.102,-36.80023452
L880,L880:1016,25.25782461,-132.0287649,-0.366622345,-0.366622345,252578.2461,-1320287.649,-36.66223452
L880,L880:1016,25.24837602,-132.028825,-0.366042345,-0.366042345,252483.7602,-1320288.25,-36.60423452
L880,L880:1016,25.23892394,-132.0288952,-0.366182345,-0.366182345,252389.2394,-1320288.952,-36.61823452
L880,L880:1016,25.22946969,-132.0289685,-0.366242345,-0.366242345,252294.6969,-1320289.685,-36.62423452
L880,L880:1016,25.22001433,-132.0290375,-0.365536341,-0.365536341,252200.1433,-1320290.375,-36.55363415
L880,L880:1016,25.21055845,-132.0291007,-0.364162345,-0.364162345,252105.5845,-1320291.007,-36.41623452
L880,L880:1016,25.20110107,-132.0291607,-0.362994181,-0.362994181,252011.0107,-1320291.607,-36.29941811
L880,L880:1016,25.19164238,-132.0292209,-0.361090421,-0.361090421,251916.4238,-1320292.209,-36.10904212
L880,L880:1016,25.18218283,-132.029279,-0.359464341,-0.359464341,251821.8283,-1320292.79,-35.94643412
L880,L880:1016,25.17272247,-132.0293336,-0.368180154,-0.368180154,251727.2247,-1320293.336,-36.8180154
L880,L880:1016,25.16326054,-132.029385,-0.367014238,-0.367014238,251632.6054,-1320293.85,-36.70142377
L880,L880:1016,25.15379714,-132.029436,-0.365817994,-0.365817994,251537.9714,-1320294.36,-36.58179937
L880,L880:1016,25.14433196,-132.0294938,-0.364191914,-0.364191914,251443.3196,-1320294.938,-36.41919137
L880,L880:1016,25.13486481,-132.0295586,-0.362624238,-0.362624238,251348.6481,-1320295.586,-36.26242377
L880,L880:1016,25.12539591,-132.0296247,-0.361839754,-0.361839754,251253.9591,-1320296.247,-36.18397539
L880,L880:1016,25.11592516,-132.029691,-0.361324238,-0.361324238,251159.2516,-1320296.91,-36.13242377
L880,L880:1016,25.10645368,-132.0297567,-0.360614238,-0.360614238,251064.5368,-1320297.567,-36.06142377
L880,L880:1016,25.09698085,-132.0298197,-0.369555726,-0.369555726,250969.8085,-1320298.197,-36.95557263
L880,L880:1016,25.08750563,-132.0298821,-0.36909613,-0.36909613,250875.0563,-1320298.821,-36.90961302
L880,L880:1016,25.07802724,-132.0299427,-0.36955613,-0.36955613,250780.2724,-1320299.427,-36.95561302
L880,L880:1016,25.0685468,-132.0299995,-0.36984613,-0.36984613,250685.468,-1320299.995,-36.98461302
L880,L880:1016,25.05906546,-132.0300545,-0.36964613,-0.36964613,250590.6546,-1320300.545,-36.96461302
L880,L880:1016,25.04958158,-132.0301105,-0.36982613,-0.36982613,250495.8158,-1320301.105,-36.98261302
L880,L880:1016,25.04009393,-132.0301711,-0.360501122,-0.360501122,250400.9393,-1320301.711,-36.0501122
L880,L880:1016,25.03060278,-132.0302349,-0.361144238,-0.361144238,250306.0278,-1320302.349,-36.11442377
L880,L880:1016,25.02110913,-132.0302986,-0.361794238,-0.361794238,250211.0913,-1320302.986,-36.17942377
L880,L880:1016,25.01161215,-132.0303644,-0.362844238,-0.362844238,250116.1215,-1320303.644,-36.28442377
L880,L880:1016,25.00211137,-132.030433,-0.363954238,-0.363954238,250021.1137,-1320304.33,-36.39542377
L880,L880:1016,24.99260694,-132.0305033,-0.365129202,-0.365129202,249926.0694,-1320305.033,-36.51292019
L880,L880:1016,24.98309813,-132.030572,-0.367125282,-0.367125282,249830.9813,-1320305.72,-36.7125282
L880,L880:1016,24.9735858,-132.0306373,-0.369111362,-0.369111362,249735.858,-1320306.373,-36.91113618
L880,L880:1016,24.96407141,-132.0306982,-0.370617442,-0.370617442,249640.7141,-1320306.982,-37.0617442
L880,L880:1016,24.95455514,-132.0307566,-0.361731629,-0.361731629,249545.5514,-1320307.566,-36.17316294
L880,L880:1016,24.94503624,-132.0308147,-0.362582345,-0.362582345,249450.3624,-1320308.147,-36.25823452
L880,L880:1016,24.93551433,-132.0308739,-0.363212345,-0.363212345,249355.1433,-1320308.739,-36.32123452
L880,L880:1016,24.92598952,-132.0309338,-0.363652345,-0.363652345,249259.8952,-1320309.338,-36.36523452
L880,L880:1016,24.91646254,-132.0309961,-0.363531061,-0.363531061,249164.6254,-1320309.961,-36.35310606
L880,L880:1016,24.90693376,-132.0310614,-0.363044981,-0.363044981,249069.3376,-1320310.614,-36.30449811
L880,L880:1016,24.89740296,-132.0311314,-0.362768901,-0.362768901,248974.0296,-1320311.314,-36.27689009
L880,L880:1016,24.88786993,-132.0312047,-0.362562821,-0.362562821,248878.6993,-1320312.047,-36.25628206
L880,L880:1016,24.87833582,-132.0312784,-0.362282345,-0.362282345,248783.3582,-1320312.784,-36.22823452
L880,L880:1016,24.8688009,-132.0313494,-0.372074238,-0.372074238,248688.009,-1320313.494,-37.20742377
L880,L880:1016,24.85926491,-132.0314132,-0.362252345,-0.362252345,248592.6491,-1320314.132,-36.22523452
L880,L880:1016,24.84972822,-132.0314687,-0.362372345,-0.362372345,248497.2822,-1320314.687,-36.23723452
L880,L880:1016,24.84019016,-132.0315179,-0.372644238,-0.372644238,248401.9016,-1320315.179,-37.26442377
L880,L880:1016,24.830651,-132.0315633,-0.362882345,-0.362882345,248306.51,-1320315.633,-36.28823452
L880,L880:1016,24.82111208,-132.0316087,-0.362862345,-0.362862345,248211.1208,-1320316.087,-36.28623452
L880,L880:1016,24.8115735,-132.0316546,-0.362632345,-0.362632345,248115.735,-1320316.546,-36.26323452
L880,L880:1016,24.80203555,-132.0317027,-0.362332345,-0.362332345,248020.3555,-1320317.027,-36.23323452
L880,L880:1016,24.79249814,-132.0317553,-0.372224238,-0.372224238,247924.9814,-1320317.553,-37.22242377
L880,L880:1016,24.78296132,-132.0318129,-0.372434238,-0.372434238,247829.6132,-1320318.129,-37.24342377
L880,L880:1016,24.7734249,-132.0318737,-0.372804238,-0.372804238,247734.249,-1320318.737,-37.28042377
L880,L880:1016,24.76388931,-132.0319329,-0.372944238,-0.372944238,247638.8931,-1320319.329,-37.29442377
L880,L880:1016,24.75435471,-132.0319876,-0.372754238,-0.372754238,247543.5471,-1320319.876,-37.27542377
L880,L880:1016,24.7448206,-132.0320384,-0.372692642,-0.372692642,247448.206,-1320320.384,-37.26926422
L880,L880:1016,24.73528647,-132.0320854,-0.372854238,-0.372854238,247352.8647,-1320320.854,-37.28542377
L880,L880:1016,24.72575181,-132.0321313,-0.373142482,-0.373142482,247257.5181,-1320321.313,-37.31424824
L880,L880:1016,24.71621632,-132.0321749,-0.373554238,-0.373554238,247162.1632,-1320321.749,-37.35542377
L880,L880:1016,24.70667989,-132.0322174,-0.374124238,-0.374124238,247066.7989,-1320322.174,-37.41242377
L880,L880:1016,24.69714211,-132.0322592,-0.364612345,-0.364612345,246971.4211,-1320322.592,-36.46123452
L880,L880:1016,24.68760351,-132.0322996,-0.364802345,-0.364802345,246876.0351,-1320322.996,-36.48023452
L880,L880:1016,24.67806432,-132.03234,-0.374934238,-0.374934238,246780.6432,-1320323.4,-37.49342377
L880,L880:1016,24.6685241,-132.0323817,-0.364942345,-0.364942345,246685.241,-1320323.817,-36.49423452
L880,L880:1016,24.65898327,-132.0324243,-0.374914238,-0.374914238,246589.8327,-1320324.243,-37.49142377
L880,L880:1016,24.6494417,-132.0324645,-0.375124238,-0.375124238,246494.417,-1320324.645,-37.51242377
L880,L880:1016,24.63989922,-132.0325011,-0.36560299,-0.36560299,246398.9922,-1320325.011,-36.56029899
L880,L880:1016,24.63035509,-132.0325356,-0.366192345,-0.366192345,246303.5509,-1320325.356,-36.61923452
L880,L880:1016,24.62080948,-132.032568,-0.36707515,-0.36707515,246208.0948,-1320325.68,-36.707515
L880,L880:1016,24.61126187,-132.0325998,-0.36835123,-0.36835123,246112.6187,-1320325.998,-36.83512298
L880,L880:1016,24.60171282,-132.0326298,-0.369492345,-0.369492345,246017.1282,-1320326.298,-36.94923452
L880,L880:1016,24.59216275,-132.032656,-0.370642345,-0.370642345,245921.6275,-1320326.56,-37.06423452
L880,L880:1016,24.58261179,-132.0326782,-0.371652345,-0.371652345,245826.1179,-1320326.782,-37.16523452
L880,L880:1016,24.57305954,-132.0326971,-0.37294555,-0.37294555,245730.5954,-1320326.971,-37.29455501
L880,L880:1016,24.56350586,-132.0327151,-0.37436163,-0.37436163,245635.0586,-1320327.151,-37.43616299
L880,L880:1016,24.5539515,-132.0327356,-0.37538771,-0.37538771,245539.515,-1320327.356,-37.538771
L880,L880:1016,24.54439664,-132.0327583,-0.366509577,-0.366509577,245443.9664,-1320327.583,-36.65095772
L880,L880:1016,24.53484098,-132.0327807,-0.367550453,-0.367550453,245348.4098,-1320327.807,-36.75504527
L880,L880:1016,24.52528564,-132.0327985,-0.368250453,-0.368250453,245252.8564,-1320327.985,-36.82504527
L880,L880:1016,24.51573084,-132.0328145,-0.378482345,-0.378482345,245157.3084,-1320328.145,-37.84823452
L880,L880:1016,24.50617616,-132.0328314,-0.378302345,-0.378302345,245061.7616,-1320328.314,-37.83023452
L880,L880:1016,24.49662159,-132.0328499,-0.377812345,-0.377812345,244966.2159,-1320328.499,-37.78123452
L880,L880:1016,24.48706717,-132.0328699,-0.367250453,-0.367250453,244870.6717,-1320328.699,-36.72504527
L880,L880:1016,24.47751294,-132.032887,-0.376712345,-0.376712345,244775.1294,-1320328.87,-37.67123452
L880,L880:1016,24.46795875,-132.0328976,-0.376082345,-0.376082345,244679.5875,-1320328.976,-37.60823452
L880,L880:1016,24.45840436,-132.0329048,-0.3753885,-0.3753885,244584.0436,-1320329.048,-37.53885004
L880,L880:1016,24.44884968,-132.0329102,-0.374142345,-0.374142345,244488.4968,-1320329.102,-37.41423452
L880,L880:1016,24.43929443,-132.0329149,-0.37302866,-0.37302866,244392.9443,-1320329.149,-37.30286603
L880,L880:1016,24.42973813,-132.032918,-0.372222345,-0.372222345,244297.3813,-1320329.18,-37.22223452
L880,L880:1016,24.42018046,-132.0329177,-0.371552345,-0.371552345,244201.8046,-1320329.177,-37.15523452
L880,L880:1016,24.41062195,-132.0329134,-0.37096042,-0.37096042,244106.2195,-1320329.134,-37.09604203
L880,L880:1016,24.40106251,-132.0329067,-0.370292345,-0.370292345,244010.6251,-1320329.067,-37.02923452
L880,L880:1016,24.39150169,-132.0328992,-0.370102345,-0.370102345,243915.0169,-1320328.992,-37.01023452
L880,L880:1016,24.38193883,-132.0328972,-0.370092345,-0.370092345,243819.3883,-1320328.972,-37.00923452
L880,L880:1016,24.37237398,-132.0329023,-0.370412345,-0.370412345,243723.7398,-1320329.023,-37.04123452
L880,L880:1016,24.36280696,-132.0329126,-0.371212345,-0.371212345,243628.0696,-1320329.126,-37.12123452
L880,L880:1016,24.35323808,-132.032925,-0.37191843,-0.37191843,243532.3808,-1320329.25,-37.19184305
L880,L880:1016,24.34366751,-132.0329358,-0.37258451,-0.37258451,243436.6751,-1320329.358,-37.25845101
L880,L880:1016,24.33409557,-132.0329427,-0.372922345,-0.372922345,243340.9557,-1320329.427,-37.29223452
L880,L880:1016,24.32452281,-132.0329448,-0.373442345,-0.373442345,243245.2281,-1320329.448,-37.34423452
L880,L880:1016,24.31494853,-132.0329437,-0.374052345,-0.374052345,243149.4853,-1320329.437,-37.40523452
L880,L880:1016,24.30537286,-132.032939,-0.374808831,-0.374808831,243053.7286,-1320329.39,-37.48088305
L880,L880:1016,24.29579666,-132.0329324,-0.375132345,-0.375132345,242957.9666,-1320329.324,-37.51323452
L880,L880:1016,24.28622049,-132.0329283,-0.375032345,-0.375032345,242862.2049,-1320329.283,-37.50323452
L880,L880:1016,24.27664454,-132.0329274,-0.374772345,-0.374772345,242766.4454,-1320329.274,-37.47723452
L880,L880:1016,24.26706837,-132.0329284,-0.364190453,-0.364190453,242670.6837,-1320329.284,-36.41904527
L880,L880:1016,24.25749304,-132.0329302,-0.373622345,-0.373622345,242574.9304,-1320329.302,-37.36223452
L880,L880:1016,24.24791775,-132.0329309,-0.373012345,-0.373012345,242479.1775,-1320329.309,-37.30123452
L880,L880:1016,24.23834353,-132.0329306,-0.37229562,-0.37229562,242383.4353,-1320329.306,-37.229562
L880,L880:1016,24.22877005,-132.0329292,-0.371272345,-0.371272345,242287.7005,-1320329.292,-37.12723452
L880,L880:1016,24.21919779,-132.032926,-0.37030346,-0.37030346,242191.9779,-1320329.26,-37.030346
L880,L880:1016,24.2096264,-132.0329228,-0.36909738,-0.36909738,242096.264,-1320329.228,-36.90973798
L880,L880:1016,24.20005594,-132.0329197,-0.3677213,-0.3677213,242000.5594,-1320329.197,-36.77212995
L880,L880:1016,24.19048627,-132.0329187,-0.36661522,-0.36661522,241904.8627,-1320329.187,-36.661522
L880,L880:1016,24.18091719,-132.0329212,-0.36550914,-0.36550914,241809.1719,-1320329.212,-36.55091398
L880,L880:1016,24.17134852,-132.0329244,-0.364922345,-0.364922345,241713.4852,-1320329.244,-36.49223452
L880,L880:1016,24.16177986,-132.0329236,-0.364642345,-0.364642345,241617.7986,-1320329.236,-36.46423452
L880,L880:1016,24.15221315,-132.032915,-0.364262345,-0.364262345,241522.1315,-1320329.15,-36.42623452
L880,L880:1016,24.14264906,-132.0329009,-0.364142345,-0.364142345,241426.4906,-1320329.009,-36.41423452
L880,L880:1016,24.13308744,-132.0328884,-0.363462345,-0.363462345,241330.8744,-1320328.884,-36.34623452
L880,L880:1016,24.12352653,-132.0328791,-0.373151603,-0.373151603,241235.2653,-1320328.791,-37.31516031
L880,L880:1016,24.11396514,-132.0328699,-0.373774238,-0.373774238,241139.6514,-1320328.699,-37.37742377
L880,L880:1016,24.10440239,-132.0328599,-0.374754238,-0.374754238,241044.0239,-1320328.599,-37.47542377
L880,L880:1016,24.09483775,-132.0328557,-0.375364238,-0.375364238,240948.3775,-1320328.557,-37.53642377
L880,L880:1016,24.08526916,-132.0328607,-0.376053603,-0.376053603,240852.6916,-1320328.607,-37.6053603
L880,L880:1016,24.07569698,-132.0328718,-0.366587791,-0.366587791,240756.9698,-1320328.718,-36.65877906
L880,L880:1016,24.0661216,-132.0328804,-0.367503871,-0.367503871,240661.216,-1320328.804,-36.75038706
L880,L880:1016,24.05654342,-132.0328849,-0.378384238,-0.378384238,240565.4342,-1320328.849,-37.83842377
L880,L880:1016,24.04696225,-132.0328864,-0.379154238,-0.379154238,240469.6225,-1320328.864,-37.91542377
L880,L880:1016,24.03737769,-132.0328862,-0.380524004,-0.380524004,240373.7769,-1320328.862,-38.05240036
L880,L880:1016,24.0277893,-132.0328837,-0.383175929,-0.383175929,240277.893,-1320328.837,-38.31759285
L880,L880:1016,24.01819762,-132.0328738,-0.386486163,-0.386486163,240181.9762,-1320328.738,-38.64861632
L880,L880:1016,24.00860497,-132.0328587,-0.388782244,-0.388782244,240086.0497,-1320328.587,-38.87822435
L880,L880:1016,23.99901119,-132.0328428,-0.390428323,-0.390428323,239990.1119,-1320328.428,-39.04283231
L880,L880:1016,23.98941466,-132.0328286,-0.38330019,-0.38330019,239894.1466,-1320328.286,-38.33001904
L880,L880:1016,23.97981476,-132.0328198,-0.386600196,-0.386600196,239798.1476,-1320328.198,-38.6600196
L880,L880:1016,23.97021162,-132.0328204,-0.388932351,-0.388932351,239702.1162,-1320328.204,-38.89323509
L880,L880:1016,23.96060669,-132.0328292,-0.379880453,-0.379880453,239606.0669,-1320328.292,-37.98804527
L880,L880:1016,23.95099994,-132.0328402,-0.380370453,-0.380370453,239509.9994,-1320328.402,-38.03704527
L880,L880:1016,23.94139248,-132.0328532,-0.37024856,-0.37024856,239413.9248,-1320328.532,-37.02485602
L880,L880:1016,23.93178454,-132.0328647,-0.370532886,-0.370532886,239317.8454,-1320328.647,-37.05328857
L880,L880:1016,23.92217671,-132.0328681,-0.37111856,-0.37111856,239221.7671,-1320328.681,-37.11185602
L880,L880:1016,23.91257052,-132.0328598,-0.37154856,-0.37154856,239125.7052,-1320328.598,-37.15485602
L880,L880:1016,23.9029661,-132.0328437,-0.37176856,-0.37176856,239029.661,-1320328.437,-37.17685602
L880,L880:1016,23.89336264,-132.0328266,-0.37172856,-0.37172856,238933.6264,-1320328.266,-37.17285602
