LineNum,LineFull,SCALE_X_ESPG_3031,SCALE_Y_ESPG_3031,SCALE_Dice_SurfElev,,X_EPSG_3031,Y_EPSG_3031,DICE_SurfElev
L160,L160:3011,-23.78366488,-59.97382447,0.693246684,0.693246684,-237836.6488,-599738.2447,69.32466837
L160,L160:3011,-23.77400938,-59.97382437,0.707834872,0.707834872,-237740.0938,-599738.2437,70.78348716
L160,L160:3011,-23.76435408,-59.97382167,0.662112619,0.662112619,-237643.5408,-599738.2167,66.21126187
L160,L160:3011,-23.75469595,-59.97382327,0.714105404,0.714105404,-237546.9595,-599738.2327,71.4105404
L160,L160:3011,-23.74503353,-59.97383503,0.69466373,0.69466373,-237450.3353,-599738.3503,69.46637304
L160,L160:3011,-23.73536567,-59.97386397,0.663871202,0.663871202,-237353.6567,-599738.6397,66.38712016
L160,L160:3011,-23.72569247,-59.97391097,0.712688768,0.712688768,-237256.9247,-599739.1097,71.26887679
L160,L160:3011,-23.71601393,-59.97397422,0.721510433,0.721510433,-237160.1393,-599739.7422,72.15104329
L160,L160:3011,-23.70633039,-59.97404923,0.700419826,0.700419826,-237063.3039,-599740.4923,70.04198258
L160,L160:3011,-23.69664212,-59.97413007,0.679532566,0.679532566,-236966.4212,-599741.3007,67.95325657
L160,L160:3011,-23.68694974,-59.97421357,0.718925622,0.718925622,-236869.4974,-599742.1357,71.89256224
L160,L160:3011,-23.67725415,-59.97429631,0.699196032,0.699196032,-236772.5415,-599742.9631,69.91960321
L160,L160:3011,-23.66755639,-59.97437329,0.720196141,0.720196141,-236675.5639,-599743.7329,72.01961414
L160,L160:3011,-23.65785641,-59.97444382,0.731446203,0.731446203,-236578.5641,-599744.4382,73.14462034
L160,L160:3011,-23.64815388,-59.97450441,0.722979776,0.722979776,-236481.5388,-599745.0441,72.29797759
L160,L160:3011,-23.63844849,-59.97455351,0.724663659,0.724663659,-236384.4849,-599745.5351,72.46636588
L160,L160:3011,-23.62873937,-59.97459568,0.726107104,0.726107104,-236287.3937,-599745.9568,72.61071038
L160,L160:3011,-23.619026,-59.97463483,0.717714004,0.717714004,-236190.26,-599746.3483,71.77140036
L160,L160:3011,-23.60930743,-59.97467568,0.719376071,0.719376071,-236093.0743,-599746.7568,71.93760714
L160,L160:3011,-23.59958311,-59.97472359,0.711345253,0.711345253,-235995.8311,-599747.2359,71.13452534
L160,L160:3011,-23.58985359,-59.97477988,0.723991408,0.723991408,-235898.5359,-599747.7988,72.39914081
L160,L160:3011,-23.58011872,-59.9748466,0.717693438,0.717693438,-235801.1872,-599748.466,71.76934379
L160,L160:3011,-23.57037832,-59.97492338,0.711180453,0.711180453,-235703.7832,-599749.2338,71.11804528
L160,L160:3011,-23.56063265,-59.9750066,0.734759882,0.734759882,-235606.3265,-599750.066,73.47598825
L160,L160:3011,-23.550882,-59.97509567,0.728358578,0.728358578,-235508.82,-599750.9567,72.83585779
L160,L160:3011,-23.54112752,-59.97518747,0.731970318,0.731970318,-235411.2752,-599751.8747,73.19703179
L160,L160:3011,-23.531369,-59.9752783,0.725135241,0.725135241,-235313.69,-599752.783,72.51352411
L160,L160:3011,-23.52160524,-59.97536283,0.737086842,0.737086842,-235216.0524,-599753.6283,73.70868417
L160,L160:3011,-23.51183632,-59.97543986,0.708263598,0.708263598,-235118.3632,-599754.3986,70.82635978
L160,L160:3011,-23.50206253,-59.97550804,0.738819795,0.738819795,-235020.6253,-599755.0804,73.8819795
L160,L160:3011,-23.49228364,-59.97556576,0.728768053,0.728768053,-234922.8364,-599755.6576,72.87680528
L160,L160:3011,-23.48249896,-59.97561379,0.727895491,0.727895491,-234824.9896,-599756.1379,72.78954912
L160,L160:3011,-23.47270833,-59.97565522,0.726999068,0.726999068,-234727.0833,-599756.5522,72.6999068
L160,L160:3011,-23.46291147,-59.97569622,0.706462176,0.706462176,-234629.1147,-599756.9622,70.64621757
L160,L160:3011,-23.45310828,-59.97574177,0.716457048,0.716457048,-234531.0828,-599757.4177,71.64570477
L160,L160:3011,-23.44329786,-59.97579507,0.696793673,0.696793673,-234432.9786,-599757.9507,69.6793673
L160,L160:3011,-23.43348029,-59.97585647,0.717531272,0.717531272,-234334.8029,-599758.5647,71.75312724
L160,L160:3011,-23.42365578,-59.97592655,0.718420962,0.718420962,-234236.5578,-599759.2655,71.84209624
L160,L160:3011,-23.4138232,-59.97600455,0.72912954,0.72912954,-234138.232,-599760.0455,72.91295397
L160,L160:3011,-23.40398387,-59.97608763,0.71025658,0.71025658,-234039.8387,-599760.8763,71.02565799
L160,L160:3011,-23.39413899,-59.97617249,0.732373794,0.732373794,-233941.3899,-599761.7249,73.23737942
L160,L160:3011,-23.38428884,-59.97625255,0.724445482,0.724445482,-233842.8884,-599762.5255,72.44454818
L160,L160:3011,-23.37443382,-59.97632573,0.72628612,0.72628612,-233744.3382,-599763.2573,72.62861196
L160,L160:3011,-23.36457388,-59.97639123,0.72760159,0.72760159,-233645.7388,-599763.9123,72.760159
L160,L160:3011,-23.35470884,-59.97644755,0.738455162,0.738455162,-233547.0884,-599764.4755,73.84551624
L160,L160:3011,-23.34483832,-59.97649569,0.73876893,0.73876893,-233448.3832,-599764.9569,73.87689301
L160,L160:3011,-23.33496172,-59.97653953,0.728445091,0.728445091,-233349.6172,-599765.3953,72.84450908
L160,L160:3011,-23.32507788,-59.97658323,0.727330731,0.727330731,-233250.7788,-599765.8323,72.7330731
L160,L160:3011,-23.31518554,-59.97663202,0.735399699,0.735399699,-233151.8554,-599766.3202,73.53996985
L160,L160:3011,-23.30528468,-59.97668625,0.733042284,0.733042284,-233052.8468,-599766.8625,73.30422838
L160,L160:3011,-23.29537466,-59.97674551,0.720108681,0.720108681,-232953.7466,-599767.4551,72.01086813
L160,L160:3011,-23.2854551,-59.9768104,0.727442309,0.727442309,-232854.551,-599768.104,72.74423088
L160,L160:3011,-23.275526,-59.97688107,0.724619249,0.724619249,-232755.26,-599768.8107,72.4619249
L160,L160:3011,-23.26558701,-59.97695677,0.711569232,0.711569232,-232655.8701,-599769.5677,71.15692316
L160,L160:3011,-23.2556379,-59.97703545,0.718597476,0.718597476,-232556.379,-599770.3545,71.85974764
L160,L160:3011,-23.24567886,-59.97711275,0.705774314,0.705774314,-232456.7886,-599771.1275,70.57743139
L160,L160:3011,-23.23571017,-59.97718559,0.66330579,0.66330579,-232357.1017,-599771.8559,66.33057896
L160,L160:3011,-23.22573161,-59.97725176,0.701038279,0.701038279,-232257.3161,-599772.5176,70.10382788
L160,L160:3011,-23.21574258,-59.97731468,0.689076884,0.689076884,-232157.4258,-599773.1468,68.90768837
L160,L160:3011,-23.20574372,-59.9773761,0.667845609,0.667845609,-232057.4372,-599773.761,66.78456088
L160,L160:3011,-23.19573543,-59.97743691,0.667479596,0.667479596,-231957.3543,-599774.3691,66.7479596
L160,L160:3011,-23.18571745,-59.97749821,0.687646348,0.687646348,-231857.1745,-599774.9821,68.7646348
L160,L160:3011,-23.17568954,-59.97756157,0.677985561,0.677985561,-231756.8954,-599775.6157,67.79855607
L160,L160:3011,-23.16565218,-59.97762768,0.678426573,0.678426573,-231656.5218,-599776.2768,67.84265731
L160,L160:3011,-23.1556052,-59.97769431,0.678792923,0.678792923,-231556.052,-599776.9431,67.87929232
L160,L160:3011,-23.14554901,-59.97775882,0.688957416,0.688957416,-231455.4901,-599777.5882,68.89574157
L160,L160:3011,-23.13548374,-59.97781983,0.688603788,0.688603788,-231354.8374,-599778.1983,68.86037883
L160,L160:3011,-23.12540981,-59.97787756,0.698043163,0.698043163,-231254.0981,-599778.7756,69.80431631
L160,L160:3011,-23.11532764,-59.97793206,0.697731235,0.697731235,-231153.2764,-599779.3206,69.77312354
L160,L160:3011,-23.10523789,-59.97798157,0.71715289,0.71715289,-231052.3789,-599779.8157,71.71528901
L160,L160:3011,-23.09514092,-59.97802539,0.705776311,0.705776311,-230951.4092,-599780.2539,70.57763105
L160,L160:3011,-23.08503687,-59.97806471,0.72368283,0.72368283,-230850.3687,-599780.6471,72.36828303
L160,L160:3011,-23.07492577,-59.97810209,0.721220036,0.721220036,-230749.2577,-599781.0209,72.12200355
L160,L160:3011,-23.06480755,-59.9781417,0.728938158,0.728938158,-230648.0755,-599781.417,72.89381576
L160,L160:3011,-23.05468266,-59.97818909,0.72606751,0.72606751,-230546.8266,-599781.8909,72.60675103
L160,L160:3011,-23.04455147,-59.9782484,0.733274547,0.733274547,-230445.5147,-599782.484,73.32745474
L160,L160:3011,-23.03441469,-59.97832149,0.730766895,0.730766895,-230344.1469,-599783.2149,73.07668949
L160,L160:3011,-23.02427345,-59.9784068,0.728291063,0.728291063,-230242.7345,-599784.068,72.82910625
L160,L160:3011,-23.0141291,-59.97849972,0.736029835,0.736029835,-230141.291,-599784.9972,73.60298345
L160,L160:3011,-23.003983,-59.97859657,0.734080274,0.734080274,-230039.83,-599785.9657,73.40802745
L160,L160:3011,-22.99383668,-59.97869355,0.732964969,0.732964969,-229938.3668,-599786.9355,73.29649693
L160,L160:3011,-22.98369213,-59.97878829,0.732513527,0.732513527,-229836.9213,-599787.8829,73.25135267
L160,L160:3011,-22.97355075,-59.97887736,0.732826584,0.732826584,-229735.5075,-599788.7736,73.28265841
L160,L160:3011,-22.96341391,-59.97895771,0.733962341,0.733962341,-229634.1391,-599789.5771,73.39623414
L160,L160:3011,-22.95328285,-59.97902949,0.726001771,0.726001771,-229532.8285,-599790.2949,72.60017715
L160,L160:3011,-22.94315864,-59.97909454,0.729271711,0.729271711,-229431.5864,-599790.9454,72.92717114
L160,L160:3011,-22.93304183,-59.97915533,0.723669621,0.723669621,-229330.4183,-599791.5533,72.3669621
L160,L160:3011,-22.92293113,-59.97921567,0.728785119,0.728785119,-229229.3113,-599792.1567,72.87851187
L160,L160:3011,-22.91282603,-59.97927929,0.724636312,0.724636312,-229128.2603,-599792.7929,72.46363117
L160,L160:3011,-22.90272577,-59.97934927,0.722639982,0.722639982,-229027.2577,-599793.4927,72.26399816
L160,L160:3011,-22.8926294,-59.97942817,0.730269247,0.730269247,-228926.294,-599794.2817,73.02692466
L160,L160:3011,-22.88253595,-59.97951645,0.738431144,0.738431144,-228825.3595,-599795.1645,73.84311441
L160,L160:3011,-22.87244472,-59.97961299,0.737158596,0.737158596,-228724.4472,-599796.1299,73.71585961
L160,L160:3011,-22.8623551,-59.97971515,0.736162852,0.736162852,-228623.551,-599797.1515,73.61628517
L160,L160:3011,-22.85226655,-59.97981843,0.734742925,0.734742925,-228522.6655,-599798.1843,73.47429247
L160,L160:3011,-22.84217873,-59.97991924,0.732791712,0.732791712,-228421.7873,-599799.1924,73.27917121
L160,L160:3011,-22.83209055,-59.98001415,0.74014224,0.74014224,-228320.9055,-599800.1415,74.01422399
L160,L160:3011,-22.82200158,-59.98010011,0.736659773,0.736659773,-228220.0158,-599801.0011,73.66597726
L160,L160:3011,-22.81191138,-59.98017351,0.713354436,0.713354436,-228119.1138,-599801.7351,71.33544359
L160,L160:3011,-22.80181815,-59.98023518,0.748202656,0.748202656,-228018.1815,-599802.3518,74.82026557
L160,L160:3011,-22.79172107,-59.98028749,0.752398653,0.752398653,-227917.2107,-599802.8749,75.23986534
L160,L160:3011,-22.78161869,-59.98033375,0.755843463,0.755843463,-227816.1869,-599803.3375,75.58434631
L160,L160:3011,-22.77150918,-59.98037917,0.748442141,0.748442141,-227715.0918,-599803.7917,74.8442141
L160,L160:3011,-22.76139116,-59.98042864,0.750158226,0.750158226,-227613.9116,-599804.2864,75.0158226
L160,L160:3011,-22.75126409,-59.98048497,0.750695071,0.750695071,-227512.6409,-599804.8497,75.06950712
L160,L160:3011,-22.74112706,-59.98054886,0.759775189,0.759775189,-227411.2706,-599805.4886,75.97751886
L160,L160:3011,-22.73098069,-59.98061802,0.758083744,0.758083744,-227309.8069,-599806.1802,75.80837437
L160,L160:3011,-22.72082607,-59.98068884,0.756144264,0.756144264,-227208.2607,-599806.8884,75.61442637
L160,L160:3011,-22.71066391,-59.98075818,0.754184128,0.754184128,-227106.6391,-599807.5818,75.41841284
L160,L160:3011,-22.70049388,-59.98082668,0.742728344,0.742728344,-227004.9388,-599808.2668,74.27283436
L160,L160:3011,-22.69031559,-59.98089713,0.751116906,0.751116906,-226903.1559,-599808.9713,75.11169059
L160,L160:3011,-22.680129,-59.98096966,0.749361376,0.749361376,-226801.29,-599809.6966,74.93613759
L160,L160:3011,-22.66993467,-59.98104285,0.737809036,0.737809036,-226699.3467,-599810.4285,73.78090361
L160,L160:3011,-22.65973274,-59.98111542,0.736309911,0.736309911,-226597.3274,-599811.1542,73.63099111
L160,L160:3011,-22.64952416,-59.98118665,0.745153616,0.745153616,-226495.2416,-599811.8665,74.51536159
L160,L160:3011,-22.63930945,-59.98125675,0.734449296,0.734449296,-226393.0945,-599812.5675,73.44492962
L160,L160:3011,-22.62908937,-59.98132737,0.734053746,0.734053746,-226290.8937,-599813.2737,73.40537461
L160,L160:3011,-22.61886364,-59.98139709,0.743807096,0.743807096,-226188.6364,-599813.9709,74.3807096
L160,L160:3011,-22.60863266,-59.98146659,0.733727679,0.733727679,-226086.3266,-599814.6659,73.37276786
L160,L160:3011,-22.59839659,-59.98153656,0.723674114,0.723674114,-225983.9659,-599815.3656,72.36741138
L160,L160:3011,-22.58815583,-59.98160656,0.723751179,0.723751179,-225881.5583,-599816.0656,72.37511789
L160,L160:3011,-22.57791082,-59.98167678,0.734115344,0.734115344,-225779.1082,-599816.7678,73.41153437
L160,L160:3011,-22.56766174,-59.98174962,0.724713794,0.724713794,-225676.6174,-599817.4962,72.47137939
L160,L160:3011,-22.55740859,-59.98182447,0.695119934,0.695119934,-225574.0859,-599818.2447,69.51199345
L160,L160:3011,-22.54715139,-59.98190129,0.715118732,0.715118732,-225471.5139,-599819.0129,71.51187315
L160,L160:3011,-22.53689076,-59.98197847,0.694950647,0.694950647,-225368.9076,-599819.7847,69.49506469
L160,L160:3011,-22.52662699,-59.98205228,0.675058787,0.675058787,-225266.2699,-599820.5228,67.50587873
L160,L160:3011,-22.51635979,-59.98212346,0.695357442,0.695357442,-225163.5979,-599821.2346,69.5357442
L160,L160:3011,-22.50608939,-59.9821935,0.716006002,0.716006002,-225060.8939,-599821.935,71.60060016
L160,L160:3011,-22.49581536,-59.98226562,0.677015058,0.677015058,-224958.1536,-599822.6562,67.70150575
L160,L160:3011,-22.48553821,-59.98234145,0.708034754,0.708034754,-224855.3821,-599823.4145,70.80347543
L160,L160:3011,-22.47525742,-59.98241827,0.67855576,0.67855576,-224752.5742,-599824.1827,67.85557598
L160,L160:3011,-22.46497302,-59.98249117,0.698503897,0.698503897,-224649.7302,-599824.9117,69.85038969
L160,L160:3011,-22.45468484,-59.98255886,0.718049419,0.718049419,-224546.8484,-599825.5886,71.8049419
L160,L160:3011,-22.44439239,-59.98262569,0.6770832,0.6770832,-224443.9239,-599826.2569,67.70831996
L160,L160:3011,-22.43409606,-59.98269347,0.725440599,0.725440599,-224340.9606,-599826.9347,72.54405986
L160,L160:3011,-22.42379647,-59.98276097,0.733670253,0.733670253,-224237.9647,-599827.6097,73.36702534
L160,L160:3011,-22.41349379,-59.98282644,0.721621194,0.721621194,-224134.9379,-599828.2644,72.16211935
L160,L160:3011,-22.40318801,-59.98289013,0.729751803,0.729751803,-224031.8801,-599828.9013,72.97518033
L160,L160:3011,-22.39287844,-59.98295486,0.727946046,0.727946046,-223928.7844,-599829.5486,72.79460458
L160,L160:3011,-22.38256425,-59.98302436,0.716026118,0.716026118,-223825.6425,-599830.2436,71.60261184
L160,L160:3011,-22.37224541,-59.98309831,0.724337823,0.724337823,-223722.4541,-599830.9831,72.43378234
L160,L160:3011,-22.36192242,-59.98317571,0.663096452,0.663096452,-223619.2242,-599831.7571,66.30964521
L160,L160:3011,-22.35159485,-59.98325593,0.721759933,0.721759933,-223515.9485,-599832.5593,72.17599334
L160,L160:3011,-22.34126294,-59.98333849,0.710359434,0.710359434,-223412.6294,-599833.3849,71.03594336
L160,L160:3011,-22.33092723,-59.98342163,0.708686861,0.708686861,-223309.2723,-599834.2163,70.8686861
L160,L160:3011,-22.32058803,-59.98350416,0.706752208,0.706752208,-223205.8803,-599835.0416,70.67522083
L160,L160:3011,-22.31024359,-59.98358278,0.712997095,0.712997095,-223102.4359,-599835.8278,71.29970951
L160,L160:3011,-22.29989444,-59.98365545,0.699459388,0.699459388,-222998.9444,-599836.5545,69.94593878
L160,L160:3011,-22.28954026,-59.98372206,0.695899685,0.695899685,-222895.4026,-599837.2206,69.5899685
L160,L160:3011,-22.27918112,-59.98378237,0.702134415,0.702134415,-222791.8112,-599837.8237,70.21344149
L160,L160:3011,-22.26881712,-59.98383933,0.707832465,0.707832465,-222688.1712,-599838.3933,70.78324647
L160,L160:3011,-22.25844855,-59.98389398,0.713154522,0.713154522,-222584.4855,-599838.9398,71.31545217
