LineNum,LineFull,SCALE_X_ESPG_3031,SCALE_Y_ESPG_3031,SCALE_Dice_SurfElev,,X_EPSG_3031,Y_EPSG_3031,DICE_SurfElev
L540,L540:1004,-57.66330883,-98.04251268,,-9999,-576633.0883,-980425.1268,
L540,L540:1004,-57.65372414,-98.04230099,,-9999,-576537.2414,-980423.0099,
L540,L540:1004,-57.64413949,-98.04208713,,-9999,-576441.3949,-980420.8713,
L540,L540:1004,-57.63455446,-98.04187033,,-9999,-576345.5446,-980418.7033,
L540,L540:1004,-57.62496892,-98.04165005,,-9999,-576249.6892,-980416.5005,
L540,L540:1004,-57.61538277,-98.0414283,,-9999,-576153.8277,-980414.283,
L540,L540:1004,-57.60579602,-98.04120734,,-9999,-576057.9602,-980412.0734,
L540,L540:1004,-57.59620843,-98.0409903,,-9999,-575962.0843,-980409.903,
L540,L540:1004,-57.58661989,-98.04077967,,-9999,-575866.1989,-980407.7967,
L540,L540:1004,-57.57703018,-98.04057482,,-9999,-575770.3018,-980405.7482,
L540,L540:1004,-57.56743863,-98.04037378,,-9999,-575674.3863,-980403.7378,
L540,L540:1004,-57.55784488,-98.04017672,,-9999,-575578.4488,-980401.7672,
L540,L540:1004,-57.54824881,-98.03998346,,-9999,-575482.4881,-980399.8346,
L540,L540:1004,-57.53865014,-98.03979428,,-9999,-575386.5014,-980397.9428,
L540,L540:1004,-57.52904793,-98.03960776,,-9999,-575290.4793,-980396.0776,
L540,L540:1004,-57.51944212,-98.03942131,,-9999,-575194.4212,-980394.2131,
L540,L540:1004,-57.50983291,-98.03923223,,-9999,-575098.3291,-980392.3223,
L540,L540:1004,-57.50022002,-98.03903971,,-9999,-575002.2002,-980390.3971,
L540,L540:1004,-57.49060368,-98.03884521,,-9999,-574906.0368,-980388.4521,
L540,L540:1004,-57.48098423,-98.03865109,,-9999,-574809.8423,-980386.5109,
L540,L540:1004,-57.47136184,-98.03845996,,-9999,-574713.6184,-980384.5996,
L540,L540:1004,-57.46173631,-98.03827182,,-9999,-574617.3631,-980382.7182,
L540,L540:1004,-57.45210773,-98.03808696,,-9999,-574521.0773,-980380.8696,
L540,L540:1004,-57.44247597,-98.03790489,,-9999,-574424.7597,-980379.0489,
L540,L540:1004,-57.43284124,-98.03772617,,-9999,-574328.4124,-980377.2617,
L540,L540:1004,-57.42320399,-98.03755062,,-9999,-574232.0399,-980375.5062,
L540,L540:1004,-57.41356443,-98.03737666,,-9999,-574135.6443,-980373.7666,
L540,L540:1004,-57.40392277,-98.0372028,,-9999,-574039.2277,-980372.028,
L540,L540:1004,-57.39427941,-98.03702844,,-9999,-573942.7941,-980370.2844,
L540,L540:1004,-57.38463489,-98.03685278,,-9999,-573846.3489,-980368.5278,
L540,L540:1004,-57.37498956,-98.03667494,,-9999,-573749.8956,-980366.7494,
L540,L540:1004,-57.36534359,-98.03649489,,-9999,-573653.4359,-980364.9489,
L540,L540:1004,-57.35569711,-98.03631382,,-9999,-573556.9711,-980363.1382,
L540,L540:1004,-57.34605031,-98.03613214,,-9999,-573460.5031,-980361.3214,
L540,L540:1004,-57.33640317,-98.03595189,,-9999,-573364.0317,-980359.5189,
L540,L540:1004,-57.326756,-98.03577434,,-9999,-573267.56,-980357.7434,
L540,L540:1004,-57.31710856,-98.03560013,,-9999,-573171.0856,-980356.0013,
L540,L540:1004,-57.30746121,-98.03542911,,-9999,-573074.6121,-980354.2911,
L540,L540:1004,-57.29781353,-98.03525982,,-9999,-572978.1353,-980352.5982,
L540,L540:1004,-57.28816505,-98.03508982,,-9999,-572881.6505,-980350.8982,
L540,L540:1004,-57.27851534,-98.03491804,,-9999,-572785.1534,-980349.1804,
L540,L540:1004,-57.26886419,-98.03474472,,-9999,-572688.6419,-980347.4472,
L540,L540:1004,-57.25921212,-98.03456857,,-9999,-572592.1212,-980345.6857,
L540,L540:1004,-57.24955914,-98.0343891,,-9999,-572495.5914,-980343.891,
L540,L540:1004,-57.23990487,-98.0342054,,-9999,-572399.0487,-980342.054,
L540,L540:1004,-57.23024878,-98.03401933,,-9999,-572302.4878,-980340.1933,
L540,L540:1004,-57.22059021,-98.03383495,,-9999,-572205.9021,-980338.3495,
L540,L540:1004,-57.21093003,-98.03365498,,-9999,-572109.3003,-980336.5498,
L540,L540:1004,-57.20126849,-98.03348158,,-9999,-572012.6849,-980334.8158,
L540,L540:1004,-57.19160541,-98.03331413,,-9999,-571916.0541,-980333.1413,
L540,L540:1004,-57.1819409,-98.03315063,,-9999,-571819.409,-980331.5063,
L540,L540:1004,-57.172274,-98.03298916,,-9999,-571722.74,-980329.8916,
L540,L540:1004,-57.16260343,-98.03282974,,-9999,-571626.0343,-980328.2974,
L540,L540:1004,-57.15292883,-98.0326705,,-9999,-571529.2883,-980326.705,
L540,L540:1004,-57.14325011,-98.03251048,,-9999,-571432.5011,-980325.1048,
L540,L540:1004,-57.13356719,-98.03234933,,-9999,-571335.6719,-980323.4933,
L540,L540:1004,-57.1238801,-98.03218705,,-9999,-571238.801,-980321.8705,
L540,L540:1004,-57.11418821,-98.03202335,,-9999,-571141.8821,-980320.2335,
L540,L540:1004,-57.10449122,-98.03186012,,-9999,-571044.9122,-980318.6012,
L540,L540:1004,-57.09478987,-98.0316988,,-9999,-570947.8987,-980316.988,
L540,L540:1004,-57.08508467,-98.03154101,,-9999,-570850.8467,-980315.4101,
L540,L540:1004,-57.07537552,-98.03138677,,-9999,-570753.7552,-980313.8677,
L540,L540:1004,-57.06566322,-98.03123623,,-9999,-570656.6322,-980312.3623,
L540,L540:1004,-57.05594819,-98.03108926,,-9999,-570559.4819,-980310.8926,
L540,L540:1004,-57.04623011,-98.03094472,,-9999,-570462.3011,-980309.4472,
L540,L540:1004,-57.03650964,-98.03080211,,-9999,-570365.0964,-980308.0211,
L540,L540:1004,-57.02678738,-98.03066012,,-9999,-570267.8738,-980306.6012,
L540,L540:1004,-57.01706396,-98.03051738,,-9999,-570170.6396,-980305.1738,
L540,L540:1004,-57.00733895,-98.03037218,,-9999,-570073.3895,-980303.7218,
L540,L540:1004,-56.99761236,-98.03022305,,-9999,-569976.1236,-980302.2305,
L540,L540:1004,-56.98788462,-98.03007108,,-9999,-569878.8462,-980300.7108,
L540,L540:1004,-56.97815579,-98.0299173,,-9999,-569781.5579,-980299.173,
L540,L540:1004,-56.96842668,-98.02976224,,-9999,-569684.2668,-980297.6224,
L540,L540:1004,-56.95869749,-98.02960688,,-9999,-569586.9749,-980296.0688,
L540,L540:1004,-56.94896826,-98.02945223,,-9999,-569489.6826,-980294.5223,
L540,L540:1004,-56.93923922,-98.02930103,,-9999,-569392.3922,-980293.0103,
L540,L540:1004,-56.92951108,-98.0291575,,-9999,-569295.1108,-980291.575,
L540,L540:1004,-56.91978448,-98.02902261,,-9999,-569197.8448,-980290.2261,
L540,L540:1004,-56.91005945,-98.02889301,,-9999,-569100.5945,-980288.9301,
L540,L540:1004,-56.90033556,-98.02876378,,-9999,-569003.3556,-980287.6378,
L540,L540:1004,-56.89061269,-98.02863272,,-9999,-568906.1269,-980286.3272,
L540,L540:1004,-56.88089171,-98.02850058,,-9999,-568808.9171,-980285.0058,
L540,L540:1004,-56.87117293,-98.0283685,,-9999,-568711.7293,-980283.685,
L540,L540:1004,-56.86145609,-98.02823619,,-9999,-568614.5609,-980282.3619,
L540,L540:1004,-56.85174069,-98.0281025,,-9999,-568517.4069,-980281.025,
L540,L540:1004,-56.84202655,-98.02796728,,-9999,-568420.2655,-980279.6728,
L540,L540:1004,-56.83231334,-98.02783011,,-9999,-568323.1334,-980278.3011,
L540,L540:1004,-56.8226012,-98.0276908,,-9999,-568226.012,-980276.908,
L540,L540:1004,-56.81288901,-98.02754921,,-9999,-568128.8901,-980275.4921,
L540,L540:1004,-56.80317598,-98.02740574,,-9999,-568031.7598,-980274.0574,
L540,L540:1004,-56.7934615,-98.0272607,,-9999,-567934.615,-980272.607,
L540,L540:1004,-56.78374531,-98.02711379,,-9999,-567837.4531,-980271.1379,
L540,L540:1004,-56.77402734,-98.026963,,-9999,-567740.2734,-980269.63,
L540,L540:1004,-56.76430825,-98.0268092,,-9999,-567643.0825,-980268.092,
L540,L540:1004,-56.75458929,-98.02665343,,-9999,-567545.8929,-980266.5343,
L540,L540:1004,-56.74487095,-98.02649716,,-9999,-567448.7095,-980264.9716,
L540,L540:1004,-56.73515328,-98.02634273,,-9999,-567351.5328,-980263.4273,
L540,L540:1004,-56.72543619,-98.02619181,,-9999,-567254.3619,-980261.9181,
L540,L540:1004,-56.71572023,-98.02604519,,-9999,-567157.2023,-980260.4519,
L540,L540:1004,-56.70600489,-98.0259012,,-9999,-567060.0489,-980259.012,
L540,L540:1004,-56.69629066,-98.02575802,,-9999,-566962.9066,-980257.5802,
L540,L540:1004,-56.68657724,-98.02561344,,-9999,-566865.7724,-980256.1344,
L540,L540:1004,-56.67686432,-98.02546549,,-9999,-566768.6432,-980254.6549,
L540,L540:1004,-56.66715217,-98.02531278,,-9999,-566671.5217,-980253.1278,
L540,L540:1004,-56.65744032,-98.02515633,,-9999,-566574.4032,-980251.5633,
L540,L540:1004,-56.64772875,-98.02499974,,-9999,-566477.2875,-980249.9974,
L540,L540:1004,-56.63801778,-98.02484594,,-9999,-566380.1778,-980248.4594,
L540,L540:1004,-56.62830748,-98.02469927,,-9999,-566283.0748,-980246.9927,
L540,L540:1004,-56.61859836,-98.02456146,,-9999,-566185.9836,-980245.6146,
L540,L540:1004,-56.60889067,-98.02443255,,-9999,-566088.9067,-980244.3255,
L540,L540:1004,-56.59918404,-98.02430961,,-9999,-565991.8404,-980243.0961,
L540,L540:1004,-56.58947858,-98.02419022,,-9999,-565894.7858,-980241.9022,
L540,L540:1004,-56.57977411,-98.02407147,,-9999,-565797.7411,-980240.7147,
L540,L540:1004,-56.57007057,-98.02395255,,-9999,-565700.7057,-980239.5255,
L540,L540:1004,-56.56036775,-98.02383603,,-9999,-565603.6775,-980238.3603,
L540,L540:1004,-56.55066524,-98.0237257,,-9999,-565506.6524,-980237.257,
L540,L540:1004,-56.54096186,-98.02362519,,-9999,-565409.6186,-980236.2519,
L540,L540:1004,-56.53125708,-98.02353997,,-9999,-565312.5708,-980235.3997,
L540,L540:1004,-56.52155024,-98.02347336,,-9999,-565215.5024,-980234.7336,
L540,L540:1004,-56.51184143,-98.02342608,,-9999,-565118.4143,-980234.2608,
L540,L540:1004,-56.50213057,-98.02339775,,-9999,-565021.3057,-980233.9775,
L540,L540:1004,-56.49241798,-98.02338542,,-9999,-564924.1798,-980233.8542,
L540,L540:1004,-56.48270367,-98.02338548,,-9999,-564827.0367,-980233.8548,
L540,L540:1004,-56.47298773,-98.02339245,,-9999,-564729.8773,-980233.9245,
L540,L540:1004,-56.46326976,-98.02340053,,-9999,-564632.6976,-980234.0053,
L540,L540:1004,-56.45354982,-98.0234079,,-9999,-564535.4982,-980234.079,
L540,L540:1004,-56.44382825,-98.02341462,,-9999,-564438.2825,-980234.1462,
L540,L540:1004,-56.43410507,-98.02342152,,-9999,-564341.0507,-980234.2152,
L540,L540:1004,-56.4243804,-98.02342883,,-9999,-564243.804,-980234.2883,
L540,L540:1004,-56.41465448,-98.02343691,,-9999,-564146.5448,-980234.3691,
L540,L540:1004,-56.40492691,-98.02344313,,-9999,-564049.2691,-980234.4313,
L540,L540:1004,-56.39519766,-98.02344566,,-9999,-563951.9766,-980234.4566,
L540,L540:1004,-56.3854667,-98.02344572,,-9999,-563854.667,-980234.4572,
L540,L540:1004,-56.37573417,-98.02344469,,-9999,-563757.3417,-980234.4469,
L540,L540:1004,-56.36600026,-98.02344424,,-9999,-563660.0026,-980234.4424,
L540,L540:1004,-56.35626461,-98.02344315,,-9999,-563562.6461,-980234.4315,
L540,L540:1004,-56.3465272,-98.02344156,,-9999,-563465.272,-980234.4156,
L540,L540:1004,-56.33678807,-98.02344018,,-9999,-563367.8807,-980234.4018,
L540,L540:1004,-56.32704799,-98.02344121,,-9999,-563270.4799,-980234.4121,
L540,L540:1004,-56.31730696,-98.02344569,,-9999,-563173.0696,-980234.4569,
L540,L540:1004,-56.30756683,-98.02345362,,-9999,-563075.6683,-980234.5362,
L540,L540:1004,-56.29782762,-98.02346787,,-9999,-562978.2762,-980234.6787,
L540,L540:1004,-56.28809102,-98.02348734,,-9999,-562880.9102,-980234.8734,
L540,L540:1004,-56.27835716,-98.02351254,,-9999,-562783.5716,-980235.1254,
L540,L540:1004,-56.26862715,-98.02354207,,-9999,-562686.2715,-980235.4207,
L540,L540:1004,-56.25890092,-98.0235707,,-9999,-562589.0092,-980235.707,
L540,L540:1004,-56.24917872,-98.0235965,,-9999,-562491.7872,-980235.965,
L540,L540:1004,-56.23946059,-98.02361796,,-9999,-562394.6059,-980236.1796,
L540,L540:1004,-56.22974572,-98.02363563,,-9999,-562297.4572,-980236.3563,
L540,L540:1004,-56.22003425,-98.02365004,,-9999,-562200.3425,-980236.5004,
L540,L540:1004,-56.21032607,-98.02366517,,-9999,-562103.2607,-980236.6517,
L540,L540:1004,-56.20062138,-98.02368151,,-9999,-562006.2138,-980236.8151,
L540,L540:1004,-56.19091991,-98.0236975,,-9999,-561909.1991,-980236.975,
L540,L540:1004,-56.18122238,-98.02371378,,-9999,-561812.2238,-980237.1378,
L540,L540:1004,-56.17152854,-98.02372924,,-9999,-561715.2854,-980237.2924,
L540,L540:1004,-56.16183932,-98.02374199,,-9999,-561618.3932,-980237.4199,
L540,L540:1004,-56.15215451,-98.02375254,,-9999,-561521.5451,-980237.5254,
L540,L540:1004,-56.14247406,-98.02376123,,-9999,-561424.7406,-980237.6123,
L540,L540:1004,-56.13279844,-98.02376937,,-9999,-561327.9844,-980237.6937,
L540,L540:1004,-56.1231278,-98.02377853,,-9999,-561231.278,-980237.7853,
L540,L540:1004,-56.11346299,-98.02378601,,-9999,-561134.6299,-980237.8601,
L540,L540:1004,-56.10380442,-98.02379167,,-9999,-561038.0442,-980237.9167,
L540,L540:1004,-56.09415174,-98.02379461,,-9999,-560941.5174,-980237.9461,
L540,L540:1004,-56.0845043,-98.02379375,,-9999,-560845.043,-980237.9375,
L540,L540:1004,-56.07486127,-98.0237879,,-9999,-560748.6127,-980237.879,
L540,L540:1004,-56.06522331,-98.02378038,,-9999,-560652.2331,-980237.8038,
L540,L540:1004,-56.05558937,-98.02377141,,-9999,-560555.8937,-980237.7141,
L540,L540:1004,-56.04596006,-98.02376274,,-9999,-560459.6006,-980237.6274,
L540,L540:1004,-56.03633455,-98.02375492,,-9999,-560363.3455,-980237.5492,
L540,L540:1004,-56.02671298,-98.02375017,,-9999,-560267.1298,-980237.5017,
L540,L540:1004,-56.01709522,-98.02375079,,-9999,-560170.9522,-980237.5079,
L540,L540:1004,-56.0074809,-98.02375827,,-9999,-560074.809,-980237.5827,
L540,L540:1004,-55.9978697,-98.0237717,,-9999,-559978.697,-980237.717,
L540,L540:1004,-55.98826074,-98.02378866,,-9999,-559882.6074,-980237.8866,
L540,L540:1004,-55.97865375,-98.02380662,,-9999,-559786.5375,-980238.0662,
L540,L540:1004,-55.96904898,-98.02382443,,-9999,-559690.4898,-980238.2443,
L540,L540:1004,-55.95944592,-98.02384172,,-9999,-559594.4592,-980238.4172,
L540,L540:1004,-55.94984478,-98.0238598,,-9999,-559498.4478,-980238.598,
L540,L540:1004,-55.94024509,-98.02387808,,-9999,-559402.4509,-980238.7808,
L540,L540:1004,-55.93064706,-98.02389732,,-9999,-559306.4706,-980238.9732,
L540,L540:1004,-55.92105049,-98.02391836,,-9999,-559210.5049,-980239.1836,
L540,L540:1004,-55.9114554,-98.02394119,,-9999,-559114.554,-980239.4119,
L540,L540:1004,-55.901862,-98.02396643,,-9999,-559018.62,-980239.6643,
L540,L540:1004,-55.89227043,-98.02399419,,-9999,-558922.7043,-980239.9419,
L540,L540:1004,-55.88268075,-98.02402438,,-9999,-558826.8075,-980240.2438,
L540,L540:1004,-55.87309344,-98.02405652,,-9999,-558730.9344,-980240.5652,
L540,L540:1004,-55.86350819,-98.02408946,,-9999,-558635.0819,-980240.8946,
L540,L540:1004,-55.85392524,-98.0241224,,-9999,-558539.2524,-980241.224,
L540,L540:1004,-55.8443444,-98.02415201,,-9999,-558443.444,-980241.5201,
L540,L540:1004,-55.83476585,-98.02417717,,-9999,-558347.6585,-980241.7717,
L540,L540:1004,-55.82518908,-98.02419736,,-9999,-558251.8908,-980241.9736,
L540,L540:1004,-55.81561385,-98.0242124,,-9999,-558156.1385,-980242.124,
L540,L540:1004,-55.80603951,-98.02422423,,-9999,-558060.3951,-980242.2423,
L540,L540:1004,-55.79646654,-98.02423486,,-9999,-557964.6654,-980242.3486,
L540,L540:1004,-55.78689473,-98.0242454,,-9999,-557868.9473,-980242.454,
L540,L540:1004,-55.77732376,-98.02425623,,-9999,-557773.2376,-980242.5623,
L540,L540:1004,-55.76775333,-98.02426886,,-9999,-557677.5333,-980242.6886,
L540,L540:1004,-55.75818349,-98.02428411,,-9999,-557581.8349,-980242.8411,
L540,L540:1004,-55.74861405,-98.02430204,,-9999,-557486.1405,-980243.0204,
L540,L540:1004,-55.7390453,-98.02432237,,-9999,-557390.453,-980243.2237,
L540,L540:1004,-55.72947732,-98.02434334,,-9999,-557294.7732,-980243.4334,
L540,L540:1004,-55.71991003,-98.02436442,,-9999,-557199.1003,-980243.6442,
L540,L540:1004,-55.71034332,-98.02438544,,-9999,-557103.4332,-980243.8544,
L540,L540:1004,-55.70077823,-98.02440478,,-9999,-557007.7823,-980244.0478,
L540,L540:1004,-55.69121543,-98.02442046,,-9999,-556912.1543,-980244.2046,
L540,L540:1004,-55.68165525,-98.02443259,,-9999,-556816.5525,-980244.3259,
L540,L540:1004,-55.67209765,-98.02444097,,-9999,-556720.9765,-980244.4097,
L540,L540:1004,-55.66254282,-98.0244473,,-9999,-556625.4282,-980244.473,
L540,L540:1004,-55.6529909,-98.02445322,,-9999,-556529.909,-980244.5322,
L540,L540:1004,-55.64344191,-98.02445947,,-9999,-556434.4191,-980244.5947,
L540,L540:1004,-55.63389603,-98.02446672,,-9999,-556338.9603,-980244.6672,
L540,L540:1004,-55.62435293,-98.02447494,,-9999,-556243.5293,-980244.7494,
L540,L540:1004,-55.61481255,-98.02448374,,-9999,-556148.1255,-980244.8374,
L540,L540:1004,-55.60527465,-98.02449338,,-9999,-556052.7465,-980244.9338,
L540,L540:1004,-55.59573894,-98.02450359,,-9999,-555957.3894,-980245.0359,
L540,L540:1004,-55.58620568,-98.02451538,,-9999,-555862.0568,-980245.1538,
L540,L540:1004,-55.57667499,-98.0245288,,-9999,-555766.7499,-980245.288,
L540,L540:1004,-55.56714701,-98.02454376,,-9999,-555671.4701,-980245.4376,
L540,L540:1004,-55.55762236,-98.02455906,,-9999,-555576.2236,-980245.5906,
L540,L540:1004,-55.5481011,-98.02457411,,-9999,-555481.011,-980245.7411,
L540,L540:1004,-55.53858351,-98.02458773,,-9999,-555385.8351,-980245.8773,
L540,L540:1004,-55.52906943,-98.02459873,,-9999,-555290.6943,-980245.9873,
L540,L540:1004,-55.51955847,-98.02460549,,-9999,-555195.5847,-980246.0549,
L540,L540:1004,-55.51005075,-98.02460623,,-9999,-555100.5075,-980246.0623,
L540,L540:1004,-55.50054627,-98.02459964,,-9999,-555005.4627,-980245.9964,
L540,L540:1004,-55.49104506,-98.0245856,,-9999,-554910.4506,-980245.856,
L540,L540:1004,-55.4815454,-98.02456586,,-9999,-554815.454,-980245.6586,
L540,L540:1004,-55.47204628,-98.02454164,,-9999,-554720.4628,-980245.4164,
L540,L540:1004,-55.46254796,-98.02451587,,-9999,-554625.4796,-980245.1587,
L540,L540:1004,-55.45305052,-98.02449258,,-9999,-554530.5052,-980244.9258,
L540,L540:1004,-55.44355428,-98.02447823,,-9999,-554435.5428,-980244.7823,
L540,L540:1004,-55.4340593,-98.02447426,,-9999,-554340.593,-980244.7426,
L540,L540:1004,-55.42456552,-98.02447804,,-9999,-554245.6552,-980244.7804,
L540,L540:1004,-55.41507237,-98.0244863,,-9999,-554150.7237,-980244.863,
L540,L540:1004,-55.40558001,-98.02449522,,-9999,-554055.8001,-980244.9522,
L540,L540:1004,-55.3960886,-98.02450306,,-9999,-553960.886,-980245.0306,
L540,L540:1004,-55.38659754,-98.02450894,,-9999,-553865.9754,-980245.0894,
L540,L540:1004,-55.37710651,-98.02451186,,-9999,-553771.0651,-980245.1186,
L540,L540:1004,-55.36761617,-98.02451051,,-9999,-553676.1617,-980245.1051,
L540,L540:1004,-55.35812661,-98.02450514,,-9999,-553581.2661,-980245.0514,
L540,L540:1004,-55.34863798,-98.02449633,,-9999,-553486.3798,-980244.9633,
L540,L540:1004,-55.33915083,-98.02448488,,-9999,-553391.5083,-980244.8488,
L540,L540:1004,-55.32966592,-98.02447195,,-9999,-553296.6592,-980244.7195,
L540,L540:1004,-55.32018364,-98.02445826,,-9999,-553201.8364,-980244.5826,
L540,L540:1004,-55.31070389,-98.02444314,,-9999,-553107.0389,-980244.4314,
L540,L540:1004,-55.30122654,-98.02442579,,-9999,-553012.2654,-980244.2579,
L540,L540:1004,-55.29175136,-98.02440569,,-9999,-552917.5136,-980244.0569,
L540,L540:1004,-55.2822782,-98.02438021,,-9999,-552822.782,-980243.8021,
L540,L540:1004,-55.27280714,-98.02435241,,-9999,-552728.0714,-980243.5241,
L540,L540:1004,-55.26333766,-98.0243177,,-9999,-552633.3766,-980243.177,
L540,L540:1004,-55.25387061,-98.02428036,,-9999,-552538.7061,-980242.8036,
L540,L540:1004,-55.24440536,-98.024242,,-9999,-552444.0536,-980242.42,
L540,L540:1004,-55.23494106,-98.02420377,,-9999,-552349.4106,-980242.0377,
L540,L540:1004,-55.22547704,-98.02416739,,-9999,-552254.7704,-980241.6739,
L540,L540:1004,-55.21601329,-98.0241329,,-9999,-552160.1329,-980241.329,
L540,L540:1004,-55.2065496,-98.02410071,,-9999,-552065.496,-980241.0071,
L540,L540:1004,-55.19708637,-98.02407346,,-9999,-551970.8637,-980240.7346,
L540,L540:1004,-55.18762417,-98.02405298,,-9999,-551876.2417,-980240.5298,
L540,L540:1004,-55.17816361,-98.02403904,,-9999,-551781.6361,-980240.3904,
L540,L540:1004,-55.16870558,-98.02403123,,-9999,-551687.0558,-980240.3123,
L540,L540:1004,-55.15925071,-98.02402722,,-9999,-551592.5071,-980240.2722,
L540,L540:1004,-55.14979926,-98.02402523,,-9999,-551497.9926,-980240.2523,
L540,L540:1004,-55.14035214,-98.0240265,,-9999,-551403.5214,-980240.265,
L540,L540:1004,-55.13090939,-98.02403039,,-9999,-551309.0939,-980240.3039,
L540,L540:1004,-55.12147138,-98.02403794,,-9999,-551214.7138,-980240.3794,
L540,L540:1004,-55.11203802,-98.02404854,,-9999,-551120.3802,-980240.4854,
L540,L540:1004,-55.10260958,-98.0240627,,-9999,-551026.0958,-980240.627,
L540,L540:1004,-55.09318561,-98.02407804,,-9999,-550931.8561,-980240.7804,
L540,L540:1004,-55.08376552,-98.02409307,,-9999,-550837.6552,-980240.9307,
L540,L540:1004,-55.07434878,-98.02410595,,-9999,-550743.4878,-980241.0595,
L540,L540:1004,-55.06493496,-98.02411478,,-9999,-550649.3496,-980241.1478,
L540,L540:1004,-55.05552359,-98.02412125,,-9999,-550555.2359,-980241.2125,
L540,L540:1004,-55.04611441,-98.02412642,,-9999,-550461.1441,-980241.2642,
L540,L540:1004,-55.03670691,-98.02413083,,-9999,-550367.0691,-980241.3083,
L540,L540:1004,-55.02730098,-98.02413559,,-9999,-550273.0098,-980241.3559,
L540,L540:1004,-55.01789731,-98.02414163,,-9999,-550178.9731,-980241.4163,
L540,L540:1004,-55.00849622,-98.02415,,-9999,-550084.9622,-980241.5,
L540,L540:1004,-54.99909772,-98.02416019,,-9999,-549990.9772,-980241.6019,
L540,L540:1004,-54.98970157,-98.0241717,,-9999,-549897.0157,-980241.717,
L540,L540:1004,-54.9803087,-98.02418392,,-9999,-549803.087,-980241.8392,
L540,L540:1004,-54.97092062,-98.02419626,,-9999,-549709.2062,-980241.9626,
L540,L540:1004,-54.9615379,-98.02420652,,-9999,-549615.379,-980242.0652,
L540,L540:1004,-54.95216141,-98.024214,,-9999,-549521.6141,-980242.14,
L540,L540:1004,-54.94279202,-98.02421795,,-9999,-549427.9202,-980242.1795,
L540,L540:1004,-54.93343015,-98.02421934,,-9999,-549334.3015,-980242.1934,
L540,L540:1004,-54.92407643,-98.02422015,,-9999,-549240.7643,-980242.2015,
L540,L540:1004,-54.91473027,-98.02422203,,-9999,-549147.3027,-980242.2203,
L540,L540:1004,-54.9053919,-98.02422564,,-9999,-549053.919,-980242.2564,
L540,L540:1004,-54.89606096,-98.0242306,,-9999,-548960.6096,-980242.306,
L540,L540:1004,-54.88673707,-98.02423719,,-9999,-548867.3707,-980242.3719,
L540,L540:1004,-54.87742037,-98.02424593,,-9999,-548774.2037,-980242.4593,
L540,L540:1004,-54.86811049,-98.02425747,,-9999,-548681.1049,-980242.5747,
L540,L540:1004,-54.85880743,-98.02427147,,-9999,-548588.0743,-980242.7147,
L540,L540:1004,-54.84951054,-98.02428678,,-9999,-548495.1054,-980242.8678,
