LineNum,LineFull,SCALE_X_ESPG_3031,SCALE_Y_ESPG_3031,SCALE_Dice_SurfElev,,X_EPSG_3031,Y_EPSG_3031,DICE_SurfElev
T1020,T1020:1009,-36.3668746,-75.54065518,0.189601196,0.189601196,-363668.746,-755406.5518,18.96011961
T1020,T1020:1009,-36.36693374,-75.54984257,0.187020414,0.187020414,-363669.3374,-755498.4257,18.70204143
T1020,T1020:1009,-36.36698639,-75.55903651,0.184340763,0.184340763,-363669.8639,-755590.3651,18.43407633
T1020,T1020:1009,-36.367032,-75.56823408,0.174106174,0.174106174,-363670.32,-755682.3408,17.41061742
T1020,T1020:1009,-36.36707729,-75.57743575,0.174311408,0.174311408,-363670.7729,-755774.3575,17.43114085
T1020,T1020:1009,-36.36711914,-75.58664487,0.173788524,0.173788524,-363671.1914,-755866.4487,17.37885243
T1020,T1020:1009,-36.36715386,-75.59586041,0.173258283,0.173258283,-363671.5386,-755958.6041,17.32582835
T1020,T1020:1009,-36.36717454,-75.60507989,0.163844396,0.163844396,-363671.7454,-756050.7989,16.3844396
T1020,T1020:1009,-36.36719411,-75.61430418,0.16372745,0.16372745,-363671.9411,-756143.0418,16.37274496
T1020,T1020:1009,-36.36721963,-75.62353119,0.164388707,0.164388707,-363672.1963,-756235.3119,16.43887068
T1020,T1020:1009,-36.3672507,-75.63275928,0.162941411,0.162941411,-363672.507,-756327.5928,16.29414111
T1020,T1020:1009,-36.36727996,-75.64198792,0.162153028,0.162153028,-363672.7996,-756419.8792,16.21530282
T1020,T1020:1009,-36.3673314,-75.65121158,0.161941407,0.161941407,-363673.314,-756512.1158,16.19414073
T1020,T1020:1009,-36.36739296,-75.66043164,0.165952383,0.165952383,-363673.9296,-756604.3164,16.59523828
T1020,T1020:1009,-36.36745559,-75.6696492,0.170943559,0.170943559,-363674.5559,-756696.492,17.09435589
T1020,T1020:1009,-36.3675165,-75.67887017,0.161941085,0.161941085,-363675.165,-756788.7017,16.1941085
T1020,T1020:1009,-36.36758607,-75.68808997,0.162459683,0.162459683,-363675.8607,-756880.8997,16.2459683
T1020,T1020:1009,-36.3676757,-75.69730324,0.168019817,0.168019817,-363676.757,-756973.0324,16.80198167
T1020,T1020:1009,-36.36778836,-75.70651585,0.164748041,0.164748041,-363677.8836,-757065.1585,16.47480412
T1020,T1020:1009,-36.36791582,-75.71573335,0.166522249,0.166522249,-363679.1582,-757157.3335,16.65222489
T1020,T1020:1009,-36.3680233,-75.7249528,0.163570789,0.163570789,-363680.233,-757249.528,16.35707892
T1020,T1020:1009,-36.36809946,-75.73416752,0.168949639,0.168949639,-363680.9946,-757341.6752,16.89496391
T1020,T1020:1009,-36.36814468,-75.74338814,0.160549949,0.160549949,-363681.4468,-757433.8814,16.05499494
T1020,T1020:1009,-36.36815784,-75.75261996,0.154063774,0.154063774,-363681.5784,-757526.1996,15.40637743
T1020,T1020:1009,-36.36814573,-75.76185478,0.146865944,0.146865944,-363681.4573,-757618.5478,14.68659435
T1020,T1020:1009,-36.36812409,-75.77109063,0.155128496,0.155128496,-363681.2409,-757710.9063,15.51284962
T1020,T1020:1009,-36.368112,-75.78033285,0.151461637,0.151461637,-363681.12,-757803.3285,15.14616373
T1020,T1020:1009,-36.36812542,-75.78957533,0.165594993,0.165594993,-363681.2542,-757895.7533,16.55949931
T1020,T1020:1009,-36.36816634,-75.79881809,0.172420486,0.172420486,-363681.6634,-757988.1809,17.24204861
T1020,T1020:1009,-36.36821237,-75.80806205,0.173889489,0.173889489,-363682.1237,-758080.6205,17.38894891
T1020,T1020:1009,-36.36825649,-75.81731334,0.173776899,0.173776899,-363682.5649,-758173.1334,17.37768988
T1020,T1020:1009,-36.36830444,-75.82657257,0.163657892,0.163657892,-363683.0444,-758265.7257,16.36578917
T1020,T1020:1009,-36.36835778,-75.83583146,0.165290746,0.165290746,-363683.5778,-758358.3146,16.52907458
T1020,T1020:1009,-36.36840994,-75.8450902,0.156510036,0.156510036,-363684.0994,-758450.902,15.65100357
T1020,T1020:1009,-36.36844647,-75.85434694,0.158441879,0.158441879,-363684.4647,-758543.4694,15.84418791
T1020,T1020:1009,-36.36845765,-75.86360214,0.152126833,0.152126833,-363684.5765,-758636.0214,15.21268333
T1020,T1020:1009,-36.36845835,-75.87286038,0.149747029,0.149747029,-363684.5835,-758728.6038,14.97470291
T1020,T1020:1009,-36.36846899,-75.88211864,0.140703056,0.140703056,-363684.6899,-758821.1864,14.07030559
T1020,T1020:1009,-36.36848702,-75.8913672,0.132434269,0.132434269,-363684.8702,-758913.672,13.24342694
T1020,T1020:1009,-36.36850941,-75.90061345,0.132434269,0.132434269,-363685.0941,-759006.1345,13.24342694
T1020,T1020:1009,-36.36854229,-75.90986824,,-9999,-363685.4229,-759098.6824,
T1020,T1020:1009,-36.36857919,-75.91912796,,-9999,-363685.7919,-759191.2796,
T1020,T1020:1009,-36.3686158,-75.92838403,,-9999,-363686.158,-759283.8403,
T1020,T1020:1009,-36.3686499,-75.93764211,,-9999,-363686.499,-759376.4211,
T1020,T1020:1009,-36.36869127,-75.94690169,,-9999,-363686.9127,-759469.0169,
T1020,T1020:1009,-36.36873852,-75.95616114,,-9999,-363687.3852,-759561.6114,
T1020,T1020:1009,-36.36878549,-75.96542084,,-9999,-363687.8549,-759654.2084,
T1020,T1020:1009,-36.36882794,-75.97468444,,-9999,-363688.2794,-759746.8444,
T1020,T1020:1009,-36.3688609,-75.98395385,0.117177291,0.117177291,-363688.609,-759839.5385,11.71772907
T1020,T1020:1009,-36.36889264,-75.99322748,0.117899444,0.117899444,-363688.9264,-759932.2748,11.78994436
T1020,T1020:1009,-36.36892971,-76.00250388,0.112810755,0.112810755,-363689.2971,-760025.0388,11.28107554
T1020,T1020:1009,-36.36896027,-76.01178319,0.102838538,0.102838538,-363689.6027,-760117.8319,10.28385384
T1020,T1020:1009,-36.368998,-76.02106134,,-9999,-363689.98,-760210.6134,
T1020,T1020:1009,-36.36906204,-76.03033306,,-9999,-363690.6204,-760303.3306,
T1020,T1020:1009,-36.36915276,-76.039602,,-9999,-363691.5276,-760396.02,
T1020,T1020:1009,-36.36924068,-76.04886853,,-9999,-363692.4068,-760488.6853,
T1020,T1020:1009,-36.36931699,-76.05813401,,-9999,-363693.1699,-760581.3401,
T1020,T1020:1009,-36.36939384,-76.06739707,,-9999,-363693.9384,-760673.9707,
T1020,T1020:1009,-36.36947876,-76.07665648,,-9999,-363694.7876,-760766.5648,
T1020,T1020:1009,-36.36957054,-76.085911,,-9999,-363695.7054,-760859.11,
T1020,T1020:1009,-36.36965216,-76.09516862,,-9999,-363696.5216,-760951.6862,
T1020,T1020:1009,-36.36972013,-76.10443039,,-9999,-363697.2013,-761044.3039,
T1020,T1020:1009,-36.36978342,-76.11369258,,-9999,-363697.8342,-761136.9258,
T1020,T1020:1009,-36.36985074,-76.12295554,,-9999,-363698.5074,-761229.5554,
T1020,T1020:1009,-36.36991703,-76.13221349,,-9999,-363699.1703,-761322.1349,
T1020,T1020:1009,-36.3699603,-76.14146836,,-9999,-363699.603,-761414.6836,
T1020,T1020:1009,-36.36998483,-76.15073062,,-9999,-363699.8483,-761507.3062,
T1020,T1020:1009,-36.37000062,-76.15999912,,-9999,-363700.0062,-761599.9912,
T1020,T1020:1009,-36.37003012,-76.16926686,,-9999,-363700.3012,-761692.6686,
T1020,T1020:1009,-36.3700681,-76.17852889,,-9999,-363700.681,-761785.2889,
T1020,T1020:1009,-36.3701107,-76.18779239,,-9999,-363701.107,-761877.9239,
T1020,T1020:1009,-36.37015112,-76.19705891,,-9999,-363701.5112,-761970.5891,
T1020,T1020:1009,-36.37018765,-76.20632851,,-9999,-363701.8765,-762063.2851,
T1020,T1020:1009,-36.37022812,-76.21560176,,-9999,-363702.2812,-762156.0176,
T1020,T1020:1009,-36.37027267,-76.22487971,,-9999,-363702.7267,-762248.7971,
T1020,T1020:1009,-36.37032366,-76.23416174,,-9999,-363703.2366,-762341.6174,
T1020,T1020:1009,-36.37038648,-76.24344652,,-9999,-363703.8648,-762434.4652,
T1020,T1020:1009,-36.37044776,-76.25273604,,-9999,-363704.4776,-762527.3604,
T1020,T1020:1009,-36.37049459,-76.26202465,,-9999,-363704.9459,-762620.2465,
T1020,T1020:1009,-36.37052285,-76.27131642,,-9999,-363705.2285,-762713.1642,
T1020,T1020:1009,-36.37052794,-76.28061729,,-9999,-363705.2794,-762806.1729,
T1020,T1020:1009,-36.37052127,-76.28992571,,-9999,-363705.2127,-762899.2571,
T1020,T1020:1009,-36.37051814,-76.29923544,,-9999,-363705.1814,-762992.3544,
T1020,T1020:1009,-36.37052386,-76.30854862,,-9999,-363705.2386,-763085.4862,
T1020,T1020:1009,-36.37054199,-76.31786942,,-9999,-363705.4199,-763178.6942,
T1020,T1020:1009,-36.37057408,-76.32719573,,-9999,-363705.7408,-763271.9573,
T1020,T1020:1009,-36.37061566,-76.33652223,,-9999,-363706.1566,-763365.2223,
T1020,T1020:1009,-36.3706721,-76.34585256,,-9999,-363706.721,-763458.5256,
T1020,T1020:1009,-36.37075278,-76.35518627,,-9999,-363707.5278,-763551.8627,
T1020,T1020:1009,-36.37085235,-76.36451732,,-9999,-363708.5235,-763645.1732,
T1020,T1020:1009,-36.37095108,-76.37384682,,-9999,-363709.5108,-763738.4682,
T1020,T1020:1009,-36.37105491,-76.38317202,,-9999,-363710.5491,-763831.7202,
T1020,T1020:1009,-36.37116958,-76.39249043,,-9999,-363711.6958,-763924.9043,
T1020,T1020:1009,-36.37128376,-76.4018044,,-9999,-363712.8376,-764018.044,
T1020,T1020:1009,-36.3713857,-76.41112683,,-9999,-363713.857,-764111.2683,
T1020,T1020:1009,-36.37146113,-76.42045703,,-9999,-363714.6113,-764204.5703,
T1020,T1020:1009,-36.37150654,-76.42979088,,-9999,-363715.0654,-764297.9088,
T1020,T1020:1009,-36.37152404,-76.43912723,,-9999,-363715.2404,-764391.2723,
T1020,T1020:1009,-36.37152879,-76.44846564,,-9999,-363715.2879,-764484.6564,
T1020,T1020:1009,-36.37153129,-76.45780479,,-9999,-363715.3129,-764578.0479,
T1020,T1020:1009,-36.37153713,-76.46713979,,-9999,-363715.3713,-764671.3979,
T1020,T1020:1009,-36.37155229,-76.47647528,,-9999,-363715.5229,-764764.7528,
T1020,T1020:1009,-36.37158192,-76.48581419,,-9999,-363715.8192,-764858.1419,
T1020,T1020:1009,-36.37161022,-76.49515606,,-9999,-363716.1022,-764951.5606,
T1020,T1020:1009,-36.37164501,-76.50450345,,-9999,-363716.4501,-765045.0345,
T1020,T1020:1009,-36.37168582,-76.51385502,,-9999,-363716.8582,-765138.5502,
T1020,T1020:1009,-36.37173165,-76.52320667,,-9999,-363717.3165,-765232.0667,
T1020,T1020:1009,-36.37176692,-76.53255587,,-9999,-363717.6692,-765325.5587,
T1020,T1020:1009,-36.37177799,-76.54190483,,-9999,-363717.7799,-765419.0483,
T1020,T1020:1009,-36.37178652,-76.55126744,,-9999,-363717.8652,-765512.6744,
T1020,T1020:1009,-36.37181923,-76.56063569,,-9999,-363718.1923,-765606.3569,
T1020,T1020:1009,-36.37187409,-76.56999682,,-9999,-363718.7409,-765699.9682,
T1020,T1020:1009,-36.3719296,-76.57935503,,-9999,-363719.296,-765793.5503,
T1020,T1020:1009,-36.37196279,-76.58871328,,-9999,-363719.6279,-765887.1328,
T1020,T1020:1009,-36.3719701,-76.5980727,,-9999,-363719.701,-765980.727,
T1020,T1020:1009,-36.3719625,-76.60743895,,-9999,-363719.625,-766074.3895,
T1020,T1020:1009,-36.37194026,-76.61681011,,-9999,-363719.4026,-766168.1011,
T1020,T1020:1009,-36.37191285,-76.6261821,,-9999,-363719.1285,-766261.821,
T1020,T1020:1009,-36.37188602,-76.6355521,,-9999,-363718.8602,-766355.521,
T1020,T1020:1009,-36.37188231,-76.644915,,-9999,-363718.8231,-766449.15,
T1020,T1020:1009,-36.37189238,-76.65426562,,-9999,-363718.9238,-766542.6562,
T1020,T1020:1009,-36.37190288,-76.66360634,,-9999,-363719.0288,-766636.0634,
T1020,T1020:1009,-36.37191996,-76.67294753,,-9999,-363719.1996,-766729.4753,
T1020,T1020:1009,-36.37194084,-76.68229298,,-9999,-363719.4084,-766822.9298,
T1020,T1020:1009,-36.37195198,-76.69163377,,-9999,-363719.5198,-766916.3377,
T1020,T1020:1009,-36.3719519,-76.70097145,0.073381683,0.073381683,-363719.519,-767009.7145,7.338168292
T1020,T1020:1009,-36.37195749,-76.71031453,0.073091316,0.073091316,-363719.5749,-767103.1453,7.309131551
T1020,T1020:1009,-36.37196707,-76.71965885,0.070303944,0.070303944,-363719.6707,-767196.5885,7.030394384
T1020,T1020:1009,-36.37199145,-76.72899944,0.076107193,0.076107193,-363719.9145,-767289.9944,7.610719279
T1020,T1020:1009,-36.37203143,-76.73833176,0.075181173,0.075181173,-363720.3143,-767383.3176,7.51811734
T1020,T1020:1009,-36.37207399,-76.74765718,,-9999,-363720.7399,-767476.5718,
T1020,T1020:1009,-36.37209185,-76.75698006,,-9999,-363720.9185,-767569.8006,
T1020,T1020:1009,-36.37208431,-76.76630245,,-9999,-363720.8431,-767663.0245,
T1020,T1020:1009,-36.37207247,-76.77562055,,-9999,-363720.7247,-767756.2055,
T1020,T1020:1009,-36.37206709,-76.78492879,,-9999,-363720.6709,-767849.2879,
T1020,T1020:1009,-36.37207605,-76.79423388,,-9999,-363720.7605,-767942.3388,
T1020,T1020:1009,-36.37208916,-76.80354413,,-9999,-363720.8916,-768035.4413,
T1020,T1020:1009,-36.37208792,-76.81285275,,-9999,-363720.8792,-768128.5275,
T1020,T1020:1009,-36.37207161,-76.82216078,,-9999,-363720.7161,-768221.6078,
T1020,T1020:1009,-36.37203209,-76.83146742,,-9999,-363720.3209,-768314.6742,
T1020,T1020:1009,-36.37197654,-76.8407728,,-9999,-363719.7654,-768407.728,
T1020,T1020:1009,-36.3719244,-76.85007558,,-9999,-363719.244,-768500.7558,
T1020,T1020:1009,-36.3718854,-76.85936987,,-9999,-363718.854,-768593.6987,
T1020,T1020:1009,-36.37187379,-76.86865698,,-9999,-363718.7379,-768686.5698,
T1020,T1020:1009,-36.37188161,-76.87794276,,-9999,-363718.8161,-768779.4276,
T1020,T1020:1009,-36.37188298,-76.88722526,,-9999,-363718.8298,-768872.2526,
T1020,T1020:1009,-36.37188297,-76.89650259,,-9999,-363718.8297,-768965.0259,
T1020,T1020:1009,-36.37190581,-76.90578018,,-9999,-363719.0581,-769057.8018,
T1020,T1020:1009,-36.37193607,-76.91506275,,-9999,-363719.3607,-769150.6275,
T1020,T1020:1009,-36.37196407,-76.92435041,,-9999,-363719.6407,-769243.5041,
T1020,T1020:1009,-36.3719791,-76.93364391,0.082666192,0.082666192,-363719.791,-769336.4391,8.266619159
T1020,T1020:1009,-36.3719846,-76.94294565,0.082666192,0.082666192,-363719.846,-769429.4565,8.266619159
T1020,T1020:1009,-36.37198766,-76.95225515,0.083325595,0.083325595,-363719.8766,-769522.5515,8.332559492
T1020,T1020:1009,-36.37199111,-76.96157225,0.093074773,0.093074773,-363719.9111,-769615.7225,9.307477283
T1020,T1020:1009,-36.37199559,-76.97089678,0.092899574,0.092899574,-363719.9559,-769708.9678,9.289957366
T1020,T1020:1009,-36.37199454,-76.98022843,0.092574274,0.092574274,-363719.9454,-769802.2843,9.257427429
T1020,T1020:1009,-36.37199069,-76.98956769,0.090225401,0.090225401,-363719.9069,-769895.6769,9.022540062
T1020,T1020:1009,-36.3719937,-76.99891186,0.087832938,0.087832938,-363719.937,-769989.1186,8.783293829
T1020,T1020:1009,-36.37200804,-77.00826024,0.087491019,0.087491019,-363720.0804,-770082.6024,8.749101899
T1020,T1020:1009,-36.37204493,-77.01761284,0.078532158,0.078532158,-363720.4493,-770176.1284,7.853215807
T1020,T1020:1009,-36.3720913,-77.02697285,0.074019674,0.074019674,-363720.913,-770269.7285,7.401967388
T1020,T1020:1009,-36.37213199,-77.03633663,0.072725468,0.072725468,-363721.3199,-770363.3663,7.27254683
T1020,T1020:1009,-36.37216399,-77.04569464,,-9999,-363721.6399,-770456.9464,
T1020,T1020:1009,-36.37217545,-77.05504434,,-9999,-363721.7545,-770550.4434,
T1020,T1020:1009,-36.37215777,-77.06439744,,-9999,-363721.5777,-770643.9744,
T1020,T1020:1009,-36.37213475,-77.07375382,,-9999,-363721.3475,-770737.5382,
T1020,T1020:1009,-36.37210727,-77.08311409,,-9999,-363721.0727,-770831.1409,
T1020,T1020:1009,-36.37208926,-77.09248164,,-9999,-363720.8926,-770924.8164,
T1020,T1020:1009,-36.37209711,-77.10185422,,-9999,-363720.9711,-771018.5422,
T1020,T1020:1009,-36.37212733,-77.11122804,,-9999,-363721.2733,-771112.2804,
T1020,T1020:1009,-36.37214976,-77.12060893,0.082701072,0.082701072,-363721.4976,-771206.0893,8.270107166
T1020,T1020:1009,-36.37216287,-77.1299998,0.082673754,0.082673754,-363721.6287,-771299.998,8.267375378
T1020,T1020:1009,-36.37217086,-77.13939632,0.081614115,0.081614115,-363721.7086,-771393.9632,8.161411496
T1020,T1020:1009,-36.37216962,-77.14879476,0.083593199,0.083593199,-363721.6962,-771487.9476,8.359319878
T1020,T1020:1009,-36.37216067,-77.15819835,0.084851563,0.084851563,-363721.6067,-771581.9835,8.48515634
T1020,T1020:1009,-36.37214601,-77.1676107,,-9999,-363721.4601,-771676.107,
T1020,T1020:1009,-36.37212599,-77.17703017,,-9999,-363721.2599,-771770.3017,
T1020,T1020:1009,-36.37210871,-77.18645392,,-9999,-363721.0871,-771864.5392,
T1020,T1020:1009,-36.37209957,-77.19588244,,-9999,-363720.9957,-771958.8244,
T1020,T1020:1009,-36.37209523,-77.20531737,,-9999,-363720.9523,-772053.1737,
T1020,T1020:1009,-36.37209172,-77.21475842,,-9999,-363720.9172,-772147.5842,
T1020,T1020:1009,-36.37208808,-77.22420509,,-9999,-363720.8808,-772242.0509,
T1020,T1020:1009,-36.37209279,-77.23365751,,-9999,-363720.9279,-772336.5751,
T1020,T1020:1009,-36.37210514,-77.24311349,,-9999,-363721.0514,-772431.1349,
T1020,T1020:1009,-36.37212931,-77.252569,,-9999,-363721.2931,-772525.69,
T1020,T1020:1009,-36.37214904,-77.26202885,,-9999,-363721.4904,-772620.2885,
T1020,T1020:1009,-36.37215923,-77.27149684,,-9999,-363721.5923,-772714.9684,
T1020,T1020:1009,-36.37216748,-77.28096879,,-9999,-363721.6748,-772809.6879,
T1020,T1020:1009,-36.37217176,-77.2904414,,-9999,-363721.7176,-772904.414,
T1020,T1020:1009,-36.37217419,-77.2999168,,-9999,-363721.7419,-772999.168,
T1020,T1020:1009,-36.37217853,-77.3093954,,-9999,-363721.7853,-773093.954,
T1020,T1020:1009,-36.37219371,-77.31887427,,-9999,-363721.9371,-773188.7427,
T1020,T1020:1009,-36.37220828,-77.32835513,,-9999,-363722.0828,-773283.5513,
T1020,T1020:1009,-36.37222187,-77.33783121,,-9999,-363722.2187,-773378.3121,
T1020,T1020:1009,-36.37223418,-77.3473056,,-9999,-363722.3418,-773473.056,
T1020,T1020:1009,-36.37223745,-77.35678961,,-9999,-363722.3745,-773567.8961,
T1020,T1020:1009,-36.37224176,-77.36627653,,-9999,-363722.4176,-773662.7653,
T1020,T1020:1009,-36.3722625,-77.37576058,,-9999,-363722.625,-773757.6058,
T1020,T1020:1009,-36.37231163,-77.38523679,,-9999,-363723.1163,-773852.3679,
T1020,T1020:1009,-36.37238873,-77.39471711,,-9999,-363723.8873,-773947.1711,
T1020,T1020:1009,-36.37246156,-77.40420572,,-9999,-363724.6156,-774042.0572,
T1020,T1020:1009,-36.37250505,-77.41368749,,-9999,-363725.0505,-774136.8749,
T1020,T1020:1009,-36.37252725,-77.4231641,,-9999,-363725.2725,-774231.641,
T1020,T1020:1009,-36.37251039,-77.4326357,,-9999,-363725.1039,-774326.357,
T1020,T1020:1009,-36.37245741,-77.44210745,,-9999,-363724.5741,-774421.0745,
T1020,T1020:1009,-36.37238924,-77.45158003,,-9999,-363723.8924,-774515.8003,
T1020,T1020:1009,-36.37231851,-77.46104556,,-9999,-363723.1851,-774610.4556,
T1020,T1020:1009,-36.37225234,-77.47050633,,-9999,-363722.5234,-774705.0633,
T1020,T1020:1009,-36.37219939,-77.47997517,,-9999,-363721.9939,-774799.7517,
T1020,T1020:1009,-36.37217873,-77.48944861,,-9999,-363721.7873,-774894.4861,
T1020,T1020:1009,-36.37219497,-77.4989222,,-9999,-363721.9497,-774989.222,
T1020,T1020:1009,-36.37224466,-77.50839001,,-9999,-363722.4466,-775083.9001,
T1020,T1020:1009,-36.37229186,-77.51786121,,-9999,-363722.9186,-775178.6121,
T1020,T1020:1009,-36.37232629,-77.52733124,,-9999,-363723.2629,-775273.3124,
T1020,T1020:1009,-36.3723546,-77.53679182,,-9999,-363723.546,-775367.9182,
T1020,T1020:1009,-36.37237268,-77.54625413,,-9999,-363723.7268,-775462.5413,
T1020,T1020:1009,-36.37238275,-77.55572317,,-9999,-363723.8275,-775557.2317,
T1020,T1020:1009,-36.37238594,-77.56519518,,-9999,-363723.8594,-775651.9518,
T1020,T1020:1009,-36.3723906,-77.57466856,,-9999,-363723.906,-775746.6856,
T1020,T1020:1009,-36.37240526,-77.58414124,,-9999,-363724.0526,-775841.4124,
T1020,T1020:1009,-36.3724169,-77.59361297,,-9999,-363724.169,-775936.1297,
T1020,T1020:1009,-36.37241299,-77.60308211,,-9999,-363724.1299,-776030.8211,
T1020,T1020:1009,-36.37240339,-77.61255822,0.053618543,0.053618543,-363724.0339,-776125.5822,5.361854309
T1020,T1020:1009,-36.37238573,-77.6220376,0.054095824,0.054095824,-363723.8573,-776220.376,5.409582434
T1020,T1020:1009,-36.37235176,-77.63151665,0.055645579,0.055645579,-363723.5176,-776315.1665,5.564557899
T1020,T1020:1009,-36.37229622,-77.64099952,0.056257032,0.056257032,-363722.9622,-776409.9952,5.625703208
T1020,T1020:1009,-36.37222776,-77.65048394,0.057643443,0.057643443,-363722.2776,-776504.8394,5.764344311
T1020,T1020:1009,-36.37217285,-77.65997177,0.056567421,0.056567421,-363721.7285,-776599.7177,5.656742079
T1020,T1020:1009,-36.37213899,-77.66946153,0.05799203,0.05799203,-363721.3899,-776694.6153,5.799203022
T1020,T1020:1009,-36.37211982,-77.67894901,0.05879926,0.05879926,-363721.1982,-776789.4901,5.879925972
T1020,T1020:1009,-36.37212541,-77.68843722,0.059114563,0.059114563,-363721.2541,-776884.3722,5.911456324
T1020,T1020:1009,-36.3721326,-77.69792545,,-9999,-363721.326,-776979.2545,
T1020,T1020:1009,-36.37213934,-77.70740534,0.061744004,0.061744004,-363721.3934,-777074.0534,6.17440041
T1020,T1020:1009,-36.37214521,-77.71687627,0.05124232,0.05124232,-363721.4521,-777168.7627,5.124232025
T1020,T1020:1009,-36.3721763,-77.72634615,0.057073859,0.057073859,-363721.763,-777263.4615,5.707385891
T1020,T1020:1009,-36.37222107,-77.73581213,0.055052148,0.055052148,-363722.2107,-777358.1213,5.50521482
T1020,T1020:1009,-36.37226787,-77.74526966,0.064695325,0.064695325,-363722.6787,-777452.6966,6.469532492
T1020,T1020:1009,-36.37231224,-77.7547232,0.054960879,0.054960879,-363723.1224,-777547.232,5.49608791
T1020,T1020:1009,-36.37235701,-77.7641716,0.064226535,0.064226535,-363723.5701,-777641.716,6.422653546
T1020,T1020:1009,-36.37240771,-77.77361152,0.061186006,0.061186006,-363724.0771,-777736.1152,6.118600578
T1020,T1020:1009,-36.37246397,-77.78304241,0.059452157,0.059452157,-363724.6397,-777830.4241,5.945215748
T1020,T1020:1009,-36.37251767,-77.79246212,0.054644606,0.054644606,-363725.1767,-777924.6212,5.464460556
T1020,T1020:1009,-36.37256864,-77.80188081,0.057197414,0.057197414,-363725.6864,-778018.8081,5.719741407
T1020,T1020:1009,-36.37259732,-77.81130307,0.057571407,0.057571407,-363725.9732,-778113.0307,5.757140727
T1020,T1020:1009,-36.372593,-77.82072659,0.056971261,0.056971261,-363725.93,-778207.2659,5.697126139
T1020,T1020:1009,-36.37256254,-77.83014808,0.055450447,0.055450447,-363725.6254,-778301.4808,5.545044668
T1020,T1020:1009,-36.37252712,-77.83956643,0.058160679,0.058160679,-363725.2712,-778395.6643,5.81606795
T1020,T1020:1009,-36.37250564,-77.84897634,0.062734392,0.062734392,-363725.0564,-778489.7634,6.273439222
T1020,T1020:1009,-36.37249452,-77.85837623,0.062657874,0.062657874,-363724.9452,-778583.7623,6.265787377
T1020,T1020:1009,-36.37246929,-77.86777469,0.065792313,0.065792313,-363724.6929,-778677.7469,6.579231302
T1020,T1020:1009,-36.37244008,-77.87717968,0.067339231,0.067339231,-363724.4008,-778771.7968,6.733923134
T1020,T1020:1009,-36.3724072,-77.88657734,0.064358854,0.064358854,-363724.072,-778865.7734,6.435885371
T1020,T1020:1009,-36.37238352,-77.89597136,0.063276484,0.063276484,-363723.8352,-778959.7136,6.32764836
T1020,T1020:1009,-36.37237322,-77.90537094,0.06003257,0.06003257,-363723.7322,-779053.7094,6.003257036
T1020,T1020:1009,-36.37236658,-77.91477239,0.05749061,0.05749061,-363723.6658,-779147.7239,5.749060959
T1020,T1020:1009,-36.37235863,-77.92417116,0.059278294,0.059278294,-363723.5863,-779241.7116,5.927829405
T1020,T1020:1009,-36.372353,-77.93356692,0.059379374,0.059379374,-363723.53,-779335.6692,5.937937402
T1020,T1020:1009,-36.37236926,-77.94295919,0.046582633,0.046582633,-363723.6926,-779429.5919,4.658263315
T1020,T1020:1009,-36.37240154,-77.95234134,0.04686634,0.04686634,-363724.0154,-779523.4134,4.686634003
T1020,T1020:1009,-36.3724406,-77.96171633,0.036003305,0.036003305,-363724.406,-779617.1633,3.600330491
T1020,T1020:1009,-36.3724849,-77.97108419,0.025219878,0.025219878,-363724.849,-779710.8419,2.521987761
T1020,T1020:1009,-36.37255259,-77.9804411,,-9999,-363725.5259,-779804.411,
T1020,T1020:1009,-36.37261545,-77.98978605,,-9999,-363726.1545,-779897.8605,
T1020,T1020:1009,-36.37262486,-77.99912614,,-9999,-363726.2486,-779991.2614,
T1020,T1020:1009,-36.37259222,-78.0084606,,-9999,-363725.9222,-780084.606,
T1020,T1020:1009,-36.37254325,-78.01779565,,-9999,-363725.4325,-780177.9565,
T1020,T1020:1009,-36.37249215,-78.02713262,0.041775408,0.041775408,-363724.9215,-780271.3262,4.1775408
T1020,T1020:1009,-36.37245887,-78.03646749,0.054233874,0.054233874,-363724.5887,-780364.6749,5.423387445
T1020,T1020:1009,-36.3724469,-78.04579939,0.057714982,0.057714982,-363724.469,-780457.9939,5.771498179
T1020,T1020:1009,-36.37245058,-78.05512863,0.050719513,0.050719513,-363724.5058,-780551.2863,5.071951345
T1020,T1020:1009,-36.37245852,-78.064454,0.052481503,0.052481503,-363724.5852,-780644.54,5.248150337
T1020,T1020:1009,-36.3724627,-78.07377629,0.042764783,0.042764783,-363724.627,-780737.7629,4.276478283
T1020,T1020:1009,-36.37247387,-78.08309414,0.045977369,0.045977369,-363724.7387,-780830.9414,4.597736922
T1020,T1020:1009,-36.3724872,-78.09240975,0.049565036,0.049565036,-363724.872,-780924.0975,4.956503593
T1020,T1020:1009,-36.37251044,-78.10172265,0.05197766,0.05197766,-363725.1044,-781017.2265,5.197765972
T1020,T1020:1009,-36.37254066,-78.11103171,0.050449386,0.050449386,-363725.4066,-781110.3171,5.044938612
T1020,T1020:1009,-36.37257187,-78.1203382,0.048967597,0.048967597,-363725.7187,-781203.382,4.896759666
T1020,T1020:1009,-36.37260455,-78.12964431,0.060037597,0.060037597,-363726.0455,-781296.4431,6.003759737
T1020,T1020:1009,-36.37263662,-78.13895661,0.055441444,0.055441444,-363726.3662,-781389.5661,5.544144437
