LineNum,LineFull,SCALE_X_ESPG_3031,SCALE_Y_ESPG_3031,SCALE_Dice_SurfElev,,X_EPSG_3031,Y_EPSG_3031,DICE_SurfElev
L50,L50:2010,-27.01962991,-49.02463914,1.184236003,1.184236003,-270196.2991,-490246.3914,118.4236003
L50,L50:2010,-27.00965536,-49.02464199,1.184160958,1.184160958,-270096.5536,-490246.4199,118.4160958
L50,L50:2010,-26.9996778,-49.02464343,1.174253651,1.174253651,-269996.778,-490246.4343,117.4253651
L50,L50:2010,-26.98969655,-49.02464453,1.184303993,1.184303993,-269896.9655,-490246.4453,118.4303993
L50,L50:2010,-26.97971159,-49.02464495,1.174156574,1.174156574,-269797.1159,-490246.4495,117.4156574
L50,L50:2010,-26.96972328,-49.02464527,1.173907039,1.173907039,-269697.2328,-490246.4527,117.3907039
L50,L50:2010,-26.95973213,-49.02464608,1.173520531,1.173520531,-269597.3213,-490246.4608,117.3520531
L50,L50:2010,-26.94973876,-49.0246454,1.172926511,1.172926511,-269497.3876,-490246.454,117.2926511
L50,L50:2010,-26.93974294,-49.02464421,1.172099469,1.172099469,-269397.4294,-490246.4421,117.2099469
L50,L50:2010,-26.92974573,-49.02464415,1.171673026,1.171673026,-269297.4573,-490246.4415,117.1673026
L50,L50:2010,-26.91974728,-49.02464829,1.171932616,1.171932616,-269197.4728,-490246.4829,117.1932616
L50,L50:2010,-26.90974821,-49.0246559,1.162413149,1.162413149,-269097.4821,-490246.559,116.2413149
L50,L50:2010,-26.89974897,-49.02466364,1.162738849,1.162738849,-268997.4897,-490246.6364,116.2738849
L50,L50:2010,-26.88975047,-49.02466911,1.163496268,1.163496268,-268897.5047,-490246.6911,116.3496268
L50,L50:2010,-26.8797539,-49.02467241,1.165257825,1.165257825,-268797.539,-490246.7241,116.5257825
L50,L50:2010,-26.86975898,-49.02467574,1.157502723,1.157502723,-268697.5898,-490246.7574,115.7502723
L50,L50:2010,-26.85976479,-49.02468407,1.150359211,1.150359211,-268597.6479,-490246.8407,115.0359211
L50,L50:2010,-26.84977122,-49.02469505,1.153435778,1.153435778,-268497.7122,-490246.9505,115.3435778
L50,L50:2010,-26.83977795,-49.02470524,1.156000271,1.156000271,-268397.7795,-490247.0524,115.6000271
L50,L50:2010,-26.82978462,-49.02471338,1.147896601,1.147896601,-268297.8462,-490247.1338,114.7896601
L50,L50:2010,-26.81979174,-49.02471924,1.149338107,1.149338107,-268197.9174,-490247.1924,114.9338107
L50,L50:2010,-26.80979869,-49.0247254,1.14969024,1.14969024,-268097.9869,-490247.254,114.969024
L50,L50:2010,-26.79980544,-49.024734,1.149188642,1.149188642,-267998.0544,-490247.34,114.9188642
L50,L50:2010,-26.78981243,-49.0247398,1.138450283,1.138450283,-267898.1243,-490247.398,113.8450283
L50,L50:2010,-26.77981932,-49.02474212,1.1373559,1.1373559,-267798.1932,-490247.4212,113.73559
L50,L50:2010,-26.7698252,-49.02474242,1.135926293,1.135926293,-267698.252,-490247.4242,113.5926293
L50,L50:2010,-26.75982924,-49.02474354,1.133885335,1.133885335,-267598.2924,-490247.4354,113.3885335
L50,L50:2010,-26.74983266,-49.02474305,1.132507513,1.132507513,-267498.3266,-490247.4305,113.2507513
L50,L50:2010,-26.73983517,-49.02474473,1.121217925,1.121217925,-267398.3517,-490247.4473,112.1217925
L50,L50:2010,-26.72983761,-49.02475303,1.120403581,1.120403581,-267298.3761,-490247.5303,112.0403581
L50,L50:2010,-26.71984024,-49.0247598,1.120231113,1.120231113,-267198.4024,-490247.598,112.0231113
L50,L50:2010,-26.70984374,-49.02476195,1.109760611,1.109760611,-267098.4374,-490247.6195,110.9760611
L50,L50:2010,-26.69984613,-49.02476311,1.109396738,1.109396738,-266998.4613,-490247.6311,110.9396738
L50,L50:2010,-26.6898488,-49.0247637,1.109388943,1.109388943,-266898.488,-490247.637,110.9388943
L50,L50:2010,-26.67984954,-49.02476969,1.098493289,1.098493289,-266798.4954,-490247.6969,109.8493289
L50,L50:2010,-26.66984872,-49.02477985,1.096961611,1.096961611,-266698.4872,-490247.7985,109.6961611
L50,L50:2010,-26.65984729,-49.02479356,1.095827399,1.095827399,-266598.4729,-490247.9356,109.5827399
L50,L50:2010,-26.64984485,-49.02480771,1.094791561,1.094791561,-266498.4485,-490248.0771,109.4791561
L50,L50:2010,-26.63984104,-49.02481997,1.082666547,1.082666547,-266398.4104,-490248.1997,108.2666547
L50,L50:2010,-26.62983571,-49.02483009,1.080223667,1.080223667,-266298.3571,-490248.3009,108.0223667
L50,L50:2010,-26.61982977,-49.02483717,1.078186349,1.078186349,-266198.2977,-490248.3717,107.8186349
L50,L50:2010,-26.60982438,-49.02484329,1.076240294,1.076240294,-266098.2438,-490248.4329,107.6240294
L50,L50:2010,-26.59981811,-49.02485267,1.064916662,1.064916662,-265998.1811,-490248.5267,106.4916662
L50,L50:2010,-26.58981252,-49.02486643,1.063728455,1.063728455,-265898.1252,-490248.6643,106.3728455
L50,L50:2010,-26.57980683,-49.02488338,1.052130285,1.052130285,-265798.0683,-490248.8338,105.2130285
L50,L50:2010,-26.56980286,-49.02489656,1.051309634,1.051309634,-265698.0286,-490248.9656,105.1309634
L50,L50:2010,-26.55980196,-49.02490886,1.051388719,1.051388719,-265598.0196,-490249.0886,105.1388719
L50,L50:2010,-26.54980374,-49.02492281,1.050839592,1.050839592,-265498.0374,-490249.2281,105.0839592
L50,L50:2010,-26.53980867,-49.02493832,1.041074344,1.041074344,-265398.0867,-490249.3832,104.1074344
L50,L50:2010,-26.52981865,-49.02495894,1.03206338,1.03206338,-265298.1865,-490249.5894,103.206338
L50,L50:2010,-26.51983265,-49.02498493,1.032707687,1.032707687,-265198.3265,-490249.8493,103.2707687
L50,L50:2010,-26.50985132,-49.02501331,0.994123206,0.994123206,-265098.5132,-490250.1331,99.41232057
L50,L50:2010,-26.49987514,-49.02502752,0.994848731,0.994848731,-264998.7514,-490250.2752,99.48487306
L50,L50:2010,-26.48990201,-49.02503668,,-9999,-264899.0201,-490250.3668,
L50,L50:2010,-26.47992988,-49.02504551,,-9999,-264799.2988,-490250.4551,
L50,L50:2010,-26.46996126,-49.02504872,,-9999,-264699.6126,-490250.4872,
L50,L50:2010,-26.45999466,-49.02505136,,-9999,-264599.9466,-490250.5136,
L50,L50:2010,-26.45003032,-49.02506509,,-9999,-264500.3032,-490250.6509,
L50,L50:2010,-26.44007255,-49.02507577,,-9999,-264400.7255,-490250.7577,
L50,L50:2010,-26.43012014,-49.02507004,,-9999,-264301.2014,-490250.7004,
L50,L50:2010,-26.42016907,-49.02505493,,-9999,-264201.6907,-490250.5493,
L50,L50:2010,-26.41021903,-49.02504677,,-9999,-264102.1903,-490250.4677,
L50,L50:2010,-26.4002752,-49.02504216,,-9999,-264002.752,-490250.4216,
L50,L50:2010,-26.39033616,-49.0250371,,-9999,-263903.3616,-490250.371,
L50,L50:2010,-26.38040004,-49.02503329,,-9999,-263804.0004,-490250.3329,
L50,L50:2010,-26.37046447,-49.02503735,,-9999,-263704.6447,-490250.3735,
L50,L50:2010,-26.36053338,-49.02504445,,-9999,-263605.3338,-490250.4445,
L50,L50:2010,-26.35060486,-49.02504215,,-9999,-263506.0486,-490250.4215,
L50,L50:2010,-26.34067476,-49.02502999,,-9999,-263406.7476,-490250.2999,
L50,L50:2010,-26.33074266,-49.02501307,,-9999,-263307.4266,-490250.1307,
L50,L50:2010,-26.32081102,-49.02500618,,-9999,-263208.1102,-490250.0618,
L50,L50:2010,-26.31087625,-49.02500948,,-9999,-263108.7625,-490250.0948,
L50,L50:2010,-26.30093917,-49.02501594,,-9999,-263009.3917,-490250.1594,
L50,L50:2010,-26.29100091,-49.025028,,-9999,-262910.0091,-490250.28,
L50,L50:2010,-26.28106447,-49.02504565,,-9999,-262810.6447,-490250.4565,
L50,L50:2010,-26.27112986,-49.02505669,,-9999,-262711.2986,-490250.5669,
L50,L50:2010,-26.26119463,-49.02506006,,-9999,-262611.9463,-490250.6006,
L50,L50:2010,-26.25126051,-49.02505972,,-9999,-262512.6051,-490250.5972,
L50,L50:2010,-26.24132942,-49.02506577,,-9999,-262413.2942,-490250.6577,
L50,L50:2010,-26.2314006,-49.02506408,,-9999,-262314.006,-490250.6408,
L50,L50:2010,-26.22147001,-49.02504626,,-9999,-262214.7001,-490250.4626,
L50,L50:2010,-26.21153765,-49.02502686,,-9999,-262115.3765,-490250.2686,
L50,L50:2010,-26.20160907,-49.02501699,,-9999,-262016.0907,-490250.1699,
L50,L50:2010,-26.19168455,-49.02501548,,-9999,-261916.8455,-490250.1548,
L50,L50:2010,-26.181762,-49.02502046,,-9999,-261817.62,-490250.2046,
L50,L50:2010,-26.17183878,-49.02503304,,-9999,-261718.3878,-490250.3304,
L50,L50:2010,-26.16191827,-49.02503973,,-9999,-261619.1827,-490250.3973,
L50,L50:2010,-26.15200275,-49.02503624,,-9999,-261520.0275,-490250.3624,
L50,L50:2010,-26.14209259,-49.02503014,,-9999,-261420.9259,-490250.3014,
L50,L50:2010,-26.13218363,-49.02502865,,-9999,-261321.8363,-490250.2865,
L50,L50:2010,-26.12227652,-49.02503423,,-9999,-261222.7652,-490250.3423,
L50,L50:2010,-26.11237403,-49.02503722,,-9999,-261123.7403,-490250.3722,
L50,L50:2010,-26.10247312,-49.02503261,,-9999,-261024.7312,-490250.3261,
L50,L50:2010,-26.09257429,-49.02500971,,-9999,-260925.7429,-490250.0971,
L50,L50:2010,-26.082676,-49.02498276,,-9999,-260826.76,-490249.8276,
L50,L50:2010,-26.07277573,-49.02496196,,-9999,-260727.7573,-490249.6196,
L50,L50:2010,-26.06287618,-49.02494304,,-9999,-260628.7618,-490249.4304,
L50,L50:2010,-26.05297935,-49.02491824,,-9999,-260529.7935,-490249.1824,
L50,L50:2010,-26.04308436,-49.02487888,,-9999,-260430.8436,-490248.7888,
L50,L50:2010,-26.03318814,-49.02483505,,-9999,-260331.8814,-490248.3505,
L50,L50:2010,-26.02329155,-49.02480556,,-9999,-260232.9155,-490248.0556,
L50,L50:2010,-26.01339629,-49.02478962,,-9999,-260133.9629,-490247.8962,
L50,L50:2010,-26.00350189,-49.02478355,,-9999,-260035.0189,-490247.8355,
L50,L50:2010,-25.99360721,-49.02478622,,-9999,-259936.0721,-490247.8622,
L50,L50:2010,-25.98371195,-49.02479927,,-9999,-259837.1195,-490247.9927,
L50,L50:2010,-25.97382124,-49.02481203,,-9999,-259738.2124,-490248.1203,
L50,L50:2010,-25.96393466,-49.02481968,,-9999,-259639.3466,-490248.1968,
L50,L50:2010,-25.95405008,-49.02482051,,-9999,-259540.5008,-490248.2051,
L50,L50:2010,-25.94416848,-49.0248133,,-9999,-259441.6848,-490248.133,
L50,L50:2010,-25.93429115,-49.02480066,,-9999,-259342.9115,-490248.0066,
L50,L50:2010,-25.92441536,-49.02478782,,-9999,-259244.1536,-490247.8782,
L50,L50:2010,-25.91453789,-49.02477914,,-9999,-259145.3789,-490247.7914,
L50,L50:2010,-25.90466161,-49.02477627,,-9999,-259046.6161,-490247.7627,
L50,L50:2010,-25.89478813,-49.02477632,,-9999,-258947.8813,-490247.7632,
L50,L50:2010,-25.88491855,-49.02477184,,-9999,-258849.1855,-490247.7184,
L50,L50:2010,-25.87505072,-49.02476542,,-9999,-258750.5072,-490247.6542,
L50,L50:2010,-25.86518489,-49.02475031,,-9999,-258651.8489,-490247.5031,
L50,L50:2010,-25.85532164,-49.02472913,,-9999,-258553.2164,-490247.2913,
L50,L50:2010,-25.84546017,-49.02471377,,-9999,-258454.6017,-490247.1377,
L50,L50:2010,-25.83559888,-49.02470174,,-9999,-258355.9888,-490247.0174,
L50,L50:2010,-25.82573833,-49.02468982,,-9999,-258257.3833,-490246.8982,
L50,L50:2010,-25.81587896,-49.02468466,,-9999,-258158.7896,-490246.8466,
L50,L50:2010,-25.80602105,-49.02468659,,-9999,-258060.2105,-490246.8659,
L50,L50:2010,-25.79616556,-49.0246804,,-9999,-257961.6556,-490246.804,
L50,L50:2010,-25.78630813,-49.02466446,,-9999,-257863.0813,-490246.6446,
L50,L50:2010,-25.77644959,-49.02463727,,-9999,-257764.4959,-490246.3727,
L50,L50:2010,-25.7665916,-49.02460515,,-9999,-257665.916,-490246.0515,
L50,L50:2010,-25.75673298,-49.02458572,,-9999,-257567.3298,-490245.8572,
L50,L50:2010,-25.74687375,-49.02457966,,-9999,-257468.7375,-490245.7966,
L50,L50:2010,-25.73701736,-49.02457506,,-9999,-257370.1736,-490245.7506,
L50,L50:2010,-25.72716255,-49.0245662,,-9999,-257271.6255,-490245.662,
L50,L50:2010,-25.71730641,-49.02455742,,-9999,-257173.0641,-490245.5742,
L50,L50:2010,-25.70745123,-49.02455194,,-9999,-257074.5123,-490245.5194,
L50,L50:2010,-25.69759893,-49.02454812,,-9999,-256975.9893,-490245.4812,
L50,L50:2010,-25.68774913,-49.02454358,,-9999,-256877.4913,-490245.4358,
L50,L50:2010,-25.67789875,-49.02453939,,-9999,-256778.9875,-490245.3939,
L50,L50:2010,-25.66804918,-49.02453094,,-9999,-256680.4918,-490245.3094,
L50,L50:2010,-25.65820022,-49.02452412,,-9999,-256582.0022,-490245.2412,
L50,L50:2010,-25.64835103,-49.02452803,,-9999,-256483.5103,-490245.2803,
L50,L50:2010,-25.63850127,-49.02453845,,-9999,-256385.0127,-490245.3845,
L50,L50:2010,-25.62865132,-49.02454986,,-9999,-256286.5132,-490245.4986,
L50,L50:2010,-25.61880084,-49.02455949,,-9999,-256188.0084,-490245.5949,
L50,L50:2010,-25.60895249,-49.02456122,,-9999,-256089.5249,-490245.6122,
L50,L50:2010,-25.59910716,-49.02455934,,-9999,-255991.0716,-490245.5934,
L50,L50:2010,-25.58926159,-49.02455704,,-9999,-255892.6159,-490245.5704,
L50,L50:2010,-25.57941305,-49.02455473,,-9999,-255794.1305,-490245.5473,
L50,L50:2010,-25.56956434,-49.02455885,,-9999,-255695.6434,-490245.5885,
L50,L50:2010,-25.55971517,-49.02456494,,-9999,-255597.1517,-490245.6494,
L50,L50:2010,-25.54986408,-49.02456677,,-9999,-255498.6408,-490245.6677,
L50,L50:2010,-25.54001143,-49.02456766,,-9999,-255400.1143,-490245.6766,
L50,L50:2010,-25.53015958,-49.02456664,,-9999,-255301.5958,-490245.6664,
L50,L50:2010,-25.5203084,-49.02456049,,-9999,-255203.084,-490245.6049,
L50,L50:2010,-25.51045764,-49.02454744,,-9999,-255104.5764,-490245.4744,
L50,L50:2010,-25.50060547,-49.02453721,,-9999,-255006.0547,-490245.3721,
L50,L50:2010,-25.49075123,-49.02453357,,-9999,-254907.5123,-490245.3357,
L50,L50:2010,-25.48089691,-49.02452931,,-9999,-254808.9691,-490245.2931,
L50,L50:2010,-25.47104036,-49.02452152,,-9999,-254710.4036,-490245.2152,
L50,L50:2010,-25.46118472,-49.02450716,,-9999,-254611.8472,-490245.0716,
L50,L50:2010,-25.45133026,-49.02449349,,-9999,-254513.3026,-490244.9349,
L50,L50:2010,-25.44147622,-49.02449132,,-9999,-254414.7622,-490244.9132,
L50,L50:2010,-25.4316228,-49.02449399,,-9999,-254316.228,-490244.9399,
L50,L50:2010,-25.4217698,-49.02449121,,-9999,-254217.698,-490244.9121,
L50,L50:2010,-25.41191296,-49.02448244,,-9999,-254119.1296,-490244.8244,
L50,L50:2010,-25.40205807,-49.02447006,,-9999,-254020.5807,-490244.7006,
L50,L50:2010,-25.39220659,-49.02445858,,-9999,-253922.0659,-490244.5858,
L50,L50:2010,-25.38235523,-49.02444775,,-9999,-253823.5523,-490244.4775,
L50,L50:2010,-25.37250244,-49.02444117,,-9999,-253725.0244,-490244.4117,
L50,L50:2010,-25.36264926,-49.02444214,,-9999,-253626.4926,-490244.4214,
L50,L50:2010,-25.35279701,-49.02444438,,-9999,-253527.9701,-490244.4438,
L50,L50:2010,-25.34294708,-49.02444617,,-9999,-253429.4708,-490244.4617,
L50,L50:2010,-25.33309781,-49.02444086,,-9999,-253330.9781,-490244.4086,
L50,L50:2010,-25.32325001,-49.02442626,,-9999,-253232.5001,-490244.2626,
L50,L50:2010,-25.31340499,-49.02440128,,-9999,-253134.0499,-490244.0128,
L50,L50:2010,-25.30356174,-49.02436986,,-9999,-253035.6174,-490243.6986,
L50,L50:2010,-25.29371838,-49.02433933,,-9999,-252937.1838,-490243.3933,
L50,L50:2010,-25.2838754,-49.02431554,,-9999,-252838.754,-490243.1554,
L50,L50:2010,-25.27403282,-49.02429857,,-9999,-252740.3282,-490242.9857,
L50,L50:2010,-25.26419147,-49.02427878,,-9999,-252641.9147,-490242.7878,
L50,L50:2010,-25.25435012,-49.02425444,,-9999,-252543.5012,-490242.5444,
L50,L50:2010,-25.24450968,-49.02422832,,-9999,-252445.0968,-490242.2832,
L50,L50:2010,-25.23467064,-49.02421398,,-9999,-252346.7064,-490242.1398,
L50,L50:2010,-25.22483381,-49.02421136,,-9999,-252248.3381,-490242.1136,
L50,L50:2010,-25.21499895,-49.0242128,,-9999,-252149.9895,-490242.128,
L50,L50:2010,-25.20516734,-49.02421,,-9999,-252051.6734,-490242.1,
L50,L50:2010,-25.19533873,-49.02419877,,-9999,-251953.3873,-490241.9877,
L50,L50:2010,-25.18551279,-49.02418536,,-9999,-251855.1279,-490241.8536,
L50,L50:2010,-25.1756908,-49.02417163,,-9999,-251756.908,-490241.7163,
L50,L50:2010,-25.16587169,-49.02416062,,-9999,-251658.7169,-490241.6062,
L50,L50:2010,-25.15605278,-49.02414502,,-9999,-251560.5278,-490241.4502,
L50,L50:2010,-25.14623539,-49.02413009,,-9999,-251462.3539,-490241.3009,
L50,L50:2010,-25.13641979,-49.02411554,,-9999,-251364.1979,-490241.1554,
L50,L50:2010,-25.12660534,-49.0241039,,-9999,-251266.0534,-490241.039,
L50,L50:2010,-25.11679225,-49.02409416,,-9999,-251167.9225,-490240.9416,
L50,L50:2010,-25.10698057,-49.02408021,,-9999,-251069.8057,-490240.8021,
L50,L50:2010,-25.09716947,-49.02406327,,-9999,-250971.6947,-490240.6327,
L50,L50:2010,-25.08735978,-49.0240456,,-9999,-250873.5978,-490240.456,
L50,L50:2010,-25.0775517,-49.02402886,,-9999,-250775.517,-490240.2886,
L50,L50:2010,-25.06774625,-49.02401003,,-9999,-250677.4625,-490240.1003,
L50,L50:2010,-25.0579423,-49.02398293,,-9999,-250579.423,-490239.8293,
L50,L50:2010,-25.04813957,-49.02395029,,-9999,-250481.3957,-490239.5029,
L50,L50:2010,-25.03833657,-49.02391634,,-9999,-250383.3657,-490239.1634,
L50,L50:2010,-25.02853386,-49.02388453,,-9999,-250285.3386,-490238.8453,
L50,L50:2010,-25.01873164,-49.02385554,,-9999,-250187.3164,-490238.5554,
L50,L50:2010,-25.00892875,-49.0238301,,-9999,-250089.2875,-490238.301,
L50,L50:2010,-24.99912549,-49.023803,,-9999,-249991.2549,-490238.03,
L50,L50:2010,-24.98932241,-49.02377364,,-9999,-249893.2241,-490237.7364,
L50,L50:2010,-24.97951963,-49.02374379,,-9999,-249795.1963,-490237.4379,
L50,L50:2010,-24.96971663,-49.02371357,,-9999,-249697.1663,-490237.1357,
L50,L50:2010,-24.95991297,-49.02368452,,-9999,-249599.1297,-490236.8452,
L50,L50:2010,-24.95010848,-49.02365941,,-9999,-249501.0848,-490236.5941,
L50,L50:2010,-24.94030345,-49.0236376,,-9999,-249403.0345,-490236.376,
L50,L50:2010,-24.93049712,-49.02360778,,-9999,-249304.9712,-490236.0778,
L50,L50:2010,-24.9206899,-49.02358071,,-9999,-249206.899,-490235.8071,
L50,L50:2010,-24.91088135,-49.02356685,,-9999,-249108.8135,-490235.6685,
L50,L50:2010,-24.90107199,-49.02356152,,-9999,-249010.7199,-490235.6152,
L50,L50:2010,-24.89126264,-49.02355555,,-9999,-248912.6264,-490235.5555,
L50,L50:2010,-24.88145337,-49.02354221,,-9999,-248814.5337,-490235.4221,
L50,L50:2010,-24.87164422,-49.02352142,,-9999,-248716.4422,-490235.2142,
L50,L50:2010,-24.86183533,-49.02349863,,-9999,-248618.3533,-490234.9863,
L50,L50:2010,-24.85202606,-49.02347776,,-9999,-248520.2606,-490234.7776,
L50,L50:2010,-24.84221597,-49.02345834,,-9999,-248422.1597,-490234.5834,
L50,L50:2010,-24.83240544,-49.02344015,,-9999,-248324.0544,-490234.4015,
L50,L50:2010,-24.82259432,-49.02342064,,-9999,-248225.9432,-490234.2064,
L50,L50:2010,-24.8127824,-49.02339898,,-9999,-248127.824,-490233.9898,
L50,L50:2010,-24.80296974,-49.02337574,,-9999,-248029.6974,-490233.7574,
L50,L50:2010,-24.79315603,-49.02335269,,-9999,-247931.5603,-490233.5269,
L50,L50:2010,-24.78334124,-49.02333256,,-9999,-247833.4124,-490233.3256,
L50,L50:2010,-24.77352484,-49.02331561,,-9999,-247735.2484,-490233.1561,
L50,L50:2010,-24.76370695,-49.02329911,,-9999,-247637.0695,-490232.9911,
L50,L50:2010,-24.75388767,-49.02328227,,-9999,-247538.8767,-490232.8227,
L50,L50:2010,-24.74406706,-49.02326604,,-9999,-247440.6706,-490232.6604,
L50,L50:2010,-24.7342452,-49.02325279,,-9999,-247342.452,-490232.5279,
L50,L50:2010,-24.72442263,-49.02324347,,-9999,-247244.2263,-490232.4347,
L50,L50:2010,-24.71459979,-49.0232366,,-9999,-247145.9979,-490232.366,
L50,L50:2010,-24.70477677,-49.02322998,,-9999,-247047.7677,-490232.2998,
L50,L50:2010,-24.69495392,-49.023222,,-9999,-246949.5392,-490232.22,
L50,L50:2010,-24.6851314,-49.02321265,,-9999,-246851.314,-490232.1265,
L50,L50:2010,-24.67531,-49.0232015,,-9999,-246753.1,-490232.015,
L50,L50:2010,-24.66548959,-49.02318841,,-9999,-246654.8959,-490231.8841,
L50,L50:2010,-24.65567032,-49.02317401,,-9999,-246556.7032,-490231.7401,
L50,L50:2010,-24.64585251,-49.02316029,,-9999,-246458.5251,-490231.6029,
L50,L50:2010,-24.63603657,-49.02314841,,-9999,-246360.3657,-490231.4841,
L50,L50:2010,-24.62622304,-49.02313639,,-9999,-246262.2304,-490231.3639,
L50,L50:2010,-24.61641196,-49.02312324,,-9999,-246164.1196,-490231.2324,
L50,L50:2010,-24.60660353,-49.02310818,,-9999,-246066.0353,-490231.0818,
L50,L50:2010,-24.59679691,-49.02309071,,-9999,-245967.9691,-490230.9071,
L50,L50:2010,-24.58699137,-49.0230737,,-9999,-245869.9137,-490230.737,
L50,L50:2010,-24.57718726,-49.02305737,,-9999,-245771.8726,-490230.5737,
L50,L50:2010,-24.56738505,-49.02304076,,-9999,-245673.8505,-490230.4076,
L50,L50:2010,-24.55758421,-49.02302309,,-9999,-245575.8421,-490230.2309,
L50,L50:2010,-24.54778438,-49.02300515,,-9999,-245477.8438,-490230.0515,
L50,L50:2010,-24.53798527,-49.0229886,,-9999,-245379.8527,-490229.886,
L50,L50:2010,-24.52818688,-49.0229748,,-9999,-245281.8688,-490229.748,
L50,L50:2010,-24.51838831,-49.02296259,,-9999,-245183.8831,-490229.6259,
L50,L50:2010,-24.50858954,-49.0229514,,-9999,-245085.8954,-490229.514,
L50,L50:2010,-24.49879083,-49.02294202,,-9999,-244987.9083,-490229.4202,
L50,L50:2010,-24.48899242,-49.02293512,,-9999,-244889.9242,-490229.3512,
L50,L50:2010,-24.47919427,-49.02293123,,-9999,-244791.9427,-490229.3123,
L50,L50:2010,-24.46939735,-49.02293046,,-9999,-244693.9735,-490229.3046,
L50,L50:2010,-24.45960178,-49.02292971,,-9999,-244596.0178,-490229.2971,
L50,L50:2010,-24.4498072,-49.02292646,,-9999,-244498.072,-490229.2646,
L50,L50:2010,-24.44001328,-49.02291913,,-9999,-244400.1328,-490229.1913,
L50,L50:2010,-24.43022065,-49.02290912,,-9999,-244302.2065,-490229.0912,
L50,L50:2010,-24.42042968,-49.02289881,,-9999,-244204.2968,-490228.9881,
L50,L50:2010,-24.41064016,-49.02288847,,-9999,-244106.4016,-490228.8847,
L50,L50:2010,-24.40085132,-49.02287777,,-9999,-244008.5132,-490228.7777,
L50,L50:2010,-24.39106311,-49.02286657,,-9999,-243910.6311,-490228.6657,
L50,L50:2010,-24.38127586,-49.02285596,,-9999,-243812.7586,-490228.5596,
L50,L50:2010,-24.37148953,-49.02284683,,-9999,-243714.8953,-490228.4683,
L50,L50:2010,-24.36170423,-49.02283842,,-9999,-243617.0423,-490228.3842,
L50,L50:2010,-24.35191995,-49.02283069,,-9999,-243519.1995,-490228.3069,
L50,L50:2010,-24.34213755,-49.02282452,,-9999,-243421.3755,-490228.2452,
L50,L50:2010,-24.33235679,-49.0228184,,-9999,-243323.5679,-490228.184,
L50,L50:2010,-24.32257795,-49.02281339,,-9999,-243225.7795,-490228.1339,
L50,L50:2010,-24.31280044,-49.022808,,-9999,-243128.0044,-490228.08,
L50,L50:2010,-24.30302387,-49.02280223,,-9999,-243030.2387,-490228.0223,
L50,L50:2010,-24.29324887,-49.02279645,,-9999,-242932.4887,-490227.9645,
L50,L50:2010,-24.28347608,-49.02279091,1.13092336,1.13092336,-242834.7608,-490227.9091,113.092336
L50,L50:2010,-24.27370579,-49.02278362,1.13083194,1.13083194,-242737.0579,-490227.8362,113.083194
L50,L50:2010,-24.26393732,-49.02277176,1.130175113,1.130175113,-242639.3732,-490227.7176,113.0175113
L50,L50:2010,-24.25417081,-49.02275382,1.119134459,1.119134459,-242541.7081,-490227.5382,111.9134459
L50,L50:2010,-24.2444071,-49.02273036,1.118637675,1.118637675,-242444.071,-490227.3036,111.8637675
L50,L50:2010,-24.23464654,-49.02270413,1.118596598,1.118596598,-242346.4654,-490227.0413,111.8596598
L50,L50:2010,-24.22488874,-49.02267787,1.108854644,1.108854644,-242248.8874,-490226.7787,110.8854644
L50,L50:2010,-24.21513279,-49.02265282,1.109377151,1.109377151,-242151.3279,-490226.5282,110.9377151
L50,L50:2010,-24.20537823,-49.02263013,1.100074809,1.100074809,-242053.7823,-490226.3013,110.0074809
L50,L50:2010,-24.19562504,-49.02260917,1.100700725,1.100700725,-241956.2504,-490226.0917,110.0700725
L50,L50:2010,-24.18587372,-49.02258914,1.101278217,1.101278217,-241858.7372,-490225.8914,110.1278217
L50,L50:2010,-24.1761245,-49.02256995,1.091782777,1.091782777,-241761.245,-490225.6995,109.1782777
L50,L50:2010,-24.166377,-49.02255126,1.092545125,1.092545125,-241663.77,-490225.5126,109.2545125
L50,L50:2010,-24.15663171,-49.02253301,1.083633721,1.083633721,-241566.3171,-490225.3301,108.3633721
L50,L50:2010,-24.14688839,-49.02251503,1.084665378,1.084665378,-241468.8839,-490225.1503,108.4665378
L50,L50:2010,-24.13714666,-49.02249615,1.075665219,1.075665219,-241371.4666,-490224.9615,107.5665219
L50,L50:2010,-24.12740638,-49.02247623,1.066901929,1.066901929,-241274.0638,-490224.7623,106.6901929
L50,L50:2010,-24.11766722,-49.02245602,1.058359537,1.058359537,-241176.6722,-490224.5602,105.8359537
L50,L50:2010,-24.10792891,-49.02243521,1.059759112,1.059759112,-241079.2891,-490224.3521,105.9759112
L50,L50:2010,-24.09819079,-49.02241365,1.061261577,1.061261577,-240981.9079,-490224.1365,106.1261577
L50,L50:2010,-24.08845291,-49.02239186,1.052639602,1.052639602,-240884.5291,-490223.9186,105.2639602
L50,L50:2010,-24.07871493,-49.02236967,1.053982479,1.053982479,-240787.1493,-490223.6967,105.3982479
L50,L50:2010,-24.06897643,-49.02234679,1.045204542,1.045204542,-240689.7643,-490223.4679,104.5204542
L50,L50:2010,-24.05923751,-49.02232369,1.036419038,1.036419038,-240592.3751,-490223.2369,103.6419038
L50,L50:2010,-24.04949797,-49.02229963,1.027756493,1.027756493,-240494.9797,-490222.9963,102.7756493
L50,L50:2010,-24.03975731,-49.02227471,1.029025635,1.029025635,-240397.5731,-490222.7471,102.9025635
