LineNum,LineFull,SCALE_X_ESPG_3031,SCALE_Y_ESPG_3031,SCALE_Dice_SurfElev,,X_EPSG_3031,Y_EPSG_3031,DICE_SurfElev
L690,L690:3002,-44.75975565,-113.0052257,0.043245743,0.043245743,-447597.5565,-1130052.257,4.324574349
L690,L690:3002,-44.75185586,-113.0052163,0.04341523,0.04341523,-447518.5586,-1130052.163,4.341523013
L690,L690:3002,-44.74395412,-113.0052098,0.05350002,0.05350002,-447439.5412,-1130052.098,5.350001994
L690,L690:3002,-44.73605063,-113.0052067,0.053448307,0.053448307,-447360.5063,-1130052.067,5.344830658
L690,L690:3002,-44.72814517,-113.0052075,0.063144168,0.063144168,-447281.4517,-1130052.075,6.314416803
L690,L690:3002,-44.72023805,-113.0052121,0.06277436,0.06277436,-447202.3805,-1130052.121,6.277435966
L690,L690:3002,-44.71232941,-113.0052212,0.072212104,0.072212104,-447123.2941,-1130052.212,7.22121044
L690,L690:3002,-44.70441913,-113.0052331,0.061390473,0.061390473,-447044.1913,-1130052.331,6.139047278
L690,L690:3002,-44.69650751,-113.0052457,0.080434321,0.080434321,-446965.0751,-1130052.457,8.043432079
L690,L690:3002,-44.68859459,-113.0052565,0.079335014,0.079335014,-446885.9459,-1130052.565,7.933501411
L690,L690:3002,-44.68068067,-113.005264,0.047942633,0.047942633,-446806.8067,-1130052.64,4.794263291
L690,L690:3002,-44.67276592,-113.0052669,0.076497317,0.076497317,-446727.6592,-1130052.669,7.649731726
L690,L690:3002,-44.66485019,-113.0052651,0.084824439,0.084824439,-446648.5019,-1130052.651,8.482443865
L690,L690:3002,-44.65693356,-113.005259,0.082904385,0.082904385,-446569.3356,-1130052.59,8.29043852
L690,L690:3002,-44.64901619,-113.0052492,0.080997504,0.080997504,-446490.1619,-1130052.492,8.099750355
L690,L690:3002,-44.64109829,-113.005237,0.059143572,0.059143572,-446410.9829,-1130052.37,5.91435724
L690,L690:3002,-44.6331797,-113.0052243,0.06708198,0.06708198,-446331.797,-1130052.243,6.708198045
L690,L690:3002,-44.62526056,-113.005213,0.074858245,0.074858245,-446252.6056,-1130052.13,7.485824504
L690,L690:3002,-44.61734106,-113.0052048,0.042566981,0.042566981,-446173.4106,-1130052.048,4.25669807
L690,L690:3002,-44.60942168,-113.0052,0.060152494,0.060152494,-446094.2168,-1130052,6.015249356
L690,L690:3002,-44.60150327,-113.0051983,0.057470092,0.057470092,-446015.0327,-1130051.983,5.747009187
L690,L690:3002,-44.59358626,-113.0051991,0.065306412,0.065306412,-445935.8626,-1130051.991,6.530641188
L690,L690:3002,-44.58567106,-113.0052021,0.053223377,0.053223377,-445856.7106,-1130052.021,5.32233769
L690,L690:3002,-44.5777579,-113.0052071,0.041056255,0.041056255,-445777.579,-1130052.071,4.105625539
L690,L690:3002,-44.56984697,-113.005213,0.04890441,0.04890441,-445698.4697,-1130052.13,4.890441037
L690,L690:3002,-44.56193843,-113.005219,0.016935854,0.016935854,-445619.3843,-1130052.19,1.693585432
L690,L690:3002,-44.5540326,-113.0052251,0.025009546,0.025009546,-445540.326,-1130052.251,2.500954582
L690,L690:3002,-44.54612953,-113.0052317,0.043072844,0.043072844,-445461.2953,-1130052.317,4.307284364
L690,L690:3002,-44.5382296,-113.0052392,0.04115884,0.04115884,-445382.296,-1130052.392,4.115884026
L690,L690:3002,-44.53033306,-113.0052485,0.019037459,0.019037459,-445303.3306,-1130052.485,1.903745901
L690,L690:3002,-44.52244037,-113.0052595,0.047313262,0.047313262,-445224.4037,-1130052.595,4.731326194
L690,L690:3002,-44.51455139,-113.0052718,0.045729295,0.045729295,-445145.5139,-1130052.718,4.572929519
L690,L690:3002,-44.50666669,-113.0052847,0.044337277,0.044337277,-445066.6669,-1130052.847,4.433727701
L690,L690:3002,-44.49878691,-113.0052982,0.053268201,0.053268201,-444987.8691,-1130052.982,5.32682005
L690,L690:3002,-44.49091266,-113.0053103,0.042647124,0.042647124,-444909.1266,-1130053.103,4.264712403
L690,L690:3002,-44.48304455,-113.0053192,0.022504746,0.022504746,-444830.4455,-1130053.192,2.25047463
L690,L690:3002,-44.47518331,-113.0053214,0.032731636,0.032731636,-444751.8331,-1130053.214,3.273163615
L690,L690:3002,-44.46732875,-113.005316,0.053223166,0.053223166,-444673.2875,-1130053.16,5.322316597
L690,L690:3002,-44.45948135,-113.0053041,0.054024593,0.054024593,-444594.8135,-1130053.041,5.402459258
L690,L690:3002,-44.4516406,-113.0052876,0.005038464,0.005038464,-444516.406,-1130052.876,0.503846372
L690,L690:3002,-44.44380594,-113.0052684,0.055605352,0.055605352,-444438.0594,-1130052.684,5.560535237
L690,L690:3002,-44.43597675,-113.0052487,0.056044786,0.056044786,-444359.7675,-1130052.487,5.604478575
L690,L690:3002,-44.42815312,-113.0052307,0.016511357,0.016511357,-444281.5312,-1130052.307,1.651135656
L690,L690:3002,-44.4203349,-113.005217,0.036935735,0.036935735,-444203.349,-1130052.17,3.693573457
L690,L690:3002,-44.41252162,-113.0052101,0.047272158,0.047272158,-444125.2162,-1130052.101,4.727215777
L690,L690:3002,-44.40471312,-113.0052108,0.047621666,0.047621666,-444047.1312,-1130052.108,4.762166596
L690,L690:3002,-44.39690905,-113.0052179,0.048026361,0.048026361,-443969.0905,-1130052.179,4.802636112
L690,L690:3002,-44.3891092,-113.0052303,0.038537808,0.038537808,-443891.092,-1130052.303,3.853780777
L690,L690:3002,-44.38131356,-113.0052466,0.039230013,0.039230013,-443813.1356,-1130052.466,3.923001342
L690,L690:3002,-44.37352228,-113.005265,0.04039456,0.04039456,-443735.2228,-1130052.65,4.039456023
L690,L690:3002,-44.36573513,-113.0052829,0.021745242,0.021745242,-443657.3513,-1130052.829,2.174524229
L690,L690:3002,-44.35795244,-113.0052981,0.013514074,0.013514074,-443579.5244,-1130052.981,1.351407439
L690,L690:3002,-44.35017411,-113.0053085,0.035654456,0.035654456,-443501.7411,-1130053.085,3.565445582
L690,L690:3002,-44.34239994,-113.0053132,0.038067681,0.038067681,-443423.9994,-1130053.132,3.8067681
L690,L690:3002,-44.33462961,-113.0053116,0.060659162,0.060659162,-443346.2961,-1130053.116,6.065916235
L690,L690:3002,-44.32686246,-113.0053048,0.053378497,0.053378497,-443268.6246,-1130053.048,5.337849749
L690,L690:3002,-44.31909824,-113.0052944,0.036266143,0.036266143,-443190.9824,-1130052.944,3.626614329
L690,L690:3002,-44.31133635,-113.0052828,0.0392275,0.0392275,-443113.3635,-1130052.828,3.92275003
L690,L690:3002,-44.30357659,-113.0052719,0.042711023,0.042711023,-443035.7659,-1130052.719,4.271102277
L690,L690:3002,-44.29581828,-113.0052634,0.015618074,0.015618074,-442958.1828,-1130052.634,1.561807358
L690,L690:3002,-44.28806071,-113.0052576,0.008332352,0.008332352,-442880.6071,-1130052.576,0.83323521
L690,L690:3002,-44.28030321,-113.0052547,0.040763873,0.040763873,-442803.0321,-1130052.547,4.076387303
L690,L690:3002,-44.2725451,-113.005255,0.042898009,0.042898009,-442725.451,-1130052.55,4.289800944
L690,L690:3002,-44.26478576,-113.0052583,0.034728593,0.034728593,-442647.8576,-1130052.583,3.472859293
L690,L690:3002,-44.25702472,-113.0052645,0.036363648,0.036363648,-442570.2472,-1130052.645,3.636364782
L690,L690:3002,-44.24926215,-113.0052726,0.037991026,0.037991026,-442492.6215,-1130052.726,3.799102597
L690,L690:3002,-44.24149762,-113.0052818,0.039612034,0.039612034,-442414.9762,-1130052.818,3.961203442
L690,L690:3002,-44.23373069,-113.0052904,0.041163345,0.041163345,-442337.3069,-1130052.904,4.11633446
L690,L690:3002,-44.22596079,-113.0052965,0.052878458,0.052878458,-442259.6079,-1130052.965,5.287845762
L690,L690:3002,-44.21818755,-113.005298,0.044250286,0.044250286,-442181.8755,-1130052.98,4.4250286
L690,L690:3002,-44.21041049,-113.0052946,0.005578288,0.005578288,-442104.1049,-1130052.946,0.557828846
L690,L690:3002,-44.20262932,-113.0052864,0.056757151,0.056757151,-442026.2932,-1130052.864,5.675715101
L690,L690:3002,-44.19484384,-113.0052754,0.037851204,0.037851204,-441948.4384,-1130052.754,3.785120404
L690,L690:3002,-44.1870535,-113.0052624,0.068636027,0.068636027,-441870.535,-1130052.624,6.863602686
L690,L690:3002,-44.17925763,-113.0052483,0.069158167,0.069158167,-441792.5763,-1130052.483,6.915816659
L690,L690:3002,-44.17145607,-113.0052353,0.069499305,0.069499305,-441714.5607,-1130052.353,6.949930503
L690,L690:3002,-44.16364859,-113.0052258,0.069796848,0.069796848,-441636.4859,-1130052.258,6.979684816
L690,L690:3002,-44.15583546,-113.0052216,0.070234183,0.070234183,-441558.3546,-1130052.216,7.023418342
L690,L690:3002,-44.14801665,-113.0052226,0.08072765,0.08072765,-441480.1665,-1130052.226,8.072764983
L690,L690:3002,-44.14019172,-113.0052276,0.080880225,0.080880225,-441401.9172,-1130052.276,8.088022455
L690,L690:3002,-44.13236084,-113.0052355,0.090870639,0.090870639,-441323.6084,-1130052.355,9.087063936
L690,L690:3002,-44.12452429,-113.0052444,0.100661802,0.100661802,-441245.2429,-1130052.444,10.06618023
L690,L690:3002,-44.11668201,-113.0052527,0.070242783,0.070242783,-441166.8201,-1130052.527,7.024278267
L690,L690:3002,-44.10883423,-113.0052588,0.099522015,0.099522015,-441088.3423,-1130052.588,9.952201494
L690,L690:3002,-44.10098098,-113.0052619,0.108506392,0.108506392,-441009.8098,-1130052.619,10.85063919
L690,L690:3002,-44.09312267,-113.0052631,0.10737837,0.10737837,-440931.2267,-1130052.631,10.73783698
L690,L690:3002,-44.08525939,-113.0052632,0.106185186,0.106185186,-440852.5939,-1130052.632,10.61851863
L690,L690:3002,-44.07739142,-113.0052611,0.114635954,0.114635954,-440773.9142,-1130052.611,11.46359541
L690,L690:3002,-44.06951797,-113.0052563,0.122805125,0.122805125,-440695.1797,-1130052.563,12.28051252
L690,L690:3002,-44.06163924,-113.0052476,0.120538786,0.120538786,-440616.3924,-1130052.476,12.05387864
L690,L690:3002,-44.05375466,-113.0052354,0.107269686,0.107269686,-440537.5466,-1130052.354,10.72696855
L690,L690:3002,-44.04586241,-113.005221,0.112658608,0.112658608,-440458.6241,-1130052.21,11.26586079
L690,L690:3002,-44.03796244,-113.0052051,0.107471209,0.107471209,-440379.6244,-1130052.051,10.74712092
L690,L690:3002,-44.03005507,-113.0051892,0.102273976,0.102273976,-440300.5507,-1130051.892,10.22739759
L690,L690:3002,-44.02214131,-113.0051748,0.087527737,0.087527737,-440221.4131,-1130051.748,8.752773678
L690,L690:3002,-44.01422153,-113.0051621,0.093024798,0.093024798,-440142.2153,-1130051.621,9.302479814
L690,L690:3002,-44.00629595,-113.0051518,0.088537894,0.088537894,-440062.9595,-1130051.518,8.853789353
L690,L690:3002,-43.99836587,-113.0051454,0.083784994,0.083784994,-439983.6587,-1130051.454,8.378499393
L690,L690:3002,-43.99043229,-113.0051448,0.080375085,0.080375085,-439904.3229,-1130051.448,8.037508549
L690,L690:3002,-43.98249637,-113.0051495,0.06771028,0.06771028,-439824.9637,-1130051.495,6.771028032
L690,L690:3002,-43.9745593,-113.005157,0.065737382,0.065737382,-439745.593,-1130051.57,6.573738224
L690,L690:3002,-43.96662215,-113.0051649,0.064383533,0.064383533,-439666.2215,-1130051.649,6.43835328
L690,L690:3002,-43.9586861,-113.0051718,0.053520782,0.053520782,-439586.861,-1130051.718,5.35207818
L690,L690:3002,-43.95075212,-113.0051768,0.053034647,0.053034647,-439507.5212,-1130051.768,5.303464711
L690,L690:3002,-43.94282124,-113.0051789,0.062982094,0.062982094,-439428.2124,-1130051.789,6.298209412
L690,L690:3002,-43.93489475,-113.0051777,0.053600343,0.053600343,-439348.9475,-1130051.777,5.36003433
L690,L690:3002,-43.92697345,-113.0051736,0.054867234,0.054867234,-439269.7345,-1130051.736,5.486723374
L690,L690:3002,-43.91905767,-113.0051673,0.056831286,0.056831286,-439190.5767,-1130051.673,5.683128588
L690,L690:3002,-43.91114785,-113.0051598,0.038687941,0.038687941,-439111.4785,-1130051.598,3.868794121
L690,L690:3002,-43.90324439,-113.0051521,0.060451675,0.060451675,-439032.4439,-1130051.521,6.045167545
L690,L690:3002,-43.89534726,-113.0051448,0.052060877,0.052060877,-438953.4726,-1130051.448,5.206087717
L690,L690:3002,-43.88745736,-113.005139,0.043477955,0.043477955,-438874.5736,-1130051.39,4.347795542
L690,L690:3002,-43.87957446,-113.0051346,0.044390905,0.044390905,-438795.7446,-1130051.346,4.439090473
L690,L690:3002,-43.87169807,-113.005132,0.044730014,0.044730014,-438716.9807,-1130051.32,4.473001436
L690,L690:3002,-43.86382804,-113.0051305,0.044588431,0.044588431,-438638.2804,-1130051.305,4.45884309
L690,L690:3002,-43.8559638,-113.0051298,0.034068806,0.034068806,-438559.638,-1130051.298,3.406880577
L690,L690:3002,-43.84810565,-113.0051297,0.033237664,0.033237664,-438481.0565,-1130051.297,3.32376638
L690,L690:3002,-43.84025346,-113.0051299,0.032300328,0.032300328,-438402.5346,-1130051.299,3.230032843
L690,L690:3002,-43.83240713,-113.0051308,0.031152718,0.031152718,-438324.0713,-1130051.308,3.115271835
L690,L690:3002,-43.82456686,-113.005133,0.019975574,0.019975574,-438245.6686,-1130051.33,1.997557359
L690,L690:3002,-43.81673284,-113.0051367,0.018879933,0.018879933,-438167.3284,-1130051.367,1.887993328
L690,L690:3002,-43.80890526,-113.0051411,-0.022040271,-0.022040271,-438089.0526,-1130051.411,-2.204027065
L690,L690:3002,-43.80108386,-113.0051458,0.007042199,0.007042199,-438010.8386,-1130051.458,0.70421988
L690,L690:3002,-43.79326872,-113.0051509,0.006174937,0.006174937,-437932.6872,-1130051.509,0.617493725
L690,L690:3002,-43.78545965,-113.0051567,-0.004596049,-0.004596049,-437854.5965,-1130051.567,-0.459604873
L690,L690:3002,-43.77765686,-113.0051624,0.004781879,0.004781879,-437776.5686,-1130051.624,0.478187922
L690,L690:3002,-43.76986013,-113.0051658,-0.005859369,-0.005859369,-437698.6013,-1130051.658,-0.585936865
L690,L690:3002,-43.76206886,-113.0051654,-0.006376039,-0.006376039,-437620.6886,-1130051.654,-0.637603878
L690,L690:3002,-43.75428281,-113.0051606,-0.006786597,-0.006786597,-437542.8281,-1130051.606,-0.678659683
L690,L690:3002,-43.74650187,-113.005151,-0.006996643,-0.006996643,-437465.0187,-1130051.51,-0.699664332
L690,L690:3002,-43.73872582,-113.0051376,-0.046943304,-0.046943304,-437387.2582,-1130051.376,-4.69433041
L690,L690:3002,-43.73095409,-113.0051224,-0.006829456,-0.006829456,-437309.5409,-1130051.224,-0.682945641
L690,L690:3002,-43.72318601,-113.0051074,-0.006578794,-0.006578794,-437231.8601,-1130051.074,-0.657879444
L690,L690:3002,-43.71542141,-113.0050947,-0.016104647,-0.016104647,-437154.2141,-1130050.947,-1.610464733
L690,L690:3002,-43.70766021,-113.0050853,-0.015389297,-0.015389297,-437076.6021,-1130050.853,-1.538929736
L690,L690:3002,-43.6999016,-113.0050792,-0.004536007,-0.004536007,-436999.016,-1130050.792,-0.453600711
L690,L690:3002,-43.69214498,-113.0050759,-0.00342582,-0.00342582,-436921.4498,-1130050.759,-0.342582003
L690,L690:3002,-43.68438979,-113.0050756,-0.002353567,-0.002353567,-436843.8979,-1130050.756,-0.235356656
L690,L690:3002,-43.67663565,-113.0050783,-0.00104058,-0.00104058,-436766.3565,-1130050.783,-0.104057956
L690,L690:3002,-43.66888231,-113.0050839,0.000584137,0.000584137,-436688.8231,-1130050.839,0.058413741
L690,L690:3002,-43.66112953,-113.0050923,0.012568128,0.012568128,-436611.2953,-1130050.923,1.256812753
L690,L690:3002,-43.65337693,-113.0051011,0.00497507,0.00497507,-436533.7693,-1130051.011,0.49750702
L690,L690:3002,-43.64562403,-113.0051076,0.017639585,0.017639585,-436456.2403,-1130051.076,1.763958509
L690,L690:3002,-43.63787031,-113.0051099,0.020392685,0.020392685,-436378.7031,-1130051.099,2.039268458
L690,L690:3002,-43.63011566,-113.0051086,0.02337986,0.02337986,-436301.1566,-1130051.086,2.337986017
L690,L690:3002,-43.62236011,-113.0051047,0.037285217,0.037285217,-436223.6011,-1130051.047,3.728521738
L690,L690:3002,-43.61460322,-113.005099,0.030804303,0.030804303,-436146.0322,-1130050.99,3.080430284
L690,L690:3002,-43.6068445,-113.005092,0.044346558,0.044346558,-436068.445,-1130050.92,4.434655802
L690,L690:3002,-43.59908358,-113.0050833,0.047845346,0.047845346,-435990.8358,-1130050.833,4.784534606
L690,L690:3002,-43.59131983,-113.0050734,0.051154579,0.051154579,-435913.1983,-1130050.734,5.115457882
L690,L690:3002,-43.58355272,-113.0050642,0.054291041,0.054291041,-435835.5272,-1130050.642,5.429104147
L690,L690:3002,-43.57578174,-113.0050561,0.04721006,0.04721006,-435757.8174,-1130050.561,4.721006014
L690,L690:3002,-43.56800663,-113.0050497,0.069792078,0.069792078,-435680.0663,-1130050.497,6.979207775
L690,L690:3002,-43.56022723,-113.0050454,0.07200874,0.07200874,-435602.2723,-1130050.454,7.200874048
L690,L690:3002,-43.55244295,-113.0050442,0.063743988,0.063743988,-435524.4295,-1130050.442,6.374398808
L690,L690:3002,-43.54465351,-113.0050445,0.085149157,0.085149157,-435446.5351,-1130050.445,8.514915723
L690,L690:3002,-43.53685851,-113.0050456,0.07590419,0.07590419,-435368.5851,-1130050.456,7.590419002
L690,L690:3002,-43.52905755,-113.0050472,0.07618835,0.07618835,-435290.5755,-1130050.472,7.618834955
L690,L690:3002,-43.52125068,-113.0050501,0.07592861,0.07592861,-435212.5068,-1130050.501,7.592861009
L690,L690:3002,-43.51343703,-113.0050547,0.054970286,0.054970286,-435134.3703,-1130050.547,5.497028646
L690,L690:3002,-43.50561653,-113.0050626,0.073447471,0.073447471,-435056.1653,-1130050.626,7.344747115
L690,L690:3002,-43.49778948,-113.0050734,0.071646014,0.071646014,-434977.8948,-1130050.734,7.164601371
L690,L690:3002,-43.48995584,-113.0050846,0.069474975,0.069474975,-434899.5584,-1130050.846,6.947497461
L690,L690:3002,-43.48211541,-113.0050935,0.066733015,0.066733015,-434821.1541,-1130050.935,6.673301474
L690,L690:3002,-43.47426824,-113.0050973,0.072875853,0.072875853,-434742.6824,-1130050.973,7.287585313
L690,L690:3002,-43.46641492,-113.0050958,0.059168993,0.059168993,-434664.1492,-1130050.958,5.916899257
L690,L690:3002,-43.45855589,-113.0050897,0.055098919,0.055098919,-434585.5589,-1130050.897,5.509891905
L690,L690:3002,-43.45069167,-113.0050809,0.060870319,0.060870319,-434506.9167,-1130050.809,6.087031943
L690,L690:3002,-43.44282277,-113.0050693,0.03659984,0.03659984,-434428.2277,-1130050.693,3.659984023
L690,L690:3002,-43.43494989,-113.0050552,0.05235513,0.05235513,-434349.4989,-1130050.552,5.235513021
L690,L690:3002,-43.42707389,-113.0050391,0.048315542,0.048315542,-434270.7389,-1130050.391,4.831554212
L690,L690:3002,-43.41919587,-113.0050224,0.044462421,0.044462421,-434191.9587,-1130050.224,4.446242055
L690,L690:3002,-43.41131638,-113.0050063,0.040667264,0.040667264,-434113.1638,-1130050.063,4.066726417
L690,L690:3002,-43.40343572,-113.0049934,0.036807187,0.036807187,-434034.3572,-1130049.934,3.680718683
L690,L690:3002,-43.39555472,-113.0049858,0.012388044,0.012388044,-433955.5472,-1130049.858,1.238804433
L690,L690:3002,-43.38767442,-113.0049831,0.008896222,0.008896222,-433876.7442,-1130049.831,0.889622151
L690,L690:3002,-43.37979585,-113.0049838,0.035748239,0.035748239,-433797.9585,-1130049.838,3.574823946
L690,L690:3002,-43.3719197,-113.004988,0.032973155,0.032973155,-433719.197,-1130049.88,3.297315528
L690,L690:3002,-43.36404754,-113.0049956,0.030809856,0.030809856,-433640.4754,-1130049.956,3.080985645
L690,L690:3002,-43.35618031,-113.0050053,0.029304926,0.029304926,-433561.8031,-1130050.053,2.930492551
L690,L690:3002,-43.34831823,-113.0050134,0.028147806,0.028147806,-433483.1823,-1130050.134,2.814780606
L690,L690:3002,-43.3404615,-113.0050188,0.027160795,0.027160795,-433404.615,-1130050.188,2.716079459
L690,L690:3002,-43.33261107,-113.0050215,0.026448713,0.026448713,-433326.1107,-1130050.215,2.644871305
L690,L690:3002,-43.32476716,-113.0050209,-0.013945577,-0.013945577,-433247.6716,-1130050.209,-1.394557712
L690,L690:3002,-43.31692969,-113.0050171,-0.004265067,-0.004265067,-433169.2969,-1130050.171,-0.426506726
L690,L690:3002,-43.3090987,-113.0050099,0.025561247,0.025561247,-433090.987,-1130050.099,2.556124717
L690,L690:3002,-43.30127447,-113.0049994,0.025604804,0.025604804,-433012.7447,-1130049.994,2.560480417
L690,L690:3002,-43.29345699,-113.0049873,0.025812423,0.025812423,-432934.5699,-1130049.873,2.581242327
L690,L690:3002,-43.2856468,-113.0049767,0.016323979,0.016323979,-432856.468,-1130049.767,1.632397908
L690,L690:3002,-43.27784395,-113.004969,0.027173862,0.027173862,-432778.4395,-1130049.69,2.717386232
L690,L690:3002,-43.27004829,-113.0049654,-0.001599615,-0.001599615,-432700.4829,-1130049.654,-0.159961457
L690,L690:3002,-43.26225975,-113.0049656,0.019827255,0.019827255,-432622.5975,-1130049.656,1.982725518
L690,L690:3002,-43.25447821,-113.0049678,0.021506042,0.021506042,-432544.7821,-1130049.678,2.150604213
L690,L690:3002,-43.24670351,-113.0049711,0.023764269,0.023764269,-432467.0351,-1130049.711,2.376426915
L690,L690:3002,-43.23893568,-113.0049759,0.02593148,0.02593148,-432389.3568,-1130049.759,2.593147984
L690,L690:3002,-43.2311748,-113.0049825,0.018328201,0.018328201,-432311.748,-1130049.825,1.832820146
L690,L690:3002,-43.22342079,-113.0049893,0.000946137,0.000946137,-432234.2079,-1130049.893,0.094613735
L690,L690:3002,-43.2156732,-113.0049952,0.023636097,0.023636097,-432156.732,-1130049.952,2.363609724
L690,L690:3002,-43.20793164,-113.0049983,0.016363219,0.016363219,-432079.3164,-1130049.983,1.63632188
L690,L690:3002,-43.20019533,-113.0049972,0.018993964,0.018993964,-432001.9533,-1130049.972,1.899396376
L690,L690:3002,-43.19246368,-113.0049929,0.021508502,0.021508502,-431924.6368,-1130049.929,2.150850172
L690,L690:3002,-43.18473592,-113.0049864,0.023972182,0.023972182,-431847.3592,-1130049.864,2.397218166
L690,L690:3002,-43.17701129,-113.0049785,0.026442699,0.026442699,-431770.1129,-1130049.785,2.644269892
L690,L690:3002,-43.16928935,-113.0049705,0.029625861,0.029625861,-431692.8935,-1130049.705,2.962586095
L690,L690:3002,-43.16156972,-113.0049629,0.022657473,0.022657473,-431615.6972,-1130049.629,2.265747251
L690,L690:3002,-43.15385171,-113.0049565,0.025695892,0.025695892,-431538.5171,-1130049.565,2.569589203
L690,L690:3002,-43.14613439,-113.0049519,0.0286454,0.0286454,-431461.3439,-1130049.519,2.864539984
L690,L690:3002,-43.13841724,-113.0049495,0.031634748,0.031634748,-431384.1724,-1130049.495,3.163474849
L690,L690:3002,-43.13069975,-113.0049488,0.034705397,0.034705397,-431306.9975,-1130049.488,3.470539708
L690,L690:3002,-43.1229813,-113.0049493,0.037717111,0.037717111,-431229.813,-1130049.493,3.771711115
L690,L690:3002,-43.11526123,-113.0049511,0.040510306,0.040510306,-431152.6123,-1130049.511,4.051030562
L690,L690:3002,-43.10753888,-113.0049534,0.043010197,0.043010197,-431075.3888,-1130049.534,4.30101973
L690,L690:3002,-43.09981341,-113.004955,0.045232604,0.045232604,-430998.1341,-1130049.55,4.523260372
L690,L690:3002,-43.09208448,-113.0049567,0.057601261,0.057601261,-430920.8448,-1130049.567,5.760126136
L690,L690:3002,-43.08435195,-113.0049589,0.059601716,0.059601716,-430843.5195,-1130049.589,5.96017165
L690,L690:3002,-43.07661553,-113.0049615,0.061514424,0.061514424,-430766.1553,-1130049.615,6.151442435
L690,L690:3002,-43.06887489,-113.0049641,0.033249901,0.033249901,-430688.7489,-1130049.641,3.324990133
L690,L690:3002,-43.06112955,-113.0049658,0.064701422,0.064701422,-430611.2955,-1130049.658,6.470142239
L690,L690:3002,-43.05337898,-113.0049662,0.075932658,0.075932658,-430533.7898,-1130049.662,7.593265795
L690,L690:3002,-43.04562285,-113.0049646,0.076977569,0.076977569,-430456.2285,-1130049.646,7.697756936
L690,L690:3002,-43.0378609,-113.0049607,0.077784537,0.077784537,-430378.609,-1130049.607,7.778453733
L690,L690:3002,-43.03009283,-113.0049547,0.078234533,0.078234533,-430300.9283,-1130049.547,7.82345331
L690,L690:3002,-43.02231812,-113.0049476,0.088301691,0.088301691,-430223.1812,-1130049.476,8.830169081
L690,L690:3002,-43.01453692,-113.0049398,0.088153797,0.088153797,-430145.3692,-1130049.398,8.815379724
L690,L690:3002,-43.0067492,-113.0049316,0.08781931,0.08781931,-430067.492,-1130049.316,8.781931014
L690,L690:3002,-42.99895512,-113.0049226,0.087366654,0.087366654,-429989.5512,-1130049.226,8.736665371
L690,L690:3002,-42.99115467,-113.004913,0.096732346,0.096732346,-429911.5467,-1130049.13,9.67323464
L690,L690:3002,-42.98334755,-113.0049035,0.085802459,0.085802459,-429833.4755,-1130049.035,8.580245883
L690,L690:3002,-42.97553376,-113.0048946,0.084624267,0.084624267,-429755.3376,-1130048.946,8.462426669
L690,L690:3002,-42.96771379,-113.0048856,0.093377442,0.093377442,-429677.1379,-1130048.856,9.33774422
L690,L690:3002,-42.95988766,-113.0048764,0.091978518,0.091978518,-429598.8766,-1130048.764,9.197851807
L690,L690:3002,-42.95205533,-113.0048685,0.090364064,0.090364064,-429520.5533,-1130048.685,9.036406437
L690,L690:3002,-42.9442171,-113.0048643,0.088251236,0.088251236,-429442.171,-1130048.643,8.825123586
L690,L690:3002,-42.93637311,-113.0048656,0.076332853,0.076332853,-429363.7311,-1130048.656,7.633285253
L690,L690:3002,-42.92852393,-113.0048726,0.044435168,0.044435168,-429285.2393,-1130048.726,4.443516803
L690,L690:3002,-42.92066973,-113.0048847,0.092374022,0.092374022,-429206.6973,-1130048.847,9.237402204
L690,L690:3002,-42.91281082,-113.0048994,0.030377328,0.030377328,-429128.1082,-1130048.994,3.037732832
L690,L690:3002,-42.90494814,-113.0049158,0.088397487,0.088397487,-429049.4814,-1130049.158,8.839748696
L690,L690:3002,-42.89708267,-113.004935,0.086631653,0.086631653,-428970.8267,-1130049.35,8.663165268
L690,L690:3002,-42.88921528,-113.0049547,0.084929131,0.084929131,-428892.1528,-1130049.547,8.49291307
L690,L690:3002,-42.88134617,-113.0049728,0.083182211,0.083182211,-428813.4617,-1130049.728,8.318221058
L690,L690:3002,-42.87347595,-113.0049868,0.05151793,0.05151793,-428734.7595,-1130049.868,5.151792975
L690,L690:3002,-42.86560504,-113.0049956,0.069715212,0.069715212,-428656.0504,-1130049.956,6.971521152
L690,L690:3002,-42.85773391,-113.0049996,0.06833628,0.06833628,-428577.3391,-1130049.996,6.833628
L690,L690:3002,-42.84986279,-113.0050008,0.067224951,0.067224951,-428498.6279,-1130050.008,6.722495136
L690,L690:3002,-42.84199251,-113.0050014,0.066691006,0.066691006,-428419.9251,-1130050.014,6.669100562
L690,L690:3002,-42.83412464,-113.0050039,0.056887861,0.056887861,-428341.2464,-1130050.039,5.688786147
L690,L690:3002,-42.8262595,-113.0050092,0.047211863,0.047211863,-428262.595,-1130050.092,4.721186311
L690,L690:3002,-42.81839687,-113.005016,0.067283141,0.067283141,-428183.9687,-1130050.16,6.728314059
L690,L690:3002,-42.81053715,-113.0050228,0.00729669,0.00729669,-428105.3715,-1130050.228,0.729669033
L690,L690:3002,-42.80268106,-113.0050293,0.057305383,0.057305383,-428026.8106,-1130050.293,5.730538292
L690,L690:3002,-42.79482884,-113.0050343,0.057504415,0.057504415,-427948.2884,-1130050.343,5.750441503
