LineNum,LineFull,SCALE_X_ESPG_3031,SCALE_Y_ESPG_3031,SCALE_Dice_SurfElev,,X_EPSG_3031,Y_EPSG_3031,DICE_SurfElev
L740,L740:1013,-43.72030332,-118.0329284,0.014298965,0.014298965,-437203.0332,-1180329.284,1.429896455
L740,L740:1013,-43.71097775,-118.0329268,0.01426459,0.01426459,-437109.7775,-1180329.268,1.426458955
L740,L740:1013,-43.70165115,-118.0329304,0.014185497,0.014185497,-437016.5115,-1180329.304,1.418549716
L740,L740:1013,-43.69232335,-118.0329382,0.014218965,0.014218965,-436923.2335,-1180329.382,1.421896455
L740,L740:1013,-43.68299523,-118.0329487,0.014519769,0.014519769,-436829.9523,-1180329.487,1.451976938
L740,L740:1013,-43.67366636,-118.0329604,0.014788965,0.014788965,-436736.6636,-1180329.604,1.478896455
L740,L740:1013,-43.66433651,-118.0329705,0.014920039,0.014920039,-436643.3651,-1180329.705,1.492003937
L740,L740:1013,-43.65500638,-118.0329781,0.005282902,0.005282902,-436550.0638,-1180329.781,0.528290171
L740,L740:1013,-43.64567623,-118.032982,0.015725824,0.015725824,-436456.7623,-1180329.82,1.572582439
L740,L740:1013,-43.6363456,-118.032982,0.006036712,0.006036712,-436363.456,-1180329.82,0.603671191
L740,L740:1013,-43.62701416,-118.0329786,0.006083947,0.006083947,-436270.1416,-1180329.786,0.608394705
L740,L740:1013,-43.61768176,-118.0329724,0.015983532,0.015983532,-436176.8176,-1180329.724,1.598353213
L740,L740:1013,-43.60834821,-118.0329641,0.015814282,0.015814282,-436083.4821,-1180329.641,1.581428214
L740,L740:1013,-43.59901362,-118.0329552,0.015566045,0.015566045,-435990.1362,-1180329.552,1.556604471
L740,L740:1013,-43.58967744,-118.0329473,0.0151322,0.0151322,-435896.7744,-1180329.473,1.513219986
L740,L740:1013,-43.58033977,-118.0329418,0.014573942,0.014573942,-435803.3977,-1180329.418,1.457394226
L740,L740:1013,-43.57100085,-118.0329394,0.014088705,0.014088705,-435710.0085,-1180329.394,1.408870471
L740,L740:1013,-43.56166086,-118.0329401,0.013641367,0.013641367,-435616.6086,-1180329.401,1.364136713
L740,L740:1013,-43.55231962,-118.0329423,0.013133965,0.013133965,-435523.1962,-1180329.423,1.313396455
L740,L740:1013,-43.54297745,-118.0329456,0.012740977,0.012740977,-435429.7745,-1180329.456,1.274097727
L740,L740:1013,-43.53363437,-118.0329488,0.00250884,0.00250884,-435336.3437,-1180329.488,0.250883961
L740,L740:1013,-43.52429087,-118.0329509,0.002477072,0.002477072,-435242.9087,-1180329.509,0.247707205
L740,L740:1013,-43.51494681,-118.0329505,0.002429925,0.002429925,-435149.4681,-1180329.505,0.242992463
L740,L740:1013,-43.50560253,-118.0329463,0.002361035,0.002361035,-435056.0253,-1180329.463,0.236103461
L740,L740:1013,-43.49625809,-118.0329386,0.002354054,0.002354054,-434962.5809,-1180329.386,0.235405449
L740,L740:1013,-43.48691372,-118.0329275,0.002508227,0.002508227,-434869.1372,-1180329.275,0.250822689
L740,L740:1013,-43.47756958,-118.0329141,0.002773947,0.002773947,-434775.6958,-1180329.141,0.277394705
L740,L740:1013,-43.46822524,-118.0328999,0.002915974,0.002915974,-434682.2524,-1180328.999,0.291597446
L740,L740:1013,-43.45888059,-118.0328865,0.003025337,0.003025337,-434588.8059,-1180328.865,0.302533688
L740,L740:1013,-43.44953556,-118.0328755,0.003288079,0.003288079,-434495.3556,-1180328.755,0.328807939
L740,L740:1013,-43.4401905,-118.0328682,0.003692939,0.003692939,-434401.905,-1180328.682,0.369293939
L740,L740:1013,-43.43084503,-118.0328648,0.004110127,0.004110127,-434308.4503,-1180328.648,0.411012675
L740,L740:1013,-43.42149903,-118.0328653,0.004557514,0.004557514,-434214.9903,-1180328.653,0.455751448
L740,L740:1013,-43.41215273,-118.0328691,0.005049852,0.005049852,-434121.5273,-1180328.691,0.504985155
L740,L740:1013,-43.40280628,-118.0328742,0.001147891,0.001147891,-434028.0628,-1180328.742,0.114789138
L740,L740:1013,-43.3934597,-118.032879,-0.003990331,-0.003990331,-433934.597,-1180328.79,-0.399033068
L740,L740:1013,-43.38411339,-118.0328819,-0.003377806,-0.003377806,-433841.1339,-1180328.819,-0.337780579
L740,L740:1013,-43.37476773,-118.0328822,-0.002813938,-0.002813938,-433747.6773,-1180328.822,-0.281393818
L740,L740:1013,-43.36542228,-118.0328791,-0.002360101,-0.002360101,-433654.2228,-1180328.791,-0.23601007
L740,L740:1013,-43.35607715,-118.0328724,-0.002069826,-0.002069826,-433560.7715,-1180328.724,-0.206982555
L740,L740:1013,-43.34673188,-118.0328625,-0.00197482,-0.00197482,-433467.3188,-1180328.625,-0.197482045
L740,L740:1013,-43.33738634,-118.0328509,-0.002083688,-0.002083688,-433373.8634,-1180328.509,-0.20836879
L740,L740:1013,-43.3280399,-118.0328398,-0.002485968,-0.002485968,-433280.399,-1180328.398,-0.24859677
L740,L740:1013,-43.31869238,-118.032831,-0.00302449,-0.00302449,-433186.9238,-1180328.31,-0.30244901
L740,L740:1013,-43.30934402,-118.0328262,0.006423932,0.006423932,-433093.4402,-1180328.262,0.642393213
L740,L740:1013,-43.2999948,-118.0328252,0.005848707,0.005848707,-432999.948,-1180328.252,0.584870729
L740,L740:1013,-43.2906452,-118.032827,0.00529217,0.00529217,-432906.452,-1180328.27,0.529216971
L740,L740:1013,-43.28129523,-118.0328302,0.004932942,0.004932942,-432812.9523,-1180328.302,0.493294222
L740,L740:1013,-43.27194515,-118.0328327,0.00464822,0.00464822,-432719.4515,-1180328.327,0.464821959
L740,L740:1013,-43.26259517,-118.0328345,0.004457072,0.004457072,-432625.9517,-1180328.345,0.445707205
L740,L740:1013,-43.25324518,-118.0328351,0.004367072,0.004367072,-432532.4518,-1180328.351,0.436707205
L740,L740:1013,-43.24389528,-118.0328343,0.004446559,0.004446559,-432438.9528,-1180328.343,0.444655949
L740,L740:1013,-43.23454576,-118.0328301,-0.005249803,-0.005249803,-432345.4576,-1180328.301,-0.524980302
L740,L740:1013,-43.22519648,-118.0328233,0.005184864,0.005184864,-432251.9648,-1180328.233,0.518486443
L740,L740:1013,-43.21584796,-118.0328155,0.005708947,0.005708947,-432158.4796,-1180328.155,0.570894705
L740,L740:1013,-43.20649968,-118.0328084,0.006264539,0.006264539,-432064.9968,-1180328.084,0.626453932
L740,L740:1013,-43.19715176,-118.0328033,-0.003191506,-0.003191506,-431971.5176,-1180328.033,-0.319150568
L740,L740:1013,-43.18780403,-118.0328012,-0.002594556,-0.002594556,-431878.0403,-1180328.012,-0.259455554
L740,L740:1013,-43.1784564,-118.0328024,-0.002119828,-0.002119828,-431784.564,-1180328.024,-0.211982811
L740,L740:1013,-43.16910853,-118.0328072,-0.00190363,-0.00190363,-431691.0853,-1180328.072,-0.190363048
L740,L740:1013,-43.1597605,-118.0328152,-0.001785786,-0.001785786,-431597.605,-1180328.152,-0.178578555
L740,L740:1013,-43.15041261,-118.0328257,-0.001609811,-0.001609811,-431504.1261,-1180328.257,-0.160981059
L740,L740:1013,-43.14106501,-118.0328358,-0.001360088,-0.001360088,-431410.6501,-1180328.358,-0.136008805
L740,L740:1013,-43.1317177,-118.0328434,-0.001043948,-0.001043948,-431317.177,-1180328.434,-0.10439481
L740,L740:1013,-43.12237108,-118.0328468,-0.000662686,-0.000662686,-431223.7108,-1180328.468,-0.066268551
L740,L740:1013,-43.11302475,-118.0328465,-0.000365438,-0.000365438,-431130.2475,-1180328.465,-0.036543806
L740,L740:1013,-43.10367875,-118.0328437,-0.000259148,-0.000259148,-431036.7875,-1180328.437,-0.025914806
L740,L740:1013,-43.09433327,-118.0328389,-0.000113076,-0.000113076,-430943.3327,-1180328.389,-0.011307552
L740,L740:1013,-43.08498835,-118.0328312,-4.82045E-06,-4.82045E-06,-430849.8835,-1180328.312,-0.000482045
L740,L740:1013,-43.07564364,-118.0328203,-3.53829E-05,-3.53829E-05,-430756.4364,-1180328.203,-0.003538293
L740,L740:1013,-43.06629897,-118.0328077,-9.48205E-05,-9.48205E-05,-430662.9897,-1180328.077,-0.009482045
L740,L740:1013,-43.05695433,-118.0327951,-4.2398E-05,-4.2398E-05,-430569.5433,-1180327.951,-0.004239797
L740,L740:1013,-43.04760991,-118.0327851,0.000163054,0.000163054,-430476.0991,-1180327.851,0.016305445
L740,L740:1013,-43.03826525,-118.0327789,0.00041821,0.00041821,-430382.6525,-1180327.789,0.041820953
L740,L740:1013,-43.02892048,-118.0327758,0.000702215,0.000702215,-430289.2048,-1180327.758,0.070221452
L740,L740:1013,-43.01957575,-118.0327754,0.000991939,0.000991939,-430195.7575,-1180327.754,0.099193949
L740,L740:1013,-43.010231,-118.0327762,0.001175697,0.001175697,-430102.31,-1180327.762,0.117569705
L740,L740:1013,-43.00088664,-118.032778,0.001568737,0.001568737,-430008.8664,-1180327.78,0.156873691
L740,L740:1013,-42.99154325,-118.0327797,0.002308719,0.002308719,-429915.4325,-1180327.797,0.230871924
L740,L740:1013,-42.9822013,-118.0327823,0.003261292,0.003261292,-429822.013,-1180327.823,0.326129198
L740,L740:1013,-42.9728601,-118.0327857,0.004191824,0.004191824,-429728.601,-1180327.857,0.419182439
L740,L740:1013,-42.96351984,-118.0327891,0.005175747,0.005175747,-429635.1984,-1180327.891,0.517574683
L740,L740:1013,-42.95418079,-118.0327907,0.006223432,0.006223432,-429541.8079,-1180327.907,0.622343185
L740,L740:1013,-42.94484291,-118.0327895,-0.002815286,-0.002815286,-429448.4291,-1180327.895,-0.281528561
L740,L740:1013,-42.93550582,-118.0327866,0.008028764,0.008028764,-429355.0582,-1180327.866,0.802876449
L740,L740:1013,-42.92616909,-118.032782,-0.001415558,-0.001415558,-429261.6909,-1180327.82,-0.141555797
L740,L740:1013,-42.91683281,-118.0327771,-0.000910321,-0.000910321,-429168.3281,-1180327.771,-0.091032053
L740,L740:1013,-42.90749705,-118.0327715,-0.000432373,-0.000432373,-429074.9705,-1180327.715,-0.043237298
L740,L740:1013,-42.89816124,-118.0327643,-0.000106553,-0.000106553,-428981.6124,-1180327.643,-0.010655298
L740,L740:1013,-42.88882537,-118.0327569,-4.7338E-05,-4.7338E-05,-428888.2537,-1180327.569,-0.004733796
L740,L740:1013,-42.87948922,-118.0327502,-0.000198655,-0.000198655,-428794.8922,-1180327.502,-0.019865546
L740,L740:1013,-42.87015276,-118.0327444,-0.000449718,-0.000449718,-428701.5276,-1180327.444,-0.044971798
L740,L740:1013,-42.86081563,-118.0327395,-0.000926765,-0.000926765,-428608.1563,-1180327.395,-0.092676544
L740,L740:1013,-42.85147749,-118.0327354,0.00839803,0.00839803,-428514.7749,-1180327.354,0.839802954
L740,L740:1013,-42.84213854,-118.0327325,0.007592497,0.007592497,-428421.3854,-1180327.325,0.759249704
L740,L740:1013,-42.83279912,-118.0327322,0.006993525,0.006993525,-428327.9912,-1180327.322,0.699352453
L740,L740:1013,-42.8234594,-118.0327347,0.00650096,0.00650096,-428234.594,-1180327.347,0.650095952
L740,L740:1013,-42.81411943,-118.0327398,0.006053725,0.006053725,-428141.1943,-1180327.398,0.605372455
L740,L740:1013,-42.80477952,-118.0327464,0.00569521,0.00569521,-428047.7952,-1180327.464,0.569520958
L740,L740:1013,-42.79544005,-118.032753,0.00556518,0.00556518,-427954.4005,-1180327.53,0.556517955
L740,L740:1013,-42.78610139,-118.0327584,0.005697532,0.005697532,-427861.0139,-1180327.584,0.569753206
L740,L740:1013,-42.77676335,-118.0327612,0.005879967,0.005879967,-427767.6335,-1180327.612,0.587996703
L740,L740:1013,-42.76742544,-118.0327606,0.005883305,0.005883305,-427674.2544,-1180327.606,0.588330455
L740,L740:1013,-42.7580877,-118.032757,0.00583518,0.00583518,-427580.877,-1180327.57,0.583517955
L740,L740:1013,-42.74875036,-118.0327515,0.00039514,0.00039514,-427487.5036,-1180327.515,0.039514001
L740,L740:1013,-42.73941341,-118.0327458,0.00626143,0.00626143,-427394.1341,-1180327.458,0.626142955
L740,L740:1013,-42.73007651,-118.0327403,0.00635399,0.00635399,-427300.7651,-1180327.403,0.635398954
L740,L740:1013,-42.72073942,-118.0327355,0.00630518,0.00630518,-427207.3942,-1180327.355,0.630517955
L740,L740:1013,-42.71140258,-118.0327301,0.006383462,0.006383462,-427114.0258,-1180327.301,0.638346205
L740,L740:1013,-42.70206583,-118.0327249,0.006460805,0.006460805,-427020.6583,-1180327.249,0.646080455
L740,L740:1013,-42.69272892,-118.0327201,0.006321822,0.006321822,-426927.2892,-1180327.201,0.632182205
L740,L740:1013,-42.6833918,-118.0327149,0.00609306,0.00609306,-426833.918,-1180327.149,0.609305952
L740,L740:1013,-42.67405448,-118.0327095,0.005879415,0.005879415,-426740.5448,-1180327.095,0.587941454
L740,L740:1013,-42.66471718,-118.0327044,0.005694555,0.005694555,-426647.1718,-1180327.044,0.569455455
L740,L740:1013,-42.65537981,-118.0326988,0.00548509,0.00548509,-426553.7981,-1180326.988,0.548508954
L740,L740:1013,-42.64604243,-118.0326925,0.005190905,0.005190905,-426460.4243,-1180326.925,0.519090453
L740,L740:1013,-42.63670485,-118.0326857,0.004747825,0.004747825,-426367.0485,-1180326.857,0.474782454
L740,L740:1013,-42.62736677,-118.0326785,0.004170992,0.004170992,-426273.6677,-1180326.785,0.417099198
L740,L740:1013,-42.6180284,-118.0326704,0.00361457,0.00361457,-426180.284,-1180326.704,0.361456951
L740,L740:1013,-42.60869018,-118.0326619,0.003133942,0.003133942,-426086.9018,-1180326.619,0.313394195
L740,L740:1013,-42.59935146,-118.0326523,0.002579667,0.002579667,-425993.5146,-1180326.523,0.257966694
L740,L740:1013,-42.59001288,-118.0326426,0.00216825,0.00216825,-425900.1288,-1180326.426,0.216824953
L740,L740:1013,-42.58067435,-118.0326329,0.00182136,0.00182136,-425806.7435,-1180326.329,0.182135951
L740,L740:1013,-42.57133571,-118.0326221,0.001339637,0.001339637,-425713.3571,-1180326.221,0.133963696
L740,L740:1013,-42.56199671,-118.0326102,0.000767197,0.000767197,-425619.9671,-1180326.102,0.076719693
L740,L740:1013,-42.55265703,-118.0325976,0.000131747,0.000131747,-425526.5703,-1180325.976,0.013174689
L740,L740:1013,-42.54331697,-118.0325856,-0.000434236,-0.000434236,-425433.1697,-1180325.856,-0.043423565
L740,L740:1013,-42.53397672,-118.0325743,-0.000756493,-0.000756493,-425339.7672,-1180325.743,-0.075649298
L740,L740:1013,-42.52463618,-118.0325636,-0.000979698,-0.000979698,-425246.3618,-1180325.636,-0.097969799
L740,L740:1013,-42.51529515,-118.0325526,0.006314099,0.006314099,-425152.9515,-1180325.526,0.631409892
L740,L740:1013,-42.50595374,-118.0325424,-0.00130732,-0.00130732,-425059.5374,-1180325.424,-0.130732045
L740,L740:1013,-42.49661191,-118.0325338,-0.001288503,-0.001288503,-424966.1191,-1180325.338,-0.128850292
L740,L740:1013,-42.48726985,-118.0325273,0.008970105,0.008970105,-424872.6985,-1180325.273,0.89701047
L740,L740:1013,-42.47792804,-118.0325216,0.009465285,0.009465285,-424779.2804,-1180325.216,0.946528458
L740,L740:1013,-42.46858602,-118.0325161,0.009788295,0.009788295,-424685.8602,-1180325.161,0.978829461
L740,L740:1013,-42.45924391,-118.0325105,0.010101015,0.010101015,-424592.4391,-1180325.105,1.01010146
L740,L740:1013,-42.44990211,-118.0325049,0.010510072,0.010510072,-424499.0211,-1180325.049,1.051007216
L740,L740:1013,-42.44056046,-118.0325,0.01088689,0.01088689,-424405.6046,-1180325,1.088688965
L740,L740:1013,-42.43121893,-118.0324951,0.011149535,0.011149535,-424312.1893,-1180324.951,1.114953459
L740,L740:1013,-42.42187754,-118.0324892,0.011257072,0.011257072,-424218.7754,-1180324.892,1.125707205
L740,L740:1013,-42.41253614,-118.032482,0.011267072,0.011267072,-424125.3614,-1180324.82,1.126707205
L740,L740:1013,-42.40319484,-118.0324737,0.011255197,0.011255197,-424031.9484,-1180324.737,1.125519705
L740,L740:1013,-42.39385359,-118.0324663,0.011181447,0.011181447,-423938.5359,-1180324.663,1.118144705
L740,L740:1013,-42.38451273,-118.0324595,0.011144572,0.011144572,-423845.1273,-1180324.595,1.114457205
L740,L740:1013,-42.37517233,-118.0324537,0.011073965,0.011073965,-423751.7233,-1180324.537,1.107396451
L740,L740:1013,-42.36583183,-118.0324486,0.010853465,0.010853465,-423658.3183,-1180324.486,1.08534645
L740,L740:1013,-42.35649126,-118.0324438,0.020508847,0.020508847,-423564.9126,-1180324.438,2.050884702
L740,L740:1013,-42.34715055,-118.0324386,0.020077534,0.020077534,-423471.5055,-1180324.386,2.00775344
L740,L740:1013,-42.33780973,-118.0324318,0.009569357,0.009569357,-423378.0973,-1180324.318,0.956935687
L740,L740:1013,-42.32846912,-118.0324229,0.009156549,0.009156549,-423284.6912,-1180324.229,0.915654926
L740,L740:1013,-42.31912866,-118.0324129,0.00884231,0.00884231,-423191.2866,-1180324.129,0.884230951
L740,L740:1013,-42.30978823,-118.0324027,0.008667072,0.008667072,-423097.8823,-1180324.027,0.866707205
L740,L740:1013,-42.30044813,-118.0323922,-0.00118055,-0.00118055,-423004.4813,-1180323.922,-0.118055036
L740,L740:1013,-42.29110841,-118.0323813,-0.00083241,-0.00083241,-422911.0841,-1180323.813,-0.083241024
L740,L740:1013,-42.281769,-118.0323695,-0.000334875,-0.000334875,-422817.69,-1180323.695,-0.033487526
L740,L740:1013,-42.27243005,-118.0323567,0.000236587,0.000236587,-422724.3005,-1180323.567,0.023658734
L740,L740:1013,-42.26309116,-118.032344,-0.009233383,-0.009233383,-422630.9116,-1180323.44,-0.923338264
L740,L740:1013,-42.25375218,-118.0323319,-0.01880366,-0.01880366,-422537.5218,-1180323.319,-1.880366036
L740,L740:1013,-42.24441276,-118.032321,-0.028470825,-0.028470825,-422444.1276,-1180323.21,-2.847082531
L740,L740:1013,-42.23507313,-118.0323123,-0.031949895,-0.031949895,-422350.7313,-1180323.123,-3.19498951
L740,L740:1013,-42.225733,-118.0323059,-0.037984188,-0.037984188,-422257.33,-1180323.059,-3.798418778
L740,L740:1013,-42.21639237,-118.0323006,-0.047812765,-0.047812765,-422163.9237,-1180323.006,-4.781276529
L740,L740:1013,-42.20705144,-118.0322954,-0.037554423,-0.037554423,-422070.5144,-1180322.954,-3.755442282
L740,L740:1013,-42.19771006,-118.0322903,-0.037181695,-0.037181695,-421977.1006,-1180322.903,-3.718169524
L740,L740:1013,-42.18836858,-118.0322849,-0.02668088,-0.02668088,-421883.6858,-1180322.849,-2.668088029
L740,L740:1013,-42.17902699,-118.0322795,-0.016153193,-0.016153193,-421790.2699,-1180322.795,-1.615319292
L740,L740:1013,-42.16968494,-118.0322724,0.007326749,0.007326749,-421696.8494,-1180322.724,0.732674867
L740,L740:1013,-42.16034253,-118.0322634,0.034414975,0.034414975,-421603.4253,-1180322.634,3.44149746
L740,L740:1013,-42.15099968,-118.032253,0.050257697,0.050257697,-421509.9968,-1180322.53,5.025769676
L740,L740:1013,-42.14165673,-118.0322417,0.05492982,0.05492982,-421416.5673,-1180322.417,5.492981963
L740,L740:1013,-42.13231368,-118.0322308,0.055336925,0.055336925,-421323.1368,-1180322.308,5.533692463
L740,L740:1013,-42.12297103,-118.0322206,0.051658259,0.051658259,-421229.7103,-1180322.206,5.165825934
L740,L740:1013,-42.11362812,-118.0322107,0.046528665,0.046528665,-421136.2812,-1180322.107,4.652866467
L740,L740:1013,-42.10428498,-118.0322016,0.036933435,0.036933435,-421042.8498,-1180322.016,3.693343487
L740,L740:1013,-42.09494225,-118.0321945,0.029330432,0.029330432,-420949.4225,-1180321.945,2.933043222
L740,L740:1013,-42.08559976,-118.0321902,0.027550812,0.027550812,-420855.9976,-1180321.902,2.755081234
L740,L740:1013,-42.07625741,-118.0321881,0.018280834,0.018280834,-420762.5741,-1180321.881,1.828083448
L740,L740:1013,-42.06691467,-118.0321877,0.018263465,0.018263465,-420669.1467,-1180321.877,1.82634645
L740,L740:1013,-42.05757174,-118.0321876,0.018160942,0.018160942,-420575.7174,-1180321.876,1.816094193
L740,L740:1013,-42.0482286,-118.0321874,0.018016634,0.018016634,-420482.286,-1180321.874,1.801663447
L740,L740:1013,-42.03888516,-118.0321879,0.027762047,0.027762047,-420388.8516,-1180321.879,2.776204685
L740,L740:1013,-42.02954107,-118.0321883,0.017214304,0.017214304,-420295.4107,-1180321.883,1.721430421
L740,L740:1013,-42.02019613,-118.032189,0.026525362,0.026525362,-420201.9613,-1180321.89,2.652536159
L740,L740:1013,-42.01085047,-118.0321898,0.025714034,0.025714034,-420108.5047,-1180321.898,2.571403414
L740,L740:1013,-42.00150423,-118.0321912,0.024907302,0.024907302,-420015.0423,-1180321.912,2.490730152
L740,L740:1013,-41.99215749,-118.0321934,0.024197479,0.024197479,-419921.5749,-1180321.934,2.419747924
L740,L740:1013,-41.98281037,-118.0321955,0.023582677,0.023582677,-419828.1037,-1180321.955,2.358267673
L740,L740:1013,-41.97346286,-118.0321966,0.022939382,0.022939382,-419734.6286,-1180321.966,2.293938169
L740,L740:1013,-41.96411481,-118.0321965,0.022205202,0.022205202,-419641.1481,-1180321.965,2.220520161
L740,L740:1013,-41.95476626,-118.0321963,0.021496044,0.021496044,-419547.6626,-1180321.963,2.149604418
L740,L740:1013,-41.94541735,-118.0321975,0.020824692,0.020824692,-419454.1735,-1180321.975,2.082469162
L740,L740:1013,-41.93606836,-118.0321992,0.020010572,0.020010572,-419360.6836,-1180321.992,2.001057161
L740,L740:1013,-41.92671941,-118.0322007,0.019399354,0.019399354,-419267.1941,-1180322.007,1.939935425
L740,L740:1013,-41.91737051,-118.0322001,0.018828639,0.018828639,-419173.7051,-1180322.001,1.882863919
L740,L740:1013,-41.90802159,-118.0321985,0.018202341,0.018202341,-419080.2159,-1180321.985,1.820234145
L740,L740:1013,-41.89867204,-118.0321971,0.017528641,0.017528641,-418986.7204,-1180321.971,1.752864146
L740,L740:1013,-41.8893223,-118.0321962,0.016965236,0.016965236,-418893.223,-1180321.962,1.696523646
L740,L740:1013,-41.87997225,-118.032196,0.016464467,0.016464467,-418799.7225,-1180321.96,1.646446667
L740,L740:1013,-41.87062156,-118.0321961,0.015860427,0.015860427,-418706.2156,-1180321.961,1.586042665
L740,L740:1013,-41.86126993,-118.0321972,0.015140509,0.015140509,-418612.6993,-1180321.972,1.514050903
L740,L740:1013,-41.85191731,-118.0321995,0.024223762,0.024223762,-418519.1731,-1180321.995,2.422376153
L740,L740:1013,-41.84256372,-118.032202,0.023416629,0.023416629,-418425.6372,-1180322.02,2.341662893
L740,L740:1013,-41.83320932,-118.0322043,0.022590544,0.022590544,-418332.0932,-1180322.043,2.259054393
L740,L740:1013,-41.82385393,-118.0322065,0.021707536,0.021707536,-418238.5393,-1180322.065,2.170753602
L740,L740:1013,-41.81449751,-118.0322088,0.020872667,0.020872667,-418144.9751,-1180322.088,2.087266668
L740,L740:1013,-41.80514021,-118.0322113,0.010129751,0.010129751,-418051.4021,-1180322.113,1.012975138
L740,L740:1013,-41.79578181,-118.0322135,0.009436549,0.009436549,-417957.8181,-1180322.135,0.943654898
L740,L740:1013,-41.78642204,-118.0322144,0.008791132,0.008791132,-417864.2204,-1180322.144,0.879113161
L740,L740:1013,-41.77706125,-118.0322144,0.008324227,0.008324227,-417770.6125,-1180322.144,0.832422678
L740,L740:1013,-41.76769967,-118.0322154,0.008165397,0.008165397,-417676.9967,-1180322.154,0.816539716
L740,L740:1013,-41.75833799,-118.0322179,0.0086435,0.0086435,-417583.3799,-1180322.179,0.864350039
L740,L740:1013,-41.74897683,-118.0322237,0.009845626,0.009845626,-417489.7683,-1180322.237,0.984562572
L740,L740:1013,-41.73961712,-118.0322336,0.011835809,0.011835809,-417396.1712,-1180322.336,1.18358086
L740,L740:1013,-41.73025958,-118.0322466,0.004590334,0.004590334,-417302.5958,-1180322.466,0.459033443
L740,L740:1013,-41.72090523,-118.0322616,0.00799373,0.00799373,-417209.0523,-1180322.616,0.799372987
L740,L740:1013,-41.71155429,-118.0322767,0.001653867,0.001653867,-417115.5429,-1180322.767,0.16538673
L740,L740:1013,-41.70220682,-118.0322902,0.00514979,0.00514979,-417022.0682,-1180322.902,0.514978978
L740,L740:1013,-41.6928624,-118.0323019,-0.001612258,-0.001612258,-416928.624,-1180323.019,-0.161225824
L740,L740:1013,-41.68352104,-118.0323128,0.001472322,0.001472322,-416835.2104,-1180323.128,0.147232174
L740,L740:1013,-41.67418305,-118.0323225,0.004471889,0.004471889,-416741.8305,-1180323.225,0.447188935
L740,L740:1013,-41.66484776,-118.0323309,0.007648649,0.007648649,-416648.4776,-1180323.309,0.764864915
L740,L740:1013,-41.6555143,-118.0323383,-4.99138E-05,-4.99138E-05,-416555.143,-1180323.383,-0.004991383
L740,L740:1013,-41.64618203,-118.0323459,0.001836646,0.001836646,-416461.8203,-1180323.459,0.183664598
L740,L740:1013,-41.63685058,-118.032355,-0.006692562,-0.006692562,-416368.5058,-1180323.55,-0.6692562
L740,L740:1013,-41.62751939,-118.0323662,0.00403335,0.00403335,-416275.1939,-1180323.662,0.403334995
L740,L740:1013,-41.61818701,-118.0323795,-0.006304741,-0.006304741,-416181.8701,-1180323.795,-0.6304741
L740,L740:1013,-41.60885294,-118.0323957,-0.007466764,-0.007466764,-416088.5294,-1180323.957,-0.746676394
L740,L740:1013,-41.59951746,-118.0324144,0.001108536,0.001108536,-415995.1746,-1180324.144,0.11085357
L740,L740:1013,-41.59018025,-118.0324347,-0.000531107,-0.000531107,-415901.8025,-1180324.347,-0.053110705
L740,L740:1013,-41.58084044,-118.0324553,-0.002996878,-0.002996878,-415808.4044,-1180324.553,-0.299687771
L740,L740:1013,-41.57149811,-118.0324742,-0.005219072,-0.005219072,-415714.9811,-1180324.742,-0.521907239
L740,L740:1013,-41.56215404,-118.0324917,0.002886398,0.002886398,-415621.5404,-1180324.917,0.288639774
L740,L740:1013,-41.55280833,-118.0325074,0.001322388,0.001322388,-415528.0833,-1180325.074,0.132238832
L740,L740:1013,-41.5434612,-118.0325222,0.00077249,0.00077249,-415434.612,-1180325.222,0.077248982
L740,L740:1013,-41.53411297,-118.0325355,0.009400879,0.009400879,-415341.1297,-1180325.355,0.940087881
L740,L740:1013,-41.52476385,-118.0325468,0.009060534,0.009060534,-415247.6385,-1180325.468,0.906053432
L740,L740:1013,-41.51541449,-118.0325555,0.009124727,0.009124727,-415154.1449,-1180325.555,0.91247274
L740,L740:1013,-41.50606454,-118.0325626,0.009442773,0.009442773,-415060.6454,-1180325.626,0.94427726
L740,L740:1013,-41.49671419,-118.0325696,0.00991457,0.00991457,-414967.1419,-1180325.696,0.991456981
L740,L740:1013,-41.48736344,-118.032577,0.010631343,0.010631343,-414873.6344,-1180325.77,1.063134288
L740,L740:1013,-41.47801226,-118.0325867,0.011365668,0.011365668,-414780.1226,-1180325.867,1.13656677
L740,L740:1013,-41.46866063,-118.0325989,0.006492823,0.006492823,-414686.6063,-1180325.989,0.649282336
L740,L740:1013,-41.45930868,-118.0326136,0.002937483,0.002937483,-414593.0868,-1180326.136,0.293748306
L740,L740:1013,-41.44995675,-118.0326303,0.003858873,0.003858873,-414499.5675,-1180326.303,0.385887277
L740,L740:1013,-41.44060481,-118.0326486,0.004708233,0.004708233,-414406.0481,-1180326.486,0.470823251
L740,L740:1013,-41.43125256,-118.0326685,0.00538994,0.00538994,-414312.5256,-1180326.685,0.538994019
L740,L740:1013,-41.42190064,-118.032691,0.006122293,0.006122293,-414219.0064,-1180326.91,0.612229278
L740,L740:1013,-41.41254884,-118.0327152,0.006680717,0.006680717,-414125.4884,-1180327.152,0.668071727
L740,L740:1013,-41.40319698,-118.0327387,-0.00299848,-0.00299848,-414031.9698,-1180327.387,-0.29984802
L740,L740:1013,-41.39384512,-118.03276,0.007264537,0.007264537,-413938.4512,-1180327.6,0.726453704
