LineNum,LineFull,SCALE_X_ESPG_3031,SCALE_Y_ESPG_3031,SCALE_Dice_SurfElev,,X_EPSG_3031,Y_EPSG_3031,DICE_SurfElev
L900,L900:2005,23.26995182,-134.0333303,,-9999,232699.5182,-1340333.303,
L900,L900:2005,23.26070364,-134.033337,,-9999,232607.0364,-1340333.37,
L900,L900:2005,23.25145162,-134.0333332,,-9999,232514.5162,-1340333.332,
L900,L900:2005,23.2421959,-134.0333218,,-9999,232421.959,-1340333.218,
L900,L900:2005,23.23293569,-134.0333056,,-9999,232329.3569,-1340333.056,
L900,L900:2005,23.22367133,-134.033287,,-9999,232236.7133,-1340332.87,
L900,L900:2005,23.21440318,-134.0332671,,-9999,232144.0318,-1340332.671,
L900,L900:2005,23.20513184,-134.0332478,,-9999,232051.3184,-1340332.478,
L900,L900:2005,23.19585696,-134.0332317,,-9999,231958.5696,-1340332.317,
L900,L900:2005,23.18657754,-134.0332244,,-9999,231865.7754,-1340332.244,
L900,L900:2005,23.17729425,-134.0332179,,-9999,231772.9425,-1340332.179,
L900,L900:2005,23.16800862,-134.0332081,,-9999,231680.0862,-1340332.081,
L900,L900:2005,23.15871974,-134.0331961,,-9999,231587.1974,-1340331.961,
L900,L900:2005,23.14942587,-134.0331889,,-9999,231494.2587,-1340331.889,
L900,L900:2005,23.14012652,-134.03319,,-9999,231401.2652,-1340331.9,
L900,L900:2005,23.13082282,-134.0331931,,-9999,231308.2282,-1340331.931,
L900,L900:2005,23.12151535,-134.0331908,,-9999,231215.1535,-1340331.908,
L900,L900:2005,23.11220336,-134.0331834,,-9999,231122.0336,-1340331.834,
L900,L900:2005,23.10288609,-134.0331696,,-9999,231028.8609,-1340331.696,
L900,L900:2005,23.09356474,-134.0331471,,-9999,230935.6474,-1340331.471,
L900,L900:2005,23.08424058,-134.0331189,,-9999,230842.4058,-1340331.189,
L900,L900:2005,23.074912,-134.0330912,,-9999,230749.12,-1340330.912,
L900,L900:2005,23.06557806,-134.0330652,,-9999,230655.7806,-1340330.652,
L900,L900:2005,23.05624104,-134.03304,,-9999,230562.4104,-1340330.4,
L900,L900:2005,23.04690139,-134.0330151,,-9999,230469.0139,-1340330.151,
L900,L900:2005,23.03755927,-134.0329899,,-9999,230375.5927,-1340329.899,
L900,L900:2005,23.02821432,-134.0329645,,-9999,230282.1432,-1340329.645,
L900,L900:2005,23.01886564,-134.0329373,,-9999,230188.6564,-1340329.373,
L900,L900:2005,23.00951351,-134.0329106,,-9999,230095.1351,-1340329.106,
L900,L900:2005,23.00015649,-134.032892,,-9999,230001.5649,-1340328.92,
L900,L900:2005,22.99079469,-134.032885,,-9999,229907.9469,-1340328.85,
L900,L900:2005,22.98143021,-134.0328822,,-9999,229814.3021,-1340328.822,
L900,L900:2005,22.9720648,-134.0328769,,-9999,229720.648,-1340328.769,
L900,L900:2005,22.96269721,-134.0328669,,-9999,229626.9721,-1340328.669,
L900,L900:2005,22.95332534,-134.0328519,,-9999,229533.2534,-1340328.519,
L900,L900:2005,22.94394876,-134.0328321,,-9999,229439.4876,-1340328.321,
L900,L900:2005,22.93456739,-134.0328078,,-9999,229345.6739,-1340328.078,
L900,L900:2005,22.92518064,-134.0327775,,-9999,229251.8064,-1340327.775,
L900,L900:2005,22.91578734,-134.0327428,,-9999,229157.8734,-1340327.428,
L900,L900:2005,22.90638825,-134.032704,,-9999,229063.8825,-1340327.04,
L900,L900:2005,22.89698338,-134.0326647,,-9999,228969.8338,-1340326.647,
L900,L900:2005,22.88757172,-134.0326302,,-9999,228875.7172,-1340326.302,
L900,L900:2005,22.8781544,-134.0326021,,-9999,228781.544,-1340326.021,
L900,L900:2005,22.86873148,-134.0325801,,-9999,228687.3148,-1340325.801,
L900,L900:2005,22.8593037,-134.0325593,,-9999,228593.037,-1340325.593,
L900,L900:2005,22.84987162,-134.0325354,,-9999,228498.7162,-1340325.354,
L900,L900:2005,22.84043468,-134.0325109,,-9999,228404.3468,-1340325.109,
L900,L900:2005,22.83099267,-134.0324946,,-9999,228309.9267,-1340324.946,
L900,L900:2005,22.82154493,-134.0324887,,-9999,228215.4493,-1340324.887,
L900,L900:2005,22.81209247,-134.0324875,,-9999,228120.9247,-1340324.875,
L900,L900:2005,22.80263501,-134.0324864,,-9999,228026.3501,-1340324.864,
L900,L900:2005,22.79317178,-134.0324833,,-9999,227931.7178,-1340324.833,
L900,L900:2005,22.78370264,-134.0324785,-0.175661573,-0.175661573,227837.0264,-1340324.785,-17.56615732
L900,L900:2005,22.77422738,-134.0324741,-0.176071924,-0.176071924,227742.2738,-1340324.741,-17.60719242
L900,L900:2005,22.76474527,-134.0324719,-0.177065773,-0.177065773,227647.4527,-1340324.719,-17.70657732
L900,L900:2005,22.75525626,-134.0324725,-0.178361835,-0.178361835,227552.5626,-1340324.725,-17.83618348
L900,L900:2005,22.74576032,-134.0324744,-0.179609554,-0.179609554,227457.6032,-1340324.744,-17.9609554
L900,L900:2005,22.73625775,-134.0324734,-0.191077478,-0.191077478,227362.5775,-1340324.734,-19.10774777
L900,L900:2005,22.72674913,-134.0324674,-0.192491436,-0.192491436,227267.4913,-1340324.674,-19.24914361
L900,L900:2005,22.71723502,-134.032456,-0.193819291,-0.193819291,227172.3502,-1340324.56,-19.3819291
L900,L900:2005,22.70771526,-134.032441,-0.19490525,-0.19490525,227077.1526,-1340324.41,-19.49052497
L900,L900:2005,22.69819039,-134.0324246,-0.195375274,-0.195375274,226981.9039,-1340324.246,-19.53752741
L900,L900:2005,22.6886598,-134.0324086,-0.195611103,-0.195611103,226886.598,-1340324.086,-19.56111034
L900,L900:2005,22.67912419,-134.0323924,-0.205617385,-0.205617385,226791.2419,-1340323.924,-20.56173846
L900,L900:2005,22.66958449,-134.0323742,-0.21515329,-0.21515329,226695.8449,-1340323.742,-21.51532905
L900,L900:2005,22.66004147,-134.0323544,-0.204535992,-0.204535992,226600.4147,-1340323.544,-20.45359921
L900,L900:2005,22.65049526,-134.0323356,-0.203581498,-0.203581498,226504.9526,-1340323.356,-20.35814978
L900,L900:2005,22.6409466,-134.03232,-0.212190868,-0.212190868,226409.466,-1340323.2,-21.21908679
L900,L900:2005,22.63139633,-134.0323084,-0.200860107,-0.200860107,226313.9633,-1340323.084,-20.08601075
L900,L900:2005,22.62184552,-134.0322975,-0.199797887,-0.199797887,226218.4552,-1340322.975,-19.97978868
L900,L900:2005,22.61229651,-134.0322859,-0.197805188,-0.197805188,226122.9651,-1340322.859,-19.78051875
L900,L900:2005,22.6027497,-134.0322727,-0.194492245,-0.194492245,226027.497,-1340322.727,-19.44922451
L900,L900:2005,22.59320409,-134.0322585,-0.190748798,-0.190748798,225932.0409,-1340322.585,-19.07487977
L900,L900:2005,22.58365839,-134.0322455,-0.188071747,-0.188071747,225836.5839,-1340322.455,-18.80717472
L900,L900:2005,22.57411284,-134.0322335,-0.19521227,-0.19521227,225741.1284,-1340322.335,-19.52122696
L900,L900:2005,22.5645675,-134.0322226,-0.202805309,-0.202805309,225645.675,-1340322.226,-20.28053087
L900,L900:2005,22.55502201,-134.0322148,-0.190782722,-0.190782722,225550.2201,-1340322.148,-19.07827225
L900,L900:2005,22.54547614,-134.0322112,-0.189310738,-0.189310738,225454.7614,-1340322.112,-18.93107382
L900,L900:2005,22.53592944,-134.0322109,-0.188204374,-0.188204374,225359.2944,-1340322.109,-18.82043743
L900,L900:2005,22.52638218,-134.032213,-0.206882093,-0.206882093,225263.8218,-1340322.13,-20.68820933
L900,L900:2005,22.51683458,-134.0322168,-0.195841563,-0.195841563,225168.3458,-1340322.168,-19.58415626
L900,L900:2005,22.50728639,-134.0322234,-0.194805401,-0.194805401,225072.8639,-1340322.234,-19.48054007
L900,L900:2005,22.49773796,-134.0322304,-0.192749724,-0.192749724,224977.3796,-1340322.304,-19.27497236
L900,L900:2005,22.48818866,-134.0322343,-0.19079769,-0.19079769,224881.8866,-1340322.343,-19.07976904
L900,L900:2005,22.47863822,-134.0322352,-0.188963859,-0.188963859,224786.3822,-1340322.352,-18.89638586
L900,L900:2005,22.46908756,-134.0322325,-0.19681017,-0.19681017,224690.8756,-1340322.325,-19.68101703
L900,L900:2005,22.45953721,-134.0322263,-0.194609316,-0.194609316,224595.3721,-1340322.263,-19.46093157
L900,L900:2005,22.44998749,-134.0322177,-0.192686951,-0.192686951,224499.8749,-1340322.177,-19.26869514
L900,L900:2005,22.44043902,-134.0322116,-0.190774596,-0.190774596,224404.3902,-1340322.116,-19.0774596
L900,L900:2005,22.43089132,-134.0322097,-0.188539594,-0.188539594,224308.9132,-1340322.097,-18.85395944
L900,L900:2005,22.42134469,-134.0322088,-0.185917659,-0.185917659,224213.4469,-1340322.088,-18.59176593
L900,L900:2005,22.41179921,-134.0322067,-0.183466515,-0.183466515,224117.9921,-1340322.067,-18.34665153
L900,L900:2005,22.4022546,-134.0322036,-0.171007633,-0.171007633,224022.546,-1340322.036,-17.10076329
L900,L900:2005,22.39271102,-134.0322001,-0.168838613,-0.168838613,223927.1102,-1340322.001,-16.88386132
L900,L900:2005,22.38316797,-134.0321992,-0.166583203,-0.166583203,223831.6797,-1340321.992,-16.6583203
L900,L900:2005,22.37362469,-134.0322008,-0.164391003,-0.164391003,223736.2469,-1340322.008,-16.43910032
L900,L900:2005,22.36408099,-134.0322031,-0.152393491,-0.152393491,223640.8099,-1340322.031,-15.23934912
L900,L900:2005,22.35453661,-134.0322065,-0.150684338,-0.150684338,223545.3661,-1340322.065,-15.06843376
L900,L900:2005,22.34499096,-134.0322106,-0.139315881,-0.139315881,223449.9096,-1340322.106,-13.93158809
L900,L900:2005,22.33544395,-134.032215,-0.138194233,-0.138194233,223354.4395,-1340322.15,-13.81942331
L900,L900:2005,22.32589466,-134.0322195,-0.13773498,-0.13773498,223258.9466,-1340322.195,-13.77349803
L900,L900:2005,22.31634259,-134.0322233,-0.138106772,-0.138106772,223163.4259,-1340322.233,-13.81067721
L900,L900:2005,22.30678789,-134.0322271,-0.128983906,-0.128983906,223067.8789,-1340322.271,-12.89839064
L900,L900:2005,22.29723037,-134.0322311,-0.130516098,-0.130516098,222972.3037,-1340322.311,-13.05160983
L900,L900:2005,22.28767044,-134.032237,-0.132591825,-0.132591825,222876.7044,-1340322.37,-13.25918251
L900,L900:2005,22.27810781,-134.0322462,-0.125126579,-0.125126579,222781.0781,-1340322.462,-12.51265792
L900,L900:2005,22.26854254,-134.0322577,-0.128083035,-0.128083035,222685.4254,-1340322.577,-12.80830354
L900,L900:2005,22.25897475,-134.0322674,-0.131286251,-0.131286251,222589.7475,-1340322.674,-13.12862512
L900,L900:2005,22.24940445,-134.0322724,-0.134759712,-0.134759712,222494.0445,-1340322.724,-13.47597124
L900,L900:2005,22.23983213,-134.0322705,-0.138239061,-0.138239061,222398.3213,-1340322.705,-13.8239061
L900,L900:2005,22.23025817,-134.0322622,-0.14155392,-0.14155392,222302.5817,-1340322.622,-14.15539204
L900,L900:2005,22.2206828,-134.032251,-0.144969634,-0.144969634,222206.828,-1340322.51,-14.49696338
L900,L900:2005,22.21110632,-134.032241,-0.137374562,-0.137374562,222111.0632,-1340322.41,-13.73745617
L900,L900:2005,22.20152845,-134.032234,-0.13960246,-0.13960246,222015.2845,-1340322.34,-13.96024602
L900,L900:2005,22.19194884,-134.0322292,-0.141970822,-0.141970822,221919.4884,-1340322.292,-14.19708218
L900,L900:2005,22.18236792,-134.0322262,-0.144263575,-0.144263575,221823.6792,-1340322.262,-14.42635748
L900,L900:2005,22.17278636,-134.0322239,-0.155955985,-0.155955985,221727.8636,-1340322.239,-15.59559855
L900,L900:2005,22.16320435,-134.0322225,-0.157023023,-0.157023023,221632.0435,-1340322.225,-15.70230229
L900,L900:2005,22.153622,-134.0322228,-0.147514134,-0.147514134,221536.22,-1340322.228,-14.75141345
L900,L900:2005,22.14403904,-134.0322247,-0.147565388,-0.147565388,221440.3904,-1340322.247,-14.75653883
L900,L900:2005,22.1344555,-134.0322275,-0.157503995,-0.157503995,221344.555,-1340322.275,-15.75039951
L900,L900:2005,22.12487217,-134.0322314,-0.157260939,-0.157260939,221248.7217,-1340322.314,-15.72609393
L900,L900:2005,22.1152891,-134.0322358,-0.156888205,-0.156888205,221152.891,-1340322.358,-15.68882047
L900,L900:2005,22.1057061,-134.0322418,-0.156259419,-0.156259419,221057.061,-1340322.418,-15.62594185
L900,L900:2005,22.09612311,-134.0322474,-0.155185442,-0.155185442,220961.2311,-1340322.474,-15.5185442
L900,L900:2005,22.08654053,-134.0322487,-0.153839887,-0.153839887,220865.4053,-1340322.487,-15.3839887
L900,L900:2005,22.07695802,-134.0322461,-0.15262516,-0.15262516,220769.5802,-1340322.461,-15.26251604
L900,L900:2005,22.06737534,-134.0322425,-0.151762889,-0.151762889,220673.7534,-1340322.425,-15.17628893
L900,L900:2005,22.05779272,-134.0322406,-0.151201874,-0.151201874,220577.9272,-1340322.406,-15.12018743
L900,L900:2005,22.04821089,-134.0322426,-0.150544654,-0.150544654,220482.1089,-1340322.426,-15.05446539
L900,L900:2005,22.03863004,-134.0322491,-0.149639538,-0.149639538,220386.3004,-1340322.491,-14.96395377
L900,L900:2005,22.02904982,-134.0322602,-0.139014097,-0.139014097,220290.4982,-1340322.602,-13.90140967
L900,L900:2005,22.01946999,-134.0322752,-0.138346362,-0.138346362,220194.6999,-1340322.752,-13.83463621
L900,L900:2005,22.00988971,-134.0322923,-0.137687467,-0.137687467,220098.8971,-1340322.923,-13.76874667
L900,L900:2005,22.00030845,-134.0323078,-0.146857279,-0.146857279,220003.0845,-1340323.078,-14.68572789
L900,L900:2005,21.99072557,-134.0323178,-0.136163717,-0.136163717,219907.2557,-1340323.178,-13.61637175
L900,L900:2005,21.98114094,-134.0323228,-0.135621682,-0.135621682,219811.4094,-1340323.228,-13.56216821
L900,L900:2005,21.97155447,-134.0323259,-0.12521413,-0.12521413,219715.5447,-1340323.259,-12.52141303
L900,L900:2005,21.96196655,-134.0323305,-0.125041551,-0.125041551,219619.6655,-1340323.305,-12.50415507
L900,L900:2005,21.95237764,-134.0323367,-0.125405179,-0.125405179,219523.7764,-1340323.367,-12.54051793
L900,L900:2005,21.9427883,-134.0323434,-0.126206443,-0.126206443,219427.883,-1340323.434,-12.62064431
L900,L900:2005,21.93319896,-134.0323533,-0.126763293,-0.126763293,219331.9896,-1340323.533,-12.67632931
L900,L900:2005,21.92360946,-134.0323711,-0.127564661,-0.127564661,219236.0946,-1340323.711,-12.75646609
L900,L900:2005,21.91401914,-134.0323982,-0.128393575,-0.128393575,219140.1914,-1340323.982,-12.83935748
L900,L900:2005,21.9044276,-134.0324295,-0.138951635,-0.138951635,219044.276,-1340324.295,-13.89516349
L900,L900:2005,21.89483417,-134.0324575,-0.139358496,-0.139358496,218948.3417,-1340324.575,-13.93584957
L900,L900:2005,21.88523807,-134.0324779,-0.139972656,-0.139972656,218852.3807,-1340324.779,-13.99726558
L900,L900:2005,21.87563937,-134.0324905,-0.140932647,-0.140932647,218756.3937,-1340324.905,-14.09326474
L900,L900:2005,21.8660385,-134.0324976,-0.141864065,-0.141864065,218660.385,-1340324.976,-14.18640654
L900,L900:2005,21.85643571,-134.0325012,-0.142062013,-0.142062013,218564.3571,-1340325.012,-14.20620133
L900,L900:2005,21.84683143,-134.032505,-0.141322151,-0.141322151,218468.3143,-1340325.05,-14.13221512
L900,L900:2005,21.83722472,-134.0325111,-0.140513985,-0.140513985,218372.2472,-1340325.111,-14.05139855
L900,L900:2005,21.82761579,-134.0325201,-0.139746561,-0.139746561,218276.1579,-1340325.201,-13.97465607
L900,L900:2005,21.81800516,-134.0325316,-0.148844115,-0.148844115,218180.0516,-1340325.316,-14.88441147
L900,L900:2005,21.80839347,-134.032546,-0.137882016,-0.137882016,218083.9347,-1340325.46,-13.78820162
L900,L900:2005,21.79878043,-134.032565,-0.13696486,-0.13696486,217987.8043,-1340325.65,-13.69648603
L900,L900:2005,21.78916612,-134.0325868,-0.136048572,-0.136048572,217891.6612,-1340325.868,-13.6048572
L900,L900:2005,21.77955102,-134.0326071,-0.145215153,-0.145215153,217795.5102,-1340326.071,-14.52151528
L900,L900:2005,21.7699352,-134.0326235,-0.134175039,-0.134175039,217699.352,-1340326.235,-13.41750394
L900,L900:2005,21.76031882,-134.0326362,-0.132689449,-0.132689449,217603.1882,-1340326.362,-13.26894494
L900,L900:2005,21.750701,-134.0326472,-0.131754476,-0.131754476,217507.01,-1340326.472,-13.17544762
L900,L900:2005,21.74108148,-134.0326559,-0.131266452,-0.131266452,217410.8148,-1340326.559,-13.12664524
L900,L900:2005,21.73146091,-134.0326621,-0.130857962,-0.130857962,217314.6091,-1340326.621,-13.08579624
L900,L900:2005,21.72183924,-134.0326656,-0.130322922,-0.130322922,217218.3924,-1340326.656,-13.03229224
L900,L900:2005,21.71221648,-134.0326683,-0.129984968,-0.129984968,217122.1648,-1340326.683,-12.99849678
L900,L900:2005,21.70259259,-134.032672,-0.130168329,-0.130168329,217025.9259,-1340326.72,-13.01683287
L900,L900:2005,21.69296761,-134.0326773,-0.130729776,-0.130729776,216929.6761,-1340326.773,-13.07297759
L900,L900:2005,21.68334184,-134.032685,-0.13122797,-0.13122797,216833.4184,-1340326.85,-13.122797
L900,L900:2005,21.67371531,-134.0326948,-0.131482229,-0.131482229,216737.1531,-1340326.948,-13.14822291
L900,L900:2005,21.66408749,-134.0327066,-0.13166419,-0.13166419,216640.8749,-1340327.066,-13.16641896
L900,L900:2005,21.65445788,-134.0327207,-0.13194776,-0.13194776,216544.5788,-1340327.207,-13.19477604
L900,L900:2005,21.64482666,-134.0327374,-0.132213954,-0.132213954,216448.2666,-1340327.374,-13.22139537
L900,L900:2005,21.63519408,-134.0327552,-0.132276023,-0.132276023,216351.9408,-1340327.552,-13.22760228
L900,L900:2005,21.62556008,-134.0327744,-0.131990887,-0.131990887,216255.6008,-1340327.744,-13.19908874
L900,L900:2005,21.61592448,-134.0327914,-0.131582206,-0.131582206,216159.2448,-1340327.914,-13.15822061
L900,L900:2005,21.60628726,-134.0328038,-0.120804607,-0.120804607,216062.8726,-1340328.038,-12.0804607
L900,L900:2005,21.59664797,-134.0328134,-0.119712632,-0.119712632,215966.4797,-1340328.134,-11.97126324
L900,L900:2005,21.5870067,-134.0328227,-0.138562403,-0.138562403,215870.067,-1340328.227,-13.85624027
L900,L900:2005,21.57736285,-134.0328331,-0.117713129,-0.117713129,215773.6285,-1340328.331,-11.77131288
L900,L900:2005,21.56771687,-134.032844,-0.106987414,-0.106987414,215677.1687,-1340328.44,-10.69874138
L900,L900:2005,21.5580686,-134.0328546,-0.116722331,-0.116722331,215580.686,-1340328.546,-11.67223306
L900,L900:2005,21.54841762,-134.0328653,-0.1067843,-0.1067843,215484.1762,-1340328.653,-10.67843002
L900,L900:2005,21.53876371,-134.0328778,-0.11718556,-0.11718556,215387.6371,-1340328.778,-11.71855596
L900,L900:2005,21.5291067,-134.0328911,-0.117863109,-0.117863109,215291.067,-1340328.911,-11.78631087
L900,L900:2005,21.51944613,-134.0329028,-0.108643197,-0.108643197,215194.4613,-1340329.028,-10.8643197
L900,L900:2005,21.50978229,-134.032912,-0.109235022,-0.109235022,215097.8229,-1340329.12,-10.92350216
L900,L900:2005,21.50011482,-134.0329197,-0.109912391,-0.109912391,215001.1482,-1340329.197,-10.99123911
L900,L900:2005,21.49044328,-134.0329276,-0.120821073,-0.120821073,214904.4328,-1340329.276,-12.08210729
L900,L900:2005,21.48076786,-134.0329369,-0.111724116,-0.111724116,214807.6786,-1340329.369,-11.17241157
L900,L900:2005,21.47108887,-134.0329478,-0.11203638,-0.11203638,214710.8887,-1340329.478,-11.20363797
L900,L900:2005,21.46140672,-134.0329601,-0.102302559,-0.102302559,214614.0672,-1340329.601,-10.23025594
L900,L900:2005,21.45172154,-134.0329732,-0.102733293,-0.102733293,214517.2154,-1340329.732,-10.27332935
L900,L900:2005,21.44203353,-134.0329878,-0.103331753,-0.103331753,214420.3353,-1340329.878,-10.33317534
L900,L900:2005,21.43234303,-134.0330043,-0.113954901,-0.113954901,214323.4303,-1340330.043,-11.39549007
L900,L900:2005,21.42264992,-134.0330213,-0.10461428,-0.10461428,214226.4992,-1340330.213,-10.46142799
L900,L900:2005,21.41295453,-134.033037,-0.105507636,-0.105507636,214129.5453,-1340330.37,-10.55076357
L900,L900:2005,21.40325679,-134.0330519,-0.106469079,-0.106469079,214032.5679,-1340330.519,-10.64690785
L900,L900:2005,21.39355707,-134.0330657,-0.107406275,-0.107406275,213935.5707,-1340330.657,-10.74062749
L900,L900:2005,21.3838556,-134.0330767,-0.118166331,-0.118166331,213838.556,-1340330.767,-11.81663307
L900,L900:2005,21.37415261,-134.0330842,-0.118614296,-0.118614296,213741.5261,-1340330.842,-11.86142962
L900,L900:2005,21.36444815,-134.0330876,-0.118861599,-0.118861599,213644.4815,-1340330.876,-11.88615988
L900,L900:2005,21.35474267,-134.0330918,-0.11883981,-0.11883981,213547.4267,-1340330.918,-11.88398102
L900,L900:2005,21.34503654,-134.033097,-0.11918189,-0.11918189,213450.3654,-1340330.97,-11.91818898
L900,L900:2005,21.33533073,-134.033103,-0.119089287,-0.119089287,213353.3073,-1340331.03,-11.90892874
L900,L900:2005,21.32562556,-134.0331106,-0.118677088,-0.118677088,213256.2556,-1340331.106,-11.86770879
L900,L900:2005,21.31592099,-134.0331211,-0.117962262,-0.117962262,213159.2099,-1340331.211,-11.79622624
L900,L900:2005,21.30621726,-134.0331356,-0.127112303,-0.127112303,213062.1726,-1340331.356,-12.71123026
L900,L900:2005,21.29651446,-134.0331533,-0.116331472,-0.116331472,212965.1446,-1340331.533,-11.63314719
L900,L900:2005,21.28681362,-134.0331722,-0.115193541,-0.115193541,212868.1362,-1340331.722,-11.51935409
L900,L900:2005,21.27711508,-134.0331906,-0.114071869,-0.114071869,212771.1508,-1340331.906,-11.4071869
L900,L900:2005,21.2674196,-134.0332063,-0.112653378,-0.112653378,212674.196,-1340332.063,-11.26533781
L900,L900:2005,21.25772741,-134.033216,-0.111008773,-0.111008773,212577.2741,-1340332.16,-11.10087727
