LineNum,LineFull,SCALE_X_ESPG_3031,SCALE_Y_ESPG_3031,SCALE_Dice_SurfElev,,X_EPSG_3031,Y_EPSG_3031,DICE_SurfElev
L670,L670:1003,-54.19645891,-111.0482907,4.090336003,4.090336003,-541964.5891,-1110482.907,409.0336003
L670,L670:1003,-54.18713973,-111.0480684,4.09980772,4.09980772,-541871.3973,-1110480.684,409.980772
L670,L670:1003,-54.17782622,-111.04785,4.109219684,4.109219684,-541778.2622,-1110478.5,410.9219684
L670,L670:1003,-54.16851739,-111.0476384,4.118579415,4.118579415,-541685.1739,-1110476.384,411.8579415
L670,L670:1003,-54.15921162,-111.0474352,4.128127882,4.128127882,-541592.1162,-1110474.352,412.8127882
L670,L670:1003,-54.14990818,-111.0472392,4.1311186,4.1311186,-541499.0818,-1110472.392,413.11186
L670,L670:1003,-54.14060568,-111.0470478,4.138368856,4.138368856,-541406.0568,-1110470.478,413.8368856
L670,L670:1003,-54.1313039,-111.0468593,4.139530013,4.139530013,-541313.039,-1110468.593,413.9530013
L670,L670:1003,-54.12200336,-111.0466716,4.151525688,4.151525688,-541220.0336,-1110466.716,415.1525688
L670,L670:1003,-54.11270503,-111.0464801,4.165334342,4.165334342,-541127.0503,-1110464.801,416.5334342
L670,L670:1003,-54.10340855,-111.0462806,4.169152249,4.169152249,-541034.0855,-1110462.806,416.9152249
L670,L670:1003,-54.09411323,-111.0460731,4.172969487,4.172969487,-540941.1323,-1110460.731,417.2969487
L670,L670:1003,-54.08481896,-111.0458601,4.176633959,4.176633959,-540848.1896,-1110458.601,417.6633959
L670,L670:1003,-54.07552596,-111.0456464,4.180278546,4.180278546,-540755.2596,-1110456.464,418.0278546
L670,L670:1003,-54.06623465,-111.0454346,4.184184814,4.184184814,-540662.3465,-1110454.346,418.4184814
L670,L670:1003,-54.05694504,-111.0452264,4.188326805,4.188326805,-540569.4504,-1110452.264,418.8326805
L670,L670:1003,-54.0476571,-111.0450218,4.192450069,4.192450069,-540476.571,-1110450.218,419.2450069
L670,L670:1003,-54.03837041,-111.0448222,4.196190789,4.196190789,-540383.7041,-1110448.222,419.6190789
L670,L670:1003,-54.02908398,-111.0446279,4.209989644,4.209989644,-540290.8398,-1110446.279,420.9989644
L670,L670:1003,-54.01979768,-111.0444387,4.213001996,4.213001996,-540197.9768,-1110444.387,421.3001996
L670,L670:1003,-54.01051078,-111.0442551,4.215775732,4.215775732,-540105.1078,-1110442.551,421.5775732
L670,L670:1003,-54.00122307,-111.0440749,4.218233376,4.218233376,-540012.2307,-1110440.749,421.8233376
L670,L670:1003,-53.99193381,-111.0438977,4.230279948,4.230279948,-539919.3381,-1110438.977,423.0279948
L670,L670:1003,-53.98264296,-111.0437237,4.232034282,4.232034282,-539826.4296,-1110437.237,423.2034282
L670,L670:1003,-53.97335002,-111.0435536,4.23365406,4.23365406,-539733.5002,-1110435.536,423.365406
L670,L670:1003,-53.96405478,-111.043388,4.245201141,4.245201141,-539640.5478,-1110433.88,424.5201141
L670,L670:1003,-53.95475646,-111.0432281,4.246571535,4.246571535,-539547.5646,-1110432.281,424.6571535
L670,L670:1003,-53.94545503,-111.0430742,4.25780098,4.25780098,-539454.5503,-1110430.742,425.780098
L670,L670:1003,-53.9361505,-111.0429251,4.259139838,4.259139838,-539361.505,-1110429.251,425.9139838
L670,L670:1003,-53.92684248,-111.0427804,4.260015918,4.260015918,-539268.4248,-1110427.804,426.0015918
L670,L670:1003,-53.91753078,-111.0426397,4.270572529,4.270572529,-539175.3078,-1110426.397,427.0572529
L670,L670:1003,-53.90821534,-111.0425024,4.271069163,4.271069163,-539082.1534,-1110425.024,427.1069163
L670,L670:1003,-53.89889651,-111.0423684,4.271577412,4.271577412,-538988.9651,-1110423.684,427.1577412
L670,L670:1003,-53.88957414,-111.042236,4.281764453,4.281764453,-538895.7414,-1110422.36,428.1764453
L670,L670:1003,-53.88024754,-111.0421048,4.281581444,4.281581444,-538802.4754,-1110421.048,428.1581444
L670,L670:1003,-53.87091769,-111.0419738,4.281493828,4.281493828,-538709.1769,-1110419.738,428.1493828
L670,L670:1003,-53.8615849,-111.0418429,4.281419358,4.281419358,-538615.849,-1110418.429,428.1419358
L670,L670:1003,-53.85224849,-111.0417124,4.281040484,4.281040484,-538522.4849,-1110417.124,428.1040484
L670,L670:1003,-53.84290831,-111.0415822,4.280479484,4.280479484,-538429.0831,-1110415.822,428.0479484
L670,L670:1003,-53.83356529,-111.0414534,4.280292651,4.280292651,-538335.6529,-1110414.534,428.0292651
L670,L670:1003,-53.82421926,-111.0413253,4.290273658,4.290273658,-538242.1926,-1110413.253,429.0273658
L670,L670:1003,-53.81486994,-111.0411978,4.290329172,4.290329172,-538148.6994,-1110411.978,429.0329172
L670,L670:1003,-53.80551752,-111.0410715,4.290559306,4.290559306,-538055.1752,-1110410.715,429.0559306
L670,L670:1003,-53.79616266,-111.0409472,4.291257984,4.291257984,-537961.6266,-1110409.472,429.1257984
L670,L670:1003,-53.78680611,-111.0408253,4.30233514,4.30233514,-537868.0611,-1110408.253,430.233514
L670,L670:1003,-53.77744753,-111.0407063,4.303564795,4.303564795,-537774.4753,-1110407.063,430.3564795
L670,L670:1003,-53.76808713,-111.0405893,4.304843885,4.304843885,-537680.8713,-1110405.893,430.4843885
L670,L670:1003,-53.75872552,-111.040473,4.306381167,4.306381167,-537587.2552,-1110404.73,430.6381167
L670,L670:1003,-53.74936399,-111.0403554,4.312115451,4.312115451,-537493.6399,-1110403.554,431.2115451
L670,L670:1003,-53.74000202,-111.0402329,4.318954858,4.318954858,-537400.0202,-1110402.329,431.8954858
L670,L670:1003,-53.73063919,-111.0401035,4.328126982,4.328126982,-537306.3919,-1110401.035,432.8126982
L670,L670:1003,-53.721275,-111.0399689,4.331093168,4.331093168,-537212.75,-1110399.689,433.1093168
L670,L670:1003,-53.71190937,-111.0398336,4.342218531,4.342218531,-537119.0937,-1110398.336,434.2218531
L670,L670:1003,-53.70254257,-111.0397014,4.3434215,4.3434215,-537025.4257,-1110397.014,434.34215
L670,L670:1003,-53.69317474,-111.0395745,4.35463592,4.35463592,-536931.7474,-1110395.745,435.463592
L670,L670:1003,-53.6838058,-111.0394529,4.355628737,4.355628737,-536838.058,-1110394.529,435.5628737
L670,L670:1003,-53.67443502,-111.0393352,4.366150916,4.366150916,-536744.3502,-1110393.352,436.6150916
L670,L670:1003,-53.66506277,-111.039222,4.36637395,4.36637395,-536650.6277,-1110392.22,436.637395
L670,L670:1003,-53.65568919,-111.0391149,4.376409593,4.376409593,-536556.8919,-1110391.149,437.6409593
L670,L670:1003,-53.64631444,-111.0390135,4.376287031,4.376287031,-536463.1444,-1110390.135,437.6287031
L670,L670:1003,-53.63693784,-111.0389166,4.375655522,4.375655522,-536369.3784,-1110389.166,437.5655522
L670,L670:1003,-53.62755836,-111.0388204,4.374377876,4.374377876,-536275.5836,-1110388.204,437.4377876
L670,L670:1003,-53.61817567,-111.038723,4.372700063,4.372700063,-536181.7567,-1110387.23,437.2700063
L670,L670:1003,-53.60879069,-111.0386239,4.371092143,4.371092143,-536087.9069,-1110386.239,437.1092143
L670,L670:1003,-53.59940371,-111.0385228,4.359585862,4.359585862,-535994.0371,-1110385.228,435.9585862
L670,L670:1003,-53.59001465,-111.0384194,4.358094318,4.358094318,-535900.1465,-1110384.194,435.8094318
L670,L670:1003,-53.58062334,-111.0383136,4.356590628,4.356590628,-535806.2334,-1110383.136,435.6590628
L670,L670:1003,-53.57122989,-111.0382056,4.354985499,4.354985499,-535712.2989,-1110382.056,435.4985499
L670,L670:1003,-53.56183459,-111.0380976,4.343821594,4.343821594,-535618.3459,-1110380.976,434.3821594
L670,L670:1003,-53.55243755,-111.0379915,4.342835276,4.342835276,-535524.3755,-1110379.915,434.2835276
L670,L670:1003,-53.54303909,-111.0378892,4.332062372,4.332062372,-535430.3909,-1110378.892,433.2062372
L670,L670:1003,-53.53363917,-111.0377923,4.331433117,4.331433117,-535336.3917,-1110377.923,433.1433117
L670,L670:1003,-53.52423761,-111.0377009,4.330843834,4.330843834,-535242.3761,-1110377.009,433.0843834
L670,L670:1003,-53.51483409,-111.0376144,4.320268869,4.320268869,-535148.3409,-1110376.144,432.0268869
L670,L670:1003,-53.50542901,-111.0375327,4.329755607,4.329755607,-535054.2901,-1110375.327,432.9755607
L670,L670:1003,-53.49602261,-111.0374542,4.329299622,4.329299622,-534960.2261,-1110374.542,432.9299622
L670,L670:1003,-53.48661485,-111.0373767,4.328754481,4.328754481,-534866.1485,-1110373.767,432.8754481
L670,L670:1003,-53.47720579,-111.037298,4.328386415,4.328386415,-534772.0579,-1110372.98,432.8386415
L670,L670:1003,-53.4677961,-111.0372159,4.32825454,4.32825454,-534677.961,-1110372.159,432.825454
L670,L670:1003,-53.45838554,-111.0371305,4.32823954,4.32823954,-534583.8554,-1110371.305,432.823954
L670,L670:1003,-53.4489745,-111.037043,4.328363546,4.328363546,-534489.745,-1110370.43,432.8363546
L670,L670:1003,-53.43956287,-111.0369545,4.328571194,4.328571194,-534395.6287,-1110369.545,432.8571194
L670,L670:1003,-53.43015086,-111.0368658,4.328830734,4.328830734,-534301.5086,-1110368.658,432.8830734
L670,L670:1003,-53.42073824,-111.036777,4.328989802,4.328989802,-534207.3824,-1110367.77,432.8989802
L670,L670:1003,-53.41132462,-111.0366894,4.328962203,4.328962203,-534113.2462,-1110366.894,432.8962203
L670,L670:1003,-53.40191018,-111.0366052,4.328905165,4.328905165,-534019.1018,-1110366.052,432.8905165
L670,L670:1003,-53.3924954,-111.0365257,4.328909667,4.328909667,-533924.954,-1110365.257,432.8909667
L670,L670:1003,-53.38307998,-111.0364512,4.328957754,4.328957754,-533830.7998,-1110364.512,432.8957754
L670,L670:1003,-53.37366412,-111.0363801,4.329182054,4.329182054,-533736.6412,-1110363.801,432.9182054
L670,L670:1003,-53.36424733,-111.0363104,4.329450717,4.329450717,-533642.4733,-1110363.104,432.9450717
L670,L670:1003,-53.35482931,-111.0362397,4.329707137,4.329707137,-533548.2931,-1110362.397,432.9707137
L670,L670:1003,-53.3454099,-111.0361681,4.329978442,4.329978442,-533454.099,-1110361.681,432.9978442
L670,L670:1003,-53.33598938,-111.0360945,4.330386215,4.330386215,-533359.8938,-1110360.945,433.0386215
L670,L670:1003,-53.32656772,-111.0360186,4.340798818,4.340798818,-533265.6772,-1110360.186,434.0798818
L670,L670:1003,-53.31714479,-111.03594,4.34101689,4.34101689,-533171.4479,-1110359.4,434.101689
L670,L670:1003,-53.30772017,-111.0358599,4.345942195,4.345942195,-533077.2017,-1110358.599,434.5942195
L670,L670:1003,-53.29829381,-111.0357799,4.3507377,4.3507377,-532982.9381,-1110357.799,435.07377
L670,L670:1003,-53.28886593,-111.035702,4.350697637,4.350697637,-532888.6593,-1110357.02,435.0697637
L670,L670:1003,-53.27943709,-111.0356278,4.35071395,4.35071395,-532794.3709,-1110356.278,435.071395
L670,L670:1003,-53.27000657,-111.0355561,4.360465991,4.360465991,-532700.0657,-1110355.561,436.0465991
L670,L670:1003,-53.26057447,-111.0354879,4.359967819,4.359967819,-532605.7447,-1110354.879,435.9967819
L670,L670:1003,-53.25114137,-111.0354225,4.359593968,4.359593968,-532511.4137,-1110354.225,435.9593968
L670,L670:1003,-53.24170814,-111.03536,4.359701002,4.359701002,-532417.0814,-1110353.6,435.9701002
L670,L670:1003,-53.23227405,-111.0352988,4.359927417,4.359927417,-532322.7405,-1110352.988,435.9927417
L670,L670:1003,-53.22283818,-111.0352386,4.36998461,4.36998461,-532228.3818,-1110352.386,436.998461
L670,L670:1003,-53.21340116,-111.0351784,4.360264306,4.360264306,-532134.0116,-1110351.784,436.0264306
L670,L670:1003,-53.20396327,-111.0351182,4.370675306,4.370675306,-532039.6327,-1110351.182,437.0675306
L670,L670:1003,-53.19452412,-111.0350551,4.371006759,4.371006759,-531945.2412,-1110350.551,437.1006759
L670,L670:1003,-53.18508345,-111.03499,4.371414016,4.371414016,-531850.8345,-1110349.9,437.1414016
L670,L670:1003,-53.17564218,-111.0349224,4.372092521,4.372092521,-531756.4218,-1110349.224,437.2092521
L670,L670:1003,-53.16619974,-111.0348534,4.372717548,4.372717548,-531661.9974,-1110348.534,437.2717548
L670,L670:1003,-53.15675593,-111.0347843,4.373240311,4.373240311,-531567.5593,-1110347.843,437.3240311
L670,L670:1003,-53.14731082,-111.0347158,4.373745354,4.373745354,-531473.1082,-1110347.158,437.3745354
L670,L670:1003,-53.13786462,-111.034649,4.381016408,4.381016408,-531378.6462,-1110346.49,438.1016408
L670,L670:1003,-53.12841711,-111.0345862,4.384291352,4.384291352,-531284.1711,-1110345.862,438.4291352
L670,L670:1003,-53.11896844,-111.0345274,4.384244628,4.384244628,-531189.6844,-1110345.274,438.4244628
L670,L670:1003,-53.10951882,-111.0344727,4.384037255,4.384037255,-531095.1882,-1110344.727,438.4037255
L670,L670:1003,-53.10006841,-111.0344203,4.383723275,4.383723275,-531000.6841,-1110344.203,438.3723275
L670,L670:1003,-53.09061739,-111.0343694,4.383240577,4.383240577,-530906.1739,-1110343.694,438.3240577
L670,L670:1003,-53.08116609,-111.034318,4.382676829,4.382676829,-530811.6609,-1110343.18,438.2676829
L670,L670:1003,-53.0717144,-111.0342652,4.382209329,4.382209329,-530717.144,-1110342.652,438.2209329
L670,L670:1003,-53.06226219,-111.0342103,4.38195967,4.38195967,-530622.6219,-1110342.103,438.195967
L670,L670:1003,-53.05280955,-111.0341538,4.391686289,4.391686289,-530528.0955,-1110341.538,439.1686289
L670,L670:1003,-53.04335602,-111.0340962,4.391073774,4.391073774,-530433.5602,-1110340.962,439.1073774
L670,L670:1003,-53.03390164,-111.0340378,4.390349382,4.390349382,-530339.0164,-1110340.378,439.0349382
L670,L670:1003,-53.02444664,-111.0339781,4.390202912,4.390202912,-530244.4664,-1110339.781,439.0202912
L670,L670:1003,-53.01499119,-111.0339174,4.390251773,4.390251773,-530149.9119,-1110339.174,439.0251773
L670,L670:1003,-53.00553442,-111.0338586,4.390038909,4.390038909,-530055.3442,-1110338.586,439.0038909
L670,L670:1003,-52.99607655,-111.0338032,4.399806328,4.399806328,-529960.7655,-1110338.032,439.9806328
L670,L670:1003,-52.98661783,-111.0337516,4.39977653,4.39977653,-529866.1783,-1110337.516,439.977653
L670,L670:1003,-52.97715826,-111.0337027,4.399915219,4.399915219,-529771.5826,-1110337.027,439.9915219
L670,L670:1003,-52.96769771,-111.0336552,4.400194064,4.400194064,-529676.9771,-1110336.552,440.0194064
L670,L670:1003,-52.95823627,-111.0336087,4.400643008,4.400643008,-529582.3627,-1110336.087,440.0643008
L670,L670:1003,-52.94877419,-111.0335648,4.401273,4.401273,-529487.7419,-1110335.648,440.1273
L670,L670:1003,-52.93931147,-111.0335229,4.402081083,4.402081083,-529393.1147,-1110335.229,440.2081083
L670,L670:1003,-52.9298476,-111.0334815,4.402481362,4.402481362,-529298.476,-1110334.815,440.2481362
L670,L670:1003,-52.92038169,-111.033438,4.402476538,4.402476538,-529203.8169,-1110334.38,440.2476538
L670,L670:1003,-52.91091378,-111.0333907,4.41235968,4.41235968,-529109.1378,-1110333.907,441.235968
L670,L670:1003,-52.90144428,-111.0333405,4.412237393,4.412237393,-529014.4428,-1110333.405,441.2237393
L670,L670:1003,-52.89197325,-111.0332889,4.412131863,4.412131863,-528919.7325,-1110332.889,441.2131863
L670,L670:1003,-52.88250088,-111.0332377,4.412032973,4.412032973,-528825.0088,-1110332.377,441.2032973
L670,L670:1003,-52.87302694,-111.0331864,4.411668177,4.411668177,-528730.2694,-1110331.864,441.1668177
L670,L670:1003,-52.86355083,-111.0331347,4.411035349,4.411035349,-528635.5083,-1110331.347,441.1035349
L670,L670:1003,-52.85407326,-111.033084,4.410409369,4.410409369,-528540.7326,-1110330.84,441.0409369
L670,L670:1003,-52.84459439,-111.0330368,4.419986825,4.419986825,-528445.9439,-1110330.368,441.9986825
L670,L670:1003,-52.83511481,-111.0329954,4.419742196,4.419742196,-528351.1481,-1110329.954,441.9742196
L670,L670:1003,-52.82563452,-111.03296,4.419321208,4.419321208,-528256.3452,-1110329.6,441.9321208
L670,L670:1003,-52.81615311,-111.0329288,4.418861755,4.418861755,-528161.5311,-1110329.288,441.8861755
L670,L670:1003,-52.80667157,-111.0328998,4.418851415,4.418851415,-528066.7157,-1110328.998,441.8851415
L670,L670:1003,-52.79718988,-111.0328711,4.419049872,4.419049872,-527971.8988,-1110328.711,441.9049872
L670,L670:1003,-52.78770785,-111.0328416,4.419173275,4.419173275,-527877.0785,-1110328.416,441.9173275
L670,L670:1003,-52.77822537,-111.0328093,4.419242137,4.419242137,-527782.2537,-1110328.093,441.9242137
L670,L670:1003,-52.76874259,-111.0327736,4.41945853,4.41945853,-527687.4259,-1110327.736,441.945853
L670,L670:1003,-52.75925962,-111.0327346,4.419850015,4.419850015,-527592.5962,-1110327.346,441.9850015
L670,L670:1003,-52.74977673,-111.0326937,4.420370198,4.420370198,-527497.7673,-1110326.937,442.0370198
L670,L670:1003,-52.74029408,-111.0326527,4.420957329,4.420957329,-527402.9408,-1110326.527,442.0957329
L670,L670:1003,-52.7308115,-111.0326142,4.421571651,4.421571651,-527308.115,-1110326.142,442.1571651
L670,L670:1003,-52.72132944,-111.032579,4.415594286,4.415594286,-527213.2944,-1110325.79,441.5594286
L670,L670:1003,-52.71184798,-111.032548,4.413657342,4.413657342,-527118.4798,-1110325.48,441.3657342
L670,L670:1003,-52.70236716,-111.0325202,4.414991246,4.414991246,-527023.6716,-1110325.202,441.4991246
L670,L670:1003,-52.69288695,-111.0324956,4.416365386,4.416365386,-526928.8695,-1110324.956,441.6365386
L670,L670:1003,-52.68340768,-111.0324735,4.417889575,4.417889575,-526834.0768,-1110324.735,441.7889575
