LineNum,LineFull,SCALE_X_ESPG_3031,SCALE_Y_ESPG_3031,SCALE_Dice_SurfElev,,X_EPSG_3031,Y_EPSG_3031,DICE_SurfElev
L450,L450:2002,-37.18564627,-89.03192175,,-9999,-371856.4627,-890319.2175,
L450,L450:2002,-37.17619196,-89.03190113,,-9999,-371761.9196,-890319.0113,
L450,L450:2002,-37.16673789,-89.03188458,,-9999,-371667.3789,-890318.8458,
L450,L450:2002,-37.15728403,-89.03187173,,-9999,-371572.8403,-890318.7173,
L450,L450:2002,-37.14783021,-89.03186012,,-9999,-371478.3021,-890318.6012,
L450,L450:2002,-37.13837624,-89.03184657,,-9999,-371383.7624,-890318.4657,
L450,L450:2002,-37.12892148,-89.03183036,,-9999,-371289.2148,-890318.3036,
L450,L450:2002,-37.11946616,-89.03181324,,-9999,-371194.6616,-890318.1324,
L450,L450:2002,-37.11001071,-89.03179721,,-9999,-371100.1071,-890317.9721,
L450,L450:2002,-37.10055495,-89.03178313,,-9999,-371005.5495,-890317.8313,
L450,L450:2002,-37.09109827,-89.03176992,,-9999,-370910.9827,-890317.6992,
L450,L450:2002,-37.08164084,-89.03175735,,-9999,-370816.4084,-890317.5735,
L450,L450:2002,-37.07218234,-89.03174547,,-9999,-370721.8234,-890317.4547,
L450,L450:2002,-37.06272247,-89.03173406,,-9999,-370627.2247,-890317.3406,
L450,L450:2002,-37.05326125,-89.03172336,,-9999,-370532.6125,-890317.2336,
L450,L450:2002,-37.04379868,-89.03171424,,-9999,-370437.9868,-890317.1424,
L450,L450:2002,-37.03433464,-89.03170612,,-9999,-370343.3464,-890317.0612,
L450,L450:2002,-37.02486908,-89.03169815,,-9999,-370248.6908,-890316.9815,
L450,L450:2002,-37.01540188,-89.03168965,,-9999,-370154.0188,-890316.8965,
L450,L450:2002,-37.00593311,-89.0316804,,-9999,-370059.3311,-890316.804,
L450,L450:2002,-36.99646325,-89.03167048,,-9999,-369964.6325,-890316.7048,
L450,L450:2002,-36.98699223,-89.03166037,,-9999,-369869.9223,-890316.6037,
L450,L450:2002,-36.97752047,-89.03165228,,-9999,-369775.2047,-890316.5228,
L450,L450:2002,-36.96804798,-89.03164632,,-9999,-369680.4798,-890316.4632,
L450,L450:2002,-36.95857478,-89.03164338,,-9999,-369585.7478,-890316.4338,
L450,L450:2002,-36.9491009,-89.0316427,,-9999,-369491.009,-890316.427,
L450,L450:2002,-36.93962654,-89.03164331,,-9999,-369396.2654,-890316.4331,
L450,L450:2002,-36.93015179,-89.03164468,,-9999,-369301.5179,-890316.4468,
L450,L450:2002,-36.92067657,-89.03164619,,-9999,-369206.7657,-890316.4619,
L450,L450:2002,-36.91120136,-89.03164814,,-9999,-369112.0136,-890316.4814,
L450,L450:2002,-36.90172594,-89.03165049,,-9999,-369017.2594,-890316.5049,
L450,L450:2002,-36.89225031,-89.03165292,,-9999,-368922.5031,-890316.5292,
L450,L450:2002,-36.88277412,-89.03165487,,-9999,-368827.7412,-890316.5487,
L450,L450:2002,-36.8732973,-89.03165721,,-9999,-368732.973,-890316.5721,
L450,L450:2002,-36.86381994,-89.03166028,,-9999,-368638.1994,-890316.6028,
L450,L450:2002,-36.85434193,-89.03166397,,-9999,-368543.4193,-890316.6397,
L450,L450:2002,-36.84486372,-89.0316691,,-9999,-368448.6372,-890316.691,
L450,L450:2002,-36.83538543,-89.03167527,,-9999,-368353.8543,-890316.7527,
L450,L450:2002,-36.82590684,-89.0316813,,-9999,-368259.0684,-890316.813,
L450,L450:2002,-36.81642752,-89.03168658,,-9999,-368164.2752,-890316.8658,
L450,L450:2002,-36.80694727,-89.03169003,,-9999,-368069.4727,-890316.9003,
L450,L450:2002,-36.7974667,-89.03169162,,-9999,-367974.667,-890316.9162,
L450,L450:2002,-36.7879854,-89.03169115,,-9999,-367879.854,-890316.9115,
L450,L450:2002,-36.77850334,-89.03168969,,-9999,-367785.0334,-890316.8969,
L450,L450:2002,-36.76902041,-89.03168913,,-9999,-367690.2041,-890316.8913,
L450,L450:2002,-36.75953664,-89.03169005,,-9999,-367595.3664,-890316.9005,
L450,L450:2002,-36.75005201,-89.03169058,,-9999,-367500.5201,-890316.9058,
L450,L450:2002,-36.74056604,-89.03168929,,-9999,-367405.6604,-890316.8929,
L450,L450:2002,-36.73107877,-89.03168619,,-9999,-367310.7877,-890316.8619,
L450,L450:2002,-36.72159041,-89.03168181,,-9999,-367215.9041,-890316.8181,
L450,L450:2002,-36.71210076,-89.03167623,,-9999,-367121.0076,-890316.7623,
L450,L450:2002,-36.70260969,-89.03166912,,-9999,-367026.0969,-890316.6912,
L450,L450:2002,-36.69311698,-89.03165957,,-9999,-366931.1698,-890316.5957,
L450,L450:2002,-36.68362277,-89.03164883,,-9999,-366836.2277,-890316.4883,
L450,L450:2002,-36.6741274,-89.03163863,,-9999,-366741.274,-890316.3863,
L450,L450:2002,-36.66463121,-89.03162897,,-9999,-366646.3121,-890316.2897,
L450,L450:2002,-36.65513398,-89.03161947,,-9999,-366551.3398,-890316.1947,
L450,L450:2002,-36.64563547,-89.03160936,,-9999,-366456.3547,-890316.0936,
L450,L450:2002,-36.63613605,-89.0315981,,-9999,-366361.3605,-890315.981,
L450,L450:2002,-36.62663611,-89.031586,,-9999,-366266.3611,-890315.86,
L450,L450:2002,-36.61713461,-89.03157377,,-9999,-366171.3461,-890315.7377,
L450,L450:2002,-36.60763186,-89.03156287,,-9999,-366076.3186,-890315.6287,
L450,L450:2002,-36.5981284,-89.03155461,,-9999,-365981.284,-890315.5461,
L450,L450:2002,-36.58862473,-89.03154873,,-9999,-365886.2473,-890315.4873,
L450,L450:2002,-36.57912102,-89.03154369,,-9999,-365791.2102,-890315.4369,
L450,L450:2002,-36.56961711,-89.03153887,,-9999,-365696.1711,-890315.3887,
L450,L450:2002,-36.56011288,-89.03153239,,-9999,-365601.1288,-890315.3239,
L450,L450:2002,-36.55060811,-89.03152244,,-9999,-365506.0811,-890315.2244,
L450,L450:2002,-36.54110331,-89.03151075,,-9999,-365411.0331,-890315.1075,
L450,L450:2002,-36.53159817,-89.03149736,,-9999,-365315.9817,-890314.9736,
L450,L450:2002,-36.52209241,-89.03148224,,-9999,-365220.9241,-890314.8224,
L450,L450:2002,-36.512586,-89.03146517,,-9999,-365125.86,-890314.6517,
L450,L450:2002,-36.50307905,-89.0314464,,-9999,-365030.7905,-890314.464,
L450,L450:2002,-36.49357136,-89.03142536,,-9999,-364935.7136,-890314.2536,
L450,L450:2002,-36.48406332,-89.03140302,,-9999,-364840.6332,-890314.0302,
L450,L450:2002,-36.47455514,-89.03138068,,-9999,-364745.5514,-890313.8068,
L450,L450:2002,-36.46504696,-89.03136045,,-9999,-364650.4696,-890313.6045,
L450,L450:2002,-36.45553912,-89.03134324,,-9999,-364555.3912,-890313.4324,
L450,L450:2002,-36.44603157,-89.03132833,,-9999,-364460.3157,-890313.2833,
L450,L450:2002,-36.43652387,-89.0313142,,-9999,-364365.2387,-890313.142,
L450,L450:2002,-36.42701598,-89.03130032,,-9999,-364270.1598,-890313.0032,
L450,L450:2002,-36.41750819,-89.03128594,,-9999,-364175.0819,-890312.8594,
L450,L450:2002,-36.40800011,-89.03126898,,-9999,-364080.0011,-890312.6898,
L450,L450:2002,-36.39849133,-89.03124962,,-9999,-363984.9133,-890312.4962,
L450,L450:2002,-36.38898188,-89.0312271,,-9999,-363889.8188,-890312.271,
L450,L450:2002,-36.37947184,-89.03120281,,-9999,-363794.7184,-890312.0281,
L450,L450:2002,-36.36996153,-89.03117716,,-9999,-363699.6153,-890311.7716,
L450,L450:2002,-36.36045095,-89.0311508,,-9999,-363604.5095,-890311.508,
L450,L450:2002,-36.35094008,-89.03112362,,-9999,-363509.4008,-890311.2362,
L450,L450:2002,-36.34142908,-89.03109666,,-9999,-363414.2908,-890310.9666,
L450,L450:2002,-36.33191826,-89.03107071,,-9999,-363319.1826,-890310.7071,
L450,L450:2002,-36.32240743,-89.03104862,,-9999,-363224.0743,-890310.4862,
L450,L450:2002,-36.31289697,-89.03103273,,-9999,-363128.9697,-890310.3273,
L450,L450:2002,-36.30338646,-89.03102343,,-9999,-363033.8646,-890310.2343,
L450,L450:2002,-36.29387555,-89.03101978,,-9999,-362938.7555,-890310.1978,
L450,L450:2002,-36.28436434,-89.03102179,,-9999,-362843.6434,-890310.2179,
L450,L450:2002,-36.27485324,-89.03103198,,-9999,-362748.5324,-890310.3198,
L450,L450:2002,-36.26534237,-89.03104996,,-9999,-362653.4237,-890310.4996,
L450,L450:2002,-36.2558316,-89.03107364,,-9999,-362558.316,-890310.7364,
L450,L450:2002,-36.2463207,-89.03110035,,-9999,-362463.207,-890311.0035,
L450,L450:2002,-36.23680908,-89.03112709,,-9999,-362368.0908,-890311.2709,
L450,L450:2002,-36.22729716,-89.03115491,,-9999,-362272.9716,-890311.5491,
L450,L450:2002,-36.21778541,-89.03118397,,-9999,-362177.8541,-890311.8397,
L450,L450:2002,-36.20827364,-89.03121036,,-9999,-362082.7364,-890312.1036,
L450,L450:2002,-36.198762,-89.03123167,,-9999,-361987.62,-890312.3167,
L450,L450:2002,-36.18924981,-89.0312456,,-9999,-361892.4981,-890312.456,
L450,L450:2002,-36.1797378,-89.03125405,,-9999,-361797.378,-890312.5405,
L450,L450:2002,-36.17022581,-89.03125838,,-9999,-361702.2581,-890312.5838,
L450,L450:2002,-36.16071394,-89.03125922,,-9999,-361607.1394,-890312.5922,
L450,L450:2002,-36.15120215,-89.03125825,,-9999,-361512.0215,-890312.5825,
L450,L450:2002,-36.14169026,-89.03125802,,-9999,-361416.9026,-890312.5802,
L450,L450:2002,-36.13217847,-89.03126293,,-9999,-361321.7847,-890312.6293,
L450,L450:2002,-36.12266653,-89.03127152,,-9999,-361226.6653,-890312.7152,
L450,L450:2002,-36.11315465,-89.03128075,,-9999,-361131.5465,-890312.8075,
L450,L450:2002,-36.10364272,-89.03129137,,-9999,-361036.4272,-890312.9137,
L450,L450:2002,-36.09413085,-89.03130434,,-9999,-360941.3085,-890313.0434,
L450,L450:2002,-36.08461899,-89.03132007,,-9999,-360846.1899,-890313.2007,
L450,L450:2002,-36.07510752,-89.03133836,,-9999,-360751.0752,-890313.3836,
L450,L450:2002,-36.06559617,-89.03135616,,-9999,-360655.9617,-890313.5616,
L450,L450:2002,-36.05608467,-89.03137074,,-9999,-360560.8467,-890313.7074,
L450,L450:2002,-36.04657362,-89.03138441,,-9999,-360465.7362,-890313.8441,
L450,L450:2002,-36.03706259,-89.03140028,,-9999,-360370.6259,-890314.0028,
L450,L450:2002,-36.02755168,-89.03141784,,-9999,-360275.5168,-890314.1784,
L450,L450:2002,-36.01804,-89.03143453,,-9999,-360180.4,-890314.3453,
L450,L450:2002,-36.00852771,-89.03145276,,-9999,-360085.2771,-890314.5276,
L450,L450:2002,-35.99901511,-89.03147163,,-9999,-359990.1511,-890314.7163,
L450,L450:2002,-35.98950191,-89.03148651,,-9999,-359895.0191,-890314.8651,
L450,L450:2002,-35.97998771,-89.03149958,,-9999,-359799.8771,-890314.9958,
L450,L450:2002,-35.97047246,-89.03151145,,-9999,-359704.7246,-890315.1145,
L450,L450:2002,-35.96095556,-89.0315197,,-9999,-359609.5556,-890315.197,
L450,L450:2002,-35.95143628,-89.03152363,,-9999,-359514.3628,-890315.2363,
L450,L450:2002,-35.94191523,-89.03152389,,-9999,-359419.1523,-890315.2389,
L450,L450:2002,-35.93239243,-89.0315247,,-9999,-359323.9243,-890315.247,
L450,L450:2002,-35.92286909,-89.03152859,,-9999,-359228.6909,-890315.2859,
L450,L450:2002,-35.9133452,-89.03153519,,-9999,-359133.452,-890315.3519,
L450,L450:2002,-35.90382075,-89.031541,,-9999,-359038.2075,-890315.41,
L450,L450:2002,-35.89429518,-89.03154504,,-9999,-358942.9518,-890315.4504,
L450,L450:2002,-35.88476828,-89.03154584,,-9999,-358847.6828,-890315.4584,
L450,L450:2002,-35.87524058,-89.03154532,,-9999,-358752.4058,-890315.4532,
L450,L450:2002,-35.86571276,-89.03154665,,-9999,-358657.1276,-890315.4665,
L450,L450:2002,-35.85618476,-89.03154825,,-9999,-358561.8476,-890315.4825,
L450,L450:2002,-35.84665522,-89.03154956,0.198568387,0.198568387,-358466.5522,-890315.4956,19.85683871
L450,L450:2002,-35.83712443,-89.03155163,0.198412588,0.198412588,-358371.2443,-890315.5163,19.84125876
L450,L450:2002,-35.82759281,-89.03155467,0.198100007,0.198100007,-358275.9281,-890315.5467,19.81000066
L450,L450:2002,-35.81806049,-89.03156126,0.197544259,0.197544259,-358180.6049,-890315.6126,19.75442587
L450,L450:2002,-35.80852777,-89.0315728,0.197000326,0.197000326,-358085.2777,-890315.728,19.70003261
L450,L450:2002,-35.79899453,-89.03158781,0.19650632,0.19650632,-357989.9453,-890315.8781,19.65063196
L450,L450:2002,-35.78946099,-89.03160345,0.195980509,0.195980509,-357894.6099,-890316.0345,19.59805091
L450,L450:2002,-35.7799264,-89.03161837,0.194952943,0.194952943,-357799.264,-890316.1837,19.49529426
L450,L450:2002,-35.77038953,-89.03162951,0.192930576,0.192930576,-357703.8953,-890316.2951,19.29305763
L450,L450:2002,-35.76084979,-89.03163825,0.190247272,0.190247272,-357608.4979,-890316.3825,19.02472722
L450,L450:2002,-35.75130884,-89.03164587,0.188117661,0.188117661,-357513.0884,-890316.4587,18.81176606
L450,L450:2002,-35.74176702,-89.03165203,0.186732002,0.186732002,-357417.6702,-890316.5203,18.67320016
L450,L450:2002,-35.73222467,-89.0316578,0.186012066,0.186012066,-357322.2467,-890316.578,18.60120656
L450,L450:2002,-35.72268217,-89.03166497,0.185773213,0.185773213,-357226.8217,-890316.6497,18.57732126
L450,L450:2002,-35.71314027,-89.03167387,0.186031204,0.186031204,-357131.4027,-890316.7387,18.60312041
L450,L450:2002,-35.7035991,-89.03168474,0.18671849,0.18671849,-357035.991,-890316.8474,18.67184896
L450,L450:2002,-35.6940587,-89.03169386,0.187509556,0.187509556,-356940.587,-890316.9386,18.75095557
L450,L450:2002,-35.68451812,-89.03169695,0.178156127,0.178156127,-356845.1812,-890316.9695,17.81561274
L450,L450:2002,-35.67497793,-89.03169728,0.178794043,0.178794043,-356749.7793,-890316.9728,17.8794043
L450,L450:2002,-35.66543866,-89.03169678,0.179519868,0.179519868,-356654.3866,-890316.9678,17.95198679
L450,L450:2002,-35.65590033,-89.03169661,0.180229003,0.180229003,-356559.0033,-890316.9661,18.02290029
L450,L450:2002,-35.64636302,-89.03169393,0.180722166,0.180722166,-356463.6302,-890316.9393,18.07221664
L450,L450:2002,-35.63682603,-89.03169015,0.18092662,0.18092662,-356368.2603,-890316.9015,18.09266204
L450,L450:2002,-35.62728955,-89.03168962,0.181174856,0.181174856,-356272.8955,-890316.8962,18.11748564
L450,L450:2002,-35.61775394,-89.03169633,0.181493681,0.181493681,-356177.5394,-890316.9633,18.14936814
L450,L450:2002,-35.60821876,-89.03170867,0.181928242,0.181928242,-356082.1876,-890317.0867,18.19282425
L450,L450:2002,-35.59868338,-89.03172168,0.182346842,0.182346842,-355986.8338,-890317.2168,18.23468419
L450,L450:2002,-35.58914717,-89.03173369,0.182654882,0.182654882,-355891.4717,-890317.3369,18.26548825
L450,L450:2002,-35.57961054,-89.03174532,0.173119495,0.173119495,-355796.1054,-890317.4532,17.31194948
L450,L450:2002,-35.57007341,-89.03175565,0.173743235,0.173743235,-355700.7341,-890317.5565,17.37432353
L450,L450:2002,-35.5605351,-89.03176465,0.1741646,0.1741646,-355605.351,-890317.6465,17.41645998
L450,L450:2002,-35.55099547,-89.03177,0.174145237,0.174145237,-355509.9547,-890317.7,17.41452372
L450,L450:2002,-35.54145396,-89.031771,0.173566715,0.173566715,-355414.5396,-890317.71,17.35667151
L450,L450:2002,-35.53191093,-89.03176783,0.1729261,0.1729261,-355319.1093,-890317.6783,17.29261
L450,L450:2002,-35.52236627,-89.0317631,0.172261721,0.172261721,-355223.6627,-890317.631,17.22617206
L450,L450:2002,-35.5128198,-89.03175699,0.171428942,0.171428942,-355128.198,-890317.5699,17.14289416
L450,L450:2002,-35.50327139,-89.03175209,0.170322183,0.170322183,-355032.7139,-890317.5209,17.03221828
L450,L450:2002,-35.49372134,-89.03175106,0.16919871,0.16919871,-354937.2134,-890317.5106,16.919871
L450,L450:2002,-35.4841697,-89.03175264,0.168190282,0.168190282,-354841.697,-890317.5264,16.81902824
L450,L450:2002,-35.47461617,-89.03175296,0.167088774,0.167088774,-354746.1617,-890317.5296,16.70887739
L450,L450:2002,-35.46505988,-89.03175029,0.165796833,0.165796833,-354650.5988,-890317.5029,16.57968329
L450,L450:2002,-35.45550102,-89.03174551,0.164343697,0.164343697,-354555.0102,-890317.4551,16.43436972
L450,L450:2002,-35.44593984,-89.03174158,0.162653813,0.162653813,-354459.3984,-890317.4158,16.26538128
L450,L450:2002,-35.43637634,-89.03173954,0.16139851,0.16139851,-354363.7634,-890317.3954,16.13985103
L450,L450:2002,-35.4268101,-89.03173903,,-9999,-354268.101,-890317.3903,
L450,L450:2002,-35.41724125,-89.0317389,,-9999,-354172.4125,-890317.389,
L450,L450:2002,-35.40767013,-89.03173868,,-9999,-354076.7013,-890317.3868,
L450,L450:2002,-35.39809703,-89.03173891,,-9999,-353980.9703,-890317.3891,
L450,L450:2002,-35.38852237,-89.03173886,,-9999,-353885.2237,-890317.3886,
L450,L450:2002,-35.37894621,-89.03173781,,-9999,-353789.4621,-890317.3781,
L450,L450:2002,-35.36936824,-89.03173542,,-9999,-353693.6824,-890317.3542,
L450,L450:2002,-35.35978878,-89.03173346,,-9999,-353597.8878,-890317.3346,
L450,L450:2002,-35.35020829,-89.03173293,,-9999,-353502.0829,-890317.3293,
L450,L450:2002,-35.34062701,-89.0317337,,-9999,-353406.2701,-890317.337,
L450,L450:2002,-35.3310452,-89.03173457,,-9999,-353310.452,-890317.3457,
L450,L450:2002,-35.32146245,-89.03173573,,-9999,-353214.6245,-890317.3573,
L450,L450:2002,-35.31187928,-89.03173595,,-9999,-353118.7928,-890317.3595,
L450,L450:2002,-35.30229564,-89.03173483,,-9999,-353022.9564,-890317.3483,
L450,L450:2002,-35.29271186,-89.0317322,,-9999,-352927.1186,-890317.322,
L450,L450:2002,-35.28312759,-89.03172883,,-9999,-352831.2759,-890317.2883,
L450,L450:2002,-35.27354297,-89.03172526,,-9999,-352735.4297,-890317.2526,
L450,L450:2002,-35.26395811,-89.03172268,,-9999,-352639.5811,-890317.2268,
L450,L450:2002,-35.25437334,-89.03172244,,-9999,-352543.7334,-890317.2244,
L450,L450:2002,-35.24478862,-89.03172567,,-9999,-352447.8862,-890317.2567,
L450,L450:2002,-35.23520452,-89.03173284,,-9999,-352352.0452,-890317.3284,
L450,L450:2002,-35.22562045,-89.03174416,,-9999,-352256.2045,-890317.4416,
L450,L450:2002,-35.21603636,-89.03175649,,-9999,-352160.3636,-890317.5649,
L450,L450:2002,-35.2064526,-89.03176918,,-9999,-352064.526,-890317.6918,
L450,L450:2002,-35.19686925,-89.03178107,,-9999,-351968.6925,-890317.8107,
L450,L450:2002,-35.18728646,-89.03179182,,-9999,-351872.8646,-890317.9182,
L450,L450:2002,-35.17770419,-89.03180012,,-9999,-351777.0419,-890318.0012,
L450,L450:2002,-35.16812267,-89.03180723,,-9999,-351681.2267,-890318.0723,
L450,L450:2002,-35.15854185,-89.03181449,,-9999,-351585.4185,-890318.1449,
L450,L450:2002,-35.14896166,-89.03182236,,-9999,-351489.6166,-890318.2236,
L450,L450:2002,-35.13938211,-89.03183068,,-9999,-351393.8211,-890318.3068,
L450,L450:2002,-35.12980268,-89.03183916,,-9999,-351298.0268,-890318.3916,
L450,L450:2002,-35.12022358,-89.03184814,,-9999,-351202.2358,-890318.4814,
L450,L450:2002,-35.11064491,-89.03185674,0.145063756,0.145063756,-351106.4491,-890318.5674,14.5063756
L450,L450:2002,-35.10106608,-89.0318637,0.145063756,0.145063756,-351010.6608,-890318.637,14.5063756
L450,L450:2002,-35.09148701,-89.0318698,0.146084492,0.146084492,-350914.8701,-890318.698,14.60844922
L450,L450:2002,-35.08190739,-89.03187434,0.147093251,0.147093251,-350819.0739,-890318.7434,14.70932505
L450,L450:2002,-35.07232715,-89.0318778,0.147802389,0.147802389,-350723.2715,-890318.778,14.78023894
L450,L450:2002,-35.06274621,-89.03188184,0.138338887,0.138338887,-350627.4621,-890318.8184,13.83388867
L450,L450:2002,-35.0531642,-89.03188721,0.138676786,0.138676786,-350531.642,-890318.8721,13.86767861
L450,L450:2002,-35.04358139,-89.03189506,0.138859076,0.138859076,-350435.8139,-890318.9506,13.88590755
L450,L450:2002,-35.03399778,-89.03190598,0.139013659,0.139013659,-350339.9778,-890319.0598,13.90136594
L450,L450:2002,-35.02441308,-89.03191689,0.138969283,0.138969283,-350244.1308,-890319.1689,13.89692833
L450,L450:2002,-35.01482701,-89.03192661,0.138557117,0.138557117,-350148.2701,-890319.2661,13.85571166
L450,L450:2002,-35.0052395,-89.03193298,0.137747695,0.137747695,-350052.395,-890319.3298,13.77476948
L450,L450:2002,-34.99564992,-89.03193469,0.136677179,0.136677179,-349956.4992,-890319.3469,13.66771793
L450,L450:2002,-34.98605871,-89.03193551,0.145534424,0.145534424,-349860.5871,-890319.3551,14.55344244
L450,L450:2002,-34.97646583,-89.03193774,0.144615882,0.144615882,-349764.6583,-890319.3774,14.4615882
L450,L450:2002,-34.9668708,-89.03194102,0.143531911,0.143531911,-349668.708,-890319.4102,14.35319109
L450,L450:2002,-34.95727347,-89.03194424,0.14233306,0.14233306,-349572.7347,-890319.4424,14.23330603
L450,L450:2002,-34.9476742,-89.03194595,0.141113875,0.141113875,-349476.742,-890319.4595,14.11138747
L450,L450:2002,-34.9380728,-89.03194733,0.139835625,0.139835625,-349380.728,-890319.4733,13.98356253
L450,L450:2002,-34.92846942,-89.03194876,0.138443094,0.138443094,-349284.6942,-890319.4876,13.84430941
L450,L450:2002,-34.91886374,-89.03195038,0.136915429,0.136915429,-349188.6374,-890319.5038,13.69154285
L450,L450:2002,-34.90925548,-89.03195307,0.135180177,0.135180177,-349092.5548,-890319.5307,13.51801775
L450,L450:2002,-34.8996444,-89.03195656,0.132644417,0.132644417,-348996.444,-890319.5656,13.26444169
L450,L450:2002,-34.89003048,-89.03195786,0.14047315,0.14047315,-348900.3048,-890319.5786,14.04731501
L450,L450:2002,-34.88041413,-89.03195718,0.138600395,0.138600395,-348804.1413,-890319.5718,13.86003952
L450,L450:2002,-34.87079558,-89.03195625,0.13669321,0.13669321,-348707.9558,-890319.5625,13.66932101
L450,L450:2002,-34.86117464,-89.03195717,0.134674126,0.134674126,-348611.7464,-890319.5717,13.46741257
L450,L450:2002,-34.85155136,-89.03195944,0.133205766,0.133205766,-348515.5136,-890319.5944,13.32057657
L450,L450:2002,-34.8419263,-89.03196457,0.142447589,0.142447589,-348419.263,-890319.6457,14.24475887
L450,L450:2002,-34.83229916,-89.03196886,0.141868652,0.141868652,-348322.9916,-890319.6886,14.18686524
L450,L450:2002,-34.82267033,-89.03196923,0.141579686,0.141579686,-348226.7033,-890319.6923,14.1579686
L450,L450:2002,-34.81304051,-89.03196653,0.131554344,0.131554344,-348130.4051,-890319.6653,13.15543438
L450,L450:2002,-34.80341,-89.03196328,0.131642476,0.131642476,-348034.1,-890319.6328,13.16424756
L450,L450:2002,-34.79377941,-89.03195726,0.131946411,0.131946411,-347937.7941,-890319.5726,13.19464106
L450,L450:2002,-34.78414802,-89.031949,0.142250982,0.142250982,-347841.4802,-890319.49,14.22509816
L450,L450:2002,-34.77451609,-89.03193941,0.13244633,0.13244633,-347745.1609,-890319.3941,13.244633
L450,L450:2002,-34.7648837,-89.03193023,0.142633442,0.142633442,-347648.837,-890319.3023,14.26334422
L450,L450:2002,-34.75525139,-89.03192325,0.132987546,0.132987546,-347552.5139,-890319.2325,13.29875462
L450,L450:2002,-34.74561883,-89.03191744,0.133477359,0.133477359,-347456.1883,-890319.1744,13.34773586
L450,L450:2002,-34.73598585,-89.03191149,0.134020781,0.134020781,-347359.8585,-890319.1149,13.40207806
L450,L450:2002,-34.72635234,-89.03190489,0.134120594,0.134120594,-347263.5234,-890319.0489,13.41205938
L450,L450:2002,-34.71671852,-89.03189855,0.134112469,0.134112469,-347167.1852,-890318.9855,13.41124688
L450,L450:2002,-34.70708455,-89.03189168,0.134470375,0.134470375,-347070.8455,-890318.9168,13.4470375
L450,L450:2002,-34.69745021,-89.03188397,0.134757099,0.134757099,-346974.5021,-890318.8397,13.47570994
L450,L450:2002,-34.68781517,-89.0318743,0.134732828,0.134732828,-346878.1517,-890318.743,13.47328276
L450,L450:2002,-34.67817906,-89.0318624,0.134276106,0.134276106,-346781.7906,-890318.624,13.42761059
L450,L450:2002,-34.66854176,-89.03184933,0.133530875,0.133530875,-346685.4176,-890318.4933,13.35308752
L450,L450:2002,-34.65890327,-89.03183634,0.132669605,0.132669605,-346589.0327,-890318.3634,13.26696052
L450,L450:2002,-34.64926339,-89.03182446,0.131729546,0.131729546,-346492.6339,-890318.2446,13.17295458
L450,L450:2002,-34.63962168,-89.0318149,0.140567104,0.140567104,-346396.2168,-890318.149,14.05671036
L450,L450:2002,-34.62997837,-89.0318079,0.139247989,0.139247989,-346299.7837,-890318.079,13.92479893
L450,L450:2002,-34.62033345,-89.03180186,0.137709836,0.137709836,-346203.3345,-890318.0186,13.77098355
L450,L450:2002,-34.61068723,-89.0317974,0.136623739,0.136623739,-346106.8723,-890317.974,13.66237385
L450,L450:2002,-34.6010401,-89.03179372,0.135664061,0.135664061,-346010.401,-890317.9372,13.5664061
L450,L450:2002,-34.59139202,-89.0317919,0.134622842,0.134622842,-345913.9202,-890317.919,13.46228418
L450,L450:2002,-34.58174315,-89.03179077,0.133670556,0.133670556,-345817.4315,-890317.9077,13.3670556
L450,L450:2002,-34.57209362,-89.03178826,0.132894377,0.132894377,-345720.9362,-890317.8826,13.28943773
L450,L450:2002,-34.56244276,-89.03178366,0.132127021,0.132127021,-345624.4276,-890317.8366,13.21270205
L450,L450:2002,-34.55279067,-89.03177801,0.131312577,0.131312577,-345527.9067,-890317.7801,13.13125766
L450,L450:2002,-34.54313759,-89.03177317,0.13089632,0.13089632,-345431.3759,-890317.7317,13.08963198
L450,L450:2002,-34.53348344,-89.03176998,0.130928157,0.130928157,-345334.8344,-890317.6998,13.09281573
L450,L450:2002,-34.52382819,-89.0317674,0.131139686,0.131139686,-345238.2819,-890317.674,13.1139686
L450,L450:2002,-34.51417208,-89.03176452,0.1310879,0.1310879,-345141.7208,-890317.6452,13.10878998
L450,L450:2002,-34.50451482,-89.0317606,0.13086328,0.13086328,-345045.1482,-890317.606,13.08632804
L450,L450:2002,-34.49485671,-89.03175444,0.130779242,0.130779242,-344948.5671,-890317.5444,13.07792416
L450,L450:2002,-34.48519764,-89.03174668,0.130929488,0.130929488,-344851.9764,-890317.4668,13.09294879
L450,L450:2002,-34.47553753,-89.03173808,0.121112469,0.121112469,-344755.3753,-890317.3808,12.11124688
L450,L450:2002,-34.46587604,-89.03173084,0.121118094,0.121118094,-344658.7604,-890317.3084,12.11180938
L450,L450:2002,-34.45621354,-89.03172732,0.120931693,0.120931693,-344562.1354,-890317.2732,12.09316932
L450,L450:2002,-34.44654993,-89.03172695,0.130495153,0.130495153,-344465.4993,-890317.2695,13.04951529
L450,L450:2002,-34.43688458,-89.03172859,0.129860894,0.129860894,-344368.8458,-890317.2859,12.98608936
L450,L450:2002,-34.42721816,-89.03172955,0.129193208,0.129193208,-344272.1816,-890317.2955,12.91932079
L450,L450:2002,-34.41755039,-89.03172773,0.118445176,0.118445176,-344175.5039,-890317.2773,11.84451763
L450,L450:2002,-34.40788071,-89.03172386,0.117457066,0.117457066,-344078.8071,-890317.2386,11.74570663
