LineNum,LineFull,SCALE_X_ESPG_3031,SCALE_Y_ESPG_3031,SCALE_Dice_SurfElev,,X_EPSG_3031,Y_EPSG_3031,DICE_SurfElev
L530,L530:1017,-31.12937901,-97.02784226,0.229149762,0.229149762,-311293.7901,-970278.4226,22.91497623
L530,L530:1017,-31.11921663,-97.02787822,0.230154652,0.230154652,-311192.1663,-970278.7822,23.01546523
L530,L530:1017,-31.10905476,-97.02791452,0.231162849,0.231162849,-311090.5476,-970279.1452,23.11628491
L530,L530:1017,-31.09889307,-97.02795061,0.23174947,0.23174947,-310988.9307,-970279.5061,23.17494696
L530,L530:1017,-31.08873168,-97.02798665,0.232153003,0.232153003,-310887.3168,-970279.8665,23.21530028
L530,L530:1017,-31.07857065,-97.02802224,0.222863237,0.222863237,-310785.7065,-970280.2224,22.28632366
L530,L530:1017,-31.06841038,-97.0280584,0.223583818,0.223583818,-310684.1038,-970280.584,22.35838185
L530,L530:1017,-31.05825075,-97.02809431,0.224189795,0.224189795,-310582.5075,-970280.9431,22.41897953
L530,L530:1017,-31.04809174,-97.02813147,0.224690095,0.224690095,-310480.9174,-970281.3147,22.46900953
L530,L530:1017,-31.03793321,-97.02817038,0.22531585,0.22531585,-310379.3321,-970281.7038,22.53158498
L530,L530:1017,-31.02777533,-97.02820906,0.226187047,0.226187047,-310277.7533,-970282.0906,22.61870466
L530,L530:1017,-31.01761828,-97.02824716,0.226777934,0.226777934,-310176.1828,-970282.4716,22.67779339
L530,L530:1017,-31.00746227,-97.02828276,0.227184102,0.227184102,-310074.6227,-970282.8276,22.71841021
L530,L530:1017,-30.9973079,-97.02831502,0.227719825,0.227719825,-309973.079,-970283.1502,22.77198248
L530,L530:1017,-30.98715575,-97.02834455,0.22852014,0.22852014,-309871.5575,-970283.4455,22.85201399
L530,L530:1017,-30.97700549,-97.0283728,0.221153558,0.221153558,-309770.0549,-970283.728,22.11535585
L530,L530:1017,-30.96685719,-97.02840038,0.221773471,0.221773471,-309668.5719,-970284.0038,22.17734705
L530,L530:1017,-30.95671111,-97.02842753,0.224102812,0.224102812,-309567.1111,-970284.2753,22.41028124
L530,L530:1017,-30.94656666,-97.02845353,0.226077365,0.226077365,-309465.6666,-970284.5353,22.60773646
L530,L530:1017,-30.93642404,-97.02847886,0.227584975,0.227584975,-309364.2404,-970284.7886,22.75849746
L530,L530:1017,-30.9262832,-97.02850634,0.229024553,0.229024553,-309262.832,-970285.0634,22.90245533
L530,L530:1017,-30.91614342,-97.02853788,0.229906029,0.229906029,-309161.4342,-970285.3788,22.99060292
L530,L530:1017,-30.90600478,-97.02857063,0.230117068,0.230117068,-309060.0478,-970285.7063,23.01170683
L530,L530:1017,-30.89586715,-97.02860349,0.230104435,0.230104435,-308958.6715,-970286.0349,23.0104435
L530,L530:1017,-30.88573036,-97.02863839,0.23009631,0.23009631,-308857.3036,-970286.3839,23.009631
L530,L530:1017,-30.87559409,-97.02867458,0.220156769,0.220156769,-308755.9409,-970286.7458,22.01567693
L530,L530:1017,-30.86545818,-97.02871065,0.220120361,0.220120361,-308654.5818,-970287.1065,22.01203607
L530,L530:1017,-30.85532243,-97.02874196,0.220011218,0.220011218,-308553.2243,-970287.4196,22.00112179
L530,L530:1017,-30.84518607,-97.02876715,0.229321095,0.229321095,-308451.8607,-970287.6715,22.93210945
L530,L530:1017,-30.83504946,-97.02878929,0.228705949,0.228705949,-308350.4946,-970287.8929,22.8705949
L530,L530:1017,-30.82491282,-97.02881037,0.228357184,0.228357184,-308249.1282,-970288.1037,22.83571836
L530,L530:1017,-30.81477626,-97.02883009,0.228405968,0.228405968,-308147.7626,-970288.3009,22.84059682
L530,L530:1017,-30.80464001,-97.02884635,0.228499097,0.228499097,-308046.4001,-970288.4635,22.84990968
L530,L530:1017,-30.79450362,-97.02885781,0.228070696,0.228070696,-307945.0362,-970288.5781,22.80706958
L530,L530:1017,-30.7843672,-97.02886304,0.227184019,0.227184019,-307843.672,-970288.6304,22.7184019
L530,L530:1017,-30.77423141,-97.02886539,0.226549659,0.226549659,-307742.3141,-970288.6539,22.65496586
L530,L530:1017,-30.76409611,-97.02886966,0.224665987,0.224665987,-307640.9611,-970288.6966,22.46659866
L530,L530:1017,-30.75396129,-97.02887742,0.216997182,0.216997182,-307539.6129,-970288.7742,21.69971822
L530,L530:1017,-30.74382677,-97.02889084,0.217608149,0.217608149,-307438.2677,-970288.9084,21.76081486
L530,L530:1017,-30.7336924,-97.02890855,0.218433576,0.218433576,-307336.924,-970289.0855,21.84335764
L530,L530:1017,-30.72355861,-97.02892992,0.219535868,0.219535868,-307235.5861,-970289.2992,21.95358679
L530,L530:1017,-30.71342586,-97.0289555,0.220987077,0.220987077,-307134.2586,-970289.555,22.09870775
L530,L530:1017,-30.70329457,-97.02898644,0.212713933,0.212713933,-307032.9457,-970289.8644,21.27139332
L530,L530:1017,-30.69316515,-97.02901923,0.214893763,0.214893763,-306931.6515,-970290.1923,21.4893763
L530,L530:1017,-30.68303778,-97.02905105,0.217721269,0.217721269,-306830.3778,-970290.5105,21.7721269
L530,L530:1017,-30.67291335,-97.02907389,0.21074516,0.21074516,-306729.1335,-970290.7389,21.07451596
L530,L530:1017,-30.66279161,-97.02908802,0.213886574,0.213886574,-306627.9161,-970290.8802,21.3886574
L530,L530:1017,-30.65267278,-97.02909865,0.216833076,0.216833076,-306526.7278,-970290.9865,21.6833076
L530,L530:1017,-30.64255516,-97.02911266,0.219635618,0.219635618,-306425.5516,-970291.1266,21.96356181
L530,L530:1017,-30.63243905,-97.02912454,0.222508316,0.222508316,-306324.3905,-970291.2454,22.25083158
L530,L530:1017,-30.62232392,-97.02913006,0.215418511,0.215418511,-306223.2392,-970291.3006,21.54185107
L530,L530:1017,-30.61220889,-97.02913599,0.21736519,0.21736519,-306122.0889,-970291.3599,21.73651902
L530,L530:1017,-30.6020922,-97.02915566,0.218607725,0.218607725,-306020.922,-970291.5566,21.86077247
L530,L530:1017,-30.59197414,-97.02919166,0.219458526,0.219458526,-305919.7414,-970291.9166,21.94585259
L530,L530:1017,-30.58185546,-97.0292311,0.220894229,0.220894229,-305818.5546,-970292.311,22.08942287
L530,L530:1017,-30.57173572,-97.0292736,0.221777568,0.221777568,-305717.3572,-970292.736,22.17775679
L530,L530:1017,-30.56161546,-97.02931001,0.222190768,0.222190768,-305616.1546,-970293.1001,22.21907683
L530,L530:1017,-30.55149505,-97.02934359,0.212203189,0.212203189,-305514.9505,-970293.4359,21.22031893
L530,L530:1017,-30.54137447,-97.02937833,0.211555257,0.211555257,-305413.7447,-970293.7833,21.1555257
L530,L530:1017,-30.53125364,-97.0294161,0.210845661,0.210845661,-305312.5364,-970294.161,21.08456611
L530,L530:1017,-30.5211323,-97.0294511,0.210595611,0.210595611,-305211.323,-970294.511,21.05956111
L530,L530:1017,-30.51101027,-97.02947894,0.210066995,0.210066995,-305110.1027,-970294.7894,21.00669949
L530,L530:1017,-30.50088716,-97.02950518,0.218345092,0.218345092,-305008.8716,-970295.0518,21.83450916
L530,L530:1017,-30.49076282,-97.02953614,0.216531301,0.216531301,-304907.6282,-970295.3614,21.65313013
L530,L530:1017,-30.48063805,-97.02957406,0.215816437,0.215816437,-304806.3805,-970295.7406,21.58164368
L530,L530:1017,-30.47051342,-97.02961652,0.215902502,0.215902502,-304705.1342,-970296.1652,21.59025015
L530,L530:1017,-30.46038853,-97.02965763,0.215839872,0.215839872,-304603.8853,-970296.5763,21.58398718
L530,L530:1017,-30.45026372,-97.0296925,0.215627059,0.215627059,-304502.6372,-970296.925,21.56270586
L530,L530:1017,-30.44013978,-97.02972078,0.215004808,0.215004808,-304401.3978,-970297.2078,21.50048077
L530,L530:1017,-30.43001634,-97.02974988,0.213508324,0.213508324,-304300.1634,-970297.4988,21.35083244
L530,L530:1017,-30.4198941,-97.02978004,0.212648764,0.212648764,-304198.941,-970297.8004,21.26487639
L530,L530:1017,-30.40977308,-97.02980888,0.212326865,0.212326865,-304097.7308,-970298.0888,21.2326865
L530,L530:1017,-30.39965237,-97.02983685,0.211967464,0.211967464,-303996.5237,-970298.3685,21.19674638
L530,L530:1017,-30.38953115,-97.02986415,0.220262567,0.220262567,-303895.3115,-970298.6415,22.02625674
L530,L530:1017,-30.37941008,-97.02989153,0.218235786,0.218235786,-303794.1008,-970298.9153,21.82357858
L530,L530:1017,-30.36928923,-97.0299144,0.216642206,0.216642206,-303692.8923,-970299.144,21.66422056
L530,L530:1017,-30.35916811,-97.02993714,0.214418083,0.214418083,-303591.6811,-970299.3714,21.44180827
L530,L530:1017,-30.34904604,-97.02996098,0.221368892,0.221368892,-303490.4604,-970299.6098,22.13688925
L530,L530:1017,-30.33892332,-97.02997988,0.218799087,0.218799087,-303389.2332,-970299.7988,21.8799087
L530,L530:1017,-30.32879987,-97.02999537,0.216226899,0.216226899,-303287.9987,-970299.9537,21.62268991
L530,L530:1017,-30.318675,-97.03001411,0.213168855,0.213168855,-303186.75,-970300.1411,21.31688546
L530,L530:1017,-30.30854795,-97.03004044,0.219754317,0.219754317,-303085.4795,-970300.4044,21.97543166
L530,L530:1017,-30.29841988,-97.03007323,0.216453813,0.216453813,-302984.1988,-970300.7323,21.64538127
L530,L530:1017,-30.28829037,-97.03010701,0.214462722,0.214462722,-302882.9037,-970301.0701,21.44627222
L530,L530:1017,-30.27815904,-97.03013783,0.212564216,0.212564216,-302781.5904,-970301.3783,21.25642155
L530,L530:1017,-30.26802521,-97.03017372,0.220373304,0.220373304,-302680.2521,-970301.7372,22.03733036
L530,L530:1017,-30.25789012,-97.03021312,0.217923461,0.217923461,-302578.9012,-970302.1312,21.79234614
L530,L530:1017,-30.24775606,-97.03024021,0.207687894,0.207687894,-302477.5606,-970302.4021,20.76878937
L530,L530:1017,-30.23762399,-97.03024795,0.208971303,0.208971303,-302376.2399,-970302.4795,20.89713032
L530,L530:1017,-30.22749238,-97.03024466,0.210331301,0.210331301,-302274.9238,-970302.4466,21.03313012
L530,L530:1017,-30.21736005,-97.03025034,0.211469303,0.211469303,-302173.6005,-970302.5034,21.14693033
L530,L530:1017,-30.20722776,-97.03027327,0.211982222,0.211982222,-302072.2776,-970302.7327,21.19822223
L530,L530:1017,-30.19709662,-97.03030528,0.212498146,0.212498146,-301970.9662,-970303.0528,21.24981458
L530,L530:1017,-30.18696743,-97.03033366,0.203333133,0.203333133,-301869.6743,-970303.3366,20.3333133
L530,L530:1017,-30.17684019,-97.03035298,0.204389968,0.204389968,-301768.4019,-970303.5298,20.43899678
L530,L530:1017,-30.16671435,-97.03037145,0.205746704,0.205746704,-301667.1435,-970303.7145,20.5746704
L530,L530:1017,-30.15658959,-97.03039802,0.207278588,0.207278588,-301565.8959,-970303.9802,20.72785878
L530,L530:1017,-30.14646511,-97.03042644,0.205625191,0.205625191,-301464.6511,-970304.2644,20.56251911
L530,L530:1017,-30.13634197,-97.03045005,0.199188177,0.199188177,-301363.4197,-970304.5005,19.91881771
L530,L530:1017,-30.12621867,-97.03046889,0.199561036,0.199561036,-301262.1867,-970304.6889,19.95610363
L530,L530:1017,-30.11609427,-97.03048556,0.208967959,0.208967959,-301160.9427,-970304.8556,20.89679588
L530,L530:1017,-30.10596934,-97.0305007,0.208491094,0.208491094,-301059.6934,-970305.007,20.84910937
L530,L530:1017,-30.09584402,-97.03051783,0.198378286,0.198378286,-300958.4402,-970305.1783,19.83782858
L530,L530:1017,-30.08571814,-97.03053521,0.198289899,0.198289899,-300857.1814,-970305.3521,19.82898995
L530,L530:1017,-30.07559084,-97.03055427,0.207750259,0.207750259,-300755.9084,-970305.5427,20.77502589
L530,L530:1017,-30.06546251,-97.03056775,0.206806781,0.206806781,-300654.6251,-970305.6775,20.68067806
L530,L530:1017,-30.05533378,-97.03057136,0.206031885,0.206031885,-300553.3378,-970305.7136,20.60318852
L530,L530:1017,-30.04520501,-97.0305681,0.205831754,0.205831754,-300452.0501,-970305.681,20.58317535
L530,L530:1017,-30.03507489,-97.03056508,0.205717225,0.205717225,-300350.7489,-970305.6508,20.57172251
L530,L530:1017,-30.02494233,-97.03056611,0.205129858,0.205129858,-300249.4233,-970305.6611,20.51298576
L530,L530:1017,-30.0148074,-97.03057582,0.204035644,0.204035644,-300148.074,-970305.7582,20.40356438
L530,L530:1017,-30.00467036,-97.03059272,0.202680662,0.202680662,-300046.7036,-970305.9272,20.2680662
L530,L530:1017,-29.99453243,-97.03061059,0.20246999,0.20246999,-299945.3243,-970306.1059,20.24699898
L530,L530:1017,-29.98439416,-97.03062406,0.203365893,0.203365893,-299843.9416,-970306.2406,20.33658928
L530,L530:1017,-29.9742546,-97.03063522,0.204780244,0.204780244,-299742.546,-970306.3522,20.47802445
L530,L530:1017,-29.96411332,-97.03064679,0.205614207,0.205614207,-299641.1332,-970306.4679,20.56142066
L530,L530:1017,-29.95397056,-97.03065686,0.205661275,0.205661275,-299539.7056,-970306.5686,20.5661275
L530,L530:1017,-29.94382765,-97.03066241,0.196453531,0.196453531,-299438.2765,-970306.6241,19.64535306
L530,L530:1017,-29.93368669,-97.03066156,0.196410876,0.196410876,-299336.8669,-970306.6156,19.64108756
L530,L530:1017,-29.92354721,-97.03065677,0.196932554,0.196932554,-299235.4721,-970306.5677,19.69325539
L530,L530:1017,-29.91340818,-97.0306515,0.197248431,0.197248431,-299134.0818,-970306.515,19.72484308
L530,L530:1017,-29.9032694,-97.03065046,0.197864349,0.197864349,-299032.694,-970306.5046,19.78643489
L530,L530:1017,-29.89313088,-97.03065542,0.198317217,0.198317217,-298931.3088,-970306.5542,19.83172174
L530,L530:1017,-29.88299298,-97.03066279,0.198460959,0.198460959,-298829.9298,-970306.6279,19.84609591
L530,L530:1017,-29.87285627,-97.03067234,0.198510152,0.198510152,-298728.5627,-970306.7234,19.85101523
L530,L530:1017,-29.86272162,-97.03068101,0.198639981,0.198639981,-298627.2162,-970306.8101,19.86399808
L530,L530:1017,-29.85258988,-97.03069072,0.198915054,0.198915054,-298525.8988,-970306.9072,19.89150541
L530,L530:1017,-29.84246064,-97.03070597,0.199819694,0.199819694,-298424.6064,-970307.0597,19.98196935
L530,L530:1017,-29.83233469,-97.03072814,0.191542114,0.191542114,-298323.3469,-970307.2814,19.1542114
L530,L530:1017,-29.82221166,-97.03074977,0.193347298,0.193347298,-298222.1166,-970307.4977,19.33472976
L530,L530:1017,-29.81209301,-97.03076294,0.194817721,0.194817721,-298120.9301,-970307.6294,19.48177211
L530,L530:1017,-29.8019784,-97.03076749,0.197559849,0.197559849,-298019.784,-970307.6749,19.7559849
L530,L530:1017,-29.79186783,-97.03076434,0.200625119,0.200625119,-297918.6783,-970307.6434,20.06251189
L530,L530:1017,-29.7817598,-97.03076052,0.192893807,0.192893807,-297817.598,-970307.6052,19.28938069
L530,L530:1017,-29.77165373,-97.03075946,0.195201242,0.195201242,-297716.5373,-970307.5946,19.52012419
L530,L530:1017,-29.76154928,-97.03076479,0.197007845,0.197007845,-297615.4928,-970307.6479,19.70078455
L530,L530:1017,-29.75144584,-97.03077781,0.198225672,0.198225672,-297514.4584,-970307.7781,19.82256721
L530,L530:1017,-29.74134415,-97.03079509,0.199868815,0.199868815,-297413.4415,-970307.9509,19.98688153
L530,L530:1017,-29.73124406,-97.03081465,0.201038341,0.201038341,-297312.4406,-970308.1465,20.10383406
L530,L530:1017,-29.72114423,-97.03083376,0.201214466,0.201214466,-297211.4423,-970308.3376,20.12144658
L530,L530:1017,-29.71104504,-97.03084516,0.201376327,0.201376327,-297110.4504,-970308.4516,20.13763274
L530,L530:1017,-29.70094714,-97.03084863,0.201852469,0.201852469,-297009.4714,-970308.4863,20.1852469
L530,L530:1017,-29.69085002,-97.03084582,0.202067241,0.202067241,-296908.5002,-970308.4582,20.20672409
L530,L530:1017,-29.68075278,-97.03084403,0.201589506,0.201589506,-296807.5278,-970308.4403,20.15895061
L530,L530:1017,-29.67065621,-97.03084612,0.201224116,0.201224116,-296706.5621,-970308.4612,20.12241159
L530,L530:1017,-29.66055989,-97.030852,0.200817196,0.200817196,-296605.5989,-970308.52,20.08171959
L530,L530:1017,-29.65046453,-97.03085921,0.200273819,0.200273819,-296504.6453,-970308.5921,20.02738193
L530,L530:1017,-29.64036941,-97.03086679,0.200066383,0.200066383,-296403.6941,-970308.6679,20.00663827
L530,L530:1017,-29.63027408,-97.03087625,0.19943674,0.19943674,-296302.7408,-970308.7625,19.94367396
L530,L530:1017,-29.62017776,-97.03089043,0.198465883,0.198465883,-296201.7776,-970308.9043,19.84658827
L530,L530:1017,-29.61008092,-97.03090768,0.197703981,0.197703981,-296100.8092,-970309.0768,19.77039809
L530,L530:1017,-29.59998426,-97.03092561,0.197801848,0.197801848,-295999.8426,-970309.2561,19.78018475
L530,L530:1017,-29.58988676,-97.03094371,0.198174149,0.198174149,-295898.8676,-970309.4371,19.81741491
L530,L530:1017,-29.57978956,-97.03095923,0.198554159,0.198554159,-295797.8956,-970309.5923,19.85541591
L530,L530:1017,-29.56969247,-97.03097088,0.199255579,0.199255579,-295696.9247,-970309.7088,19.92555792
L530,L530:1017,-29.55959522,-97.03098308,0.199524807,0.199524807,-295595.9522,-970309.8308,19.95248074
L530,L530:1017,-29.54949864,-97.03099265,0.200309824,0.200309824,-295494.9864,-970309.9265,20.0309824
L530,L530:1017,-29.53940271,-97.03099986,0.191836508,0.191836508,-295394.0271,-970309.9986,19.18365079
L530,L530:1017,-29.52930794,-97.03100463,0.193472621,0.193472621,-295293.0794,-970310.0463,19.34726213
L530,L530:1017,-29.51921367,-97.03100527,0.195041791,0.195041791,-295192.1367,-970310.0527,19.50417913
L530,L530:1017,-29.50912001,-97.03100316,0.196411101,0.196411101,-295091.2001,-970310.0316,19.64111015
L530,L530:1017,-29.49902674,-97.03100495,0.196903625,0.196903625,-294990.2674,-970310.0495,19.69036249
L530,L530:1017,-29.48893387,-97.0310118,0.197597475,0.197597475,-294889.3387,-970310.118,19.75974749
L530,L530:1017,-29.47884235,-97.03101931,0.198203747,0.198203747,-294788.4235,-970310.1931,19.82037467
L530,L530:1017,-29.46875166,-97.03103166,0.198713307,0.198713307,-294687.5166,-970310.3166,19.87133066
L530,L530:1017,-29.45866296,-97.03104605,0.199267933,0.199267933,-294586.6296,-970310.4605,19.92679333
L530,L530:1017,-29.44857562,-97.03106024,0.199320723,0.199320723,-294485.7562,-970310.6024,19.93207234
L530,L530:1017,-29.43849031,-97.03107234,0.198928005,0.198928005,-294384.9031,-970310.7234,19.89280051
L530,L530:1017,-29.4284077,-97.03108058,0.19824755,0.19824755,-294284.077,-970310.8058,19.824755
L530,L530:1017,-29.41832763,-97.03108668,0.197465175,0.197465175,-294183.2763,-970310.8668,19.74651751
L530,L530:1017,-29.40824887,-97.03109391,0.196444432,0.196444432,-294082.4887,-970310.9391,19.64444318
L530,L530:1017,-29.39817073,-97.03110155,0.195385517,0.195385517,-293981.7073,-970311.0155,19.53855167
L530,L530:1017,-29.38809306,-97.03111313,0.194330103,0.194330103,-293880.9306,-970311.1313,19.43301033
L530,L530:1017,-29.3780159,-97.03112866,0.193667033,0.193667033,-293780.159,-970311.2866,19.36670334
L530,L530:1017,-29.36794004,-97.03114588,0.193478418,0.193478418,-293679.4004,-970311.4588,19.34784183
L530,L530:1017,-29.35786586,-97.03116232,0.193871003,0.193871003,-293578.6586,-970311.6232,19.38710034
L530,L530:1017,-29.34779409,-97.03117631,0.194994943,0.194994943,-293477.9409,-970311.7631,19.49949434
L530,L530:1017,-29.33772486,-97.03118959,0.196770675,0.196770675,-293377.2486,-970311.8959,19.67706751
L530,L530:1017,-29.32765826,-97.03120103,0.189576892,0.189576892,-293276.5826,-970312.0103,18.95768924
L530,L530:1017,-29.31759448,-97.03120888,0.193835416,0.193835416,-293175.9448,-970312.0888,19.38354157
L530,L530:1017,-29.30753264,-97.03121216,0.197839788,0.197839788,-293075.3264,-970312.1216,19.78397877
L530,L530:1017,-29.29747259,-97.03121131,0.191803447,0.191803447,-292974.7259,-970312.1131,19.18034469
L530,L530:1017,-29.28741302,-97.03120635,0.195478922,0.195478922,-292874.1302,-970312.0635,19.54789217
L530,L530:1017,-29.27735352,-97.03120251,0.197863844,0.197863844,-292773.5352,-970312.0251,19.78638435
L530,L530:1017,-29.26729285,-97.031203,0.199818147,0.199818147,-292672.9285,-970312.03,19.98181467
L530,L530:1017,-29.25723192,-97.03120359,0.200874075,0.200874075,-292572.3192,-970312.0359,20.0874075
L530,L530:1017,-29.24716997,-97.0312043,0.200842817,0.200842817,-292471.6997,-970312.043,20.08428167
L530,L530:1017,-29.23710732,-97.03120592,0.20048517,0.20048517,-292371.0732,-970312.0592,20.048517
L530,L530:1017,-29.2270443,-97.03120854,0.19966733,0.19966733,-292270.443,-970312.0854,19.966733
L530,L530:1017,-29.21698056,-97.0312139,0.19876982,0.19876982,-292169.8056,-970312.139,19.876982
L530,L530:1017,-29.2069164,-97.03122348,0.197694028,0.197694028,-292069.164,-970312.2348,19.76940283
L530,L530:1017,-29.19685188,-97.03123675,0.196814817,0.196814817,-291968.5188,-970312.3675,19.68148166
L530,L530:1017,-29.18678751,-97.03125271,0.196461962,0.196461962,-291867.8751,-970312.5271,19.64619617
L530,L530:1017,-29.17672393,-97.03127139,0.1965794,0.1965794,-291767.2393,-970312.7139,19.65794
L530,L530:1017,-29.16666159,-97.03129043,0.197227672,0.197227672,-291666.6159,-970312.9043,19.72276718
L530,L530:1017,-29.1566013,-97.03130825,0.188312784,0.188312784,-291566.013,-970313.0825,18.83127844
L530,L530:1017,-29.14654342,-97.0313246,0.190304959,0.190304959,-291465.4342,-970313.246,19.03049594
L530,L530:1017,-29.13648911,-97.03134026,0.193315775,0.193315775,-291364.8911,-970313.4026,19.33157746
L530,L530:1017,-29.12643854,-97.03135547,0.18701869,0.18701869,-291264.3854,-970313.5547,18.70186904
L530,L530:1017,-29.11639104,-97.03137104,0.190146802,0.190146802,-291163.9104,-970313.7104,19.01468019
L530,L530:1017,-29.10634723,-97.03138695,0.183792973,0.183792973,-291063.4723,-970313.8695,18.3792973
L530,L530:1017,-29.09630715,-97.03140508,0.187482305,0.187482305,-290963.0715,-970314.0508,18.74823048
L530,L530:1017,-29.08626998,-97.03142572,0.190639954,0.190639954,-290862.6998,-970314.2572,19.06399544
L530,L530:1017,-29.07623577,-97.03144797,0.183369509,0.183369509,-290762.3577,-970314.4797,18.33695088
L530,L530:1017,-29.06620474,-97.03147034,0.18585862,0.18585862,-290662.0474,-970314.7034,18.58586204
L530,L530:1017,-29.05617629,-97.03149189,0.187853785,0.187853785,-290561.7629,-970314.9189,18.78537852
L530,L530:1017,-29.04614947,-97.03151402,0.189049442,0.189049442,-290461.4947,-970315.1402,18.90494419
L530,L530:1017,-29.03612318,-97.031538,0.189573812,0.189573812,-290361.2318,-970315.38,18.95738117
L530,L530:1017,-29.02609663,-97.03156216,0.18951798,0.18951798,-290260.9663,-970315.6216,18.95179799
L530,L530:1017,-29.01606946,-97.03158599,0.188833673,0.188833673,-290160.6946,-970315.8599,18.88336733
L530,L530:1017,-29.00604096,-97.0316086,0.187529486,0.187529486,-290060.4096,-970316.086,18.75294864
L530,L530:1017,-28.9960106,-97.0316289,0.185584291,0.185584291,-289960.106,-970316.289,18.55842911
L530,L530:1017,-28.98597767,-97.03164609,0.192920982,0.192920982,-289859.7767,-970316.4609,19.29209817
L530,L530:1017,-28.97594216,-97.03165982,0.189643943,0.189643943,-289759.4216,-970316.5982,18.96439433
L530,L530:1017,-28.96590391,-97.0316711,0.186055087,0.186055087,-289659.0391,-970316.711,18.60550865
L530,L530:1017,-28.95586267,-97.03168188,0.192300814,0.192300814,-289558.6267,-970316.8188,19.23008138
L530,L530:1017,-28.94581812,-97.03169176,0.188399199,0.188399199,-289458.1812,-970316.9176,18.8399199
L530,L530:1017,-28.93577083,-97.03169869,0.187526024,0.187526024,-289357.7083,-970316.9869,18.75260237
L530,L530:1017,-28.92572106,-97.03170146,0.189856265,0.189856265,-289257.2106,-970317.0146,18.98562647
L530,L530:1017,-28.91566973,-97.03170036,0.186256668,0.186256668,-289156.6973,-970317.0036,18.62566683
L530,L530:1017,-28.9056172,-97.03169814,0.183250098,0.183250098,-289056.172,-970316.9814,18.32500985
L530,L530:1017,-28.89556413,-97.03169681,0.190583689,0.190583689,-288955.6413,-970316.9681,19.05836891
L530,L530:1017,-28.88551083,-97.03169399,0.188052841,0.188052841,-288855.1083,-970316.9399,18.8052841
L530,L530:1017,-28.87545769,-97.03168682,0.185469766,0.185469766,-288754.5769,-970316.8682,18.54697658
L530,L530:1017,-28.86540457,-97.03167395,0.182918671,0.182918671,-288654.0457,-970316.7395,18.29186709
L530,L530:1017,-28.8553517,-97.03165573,0.180576421,0.180576421,-288553.517,-970316.5573,18.05764209
L530,L530:1017,-28.84529858,-97.03163384,0.178515198,0.178515198,-288452.9858,-970316.3384,17.85151977
L530,L530:1017,-28.83524477,-97.03161157,0.176812295,0.176812295,-288352.4477,-970316.1157,17.68122946
L530,L530:1017,-28.8251904,-97.03159212,0.185829526,0.185829526,-288251.904,-970315.9212,18.58295257
L530,L530:1017,-28.81513565,-97.0315766,0.175041923,0.175041923,-288151.3565,-970315.766,17.50419231
L530,L530:1017,-28.8050806,-97.03156438,0.174424817,0.174424817,-288050.806,-970315.6438,17.44248165
L530,L530:1017,-28.7950263,-97.03155328,0.174201553,0.174201553,-287950.263,-970315.5328,17.42015534
L530,L530:1017,-28.78497316,-97.03154184,0.17440789,0.17440789,-287849.7316,-970315.4184,17.44078902
L530,L530:1017,-28.77492147,-97.03152835,0.174750427,0.174750427,-287749.2147,-970315.2835,17.4750427
L530,L530:1017,-28.76487151,-97.03150971,0.175156665,0.175156665,-287648.7151,-970315.0971,17.51566652
L530,L530:1017,-28.75482339,-97.03148549,0.175862794,0.175862794,-287548.2339,-970314.8549,17.5862794
L530,L530:1017,-28.74477754,-97.03145638,0.177151077,0.177151077,-287447.7754,-970314.5638,17.71510773
L530,L530:1017,-28.73473438,-97.0314245,0.179303371,0.179303371,-287347.3438,-970314.245,17.9303371
L530,L530:1017,-28.72469337,-97.03138971,0.181404924,0.181404924,-287246.9337,-970313.8971,18.14049245
L530,L530:1017,-28.7146541,-97.03135355,0.183583028,0.183583028,-287146.541,-970313.5355,18.35830276
L530,L530:1017,-28.7046168,-97.03131559,0.175703967,0.175703967,-287046.168,-970313.1559,17.57039667
L530,L530:1017,-28.69458125,-97.03127646,0.177800366,0.177800366,-286945.8125,-970312.7646,17.78003655
L530,L530:1017,-28.68454718,-97.03123673,0.179831114,0.179831114,-286845.4718,-970312.3673,17.98311137
L530,L530:1017,-28.67451401,-97.03119753,0.181494062,0.181494062,-286745.1401,-970311.9753,18.14940618
L530,L530:1017,-28.66448199,-97.03115858,0.182754806,0.182754806,-286644.8199,-970311.5858,18.27548064
L530,L530:1017,-28.6544507,-97.03112188,0.18355195,0.18355195,-286544.507,-970311.2188,18.35519495
L530,L530:1017,-28.64442025,-97.03108767,0.184263943,0.184263943,-286444.2025,-970310.8767,18.42639429
L530,L530:1017,-28.6343908,-97.03105552,0.185004126,0.185004126,-286343.908,-970310.5552,18.50041264
L530,L530:1017,-28.62436241,-97.03102321,0.175761615,0.175761615,-286243.6241,-970310.2321,17.57616155
L530,L530:1017,-28.6143351,-97.03098889,0.176475415,0.176475415,-286143.351,-970309.8889,17.64754152
L530,L530:1017,-28.60430849,-97.03095091,0.176953322,0.176953322,-286043.0849,-970309.5091,17.69533218
L530,L530:1017,-28.5942824,-97.03091009,0.18738066,0.18738066,-285942.824,-970309.1009,18.73806596
L530,L530:1017,-28.58425726,-97.03086734,0.187901776,0.187901776,-285842.5726,-970308.6734,18.79017762
L530,L530:1017,-28.57423294,-97.03082429,0.188238771,0.188238771,-285742.3294,-970308.2429,18.82387709
