LineNum,LineFull,SCALE_X_ESPG_3031,SCALE_Y_ESPG_3031,SCALE_Dice_SurfElev,,X_EPSG_3031,Y_EPSG_3031,DICE_SurfElev
L630,L630:1019,-37.60102099,-107.0185894,7.295055759,7.295055759,-376010.2099,-1070185.894,729.5055759
L630,L630:1019,-37.59121406,-107.0186136,7.298918135,7.298918135,-375912.1406,-1070186.136,729.8918135
L630,L630:1019,-37.58141011,-107.0186374,7.303965331,7.303965331,-375814.1011,-1070186.374,730.3965331
L630,L630:1019,-37.57160846,-107.0186575,7.30822267,7.30822267,-375716.0846,-1070186.575,730.822267
L630,L630:1019,-37.56180931,-107.0186735,7.31239327,7.31239327,-375618.0931,-1070186.735,731.239327
L630,L630:1019,-37.55201288,-107.0186867,7.31662583,7.31662583,-375520.1288,-1070186.867,731.662583
L630,L630:1019,-37.54221909,-107.0186988,7.32073465,7.32073465,-375422.1909,-1070186.988,732.073465
L630,L630:1019,-37.53242734,-107.0187105,7.324599835,7.324599835,-375324.2734,-1070187.105,732.4599835
L630,L630:1019,-37.52263733,-107.0187224,7.328254974,7.328254974,-375226.3733,-1070187.224,732.8254974
L630,L630:1019,-37.51284875,-107.0187338,7.331729184,7.331729184,-375128.4875,-1070187.338,733.1729184
L630,L630:1019,-37.50306187,-107.0187451,7.335036979,7.335036979,-375030.6187,-1070187.451,733.5036979
L630,L630:1019,-37.49327613,-107.0187583,7.338370033,7.338370033,-374932.7613,-1070187.583,733.8370033
L630,L630:1019,-37.48349145,-107.0187779,7.340552263,7.340552263,-374834.9145,-1070187.779,734.0552263
L630,L630:1019,-37.47370712,-107.0188025,7.342014192,7.342014192,-374737.0712,-1070188.025,734.2014192
L630,L630:1019,-37.46392229,-107.0188265,7.342845821,7.342845821,-374639.2229,-1070188.265,734.2845821
L630,L630:1019,-37.4541362,-107.0188466,7.342979656,7.342979656,-374541.362,-1070188.466,734.2979656
L630,L630:1019,-37.44434876,-107.0188618,7.342604921,7.342604921,-374443.4876,-1070188.618,734.2604921
L630,L630:1019,-37.43455988,-107.0188734,7.34200818,7.34200818,-374345.5988,-1070188.734,734.200818
L630,L630:1019,-37.42476951,-107.0188821,7.34129001,7.34129001,-374247.6951,-1070188.821,734.129001
L630,L630:1019,-37.41497728,-107.0188867,7.340438835,7.340438835,-374149.7728,-1070188.867,734.0438835
L630,L630:1019,-37.40518281,-107.0188872,7.339299464,7.339299464,-374051.8281,-1070188.872,733.9299464
L630,L630:1019,-37.3953861,-107.0188842,7.337683715,7.337683715,-373953.861,-1070188.842,733.7683715
L630,L630:1019,-37.38558726,-107.01888,7.33642154,7.33642154,-373855.8726,-1070188.8,733.642154
L630,L630:1019,-37.37578721,-107.0188783,7.335477905,7.335477905,-373757.8721,-1070188.783,733.5477905
L630,L630:1019,-37.36598633,-107.0188807,7.33469143,7.33469143,-373659.8633,-1070188.807,733.469143
L630,L630:1019,-37.3561842,-107.0188877,7.333747155,7.333747155,-373561.842,-1070188.877,733.3747155
L630,L630:1019,-37.34638203,-107.0188996,7.333401676,7.333401676,-373463.8203,-1070188.996,733.3401676
L630,L630:1019,-37.33658006,-107.0189145,7.333347801,7.333347801,-373365.8006,-1070189.145,733.3347801
L630,L630:1019,-37.32677718,-107.0189291,7.332964955,7.332964955,-373267.7718,-1070189.291,733.2964955
L630,L630:1019,-37.31697333,-107.0189415,7.332505361,7.332505361,-373169.7333,-1070189.415,733.2505361
L630,L630:1019,-37.30716947,-107.0189505,7.332298776,7.332298776,-373071.6947,-1070189.505,733.2298776
L630,L630:1019,-37.29736572,-107.018958,7.332131951,7.332131951,-372973.6572,-1070189.58,733.2131951
L630,L630:1019,-37.28756141,-107.0189645,7.332002516,7.332002516,-372875.6141,-1070189.645,733.2002516
L630,L630:1019,-37.27775665,-107.0189707,7.332396252,7.332396252,-372777.5665,-1070189.707,733.2396252
L630,L630:1019,-37.26795288,-107.0189778,7.333261718,7.333261718,-372679.5288,-1070189.778,733.3261718
L630,L630:1019,-37.25815013,-107.0189853,7.334294518,7.334294518,-372581.5013,-1070189.853,733.4294518
L630,L630:1019,-37.24834766,-107.0189928,7.334981072,7.334981072,-372483.4766,-1070189.928,733.4981072
L630,L630:1019,-37.23854612,-107.0190052,7.336002988,7.336002988,-372385.4612,-1070190.052,733.6002988
L630,L630:1019,-37.22874699,-107.0190211,7.337527828,7.337527828,-372287.4699,-1070190.211,733.7527828
L630,L630:1019,-37.21895094,-107.0190377,7.339401554,7.339401554,-372189.5094,-1070190.377,733.9401554
L630,L630:1019,-37.20915667,-107.0190545,7.341872213,7.341872213,-372091.5667,-1070190.545,734.1872213
L630,L630:1019,-37.19936404,-107.0190689,7.343182867,7.343182867,-371993.6404,-1070190.689,734.3182867
L630,L630:1019,-37.18957282,-107.0190822,7.344602023,7.344602023,-371895.7282,-1070190.822,734.4602023
L630,L630:1019,-37.1797849,-107.0190959,7.346876219,7.346876219,-371797.849,-1070190.959,734.6876219
L630,L630:1019,-37.16999973,-107.0191094,7.349281578,7.349281578,-371699.9973,-1070191.094,734.9281578
L630,L630:1019,-37.1602155,-107.0191228,7.350600247,7.350600247,-371602.155,-1070191.228,735.0600247
L630,L630:1019,-37.15043183,-107.0191373,7.351746351,7.351746351,-371504.3183,-1070191.373,735.1746351
L630,L630:1019,-37.14064941,-107.0191527,7.352328901,7.352328901,-371406.4941,-1070191.527,735.2328901
L630,L630:1019,-37.13086763,-107.0191705,7.352326111,7.352326111,-371308.6763,-1070191.705,735.2326111
L630,L630:1019,-37.12108597,-107.0191906,7.352207051,7.352207051,-371210.8597,-1070191.906,735.2207051
L630,L630:1019,-37.11130418,-107.0192131,7.351163014,7.351163014,-371113.0418,-1070192.131,735.1163014
L630,L630:1019,-37.10152167,-107.0192328,7.349646014,7.349646014,-371015.2167,-1070192.328,734.9646014
L630,L630:1019,-37.09173838,-107.0192473,7.348215019,7.348215019,-370917.3838,-1070192.473,734.8215019
L630,L630:1019,-37.08195432,-107.0192601,7.346285623,7.346285623,-370819.5432,-1070192.601,734.6285623
L630,L630:1019,-37.07216904,-107.0192731,7.344415859,7.344415859,-370721.6904,-1070192.731,734.4415859
L630,L630:1019,-37.06238267,-107.019288,7.342915383,7.342915383,-370623.8267,-1070192.88,734.2915383
L630,L630:1019,-37.05259449,-107.0193026,7.340976013,7.340976013,-370525.9449,-1070193.026,734.0976013
L630,L630:1019,-37.04280415,-107.0193187,7.338723293,7.338723293,-370428.0415,-1070193.187,733.8723293
L630,L630:1019,-37.03301287,-107.0193361,7.336950149,7.336950149,-370330.1287,-1070193.361,733.6950149
L630,L630:1019,-37.02322099,-107.0193515,7.335808769,7.335808769,-370232.2099,-1070193.515,733.5808769
L630,L630:1019,-37.01342845,-107.019366,7.334243973,7.334243973,-370134.2845,-1070193.66,733.4243973
L630,L630:1019,-37.00363404,-107.0193765,7.332104103,7.332104103,-370036.3404,-1070193.765,733.2104103
L630,L630:1019,-36.99383784,-107.019386,7.330082019,7.330082019,-369938.3784,-1070193.86,733.0082019
L630,L630:1019,-36.9840407,-107.0193979,7.328654184,7.328654184,-369840.407,-1070193.979,732.8654184
L630,L630:1019,-36.97424311,-107.0194132,7.327310149,7.327310149,-369742.4311,-1070194.132,732.7310149
L630,L630:1019,-36.96444556,-107.0194312,7.32630922,7.32630922,-369644.4556,-1070194.312,732.630922
L630,L630:1019,-36.95464847,-107.0194536,7.326016876,7.326016876,-369546.4847,-1070194.536,732.6016876
L630,L630:1019,-36.9448519,-107.0194752,7.32602329,7.32602329,-369448.519,-1070194.752,732.602329
L630,L630:1019,-36.93505569,-107.0194955,7.325670925,7.325670925,-369350.5569,-1070194.955,732.5670925
L630,L630:1019,-36.92526055,-107.019519,7.325281211,7.325281211,-369252.6055,-1070195.19,732.5281211
L630,L630:1019,-36.91546761,-107.0195453,7.326308923,7.326308923,-369154.6761,-1070195.453,732.6308923
L630,L630:1019,-36.90567517,-107.0195686,7.327333002,7.327333002,-369056.7517,-1070195.686,732.7333002
L630,L630:1019,-36.89588223,-107.0195818,7.326854484,7.326854484,-368958.8223,-1070195.818,732.6854484
L630,L630:1019,-36.88608983,-107.0195933,7.32597695,7.32597695,-368860.8983,-1070195.933,732.597695
L630,L630:1019,-36.87629886,-107.0196098,7.326051842,7.326051842,-368762.9886,-1070196.098,732.6051842
L630,L630:1019,-36.86650922,-107.0196254,7.326597097,7.326597097,-368665.0922,-1070196.254,732.6597097
L630,L630:1019,-36.85671999,-107.019635,7.326628971,7.326628971,-368567.1999,-1070196.35,732.6628971
L630,L630:1019,-36.84693113,-107.0196412,7.326500381,7.326500381,-368469.3113,-1070196.412,732.6500381
L630,L630:1019,-36.83714266,-107.0196465,7.326333905,7.326333905,-368371.4266,-1070196.465,732.6333905
L630,L630:1019,-36.82735301,-107.0196516,7.324678619,7.324678619,-368273.5301,-1070196.516,732.4678619
L630,L630:1019,-36.81756267,-107.019662,7.322821593,7.322821593,-368175.6267,-1070196.62,732.2821593
L630,L630:1019,-36.80777127,-107.0196785,7.320957824,7.320957824,-368077.7127,-1070196.785,732.0957824
L630,L630:1019,-36.79798024,-107.0197016,7.319555109,7.319555109,-367979.8024,-1070197.016,731.9555109
L630,L630:1019,-36.78818938,-107.0197277,7.318217843,7.318217843,-367881.8938,-1070197.277,731.8217843
L630,L630:1019,-36.77839785,-107.0197498,7.315958887,7.315958887,-367783.9785,-1070197.498,731.5958887
L630,L630:1019,-36.76860632,-107.0197669,7.313274582,7.313274582,-367686.0632,-1070197.669,731.3274582
L630,L630:1019,-36.75881458,-107.0197806,7.310908712,7.310908712,-367588.1458,-1070197.806,731.0908712
L630,L630:1019,-36.74902334,-107.019796,7.308849363,7.308849363,-367490.2334,-1070197.96,730.8849363
L630,L630:1019,-36.73923184,-107.0198067,7.307034553,7.307034553,-367392.3184,-1070198.067,730.7034553
L630,L630:1019,-36.72943988,-107.0198134,7.304892563,7.304892563,-367294.3988,-1070198.134,730.4892563
L630,L630:1019,-36.71964656,-107.0198189,7.302447847,7.302447847,-367196.4656,-1070198.189,730.2447847
L630,L630:1019,-36.70985236,-107.0198262,7.299918697,7.299918697,-367098.5236,-1070198.262,729.9918697
L630,L630:1019,-36.70005785,-107.0198383,7.297681812,7.297681812,-367000.5785,-1070198.383,729.7681812
L630,L630:1019,-36.69026352,-107.0198552,7.295859274,7.295859274,-366902.6352,-1070198.552,729.5859274
L630,L630:1019,-36.68046964,-107.0198726,7.29465233,7.29465233,-366804.6964,-1070198.726,729.465233
L630,L630:1019,-36.67067584,-107.0198868,7.293262318,7.293262318,-366706.7584,-1070198.868,729.3262318
L630,L630:1019,-36.66088219,-107.0198968,7.291762749,7.291762749,-366608.8219,-1070198.968,729.1762749
L630,L630:1019,-36.65108934,-107.0199051,7.290627539,7.290627539,-366510.8934,-1070199.051,729.0627539
L630,L630:1019,-36.64129746,-107.0199125,7.28950797,7.28950797,-366412.9746,-1070199.125,728.950797
L630,L630:1019,-36.63150639,-107.0199184,7.288703229,7.288703229,-366315.0639,-1070199.184,728.8703229
L630,L630:1019,-36.62171552,-107.0199222,7.287792835,7.287792835,-366217.1552,-1070199.222,728.7792835
L630,L630:1019,-36.6119252,-107.0199276,7.287078215,7.287078215,-366119.252,-1070199.276,728.7078215
L630,L630:1019,-36.60213559,-107.0199378,7.28647317,7.28647317,-366021.3559,-1070199.378,728.647317
L630,L630:1019,-36.59234665,-107.0199516,7.285741915,7.285741915,-365923.4665,-1070199.516,728.5741915
L630,L630:1019,-36.58255872,-107.0199678,7.285101395,7.285101395,-365825.5872,-1070199.678,728.5101395
L630,L630:1019,-36.57277182,-107.0199836,7.284542275,7.284542275,-365727.7182,-1070199.836,728.4542275
L630,L630:1019,-36.56298611,-107.019997,7.283847889,7.283847889,-365629.8611,-1070199.97,728.3847889
L630,L630:1019,-36.55320182,-107.0200075,7.283472916,7.283472916,-365532.0182,-1070200.075,728.3472916
L630,L630:1019,-36.54341843,-107.0200116,7.283201631,7.283201631,-365434.1843,-1070200.116,728.3201631
L630,L630:1019,-36.53363624,-107.0200104,7.282895125,7.282895125,-365336.3624,-1070200.104,728.2895125
L630,L630:1019,-36.52385477,-107.0200091,7.28259458,7.28259458,-365238.5477,-1070200.091,728.259458
L630,L630:1019,-36.51407381,-107.0200067,7.282346051,7.282346051,-365140.7381,-1070200.067,728.2346051
L630,L630:1019,-36.50429305,-107.0200118,7.281922026,7.281922026,-365042.9305,-1070200.118,728.1922026
L630,L630:1019,-36.49451297,-107.0200244,7.281778336,7.281778336,-364945.1297,-1070200.244,728.1778336
L630,L630:1019,-36.48473377,-107.0200408,7.282175346,7.282175346,-364847.3377,-1070200.408,728.2175346
L630,L630:1019,-36.4749554,-107.020055,7.282398932,7.282398932,-364749.554,-1070200.55,728.2398932
L630,L630:1019,-36.46517749,-107.0200652,7.282692157,7.282692157,-364651.7749,-1070200.652,728.2692157
L630,L630:1019,-36.45540063,-107.0200722,7.283029962,7.283029962,-364554.0063,-1070200.722,728.3029962
L630,L630:1019,-36.44562459,-107.0200751,7.283777732,7.283777732,-364456.2459,-1070200.751,728.3777732
L630,L630:1019,-36.43584965,-107.020076,7.284522603,7.284522603,-364358.4965,-1070200.76,728.4522603
L630,L630:1019,-36.42607601,-107.0200762,7.285528314,7.285528314,-364260.7601,-1070200.762,728.5528314
L630,L630:1019,-36.41630376,-107.0200724,7.287325754,7.287325754,-364163.0376,-1070200.724,728.7325754
L630,L630:1019,-36.40653241,-107.0200599,7.288983069,7.288983069,-364065.3241,-1070200.599,728.8983069
L630,L630:1019,-36.39676252,-107.0200441,7.290251889,7.290251889,-363967.6252,-1070200.441,729.0251889
L630,L630:1019,-36.38699456,-107.0200302,7.291650062,7.291650062,-363869.9456,-1070200.302,729.1650062
L630,L630:1019,-36.37722852,-107.0200275,7.293028324,7.293028324,-363772.2852,-1070200.275,729.3028324
L630,L630:1019,-36.36746454,-107.0200347,7.295001535,7.295001535,-363674.6454,-1070200.347,729.5001535
L630,L630:1019,-36.35770106,-107.0200413,7.296490992,7.296490992,-363577.0106,-1070200.413,729.6490992
L630,L630:1019,-36.34793799,-107.0200453,7.297200272,7.297200272,-363479.3799,-1070200.453,729.7200272
L630,L630:1019,-36.33817537,-107.0200499,7.298181688,7.298181688,-363381.7537,-1070200.499,729.8181688
L630,L630:1019,-36.32841269,-107.0200531,7.298835346,7.298835346,-363284.1269,-1070200.531,729.8835346
L630,L630:1019,-36.31864986,-107.0200559,7.298846676,7.298846676,-363186.4986,-1070200.559,729.8846676
L630,L630:1019,-36.30888659,-107.0200601,7.298247525,7.298247525,-363088.8659,-1070200.601,729.8247525
L630,L630:1019,-36.29912192,-107.0200662,7.297282888,7.297282888,-362991.2192,-1070200.662,729.7282888
L630,L630:1019,-36.28935594,-107.0200727,7.295917863,7.295917863,-362893.5594,-1070200.727,729.5917863
L630,L630:1019,-36.27958908,-107.0200844,7.294042783,7.294042783,-362795.8908,-1070200.844,729.4042783
L630,L630:1019,-36.2698223,-107.0201022,7.29301752,7.29301752,-362698.223,-1070201.022,729.301752
L630,L630:1019,-36.26005637,-107.0201216,7.293365773,7.293365773,-362600.5637,-1070201.216,729.3365773
L630,L630:1019,-36.25029148,-107.0201392,7.294270774,7.294270774,-362502.9148,-1070201.392,729.4270774
L630,L630:1019,-36.24052783,-107.0201523,4.807104376,4.807104376,-362405.2783,-1070201.523,480.7104376
L630,L630:1019,-36.23076683,-107.020164,7.296515305,7.296515305,-362307.6683,-1070201.64,729.6515305
L630,L630:1019,-36.22100967,-107.0201751,6.989441013,6.989441013,-362210.0967,-1070201.751,698.9441013
L630,L630:1019,-36.21125574,-107.0201835,7.302263568,7.302263568,-362112.5574,-1070201.835,730.2263568
L630,L630:1019,-36.2015039,-107.0201875,7.305098946,7.305098946,-362015.039,-1070201.875,730.5098946
L630,L630:1019,-36.19175353,-107.0201896,6.677505276,6.677505276,-361917.5353,-1070201.896,667.7505276
L630,L630:1019,-36.18200494,-107.0201944,7.307953252,7.307953252,-361820.0494,-1070201.944,730.7953252
L630,L630:1019,-36.17225812,-107.0202034,6.089967742,6.089967742,-361722.5812,-1070202.034,608.9967742
L630,L630:1019,-36.16251312,-107.0202153,7.310050667,7.310050667,-361625.1312,-1070202.153,731.0050667
L630,L630:1019,-36.15276897,-107.0202303,2.484404204,2.484404204,-361527.6897,-1070202.303,248.4404204
L630,L630:1019,-36.14302585,-107.0202474,2.304589828,2.304589828,-361430.2585,-1070202.474,230.4589828
L630,L630:1019,-36.1332835,-107.0202639,2.324414886,2.324414886,-361332.835,-1070202.639,232.4414886
L630,L630:1019,-36.12354146,-107.0202782,2.3438757,2.3438757,-361235.4146,-1070202.782,234.38757
L630,L630:1019,-36.11379992,-107.0202887,2.223153118,2.223153118,-361137.9992,-1070202.887,222.3153118
L630,L630:1019,-36.10405854,-107.0202943,2.28182927,2.28182927,-361040.5854,-1070202.943,228.182927
L630,L630:1019,-36.09431771,-107.0202971,2.60034679,2.60034679,-360943.1771,-1070202.971,260.034679
L630,L630:1019,-36.08457772,-107.0202989,2.379884194,2.379884194,-360845.7772,-1070202.989,237.9884194
L630,L630:1019,-36.07483864,-107.0203015,2.209758009,2.209758009,-360748.3864,-1070203.015,220.9758009
L630,L630:1019,-36.0651004,-107.0203063,2.789169183,2.789169183,-360651.004,-1070203.063,278.9169183
L630,L630:1019,-36.05536257,-107.0203158,2.299236546,2.299236546,-360553.6257,-1070203.158,229.9236546
L630,L630:1019,-36.04562539,-107.02033,2.218653059,2.218653059,-360456.2539,-1070203.3,221.8653059
L630,L630:1019,-36.03588911,-107.0203477,2.128719175,2.128719175,-360358.8911,-1070203.477,212.8719175
L630,L630:1019,-36.02615368,-107.0203674,2.008824838,2.008824838,-360261.5368,-1070203.674,200.8824838
L630,L630:1019,-36.0164191,-107.0203889,2.48858685,2.48858685,-360164.191,-1070203.889,248.858685
L630,L630:1019,-36.00668516,-107.0204116,2.668872936,2.668872936,-360066.8516,-1070204.116,266.8872936
L630,L630:1019,-35.99695236,-107.0204324,2.679435637,2.679435637,-359969.5236,-1070204.324,267.9435637
L630,L630:1019,-35.98722053,-107.0204502,2.690061936,2.690061936,-359872.2053,-1070204.502,269.0061936
L630,L630:1019,-35.97748967,-107.0204656,2.670516957,2.670516957,-359774.8967,-1070204.656,267.0516957
L630,L630:1019,-35.96776011,-107.0204796,2.401976431,2.401976431,-359677.6011,-1070204.796,240.1976431
L630,L630:1019,-35.95803114,-107.0204938,2.412202921,2.412202921,-359580.3114,-1070204.938,241.2202921
L630,L630:1019,-35.94830269,-107.0205105,2.642475172,2.642475172,-359483.0269,-1070205.105,264.2475172
L630,L630:1019,-35.93857459,-107.0205313,2.602734547,2.602734547,-359385.7459,-1070205.313,260.2734547
L630,L630:1019,-35.92884645,-107.0205577,2.572709473,2.572709473,-359288.4645,-1070205.577,257.2709473
L630,L630:1019,-35.91911876,-107.0205883,2.583120649,2.583120649,-359191.1876,-1070205.883,258.3120649
L630,L630:1019,-35.90939133,-107.0206207,2.583741568,2.583741568,-359093.9133,-1070206.207,258.3741568
L630,L630:1019,-35.89966355,-107.0206528,2.603825677,2.603825677,-358996.6355,-1070206.528,260.3825677
L630,L630:1019,-35.88993587,-107.020684,2.154436246,2.154436246,-358899.3587,-1070206.84,215.4436246
L630,L630:1019,-35.88020848,-107.0207137,2.564414983,2.564414983,-358802.0848,-1070207.137,256.4414983
L630,L630:1019,-35.87048082,-107.0207408,2.264766573,2.264766573,-358704.8082,-1070207.408,226.4766573
L630,L630:1019,-35.86075311,-107.0207654,2.504397998,2.504397998,-358607.5311,-1070207.654,250.4397998
L630,L630:1019,-35.85102471,-107.0207862,2.334136441,2.334136441,-358510.2471,-1070207.862,233.4136441
L630,L630:1019,-35.84129628,-107.0208049,2.513552748,2.513552748,-358412.9628,-1070208.049,251.3552748
L630,L630:1019,-35.83156747,-107.0208219,2.233513303,2.233513303,-358315.6747,-1070208.219,223.3513303
L630,L630:1019,-35.8218379,-107.0208395,2.02286297,2.02286297,-358218.379,-1070208.395,202.286297
L630,L630:1019,-35.81210762,-107.0208613,2.551049175,2.551049175,-358121.0762,-1070208.613,255.1049175
L630,L630:1019,-35.80237716,-107.0208896,2.310028771,2.310028771,-358023.7716,-1070208.896,231.0028771
L630,L630:1019,-35.7926458,-107.0209234,2.518428186,2.518428186,-357926.458,-1070209.234,251.8428186
L630,L630:1019,-35.78291361,-107.0209581,2.527209026,2.527209026,-357829.1361,-1070209.581,252.7209026
L630,L630:1019,-35.77318071,-107.0209921,2.436063442,2.436063442,-357731.8071,-1070209.921,243.6063442
L630,L630:1019,-35.7634475,-107.0210233,2.145149204,2.145149204,-357634.475,-1070210.233,214.5149204
L630,L630:1019,-35.75371422,-107.0210494,2.084454595,2.084454595,-357537.1422,-1070210.494,208.4454595
L630,L630:1019,-35.74398033,-107.0210678,2.093642569,2.093642569,-357439.8033,-1070210.678,209.3642569
L630,L630:1019,-35.73424577,-107.0210813,2.452449038,2.452449038,-357342.4577,-1070210.813,245.2449038
L630,L630:1019,-35.72451153,-107.0210935,2.441995849,2.441995849,-357245.1153,-1070210.935,244.1995849
L630,L630:1019,-35.71477778,-107.0211038,2.432083975,2.432083975,-357147.7778,-1070211.038,243.2083975
L630,L630:1019,-35.70504396,-107.0211118,2.41204446,2.41204446,-357050.4396,-1070211.118,241.204446
L630,L630:1019,-35.69531065,-107.021119,2.41175861,2.41175861,-356953.1065,-1070211.19,241.175861
L630,L630:1019,-35.68557856,-107.0211272,2.371942897,2.371942897,-356855.7856,-1070211.272,237.1942897
L630,L630:1019,-35.675848,-107.0211365,2.392417567,2.392417567,-356758.48,-1070211.365,239.2417567
L630,L630:1019,-35.66611865,-107.0211454,2.362893493,2.362893493,-356661.1865,-1070211.454,236.2893493
L630,L630:1019,-35.65639022,-107.0211528,2.373231427,2.373231427,-356563.9022,-1070211.528,237.3231427
L630,L630:1019,-35.64666293,-107.0211576,2.363684427,2.363684427,-356466.6293,-1070211.576,236.3684427
L630,L630:1019,-35.63693661,-107.0211592,2.354222252,2.354222252,-356369.3661,-1070211.592,235.4222252
L630,L630:1019,-35.62721095,-107.0211572,2.304448207,2.304448207,-356272.1095,-1070211.572,230.4448207
L630,L630:1019,-35.61748572,-107.0211525,2.284234207,2.284234207,-356174.8572,-1070211.525,228.4234207
L630,L630:1019,-35.60776067,-107.0211465,2.273895372,2.273895372,-356077.6067,-1070211.465,227.3895372
L630,L630:1019,-35.59803624,-107.0211411,2.213169997,2.213169997,-355980.3624,-1070211.411,221.3169997
L630,L630:1019,-35.588312,-107.0211372,2.03230179,2.03230179,-355883.12,-1070211.372,203.230179
L630,L630:1019,-35.57858777,-107.0211368,2.171064383,2.171064383,-355785.8777,-1070211.368,217.1064383
L630,L630:1019,-35.56886392,-107.0211391,2.170061413,2.170061413,-355688.6392,-1070211.391,217.0061413
L630,L630:1019,-35.55914051,-107.0211426,2.219257072,2.219257072,-355591.4051,-1070211.426,221.9257072
L630,L630:1019,-35.54941758,-107.0211454,2.09886438,2.09886438,-355494.1758,-1070211.454,209.886438
L630,L630:1019,-35.53969613,-107.0211471,2.188865746,2.188865746,-355396.9613,-1070211.471,218.8865746
L630,L630:1019,-35.52997685,-107.0211474,2.079562813,2.079562813,-355299.7685,-1070211.474,207.9562813
L630,L630:1019,-35.52025916,-107.021147,2.170080261,2.170080261,-355202.5916,-1070211.47,217.0080261
L630,L630:1019,-35.51054273,-107.021144,2.150858906,2.150858906,-355105.4273,-1070211.44,215.0858906
L630,L630:1019,-35.50082773,-107.0211383,2.121529808,2.121529808,-355008.2773,-1070211.383,212.1529808
L630,L630:1019,-35.49111417,-107.021131,2.112156497,2.112156497,-354911.1417,-1070211.31,211.2156497
L630,L630:1019,-35.48140222,-107.0211239,1.962884945,1.962884945,-354814.0222,-1070211.239,196.2884945
L630,L630:1019,-35.47169114,-107.0211183,2.103024191,2.103024191,-354716.9114,-1070211.183,210.3024191
L630,L630:1019,-35.46198097,-107.0211142,2.093024311,2.093024311,-354619.8097,-1070211.142,209.3024311
L630,L630:1019,-35.45227156,-107.02111,2.063215178,2.063215178,-354522.7156,-1070211.1,206.3215178
L630,L630:1019,-35.44256241,-107.0211068,2.053807379,2.053807379,-354425.6241,-1070211.068,205.3807379
L630,L630:1019,-35.43285349,-107.0211069,1.854319832,1.854319832,-354328.5349,-1070211.069,185.4319832
L630,L630:1019,-35.42314444,-107.0211097,2.034164323,2.034164323,-354231.4444,-1070211.097,203.4164323
L630,L630:1019,-35.41343583,-107.0211131,2.034115567,2.034115567,-354134.3583,-1070211.131,203.4115567
L630,L630:1019,-35.40372737,-107.0211165,2.013793707,2.013793707,-354037.2737,-1070211.165,201.3793707
L630,L630:1019,-35.39401959,-107.0211181,2.023630197,2.023630197,-353940.1959,-1070211.181,202.3630197
L630,L630:1019,-35.38431175,-107.0211179,1.85347885,1.85347885,-353843.1175,-1070211.179,185.347885
L630,L630:1019,-35.37460362,-107.0211166,1.962941213,1.962941213,-353746.0362,-1070211.166,196.2941213
L630,L630:1019,-35.36489533,-107.0211148,1.922502613,1.922502613,-353648.9533,-1070211.148,192.2502613
L630,L630:1019,-35.35518707,-107.0211123,1.941990848,1.941990848,-353551.8707,-1070211.123,194.1990848
L630,L630:1019,-35.3454787,-107.0211092,1.531822491,1.531822491,-353454.787,-1070211.092,153.1822491
L630,L630:1019,-35.3357702,-107.0211052,1.921194619,1.921194619,-353357.702,-1070211.052,192.1194619
L630,L630:1019,-35.32606162,-107.0211015,1.871011725,1.871011725,-353260.6162,-1070211.015,187.1011725
L630,L630:1019,-35.31635256,-107.0210998,1.930773804,1.930773804,-353163.5256,-1070210.998,193.0773804
L630,L630:1019,-35.30664294,-107.0210995,1.840742691,1.840742691,-353066.4294,-1070210.995,184.0742691
L630,L630:1019,-35.29693297,-107.0210995,1.870707686,1.870707686,-352969.3297,-1070210.995,187.0707686
L630,L630:1019,-35.28722262,-107.0210999,1.89065946,1.89065946,-352872.2262,-1070210.999,189.065946
L630,L630:1019,-35.27751209,-107.0211008,1.710537143,1.710537143,-352775.1209,-1070211.008,171.0537143
L630,L630:1019,-35.26780088,-107.0211014,1.84979878,1.84979878,-352678.0088,-1070211.014,184.979878
L630,L630:1019,-35.25808937,-107.0211023,1.80909278,1.80909278,-352580.8937,-1070211.023,180.909278
L630,L630:1019,-35.2483777,-107.0211041,1.828327019,1.828327019,-352483.777,-1070211.041,182.8327019
L630,L630:1019,-35.23866641,-107.0211079,1.817579305,1.817579305,-352386.6641,-1070211.079,181.7579305
L630,L630:1019,-35.22895557,-107.0211138,1.816909361,1.816909361,-352289.5557,-1070211.138,181.6909361
L630,L630:1019,-35.2192456,-107.0211205,1.766502952,1.766502952,-352192.456,-1070211.205,176.6502952
L630,L630:1019,-35.20953648,-107.0211286,1.746171732,1.746171732,-352095.3648,-1070211.286,174.6171732
L630,L630:1019,-35.19982823,-107.0211361,1.755763142,1.755763142,-351998.2823,-1070211.361,175.5763142
L630,L630:1019,-35.19012116,-107.0211422,1.735756524,1.735756524,-351901.2116,-1070211.422,173.5756524
L630,L630:1019,-35.18041516,-107.021144,1.655976911,1.655976911,-351804.1516,-1070211.44,165.5976911
L630,L630:1019,-35.17070994,-107.0211396,1.716139429,1.716139429,-351707.0994,-1070211.396,171.6139429
L630,L630:1019,-35.1610054,-107.0211292,1.696151858,1.696151858,-351610.054,-1070211.292,169.6151858
L630,L630:1019,-35.15130166,-107.021115,1.686146499,1.686146499,-351513.0166,-1070211.15,168.6146499
L630,L630:1019,-35.14159915,-107.0211005,1.586479813,1.586479813,-351415.9915,-1070211.005,158.6479813
L630,L630:1019,-35.13189752,-107.0210874,1.646829595,1.646829595,-351318.9752,-1070210.874,164.6829595
