LineNum,LineFull,SCALE_X_ESPG_3031,SCALE_Y_ESPG_3031,SCALE_Dice_SurfElev,,X_EPSG_3031,Y_EPSG_3031,DICE_SurfElev
L130,L130:3011,-11.69122724,-56.97073937,,-9999,-116912.2724,-569707.3937,
L130,L130:3011,-11.69975181,-56.97154753,,-9999,-116997.5181,-569715.4753,
L130,L130:3011,-11.70827273,-56.97236641,,-9999,-117082.7273,-569723.6641,
L130,L130:3011,-11.71679257,-56.97321065,,-9999,-117167.9257,-569732.1065,
L130,L130:3011,-11.72531212,-56.9740798,,-9999,-117253.1212,-569740.798,
L130,L130:3011,-11.73383311,-56.97496466,0.56685709,0.56685709,-117338.3311,-569749.6466,56.68570902
L130,L130:3011,-11.7423548,-56.97585061,0.587128685,0.587128685,-117423.548,-569758.5061,58.71286852
L130,L130:3011,-11.75087833,-56.97674406,0.58014069,0.58014069,-117508.7833,-569767.4406,58.01406895
L130,L130:3011,-11.75940273,-56.97766232,0.573157826,0.573157826,-117594.0273,-569776.6232,57.31578261
L130,L130:3011,-11.76792962,-56.9786191,0.557072235,0.557072235,-117679.2962,-569786.191,55.70722351
L130,L130:3011,-11.77645992,-56.97958973,0.5402227,0.5402227,-117764.5992,-569795.8973,54.02227001
L130,L130:3011,-11.78499551,-56.98053774,0.518456071,0.518456071,-117849.9551,-569805.3774,51.84560714
L130,L130:3011,-11.79353581,-56.98144892,0.48162565,0.48162565,-117935.3581,-569814.4892,48.16256502
L130,L130:3011,-11.80208149,-56.98233935,0.502116156,0.502116156,-118020.8149,-569823.3935,50.2116156
L130,L130:3011,-11.81063193,-56.98322119,0.503256245,0.503256245,-118106.3193,-569832.2119,50.32562447
L130,L130:3011,-11.81918715,-56.98408261,0.456498595,0.456498595,-118191.8715,-569840.8261,45.64985954
L130,L130:3011,-11.82774664,-56.98492609,0.482278922,0.482278922,-118277.4664,-569849.2609,48.22789217
L130,L130:3011,-11.8363119,-56.98576119,0.47031503,0.47031503,-118363.119,-569857.6119,47.03150296
L130,L130:3011,-11.84488255,-56.98660174,0.469830979,0.469830979,-118448.8255,-569866.0174,46.98309788
L130,L130:3011,-11.85345603,-56.98746131,0.469498009,0.469498009,-118534.5603,-569874.6131,46.94980088
L130,L130:3011,-11.86202955,-56.98835131,0.467343953,0.467343953,-118620.2955,-569883.5131,46.73439533
L130,L130:3011,-11.87060387,-56.98925786,0.475222776,0.475222776,-118706.0387,-569892.5786,47.52227759
L130,L130:3011,-11.87918197,-56.99016975,0.471206378,0.471206378,-118791.8197,-569901.6975,47.12063784
L130,L130:3011,-11.88776489,-56.99108056,0.475286697,0.475286697,-118877.6489,-569910.8056,47.52866972
L130,L130:3011,-11.89635319,-56.991988,0.479274417,0.479274417,-118963.5319,-569919.88,47.92744171
L130,L130:3011,-11.90494523,-56.99285902,0.484905462,0.484905462,-119049.4523,-569928.5902,48.49054618
L130,L130:3011,-11.91353942,-56.99367476,0.471511385,0.471511385,-119135.3942,-569936.7476,47.15113852
L130,L130:3011,-11.92213446,-56.99447038,0.477281425,0.477281425,-119221.3446,-569944.7038,47.72814245
L130,L130:3011,-11.93072882,-56.99525399,0.475872649,0.475872649,-119307.2882,-569952.5399,47.58726494
L130,L130:3011,-11.93932319,-56.99603532,0.475855,0.475855,-119393.2319,-569960.3532,47.58550001
L130,L130:3011,-11.94791738,-56.99682279,0.474111572,0.474111572,-119479.1738,-569968.2279,47.41115723
L130,L130:3011,-11.95651258,-56.99761962,0.481550909,0.481550909,-119565.1258,-569976.1962,48.15509093
L130,L130:3011,-11.96510397,-56.99843234,0.471721684,0.471721684,-119651.0397,-569984.3234,47.17216836
L130,L130:3011,-11.97369338,-56.9992754,0.473283411,0.473283411,-119736.9338,-569992.754,47.32834107
L130,L130:3011,-11.98228022,-57.00014649,0.474756424,0.474756424,-119822.8022,-570001.4649,47.47564243
L130,L130:3011,-11.9908621,-57.00104484,0.467143106,0.467143106,-119908.621,-570010.4484,46.71431058
L130,L130:3011,-11.99944025,-57.00195767,0.470363442,0.470363442,-119994.4025,-570019.5767,47.03634424
L130,L130:3011,-12.00801435,-57.00286683,0.473502739,0.473502739,-120080.1435,-570028.6683,47.35027388
L130,L130:3011,-12.0165863,-57.00376171,0.474634745,0.474634745,-120165.863,-570037.6171,47.46347447
L130,L130:3011,-12.02515512,-57.00463734,0.47552322,0.47552322,-120251.5512,-570046.3734,47.55232196
L130,L130:3011,-12.03371989,-57.00548724,0.475711743,0.475711743,-120337.1989,-570054.8724,47.57117432
L130,L130:3011,-12.04228024,-57.00631348,0.47659967,0.47659967,-120422.8024,-570063.1348,47.65996698
L130,L130:3011,-12.05083731,-57.00712711,0.438181838,0.438181838,-120508.3731,-570071.2711,43.81818376
L130,L130:3011,-12.05939096,-57.00793721,0.479513892,0.479513892,-120593.9096,-570079.3721,47.95138917
L130,L130:3011,-12.06794029,-57.00873745,0.479670394,0.479670394,-120679.4029,-570087.3745,47.9670394
L130,L130:3011,-12.07648454,-57.00953078,0.483147778,0.483147778,-120764.8454,-570095.3078,48.31477778
L130,L130:3011,-12.08502383,-57.01032551,0.486640266,0.486640266,-120850.2383,-570103.2551,48.66402662
L130,L130:3011,-12.09355787,-57.01113312,0.490877568,0.490877568,-120935.5787,-570111.3312,49.0877568
L130,L130:3011,-12.10208856,-57.01196479,0.49533306,0.49533306,-121020.8856,-570119.6479,49.533306
L130,L130:3011,-12.11061845,-57.01281118,0.508792158,0.508792158,-121106.1845,-570128.1118,50.87921582
L130,L130:3011,-12.11914752,-57.01365142,0.49924544,0.49924544,-121191.4752,-570136.5142,49.92454395
L130,L130:3011,-12.12767653,-57.01448284,0.49847834,0.49847834,-121276.7653,-570144.8284,49.84783396
L130,L130:3011,-12.13620486,-57.01530309,0.507807752,0.507807752,-121362.0486,-570153.0309,50.78077522
L130,L130:3011,-12.14473365,-57.01611443,0.507719254,0.507719254,-121447.3365,-570161.1443,50.77192537
L130,L130:3011,-12.15326188,-57.01691548,0.497856892,0.497856892,-121532.6188,-570169.1548,49.78568924
L130,L130:3011,-12.16179059,-57.01771941,0.507637378,0.507637378,-121617.9059,-570177.1941,50.76373779
L130,L130:3011,-12.17032021,-57.01854225,0.497758163,0.497758163,-121703.2021,-570185.4225,49.77581633
L130,L130:3011,-12.17885119,-57.01938535,0.498886371,0.498886371,-121788.5119,-570193.8535,49.8886371
L130,L130:3011,-12.18738302,-57.02024175,0.509624038,0.509624038,-121873.8302,-570202.4175,50.9624038
L130,L130:3011,-12.19591495,-57.02109394,0.509602615,0.509602615,-121959.1495,-570210.9394,50.96026152
L130,L130:3011,-12.20444826,-57.02194642,0.510151976,0.510151976,-122044.4826,-570219.4642,51.0151976
L130,L130:3011,-12.21298299,-57.02279322,0.510240916,0.510240916,-122129.8299,-570227.9322,51.02409156
L130,L130:3011,-12.22152001,-57.02362728,0.509689649,0.509689649,-122215.2001,-570236.2728,50.96896492
L130,L130:3011,-12.23005662,-57.02442491,0.510757013,0.510757013,-122300.5662,-570244.2491,51.07570132
L130,L130:3011,-12.23859279,-57.02517967,0.521223881,0.521223881,-122385.9279,-570251.7967,52.12238811
L130,L130:3011,-12.24712836,-57.02590957,0.509541566,0.509541566,-122471.2836,-570259.0957,50.95415657
L130,L130:3011,-12.255662,-57.02662815,0.519789634,0.519789634,-122556.62,-570266.2815,51.97896343
L130,L130:3011,-12.26419598,-57.02734658,0.510619118,0.510619118,-122641.9598,-570273.4658,51.06191181
L130,L130:3011,-12.27272863,-57.02807304,0.522751163,0.522751163,-122727.2863,-570280.7304,52.2751163
L130,L130:3011,-12.28126028,-57.02882067,0.522547168,0.522547168,-122812.6028,-570288.2067,52.25471685
L130,L130:3011,-12.28979074,-57.02960476,0.523444506,0.523444506,-122897.9074,-570296.0476,52.34445061
L130,L130:3011,-12.29831935,-57.03041029,0.515471607,0.515471607,-122983.1935,-570304.1029,51.54716071
L130,L130:3011,-12.30684622,-57.0312227,0.518676496,0.518676496,-123068.4622,-570312.227,51.86764965
L130,L130:3011,-12.31537082,-57.03203473,0.522017299,0.522017299,-123153.7082,-570320.3473,52.20172986
L130,L130:3011,-12.32389217,-57.03283783,0.524762943,0.524762943,-123238.9217,-570328.3783,52.47629434
L130,L130:3011,-12.33240892,-57.03362403,0.517827663,0.517827663,-123324.0892,-570336.2403,51.78276626
L130,L130:3011,-12.34091908,-57.03439072,0.523625144,0.523625144,-123409.1908,-570343.9072,52.36251437
L130,L130:3011,-12.34942673,-57.03514433,0.528180393,0.528180393,-123494.2673,-570351.4433,52.81803928
L130,L130:3011,-12.35793291,-57.03587972,0.531146609,0.531146609,-123579.3291,-570358.7972,53.11466094
L130,L130:3011,-12.36643597,-57.03658361,0.523065747,0.523065747,-123664.3597,-570365.8361,52.30657472
L130,L130:3011,-12.37493403,-57.03727435,0.51679671,0.51679671,-123749.3403,-570372.7435,51.67967098
L130,L130:3011,-12.38342828,-57.037966,0.519531194,0.519531194,-123834.2828,-570379.66,51.95311942
L130,L130:3011,-12.39192068,-57.03867436,0.530789644,0.530789644,-123919.2068,-570386.7436,53.07896443
L130,L130:3011,-12.40041376,-57.03941046,0.53127155,0.53127155,-124004.1376,-570394.1046,53.12715503
L130,L130:3011,-12.40890842,-57.04016668,0.530524923,0.530524923,-124089.0842,-570401.6668,53.05249226
L130,L130:3011,-12.41740418,-57.04093711,0.530069674,0.530069674,-124174.0418,-570409.3711,53.00696741
L130,L130:3011,-12.42589998,-57.04172164,0.530628237,0.530628237,-124258.9998,-570417.2164,53.06282368
L130,L130:3011,-12.43439483,-57.04250815,0.532999565,0.532999565,-124343.9483,-570425.0815,53.29995652
L130,L130:3011,-12.44288855,-57.04327779,0.526221154,0.526221154,-124428.8855,-570432.7779,52.62211537
L130,L130:3011,-12.45138434,-57.0440003,0.53709157,0.53709157,-124513.8434,-570440.003,53.70915703
L130,L130:3011,-12.45987974,-57.04463047,0.526326134,0.526326134,-124598.7974,-570446.3047,52.63261336
L130,L130:3011,-12.46837457,-57.0451494,0.543540218,0.543540218,-124683.7457,-570451.494,54.3540218
L130,L130:3011,-12.47686632,-57.04554413,0.539166074,0.539166074,-124768.6632,-570455.4413,53.91660742
L130,L130:3011,-12.48535304,-57.04581561,0.542803272,0.542803272,-124853.5304,-570458.1561,54.28032718
L130,L130:3011,-12.4938352,-57.04597855,0.538557566,0.538557566,-124938.352,-570459.7855,53.85575658
L130,L130:3011,-12.50231105,-57.04604093,0.535293491,0.535293491,-125023.1105,-570460.4093,53.52934912
L130,L130:3011,-12.51077947,-57.04600526,0.533130447,0.533130447,-125107.7947,-570460.0526,53.31304468
L130,L130:3011,-12.51923945,-57.04589119,0.540927564,0.540927564,-125192.3945,-570458.9119,54.09275642
L130,L130:3011,-12.52769223,-57.0457228,0.508036373,0.508036373,-125276.9223,-570457.228,50.80363735
L130,L130:3011,-12.53614184,-57.04554033,0.536118541,0.536118541,-125361.4184,-570455.4033,53.61185414
L130,L130:3011,-12.54458844,-57.04536383,0.535645245,0.535645245,-125445.8844,-570453.6383,53.56452445
L130,L130:3011,-12.55303456,-57.04520453,0.527493558,0.527493558,-125530.3456,-570452.0453,52.74935584
L130,L130:3011,-12.56147751,-57.04506214,0.530576697,0.530576697,-125614.7751,-570450.6214,53.05766972
L130,L130:3011,-12.569918,-57.04494654,0.53417848,0.53417848,-125699.18,-570449.4654,53.41784801
L130,L130:3011,-12.5783563,-57.04486371,0.536699145,0.536699145,-125783.563,-570448.6371,53.66991455
L130,L130:3011,-12.58679153,-57.04482717,0.529694817,0.529694817,-125867.9153,-570448.2717,52.96948174
L130,L130:3011,-12.59522353,-57.04482022,0.53228468,0.53228468,-125952.2353,-570448.2022,53.22846797
L130,L130:3011,-12.60364916,-57.0448252,0.535163074,0.535163074,-126036.4916,-570448.252,53.51630744
L130,L130:3011,-12.61206917,-57.04483053,0.539340974,0.539340974,-126120.6917,-570448.3053,53.93409744
L130,L130:3011,-12.62048599,-57.04483316,0.533360291,0.533360291,-126204.8599,-570448.3316,53.33602912
L130,L130:3011,-12.62890212,-57.04482982,0.544961038,0.544961038,-126289.0212,-570448.2982,54.49610378
L130,L130:3011,-12.63731532,-57.04480815,0.545654922,0.545654922,-126373.1532,-570448.0815,54.56549222
L130,L130:3011,-12.64572273,-57.04475162,0.536598125,0.536598125,-126457.2273,-570447.5162,53.65981246
L130,L130:3011,-12.65412427,-57.0446579,0.54739946,0.54739946,-126541.2427,-570446.579,54.73994605
L130,L130:3011,-12.66252306,-57.0445489,0.548754385,0.548754385,-126625.2306,-570445.489,54.8754385
L130,L130:3011,-12.6709216,-57.04443174,0.548929133,0.548929133,-126709.216,-570444.3174,54.89291327
L130,L130:3011,-12.67931748,-57.04429835,0.549612099,0.549612099,-126793.1748,-570442.9835,54.96120994
L130,L130:3011,-12.68771135,-57.04414321,0.547667779,0.547667779,-126877.1135,-570441.4321,54.76677794
L130,L130:3011,-12.696104,-57.04398153,0.525445522,0.525445522,-126961.04,-570439.8153,52.54455215
L130,L130:3011,-12.7044982,-57.0438239,0.553103058,0.553103058,-127044.982,-570438.239,55.31030581
L130,L130:3011,-12.71289395,-57.04366985,0.55103005,0.55103005,-127128.9395,-570436.6985,55.10300502
L130,L130:3011,-12.72129095,-57.04351832,0.54927876,0.54927876,-127212.9095,-570435.1832,54.92787598
L130,L130:3011,-12.72969002,-57.04337298,0.556992565,0.556992565,-127296.9002,-570433.7298,55.69925651
L130,L130:3011,-12.73809294,-57.04323866,0.533704947,0.533704947,-127380.9294,-570432.3866,53.37049475
L130,L130:3011,-12.74650084,-57.0431234,0.549641742,0.549641742,-127465.0084,-570431.234,54.96417423
L130,L130:3011,-12.75491423,-57.04303022,0.535661043,0.535661043,-127549.1423,-570430.3022,53.56610425
L130,L130:3011,-12.76333296,-57.04295352,0.551107685,0.551107685,-127633.3296,-570429.5352,55.11076852
L130,L130:3011,-12.77175634,-57.04288271,0.545199479,0.545199479,-127717.5634,-570428.8271,54.51994792
L130,L130:3011,-12.78018507,-57.04281634,0.559199501,0.559199501,-127801.8507,-570428.1634,55.91995009
L130,L130:3011,-12.78861808,-57.04274737,0.553088136,0.553088136,-127886.1808,-570427.4737,55.30881357
L130,L130:3011,-12.79705299,-57.04266105,0.517804606,0.517804606,-127970.5299,-570426.6105,51.78046059
L130,L130:3011,-12.80548993,-57.04255722,0.55371139,0.55371139,-128054.8993,-570425.5722,55.37113901
L130,L130:3011,-12.81392787,-57.04243571,0.550236342,0.550236342,-128139.2787,-570424.3571,55.02363424
L130,L130:3011,-12.82236706,-57.04230234,0.538376846,0.538376846,-128223.6706,-570423.0234,53.83768462
L130,L130:3011,-12.83080713,-57.04216639,0.538237524,0.538237524,-128308.0713,-570421.6639,53.82375235
L130,L130:3011,-12.83924785,-57.04202947,0.539273133,0.539273133,-128392.4785,-570420.2947,53.9273133
L130,L130:3011,-12.84769005,-57.04189455,0.540162028,0.540162028,-128476.9005,-570418.9455,54.0162028
L130,L130:3011,-12.85613212,-57.04175841,0.540944038,0.540944038,-128561.3212,-570417.5841,54.09440379
L130,L130:3011,-12.86457287,-57.04162711,0.530821519,0.530821519,-128645.7287,-570416.2711,53.08215186
L130,L130:3011,-12.87301271,-57.0415144,0.531768313,0.531768313,-128730.1271,-570415.144,53.17683128
L130,L130:3011,-12.88144957,-57.04141583,0.523794065,0.523794065,-128814.4957,-570414.1583,52.37940653
L130,L130:3011,-12.88988337,-57.0413236,0.534694405,0.534694405,-128898.8337,-570413.236,53.46944048
L130,L130:3011,-12.89831256,-57.0412319,0.526533209,0.526533209,-128983.1256,-570412.319,52.65332086
L130,L130:3011,-12.90673686,-57.04113544,0.538363902,0.538363902,-129067.3686,-570411.3544,53.83639021
L130,L130:3011,-12.91515885,-57.04103702,0.538227595,0.538227595,-129151.5885,-570410.3702,53.82275947
L130,L130:3011,-12.92357936,-57.04094286,0.546720376,0.546720376,-129235.7936,-570409.4286,54.6720376
L130,L130:3011,-12.93200143,-57.04085585,0.533306858,0.533306858,-129320.0143,-570408.5585,53.33068581
L130,L130:3011,-12.94042241,-57.04076631,0.549137333,0.549137333,-129404.2241,-570407.6631,54.91373327
L130,L130:3011,-12.9488382,-57.04065807,0.545019836,0.545019836,-129488.382,-570406.5807,54.50198365
L130,L130:3011,-12.95724887,-57.04053193,0.543309858,0.543309858,-129572.4887,-570405.3193,54.33098579
L130,L130:3011,-12.96565554,-57.0403927,0.491996899,0.491996899,-129656.5554,-570403.927,49.19968994
L130,L130:3011,-12.97406163,-57.04025569,0.539965112,0.539965112,-129740.6163,-570402.5569,53.99651122
L130,L130:3011,-12.98246982,-57.04013745,0.548148865,0.548148865,-129824.6982,-570401.3745,54.81488649
L130,L130:3011,-12.99087768,-57.04001743,0.546436633,0.546436633,-129908.7768,-570400.1743,54.64366333
L130,L130:3011,-12.99928692,-57.03990281,0.555205247,0.555205247,-129992.8692,-570399.0281,55.52052471
L130,L130:3011,-13.00769858,-57.03980433,0.553267018,0.553267018,-130076.9858,-570398.0433,55.3267018
L130,L130:3011,-13.01610826,-57.03969896,0.552120233,0.552120233,-130161.0826,-570396.9896,55.21202333
L130,L130:3011,-13.02451601,-57.03958196,0.55310979,0.55310979,-130245.1601,-570395.8196,55.31097897
L130,L130:3011,-13.0329183,-57.03944377,0.545805953,0.545805953,-130329.183,-570394.4377,54.58059527
L130,L130:3011,-13.04131528,-57.03928902,0.54955555,0.54955555,-130413.1528,-570392.8902,54.95555505
L130,L130:3011,-13.04970611,-57.03912957,0.535138877,0.535138877,-130497.0611,-570391.2957,53.51388767
L130,L130:3011,-13.05808875,-57.03896545,0.553175401,0.553175401,-130580.8875,-570389.6545,55.31754008
L130,L130:3011,-13.06646622,-57.03880885,0.550027771,0.550027771,-130664.6622,-570388.0885,55.00277714
L130,L130:3011,-13.07483934,-57.03865698,0.555362235,0.555362235,-130748.3934,-570386.5698,55.53622351
L130,L130:3011,-13.08320772,-57.03851892,0.550180874,0.550180874,-130832.0772,-570385.1892,55.01808745
L130,L130:3011,-13.09157137,-57.03840054,0.543572226,0.543572226,-130915.7137,-570384.0054,54.35722257
L130,L130:3011,-13.09993233,-57.03830307,0.55608001,0.55608001,-130999.3233,-570383.0307,55.60800101
L130,L130:3011,-13.10829241,-57.03822005,0.537963633,0.537963633,-131082.9241,-570382.2005,53.79636334
L130,L130:3011,-13.11665223,-57.03813802,0.55834152,0.55834152,-131166.5223,-570381.3802,55.83415196
L130,L130:3011,-13.12501041,-57.03804934,0.547514689,0.547514689,-131250.1041,-570380.4934,54.75146892
L130,L130:3011,-13.13336583,-57.03795379,0.557894488,0.557894488,-131333.6583,-570379.5379,55.78944881
L130,L130:3011,-13.141718,-57.03786069,0.48030377,0.48030377,-131417.18,-570378.6069,48.03037699
L130,L130:3011,-13.1500666,-57.03777795,0.553595009,0.553595009,-131500.666,-570377.7795,55.35950087
L130,L130:3011,-13.15840856,-57.03768428,0.545629881,0.545629881,-131584.0856,-570376.8428,54.56298807
L130,L130:3011,-13.1667429,-57.03757741,0.548877725,0.548877725,-131667.429,-570375.7741,54.88777253
L130,L130:3011,-13.17507129,-57.03746739,0.553672488,0.553672488,-131750.7129,-570374.6739,55.36724882
L130,L130:3011,-13.18339883,-57.03735773,0.55888783,0.55888783,-131833.9883,-570373.5773,55.88878301
L130,L130:3011,-13.19172551,-57.03722835,0.558480439,0.558480439,-131917.2551,-570372.2835,55.84804387
L130,L130:3011,-13.20004763,-57.03707107,0.556044467,0.556044467,-132000.4763,-570370.7107,55.60444666
L130,L130:3011,-13.20836204,-57.03688962,0.525844918,0.525844918,-132083.6204,-570368.8962,52.58449177
L130,L130:3011,-13.21666922,-57.03669729,0.549058643,0.549058643,-132166.6922,-570366.9729,54.90586434
L130,L130:3011,-13.22496748,-57.03649704,0.553771844,0.553771844,-132249.6748,-570364.9704,55.37718442
L130,L130:3011,-13.23325926,-57.03630112,0.559313283,0.559313283,-132332.5926,-570363.0112,55.93132833
L130,L130:3011,-13.24154631,-57.03612313,0.554048734,0.554048734,-132415.4631,-570361.2313,55.40487337
L130,L130:3011,-13.24983211,-57.03597133,0.557381365,0.557381365,-132498.3211,-570359.7133,55.73813647
L130,L130:3011,-13.258119,-57.03584582,0.558448894,0.558448894,-132581.19,-570358.4582,55.84488943
L130,L130:3011,-13.26640961,-57.03575976,0.569089254,0.569089254,-132664.0961,-570357.5976,56.90892537
L130,L130:3011,-13.27470334,-57.03569442,0.557096532,0.557096532,-132747.0334,-570356.9442,55.70965315
L130,L130:3011,-13.28300137,-57.03564012,0.562731606,0.562731606,-132830.0137,-570356.4012,56.27316055
L130,L130:3011,-13.29130456,-57.03559905,0.567801835,0.567801835,-132913.0456,-570355.9905,56.78018346
L130,L130:3011,-13.2996119,-57.03554949,0.56129719,0.56129719,-132996.119,-570355.4949,56.12971895
L130,L130:3011,-13.30792526,-57.03548831,0.555421795,0.555421795,-133079.2526,-570354.8831,55.54217947
L130,L130:3011,-13.31623938,-57.03540234,0.561088009,0.561088009,-133162.3938,-570354.0234,56.10880094
L130,L130:3011,-13.3245516,-57.03527607,0.557694388,0.557694388,-133245.516,-570352.7607,55.76943876
L130,L130:3011,-13.33285716,-57.03510412,0.55526562,0.55526562,-133328.5716,-570351.0412,55.52656201
L130,L130:3011,-13.34115786,-57.03490655,0.545870812,0.545870812,-133411.5786,-570349.0655,54.58708122
L130,L130:3011,-13.34945403,-57.03469162,0.558349669,0.558349669,-133494.5403,-570346.9162,55.83496693
L130,L130:3011,-13.35774689,-57.03446264,0.560105264,0.560105264,-133577.4689,-570344.6264,56.01052642
L130,L130:3011,-13.36603724,-57.03423213,0.560746222,0.560746222,-133660.3724,-570342.3213,56.07462221
L130,L130:3011,-13.37432294,-57.03401096,0.553694248,0.553694248,-133743.2294,-570340.1096,55.36942477
L130,L130:3011,-13.38260547,-57.03381087,0.547163474,0.547163474,-133826.0547,-570338.1087,54.71634742
L130,L130:3011,-13.39088628,-57.03364168,0.551783532,0.551783532,-133908.8628,-570336.4168,55.17835318
L130,L130:3011,-13.39916737,-57.03350413,0.565295914,0.565295914,-133991.6737,-570335.0413,56.52959136
L130,L130:3011,-13.4074485,-57.03339557,0.557462544,0.557462544,-134074.485,-570333.9557,55.74625444
L130,L130:3011,-13.4157285,-57.03330961,0.560185087,0.560185087,-134157.285,-570333.0961,56.01850868
L130,L130:3011,-13.42400532,-57.03323178,0.552699627,0.552699627,-134240.0532,-570332.3178,55.26996274
L130,L130:3011,-13.4322789,-57.03315233,0.544912701,0.544912701,-134322.789,-570331.5233,54.49127007
L130,L130:3011,-13.44054824,-57.03306099,0.546865251,0.546865251,-134405.4824,-570330.6099,54.68652513
L130,L130:3011,-13.44881282,-57.03295068,0.568326879,0.568326879,-134488.1282,-570329.5068,56.83268785
L130,L130:3011,-13.45707485,-57.03282335,0.568101454,0.568101454,-134570.7485,-570328.2335,56.81014535
L130,L130:3011,-13.46533473,-57.03267939,0.556248357,0.556248357,-134653.3473,-570326.7939,55.62483575
L130,L130:3011,-13.47359306,-57.0325195,0.504543068,0.504543068,-134735.9306,-570325.195,50.45430676
L130,L130:3011,-13.48184853,-57.03234335,0.563245262,0.563245262,-134818.4853,-570323.4335,56.32452622
L130,L130:3011,-13.49010223,-57.03215298,0.552016701,0.552016701,-134901.0223,-570321.5298,55.20167013
L130,L130:3011,-13.4983564,-57.03196172,0.550696426,0.550696426,-134983.564,-570319.6172,55.06964264
L130,L130:3011,-13.50661224,-57.03177832,0.558378545,0.558378545,-135066.1224,-570317.7832,55.83785447
L130,L130:3011,-13.51486976,-57.03161116,0.546526075,0.546526075,-135148.6976,-570316.1116,54.65260747
L130,L130:3011,-13.52312945,-57.03146062,0.554019423,0.554019423,-135231.2945,-570314.6062,55.40194232
L130,L130:3011,-13.53138907,-57.03131958,0.542315912,0.542315912,-135313.8907,-570313.1958,54.23159117
L130,L130:3011,-13.53964935,-57.0311891,0.55126703,0.55126703,-135396.4935,-570311.891,55.12670302
L130,L130:3011,-13.54790857,-57.03106668,0.550490864,0.550490864,-135479.0857,-570310.6668,55.04908645
L130,L130:3011,-13.55616533,-57.03094402,0.550299879,0.550299879,-135561.6533,-570309.4402,55.02998787
L130,L130:3011,-13.5644184,-57.03081318,0.550090855,0.550090855,-135644.184,-570308.1318,55.00908548
