LineNum,LineFull,SCALE_X_ESPG_3031,SCALE_Y_ESPG_3031,SCALE_Dice_SurfElev,,X_EPSG_3031,Y_EPSG_3031,DICE_SurfElev
T1100,T1100:1009,11.16125115,-122.6085096,-0.028138094,-0.028138094,111612.5115,-1226085.096,-2.813809407
T1100,T1100:1009,11.16128262,-122.5998772,-0.027032041,-0.027032041,111612.8262,-1225998.772,-2.703204131
T1100,T1100:1009,11.16130644,-122.5912473,-0.02601538,-0.02601538,111613.0644,-1225912.473,-2.601538048
T1100,T1100:1009,11.16132392,-122.5826194,-0.025094493,-0.025094493,111613.2392,-1225826.194,-2.509449311
T1100,T1100:1009,11.1613343,-122.5739932,-0.024310954,-0.024310954,111613.343,-1225739.932,-2.431095405
T1100,T1100:1009,11.16133748,-122.5653689,-0.023297528,-0.023297528,111613.3748,-1225653.689,-2.329752771
T1100,T1100:1009,11.16133451,-122.5567465,-0.022206331,-0.022206331,111613.3451,-1225567.465,-2.220633078
T1100,T1100:1009,11.16132715,-122.5481257,-0.030963607,-0.030963607,111613.2715,-1225481.257,-3.096360674
T1100,T1100:1009,11.16131621,-122.5395068,-0.029951831,-0.029951831,111613.1621,-1225395.068,-2.995183085
T1100,T1100:1009,11.1613038,-122.5308894,-0.029070356,-0.029070356,111613.038,-1225308.894,-2.907035584
T1100,T1100:1009,11.16129152,-122.5222732,-0.038419864,-0.038419864,111612.9152,-1225222.732,-3.841986361
T1100,T1100:1009,11.16128051,-122.5136583,-0.034955189,-0.034955189,111612.8051,-1225136.583,-3.495518906
T1100,T1100:1009,11.16127079,-122.505044,-0.02804405,-0.02804405,111612.7079,-1225050.44,-2.804404993
T1100,T1100:1009,11.16126129,-122.4964305,,-9999,111612.6129,-1224964.305,
T1100,T1100:1009,11.16125157,-122.4878168,,-9999,111612.5157,-1224878.168,
T1100,T1100:1009,11.16124412,-122.4792025,,-9999,111612.4412,-1224792.025,
T1100,T1100:1009,11.16123918,-122.4705872,,-9999,111612.3918,-1224705.872,
T1100,T1100:1009,11.16123443,-122.4619705,,-9999,111612.3443,-1224619.705,
T1100,T1100:1009,11.16122909,-122.453352,,-9999,111612.2909,-1224533.52,
T1100,T1100:1009,11.16122436,-122.4447314,,-9999,111612.2436,-1224447.314,
T1100,T1100:1009,11.16122204,-122.4361093,-0.032784516,-0.032784516,111612.2204,-1224361.093,-3.278451588
T1100,T1100:1009,11.16122165,-122.4274863,-0.023893869,-0.023893869,111612.2165,-1224274.863,-2.389386904
T1100,T1100:1009,11.16121964,-122.4188623,-0.01753289,-0.01753289,111612.1964,-1224188.623,-1.753289021
T1100,T1100:1009,11.16121401,-122.4102374,-0.026080642,-0.026080642,111612.1401,-1224102.374,-2.608064174
T1100,T1100:1009,11.16120295,-122.4016111,-0.027880523,-0.027880523,111612.0295,-1224016.111,-2.788052313
T1100,T1100:1009,11.16118673,-122.3929842,-0.029675278,-0.029675278,111611.8673,-1223929.842,-2.967527761
T1100,T1100:1009,11.16116633,-122.3843582,-0.030100952,-0.030100952,111611.6633,-1223843.582,-3.010095181
T1100,T1100:1009,11.16114178,-122.3757331,,-9999,111611.4178,-1223757.331,
T1100,T1100:1009,11.16111305,-122.367108,,-9999,111611.1305,-1223671.08,
T1100,T1100:1009,11.16107878,-122.3584821,,-9999,111610.7878,-1223584.821,
T1100,T1100:1009,11.16103987,-122.3498549,,-9999,111610.3987,-1223498.549,
T1100,T1100:1009,11.1609992,-122.3412267,,-9999,111609.992,-1223412.267,
T1100,T1100:1009,11.16096054,-122.3325978,,-9999,111609.6054,-1223325.978,
T1100,T1100:1009,11.16092706,-122.3239681,,-9999,111609.2706,-1223239.681,
T1100,T1100:1009,11.16090063,-122.3153375,-0.021822544,-0.021822544,111609.0063,-1223153.375,-2.182254367
T1100,T1100:1009,11.16088169,-122.3067058,-0.021822544,-0.021822544,111608.8169,-1223067.058,-2.182254367
T1100,T1100:1009,11.1608708,-122.2980732,-0.023248225,-0.023248225,111608.708,-1222980.732,-2.324822539
T1100,T1100:1009,11.1608666,-122.2894403,-0.023496923,-0.023496923,111608.666,-1222894.403,-2.349692303
T1100,T1100:1009,11.160866,-122.2808067,-0.024005072,-0.024005072,111608.66,-1222808.067,-2.400507228
T1100,T1100:1009,11.16086636,-122.2721733,-0.05499537,-0.05499537,111608.6636,-1222721.733,-5.499537012
T1100,T1100:1009,11.16086502,-122.2635413,,-9999,111608.6502,-1222635.413,
T1100,T1100:1009,11.16085683,-122.2549111,,-9999,111608.5683,-1222549.111,
T1100,T1100:1009,11.16084084,-122.2462825,,-9999,111608.4084,-1222462.825,
T1100,T1100:1009,11.16081916,-122.2376549,,-9999,111608.1916,-1222376.549,
T1100,T1100:1009,11.16079513,-122.2290283,,-9999,111607.9513,-1222290.283,
T1100,T1100:1009,11.16077063,-122.220403,,-9999,111607.7063,-1222204.03,
T1100,T1100:1009,11.16074593,-122.2117791,,-9999,111607.4593,-1222117.791,
T1100,T1100:1009,11.16071982,-122.2031558,,-9999,111607.1982,-1222031.558,
T1100,T1100:1009,11.16069282,-122.1945332,,-9999,111606.9282,-1221945.332,
T1100,T1100:1009,11.1606666,-122.185912,,-9999,111606.666,-1221859.12,
T1100,T1100:1009,11.16064195,-122.1772933,,-9999,111606.4195,-1221772.933,
T1100,T1100:1009,11.16061677,-122.1686782,,-9999,111606.1677,-1221686.782,
T1100,T1100:1009,11.16058926,-122.1600656,,-9999,111605.8926,-1221600.656,
T1100,T1100:1009,11.16055907,-122.1514542,,-9999,111605.5907,-1221514.542,
T1100,T1100:1009,11.16052885,-122.1428442,,-9999,111605.2885,-1221428.442,
T1100,T1100:1009,11.16050113,-122.1342357,-0.025204158,-0.025204158,111605.0113,-1221342.357,-2.520415833
T1100,T1100:1009,11.16047679,-122.1256284,-0.023498423,-0.023498423,111604.7679,-1221256.284,-2.349842304
T1100,T1100:1009,11.16045659,-122.1170212,-0.028266893,-0.028266893,111604.5659,-1221170.212,-2.826689271
T1100,T1100:1009,11.16044296,-122.1084143,-0.030941218,-0.030941218,111604.4296,-1221084.143,-3.094121814
T1100,T1100:1009,11.16043645,-122.0998086,-0.029627346,-0.029627346,111604.3645,-1220998.086,-2.962734633
T1100,T1100:1009,11.16043393,-122.0912038,-0.02815672,-0.02815672,111604.3393,-1220912.038,-2.815672011
T1100,T1100:1009,11.16043037,-122.0825993,-0.027297722,-0.027297722,111604.3037,-1220825.993,-2.729772244
T1100,T1100:1009,11.16042044,-122.0739944,-0.027099882,-0.027099882,111604.2044,-1220739.944,-2.709988173
T1100,T1100:1009,11.16040458,-122.0653894,-0.027321454,-0.027321454,111604.0458,-1220653.894,-2.732145415
T1100,T1100:1009,11.16038333,-122.0567842,-0.027453445,-0.027453445,111603.8333,-1220567.842,-2.745344487
T1100,T1100:1009,11.16036008,-122.0481787,-0.027842366,-0.027842366,111603.6008,-1220481.787,-2.784236602
T1100,T1100:1009,11.16033737,-122.0395724,-0.018934509,-0.018934509,111603.3737,-1220395.724,-1.893450941
T1100,T1100:1009,11.16031716,-122.0309648,-0.020176518,-0.020176518,111603.1716,-1220309.648,-2.017651768
T1100,T1100:1009,11.16030028,-122.0223559,-0.011483031,-0.011483031,111603.0028,-1220223.559,-1.14830312
T1100,T1100:1009,11.16028808,-122.0137458,-0.012904345,-0.012904345,111602.8808,-1220137.458,-1.290434487
T1100,T1100:1009,11.16028319,-122.0051347,-0.023976953,-0.023976953,111602.8319,-1220051.347,-2.397695261
T1100,T1100:1009,11.16028259,-121.9965226,-0.015375002,-0.015375002,111602.8259,-1219965.226,-1.537500169
T1100,T1100:1009,11.16028386,-121.9879096,-0.016647311,-0.016647311,111602.8386,-1219879.096,-1.664731115
T1100,T1100:1009,11.16028199,-121.9792958,-0.017818812,-0.017818812,111602.8199,-1219792.958,-1.781881191
T1100,T1100:1009,11.1602741,-121.9706814,-0.008923257,-0.008923257,111602.741,-1219706.814,-0.892325733
T1100,T1100:1009,11.16026038,-121.9620671,-0.019566119,-0.019566119,111602.6038,-1219620.671,-1.956611948
T1100,T1100:1009,11.1602435,-121.9534536,-0.019702809,-0.019702809,111602.435,-1219534.536,-1.970280885
T1100,T1100:1009,11.16022327,-121.9448408,-0.019354326,-0.019354326,111602.2327,-1219448.408,-1.935432572
T1100,T1100:1009,11.16020061,-121.9362288,-0.018669915,-0.018669915,111602.0061,-1219362.288,-1.866991451
T1100,T1100:1009,11.16017905,-121.927618,-0.02790086,-0.02790086,111601.7905,-1219276.18,-2.790086036
T1100,T1100:1009,11.16016088,-121.9190083,-0.027136624,-0.027136624,111601.6088,-1219190.083,-2.713662415
T1100,T1100:1009,11.16014389,-121.9104003,-0.026288993,-0.026288993,111601.4389,-1219104.003,-2.628899285
T1100,T1100:1009,11.16012906,-121.9017942,-0.025684233,-0.025684233,111601.2906,-1219017.942,-2.568423343
T1100,T1100:1009,11.16011773,-121.8931902,-0.025359992,-0.025359992,111601.1773,-1218931.902,-2.535999158
T1100,T1100:1009,11.16011155,-121.8845888,-0.024786196,-0.024786196,111601.1155,-1218845.888,-2.478619599
T1100,T1100:1009,11.16011165,-121.8759913,-0.023879833,-0.023879833,111601.1165,-1218759.913,-2.387983336
T1100,T1100:1009,11.16011189,-121.8673968,-0.03302137,-0.03302137,111601.1189,-1218673.968,-3.302137042
T1100,T1100:1009,11.16010519,-121.8588049,-0.022721879,-0.022721879,111601.0519,-1218588.049,-2.272187907
T1100,T1100:1009,11.160092,-121.8502155,-0.02272431,-0.02272431,111600.92,-1218502.155,-2.272431029
T1100,T1100:1009,11.16007662,-121.8416296,-0.022479698,-0.022479698,111600.7662,-1218416.296,-2.247969778
T1100,T1100:1009,11.16006081,-121.8330474,-0.021841672,-0.021841672,111600.6081,-1218330.474,-2.184167153
T1100,T1100:1009,11.1600438,-121.8244684,-0.021043084,-0.021043084,111600.438,-1218244.684,-2.104308401
T1100,T1100:1009,11.16002286,-121.8158911,-0.020625562,-0.020625562,111600.2286,-1218158.911,-2.062556216
T1100,T1100:1009,11.15999838,-121.8073141,-0.020998162,-0.020998162,111599.9838,-1218073.141,-2.099816163
T1100,T1100:1009,11.1599764,-121.7987375,-0.031783724,-0.031783724,111599.764,-1217987.375,-3.178372428
T1100,T1100:1009,11.15996178,-121.7901613,-0.022179389,-0.022179389,111599.6178,-1217901.613,-2.217938906
T1100,T1100:1009,11.15995113,-121.7815852,-0.022705187,-0.022705187,111599.5113,-1217815.852,-2.270518731
T1100,T1100:1009,11.15994087,-121.7730084,-0.02381756,-0.02381756,111599.4087,-1217730.084,-2.381756048
T1100,T1100:1009,11.15992673,-121.7644305,-0.025728628,-0.025728628,111599.2673,-1217644.305,-2.572862801
T1100,T1100:1009,11.15990794,-121.7558513,-0.028175994,-0.028175994,111599.0794,-1217558.513,-2.81759937
T1100,T1100:1009,11.15989017,-121.7472708,-0.025114184,-0.025114184,111598.9017,-1217472.708,-2.511418384
T1100,T1100:1009,11.1598753,-121.738689,-0.02482297,-0.02482297,111598.753,-1217386.89,-2.482297033
T1100,T1100:1009,11.15986257,-121.7301062,-0.025649676,-0.025649676,111598.6257,-1217301.062,-2.564967563
T1100,T1100:1009,11.15985084,-121.7215224,-0.022081376,-0.022081376,111598.5084,-1217215.224,-2.208137587
T1100,T1100:1009,11.15983827,-121.7129369,-0.017241206,-0.017241206,111598.3827,-1217129.369,-1.724120551
T1100,T1100:1009,11.15982545,-121.7043498,-0.018325528,-0.018325528,111598.2545,-1217043.498,-1.832552844
T1100,T1100:1009,11.15981457,-121.6957614,-0.020957336,-0.020957336,111598.1457,-1216957.614,-2.095733576
T1100,T1100:1009,11.159806,-121.6871712,-0.023204334,-0.023204334,111598.06,-1216871.712,-2.320433389
T1100,T1100:1009,11.15979832,-121.6785801,-0.024990404,-0.024990404,111597.9832,-1216785.801,-2.499040446
T1100,T1100:1009,11.15979056,-121.6699879,-0.01640336,-0.01640336,111597.9056,-1216699.879,-1.640335975
T1100,T1100:1009,11.15978288,-121.6613939,-0.027462597,-0.027462597,111597.8288,-1216613.939,-2.746259694
T1100,T1100:1009,11.1597741,-121.6527982,-0.028840796,-0.028840796,111597.741,-1216527.982,-2.88407958
T1100,T1100:1009,11.1597598,-121.644201,-0.020397255,-0.020397255,111597.598,-1216442.01,-2.039725528
T1100,T1100:1009,11.1597437,-121.635604,-0.020576002,-0.020576002,111597.437,-1216356.04,-2.057600201
T1100,T1100:1009,11.15972751,-121.6270071,-0.030159767,-0.030159767,111597.2751,-1216270.071,-3.015976703
T1100,T1100:1009,11.15971218,-121.6184102,-0.029500944,-0.029500944,111597.1218,-1216184.102,-2.950094394
T1100,T1100:1009,11.15969723,-121.6098129,-0.028520923,-0.028520923,111596.9723,-1216098.129,-2.852092323
T1100,T1100:1009,11.15968174,-121.6012161,-0.027295382,-0.027295382,111596.8174,-1216012.161,-2.729538241
T1100,T1100:1009,11.1596686,-121.5926195,-0.025931606,-0.025931606,111596.686,-1215926.195,-2.593160557
T1100,T1100:1009,11.15966113,-121.5840237,-0.024193983,-0.024193983,111596.6113,-1215840.237,-2.419398296
T1100,T1100:1009,11.15965861,-121.5754295,-0.021844927,-0.021844927,111596.5861,-1215754.295,-2.184492658
T1100,T1100:1009,11.15965812,-121.5668368,-0.028962377,-0.028962377,111596.5812,-1215668.368,-2.896237665
T1100,T1100:1009,11.15965543,-121.5582461,-0.025977431,-0.025977431,111596.5543,-1215582.461,-2.59774309
T1100,T1100:1009,11.15965156,-121.5496579,-0.022790505,-0.022790505,111596.5156,-1215496.579,-2.279050484
T1100,T1100:1009,11.15964904,-121.5410725,-0.030032502,-0.030032502,111596.4904,-1215410.725,-3.00325023
T1100,T1100:1009,11.15964774,-121.5324907,-0.016800975,-0.016800975,111596.4774,-1215324.907,-1.680097533
T1100,T1100:1009,11.15964343,-121.5239135,-0.023228399,-0.023228399,111596.4343,-1215239.135,-2.322839875
T1100,T1100:1009,11.15963241,-121.51534,-0.020146955,-0.020146955,111596.3241,-1215153.4,-2.014695533
T1100,T1100:1009,11.15961496,-121.5067693,-0.017798347,-0.017798347,111596.1496,-1215067.693,-1.779834675
T1100,T1100:1009,11.15959395,-121.4982015,-0.025807211,-0.025807211,111595.9395,-1214982.015,-2.580721148
T1100,T1100:1009,11.15957482,-121.4896365,-0.023750873,-0.023750873,111595.7482,-1214896.365,-2.375087263
T1100,T1100:1009,11.15955958,-121.4810741,-0.021624924,-0.021624924,111595.5958,-1214810.741,-2.162492366
T1100,T1100:1009,11.15954496,-121.4725141,-0.028877175,-0.028877175,111595.4496,-1214725.141,-2.887717524
T1100,T1100:1009,11.15953084,-121.4639555,-0.026572972,-0.026572972,111595.3084,-1214639.555,-2.657297222
T1100,T1100:1009,11.15951595,-121.4553979,-0.024400951,-0.024400951,111595.1595,-1214553.979,-2.440095087
T1100,T1100:1009,11.15950062,-121.4468411,-0.02243096,-0.02243096,111595.0062,-1214468.411,-2.243095992
T1100,T1100:1009,11.15948686,-121.4382854,-0.020736324,-0.020736324,111594.8686,-1214382.854,-2.073632378
T1100,T1100:1009,11.15947445,-121.4297312,-0.019236566,-0.019236566,111594.7445,-1214297.312,-1.92365656
T1100,T1100:1009,11.15946193,-121.4211779,-0.018271233,-0.018271233,111594.6193,-1214211.779,-1.827123329
T1100,T1100:1009,11.1594499,-121.4126255,-0.017546064,-0.017546064,111594.499,-1214126.255,-1.75460641
T1100,T1100:1009,11.15943748,-121.4040736,-0.024377359,-0.024377359,111594.3748,-1214040.736,-2.43773595
T1100,T1100:1009,11.15942542,-121.3955217,-0.026457837,-0.026457837,111594.2542,-1213955.217,-2.645783748
T1100,T1100:1009,11.15941408,-121.3869693,-0.026659979,-0.026659979,111594.1408,-1213869.693,-2.665997893
T1100,T1100:1009,11.15940469,-121.3784167,-0.027246381,-0.027246381,111594.0469,-1213784.167,-2.724638095
T1100,T1100:1009,11.15939743,-121.3698643,-0.017710021,-0.017710021,111593.9743,-1213698.643,-1.771002058
T1100,T1100:1009,11.15938885,-121.3613123,-0.018076851,-0.018076851,111593.8885,-1213613.123,-1.807685061
T1100,T1100:1009,11.15937769,-121.3527597,-0.01864049,-0.01864049,111593.7769,-1213527.597,-1.864049029
T1100,T1100:1009,11.1593659,-121.3442064,-0.029496204,-0.029496204,111593.659,-1213442.064,-2.949620449
T1100,T1100:1009,11.15935728,-121.3356525,-0.02041114,-0.02041114,111593.5728,-1213356.525,-2.041114031
T1100,T1100:1009,11.15935035,-121.3270988,-0.020914544,-0.020914544,111593.5035,-1213270.988,-2.091454366
T1100,T1100:1009,11.15934162,-121.3185451,-0.020994509,-0.020994509,111593.4162,-1213185.451,-2.099450866
T1100,T1100:1009,11.1593278,-121.3099911,-0.021399738,-0.021399738,111593.278,-1213099.911,-2.139973839
T1100,T1100:1009,11.15930692,-121.3014358,-0.022581362,-0.022581362,111593.0692,-1213014.358,-2.258136222
T1100,T1100:1009,11.15928039,-121.2928789,-0.023951353,-0.023951353,111592.8039,-1212928.789,-2.395135294
T1100,T1100:1009,11.15925206,-121.2843207,-0.015159745,-0.015159745,111592.5206,-1212843.207,-1.51597446
T1100,T1100:1009,11.15922474,-121.2757606,-0.016719438,-0.016719438,111592.2474,-1212757.606,-1.671943819
T1100,T1100:1009,11.15920322,-121.2671984,-0.018885416,-0.018885416,111592.0322,-1212671.984,-1.888541586
T1100,T1100:1009,11.159193,-121.2586343,-0.021280194,-0.021280194,111591.93,-1212586.343,-2.12801941
T1100,T1100:1009,11.15919224,-121.2500692,-0.023589523,-0.023589523,111591.9224,-1212500.692,-2.358952322
T1100,T1100:1009,11.15919768,-121.2415035,-0.025325112,-0.025325112,111591.9768,-1212415.035,-2.532511227
T1100,T1100:1009,11.15920791,-121.2329375,-0.026748764,-0.026748764,111592.0791,-1212329.375,-2.674876352
T1100,T1100:1009,11.15922335,-121.2243716,-0.027874544,-0.027874544,111592.2335,-1212243.716,-2.78745438
T1100,T1100:1009,11.15923927,-121.2158064,-0.028385201,-0.028385201,111592.3927,-1212158.064,-2.838520103
T1100,T1100:1009,11.15924864,-121.2072422,-0.018808555,-0.018808555,111592.4864,-1212072.422,-1.880855454
T1100,T1100:1009,11.1592473,-121.1986788,-0.019144116,-0.019144116,111592.473,-1211986.788,-1.914411565
T1100,T1100:1009,11.15923611,-121.1901164,-0.028750224,-0.028750224,111592.3611,-1211901.164,-2.875022353
T1100,T1100:1009,11.15921494,-121.1815547,-0.028204797,-0.028204797,111592.1494,-1211815.547,-2.82047965
T1100,T1100:1009,11.15918704,-121.1729932,-0.017696876,-0.017696876,111591.8704,-1211729.932,-1.769687564
T1100,T1100:1009,11.15915842,-121.1644315,-0.027292317,-0.027292317,111591.5842,-1211644.315,-2.729231652
T1100,T1100:1009,11.15913296,-121.1558704,-0.026264438,-0.026264438,111591.3296,-1211558.704,-2.62644376
T1100,T1100:1009,11.15911263,-121.1473096,-0.025071795,-0.025071795,111591.1263,-1211473.096,-2.507179487
T1100,T1100:1009,11.15909893,-121.1387489,-0.033465271,-0.033465271,111590.9893,-1211387.489,-3.346527058
T1100,T1100:1009,11.15908903,-121.1301886,-0.022150579,-0.022150579,111590.8903,-1211301.886,-2.215057868
T1100,T1100:1009,11.15908168,-121.1216287,-0.021061968,-0.021061968,111590.8168,-1211216.287,-2.10619676
T1100,T1100:1009,11.1590779,-121.1130697,-0.020201099,-0.020201099,111590.779,-1211130.697,-2.020109933
T1100,T1100:1009,11.15907676,-121.1045122,-0.019007821,-0.019007821,111590.7676,-1211045.122,-1.900782059
T1100,T1100:1009,11.15907567,-121.0959568,-0.017576501,-0.017576501,111590.7567,-1210959.568,-1.757650063
T1100,T1100:1009,11.15906983,-121.0874026,-0.02677043,-0.02677043,111590.6983,-1210874.026,-2.677042978
T1100,T1100:1009,11.15905793,-121.078849,-0.036804954,-0.036804954,111590.5793,-1210788.49,-3.680495417
T1100,T1100:1009,11.15904213,-121.0702962,-0.027041132,-0.027041132,111590.4213,-1210702.962,-2.704113173
T1100,T1100:1009,11.15902341,-121.0617439,-0.01697652,-0.01697652,111590.2341,-1210617.439,-1.69765202
T1100,T1100:1009,11.15900454,-121.0531917,-0.016871187,-0.016871187,111590.0454,-1210531.917,-1.687118716
T1100,T1100:1009,11.15898724,-121.0446389,-0.027251087,-0.027251087,111589.8724,-1210446.389,-2.72510865
T1100,T1100:1009,11.1589745,-121.0360848,-0.017876695,-0.017876695,111589.745,-1210360.848,-1.7876695
T1100,T1100:1009,11.15896359,-121.0275296,-0.01823905,-0.01823905,111589.6359,-1210275.296,-1.823905006
T1100,T1100:1009,11.15895151,-121.0189733,-0.018691195,-0.018691195,111589.5151,-1210189.733,-1.869119502
T1100,T1100:1009,11.15893825,-121.0104154,-0.019657522,-0.019657522,111589.3825,-1210104.154,-1.965752185
T1100,T1100:1009,11.15892565,-121.001856,-0.021143415,-0.021143415,111589.2565,-1210018.56,-2.114341471
T1100,T1100:1009,11.15891635,-120.9932955,-0.012656784,-0.012656784,111589.1635,-1209932.955,-1.26567842
T1100,T1100:1009,11.15890901,-120.9847345,-0.013858169,-0.013858169,111589.0901,-1209847.345,-1.385816923
T1100,T1100:1009,11.15890081,-120.976173,-0.015124479,-0.015124479,111589.0081,-1209761.73,-1.512447942
T1100,T1100:1009,11.15889151,-120.9676117,-0.025504205,-0.025504205,111588.9151,-1209676.117,-2.550420521
T1100,T1100:1009,11.15888117,-120.9590504,-0.02528576,-0.02528576,111588.8117,-1209590.504,-2.52857602
T1100,T1100:1009,11.15887032,-120.9504886,-0.025544177,-0.025544177,111588.7032,-1209504.886,-2.554417698
T1100,T1100:1009,11.15886242,-120.9419264,-0.026281735,-0.026281735,111588.6242,-1209419.264,-2.628173501
T1100,T1100:1009,11.15885857,-120.9333646,-0.016538743,-0.016538743,111588.5857,-1209333.646,-1.65387426
T1100,T1100:1009,11.1588542,-120.9248029,-0.016112691,-0.016112691,111588.542,-1209248.029,-1.611269078
T1100,T1100:1009,11.15884525,-120.9162411,-0.015467929,-0.015467929,111588.4525,-1209162.411,-1.546792867
T1100,T1100:1009,11.15883243,-120.9076788,-0.015428118,-0.015428118,111588.3243,-1209076.788,-1.54281176
T1100,T1100:1009,11.15882025,-120.8991162,-0.014737231,-0.014737231,111588.2025,-1208991.162,-1.473723099
T1100,T1100:1009,11.15880813,-120.8905534,-0.013696577,-0.013696577,111588.0813,-1208905.534,-1.369657669
T1100,T1100:1009,11.15879755,-120.8819903,-0.023194575,-0.023194575,111587.9755,-1208819.903,-2.319457534
T1100,T1100:1009,11.15878813,-120.8734274,-0.022363199,-0.022363199,111587.8813,-1208734.274,-2.236319943
T1100,T1100:1009,11.15877691,-120.8648648,-0.021639444,-0.021639444,111587.7691,-1208648.648,-2.163944425
T1100,T1100:1009,11.15876438,-120.8563026,-0.021417081,-0.021417081,111587.6438,-1208563.026,-2.141708125
T1100,T1100:1009,11.15875254,-120.8477416,-0.030840107,-0.030840107,111587.5254,-1208477.416,-3.084010702
T1100,T1100:1009,11.15874385,-120.839183,-0.031648169,-0.031648169,111587.4385,-1208391.83,-3.164816904
T1100,T1100:1009,11.15873836,-120.8306273,-0.026852489,-0.026852489,111587.3836,-1208306.273,-2.68524891
T1100,T1100:1009,11.1587356,-120.8220737,-0.024852494,-0.024852494,111587.356,-1208220.737,-2.485249405
T1100,T1100:1009,11.15873657,-120.8135228,-0.032791491,-0.032791491,111587.3657,-1208135.228,-3.279149069
T1100,T1100:1009,11.1587409,-120.8049767,-0.038916117,-0.038916117,111587.409,-1208049.767,-3.891611749
T1100,T1100:1009,11.15874457,-120.796435,-0.035295948,-0.035295948,111587.4457,-1207964.35,-3.52959476
T1100,T1100:1009,11.15874426,-120.7878964,-0.032491242,-0.032491242,111587.4426,-1207878.964,-3.249124236
T1100,T1100:1009,11.15874168,-120.7793608,-0.030394764,-0.030394764,111587.4168,-1207793.608,-3.039476415
T1100,T1100:1009,11.15874054,-120.7708292,-0.028117245,-0.028117245,111587.4054,-1207708.292,-2.81172454
T1100,T1100:1009,11.15874368,-120.7623027,-0.025082317,-0.025082317,111587.4368,-1207623.027,-2.50823171
T1100,T1100:1009,11.15874932,-120.753781,-0.032031259,-0.032031259,111587.4932,-1207537.81,-3.203125854
T1100,T1100:1009,11.15875479,-120.7452619,-0.029614472,-0.029614472,111587.5479,-1207452.619,-2.961447157
T1100,T1100:1009,11.15875839,-120.7367452,-0.027359424,-0.027359424,111587.5839,-1207367.452,-2.735942446
T1100,T1100:1009,11.15875825,-120.7282309,-0.02494175,-0.02494175,111587.5825,-1207282.309,-2.494175045
T1100,T1100:1009,11.15875401,-120.719718,-0.023735414,-0.023735414,111587.5401,-1207197.18,-2.373541447
T1100,T1100:1009,11.15874573,-120.7112048,-0.023904564,-0.023904564,111587.4573,-1207112.048,-2.390456439
T1100,T1100:1009,11.15873285,-120.7026916,-0.014767783,-0.014767783,111587.3285,-1207026.916,-1.476778283
T1100,T1100:1009,11.15871736,-120.6941786,-0.026779974,-0.026779974,111587.1736,-1206941.786,-2.677997426
T1100,T1100:1009,11.15870165,-120.6856655,-0.029172482,-0.029172482,111587.0165,-1206856.655,-2.917248242
T1100,T1100:1009,11.15869084,-120.6771546,-0.030313616,-0.030313616,111586.9084,-1206771.546,-3.031361641
T1100,T1100:1009,11.15868915,-120.6686447,-0.030841093,-0.030841093,111586.8915,-1206686.447,-3.084109341
T1100,T1100:1009,11.15868985,-120.6601345,-0.031029142,-0.031029142,111586.8985,-1206601.345,-3.102914241
T1100,T1100:1009,11.15869919,-120.6516248,-0.020907711,-0.020907711,111586.9919,-1206516.248,-2.090771086
T1100,T1100:1009,11.15871424,-120.6431136,-0.023684368,-0.023684368,111587.1424,-1206431.136,-2.368436783
T1100,T1100:1009,11.15872849,-120.6346002,-0.027311717,-0.027311717,111587.2849,-1206346.002,-2.731171686
T1100,T1100:1009,11.15873688,-120.6260865,-0.029168021,-0.029168021,111587.3688,-1206260.865,-2.916802137
T1100,T1100:1009,11.15873065,-120.6175731,-0.019385911,-0.019385911,111587.3065,-1206175.731,-1.938591088
T1100,T1100:1009,11.15870526,-120.6090563,-0.015470404,-0.015470404,111587.0526,-1206090.563,-1.547040436
T1100,T1100:1009,11.15866218,-120.6005349,-0.001063914,-0.001063914,111586.6218,-1206005.349,-0.106391353
T1100,T1100:1009,11.1586107,-120.5920094,-0.006740832,-0.006740832,111586.107,-1205920.094,-0.674083204
T1100,T1100:1009,11.158577,-120.5834788,-0.022212968,-0.022212968,111585.77,-1205834.788,-2.221296772
T1100,T1100:1009,11.1585651,-120.5749467,-0.035396854,-0.035396854,111585.651,-1205749.467,-3.539685394
T1100,T1100:1009,11.1585589,-120.5664128,-0.027536388,-0.027536388,111585.589,-1205664.128,-2.753638837
T1100,T1100:1009,11.15855473,-120.5578761,-0.022173093,-0.022173093,111585.5473,-1205578.761,-2.217309324
T1100,T1100:1009,11.15855359,-120.5493359,-0.032995492,-0.032995492,111585.5359,-1205493.359,-3.299549221
T1100,T1100:1009,11.15855701,-120.5407979,-0.039280921,-0.039280921,111585.5701,-1205407.979,-3.928092132
T1100,T1100:1009,11.15856064,-120.5322631,-0.032837651,-0.032837651,111585.6064,-1205322.631,-3.283765073
T1100,T1100:1009,11.15856496,-120.5237282,-0.032778885,-0.032778885,111585.6496,-1205237.282,-3.277888482
T1100,T1100:1009,11.15856514,-120.5151943,-0.035078374,-0.035078374,111585.6514,-1205151.943,-3.507837384
T1100,T1100:1009,11.15856749,-120.5066638,-0.035403196,-0.035403196,111585.6749,-1205066.638,-3.540319643
T1100,T1100:1009,11.15857094,-120.4981387,-0.042666247,-0.042666247,111585.7094,-1204981.387,-4.26662467
T1100,T1100:1009,11.1585673,-120.489616,-0.030029058,-0.030029058,111585.673,-1204896.16,-3.002905829
