LineNum,LineFull,SCALE_X_ESPG_3031,SCALE_Y_ESPG_3031,SCALE_Dice_SurfElev,,X_EPSG_3031,Y_EPSG_3031,DICE_SurfElev
L370,L370:1008,-47.09088647,-81.02525969,4.182744989,4.182744989,-470908.8647,-810252.5969,418.2744989
L370,L370:1008,-47.08182372,-81.02526244,4.187537393,4.187537393,-470818.2372,-810252.6244,418.7537393
L370,L370:1008,-47.07276107,-81.02526602,4.188366993,4.188366993,-470727.6107,-810252.6602,418.8366993
L370,L370:1008,-47.06369916,-81.0252725,4.196525593,4.196525593,-470636.9916,-810252.725,419.6525593
L370,L370:1008,-47.0546384,-81.02528025,4.205122152,4.205122152,-470546.384,-810252.8025,420.5122152
L370,L370:1008,-47.0455791,-81.02528958,4.204161841,4.204161841,-470455.791,-810252.8958,420.4161841
L370,L370:1008,-47.03652214,-81.02530056,4.213621276,4.213621276,-470365.2214,-810253.0056,421.3621276
L370,L370:1008,-47.0274678,-81.02531156,4.213538723,4.213538723,-470274.678,-810253.1156,421.3538723
L370,L370:1008,-47.01841641,-81.02532154,4.22413355,4.22413355,-470184.1641,-810253.2154,422.413355
L370,L370:1008,-47.0093684,-81.02532903,4.22514056,4.22514056,-470093.684,-810253.2903,422.514056
L370,L370:1008,-47.00032318,-81.02533201,4.236259696,4.236259696,-470003.2318,-810253.3201,423.6259696
L370,L370:1008,-46.99128108,-81.02533046,4.237565503,4.237565503,-469912.8108,-810253.3046,423.7565503
L370,L370:1008,-46.98224249,-81.02532561,4.249067295,4.249067295,-469822.4249,-810253.2561,424.9067295
L370,L370:1008,-46.97320735,-81.02531806,4.250610067,4.250610067,-469732.0735,-810253.1806,425.0610067
L370,L370:1008,-46.96417494,-81.02530994,4.261866085,4.261866085,-469641.7494,-810253.0994,426.1866085
L370,L370:1008,-46.95514476,-81.02530347,4.262764978,4.262764978,-469551.4476,-810253.0347,426.2764978
L370,L370:1008,-46.9461175,-81.02529985,4.273697728,4.273697728,-469461.175,-810252.9985,427.3697728
L370,L370:1008,-46.93709353,-81.02530021,4.274838428,4.274838428,-469370.9353,-810253.0021,427.4838428
L370,L370:1008,-46.92807264,-81.02530475,4.286209338,4.286209338,-469280.7264,-810253.0475,428.6209338
L370,L370:1008,-46.91905445,-81.02531162,4.287320469,4.287320469,-469190.5445,-810253.1162,428.7320469
L370,L370:1008,-46.910039,-81.02531887,4.298474756,4.298474756,-469100.39,-810253.1887,429.8474756
L370,L370:1008,-46.90102601,-81.02532377,4.299685387,4.299685387,-469010.2601,-810253.2377,429.9685387
L370,L370:1008,-46.89201533,-81.02532536,4.310768438,4.310768438,-468920.1533,-810253.2536,431.0768438
L370,L370:1008,-46.88300689,-81.02532443,4.311655957,4.311655957,-468830.0689,-810253.2443,431.1655957
L370,L370:1008,-46.87400094,-81.02532112,4.312467208,4.312467208,-468740.0094,-810253.2112,431.2467208
L370,L370:1008,-46.86499737,-81.02531504,4.323078204,4.323078204,-468649.9737,-810253.1504,432.3078204
L370,L370:1008,-46.85599561,-81.02530488,4.333406905,4.333406905,-468559.9561,-810253.0488,433.3406905
L370,L370:1008,-46.84699569,-81.02529204,4.333637659,4.333637659,-468469.9569,-810252.9204,433.3637659
L370,L370:1008,-46.83799737,-81.02527891,4.343723075,4.343723075,-468379.9737,-810252.7891,434.3723075
L370,L370:1008,-46.82900045,-81.02526792,4.343660513,4.343660513,-468290.0045,-810252.6792,434.3660513
L370,L370:1008,-46.82000452,-81.02526072,4.35336316,4.35336316,-468200.0452,-810252.6072,435.336316
L370,L370:1008,-46.81100932,-81.02525703,4.352750257,4.352750257,-468110.0932,-810252.5703,435.2750257
L370,L370:1008,-46.80201471,-81.02525489,4.361793582,4.361793582,-468020.1471,-810252.5489,436.1793582
L370,L370:1008,-46.79302039,-81.02525374,4.37059861,4.37059861,-467930.2039,-810252.5374,437.059861
L370,L370:1008,-46.78402686,-81.02525281,4.369494652,4.369494652,-467840.2686,-810252.5281,436.9494652
L370,L370:1008,-46.77503446,-81.02525174,4.378506768,4.378506768,-467750.3446,-810252.5174,437.8506768
L370,L370:1008,-46.76604287,-81.02525027,4.381278901,4.381278901,-467660.4287,-810252.5027,438.1278901
L370,L370:1008,-46.75705192,-81.02524771,4.386467816,4.386467816,-467570.5192,-810252.4771,438.6467816
L370,L370:1008,-46.74806138,-81.02524305,4.395358357,4.395358357,-467480.6138,-810252.4305,439.5358357
L370,L370:1008,-46.73907131,-81.02523597,4.40402233,4.40402233,-467390.7131,-810252.3597,440.402233
L370,L370:1008,-46.73008188,-81.02522705,4.402573047,4.402573047,-467300.8188,-810252.2705,440.2573047
L370,L370:1008,-46.72109331,-81.02521794,4.411087676,4.411087676,-467210.9331,-810252.1794,441.1087676
L370,L370:1008,-46.71210581,-81.02521042,4.417110346,4.417110346,-467121.0581,-810252.1042,441.7110346
L370,L370:1008,-46.70311948,-81.02520487,4.41831657,4.41831657,-467031.1948,-810252.0487,441.831657
L370,L370:1008,-46.69413458,-81.02520112,4.427267282,4.427267282,-466941.3458,-810252.0112,442.7267282
L370,L370:1008,-46.68515101,-81.02519852,4.426417371,4.426417371,-466851.5101,-810251.9852,442.6417371
L370,L370:1008,-46.67616847,-81.02519739,4.435654229,4.435654229,-466761.6847,-810251.9739,443.5654229
L370,L370:1008,-46.66718736,-81.02519742,4.435249246,4.435249246,-466671.8736,-810251.9742,443.5249246
L370,L370:1008,-46.65820767,-81.02519771,4.445169464,4.445169464,-466582.0767,-810251.9771,444.5169464
L370,L370:1008,-46.64922939,-81.02519782,4.445237035,4.445237035,-466492.2939,-810251.9782,444.5237035
L370,L370:1008,-46.64025224,-81.02519716,4.455375828,4.455375828,-466402.5224,-810251.9716,445.5375828
L370,L370:1008,-46.63127619,-81.02519548,4.455545009,4.455545009,-466312.7619,-810251.9548,445.5545009
L370,L370:1008,-46.62230126,-81.02519177,4.465696786,4.465696786,-466223.0126,-810251.9177,446.5696786
L370,L370:1008,-46.61332794,-81.02518582,4.466007376,4.466007376,-466133.2794,-810251.8582,446.6007376
L370,L370:1008,-46.60435616,-81.02517809,4.466256296,4.466256296,-466043.5616,-810251.7809,446.6256296
L370,L370:1008,-46.59538561,-81.02516794,4.476458769,4.476458769,-465953.8561,-810251.6794,447.6458769
L370,L370:1008,-46.58641647,-81.02515477,4.476715269,4.476715269,-465864.1647,-810251.5477,447.6715269
L370,L370:1008,-46.57744857,-81.02513844,4.487040937,4.487040937,-465774.4857,-810251.3844,448.7040937
L370,L370:1008,-46.56848177,-81.02512097,4.487301306,4.487301306,-465684.8177,-810251.2097,448.7301306
L370,L370:1008,-46.55951594,-81.02510395,4.497410872,4.497410872,-465595.1594,-810251.0395,449.7410872
L370,L370:1008,-46.55055094,-81.02508984,4.497516398,4.497516398,-465505.5094,-810250.8984,449.7516398
L370,L370:1008,-46.5415872,-81.02508013,4.500809197,4.500809197,-465415.872,-810250.8013,450.0809197
L370,L370:1008,-46.53262481,-81.02507524,4.507954584,4.507954584,-465326.2481,-810250.7524,450.7954584
L370,L370:1008,-46.52366367,-81.02507415,4.508242258,4.508242258,-465236.6367,-810250.7415,450.8242258
L370,L370:1008,-46.51470357,-81.02507531,4.508503898,4.508503898,-465147.0357,-810250.7531,450.8503898
L370,L370:1008,-46.5057447,-81.02507689,4.518880166,4.518880166,-465057.447,-810250.7689,451.8880166
L370,L370:1008,-46.49678723,-81.02507675,4.519457041,4.519457041,-464967.8723,-810250.7675,451.9457041
L370,L370:1008,-46.48783031,-81.02507308,4.52973155,4.52973155,-464878.3031,-810250.7308,452.973155
L370,L370:1008,-46.47887396,-81.02506539,4.5298003,4.5298003,-464788.7396,-810250.6539,452.98003
L370,L370:1008,-46.46991813,-81.02505451,4.539573491,4.539573491,-464699.1813,-810250.5451,453.9573491
L370,L370:1008,-46.46096269,-81.02504203,4.539182862,4.539182862,-464609.6269,-810250.4203,453.9182862
L370,L370:1008,-46.45200797,-81.02503027,4.548641882,4.548641882,-464520.0797,-810250.3027,454.8641882
L370,L370:1008,-46.44305371,-81.02502149,4.557449425,4.557449425,-464430.5371,-810250.2149,455.7449425
L370,L370:1008,-46.43409977,-81.02501456,4.557657019,4.557657019,-464340.9977,-810250.1456,455.7657019
L370,L370:1008,-46.42514589,-81.02500777,4.567259691,4.567259691,-464251.4589,-810250.0777,456.7259691
L370,L370:1008,-46.41619189,-81.02500059,4.571522529,4.571522529,-464161.9189,-810250.0059,457.1522529
L370,L370:1008,-46.40723728,-81.02499235,4.575013494,4.575013494,-464072.3728,-810249.9235,457.5013494
L370,L370:1008,-46.39828269,-81.02498456,4.583606565,4.583606565,-463982.8269,-810249.8456,458.3606565
L370,L370:1008,-46.38932832,-81.02497894,4.581978183,4.581978183,-463893.2832,-810249.7894,458.1978183
L370,L370:1008,-46.38037427,-81.02497646,4.590147575,4.590147575,-463803.7427,-810249.7646,459.0147575
L370,L370:1008,-46.37142092,-81.02497665,4.595471879,4.595471879,-463714.2092,-810249.7665,459.5471879
L370,L370:1008,-46.36246805,-81.02497694,4.597557602,4.597557602,-463624.6805,-810249.7694,459.7557602
L370,L370:1008,-46.35351565,-81.02497492,4.601349321,4.601349321,-463535.1565,-810249.7492,460.1349321
L370,L370:1008,-46.34456316,-81.02497102,4.606624367,4.606624367,-463445.6316,-810249.7102,460.6624367
L370,L370:1008,-46.3356106,-81.02496566,4.606435327,4.606435327,-463356.106,-810249.6566,460.6435327
L370,L370:1008,-46.32665835,-81.02495767,4.61643113,4.61643113,-463266.5835,-810249.5767,461.643113
L370,L370:1008,-46.3177071,-81.02494752,4.616525951,4.616525951,-463177.071,-810249.4752,461.6525951
L370,L370:1008,-46.30875685,-81.02493563,4.616230745,4.616230745,-463087.5685,-810249.3563,461.6230745
L370,L370:1008,-46.29980748,-81.02492482,4.625219371,4.625219371,-462998.0748,-810249.2482,462.5219371
L370,L370:1008,-46.29085911,-81.02491808,4.634234476,4.634234476,-462908.5911,-810249.1808,463.4234476
L370,L370:1008,-46.28191225,-81.02491513,4.633920149,4.633920149,-462819.1225,-810249.1513,463.3920149
L370,L370:1008,-46.27296661,-81.02491457,4.633716952,4.633716952,-462729.6661,-810249.1457,463.3716952
L370,L370:1008,-46.26402178,-81.02491712,4.64314142,4.64314142,-462640.2178,-810249.1712,464.314142
L370,L370:1008,-46.25507811,-81.02492258,4.642681426,4.642681426,-462550.7811,-810249.2258,464.2681426
L370,L370:1008,-46.24613615,-81.02492974,4.652720808,4.652720808,-462461.3615,-810249.2974,465.2720808
L370,L370:1008,-46.23719592,-81.02493811,4.653091622,4.653091622,-462371.9592,-810249.3811,465.3091622
L370,L370:1008,-46.22825717,-81.02494634,4.653210339,4.653210339,-462282.5717,-810249.4634,465.3210339
L370,L370:1008,-46.21931979,-81.02495342,4.663051188,4.663051188,-462193.1979,-810249.5342,466.3051188
L370,L370:1008,-46.21038373,-81.02495896,4.662911528,4.662911528,-462103.8373,-810249.5896,466.2911528
L370,L370:1008,-46.20144929,-81.02496414,4.67295927,4.67295927,-462014.4929,-810249.6414,467.295927
L370,L370:1008,-46.19251626,-81.02496831,4.672947406,4.672947406,-461925.1626,-810249.6831,467.2947406
L370,L370:1008,-46.18358357,-81.02496943,4.682440623,4.682440623,-461835.8357,-810249.6943,468.2440623
L370,L370:1008,-46.17465127,-81.02496742,4.681620281,4.681620281,-461746.5127,-810249.6742,468.1620281
L370,L370:1008,-46.16571995,-81.02496285,4.690869727,4.690869727,-461657.1995,-810249.6285,469.0869727
L370,L370:1008,-46.15678975,-81.02495744,4.690465823,4.690465823,-461567.8975,-810249.5744,469.0465823
L370,L370:1008,-46.14786072,-81.02495372,4.700021329,4.700021329,-461478.6072,-810249.5372,470.0021329
L370,L370:1008,-46.13893243,-81.02495191,4.699468958,4.699468958,-461389.3243,-810249.5191,469.9468958
L370,L370:1008,-46.13000515,-81.02495004,4.699045494,4.699045494,-461300.0515,-810249.5004,469.9045494
L370,L370:1008,-46.12107837,-81.02494905,4.708567941,4.708567941,-461210.7837,-810249.4905,470.8567941
L370,L370:1008,-46.11215237,-81.02494955,4.708019346,4.708019346,-461121.5237,-810249.4955,470.8019346
L370,L370:1008,-46.1032269,-81.02495029,4.717374763,4.717374763,-461032.269,-810249.5029,471.7374763
L370,L370:1008,-46.09430146,-81.02495163,4.71687857,4.71687857,-460943.0146,-810249.5163,471.687857
L370,L370:1008,-46.08537741,-81.02495257,4.717046135,4.717046135,-460853.7741,-810249.5257,471.7046135
L370,L370:1008,-46.07645588,-81.02495235,4.717731387,4.717731387,-460764.5588,-810249.5235,471.7731387
L370,L370:1008,-46.06753675,-81.02495165,4.728664773,4.728664773,-460675.3675,-810249.5165,472.8664773
L370,L370:1008,-46.05861989,-81.02495166,4.72954956,4.72954956,-460586.1989,-810249.5166,472.954956
L370,L370:1008,-46.04970531,-81.02495321,4.730170456,4.730170456,-460497.0531,-810249.5321,473.0170456
L370,L370:1008,-46.04079359,-81.02495681,4.738631464,4.738631464,-460407.9359,-810249.5681,473.8631464
L370,L370:1008,-46.03188457,-81.02496106,4.742410793,4.742410793,-460318.8457,-810249.6106,474.2410793
L370,L370:1008,-46.02297799,-81.02496315,4.744133096,4.744133096,-460229.7799,-810249.6315,474.4133096
L370,L370:1008,-46.01407338,-81.02496175,4.745868202,4.745868202,-460140.7338,-810249.6175,474.5868202
L370,L370:1008,-46.00517021,-81.02495905,4.756928611,4.756928611,-460051.7021,-810249.5905,475.6928611
L370,L370:1008,-45.99626877,-81.02495741,4.757412248,4.757412248,-459962.6877,-810249.5741,475.7412248
L370,L370:1008,-45.98736967,-81.02495737,4.757638811,4.757638811,-459873.6967,-810249.5737,475.7638811
L370,L370:1008,-45.97847261,-81.02496078,4.76789774,4.76789774,-459784.7261,-810249.6078,476.789774
L370,L370:1008,-45.96957688,-81.02496685,4.76832522,4.76832522,-459695.7688,-810249.6685,476.832522
L370,L370:1008,-45.96068173,-81.0249714,4.768785056,4.768785056,-459606.8173,-810249.714,476.8785056
L370,L370:1008,-45.95178599,-81.02497157,4.778700331,4.778700331,-459517.8599,-810249.7157,477.8700331
L370,L370:1008,-45.94288964,-81.02497032,4.77808689,4.77808689,-459428.8964,-810249.7032,477.808689
L370,L370:1008,-45.93399392,-81.02497058,4.777220572,4.777220572,-459339.9392,-810249.7058,477.7220572
L370,L370:1008,-45.92509914,-81.02497241,4.776032641,4.776032641,-459250.9914,-810249.7241,477.6032641
L370,L370:1008,-45.91620499,-81.02497424,4.784726328,4.784726328,-459162.0499,-810249.7424,478.4726328
L370,L370:1008,-45.90731095,-81.02497316,4.783376257,4.783376257,-459073.1095,-810249.7316,478.3376257
L370,L370:1008,-45.89841656,-81.02496792,4.790243,4.790243,-458984.1656,-810249.6792,479.0243
L370,L370:1008,-45.88952095,-81.02495915,4.790498947,4.790498947,-458895.2095,-810249.5915,479.0498947
L370,L370:1008,-45.88062409,-81.02494508,4.789208355,4.789208355,-458806.2409,-810249.4508,478.9208355
L370,L370:1008,-45.87172629,-81.02492819,4.797925273,4.797925273,-458717.2629,-810249.2819,479.7925273
L370,L370:1008,-45.86282804,-81.02491176,4.796789085,4.796789085,-458628.2804,-810249.1176,479.6789085
L370,L370:1008,-45.85393014,-81.02489824,4.80598762,4.80598762,-458539.3014,-810248.9824,480.598762
L370,L370:1008,-45.84503272,-81.02488763,4.805506833,4.805506833,-458450.3272,-810248.8763,480.5506833
L370,L370:1008,-45.8361353,-81.02487955,4.814739339,4.814739339,-458361.353,-810248.7955,481.4739339
L370,L370:1008,-45.82723748,-81.02487325,4.813857193,4.813857193,-458272.3748,-810248.7325,481.3857193
L370,L370:1008,-45.81834022,-81.02486848,4.813317718,4.813317718,-458183.4022,-810248.6848,481.3317718
L370,L370:1008,-45.80944398,-81.02486318,4.823262154,4.823262154,-458094.4398,-810248.6318,482.3262154
L370,L370:1008,-45.80054801,-81.02485804,4.823218229,4.823218229,-458005.4801,-810248.5804,482.3218229
L370,L370:1008,-45.79165241,-81.02485288,4.823174761,4.823174761,-457916.5241,-810248.5288,482.3174761
L370,L370:1008,-45.78275743,-81.02484613,4.824512878,4.824512878,-457827.5743,-810248.4613,482.4512878
L370,L370:1008,-45.77386315,-81.02483898,4.833361484,4.833361484,-457738.6315,-810248.3898,483.3361484
L370,L370:1008,-45.76497002,-81.02483234,4.833666286,4.833666286,-457649.7002,-810248.3234,483.3666286
L370,L370:1008,-45.75607807,-81.02482675,4.833990294,4.833990294,-457560.7807,-810248.2675,483.3990294
L370,L370:1008,-45.74718606,-81.02482222,4.834257836,4.834257836,-457471.8606,-810248.2222,483.4257836
L370,L370:1008,-45.7382907,-81.02481628,4.844863004,4.844863004,-457382.907,-810248.1628,484.4863004
L370,L370:1008,-45.72939083,-81.0248037,4.842460559,4.842460559,-457293.9083,-810248.037,484.2460559
L370,L370:1008,-45.72048681,-81.02478174,4.838917698,4.838917698,-457204.8681,-810247.8174,483.8917698
L370,L370:1008,-45.71157897,-81.02475277,4.841793401,4.841793401,-457115.7897,-810247.5277,484.1793401
L370,L370:1008,-45.70266808,-81.02472506,4.844458763,4.844458763,-457026.6808,-810247.2506,484.4458763
L370,L370:1008,-45.69375467,-81.02470643,4.84693808,4.84693808,-456937.5467,-810247.0643,484.693808
L370,L370:1008,-45.68483994,-81.02469807,4.849762735,4.849762735,-456848.3994,-810246.9807,484.9762735
L370,L370:1008,-45.67592414,-81.02469459,4.853076828,4.853076828,-456759.2414,-810246.9459,485.3076828
L370,L370:1008,-45.66700691,-81.02469242,4.856468355,4.856468355,-456670.0691,-810246.9242,485.6468355
L370,L370:1008,-45.658088,-81.02468958,4.859546032,4.859546032,-456580.88,-810246.8958,485.9546032
L370,L370:1008,-45.64916711,-81.02468313,4.862488612,4.862488612,-456491.6711,-810246.8313,486.2488612
L370,L370:1008,-45.64024415,-81.02466868,4.865515291,4.865515291,-456402.4415,-810246.6868,486.5515291
L370,L370:1008,-45.63131812,-81.02464311,4.869080734,4.869080734,-456313.1812,-810246.4311,486.9080734
L370,L370:1008,-45.62238829,-81.02460788,4.871923396,4.871923396,-456223.8829,-810246.0788,487.1923396
L370,L370:1008,-45.61345485,-81.02456608,4.874521136,4.874521136,-456134.5485,-810245.6608,487.4521136
L370,L370:1008,-45.60451725,-81.02452335,4.876726182,4.876726182,-456045.1725,-810245.2335,487.6726182
L370,L370:1008,-45.5955761,-81.02448553,4.878690248,4.878690248,-455955.761,-810244.8553,487.8690248
L370,L370:1008,-45.58663214,-81.0244551,4.880724592,4.880724592,-455866.3214,-810244.551,488.0724592
L370,L370:1008,-45.57768567,-81.02443568,4.882465483,4.882465483,-455776.8567,-810244.3568,488.2465483
L370,L370:1008,-45.56873666,-81.02442642,4.883830403,4.883830403,-455687.3666,-810244.2642,488.3830403
L370,L370:1008,-45.5597846,-81.02442578,4.894872221,4.894872221,-455597.846,-810244.2578,489.4872221
L370,L370:1008,-45.55082915,-81.02442939,4.89576061,4.89576061,-455508.2915,-810244.2939,489.576061
L370,L370:1008,-45.54187004,-81.0244331,4.89650233,4.89650233,-455418.7004,-810244.331,489.650233
L370,L370:1008,-45.53290725,-81.02443241,4.897207573,4.897207573,-455329.0725,-810244.3241,489.7207573
L370,L370:1008,-45.52393988,-81.02442403,4.897625263,4.897625263,-455239.3988,-810244.2403,489.7625263
L370,L370:1008,-45.51496724,-81.0244076,4.898030448,4.898030448,-455149.6724,-810244.076,489.8030448
L370,L370:1008,-45.50598872,-81.02438271,4.908079738,4.908079738,-455059.8872,-810243.8271,490.8079738
L370,L370:1008,-45.49700457,-81.02434937,4.907463531,4.907463531,-454970.0457,-810243.4937,490.7463531
L370,L370:1008,-45.48801446,-81.02431017,4.906452484,4.906452484,-454880.1446,-810243.1017,490.6452484
L370,L370:1008,-45.47901833,-81.02427032,4.915440655,4.915440655,-454790.1833,-810242.7032,491.5440655
L370,L370:1008,-45.47001667,-81.02423398,4.914317545,4.914317545,-454700.1667,-810242.3398,491.4317545
L370,L370:1008,-45.46100925,-81.02420341,4.912384327,4.912384327,-454610.0925,-810242.0341,491.2384327
L370,L370:1008,-45.45199677,-81.024183,4.920543554,4.920543554,-454519.9677,-810241.83,492.0543554
