LineNum,LineFull,SCALE_X_ESPG_3031,SCALE_Y_ESPG_3031,SCALE_Dice_SurfElev,,X_EPSG_3031,Y_EPSG_3031,DICE_SurfElev
L610,L610:2008,36.49829658,-105.0179419,,-9999,364982.9658,-1050179.419,
L610,L610:2008,36.48901802,-105.0180249,,-9999,364890.1802,-1050180.249,
L610,L610:2008,36.4797401,-105.0181106,,-9999,364797.401,-1050181.106,
L610,L610:2008,36.47046467,-105.0181956,,-9999,364704.6467,-1050181.956,
L610,L610:2008,36.46119177,-105.0182841,,-9999,364611.9177,-1050182.841,
L610,L610:2008,36.45192091,-105.0183759,,-9999,364519.2091,-1050183.759,
L610,L610:2008,36.44265147,-105.0184726,,-9999,364426.5147,-1050184.726,
L610,L610:2008,36.43338329,-105.0185762,,-9999,364333.8329,-1050185.762,
L610,L610:2008,36.42411583,-105.0186859,,-9999,364241.1583,-1050186.859,
L610,L610:2008,36.414849,-105.0188033,,-9999,364148.49,-1050188.033,
L610,L610:2008,36.40558202,-105.0189307,,-9999,364055.8202,-1050189.307,
L610,L610:2008,36.39631475,-105.0190592,,-9999,363963.1475,-1050190.592,
L610,L610:2008,36.38704818,-105.0191794,,-9999,363870.4818,-1050191.794,
L610,L610:2008,36.37778273,-105.0192927,,-9999,363777.8273,-1050192.927,
L610,L610:2008,36.36851888,-105.0193987,,-9999,363685.1888,-1050193.987,
L610,L610:2008,36.35925624,-105.0194992,,-9999,363592.5624,-1050194.992,
L610,L610:2008,36.34999473,-105.0195959,,-9999,363499.9473,-1050195.959,
L610,L610:2008,36.34073395,-105.0196934,,-9999,363407.3395,-1050196.934,
L610,L610:2008,36.33147266,-105.0197993,,-9999,363314.7266,-1050197.993,
L610,L610:2008,36.32221046,-105.0199157,,-9999,363222.1046,-1050199.157,
L610,L610:2008,36.31294559,-105.0200415,,-9999,363129.4559,-1050200.415,
L610,L610:2008,36.30367992,-105.0201716,,-9999,363036.7992,-1050201.716,
L610,L610:2008,36.29441272,-105.0203003,,-9999,362944.1272,-1050203.003,
L610,L610:2008,36.28514507,-105.0204218,,-9999,362851.4507,-1050204.218,
L610,L610:2008,36.27587583,-105.0205373,,-9999,362758.7583,-1050205.373,
L610,L610:2008,36.26660492,-105.020651,,-9999,362666.0492,-1050206.51,
L610,L610:2008,36.2573321,-105.0207696,,-9999,362573.321,-1050207.696,
L610,L610:2008,36.24805856,-105.0208906,,-9999,362480.5856,-1050208.906,
L610,L610:2008,36.23878503,-105.0210115,,-9999,362387.8503,-1050210.115,
L610,L610:2008,36.22951098,-105.0211389,,-9999,362295.1098,-1050211.389,
L610,L610:2008,36.22023764,-105.0212749,,-9999,362202.3764,-1050212.749,
L610,L610:2008,36.21096334,-105.0214194,,-9999,362109.6334,-1050214.194,
L610,L610:2008,36.20168835,-105.0215646,,-9999,362016.8835,-1050215.646,
L610,L610:2008,36.19241282,-105.0217085,,-9999,361924.1282,-1050217.085,
L610,L610:2008,36.18313861,-105.0218513,,-9999,361831.3861,-1050218.513,
L610,L610:2008,36.17386579,-105.0219886,,-9999,361738.6579,-1050219.886,
L610,L610:2008,36.16459568,-105.0221121,,-9999,361645.9568,-1050221.121,
L610,L610:2008,36.15532716,-105.0222329,,-9999,361553.2716,-1050222.329,
L610,L610:2008,36.14606052,-105.0223568,,-9999,361460.6052,-1050223.568,
L610,L610:2008,36.1367959,-105.0224846,,-9999,361367.959,-1050224.846,
L610,L610:2008,36.12753182,-105.0226187,,-9999,361275.3182,-1050226.187,
L610,L610:2008,36.11826939,-105.0227521,,-9999,361182.6939,-1050227.521,
L610,L610:2008,36.10900844,-105.0228802,,-9999,361090.0844,-1050228.802,
L610,L610:2008,36.09974808,-105.0230072,,-9999,360997.4808,-1050230.072,
L610,L610:2008,36.09048794,-105.0231372,,-9999,360904.8794,-1050231.372,
L610,L610:2008,36.08122754,-105.0232648,,-9999,360812.2754,-1050232.648,
L610,L610:2008,36.07196747,-105.0233874,,-9999,360719.6747,-1050233.874,
L610,L610:2008,36.06270707,-105.0235063,,-9999,360627.0707,-1050235.063,
L610,L610:2008,36.05344614,-105.0236314,,-9999,360534.4614,-1050236.314,
L610,L610:2008,36.04418299,-105.0237604,,-9999,360441.8299,-1050237.604,
L610,L610:2008,36.03491881,-105.0238924,,-9999,360349.1881,-1050238.924,
L610,L610:2008,36.02565459,-105.0240216,,-9999,360256.5459,-1050240.216,
L610,L610:2008,36.01639025,-105.0241465,,-9999,360163.9025,-1050241.465,
L610,L610:2008,36.00712581,-105.0242699,,-9999,360071.2581,-1050242.699,
L610,L610:2008,35.99786192,-105.0243876,,-9999,359978.6192,-1050243.876,
L610,L610:2008,35.98859919,-105.0244965,,-9999,359885.9919,-1050244.965,
L610,L610:2008,35.97933702,-105.0245997,,-9999,359793.3702,-1050245.997,
L610,L610:2008,35.97007514,-105.0246994,,-9999,359700.7514,-1050246.994,
L610,L610:2008,35.96081309,-105.0247983,,-9999,359608.1309,-1050247.983,
L610,L610:2008,35.95155143,-105.0249041,,-9999,359515.5143,-1050249.041,
L610,L610:2008,35.94229033,-105.0250121,,-9999,359422.9033,-1050250.121,
L610,L610:2008,35.93302804,-105.0251261,,-9999,359330.2804,-1050251.261,
L610,L610:2008,35.92376294,-105.025255,,-9999,359237.6294,-1050252.55,
L610,L610:2008,35.91449687,-105.0253913,,-9999,359144.9687,-1050253.913,
L610,L610:2008,35.90523117,-105.0255216,,-9999,359052.3117,-1050255.216,
L610,L610:2008,35.89596559,-105.0256465,,-9999,358959.6559,-1050256.465,
L610,L610:2008,35.88669968,-105.0257672,,-9999,358866.9968,-1050257.672,
L610,L610:2008,35.8774311,-105.0258902,,-9999,358774.311,-1050258.902,
L610,L610:2008,35.86816119,-105.0260088,,-9999,358681.6119,-1050260.088,
L610,L610:2008,35.85889099,-105.0261183,,-9999,358588.9099,-1050261.183,
L610,L610:2008,35.8496201,-105.0262197,,-9999,358496.201,-1050262.197,
L610,L610:2008,35.84034872,-105.026317,,-9999,358403.4872,-1050263.17,
L610,L610:2008,35.83107549,-105.026415,,-9999,358310.7549,-1050264.15,
L610,L610:2008,35.8217999,-105.0265116,,-9999,358217.999,-1050265.116,
L610,L610:2008,35.81252219,-105.0266017,,-9999,358125.2219,-1050266.017,
L610,L610:2008,35.80324382,-105.026679,,-9999,358032.4382,-1050266.79,
L610,L610:2008,35.79396322,-105.0267479,,-9999,357939.6322,-1050267.479,
L610,L610:2008,35.78468103,-105.0268165,,-9999,357846.8103,-1050268.165,
L610,L610:2008,35.77539754,-105.0268831,,-9999,357753.9754,-1050268.831,
L610,L610:2008,35.76611467,-105.0269482,,-9999,357661.1467,-1050269.482,
L610,L610:2008,35.75683155,-105.0270117,,-9999,357568.3155,-1050270.117,
L610,L610:2008,35.74754845,-105.0270757,,-9999,357475.4845,-1050270.757,
L610,L610:2008,35.73826651,-105.0271451,,-9999,357382.6651,-1050271.451,
L610,L610:2008,35.72898523,-105.0272202,,-9999,357289.8523,-1050272.202,
L610,L610:2008,35.71970587,-105.0272989,,-9999,357197.0587,-1050272.989,
L610,L610:2008,35.71042734,-105.0273798,,-9999,357104.2734,-1050273.798,
L610,L610:2008,35.70114892,-105.0274693,,-9999,357011.4892,-1050274.693,
L610,L610:2008,35.69186935,-105.0275634,,-9999,356918.6935,-1050275.634,
L610,L610:2008,35.68258959,-105.0276492,,-9999,356825.8959,-1050276.492,
L610,L610:2008,35.6733098,-105.0277271,,-9999,356733.098,-1050277.271,
L610,L610:2008,35.66403032,-105.027797,,-9999,356640.3032,-1050277.97,
L610,L610:2008,35.654752,-105.0278628,,-9999,356547.52,-1050278.628,
L610,L610:2008,35.64547406,-105.0279327,,-9999,356454.7406,-1050279.327,
L610,L610:2008,35.63619753,-105.0280093,,-9999,356361.9753,-1050280.093,
L610,L610:2008,35.62692254,-105.0280899,,-9999,356269.2254,-1050280.899,
L610,L610:2008,35.61764945,-105.0281691,,-9999,356176.4945,-1050281.691,
L610,L610:2008,35.60837781,-105.0282432,,-9999,356083.7781,-1050282.432,
L610,L610:2008,35.59910743,-105.0283131,,-9999,355991.0743,-1050283.131,
L610,L610:2008,35.58983784,-105.028385,,-9999,355898.3784,-1050283.85,
L610,L610:2008,35.58056941,-105.0284586,,-9999,355805.6941,-1050284.586,
L610,L610:2008,35.57130287,-105.0285292,,-9999,355713.0287,-1050285.292,
L610,L610:2008,35.56203832,-105.0285942,,-9999,355620.3832,-1050285.942,
L610,L610:2008,35.55277584,-105.0286539,,-9999,355527.7584,-1050286.539,
L610,L610:2008,35.54351525,-105.0287086,,-9999,355435.1525,-1050287.086,
L610,L610:2008,35.53425592,-105.0287616,,-9999,355342.5592,-1050287.616,
L610,L610:2008,35.52499758,-105.0288159,,-9999,355249.9758,-1050288.159,
L610,L610:2008,35.51574078,-105.0288685,,-9999,355157.4078,-1050288.685,
L610,L610:2008,35.50648589,-105.0289166,,-9999,355064.8589,-1050289.166,
L610,L610:2008,35.49723308,-105.0289612,,-9999,354972.3308,-1050289.612,
L610,L610:2008,35.48798135,-105.0290064,,-9999,354879.8135,-1050290.064,
L610,L610:2008,35.47872971,-105.0290573,,-9999,354787.2971,-1050290.573,
L610,L610:2008,35.46947758,-105.0291148,,-9999,354694.7758,-1050291.148,
L610,L610:2008,35.46022503,-105.0291754,,-9999,354602.2503,-1050291.754,
L610,L610:2008,35.45097203,-105.0292337,,-9999,354509.7203,-1050292.337,
L610,L610:2008,35.44171776,-105.0292889,,-9999,354417.1776,-1050292.889,
L610,L610:2008,35.43246159,-105.0293428,,-9999,354324.6159,-1050293.428,
L610,L610:2008,35.42320338,-105.0293936,,-9999,354232.0338,-1050293.936,
L610,L610:2008,35.41394287,-105.0294405,,-9999,354139.4287,-1050294.405,
L610,L610:2008,35.40467976,-105.0294826,,-9999,354046.7976,-1050294.826,
L610,L610:2008,35.39541294,-105.0295228,,-9999,353954.1294,-1050295.228,
L610,L610:2008,35.38614197,-105.029566,,-9999,353861.4197,-1050295.66,
L610,L610:2008,35.37686639,-105.0296126,,-9999,353768.6639,-1050296.126,
L610,L610:2008,35.36758638,-105.0296612,,-9999,353675.8638,-1050296.612,
L610,L610:2008,35.35830195,-105.0297093,,-9999,353583.0195,-1050297.093,
L610,L610:2008,35.34901333,-105.029755,,-9999,353490.1333,-1050297.55,
L610,L610:2008,35.33972059,-105.0297976,,-9999,353397.2059,-1050297.976,
L610,L610:2008,35.33042286,-105.0298409,,-9999,353304.2286,-1050298.409,
L610,L610:2008,35.32111972,-105.0298887,,-9999,353211.1972,-1050298.887,
L610,L610:2008,35.31181193,-105.0299381,,-9999,353118.1193,-1050299.381,
L610,L610:2008,35.30250155,-105.029985,,-9999,353025.0155,-1050299.85,
L610,L610:2008,35.29318922,-105.0300293,,-9999,352931.8922,-1050300.293,
L610,L610:2008,35.28387497,-105.0300737,,-9999,352838.7497,-1050300.737,
L610,L610:2008,35.27455896,-105.0301216,,-9999,352745.5896,-1050301.216,
L610,L610:2008,35.26524149,-105.0301727,,-9999,352652.4149,-1050301.727,
L610,L610:2008,35.25592306,-105.0302241,,-9999,352559.2306,-1050302.241,
L610,L610:2008,35.24660388,-105.0302727,,-9999,352466.0388,-1050302.727,
L610,L610:2008,35.23728408,-105.0303183,,-9999,352372.8408,-1050303.183,
L610,L610:2008,35.22796372,-105.030363,,-9999,352279.6372,-1050303.63,
L610,L610:2008,35.2186424,-105.0304104,,-9999,352186.424,-1050304.104,
L610,L610:2008,35.20932057,-105.0304602,,-9999,352093.2057,-1050304.602,
L610,L610:2008,35.19999867,-105.0305102,,-9999,351999.9867,-1050305.102,
L610,L610:2008,35.19067736,-105.0305562,,-9999,351906.7736,-1050305.562,
L610,L610:2008,35.18135702,-105.0305966,,-9999,351813.5702,-1050305.966,
L610,L610:2008,35.17203829,-105.0306336,,-9999,351720.3829,-1050306.336,
L610,L610:2008,35.16272111,-105.0306709,,-9999,351627.2111,-1050306.709,
L610,L610:2008,35.1534053,-105.0307106,,-9999,351534.053,-1050307.106,
L610,L610:2008,35.14409068,-105.0307532,,-9999,351440.9068,-1050307.532,
L610,L610:2008,35.13477779,-105.0307976,,-9999,351347.7779,-1050307.976,
L610,L610:2008,35.12546608,-105.0308431,,-9999,351254.6608,-1050308.431,
L610,L610:2008,35.11615519,-105.0308896,,-9999,351161.5519,-1050308.896,
L610,L610:2008,35.10684499,-105.030935,,-9999,351068.4499,-1050309.35,
L610,L610:2008,35.09753565,-105.0309778,,-9999,350975.3565,-1050309.778,
L610,L610:2008,35.0882272,-105.0310188,,-9999,350882.272,-1050310.188,
L610,L610:2008,35.07891936,-105.0310601,,-9999,350789.1936,-1050310.601,
L610,L610:2008,35.06961167,-105.0311034,,-9999,350696.1167,-1050311.034,
L610,L610:2008,35.06030491,-105.0311443,,-9999,350603.0491,-1050311.443,
L610,L610:2008,35.05099971,-105.0311771,,-9999,350509.9971,-1050311.771,
L610,L610:2008,35.04169689,-105.0312014,,-9999,350416.9689,-1050312.014,
L610,L610:2008,35.03239581,-105.0312252,,-9999,350323.9581,-1050312.252,
L610,L610:2008,35.02309537,-105.0312546,,-9999,350230.9537,-1050312.546,
L610,L610:2008,35.01379525,-105.03129,,-9999,350137.9525,-1050312.9,
L610,L610:2008,35.00449531,-105.0313299,,-9999,350044.9531,-1050313.299,
L610,L610:2008,34.99519564,-105.0313709,,-9999,349951.9564,-1050313.709,
L610,L610:2008,34.98589613,-105.0314116,,-9999,349858.9613,-1050314.116,
L610,L610:2008,34.97659599,-105.0314543,,-9999,349765.9599,-1050314.543,
L610,L610:2008,34.96729419,-105.0315003,,-9999,349672.9419,-1050315.003,
L610,L610:2008,34.95799071,-105.0315446,,-9999,349579.9071,-1050315.446,
L610,L610:2008,34.94868583,-105.0315839,,-9999,349486.8583,-1050315.839,
L610,L610:2008,34.93938027,-105.031613,,-9999,349393.8027,-1050316.13,
L610,L610:2008,34.93007372,-105.0316343,,-9999,349300.7372,-1050316.343,
L610,L610:2008,34.92076531,-105.0316538,,-9999,349207.6531,-1050316.538,
L610,L610:2008,34.91145516,-105.0316742,,-9999,349114.5516,-1050316.742,
L610,L610:2008,34.90214331,-105.031696,,-9999,349021.4331,-1050316.96,
L610,L610:2008,34.89283006,-105.0317192,,-9999,348928.3006,-1050317.192,
L610,L610:2008,34.88351561,-105.0317454,,-9999,348835.1561,-1050317.454,
L610,L610:2008,34.87419989,-105.0317769,,-9999,348741.9989,-1050317.769,
L610,L610:2008,34.86488249,-105.0318166,,-9999,348648.8249,-1050318.166,
L610,L610:2008,34.8555634,-105.0318647,,-9999,348555.634,-1050318.647,
L610,L610:2008,34.8462431,-105.0319167,,-9999,348462.431,-1050319.167,
L610,L610:2008,34.83692155,-105.0319686,,-9999,348369.2155,-1050319.686,
L610,L610:2008,34.82759885,-105.0320177,,-9999,348275.9885,-1050320.177,
L610,L610:2008,34.81827517,-105.0320636,,-9999,348182.7517,-1050320.636,
L610,L610:2008,34.80895147,-105.0321035,,-9999,348089.5147,-1050321.035,
L610,L610:2008,34.79962841,-105.0321336,,-9999,347996.2841,-1050321.336,
L610,L610:2008,34.79030549,-105.0321579,,-9999,347903.0549,-1050321.579,
L610,L610:2008,34.7809821,-105.0321811,,-9999,347809.821,-1050321.811,
L610,L610:2008,34.77165835,-105.0322068,,-9999,347716.5835,-1050322.068,
L610,L610:2008,34.76233498,-105.0322325,,-9999,347623.3498,-1050322.325,
L610,L610:2008,34.75301195,-105.0322569,,-9999,347530.1195,-1050322.569,
L610,L610:2008,34.74368961,-105.0322801,,-9999,347436.8961,-1050322.801,
L610,L610:2008,34.73436837,-105.0323021,,-9999,347343.6837,-1050323.021,
L610,L610:2008,34.72504816,-105.0323233,,-9999,347250.4816,-1050323.233,
L610,L610:2008,34.71572968,-105.0323444,,-9999,347157.2968,-1050323.444,
L610,L610:2008,34.70641347,-105.0323657,,-9999,347064.1347,-1050323.657,
L610,L610:2008,34.69709927,-105.0323889,,-9999,346970.9927,-1050323.889,
L610,L610:2008,34.68778632,-105.0324137,,-9999,346877.8632,-1050324.137,
L610,L610:2008,34.67847405,-105.0324393,,-9999,346784.7405,-1050324.393,
L610,L610:2008,34.66916205,-105.0324643,,-9999,346691.6205,-1050324.643,
L610,L610:2008,34.65985002,-105.0324859,,-9999,346598.5002,-1050324.859,
L610,L610:2008,34.65053763,-105.0325031,,-9999,346505.3763,-1050325.031,
L610,L610:2008,34.64122437,-105.0325179,,-9999,346412.2437,-1050325.179,
L610,L610:2008,34.63191001,-105.0325324,,-9999,346319.1001,-1050325.324,
L610,L610:2008,34.62259445,-105.0325471,,-9999,346225.9445,-1050325.471,
L610,L610:2008,34.61327752,-105.0325614,,-9999,346132.7752,-1050325.614,
L610,L610:2008,34.60395878,-105.0325776,,-9999,346039.5878,-1050325.776,
L610,L610:2008,34.59463759,-105.0325979,,-9999,345946.3759,-1050325.979,
L610,L610:2008,34.58531393,-105.0326239,,-9999,345853.1393,-1050326.239,
L610,L610:2008,34.57598762,-105.0326545,,-9999,345759.8762,-1050326.545,
L610,L610:2008,34.56665883,-105.0326851,,-9999,345666.5883,-1050326.851,
L610,L610:2008,34.55732759,-105.0327141,,-9999,345573.2759,-1050327.141,
L610,L610:2008,34.54799402,-105.0327412,,-9999,345479.9402,-1050327.412,
L610,L610:2008,34.53865804,-105.0327661,,-9999,345386.5804,-1050327.661,
L610,L610:2008,34.52932006,-105.0327861,,-9999,345293.2006,-1050327.861,
L610,L610:2008,34.51998077,-105.0328014,,-9999,345199.8077,-1050328.014,
L610,L610:2008,34.51064024,-105.0328138,,-9999,345106.4024,-1050328.138,
L610,L610:2008,34.50129846,-105.0328274,,-9999,345012.9846,-1050328.274,
L610,L610:2008,34.49195525,-105.0328438,,-9999,344919.5525,-1050328.438,
L610,L610:2008,34.48261102,-105.0328639,,-9999,344826.1102,-1050328.639,
L610,L610:2008,34.47326618,-105.0328858,,-9999,344732.6618,-1050328.858,
L610,L610:2008,34.46392138,-105.0329071,,-9999,344639.2138,-1050329.071,
L610,L610:2008,34.45457653,-105.0329281,,-9999,344545.7653,-1050329.281,
L610,L610:2008,34.44523122,-105.0329504,,-9999,344452.3122,-1050329.504,
L610,L610:2008,34.43588572,-105.0329728,,-9999,344358.8572,-1050329.728,
L610,L610:2008,34.42654029,-105.0329939,,-9999,344265.4029,-1050329.939,
