LineNum,LineFull,SCALE_X_ESPG_3031,SCALE_Y_ESPG_3031,SCALE_Dice_SurfElev,,X_EPSG_3031,Y_EPSG_3031,DICE_SurfElev
L620,L620:3003,-52.61920337,-105.9809515,-0.591322812,-0.591322812,-526192.0337,-1059809.515,-59.13228122
L620,L620:3003,-52.61063062,-105.9831133,-0.152329748,-0.152329748,-526106.3062,-1059831.133,-15.23297479
L620,L620:3003,-52.60204735,-105.9852761,-0.042078614,-0.042078614,-526020.4735,-1059852.761,-4.207861401
L620,L620:3003,-52.59345451,-105.9874409,0.740318574,0.740318574,-525934.5451,-1059874.409,74.03185735
L620,L620:3003,-52.58485311,-105.9896028,0.745729133,0.745729133,-525848.5311,-1059896.028,74.57291327
L620,L620:3003,-52.57624334,-105.9917571,0.76331093,0.76331093,-525762.4334,-1059917.571,76.33109304
L620,L620:3003,-52.56762596,-105.9939028,0.772430732,0.772430732,-525676.2596,-1059939.028,77.24307317
L620,L620:3003,-52.55899922,-105.996043,0.791079062,0.791079062,-525589.9922,-1059960.43,79.10790617
L620,L620:3003,-52.5503647,-105.9981866,0.798493793,0.798493793,-525503.647,-1059981.866,79.84937932
L620,L620:3003,-52.54172289,-106.0003364,0.8034872,0.8034872,-525417.2289,-1060003.364,80.34872003
L620,L620:3003,-52.5330671,-106.0024639,0.807861373,0.807861373,-525330.671,-1060024.639,80.7861373
L620,L620:3003,-52.52438623,-106.0045177,0.821832087,0.821832087,-525243.8623,-1060045.177,82.18320874
L620,L620:3003,-52.51566681,-106.0064329,0.835874445,0.835874445,-525156.6681,-1060064.329,83.58744452
L620,L620:3003,-52.50689554,-106.0081431,0.839804804,0.839804804,-525068.9554,-1060081.431,83.98048039
L620,L620:3003,-52.49806366,-106.0095916,0.842777861,0.842777861,-524980.6366,-1060095.916,84.27778612
L620,L620:3003,-52.48917142,-106.010745,0.844447835,0.844447835,-524891.7142,-1060107.45,84.44478352
L620,L620:3003,-52.48022618,-106.0115925,0.844970528,0.844970528,-524802.2618,-1060115.925,84.49705283
L620,L620:3003,-52.47123976,-106.0121517,0.855291978,0.855291978,-524712.3976,-1060121.517,85.5291978
L620,L620:3003,-52.46222481,-106.0124629,0.855721088,0.855721088,-524622.2481,-1060124.629,85.5721088
L620,L620:3003,-52.45318662,-106.0125665,0.849429352,0.849429352,-524531.8662,-1060125.665,84.94293517
L620,L620:3003,-52.44413063,-106.0125085,0.855304844,0.855304844,-524441.3063,-1060125.085,85.53048436
L620,L620:3003,-52.43506116,-106.0123425,0.852687764,0.852687764,-524350.6116,-1060123.425,85.2687764
L620,L620:3003,-52.42597987,-106.0121199,0.861764934,0.861764934,-524259.7987,-1060121.199,86.1764934
L620,L620:3003,-52.41688892,-106.0118861,0.871220634,0.871220634,-524168.8892,-1060118.861,87.12206339
L620,L620:3003,-52.40779066,-106.0116656,0.880645581,0.880645581,-524077.9066,-1060116.656,88.06455814
L620,L620:3003,-52.39868662,-106.0114737,0.881110334,0.881110334,-523986.8662,-1060114.737,88.11103344
L620,L620:3003,-52.3895767,-106.0113142,0.891900759,0.891900759,-523895.767,-1060113.142,89.19007595
L620,L620:3003,-52.38046163,-106.0111855,0.90233415,0.90233415,-523804.6163,-1060111.855,90.23341502
L620,L620:3003,-52.37134282,-106.0110822,0.913143154,0.913143154,-523713.4282,-1060110.822,91.31431544
L620,L620:3003,-52.36222171,-106.0109993,0.924430805,0.924430805,-523622.2171,-1060109.993,92.44308047
L620,L620:3003,-52.35309866,-106.0109278,0.925502545,0.925502545,-523530.9866,-1060109.278,92.55025449
L620,L620:3003,-52.34397151,-106.0108582,0.934757767,0.934757767,-523439.7151,-1060108.582,93.47577667
L620,L620:3003,-52.3348389,-106.0107833,0.932468194,0.932468194,-523348.389,-1060107.833,93.24681936
L620,L620:3003,-52.32570048,-106.0107005,0.940115956,0.940115956,-523257.0048,-1060107.005,94.01159557
L620,L620:3003,-52.31655482,-106.0106127,0.927536424,0.927536424,-523165.5482,-1060106.127,92.75364243
L620,L620:3003,-52.30740107,-106.0105209,0.933814582,0.933814582,-523074.0107,-1060105.209,93.38145817
L620,L620:3003,-52.29823789,-106.0104252,0.929363671,0.929363671,-522982.3789,-1060104.252,92.93636714
L620,L620:3003,-52.28906465,-106.0103225,0.925708528,0.925708528,-522890.6465,-1060103.225,92.57085285
L620,L620:3003,-52.27988036,-106.0102141,0.921832944,0.921832944,-522798.8036,-1060102.141,92.18329442
L620,L620:3003,-52.27068565,-106.0101076,0.896995335,0.896995335,-522706.8565,-1060101.076,89.69953345
L620,L620:3003,-52.2614832,-106.0100037,0.882767311,0.882767311,-522614.832,-1060100.037,88.27673105
L620,L620:3003,-52.25227254,-106.0098929,0.899479256,0.899479256,-522522.7254,-1060098.929,89.94792564
L620,L620:3003,-52.24305283,-106.0097724,0.906196467,0.906196467,-522430.5283,-1060097.724,90.61964667
L620,L620:3003,-52.23382449,-106.0096468,0.893361546,0.893361546,-522338.2449,-1060096.468,89.33615457
L620,L620:3003,-52.22458806,-106.0095216,0.880837551,0.880837551,-522245.8806,-1060095.216,88.0837551
L620,L620:3003,-52.21534484,-106.0094073,0.878443516,0.878443516,-522153.4484,-1060094.073,87.84435164
L620,L620:3003,-52.20609864,-106.009307,0.876296081,0.876296081,-522060.9864,-1060093.07,87.62960813
L620,L620:3003,-52.19684998,-106.0092172,0.883063511,0.883063511,-521968.4998,-1060092.172,88.30635114
L620,L620:3003,-52.18759813,-106.0091348,0.868765056,0.868765056,-521875.9813,-1060091.348,86.87650557
L620,L620:3003,-52.17834315,-106.0090604,0.863242608,0.863242608,-521783.4315,-1060090.604,86.32426076
L620,L620:3003,-52.1690856,-106.008997,0.846890941,0.846890941,-521690.856,-1060089.97,84.68909415
L620,L620:3003,-52.15982609,-106.0089415,0.839963338,0.839963338,-521598.2609,-1060089.415,83.99633378
L620,L620:3003,-52.15056484,-106.0088942,0.812958926,0.812958926,-521505.6484,-1060088.942,81.29589262
L620,L620:3003,-52.14130142,-106.0088528,0.825759623,0.825759623,-521413.0142,-1060088.528,82.57596229
L620,L620:3003,-52.13203549,-106.0088121,0.818351192,0.818351192,-521320.3549,-1060088.121,81.83511924
L620,L620:3003,-52.12276694,-106.0087673,0.800612546,0.800612546,-521227.6694,-1060087.673,80.06125461
L620,L620:3003,-52.11349601,-106.0087173,0.792172704,0.792172704,-521134.9601,-1060087.173,79.21727036
L620,L620:3003,-52.10422296,-106.0086646,0.781286548,0.781286548,-521042.2296,-1060086.646,78.12865477
L620,L620:3003,-52.09494799,-106.0086132,0.77208694,0.77208694,-520949.4799,-1060086.132,77.208694
L620,L620:3003,-52.08567039,-106.0085636,0.762696308,0.762696308,-520856.7039,-1060085.636,76.26963083
L620,L620:3003,-52.07638957,-106.0085138,0.762531826,0.762531826,-520763.8957,-1060085.138,76.25318256
L620,L620:3003,-52.06710522,-106.0084599,0.751820546,0.751820546,-520671.0522,-1060084.599,75.18205461
L620,L620:3003,-52.05781771,-106.0084027,0.741421845,0.741421845,-520578.1771,-1060084.027,74.14218449
L620,L620:3003,-52.04852651,-106.0083477,0.730969474,0.730969474,-520485.2651,-1060083.477,73.0969474
L620,L620:3003,-52.0392316,-106.0082992,0.720973586,0.720973586,-520392.316,-1060082.992,72.09735861
L620,L620:3003,-52.02993287,-106.0082546,0.721724606,0.721724606,-520299.3287,-1060082.546,72.17246059
L620,L620:3003,-52.02062955,-106.008212,0.701929079,0.701929079,-520206.2955,-1060082.12,70.19290791
L620,L620:3003,-52.01132236,-106.0081716,0.700723959,0.700723959,-520113.2236,-1060081.716,70.07239593
L620,L620:3003,-52.00201145,-106.008131,0.691932929,0.691932929,-520020.1145,-1060081.31,69.19329288
L620,L620:3003,-51.99269685,-106.0080917,0.673052479,0.673052479,-519926.9685,-1060080.917,67.30524789
L620,L620:3003,-51.98337944,-106.0080564,0.674084202,0.674084202,-519833.7944,-1060080.564,67.40842024
L620,L620:3003,-51.97405927,-106.0080216,0.655302096,0.655302096,-519740.5927,-1060080.216,65.5302096
L620,L620:3003,-51.96473586,-106.0079821,0.647351973,0.647351973,-519647.3586,-1060079.821,64.73519734
L620,L620:3003,-51.95540869,-106.0079379,0.639881231,0.639881231,-519554.0869,-1060079.379,63.98812311
L620,L620:3003,-51.94607777,-106.007891,0.632250971,0.632250971,-519460.7777,-1060078.91,63.22509712
L620,L620:3003,-51.93674377,-106.0078438,0.625517333,0.625517333,-519367.4377,-1060078.438,62.55173329
L620,L620:3003,-51.9274065,-106.0078002,0.627909218,0.627909218,-519274.065,-1060078.002,62.79092179
L620,L620:3003,-51.9180641,-106.0077565,0.621124828,0.621124828,-519180.641,-1060077.565,62.11248282
L620,L620:3003,-51.90871679,-106.007711,0.614016131,0.614016131,-519087.1679,-1060077.11,61.40161308
L620,L620:3003,-51.89937066,-106.0076675,0.605988337,0.605988337,-518993.7066,-1060076.675,60.59883372
L620,L620:3003,-51.89002633,-106.0076316,0.597361506,0.597361506,-518900.2633,-1060076.316,59.73615061
L620,L620:3003,-51.8806833,-106.0076054,0.587748072,0.587748072,-518806.833,-1060076.054,58.77480717
L620,L620:3003,-51.87134118,-106.0075853,0.576996993,0.576996993,-518713.4118,-1060075.853,57.69969935
L620,L620:3003,-51.86199948,-106.007571,0.56591188,0.56591188,-518619.9948,-1060075.71,56.59118801
L620,L620:3003,-51.85265876,-106.007566,0.554686487,0.554686487,-518526.5876,-1060075.66,55.46864875
L620,L620:3003,-51.84331909,-106.0075703,0.553355416,0.553355416,-518433.1909,-1060075.703,55.33554164
L620,L620:3003,-51.8339801,-106.00758,0.539799457,0.539799457,-518339.801,-1060075.8,53.97994566
L620,L620:3003,-51.82464139,-106.0075909,0.52809348,0.52809348,-518246.4139,-1060075.909,52.80934804
L620,L620:3003,-51.8153031,-106.0076015,0.516296983,0.516296983,-518153.031,-1060076.015,51.62969828
L620,L620:3003,-51.80596557,-106.0076125,0.504331599,0.504331599,-518059.6557,-1060076.125,50.43315994
L620,L620:3003,-51.79662857,-106.0076201,0.472263923,0.472263923,-517966.2857,-1060076.201,47.22639226
L620,L620:3003,-51.78729159,-106.0076195,0.480064904,0.480064904,-517872.9159,-1060076.195,48.00649036
L620,L620:3003,-51.77795409,-106.0076106,0.477342467,0.477342467,-517779.5409,-1060076.106,47.73424669
L620,L620:3003,-51.76861638,-106.0075978,0.454026991,0.454026991,-517686.1638,-1060075.978,45.40269914
L620,L620:3003,-51.75927869,-106.0075844,0.440421059,0.440421059,-517592.7869,-1060075.844,44.04210588
L620,L620:3003,-51.74994054,-106.0075724,0.427138237,0.427138237,-517499.4054,-1060075.724,42.71382365
L620,L620:3003,-51.74060162,-106.0075636,0.421714316,0.421714316,-517406.0162,-1060075.636,42.17143162
L620,L620:3003,-51.73126169,-106.0075577,0.408354123,0.408354123,-517312.6169,-1060075.577,40.83541235
L620,L620:3003,-51.72192093,-106.0075551,0.395339697,0.395339697,-517219.2093,-1060075.551,39.53396966
L620,L620:3003,-51.71257982,-106.0075546,0.382824886,0.382824886,-517125.7982,-1060075.546,38.28248856
L620,L620:3003,-51.70323824,-106.0075547,0.380669919,0.380669919,-517032.3824,-1060075.547,38.06699186
L620,L620:3003,-51.69389678,-106.0075556,0.358677221,0.358677221,-516938.9678,-1060075.556,35.86772214
L620,L620:3003,-51.68455531,-106.0075586,0.336914618,0.336914618,-516845.5531,-1060075.586,33.69146182
L620,L620:3003,-51.67521399,-106.0075615,0.325301399,0.325301399,-516752.1399,-1060075.615,32.5301399
L620,L620:3003,-51.6658723,-106.0075603,0.303964022,0.303964022,-516658.723,-1060075.603,30.39640219
L620,L620:3003,-51.65653016,-106.0075544,0.291097626,0.291097626,-516565.3016,-1060075.544,29.10976255
L620,L620:3003,-51.64718786,-106.0075465,0.280322318,0.280322318,-516471.8786,-1060075.465,28.03223184
L620,L620:3003,-51.63784551,-106.0075394,0.269972112,0.269972112,-516378.4551,-1060075.394,26.99721117
L620,L620:3003,-51.62850469,-106.0075345,0.260516513,0.260516513,-516285.0469,-1060075.345,26.05165126
L620,L620:3003,-51.61916748,-106.0075308,0.252965125,0.252965125,-516191.6748,-1060075.308,25.29651248
L620,L620:3003,-51.60983609,-106.0075286,0.246893525,0.246893525,-516098.3609,-1060075.286,24.68935253
L620,L620:3003,-51.60051124,-106.0075289,0.250651741,0.250651741,-516005.1124,-1060075.289,25.06517413
L620,L620:3003,-51.59119209,-106.0075286,0.253380233,0.253380233,-515911.9209,-1060075.286,25.33802325
L620,L620:3003,-51.5818792,-106.0075202,0.245716902,0.245716902,-515818.792,-1060075.202,24.57169019
L620,L620:3003,-51.57257232,-106.0075048,0.237914422,0.237914422,-515725.7232,-1060075.048,23.79144219
L620,L620:3003,-51.56327107,-106.0074873,0.238996412,0.238996412,-515632.7107,-1060074.873,23.89964125
L620,L620:3003,-51.55397559,-106.0074715,0.231557813,0.231557813,-515539.7559,-1060074.715,23.15578127
L620,L620:3003,-51.54468577,-106.0074613,0.234360522,0.234360522,-515446.8577,-1060074.613,23.43605222
L620,L620:3003,-51.53540223,-106.0074589,0.227722876,0.227722876,-515354.0223,-1060074.589,22.77228758
L620,L620:3003,-51.5261257,-106.0074645,0.222032204,0.222032204,-515261.257,-1060074.645,22.20322036
L620,L620:3003,-51.51685692,-106.0074776,0.227099214,0.227099214,-515168.5692,-1060074.776,22.70992142
L620,L620:3003,-51.50759653,-106.0074969,0.222900493,0.222900493,-515075.9653,-1060074.969,22.29004925
L620,L620:3003,-51.49834449,-106.0075158,0.219536048,0.219536048,-514983.4449,-1060075.158,21.95360484
L620,L620:3003,-51.48910086,-106.0075295,0.216573911,0.216573911,-514891.0086,-1060075.295,21.65739112
L620,L620:3003,-51.47986354,-106.0075356,0.214050544,0.214050544,-514798.6354,-1060075.356,21.40505438
L620,L620:3003,-51.4706309,-106.0075359,0.212485894,0.212485894,-514706.309,-1060075.359,21.24858945
L620,L620:3003,-51.46140351,-106.0075372,0.212536575,0.212536575,-514614.0351,-1060075.372,21.25365751
L620,L620:3003,-51.45218327,-106.007545,0.213902393,0.213902393,-514521.8327,-1060075.45,21.39023929
L620,L620:3003,-51.44297057,-106.0075577,0.216016264,0.216016264,-514429.7057,-1060075.577,21.60162636
L620,L620:3003,-51.43376471,-106.0075724,0.218183276,0.218183276,-514337.6471,-1060075.724,21.81832765
L620,L620:3003,-51.42456595,-106.0075883,0.220388459,0.220388459,-514245.6595,-1060075.883,22.03884594
L620,L620:3003,-51.41537555,-106.007608,0.223086864,0.223086864,-514153.7555,-1060076.08,22.30868642
L620,L620:3003,-51.40619411,-106.0076343,0.226387041,0.226387041,-514061.9411,-1060076.343,22.63870414
L620,L620:3003,-51.39702035,-106.007666,0.229677604,0.229677604,-513970.2035,-1060076.66,22.96776043
L620,L620:3003,-51.38785417,-106.0077032,0.23325523,0.23325523,-513878.5417,-1060077.032,23.32552299
L620,L620:3003,-51.37869586,-106.007742,0.226287275,0.226287275,-513786.9586,-1060077.42,22.62872751
L620,L620:3003,-51.3695457,-106.0077824,0.230558526,0.230558526,-513695.457,-1060077.824,23.05585261
L620,L620:3003,-51.36040347,-106.0078206,0.23387803,0.23387803,-513604.0347,-1060078.206,23.38780295
L620,L620:3003,-51.35126857,-106.0078602,0.236622735,0.236622735,-513512.6857,-1060078.602,23.66227354
L620,L620:3003,-51.34214363,-106.0078998,0.229567603,0.229567603,-513421.4363,-1060078.998,22.95676028
L620,L620:3003,-51.33302718,-106.0079357,0.232340705,0.232340705,-513330.2718,-1060079.357,23.23407048
L620,L620:3003,-51.32391908,-106.0079673,0.235469872,0.235469872,-513239.1908,-1060079.673,23.54698721
L620,L620:3003,-51.31481808,-106.0079955,0.237910801,0.237910801,-513148.1808,-1060079.955,23.79108012
L620,L620:3003,-51.30572332,-106.0080197,0.239744381,0.239744381,-513057.2332,-1060080.197,23.97443812
L620,L620:3003,-51.29663449,-106.0080399,0.242053141,0.242053141,-512966.3449,-1060080.399,24.20531412
L620,L620:3003,-51.28755103,-106.0080595,0.243614622,0.243614622,-512875.5103,-1060080.595,24.3614622
L620,L620:3003,-51.27847305,-106.008084,0.244139872,0.244139872,-512784.7305,-1060080.84,24.4139872
L620,L620:3003,-51.26939981,-106.0081132,0.244941744,0.244941744,-512693.9981,-1060081.132,24.49417442
L620,L620:3003,-51.26033118,-106.0081418,0.245962941,0.245962941,-512603.3118,-1060081.418,24.59629413
L620,L620:3003,-51.25126529,-106.0081654,0.246815011,0.246815011,-512512.6529,-1060081.654,24.68150113
L620,L620:3003,-51.24220232,-106.0081871,0.246517963,0.246517963,-512422.0232,-1060081.871,24.65179626
L620,L620:3003,-51.23314327,-106.0082102,0.245727306,0.245727306,-512331.4327,-1060082.102,24.57273062
L620,L620:3003,-51.22408916,-106.0082341,0.245218561,0.245218561,-512240.8916,-1060082.341,24.52185613
L620,L620:3003,-51.21503857,-106.0082556,0.244727655,0.244727655,-512150.3857,-1060082.556,24.47276555
L620,L620:3003,-51.20599055,-106.0082739,0.243528663,0.243528663,-512059.9055,-1060082.739,24.35286627
L620,L620:3003,-51.19694495,-106.0082917,0.242998958,0.242998958,-511969.4495,-1060082.917,24.29989584
L620,L620:3003,-51.18790258,-106.0083143,0.243853929,0.243853929,-511879.0258,-1060083.143,24.38539293
L620,L620:3003,-51.17886305,-106.0083463,0.245060803,0.245060803,-511788.6305,-1060083.463,24.50608028
L620,L620:3003,-51.16982439,-106.0083867,0.245458456,0.245458456,-511698.2439,-1060083.867,24.54584555
L620,L620:3003,-51.16078686,-106.0084309,0.235459022,0.235459022,-511607.8686,-1060084.309,23.54590215
L620,L620:3003,-51.1517507,-106.0084741,0.23594238,0.23594238,-511517.507,-1060084.741,23.59423801
L620,L620:3003,-51.14271524,-106.0085133,0.246769948,0.246769948,-511427.1524,-1060085.133,24.67699485
L620,L620:3003,-51.13368035,-106.008549,0.237382951,0.237382951,-511336.8035,-1060085.49,23.73829508
L620,L620:3003,-51.12464615,-106.0085816,0.2381742,0.2381742,-511246.4615,-1060085.816,23.81742001
L620,L620:3003,-51.11561323,-106.0086128,0.238959223,0.238959223,-511156.1323,-1060086.128,23.89592229
L620,L620:3003,-51.10658195,-106.0086419,0.239700514,0.239700514,-511065.8195,-1060086.419,23.97005144
L620,L620:3003,-51.0975519,-106.0086674,0.239996791,0.239996791,-510975.519,-1060086.674,23.99967907
L620,L620:3003,-51.08852242,-106.0086869,0.239727264,0.239727264,-510885.2242,-1060086.869,23.97272643
L620,L620:3003,-51.0794935,-106.0087043,0.238956104,0.238956104,-510794.935,-1060087.043,23.89561042
L620,L620:3003,-51.07046537,-106.0087221,0.237957915,0.237957915,-510704.6537,-1060087.221,23.79579148
L620,L620:3003,-51.06143772,-106.0087405,0.236682668,0.236682668,-510614.3772,-1060087.405,23.66826676
L620,L620:3003,-51.05241076,-106.0087637,0.235233516,0.235233516,-510524.1076,-1060087.637,23.52335161
L620,L620:3003,-51.04338508,-106.008794,0.244020275,0.244020275,-510433.8508,-1060087.94,24.40202747
L620,L620:3003,-51.03436052,-106.0088315,0.232654084,0.232654084,-510343.6052,-1060088.315,23.2654084
L620,L620:3003,-51.02533686,-106.0088746,0.241177079,0.241177079,-510253.3686,-1060088.746,24.11770794
L620,L620:3003,-51.01631379,-106.0089187,0.239403337,0.239403337,-510163.1379,-1060089.187,23.94033373
L620,L620:3003,-51.00729139,-106.0089595,0.227627787,0.227627787,-510072.9139,-1060089.595,22.76277874
L620,L620:3003,-50.99827002,-106.0089964,0.235917896,0.235917896,-509982.7002,-1060089.964,23.59178959
L620,L620:3003,-50.98924981,-106.0090292,0.244499216,0.244499216,-509892.4981,-1060090.292,24.44992165
L620,L620:3003,-50.98023039,-106.0090594,0.253359365,0.253359365,-509802.3039,-1060090.594,25.3359365
L620,L620:3003,-50.97121169,-106.0090883,0.252262001,0.252262001,-509712.1169,-1060090.883,25.22620013
L620,L620:3003,-50.96219308,-106.0091179,0.261231013,0.261231013,-509621.9308,-1060091.179,26.12310126
L620,L620:3003,-50.95317504,-106.0091485,0.270405875,0.270405875,-509531.7504,-1060091.485,27.04058753
L620,L620:3003,-50.94415745,-106.0091793,0.269381322,0.269381322,-509441.5745,-1060091.793,26.93813216
L620,L620:3003,-50.93513964,-106.0092097,0.2686375,0.2686375,-509351.3964,-1060092.097,26.86375003
L620,L620:3003,-50.92612159,-106.0092405,0.278394905,0.278394905,-509261.2159,-1060092.405,27.83949046
L620,L620:3003,-50.91710288,-106.0092718,0.288985386,0.288985386,-509171.0288,-1060092.718,28.89853862
L620,L620:3003,-50.90808361,-106.0093039,0.290365512,0.290365512,-509080.8361,-1060093.039,29.0365512
L620,L620:3003,-50.89906326,-106.009339,0.29208166,0.29208166,-508990.6326,-1060093.39,29.20816601
L620,L620:3003,-50.8900419,-106.0093778,0.294137344,0.294137344,-508900.419,-1060093.778,29.41373437
L620,L620:3003,-50.88101936,-106.0094179,0.30654153,0.30654153,-508810.1936,-1060094.179,30.65415302
L620,L620:3003,-50.87199521,-106.0094553,0.309297516,0.309297516,-508719.9521,-1060094.553,30.92975161
L620,L620:3003,-50.86296938,-106.0094911,0.30251826,0.30251826,-508629.6938,-1060094.911,30.25182605
L620,L620:3003,-50.85394257,-106.0095273,0.304946849,0.304946849,-508539.4257,-1060095.273,30.49468487
L620,L620:3003,-50.84491515,-106.0095641,0.29680658,0.29680658,-508449.1515,-1060095.641,29.68065803
L620,L620:3003,-50.83588762,-106.0095987,0.298215696,0.298215696,-508358.8762,-1060095.987,29.82156962
L620,L620:3003,-50.82685936,-106.0096269,0.299116013,0.299116013,-508268.5936,-1060096.269,29.91160128
