LineNum,LineFull,SCALE_X_ESPG_3031,SCALE_Y_ESPG_3031,SCALE_Dice_SurfElev,,X_EPSG_3031,Y_EPSG_3031,DICE_SurfElev
L820,L820:1018,27.04762035,-126.0301312,-0.234459944,-0.234459944,270476.2035,-1260301.312,-23.44599436
L820,L820:1018,27.03803602,-126.0302819,-0.222920263,-0.222920263,270380.3602,-1260302.819,-22.29202634
L820,L820:1018,27.02845172,-126.03043,-0.220946565,-0.220946565,270284.5172,-1260304.3,-22.09465652
L820,L820:1018,27.01886825,-126.0305758,-0.228133264,-0.228133264,270188.6825,-1260305.758,-22.81332644
L820,L820:1018,27.00928604,-126.0307203,-0.22553426,-0.22553426,270092.8604,-1260307.203,-22.55342601
L820,L820:1018,26.99970453,-126.0308652,-0.223140828,-0.223140828,269997.0453,-1260308.652,-22.31408276
L820,L820:1018,26.99012423,-126.0310122,-0.225650422,-0.225650422,269901.2423,-1260310.122,-22.56504224
L820,L820:1018,26.98054543,-126.0311629,-0.227989712,-0.227989712,269805.4543,-1260311.629,-22.79897125
L820,L820:1018,26.97096793,-126.0313168,-0.225886117,-0.225886117,269709.6793,-1260313.168,-22.58861172
L820,L820:1018,26.96139078,-126.0314708,-0.224693435,-0.224693435,269613.9078,-1260314.708,-22.4693435
L820,L820:1018,26.95181383,-126.0316195,-0.223926389,-0.223926389,269518.1383,-1260316.195,-22.39263887
L820,L820:1018,26.94223762,-126.0317596,-0.222971139,-0.222971139,269422.3762,-1260317.596,-22.29711387
L820,L820:1018,26.93266172,-126.031889,-0.222187923,-0.222187923,269326.6172,-1260318.89,-22.21879226
L820,L820:1018,26.92308617,-126.0320078,-0.221761431,-0.221761431,269230.8617,-1260320.078,-22.17614314
L820,L820:1018,26.91351003,-126.0321181,-0.231667713,-0.231667713,269135.1003,-1260321.181,-23.16677128
L820,L820:1018,26.90393307,-126.0322231,-0.231844025,-0.231844025,269039.3307,-1260322.231,-23.18440254
L820,L820:1018,26.89435568,-126.032324,-0.222258798,-0.222258798,268943.5568,-1260323.24,-22.2258798
L820,L820:1018,26.88477852,-126.0324201,-0.22253332,-0.22253332,268847.7852,-1260324.201,-22.25333203
L820,L820:1018,26.87520163,-126.0325113,-0.232466758,-0.232466758,268752.0163,-1260325.113,-23.24667583
L820,L820:1018,26.86562553,-126.0325984,-0.222224666,-0.222224666,268656.2553,-1260325.984,-22.22246658
L820,L820:1018,26.8560506,-126.0326827,-0.222097826,-0.222097826,268560.506,-1260326.827,-22.20978259
L820,L820:1018,26.84647605,-126.0327656,-0.222201794,-0.222201794,268464.7605,-1260327.656,-22.22017941
L820,L820:1018,26.83690182,-126.0328465,-0.222467799,-0.222467799,268369.0182,-1260328.465,-22.24677986
L820,L820:1018,26.82732824,-126.0329246,-0.232858729,-0.232858729,268273.2824,-1260329.246,-23.28587293
L820,L820:1018,26.81775517,-126.0329992,-0.23351045,-0.23351045,268177.5517,-1260329.992,-23.35104499
L820,L820:1018,26.80818134,-126.0330704,-0.22461401,-0.22461401,268081.8134,-1260330.704,-22.46140101
L820,L820:1018,26.79860732,-126.033138,-0.225843404,-0.225843404,267986.0732,-1260331.38,-22.5843404
L820,L820:1018,26.78903371,-126.0332009,-0.226906051,-0.226906051,267890.3371,-1260332.009,-22.69060507
L820,L820:1018,26.77946083,-126.0332574,-0.227768236,-0.227768236,267794.6083,-1260332.574,-22.77682363
L820,L820:1018,26.76988828,-126.033308,-0.22859623,-0.22859623,267698.8828,-1260333.08,-22.85962302
L820,L820:1018,26.76031565,-126.0333534,-0.22960331,-0.22960331,267603.1565,-1260333.534,-22.96033103
L820,L820:1018,26.75074256,-126.0333944,-0.230702236,-0.230702236,267507.4256,-1260333.944,-23.07022359
L820,L820:1018,26.74116897,-126.0334326,-0.23195658,-0.23195658,267411.6897,-1260334.326,-23.19565803
L820,L820:1018,26.73159458,-126.0334701,-0.223151311,-0.223151311,267315.9458,-1260334.701,-22.3151311
L820,L820:1018,26.72201897,-126.0335078,-0.234439095,-0.234439095,267220.1897,-1260335.078,-23.44390947
L820,L820:1018,26.71244254,-126.0335468,-0.231289357,-0.231289357,267124.4254,-1260335.468,-23.12893567
L820,L820:1018,26.7028659,-126.0335874,-0.236448188,-0.236448188,267028.659,-1260335.874,-23.6448188
L820,L820:1018,26.69328884,-126.0336303,-0.246851186,-0.246851186,266932.8884,-1260336.303,-24.68511856
L820,L820:1018,26.68371112,-126.0336724,-0.247249289,-0.247249289,266837.1112,-1260336.724,-24.72492889
L820,L820:1018,26.67413307,-126.033712,-0.253296277,-0.253296277,266741.3307,-1260337.12,-25.32962773
L820,L820:1018,26.66455591,-126.0337469,-0.257314615,-0.257314615,266645.5591,-1260337.469,-25.73146146
L820,L820:1018,26.65498,-126.0337767,-0.246474559,-0.246474559,266549.8,-1260337.767,-24.64745589
L820,L820:1018,26.6454057,-126.0338041,-0.245313898,-0.245313898,266454.057,-1260338.041,-24.53138977
L820,L820:1018,26.63583317,-126.0338303,-0.244316424,-0.244316424,266358.3317,-1260338.303,-24.43164238
L820,L820:1018,26.62626328,-126.0338552,-0.243253862,-0.243253862,266262.6328,-1260338.552,-24.32538622
L820,L820:1018,26.61669641,-126.0338785,-0.251994546,-0.251994546,266166.9641,-1260338.785,-25.19945463
L820,L820:1018,26.60713273,-126.0339008,-0.240605018,-0.240605018,266071.3273,-1260339.008,-24.06050183
L820,L820:1018,26.59757101,-126.0339254,-0.239509152,-0.239509152,265975.7101,-1260339.254,-23.95091522
L820,L820:1018,26.58801044,-126.0339542,-0.238793696,-0.238793696,265880.1044,-1260339.542,-23.87936961
L820,L820:1018,26.57845085,-126.0339866,-0.238165641,-0.238165641,265784.5085,-1260339.866,-23.81656411
L820,L820:1018,26.56889282,-126.0340206,-0.2473274,-0.2473274,265688.9282,-1260340.206,-24.73274002
L820,L820:1018,26.5593365,-126.034052,-0.246509193,-0.246509193,265593.365,-1260340.52,-24.65091935
L820,L820:1018,26.5497823,-126.034078,-0.245634293,-0.245634293,265497.823,-1260340.78,-24.5634293
L820,L820:1018,26.54023031,-126.0340975,-0.2449449,-0.2449449,265402.3031,-1260340.975,-24.49449002
L820,L820:1018,26.53068106,-126.0341131,-0.25367105,-0.25367105,265306.8106,-1260341.131,-25.36710499
L820,L820:1018,26.5211343,-126.0341266,-0.252249389,-0.252249389,265211.343,-1260341.266,-25.22493893
L820,L820:1018,26.51158883,-126.0341378,-0.241421603,-0.241421603,265115.8883,-1260341.378,-24.1421603
L820,L820:1018,26.50204445,-126.034147,-0.241036136,-0.241036136,265020.4445,-1260341.47,-24.10361358
L820,L820:1018,26.49250147,-126.0341561,-0.240688467,-0.240688467,264925.0147,-1260341.561,-24.06884675
L820,L820:1018,26.48295999,-126.0341666,-0.240391746,-0.240391746,264829.5999,-1260341.666,-24.03917458
L820,L820:1018,26.4734202,-126.0341775,-0.24027773,-0.24027773,264734.202,-1260341.775,-24.02777303
L820,L820:1018,26.46388257,-126.0341875,-0.249301076,-0.249301076,264638.8257,-1260341.875,-24.93010761
L820,L820:1018,26.45434719,-126.0341957,-0.239256825,-0.239256825,264543.4719,-1260341.957,-23.9256825
L820,L820:1018,26.44481395,-126.0342019,-0.238255144,-0.238255144,264448.1395,-1260342.019,-23.8255144
L820,L820:1018,26.43528246,-126.034205,-0.247171995,-0.247171995,264352.8246,-1260342.05,-24.71719954
L820,L820:1018,26.42575306,-126.0342014,-0.245964274,-0.245964274,264257.5306,-1260342.014,-24.59642736
L820,L820:1018,26.41622647,-126.0341893,-0.244379124,-0.244379124,264162.2647,-1260341.893,-24.43791241
L820,L820:1018,26.40670226,-126.0341682,-0.243073055,-0.243073055,264067.0226,-1260341.682,-24.30730555
L820,L820:1018,26.39717951,-126.0341407,-0.2423302,-0.2423302,263971.7951,-1260341.407,-24.23302004
L820,L820:1018,26.38765823,-126.0341083,-0.245007305,-0.245007305,263876.5823,-1260341.083,-24.50073053
L820,L820:1018,26.37813818,-126.034074,-0.243803796,-0.243803796,263781.3818,-1260340.74,-24.38037956
L820,L820:1018,26.36861898,-126.0340452,-0.241486078,-0.241486078,263686.1898,-1260340.452,-24.14860781
L820,L820:1018,26.35909929,-126.034021,-0.242481386,-0.242481386,263590.9929,-1260340.21,-24.24813857
L820,L820:1018,26.34957962,-126.0340036,-0.243364082,-0.243364082,263495.7962,-1260340.036,-24.3364082
L820,L820:1018,26.34005924,-126.0339914,-0.23534166,-0.23534166,263400.5924,-1260339.914,-23.53416603
L820,L820:1018,26.33053703,-126.0339801,-0.237752196,-0.237752196,263305.3703,-1260339.801,-23.77521959
L820,L820:1018,26.32101393,-126.0339695,-0.240212781,-0.240212781,263210.1393,-1260339.695,-24.02127808
L820,L820:1018,26.31148852,-126.0339603,-0.23387706,-0.23387706,263114.8852,-1260339.603,-23.387706
L820,L820:1018,26.30195987,-126.0339487,-0.237913286,-0.237913286,263019.5987,-1260339.487,-23.7913286
L820,L820:1018,26.29242927,-126.0339335,-0.241369659,-0.241369659,262924.2927,-1260339.335,-24.13696585
L820,L820:1018,26.28289719,-126.0339135,-0.234440261,-0.234440261,262828.9719,-1260339.135,-23.44402615
L820,L820:1018,26.2733624,-126.0338905,-0.238771648,-0.238771648,262733.624,-1260338.905,-23.87716478
L820,L820:1018,26.26382522,-126.0338636,-0.242550641,-0.242550641,262638.2522,-1260338.636,-24.25506413
L820,L820:1018,26.25428665,-126.0338352,-0.235358641,-0.235358641,262542.8665,-1260338.352,-23.53586414
L820,L820:1018,26.24474726,-126.033806,-0.237904552,-0.237904552,262447.4726,-1260338.06,-23.79045523
L820,L820:1018,26.23520698,-126.0337781,-0.240132895,-0.240132895,262352.0698,-1260337.781,-24.01328949
L820,L820:1018,26.22566619,-126.0337535,-0.241525263,-0.241525263,262256.6619,-1260337.535,-24.15252626
L820,L820:1018,26.21612461,-126.0337349,-0.232722409,-0.232722409,262161.2461,-1260337.349,-23.2722409
L820,L820:1018,26.20658175,-126.0337216,-0.234005163,-0.234005163,262065.8175,-1260337.216,-23.4005163
L820,L820:1018,26.19703761,-126.0337061,-0.235956346,-0.235956346,261970.3761,-1260337.061,-23.5956346
L820,L820:1018,26.18749213,-126.0336839,-0.24842532,-0.24842532,261874.9213,-1260336.839,-24.84253201
L820,L820:1018,26.17794621,-126.0336528,-0.250462369,-0.250462369,261779.4621,-1260336.528,-25.0462369
L820,L820:1018,26.16840004,-126.0336165,-0.252299341,-0.252299341,261684.0004,-1260336.165,-25.22993407
L820,L820:1018,26.15885315,-126.0335798,-0.253594971,-0.253594971,261588.5315,-1260335.798,-25.35949711
L820,L820:1018,26.14930589,-126.0335449,-0.254526631,-0.254526631,261493.0589,-1260335.449,-25.45266307
L820,L820:1018,26.13975905,-126.0335097,-0.24487141,-0.24487141,261397.5905,-1260335.097,-24.48714103
L820,L820:1018,26.13021265,-126.0334759,-0.255122707,-0.255122707,261302.1265,-1260334.759,-25.51227067
L820,L820:1018,26.12066663,-126.0334461,-0.255640684,-0.255640684,261206.6663,-1260334.461,-25.56406837
L820,L820:1018,26.11112023,-126.0334213,-0.25642956,-0.25642956,261111.2023,-1260334.213,-25.64295597
L820,L820:1018,26.10157382,-126.0334004,-0.257191013,-0.257191013,261015.7382,-1260334.004,-25.71910126
L820,L820:1018,26.09202837,-126.0333809,-0.258119165,-0.258119165,260920.2837,-1260333.809,-25.81191653
L820,L820:1018,26.08248407,-126.033359,-0.258645651,-0.258645651,260824.8407,-1260333.59,-25.86456508
L820,L820:1018,26.07294126,-126.0333309,-0.259115315,-0.259115315,260729.4126,-1260333.309,-25.91153153
L820,L820:1018,26.06339982,-126.0332933,-0.249946845,-0.249946845,260633.9982,-1260332.933,-24.99468448
L820,L820:1018,26.05385985,-126.0332471,-0.250781568,-0.250781568,260538.5985,-1260332.471,-25.07815678
L820,L820:1018,26.04432116,-126.0331989,-0.256189116,-0.256189116,260443.2116,-1260331.989,-25.61891155
L820,L820:1018,26.03478384,-126.0331524,-0.251382906,-0.251382906,260347.8384,-1260331.524,-25.13829058
L820,L820:1018,26.02524833,-126.0331066,-0.251169535,-0.251169535,260252.4833,-1260331.066,-25.11695353
L820,L820:1018,26.01571483,-126.0330602,-0.250783732,-0.250783732,260157.1483,-1260330.602,-25.07837317
L820,L820:1018,26.00618252,-126.0330156,-0.250015699,-0.250015699,260061.8252,-1260330.156,-25.00156987
L820,L820:1018,25.99665138,-126.0329738,-0.249007242,-0.249007242,259966.5138,-1260329.738,-24.90072422
L820,L820:1018,25.98712119,-126.0329355,-0.248299838,-0.248299838,259871.2119,-1260329.355,-24.82998377
L820,L820:1018,25.97759223,-126.0328983,-0.247956467,-0.247956467,259775.9223,-1260328.983,-24.79564672
L820,L820:1018,25.96806501,-126.0328596,-0.247464579,-0.247464579,259680.6501,-1260328.596,-24.74645792
L820,L820:1018,25.95853979,-126.0328222,-0.246359365,-0.246359365,259585.3979,-1260328.222,-24.63593652
L820,L820:1018,25.94901621,-126.0327897,-0.245097525,-0.245097525,259490.1621,-1260327.897,-24.50975246
L820,L820:1018,25.93949388,-126.0327609,-0.244194368,-0.244194368,259394.9388,-1260327.609,-24.41943682
L820,L820:1018,25.92997271,-126.0327345,-0.233642625,-0.233642625,259299.7271,-1260327.345,-23.36426247
L820,L820:1018,25.92045319,-126.0327078,-0.232783972,-0.232783972,259204.5319,-1260327.078,-23.27839722
L820,L820:1018,25.91093581,-126.0326788,-0.251106623,-0.251106623,259109.3581,-1260326.788,-25.1106623
L820,L820:1018,25.90142029,-126.0326488,-0.249716158,-0.249716158,259014.2029,-1260326.488,-24.97161576
L820,L820:1018,25.89190559,-126.0326179,-0.247654559,-0.247654559,258919.0559,-1260326.179,-24.76545586
L820,L820:1018,25.88239156,-126.0325838,-0.24816316,-0.24816316,258823.9156,-1260325.838,-24.81631601
L820,L820:1018,25.87287817,-126.0325451,-0.237355708,-0.237355708,258728.7817,-1260325.451,-23.73557077
L820,L820:1018,25.86336552,-126.0325025,-0.24691796,-0.24691796,258633.6552,-1260325.025,-24.69179597
L820,L820:1018,25.85385305,-126.0324584,-0.236810785,-0.236810785,258538.5305,-1260324.584,-23.68107853
L820,L820:1018,25.8443411,-126.0324141,-0.246606428,-0.246606428,258443.411,-1260324.141,-24.66064278
L820,L820:1018,25.83482949,-126.0323725,-0.246317869,-0.246317869,258348.2949,-1260323.725,-24.63178692
L820,L820:1018,25.82531784,-126.0323338,-0.235921412,-0.235921412,258253.1784,-1260323.338,-23.59214122
L820,L820:1018,25.81580542,-126.0323023,-0.235542666,-0.235542666,258158.0542,-1260323.023,-23.55426657
L820,L820:1018,25.80629155,-126.0322815,-0.23542641,-0.23542641,258062.9155,-1260322.815,-23.54264103
L820,L820:1018,25.79677535,-126.0322744,-0.235639283,-0.235639283,257967.7535,-1260322.744,-23.56392834
L820,L820:1018,25.78725694,-126.0322753,-0.236354682,-0.236354682,257872.5694,-1260322.753,-23.63546824
L820,L820:1018,25.77773696,-126.0322755,-0.23746088,-0.23746088,257777.3696,-1260322.755,-23.74608801
L820,L820:1018,25.76821683,-126.0322707,-0.238271779,-0.238271779,257682.1683,-1260322.707,-23.82717793
L820,L820:1018,25.75869653,-126.0322627,-0.238445039,-0.238445039,257586.9653,-1260322.627,-23.84450393
L820,L820:1018,25.74917584,-126.0322543,-0.228449354,-0.228449354,257491.7584,-1260322.543,-22.84493537
L820,L820:1018,25.7396558,-126.0322424,-0.22798583,-0.22798583,257396.558,-1260322.424,-22.79858302
L820,L820:1018,25.73013708,-126.0322257,-0.217269353,-0.217269353,257301.3708,-1260322.257,-21.72693526
L820,L820:1018,25.72061938,-126.0322086,-0.216485258,-0.216485258,257206.1938,-1260322.086,-21.64852584
L820,L820:1018,25.71110185,-126.0321947,-0.215818873,-0.215818873,257111.0185,-1260321.947,-21.58188726
L820,L820:1018,25.70158468,-126.0321868,-0.215403656,-0.215403656,257015.8468,-1260321.868,-21.54036562
L820,L820:1018,25.69206818,-126.0321803,-0.215377625,-0.215377625,256920.6818,-1260321.803,-21.53776253
L820,L820:1018,25.68255215,-126.0321748,-0.215492625,-0.215492625,256825.5215,-1260321.748,-21.54926253
L820,L820:1018,25.67303638,-126.0321724,-0.225379949,-0.225379949,256730.3638,-1260321.724,-22.53799491
L820,L820:1018,25.66352064,-126.0321723,-0.225241393,-0.225241393,256635.2064,-1260321.723,-22.52413928
L820,L820:1018,25.654005,-126.0321717,-0.225327972,-0.225327972,256540.05,-1260321.717,-22.53279718
L820,L820:1018,25.64448915,-126.0321678,-0.225594537,-0.225594537,256444.8915,-1260321.678,-22.55945368
L820,L820:1018,25.63497301,-126.0321607,-0.225900021,-0.225900021,256349.7301,-1260321.607,-22.59000209
L820,L820:1018,25.62545657,-126.0321496,-0.216504837,-0.216504837,256254.5657,-1260321.496,-21.6504837
L820,L820:1018,25.61593979,-126.0321342,-0.217276722,-0.217276722,256159.3979,-1260321.342,-21.72767221
L820,L820:1018,25.60642327,-126.0321159,-0.207784362,-0.207784362,256064.2327,-1260321.159,-20.77843623
L820,L820:1018,25.59690734,-126.0320995,-0.207890733,-0.207890733,255969.0734,-1260320.995,-20.78907328
L820,L820:1018,25.58739162,-126.032091,-0.207952907,-0.207952907,255873.9162,-1260320.91,-20.79529068
L820,L820:1018,25.57787548,-126.032093,-0.2083581,-0.2083581,255778.7548,-1260320.93,-20.83581004
L820,L820:1018,25.56835951,-126.0320983,-0.20901366,-0.20901366,255683.5951,-1260320.983,-20.901366
L820,L820:1018,25.55884561,-126.0321016,-0.209383847,-0.209383847,255588.4561,-1260321.016,-20.93838468
L820,L820:1018,25.54933357,-126.032104,-0.199569395,-0.199569395,255493.3357,-1260321.04,-19.95693948
L820,L820:1018,25.53982277,-126.0321085,-0.209167088,-0.209167088,255398.2277,-1260321.085,-20.91670881
L820,L820:1018,25.5303124,-126.0321141,-0.200534219,-0.200534219,255303.124,-1260321.141,-20.05342189
L820,L820:1018,25.52080202,-126.0321196,-0.201562084,-0.201562084,255208.0202,-1260321.196,-20.15620843
L820,L820:1018,25.51129306,-126.0321233,-0.212546716,-0.212546716,255112.9306,-1260321.233,-21.25467155
L820,L820:1018,25.50178573,-126.032123,-0.213059483,-0.213059483,255017.8573,-1260321.23,-21.30594828
L820,L820:1018,25.49227985,-126.0321213,-0.203427493,-0.203427493,254922.7985,-1260321.213,-20.3427493
L820,L820:1018,25.48277369,-126.0321204,-0.204282981,-0.204282981,254827.7369,-1260321.204,-20.42829811
L820,L820:1018,25.47326775,-126.032119,-0.202655465,-0.202655465,254732.6775,-1260321.19,-20.26554649
L820,L820:1018,25.4637625,-126.03212,-0.195588336,-0.195588336,254637.625,-1260321.2,-19.55883359
L820,L820:1018,25.45425748,-126.0321258,-0.195940247,-0.195940247,254542.5748,-1260321.258,-19.59402469
L820,L820:1018,25.44475202,-126.0321371,-0.186768402,-0.186768402,254447.5202,-1260321.371,-18.67684016
L820,L820:1018,25.43524547,-126.0321517,-0.18784386,-0.18784386,254352.4547,-1260321.517,-18.78438604
L820,L820:1018,25.42573874,-126.0321677,-0.188888957,-0.188888957,254257.3874,-1260321.677,-18.88889572
L820,L820:1018,25.41623241,-126.0321848,-0.189685597,-0.189685597,254162.3241,-1260321.848,-18.96855972
L820,L820:1018,25.40672606,-126.0322024,-0.190494768,-0.190494768,254067.2606,-1260322.024,-19.04947676
L820,L820:1018,25.39721945,-126.0322168,-0.181248246,-0.181248246,253972.1945,-1260322.168,-18.12482456
L820,L820:1018,25.38771311,-126.0322255,-0.181900476,-0.181900476,253877.1311,-1260322.255,-18.1900476
L820,L820:1018,25.37820704,-126.0322299,-0.182695889,-0.182695889,253782.0704,-1260322.299,-18.26958892
L820,L820:1018,25.36870085,-126.0322331,-0.183392832,-0.183392832,253687.0085,-1260322.331,-18.33928319
L820,L820:1018,25.35919528,-126.0322337,-0.183745038,-0.183745038,253591.9528,-1260322.337,-18.37450377
L820,L820:1018,25.34969074,-126.0322314,-0.183893163,-0.183893163,253496.9074,-1260322.314,-18.38931627
L820,L820:1018,25.3401874,-126.0322281,-0.173792677,-0.173792677,253401.874,-1260322.281,-17.37926766
L820,L820:1018,25.33068509,-126.0322282,-0.173474001,-0.173474001,253306.8509,-1260322.282,-17.34740011
L820,L820:1018,25.32118298,-126.032235,-0.17325877,-0.17325877,253211.8298,-1260322.35,-17.32587702
L820,L820:1018,25.31168125,-126.0322499,-0.172989582,-0.172989582,253116.8125,-1260322.499,-17.29895819
L820,L820:1018,25.30218044,-126.0322688,-0.172564576,-0.172564576,253021.8044,-1260322.688,-17.25645761
L820,L820:1018,25.29268119,-126.0322893,-0.181863366,-0.181863366,252926.8119,-1260322.893,-18.18633658
L820,L820:1018,25.28318319,-126.0323083,-0.172265985,-0.172265985,252831.8319,-1260323.083,-17.22659848
L820,L820:1018,25.27368609,-126.0323234,-0.170418256,-0.170418256,252736.8609,-1260323.234,-17.04182557
L820,L820:1018,25.26418965,-126.0323337,-0.170029592,-0.170029592,252641.8965,-1260323.337,-17.00295915
L820,L820:1018,25.25469417,-126.0323396,-0.169545537,-0.169545537,252546.9417,-1260323.396,-16.95455374
L820,L820:1018,25.24519912,-126.0323434,-0.169137776,-0.169137776,252451.9912,-1260323.434,-16.91377761
