LineNum,LineFull,SCALE_X_ESPG_3031,SCALE_Y_ESPG_3031,SCALE_Dice_SurfElev,,X_EPSG_3031,Y_EPSG_3031,DICE_SurfElev
L910,L910:2006,28.79453883,-135.0262122,,-9999,287945.3883,-1350262.122,
L910,L910:2006,28.7849608,-135.0263197,,-9999,287849.608,-1350263.197,
L910,L910:2006,28.77538643,-135.0264217,,-9999,287753.8643,-1350264.217,
L910,L910:2006,28.76581515,-135.0265228,-0.606160202,-0.606160202,287658.1515,-1350265.228,-60.61602016
L910,L910:2006,28.75624677,-135.026627,-0.605009113,-0.605009113,287562.4677,-1350266.27,-60.50091125
L910,L910:2006,28.74668167,-135.0267355,-0.611794664,-0.611794664,287466.8167,-1350267.355,-61.17946642
L910,L910:2006,28.73712155,-135.0268476,-0.607730824,-0.607730824,287371.2155,-1350268.476,-60.77308239
L910,L910:2006,28.72756541,-135.0269613,-0.604511831,-0.604511831,287275.6541,-1350269.613,-60.45118307
L910,L910:2006,28.71801163,-135.02708,-0.612312227,-0.612312227,287180.1163,-1350270.8,-61.23122266
L910,L910:2006,28.70845891,-135.0272088,-0.61059532,-0.61059532,287084.5891,-1350272.088,-61.05953205
L910,L910:2006,28.69890692,-135.027346,-0.60933767,-0.60933767,286989.0692,-1350273.46,-60.93376697
L910,L910:2006,28.68935506,-135.0274852,-0.608937121,-0.608937121,286893.5506,-1350274.852,-60.89371211
L910,L910:2006,28.67980267,-135.0276216,-0.599486465,-0.599486465,286798.0267,-1350276.216,-59.94864654
L910,L910:2006,28.67024912,-135.0277517,-0.600672423,-0.600672423,286702.4912,-1350277.517,-60.06724229
L910,L910:2006,28.66069352,-135.02788,-0.602365039,-0.602365039,286606.9352,-1350278.8,-60.2365039
L910,L910:2006,28.65113514,-135.0280073,-0.604077589,-0.604077589,286511.3514,-1350280.073,-60.40775893
L910,L910:2006,28.64157345,-135.0281317,-0.606527235,-0.606527235,286415.7345,-1350281.317,-60.65272353
L910,L910:2006,28.63200723,-135.0282548,-0.608967585,-0.608967585,286320.0723,-1350282.548,-60.89675854
L910,L910:2006,28.62243624,-135.0283817,-0.601283578,-0.601283578,286224.3624,-1350283.817,-60.12835782
L910,L910:2006,28.6128602,-135.0285139,-0.603474193,-0.603474193,286128.602,-1350285.139,-60.34741928
L910,L910:2006,28.60327912,-135.0286471,-0.605655948,-0.605655948,286032.7912,-1350286.471,-60.56559483
L910,L910:2006,28.59369271,-135.0287775,-0.597843917,-0.597843917,285936.9271,-1350287.775,-59.78439167
L910,L910:2006,28.58410109,-135.0289003,-0.600141292,-0.600141292,285841.0109,-1350289.003,-60.01412922
L910,L910:2006,28.57450427,-135.0290125,-0.602422311,-0.602422311,285745.0427,-1350290.125,-60.24223108
L910,L910:2006,28.56490285,-135.0291177,-0.604520051,-0.604520051,285649.0285,-1350291.177,-60.45200511
L910,L910:2006,28.55529718,-135.029219,-0.606910762,-0.606910762,285552.9718,-1350292.19,-60.69107618
L910,L910:2006,28.54568783,-135.0293188,-0.609451487,-0.609451487,285456.8783,-1350293.188,-60.94514868
L910,L910:2006,28.5360754,-135.0294205,-0.601818565,-0.601818565,285360.754,-1350294.205,-60.18185646
L910,L910:2006,28.52646055,-135.0295244,-0.603849683,-0.603849683,285264.6055,-1350295.244,-60.38496832
L910,L910:2006,28.51684372,-135.0296279,-0.605534786,-0.605534786,285168.4372,-1350296.279,-60.55347864
L910,L910:2006,28.50722484,-135.0297316,-0.607135868,-0.607135868,285072.2484,-1350297.316,-60.71358678
L910,L910:2006,28.49760441,-135.0298364,-0.608393986,-0.608393986,284976.0441,-1350298.364,-60.83939857
L910,L910:2006,28.48798241,-135.0299423,-0.599308157,-0.599308157,284879.8241,-1350299.423,-59.93081571
L910,L910:2006,28.47835895,-135.0300508,-0.610135315,-0.610135315,284783.5895,-1350300.508,-61.01353154
L910,L910:2006,28.46873414,-135.0301623,-0.600766902,-0.600766902,284687.3414,-1350301.623,-60.07669017
L910,L910:2006,28.45910883,-135.0302735,-0.601101266,-0.601101266,284591.0883,-1350302.735,-60.11012655
L910,L910:2006,28.44948346,-135.030384,-0.601321586,-0.601321586,284494.8346,-1350303.84,-60.13215855
L910,L910:2006,28.43985761,-135.0304957,-0.601394785,-0.601394785,284398.5761,-1350304.957,-60.13947851
L910,L910:2006,28.43023122,-135.0306109,-0.601161989,-0.601161989,284302.3122,-1350306.109,-60.11619886
L910,L910:2006,28.42060397,-135.0307296,-0.600864785,-0.600864785,284206.0397,-1350307.296,-60.08647851
L910,L910:2006,28.41097603,-135.0308504,-0.610666212,-0.610666212,284109.7603,-1350308.504,-61.06662119
L910,L910:2006,28.40134822,-135.0309689,-0.610438046,-0.610438046,284013.4822,-1350309.689,-61.04380462
L910,L910:2006,28.39172132,-135.0310807,-0.600189959,-0.600189959,283917.2132,-1350310.807,-60.01899593
L910,L910:2006,28.382096,-135.0311878,-0.60969328,-0.60969328,283820.96,-1350311.878,-60.969328
L910,L910:2006,28.37247266,-135.0312925,-0.599031243,-0.599031243,283724.7266,-1350312.925,-59.90312432
L910,L910:2006,28.36285186,-135.0313951,-0.598506214,-0.598506214,283628.5186,-1350313.951,-59.85062136
L910,L910:2006,28.35323343,-135.0314948,-0.607642374,-0.607642374,283532.3343,-1350314.948,-60.76423738
L910,L910:2006,28.34361823,-135.0315921,-0.606170112,-0.606170112,283436.1823,-1350315.921,-60.61701119
L910,L910:2006,28.33400583,-135.031689,-0.604608957,-0.604608957,283340.0583,-1350316.89,-60.46089569
L910,L910:2006,28.3243958,-135.0317883,-0.603196032,-0.603196032,283243.958,-1350317.883,-60.31960322
L910,L910:2006,28.31478886,-135.0318921,-0.611847946,-0.611847946,283147.8886,-1350318.921,-61.18479464
L910,L910:2006,28.30518448,-135.0320007,-0.611347792,-0.611347792,283051.8448,-1350320.007,-61.13477918
L910,L910:2006,28.29558259,-135.0321113,-0.601021638,-0.601021638,282955.8259,-1350321.113,-60.10216382
L910,L910:2006,28.28598208,-135.0322208,-0.602170567,-0.602170567,282859.8208,-1350322.208,-60.2170567
L910,L910:2006,28.27638202,-135.0323282,-0.604296429,-0.604296429,282763.8202,-1350323.282,-60.42964286
L910,L910:2006,28.26678099,-135.0324337,-0.606210009,-0.606210009,282667.8099,-1350324.337,-60.62100087
L910,L910:2006,28.25717785,-135.0325389,-0.608006707,-0.608006707,282571.7785,-1350325.389,-60.80067074
L910,L910:2006,28.24757161,-135.0326459,-0.599641266,-0.599641266,282475.7161,-1350326.459,-59.9641266
L910,L910:2006,28.23796206,-135.0327568,-0.600723783,-0.600723783,282379.6206,-1350327.568,-60.07237829
L910,L910:2006,28.22834994,-135.0328707,-0.601116711,-0.601116711,282283.4994,-1350328.707,-60.11167109
L910,L910:2006,28.21873609,-135.0329846,-0.601179785,-0.601179785,282187.3609,-1350329.846,-60.11797851
L910,L910:2006,28.20912173,-135.0330978,-0.601276771,-0.601276771,282091.2173,-1350330.978,-60.12767713
L910,L910:2006,28.19950792,-135.0332068,-0.601508537,-0.601508537,281995.0792,-1350332.068,-60.15085371
L910,L910:2006,28.18989652,-135.0333098,,-9999,281898.9652,-1350333.098,
L910,L910:2006,28.18028878,-135.0334061,,-9999,281802.8878,-1350334.061,
L910,L910:2006,28.17068508,-135.0334977,,-9999,281706.8508,-1350334.977,
L910,L910:2006,28.16108597,-135.0335879,,-9999,281610.8597,-1350335.879,
L910,L910:2006,28.15149086,-135.0336793,,-9999,281514.9086,-1350336.793,
L910,L910:2006,28.14189936,-135.0337731,,-9999,281418.9936,-1350337.731,
L910,L910:2006,28.13231043,-135.0338694,,-9999,281323.1043,-1350338.694,
L910,L910:2006,28.12272344,-135.033969,,-9999,281227.2344,-1350339.69,
L910,L910:2006,28.11313787,-135.0340715,,-9999,281131.3787,-1350340.715,
L910,L910:2006,28.1035532,-135.034176,,-9999,281035.532,-1350341.76,
L910,L910:2006,28.09396953,-135.034282,,-9999,280939.6953,-1350342.82,
L910,L910:2006,28.08438632,-135.0343881,,-9999,280843.8632,-1350343.881,
L910,L910:2006,28.07480399,-135.0344948,,-9999,280748.0399,-1350344.948,
L910,L910:2006,28.06522152,-135.0346018,,-9999,280652.2152,-1350346.018,
L910,L910:2006,28.05563889,-135.0347076,,-9999,280556.3889,-1350347.076,
L910,L910:2006,28.04605603,-135.0348097,,-9999,280460.5603,-1350348.097,
L910,L910:2006,28.03647221,-135.0349049,,-9999,280364.7221,-1350349.049,
L910,L910:2006,28.02688725,-135.0349936,,-9999,280268.8725,-1350349.936,
L910,L910:2006,28.01730116,-135.0350777,,-9999,280173.0116,-1350350.777,
L910,L910:2006,28.00771466,-135.0351551,,-9999,280077.1466,-1350351.551,
L910,L910:2006,27.99812823,-135.0352242,,-9999,279981.2823,-1350352.242,
L910,L910:2006,27.98854235,-135.0352885,,-9999,279885.4235,-1350352.885,
L910,L910:2006,27.97895737,-135.0353516,,-9999,279789.5737,-1350353.516,
L910,L910:2006,27.96937375,-135.0354201,,-9999,279693.7375,-1350354.201,
L910,L910:2006,27.95979141,-135.0354941,,-9999,279597.9141,-1350354.941,
L910,L910:2006,27.9502099,-135.0355703,,-9999,279502.099,-1350355.703,
L910,L910:2006,27.94062943,-135.0356486,,-9999,279406.2943,-1350356.486,
L910,L910:2006,27.93105015,-135.0357315,,-9999,279310.5015,-1350357.315,
L910,L910:2006,27.9214716,-135.0358209,,-9999,279214.716,-1350358.209,
L910,L910:2006,27.91189388,-135.0359164,,-9999,279118.9388,-1350359.164,
L910,L910:2006,27.90231571,-135.0360123,,-9999,279023.1571,-1350360.123,
L910,L910:2006,27.89273687,-135.0361013,,-9999,278927.3687,-1350361.013,
L910,L910:2006,27.88315719,-135.036181,,-9999,278831.5719,-1350361.81,
L910,L910:2006,27.87357699,-135.0362523,,-9999,278735.7699,-1350362.523,
L910,L910:2006,27.86399617,-135.0363171,,-9999,278639.9617,-1350363.171,
L910,L910:2006,27.85441492,-135.036378,,-9999,278544.1492,-1350363.78,
L910,L910:2006,27.84483226,-135.0364333,,-9999,278448.3226,-1350364.333,
L910,L910:2006,27.83524755,-135.0364864,,-9999,278352.4755,-1350364.864,
L910,L910:2006,27.82566026,-135.0365402,,-9999,278256.6026,-1350365.402,
L910,L910:2006,27.81607001,-135.036599,,-9999,278160.7001,-1350365.99,
L910,L910:2006,27.80647687,-135.036662,,-9999,278064.7687,-1350366.62,
L910,L910:2006,27.79688096,-135.0367258,,-9999,277968.8096,-1350367.258,
L910,L910:2006,27.78728393,-135.0367872,,-9999,277872.8393,-1350367.872,
L910,L910:2006,27.77768641,-135.0368419,,-9999,277776.8641,-1350368.419,
L910,L910:2006,27.76808818,-135.0368894,,-9999,277680.8818,-1350368.894,
L910,L910:2006,27.75848943,-135.036927,,-9999,277584.8943,-1350369.27,
L910,L910:2006,27.74889098,-135.036952,,-9999,277488.9098,-1350369.52,
L910,L910:2006,27.73929418,-135.0369618,,-9999,277392.9418,-1350369.618,
L910,L910:2006,27.7296988,-135.0369599,,-9999,277296.988,-1350369.599,
L910,L910:2006,27.72010528,-135.0369516,,-9999,277201.0528,-1350369.516,
L910,L910:2006,27.71051352,-135.0369431,,-9999,277105.1352,-1350369.431,
L910,L910:2006,27.70092335,-135.0369387,,-9999,277009.2335,-1350369.387,
L910,L910:2006,27.69133459,-135.0369353,,-9999,276913.3459,-1350369.353,
L910,L910:2006,27.68174723,-135.0369268,,-9999,276817.4723,-1350369.268,
L910,L910:2006,27.67216146,-135.0369117,,-9999,276721.6146,-1350369.117,
L910,L910:2006,27.66257788,-135.0368826,,-9999,276625.7788,-1350368.826,
L910,L910:2006,27.65299582,-135.036836,,-9999,276529.9582,-1350368.36,
L910,L910:2006,27.64341544,-135.0367728,,-9999,276434.1544,-1350367.728,
L910,L910:2006,27.63383577,-135.0366938,,-9999,276338.3577,-1350366.938,
L910,L910:2006,27.62425632,-135.0365999,,-9999,276242.5632,-1350365.999,
L910,L910:2006,27.61467694,-135.0364976,,-9999,276146.7694,-1350364.976,
L910,L910:2006,27.60509736,-135.0363943,,-9999,276050.9736,-1350363.943,
L910,L910:2006,27.59551814,-135.0362917,,-9999,275955.1814,-1350362.917,
L910,L910:2006,27.58593927,-135.036187,,-9999,275859.3927,-1350361.87,
L910,L910:2006,27.57636062,-135.0360814,,-9999,275763.6062,-1350360.814,
L910,L910:2006,27.56678097,-135.0359774,,-9999,275667.8097,-1350359.774,
L910,L910:2006,27.55719943,-135.0358765,,-9999,275571.9943,-1350358.765,
L910,L910:2006,27.54761571,-135.0357764,,-9999,275476.1571,-1350357.764,
L910,L910:2006,27.53802944,-135.0356723,,-9999,275380.2944,-1350356.723,
L910,L910:2006,27.52844007,-135.0355655,,-9999,275284.4007,-1350355.655,
L910,L910:2006,27.51884652,-135.0354561,,-9999,275188.4652,-1350354.561,
L910,L910:2006,27.50924866,-135.0353467,,-9999,275092.4866,-1350353.467,
L910,L910:2006,27.49964594,-135.0352366,,-9999,274996.4594,-1350352.366,
L910,L910:2006,27.49003856,-135.0351254,,-9999,274900.3856,-1350351.254,
L910,L910:2006,27.48042654,-135.0350131,,-9999,274804.2654,-1350350.131,
L910,L910:2006,27.4708099,-135.0348979,,-9999,274708.099,-1350348.979,
L910,L910:2006,27.46118967,-135.0347777,,-9999,274611.8967,-1350347.777,
L910,L910:2006,27.45156637,-135.0346534,,-9999,274515.6637,-1350346.534,
L910,L910:2006,27.44193948,-135.0345241,,-9999,274419.3948,-1350345.241,
L910,L910:2006,27.43230958,-135.0343916,,-9999,274323.0958,-1350343.916,
L910,L910:2006,27.42267739,-135.0342571,,-9999,274226.7739,-1350342.571,
L910,L910:2006,27.4130438,-135.0341225,,-9999,274130.438,-1350341.225,
L910,L910:2006,27.40340923,-135.0339877,,-9999,274034.0923,-1350339.877,
L910,L910:2006,27.39377383,-135.0338551,,-9999,273937.7383,-1350338.551,
L910,L910:2006,27.38413699,-135.033728,,-9999,273841.3699,-1350337.28,
L910,L910:2006,27.37449832,-135.0336063,,-9999,273744.9832,-1350336.063,
L910,L910:2006,27.36485788,-135.0334866,,-9999,273648.5788,-1350334.866,
L910,L910:2006,27.35521575,-135.0333656,,-9999,273552.1575,-1350333.656,
L910,L910:2006,27.34557279,-135.0332412,,-9999,273455.7279,-1350332.412,
L910,L910:2006,27.33592896,-135.0331138,,-9999,273359.2896,-1350331.138,
L910,L910:2006,27.32628385,-135.0329864,,-9999,273262.8385,-1350329.864,
L910,L910:2006,27.31663736,-135.0328594,,-9999,273166.3736,-1350328.594,
L910,L910:2006,27.30699004,-135.0327326,,-9999,273069.9004,-1350327.326,
L910,L910:2006,27.29734151,-135.0326082,,-9999,272973.4151,-1350326.082,
L910,L910:2006,27.28769155,-135.0324878,,-9999,272876.9155,-1350324.878,
L910,L910:2006,27.27803975,-135.0323723,,-9999,272780.3975,-1350323.723,
L910,L910:2006,27.2683862,-135.0322626,,-9999,272683.862,-1350322.626,
L910,L910:2006,27.25873027,-135.0321605,,-9999,272587.3027,-1350321.605,
L910,L910:2006,27.24907188,-135.0320625,,-9999,272490.7188,-1350320.625,
L910,L910:2006,27.23941181,-135.0319644,,-9999,272394.1181,-1350319.644,
L910,L910:2006,27.22974982,-135.031864,,-9999,272297.4982,-1350318.64,
L910,L910:2006,27.22008613,-135.0317634,,-9999,272200.8613,-1350317.634,
L910,L910:2006,27.21042048,-135.0316655,,-9999,272104.2048,-1350316.655,
L910,L910:2006,27.2007536,-135.0315725,,-9999,272007.536,-1350315.725,
L910,L910:2006,27.19108556,-135.0314832,,-9999,271910.8556,-1350314.832,
L910,L910:2006,27.18141653,-135.0313931,,-9999,271814.1653,-1350313.931,
L910,L910:2006,27.17174723,-135.0313029,,-9999,271717.4723,-1350313.029,
L910,L910:2006,27.16207771,-135.0312151,,-9999,271620.7771,-1350312.151,
L910,L910:2006,27.15240808,-135.0311308,,-9999,271524.0808,-1350311.308,
L910,L910:2006,27.14273827,-135.0310464,,-9999,271427.3827,-1350310.464,
L910,L910:2006,27.13306863,-135.030957,,-9999,271330.6863,-1350309.57,
L910,L910:2006,27.12339928,-135.0308614,,-9999,271233.9928,-1350308.614,
L910,L910:2006,27.1137299,-135.0307626,,-9999,271137.299,-1350307.626,
L910,L910:2006,27.1040597,-135.0306648,,-9999,271040.597,-1350306.648,
L910,L910:2006,27.09438832,-135.0305683,,-9999,270943.8832,-1350305.683,
L910,L910:2006,27.08471612,-135.0304722,,-9999,270847.1612,-1350304.722,
L910,L910:2006,27.07504328,-135.0303744,,-9999,270750.4328,-1350303.744,
L910,L910:2006,27.0653696,-135.0302759,,-9999,270653.696,-1350302.759,
L910,L910:2006,27.05569369,-135.0301818,,-9999,270556.9369,-1350301.818,
L910,L910:2006,27.04601533,-135.0300958,,-9999,270460.1533,-1350300.958,
L910,L910:2006,27.03633598,-135.0300143,,-9999,270363.3598,-1350300.143,
L910,L910:2006,27.02665656,-135.0299326,,-9999,270266.5656,-1350299.326,
L910,L910:2006,27.01697812,-135.0298521,,-9999,270169.7812,-1350298.521,
L910,L910:2006,27.00729964,-135.0297798,,-9999,270072.9964,-1350297.798,
L910,L910:2006,26.99762061,-135.0297187,,-9999,269976.2061,-1350297.187,
L910,L910:2006,26.98794068,-135.0296683,,-9999,269879.4068,-1350296.683,
L910,L910:2006,26.97825981,-135.0296238,,-9999,269782.5981,-1350296.238,
L910,L910:2006,26.96857721,-135.0295837,,-9999,269685.7721,-1350295.837,
L910,L910:2006,26.95889147,-135.0295447,,-9999,269588.9147,-1350295.447,
L910,L910:2006,26.94920106,-135.0295093,,-9999,269492.0106,-1350295.093,
L910,L910:2006,26.93950501,-135.0294767,,-9999,269395.0501,-1350294.767,
L910,L910:2006,26.92980316,-135.0294453,,-9999,269298.0316,-1350294.453,
L910,L910:2006,26.92009482,-135.0294143,,-9999,269200.9482,-1350294.143,
L910,L910:2006,26.91037958,-135.0293835,,-9999,269103.7958,-1350293.835,
L910,L910:2006,26.90065833,-135.0293536,,-9999,269006.5833,-1350293.536,
L910,L910:2006,26.89093135,-135.0293233,,-9999,268909.3135,-1350293.233,
L910,L910:2006,26.88119969,-135.0292943,,-9999,268811.9969,-1350292.943,
L910,L910:2006,26.87146432,-135.0292646,,-9999,268714.6432,-1350292.646,
L910,L910:2006,26.8617265,-135.0292307,,-9999,268617.265,-1350292.307,
L910,L910:2006,26.85198562,-135.0291905,,-9999,268519.8562,-1350291.905,
L910,L910:2006,26.84224207,-135.0291423,,-9999,268422.4207,-1350291.423,
L910,L910:2006,26.83249636,-135.0290919,,-9999,268324.9636,-1350290.919,
L910,L910:2006,26.82274824,-135.0290429,,-9999,268227.4824,-1350290.429,
L910,L910:2006,26.81299922,-135.0289928,,-9999,268129.9922,-1350289.928,
L910,L910:2006,26.80324998,-135.0289399,,-9999,268032.4998,-1350289.399,
L910,L910:2006,26.79350149,-135.0288862,,-9999,267935.0149,-1350288.862,
L910,L910:2006,26.78375442,-135.0288346,,-9999,267837.5442,-1350288.346,
L910,L910:2006,26.77400847,-135.0287906,,-9999,267740.0847,-1350287.906,
L910,L910:2006,26.76426314,-135.0287549,,-9999,267642.6314,-1350287.549,
L910,L910:2006,26.75451843,-135.0287223,,-9999,267545.1843,-1350287.223,
L910,L910:2006,26.74477432,-135.0286898,,-9999,267447.7432,-1350286.898,
L910,L910:2006,26.73502958,-135.0286592,,-9999,267350.2958,-1350286.592,
L910,L910:2006,26.72528371,-135.0286321,,-9999,267252.8371,-1350286.321,
L910,L910:2006,26.71553586,-135.0286087,,-9999,267155.3586,-1350286.087,
L910,L910:2006,26.70578652,-135.0285924,,-9999,267057.8652,-1350285.924,
L910,L910:2006,26.69603539,-135.0285864,,-9999,266960.3539,-1350285.864,
L910,L910:2006,26.68628187,-135.0285865,,-9999,266862.8187,-1350285.865,
L910,L910:2006,26.67652451,-135.0285902,,-9999,266765.2451,-1350285.902,
L910,L910:2006,26.66676192,-135.0285967,,-9999,266667.6192,-1350285.967,
L910,L910:2006,26.65699408,-135.0286,,-9999,266569.9408,-1350286,
L910,L910:2006,26.64722121,-135.0285988,,-9999,266472.2121,-1350285.988,
L910,L910:2006,26.63744356,-135.0285949,,-9999,266374.4356,-1350285.949,
L910,L910:2006,26.62766039,-135.028589,,-9999,266276.6039,-1350285.89,
L910,L910:2006,26.61787178,-135.0285805,,-9999,266178.7178,-1350285.805,
L910,L910:2006,26.60807886,-135.0285699,,-9999,266080.7886,-1350285.699,
L910,L910:2006,26.59828339,-135.0285603,,-9999,265982.8339,-1350285.603,
L910,L910:2006,26.58848653,-135.0285549,,-9999,265884.8653,-1350285.549,
L910,L910:2006,26.57868892,-135.0285563,,-9999,265786.8892,-1350285.563,
L910,L910:2006,26.56889202,-135.0285624,,-9999,265688.9202,-1350285.624,
L910,L910:2006,26.55909612,-135.0285692,,-9999,265590.9612,-1350285.692,
L910,L910:2006,26.549301,-135.0285739,,-9999,265493.01,-1350285.739,
L910,L910:2006,26.53950701,-135.0285773,,-9999,265395.0701,-1350285.773,
L910,L910:2006,26.52971483,-135.0285829,,-9999,265297.1483,-1350285.829,
L910,L910:2006,26.51992515,-135.0285904,,-9999,265199.2515,-1350285.904,
L910,L910:2006,26.51013835,-135.0285946,,-9999,265101.3835,-1350285.946,
L910,L910:2006,26.50035327,-135.0285903,,-9999,265003.5327,-1350285.903,
L910,L910:2006,26.49056974,-135.0285766,,-9999,264905.6974,-1350285.766,
L910,L910:2006,26.48078651,-135.0285573,,-9999,264807.8651,-1350285.573,
L910,L910:2006,26.47100286,-135.0285363,,-9999,264710.0286,-1350285.363,
L910,L910:2006,26.46121902,-135.0285182,,-9999,264612.1902,-1350285.182,
L910,L910:2006,26.45143585,-135.0285045,,-9999,264514.3585,-1350285.045,
L910,L910:2006,26.44165459,-135.0284937,,-9999,264416.5459,-1350284.937,
L910,L910:2006,26.43187509,-135.0284863,,-9999,264318.7509,-1350284.863,
L910,L910:2006,26.4220966,-135.0284858,,-9999,264220.966,-1350284.858,
L910,L910:2006,26.41231886,-135.0284915,,-9999,264123.1886,-1350284.915,
L910,L910:2006,26.40254185,-135.028503,,-9999,264025.4185,-1350285.03,
L910,L910:2006,26.39276515,-135.0285162,,-9999,263927.6515,-1350285.162,
L910,L910:2006,26.38298838,-135.0285283,,-9999,263829.8838,-1350285.283,
L910,L910:2006,26.37321091,-135.0285361,,-9999,263732.1091,-1350285.361,
L910,L910:2006,26.36343216,-135.0285414,,-9999,263634.3216,-1350285.414,
L910,L910:2006,26.3536515,-135.028548,,-9999,263536.515,-1350285.48,
L910,L910:2006,26.34386836,-135.0285537,,-9999,263438.6836,-1350285.537,
L910,L910:2006,26.33408312,-135.0285556,,-9999,263340.8312,-1350285.556,
L910,L910:2006,26.32429526,-135.0285527,,-9999,263242.9526,-1350285.527,
L910,L910:2006,26.31450484,-135.0285471,,-9999,263145.0484,-1350285.471,
L910,L910:2006,26.30471101,-135.0285447,,-9999,263047.1101,-1350285.447,
L910,L910:2006,26.29491285,-135.0285464,,-9999,262949.1285,-1350285.464,
L910,L910:2006,26.28511114,-135.0285494,,-9999,262851.1114,-1350285.494,
L910,L910:2006,26.27530701,-135.0285507,,-9999,262753.0701,-1350285.507,
L910,L910:2006,26.26550042,-135.0285534,,-9999,262655.0042,-1350285.534,
L910,L910:2006,26.25568993,-135.0285616,,-9999,262556.8993,-1350285.616,
L910,L910:2006,26.24587442,-135.028574,,-9999,262458.7442,-1350285.74,
L910,L910:2006,26.23605443,-135.0285844,,-9999,262360.5443,-1350285.844,
L910,L910:2006,26.22623063,-135.0285881,,-9999,262262.3063,-1350285.881,
L910,L910:2006,26.21640306,-135.0285845,,-9999,262164.0306,-1350285.845,
L910,L910:2006,26.20657237,-135.0285798,,-9999,262065.7237,-1350285.798,
L910,L910:2006,26.19673862,-135.0285812,,-9999,261967.3862,-1350285.812,
L910,L910:2006,26.18690181,-135.0285912,,-9999,261869.0181,-1350285.912,
L910,L910:2006,26.17706258,-135.0286072,,-9999,261770.6258,-1350286.072,
L910,L910:2006,26.1672215,-135.0286257,,-9999,261672.215,-1350286.257,
L910,L910:2006,26.15737871,-135.0286439,,-9999,261573.7871,-1350286.439,
L910,L910:2006,26.14753471,-135.0286618,,-9999,261475.3471,-1350286.618,
L910,L910:2006,26.13768904,-135.0286796,,-9999,261376.8904,-1350286.796,
