LineNum,LineFull,SCALE_X_ESPG_3031,SCALE_Y_ESPG_3031,SCALE_Dice_SurfElev,,X_EPSG_3031,Y_EPSG_3031,DICE_SurfElev
L700,L700:1005,-52.9106149,-114.0019726,,-9999,-529106.149,-1140019.726,
L700,L700:1005,-52.90119224,-114.002079,,-9999,-529011.9224,-1140020.79,
L700,L700:1005,-52.8917707,-114.0021982,,-9999,-528917.707,-1140021.982,
L700,L700:1005,-52.88234835,-114.0023135,,-9999,-528823.4835,-1140023.135,
L700,L700:1005,-52.87292604,-114.002431,,-9999,-528729.2604,-1140024.31,
L700,L700:1005,-52.86350434,-114.0025614,,-9999,-528635.0434,-1140025.614,
L700,L700:1005,-52.85408139,-114.0027051,,-9999,-528540.8139,-1140027.051,
L700,L700:1005,-52.84465643,-114.0028499,,-9999,-528446.5643,-1140028.499,
L700,L700:1005,-52.83522931,-114.0029797,,-9999,-528352.2931,-1140029.797,
L700,L700:1005,-52.82580035,-114.0030987,,-9999,-528258.0035,-1140030.987,
L700,L700:1005,-52.81637126,-114.0032149,,-9999,-528163.7126,-1140032.149,
L700,L700:1005,-52.80694304,-114.0033269,,-9999,-528069.4304,-1140033.269,
L700,L700:1005,-52.79751352,-114.0034299,,-9999,-527975.1352,-1140034.299,
L700,L700:1005,-52.78808478,-114.0035268,,-9999,-527880.8478,-1140035.268,
L700,L700:1005,-52.77865501,-114.0036211,,-9999,-527786.5501,-1140036.211,
L700,L700:1005,-52.76922087,-114.0037172,,-9999,-527692.2087,-1140037.172,
L700,L700:1005,-52.75978406,-114.0038226,,-9999,-527597.8406,-1140038.226,
L700,L700:1005,-52.75034672,-114.0039307,,-9999,-527503.4672,-1140039.307,
L700,L700:1005,-52.7409083,-114.0040359,,-9999,-527409.083,-1140040.359,
L700,L700:1005,-52.73146844,-114.0041446,,-9999,-527314.6844,-1140041.446,
L700,L700:1005,-52.7220276,-114.0042616,,-9999,-527220.276,-1140042.616,
L700,L700:1005,-52.71258401,-114.0043821,,-9999,-527125.8401,-1140043.821,
L700,L700:1005,-52.70313579,-114.0045055,,-9999,-527031.3579,-1140045.055,
L700,L700:1005,-52.69368379,-114.0046287,,-9999,-526936.8379,-1140046.287,
L700,L700:1005,-52.68422879,-114.0047475,,-9999,-526842.2879,-1140047.475,
L700,L700:1005,-52.67477308,-114.0048589,,-9999,-526747.7308,-1140048.589,
L700,L700:1005,-52.6653155,-114.0049608,,-9999,-526653.155,-1140049.608,
L700,L700:1005,-52.65585568,-114.0050591,,-9999,-526558.5568,-1140050.591,
L700,L700:1005,-52.6463948,-114.0051606,,-9999,-526463.948,-1140051.606,
L700,L700:1005,-52.63693425,-114.0052673,,-9999,-526369.3425,-1140052.673,
L700,L700:1005,-52.62747401,-114.0053791,,-9999,-526274.7401,-1140053.791,
L700,L700:1005,-52.61801519,-114.0054931,,-9999,-526180.1519,-1140054.931,
L700,L700:1005,-52.6085581,-114.0056045,,-9999,-526085.581,-1140056.045,
L700,L700:1005,-52.59910107,-114.005712,,-9999,-525991.0107,-1140057.12,
L700,L700:1005,-52.58964257,-114.005818,,-9999,-525896.4257,-1140058.18,
L700,L700:1005,-52.58018477,-114.0059249,,-9999,-525801.8477,-1140059.249,
L700,L700:1005,-52.57072676,-114.0060319,,-9999,-525707.2676,-1140060.319,
L700,L700:1005,-52.56126711,-114.0061399,,-9999,-525612.6711,-1140061.399,
L700,L700:1005,-52.55180664,-114.0062458,,-9999,-525518.0664,-1140062.458,
L700,L700:1005,-52.54234742,-114.0063485,,-9999,-525423.4742,-1140063.485,
L700,L700:1005,-52.53288735,-114.006449,,-9999,-525328.8735,-1140064.49,
L700,L700:1005,-52.52342681,-114.0065449,,-9999,-525234.2681,-1140065.449,
L700,L700:1005,-52.51396626,-114.0066404,,-9999,-525139.6626,-1140066.404,
L700,L700:1005,-52.50450585,-114.0067344,,-9999,-525045.0585,-1140067.344,
L700,L700:1005,-52.49504604,-114.0068246,,-9999,-524950.4604,-1140068.246,
L700,L700:1005,-52.48558598,-114.0069116,,-9999,-524855.8598,-1140069.116,
L700,L700:1005,-52.47612759,-114.0069953,,-9999,-524761.2759,-1140069.953,
L700,L700:1005,-52.46667029,-114.0070837,,-9999,-524666.7029,-1140070.837,
L700,L700:1005,-52.45721507,-114.0071806,,-9999,-524572.1507,-1140071.806,
L700,L700:1005,-52.44776329,-114.007283,,-9999,-524477.6329,-1140072.83,
L700,L700:1005,-52.43831297,-114.0073873,,-9999,-524383.1297,-1140073.873,
L700,L700:1005,-52.42886152,-114.0074875,,-9999,-524288.6152,-1140074.875,
L700,L700:1005,-52.41940883,-114.0075802,,-9999,-524194.0883,-1140075.802,
L700,L700:1005,-52.40995668,-114.0076768,,-9999,-524099.5668,-1140076.768,
L700,L700:1005,-52.40050524,-114.0077778,,-9999,-524005.0524,-1140077.778,
L700,L700:1005,-52.39105421,-114.0078735,,-9999,-523910.5421,-1140078.735,
L700,L700:1005,-52.38160227,-114.0079648,,-9999,-523816.0227,-1140079.648,
L700,L700:1005,-52.37214932,-114.0080496,,-9999,-523721.4932,-1140080.496,
L700,L700:1005,-52.36269832,-114.0081297,,-9999,-523626.9832,-1140081.297,
L700,L700:1005,-52.35324823,-114.0082158,,-9999,-523532.4823,-1140082.158,
L700,L700:1005,-52.34379775,-114.0083103,,-9999,-523437.9775,-1140083.103,
L700,L700:1005,-52.33434732,-114.0084107,,-9999,-523343.4732,-1140084.107,
L700,L700:1005,-52.32489482,-114.0085141,,-9999,-523248.9482,-1140085.141,
L700,L700:1005,-52.3154416,-114.0086052,,-9999,-523154.416,-1140086.052,
L700,L700:1005,-52.30598655,-114.0086935,,-9999,-523059.8655,-1140086.935,
L700,L700:1005,-52.29652927,-114.008787,,-9999,-522965.2927,-1140087.87,
L700,L700:1005,-52.28707037,-114.008884,,-9999,-522870.7037,-1140088.84,
L700,L700:1005,-52.27760954,-114.0089833,,-9999,-522776.0954,-1140089.833,
L700,L700:1005,-52.26814567,-114.0090766,,-9999,-522681.4567,-1140090.766,
L700,L700:1005,-52.25867655,-114.0091616,,-9999,-522586.7655,-1140091.616,
L700,L700:1005,-52.24920397,-114.009245,,-9999,-522492.0397,-1140092.45,
L700,L700:1005,-52.23973073,-114.0093305,,-9999,-522397.3073,-1140093.305,
L700,L700:1005,-52.23025451,-114.0094175,,-9999,-522302.5451,-1140094.175,
L700,L700:1005,-52.22077259,-114.0095058,,-9999,-522207.7259,-1140095.058,
L700,L700:1005,-52.21128663,-114.0095931,,-9999,-522112.8663,-1140095.931,
L700,L700:1005,-52.20179729,-114.0096783,,-9999,-522017.9729,-1140096.783,
L700,L700:1005,-52.19230547,-114.0097669,,-9999,-521923.0547,-1140097.669,
L700,L700:1005,-52.18281111,-114.0098584,,-9999,-521828.1111,-1140098.584,
L700,L700:1005,-52.17331385,-114.0099465,,-9999,-521733.1385,-1140099.465,
L700,L700:1005,-52.1638146,-114.0100293,,-9999,-521638.146,-1140100.293,
L700,L700:1005,-52.15431256,-114.0101056,,-9999,-521543.1256,-1140101.056,
L700,L700:1005,-52.14480819,-114.010174,,-9999,-521448.0819,-1140101.74,
L700,L700:1005,-52.13530155,-114.0102413,,-9999,-521353.0155,-1140102.413,
L700,L700:1005,-52.12579392,-114.010306,,-9999,-521257.9392,-1140103.06,
L700,L700:1005,-52.11628273,-114.0103671,,-9999,-521162.8273,-1140103.671,
L700,L700:1005,-52.10676797,-114.0104253,,-9999,-521067.6797,-1140104.253,
L700,L700:1005,-52.09725019,-114.0104861,,-9999,-520972.5019,-1140104.861,
L700,L700:1005,-52.08773134,-114.0105484,,-9999,-520877.3134,-1140105.484,
L700,L700:1005,-52.07820939,-114.0106142,,-9999,-520782.0939,-1140106.142,
L700,L700:1005,-52.06868277,-114.0106862,,-9999,-520686.8277,-1140106.862,
L700,L700:1005,-52.05915309,-114.0107663,,-9999,-520591.5309,-1140107.663,
L700,L700:1005,-52.04962184,-114.0108481,,-9999,-520496.2184,-1140108.481,
L700,L700:1005,-52.04008996,-114.0109288,,-9999,-520400.8996,-1140109.288,
L700,L700:1005,-52.03055739,-114.0110109,,-9999,-520305.5739,-1140110.109,
L700,L700:1005,-52.02102257,-114.0110926,,-9999,-520210.2257,-1140110.926,
L700,L700:1005,-52.0114872,-114.0111683,,-9999,-520114.872,-1140111.683,
L700,L700:1005,-52.00195194,-114.0112329,,-9999,-520019.5194,-1140112.329,
L700,L700:1005,-51.99241463,-114.0112893,,-9999,-519924.1463,-1140112.893,
L700,L700:1005,-51.98287501,-114.0113413,,-9999,-519828.7501,-1140113.413,
L700,L700:1005,-51.97333486,-114.0113921,,-9999,-519733.3486,-1140113.921,
L700,L700:1005,-51.96379321,-114.0114491,,-9999,-519637.9321,-1140114.491,
L700,L700:1005,-51.95424931,-114.011514,,-9999,-519542.4931,-1140115.14,
L700,L700:1005,-51.94470301,-114.0115808,,-9999,-519447.0301,-1140115.808,
L700,L700:1005,-51.93515227,-114.0116466,,-9999,-519351.5227,-1140116.466,
L700,L700:1005,-51.92559638,-114.0117163,,-9999,-519255.9638,-1140117.163,
L700,L700:1005,-51.91603574,-114.0117898,,-9999,-519160.3574,-1140117.898,
L700,L700:1005,-51.9064722,-114.0118648,,-9999,-519064.722,-1140118.648,
L700,L700:1005,-51.89690556,-114.0119365,,-9999,-518969.0556,-1140119.365,
L700,L700:1005,-51.88733468,-114.0120003,,-9999,-518873.3468,-1140120.003,
L700,L700:1005,-51.87775874,-114.0120561,,-9999,-518777.5874,-1140120.561,
L700,L700:1005,-51.86817802,-114.0121068,,-9999,-518681.7802,-1140121.068,
L700,L700:1005,-51.85859397,-114.012157,,-9999,-518585.9397,-1140121.57,
L700,L700:1005,-51.84900724,-114.0122121,,-9999,-518490.0724,-1140122.121,
L700,L700:1005,-51.8394177,-114.0122754,,-9999,-518394.177,-1140122.754,
L700,L700:1005,-51.82982365,-114.0123381,,-9999,-518298.2365,-1140123.381,
L700,L700:1005,-51.82022449,-114.0123966,,-9999,-518202.2449,-1140123.966,
L700,L700:1005,-51.81062118,-114.0124544,,-9999,-518106.2118,-1140124.544,
L700,L700:1005,-51.80101512,-114.0125123,,-9999,-518010.1512,-1140125.123,
L700,L700:1005,-51.79140651,-114.0125669,,-9999,-517914.0651,-1140125.669,
L700,L700:1005,-51.78179312,-114.0126129,,-9999,-517817.9312,-1140126.129,
L700,L700:1005,-51.77217522,-114.0126514,,-9999,-517721.7522,-1140126.514,
L700,L700:1005,-51.76255415,-114.0126868,,-9999,-517625.5415,-1140126.868,
L700,L700:1005,-51.75293133,-114.0127271,,-9999,-517529.3133,-1140127.271,
L700,L700:1005,-51.74330569,-114.0127751,,-9999,-517433.0569,-1140127.751,
L700,L700:1005,-51.7336765,-114.0128309,,-9999,-517336.765,-1140128.309,
L700,L700:1005,-51.72404318,-114.0128888,,-9999,-517240.4318,-1140128.888,
L700,L700:1005,-51.7144057,-114.0129428,,-9999,-517144.057,-1140129.428,
L700,L700:1005,-51.7047648,-114.0129922,,-9999,-517047.648,-1140129.922,
L700,L700:1005,-51.69512007,-114.0130404,,-9999,-516951.2007,-1140130.404,
L700,L700:1005,-51.68547159,-114.0130926,,-9999,-516854.7159,-1140130.926,
L700,L700:1005,-51.67582,-114.0131504,,-9999,-516758.2,-1140131.504,
L700,L700:1005,-51.66616549,-114.0132099,,-9999,-516661.6549,-1140132.099,
L700,L700:1005,-51.6565074,-114.0132663,,-9999,-516565.074,-1140132.663,
L700,L700:1005,-51.64684609,-114.0133162,,-9999,-516468.4609,-1140133.162,
L700,L700:1005,-51.63718181,-114.0133598,,-9999,-516371.8181,-1140133.598,
L700,L700:1005,-51.62751532,-114.0134037,,-9999,-516275.1532,-1140134.037,
L700,L700:1005,-51.6178472,-114.0134518,,-9999,-516178.472,-1140134.518,
L700,L700:1005,-51.60817498,-114.0135069,,-9999,-516081.7498,-1140135.069,
L700,L700:1005,-51.59849864,-114.0135668,,-9999,-515984.9864,-1140135.668,
L700,L700:1005,-51.58881885,-114.0136273,,-9999,-515888.1885,-1140136.273,
L700,L700:1005,-51.57913589,-114.0136883,,-9999,-515791.3589,-1140136.883,
L700,L700:1005,-51.56944958,-114.0137487,,-9999,-515694.4958,-1140137.487,
L700,L700:1005,-51.55975985,-114.0138063,,-9999,-515597.5985,-1140138.063,
L700,L700:1005,-51.5500659,-114.013858,,-9999,-515500.659,-1140138.58,
L700,L700:1005,-51.54036704,-114.0139031,,-9999,-515403.6704,-1140139.031,
L700,L700:1005,-51.53066322,-114.0139439,,-9999,-515306.6322,-1140139.439,
L700,L700:1005,-51.5209544,-114.0139828,,-9999,-515209.544,-1140139.828,
L700,L700:1005,-51.51123981,-114.0140197,,-9999,-515112.3981,-1140140.197,
L700,L700:1005,-51.50151945,-114.0140539,,-9999,-515015.1945,-1140140.539,
L700,L700:1005,-51.49179328,-114.014087,,-9999,-514917.9328,-1140140.87,
L700,L700:1005,-51.48206209,-114.0141224,,-9999,-514820.6209,-1140141.224,
L700,L700:1005,-51.47232611,-114.0141614,,-9999,-514723.2611,-1140141.614,
L700,L700:1005,-51.46258579,-114.0142051,,-9999,-514625.8579,-1140142.051,
L700,L700:1005,-51.45284059,-114.0142542,,-9999,-514528.4059,-1140142.542,
L700,L700:1005,-51.44309041,-114.0143049,,-9999,-514430.9041,-1140143.049,
L700,L700:1005,-51.43333408,-114.0143555,,-9999,-514333.3408,-1140143.555,
L700,L700:1005,-51.42357328,-114.014405,,-9999,-514235.7328,-1140144.05,
L700,L700:1005,-51.41380792,-114.0144531,,-9999,-514138.0792,-1140144.531,
L700,L700:1005,-51.40403751,-114.0145006,,-9999,-514040.3751,-1140145.006,
L700,L700:1005,-51.39426143,-114.014546,,-9999,-513942.6143,-1140145.46,
L700,L700:1005,-51.38448039,-114.0145908,,-9999,-513844.8039,-1140145.908,
L700,L700:1005,-51.37469535,-114.0146367,,-9999,-513746.9535,-1140146.367,
