LineNum,LineFull,SCALE_X_ESPG_3031,SCALE_Y_ESPG_3031,SCALE_Dice_SurfElev,,X_EPSG_3031,Y_EPSG_3031,DICE_SurfElev
L380,L380:1006,22.72669022,-82.05533682,,-9999,227266.9022,-820553.3682,
L380,L380:1006,22.71784406,-82.05508242,,-9999,227178.4406,-820550.8242,
L380,L380:1006,22.70898736,-82.05486113,,-9999,227089.8736,-820548.6113,
L380,L380:1006,22.70012049,-82.05466587,-0.01335687,-0.01335687,227001.2049,-820546.6587,-1.335686967
L380,L380:1006,22.69124777,-82.05448728,-0.0057595,-0.0057595,226912.4777,-820544.8728,-0.575949984
L380,L380:1006,22.68237751,-82.05431562,0.001253802,0.001253802,226823.7751,-820543.1562,0.125380181
L380,L380:1006,22.67350858,-82.05413927,,-9999,226735.0858,-820541.3927,
L380,L380:1006,22.66464042,-82.05396848,0.003187618,0.003187618,226646.4042,-820539.6848,0.318761824
L380,L380:1006,22.65577338,-82.05378457,0.003163432,0.003163432,226557.7338,-820537.8457,0.316343226
L380,L380:1006,22.64690493,-82.05358704,0.006928943,0.006928943,226469.0493,-820535.8704,0.692894261
L380,L380:1006,22.63802919,-82.05337381,0.015092256,0.015092256,226380.2919,-820533.7381,1.509225608
L380,L380:1006,22.62914791,-82.05312224,0.00848651,0.00848651,226291.4791,-820531.2224,0.848650955
L380,L380:1006,22.62027211,-82.05284375,0.015841964,0.015841964,226202.7211,-820528.4375,1.584196393
L380,L380:1006,22.61140425,-82.05257735,0.041344596,0.041344596,226114.0425,-820525.7735,4.134459634
L380,L380:1006,22.60252989,-82.05232845,0.041114398,0.041114398,226025.2989,-820523.2845,4.111439791
L380,L380:1006,22.59365375,-82.05209088,0.048008527,0.048008527,225936.5375,-820520.9088,4.800852731
L380,L380:1006,22.58478571,-82.05187834,0.053862763,0.053862763,225847.8571,-820518.7834,5.386276291
L380,L380:1006,22.57592656,-82.05169693,0.069960928,0.069960928,225759.2656,-820516.9693,6.996092803
L380,L380:1006,22.56706823,-82.05153072,0.064020191,0.064020191,225670.6823,-820515.3072,6.40201905
L380,L380:1006,22.55821244,-82.0513629,0.067360999,0.067360999,225582.1244,-820513.629,6.7360999
L380,L380:1006,22.54936455,-82.05118083,0.056552779,0.056552779,225493.6455,-820511.8083,5.655277882
L380,L380:1006,22.54052102,-82.05098603,0.048094529,0.048094529,225405.2102,-820509.8603,4.809452908
L380,L380:1006,22.53167632,-82.0507752,0.052168186,0.052168186,225316.7632,-820507.752,5.216818606
L380,L380:1006,22.52282809,-82.05053679,0.04520755,0.04520755,225228.2809,-820505.3679,4.520754968
L380,L380:1006,22.51398187,-82.05025387,0.050741112,0.050741112,225139.8187,-820502.5387,5.074111171
L380,L380:1006,22.505128,-82.04994039,0.053694394,0.053694394,225051.28,-820499.4039,5.369439364
L380,L380:1006,22.49625252,-82.04968118,0.061538495,0.061538495,224962.5252,-820496.8118,6.153849545
L380,L380:1006,22.48735974,-82.04943655,0.075129047,0.075129047,224873.5974,-820494.3655,7.512904698
L380,L380:1006,22.4784636,-82.04918955,0.083674971,0.083674971,224784.636,-820491.8955,8.367497093
L380,L380:1006,22.46957039,-82.04896847,0.079916505,0.079916505,224695.7039,-820489.6847,7.991650547
L380,L380:1006,22.4606718,-82.04876694,0.084954364,0.084954364,224606.718,-820487.6694,8.49543641
L380,L380:1006,22.4517654,-82.0486161,0.09275425,0.09275425,224517.654,-820486.161,9.27542503
L380,L380:1006,22.44284625,-82.04851432,0.089967983,0.089967983,224428.4625,-820485.1432,8.996798326
L380,L380:1006,22.43391633,-82.04843209,0.078755725,0.078755725,224339.1633,-820484.3209,7.875572502
L380,L380:1006,22.42497883,-82.0483331,0.085524237,0.085524237,224249.7883,-820483.331,8.552423709
L380,L380:1006,22.41603238,-82.04822284,0.079853338,0.079853338,224160.3238,-820482.2284,7.985333796
L380,L380:1006,22.40708083,-82.04807967,0.069251155,0.069251155,224070.8083,-820480.7967,6.925115479
L380,L380:1006,22.39812883,-82.04785037,0.058565397,0.058565397,223981.2883,-820478.5037,5.856539729
L380,L380:1006,22.38917802,-82.04752402,0.039689463,0.039689463,223891.7802,-820475.2402,3.968946271
L380,L380:1006,22.38022128,-82.04716613,0.038656492,0.038656492,223802.2128,-820471.6613,3.865649206
L380,L380:1006,22.37125088,-82.04682186,0.045945142,0.045945142,223712.5088,-820468.2186,4.594514153
L380,L380:1006,22.36227164,-82.04651158,0.053518617,0.053518617,223622.7164,-820465.1158,5.351861725
L380,L380:1006,22.35328398,-82.04625316,0.070888683,0.070888683,223532.8398,-820462.5316,7.088868286
L380,L380:1006,22.34428859,-82.04605759,0.092029787,0.092029787,223442.8859,-820460.5759,9.202978668
L380,L380:1006,22.33528746,-82.04591101,0.107078613,0.107078613,223352.8746,-820459.1101,10.70786135
L380,L380:1006,22.32628431,-82.04579767,0.124706275,0.124706275,223262.8431,-820457.9767,12.47062749
L380,L380:1006,22.31728261,-82.04568153,0.118878273,0.118878273,223172.8261,-820456.8153,11.88782732
L380,L380:1006,22.30828396,-82.04555124,0.104380987,0.104380987,223082.8396,-820455.5124,10.4380987
L380,L380:1006,22.29928645,-82.04542248,0.092795661,0.092795661,222992.8645,-820454.2248,9.279566063
L380,L380:1006,22.29028763,-82.04530383,0.091662106,0.091662106,222902.8763,-820453.0383,9.166210596
L380,L380:1006,22.28129532,-82.04515454,0.088391598,0.088391598,222812.9532,-820451.5454,8.839159795
L380,L380:1006,22.27230879,-82.04500468,0.093946387,0.093946387,222723.0879,-820450.0468,9.394638743
L380,L380:1006,22.26332868,-82.04487594,0.101258466,0.101258466,222633.2868,-820448.7594,10.12584659
L380,L380:1006,22.25435585,-82.04473302,0.11012911,0.11012911,222543.5585,-820447.3302,11.01291095
L380,L380:1006,22.24538677,-82.04457378,0.117667057,0.117667057,222453.8677,-820445.7378,11.76670572
L380,L380:1006,22.23642182,-82.04440865,0.12368747,0.12368747,222364.2182,-820444.0865,12.36874698
L380,L380:1006,22.22745977,-82.0442003,0.11891607,0.11891607,222274.5977,-820442.003,11.89160701
L380,L380:1006,22.21849134,-82.04397934,0.113932428,0.113932428,222184.9134,-820439.7934,11.39324279
L380,L380:1006,22.20951147,-82.04376695,0.090704363,0.090704363,222095.1147,-820437.6695,9.070436321
L380,L380:1006,22.20053071,-82.04353471,0.061209558,0.061209558,222005.3071,-820435.3471,6.120955777
L380,L380:1006,22.19155845,-82.04331741,0.034992512,0.034992512,221915.5845,-820433.1741,3.499251189
L380,L380:1006,22.1825942,-82.04313064,0.018260455,0.018260455,221825.942,-820431.3064,1.826045506
L380,L380:1006,22.17363811,-82.04296852,0.002293093,0.002293093,221736.3811,-820429.6852,0.229309327
L380,L380:1006,22.16469108,-82.04283296,-0.002031334,-0.002031334,221646.9108,-820428.3296,-0.203133352
L380,L380:1006,22.15575489,-82.04271127,0.015458958,0.015458958,221557.5489,-820427.1127,1.545895801
L380,L380:1006,22.1468343,-82.04257328,0.023526522,0.023526522,221468.343,-820425.7328,2.352652177
L380,L380:1006,22.13793298,-82.04240708,0.03225433,0.03225433,221379.3298,-820424.0708,3.225432996
L380,L380:1006,22.12905015,-82.0422147,0.06371429,0.06371429,221290.5015,-820422.147,6.371429006
L380,L380:1006,22.12018521,-82.04201056,0.083199668,0.083199668,221201.8521,-820420.1056,8.319966782
L380,L380:1006,22.11133344,-82.04180383,0.091303314,0.091303314,221113.3344,-820418.0383,9.130331364
L380,L380:1006,22.10249312,-82.04157911,0.096671535,0.096671535,221024.9312,-820415.7911,9.667153471
L380,L380:1006,22.0936633,-82.04135077,0.109329366,0.109329366,220936.633,-820413.5077,10.93293657
L380,L380:1006,22.08483902,-82.04113415,0.118279023,0.118279023,220848.3902,-820411.3415,11.82790228
L380,L380:1006,22.07601929,-82.04093585,0.104985056,0.104985056,220760.1929,-820409.3585,10.49850564
L380,L380:1006,22.06720332,-82.04075028,0.111435327,0.111435327,220672.0332,-820407.5028,11.14353271
L380,L380:1006,22.05839104,-82.04057489,0.118227898,0.118227898,220583.9104,-820405.7489,11.82278984
L380,L380:1006,22.0495827,-82.04039849,0.123139062,0.123139062,220495.827,-820403.9849,12.31390617
L380,L380:1006,22.04078057,-82.04021242,0.129675449,0.129675449,220407.8057,-820402.1242,12.96754494
L380,L380:1006,22.03198086,-82.04003816,0.1355237,0.1355237,220319.8086,-820400.3816,13.55236995
L380,L380:1006,22.02318119,-82.03988171,0.13864779,0.13864779,220231.8119,-820398.8171,13.86477897
L380,L380:1006,22.01438245,-82.03973507,0.148996774,0.148996774,220143.8245,-820397.3507,14.89967742
L380,L380:1006,22.00558588,-82.03959,0.168878987,0.168878987,220055.8588,-820395.9,16.88789872
L380,L380:1006,21.99679118,-82.03944123,0.178316155,0.178316155,219967.9118,-820394.4123,17.83161547
L380,L380:1006,21.98799651,-82.03929461,0.187736673,0.187736673,219879.9651,-820392.9461,18.77366732
L380,L380:1006,21.97920399,-82.0391299,0.187178847,0.187178847,219792.0399,-820391.299,18.71788472
L380,L380:1006,21.97041739,-82.03893468,0.198468985,0.198468985,219704.1739,-820389.3468,19.84689849
L380,L380:1006,21.96163985,-82.03871931,0.214718931,0.214718931,219616.3985,-820387.1931,21.47189308
L380,L380:1006,21.95287361,-82.03849446,0.222717109,0.222717109,219528.7361,-820384.9446,22.27171087
L380,L380:1006,21.94410945,-82.03828242,0.227356634,0.227356634,219441.0945,-820382.8242,22.73566338
L380,L380:1006,21.93535179,-82.03806087,0.231666991,0.231666991,219353.5179,-820380.6087,23.16669906
L380,L380:1006,21.92660617,-82.03783719,0.227387493,0.227387493,219266.0617,-820378.3719,22.73874932
L380,L380:1006,21.91786591,-82.03764048,0.222222742,0.222222742,219178.6591,-820376.4048,22.22227415
L380,L380:1006,21.90912562,-82.03747001,0.183163954,0.183163954,219091.2562,-820374.7001,18.31639541
L380,L380:1006,21.90039029,-82.03731301,0.178865833,0.178865833,219003.9029,-820373.1301,17.88658327
L380,L380:1006,21.89166317,-82.03716692,0.146603953,0.146603953,218916.6317,-820371.6692,14.66039533
L380,L380:1006,21.88294735,-82.0370269,0.137045588,0.137045588,218829.4735,-820370.269,13.70455875
L380,L380:1006,21.87423405,-82.03684893,0.11577905,0.11577905,218742.3405,-820368.4893,11.57790497
L380,L380:1006,21.86550934,-82.0366457,0.09585781,0.09585781,218655.0934,-820366.457,9.585780982
L380,L380:1006,21.85678855,-82.03641927,0.083640449,0.083640449,218567.8855,-820364.1927,8.36404495
L380,L380:1006,21.84806963,-82.03618304,0.078956627,0.078956627,218480.6963,-820361.8304,7.895662714
L380,L380:1006,21.83934258,-82.03593597,0.06888514,0.06888514,218393.4258,-820359.3597,6.888514044
L380,L380:1006,21.83061103,-82.03573054,0.063946868,0.063946868,218306.1103,-820357.3054,6.394686812
L380,L380:1006,21.82189393,-82.03557725,0.05973734,0.05973734,218218.9393,-820355.7725,5.973734004
L380,L380:1006,21.81318254,-82.03545844,0.063759987,0.063759987,218131.8254,-820354.5844,6.375998722
L380,L380:1006,21.80446045,-82.03536814,0.067383771,0.067383771,218044.6045,-820353.6814,6.738377123
L380,L380:1006,21.79574807,-82.0353004,0.077569944,0.077569944,217957.4807,-820353.004,7.756994354
L380,L380:1006,21.78704744,-82.03525166,0.098399947,0.098399947,217870.4744,-820352.5166,9.839994717
L380,L380:1006,21.7783432,-82.03519355,0.104955241,0.104955241,217783.432,-820351.9355,10.49552413
L380,L380:1006,21.7696466,-82.03509173,0.120525813,0.120525813,217696.466,-820350.9173,12.05258133
L380,L380:1006,21.7609647,-82.03492672,0.128895539,0.128895539,217609.647,-820349.2672,12.88955388
L380,L380:1006,21.75229125,-82.03472869,0.139810244,0.139810244,217522.9125,-820347.2869,13.98102439
L380,L380:1006,21.74361658,-82.03451102,0.147141529,0.147141529,217436.1658,-820345.1102,14.7141529
L380,L380:1006,21.73494302,-82.03428156,0.154205964,0.154205964,217349.4302,-820342.8156,15.42059642
L380,L380:1006,21.72628088,-82.03406557,0.157577485,0.157577485,217262.8088,-820340.6557,15.75774853
L380,L380:1006,21.71762978,-82.0338765,0.163588322,0.163588322,217176.2978,-820338.765,16.35883221
L380,L380:1006,21.70898271,-82.03372495,0.167658097,0.167658097,217089.8271,-820337.2495,16.76580969
L380,L380:1006,21.70034219,-82.03361266,0.172050637,0.172050637,217003.4219,-820336.1266,17.20506368
L380,L380:1006,21.69171416,-82.03351632,0.175375585,0.175375585,216917.1416,-820335.1632,17.53755853
L380,L380:1006,21.68310372,-82.03342134,0.17852249,0.17852249,216831.0372,-820334.2134,17.85224899
L380,L380:1006,21.67451017,-82.03333531,0.182008501,0.182008501,216745.1017,-820333.3531,18.20085012
L380,L380:1006,21.66593447,-82.03324008,0.184790472,0.184790472,216659.3447,-820332.4008,18.47904717
L380,L380:1006,21.65737571,-82.03311906,0.188358775,0.188358775,216573.7571,-820331.1906,18.83587748
L380,L380:1006,21.64882997,-82.03298179,0.190521298,0.190521298,216488.2997,-820329.8179,19.05212982
L380,L380:1006,21.64028704,-82.03284285,0.19881348,0.19881348,216402.8704,-820328.4285,19.881348
L380,L380:1006,21.63174931,-82.03270137,0.195788228,0.195788228,216317.4931,-820327.0137,19.57882278
L380,L380:1006,21.62321898,-82.03254328,0.189292385,0.189292385,216232.1898,-820325.4328,18.92923853
L380,L380:1006,21.61469806,-82.03237626,0.194057153,0.194057153,216146.9806,-820323.7626,19.40571529
L380,L380:1006,21.60618715,-82.03221174,0.193310027,0.193310027,216061.8715,-820322.1174,19.33100272
L380,L380:1006,21.59767827,-82.03202081,0.186344701,0.186344701,215976.7827,-820320.2081,18.63447014
L380,L380:1006,21.58917125,-82.03181737,0.178479548,0.178479548,215891.7125,-820318.1737,17.84795477
L380,L380:1006,21.58067167,-82.03161816,0.174530024,0.174530024,215806.7167,-820316.1816,17.45300243
L380,L380:1006,21.57217463,-82.03142573,0.160284998,0.160284998,215721.7463,-820314.2573,16.02849985
L380,L380:1006,21.56367818,-82.03124699,0.156033721,0.156033721,215636.7818,-820312.4699,15.60337213
L380,L380:1006,21.55518387,-82.03107107,0.141479759,0.141479759,215551.8387,-820310.7107,14.14797591
L380,L380:1006,21.54669204,-82.03089486,0.127305854,0.127305854,215466.9204,-820308.9486,12.73058539
L380,L380:1006,21.5382009,-82.03072335,0.114981737,0.114981737,215382.009,-820307.2335,11.49817372
L380,L380:1006,21.52970956,-82.03057028,0.105945477,0.105945477,215297.0956,-820305.7028,10.59454768
L380,L380:1006,21.52121483,-82.03042189,0.095814746,0.095814746,215212.1483,-820304.2189,9.581474555
L380,L380:1006,21.51271497,-82.03027406,0.093877583,0.093877583,215127.1497,-820302.7406,9.387758322
L380,L380:1006,21.50421401,-82.0301295,0.092030641,0.092030641,215042.1401,-820301.295,9.203064143
L380,L380:1006,21.49571722,-82.02998646,0.089482703,0.089482703,214957.1722,-820299.8646,8.948270334
L380,L380:1006,21.48722644,-82.02984304,0.093978254,0.093978254,214872.2644,-820298.4304,9.397825403
L380,L380:1006,21.47874568,-82.02969916,0.085791502,0.085791502,214787.4568,-820296.9916,8.579150229
L380,L380:1006,21.4702702,-82.02955212,0.086268111,0.086268111,214702.702,-820295.5212,8.626811079
L380,L380:1006,21.46179344,-82.02940442,0.081759031,0.081759031,214617.9344,-820294.0442,8.175903135
L380,L380:1006,21.45332243,-82.02925975,0.062024415,0.062024415,214533.2243,-820292.5975,6.20244147
L380,L380:1006,21.44486086,-82.02912065,0.05786133,0.05786133,214448.6086,-820291.2065,5.786133037
L380,L380:1006,21.43640426,-82.0289878,0.053880187,0.053880187,214364.0426,-820289.878,5.388018674
L380,L380:1006,21.42795367,-82.02885828,0.046891121,0.046891121,214279.5367,-820288.5828,4.689112067
L380,L380:1006,21.41951191,-82.02873262,0.034362176,0.034362176,214195.1191,-820287.3262,3.436217622
L380,L380:1006,21.41107937,-82.02861354,0.018999097,0.018999097,214110.7937,-820286.1354,1.899909714
L380,L380:1006,21.40265795,-82.02849721,0.01588783,0.01588783,214026.5795,-820284.9721,1.588782999
L380,L380:1006,21.39425236,-82.02838677,0.014219141,0.014219141,213942.5236,-820283.8677,1.421914055
L380,L380:1006,21.38585802,-82.02827519,0.001873595,0.001873595,213858.5802,-820282.7519,0.187359473
L380,L380:1006,21.37747,-82.02815996,-0.006129111,-0.006129111,213774.7,-820281.5996,-0.61291113
L380,L380:1006,21.36908905,-82.0280353,-0.02328322,-0.02328322,213690.8905,-820280.353,-2.328322002
L380,L380:1006,21.36072095,-82.02789337,-0.030086646,-0.030086646,213607.2095,-820278.9337,-3.008664621
L380,L380:1006,21.35236476,-82.02773618,-0.048220704,-0.048220704,213523.6476,-820277.3618,-4.822070357
L380,L380:1006,21.34401696,-82.02757348,-0.058130385,-0.058130385,213440.1696,-820275.7348,-5.81303847
L380,L380:1006,21.33567709,-82.02741245,-0.058562815,-0.058562815,213356.7709,-820274.1245,-5.856281465
L380,L380:1006,21.32734403,-82.0272599,,-9999,213273.4403,-820272.599,
L380,L380:1006,21.31901553,-82.02712225,,-9999,213190.1553,-820271.2225,
L380,L380:1006,21.31069058,-82.02700125,,-9999,213106.9058,-820270.0125,
L380,L380:1006,21.3023689,-82.02689607,,-9999,213023.689,-820268.9607,
L380,L380:1006,21.29405223,-82.02679871,,-9999,212940.5223,-820267.9871,
L380,L380:1006,21.28574112,-82.02670585,,-9999,212857.4112,-820267.0585,
L380,L380:1006,21.27743631,-82.02661539,,-9999,212774.3631,-820266.1539,
L380,L380:1006,21.26913922,-82.02652124,,-9999,212691.3922,-820265.2124,
L380,L380:1006,21.26085055,-82.02641774,,-9999,212608.5055,-820264.1774,
L380,L380:1006,21.25257035,-82.02630242,,-9999,212525.7035,-820263.0242,
L380,L380:1006,21.244298,-82.02617792,,-9999,212442.98,-820261.7792,
L380,L380:1006,21.23603283,-82.02604465,,-9999,212360.3283,-820260.4465,
L380,L380:1006,21.22777326,-82.02591114,,-9999,212277.7326,-820259.1114,
L380,L380:1006,21.21951869,-82.02577871,,-9999,212195.1869,-820257.7871,
L380,L380:1006,21.2112687,-82.02564888,,-9999,212112.687,-820256.4888,
L380,L380:1006,21.20302178,-82.02552639,,-9999,212030.2178,-820255.2639,
L380,L380:1006,21.1947769,-82.02542274,,-9999,211947.769,-820254.2274,
L380,L380:1006,21.1865319,-82.02533811,,-9999,211865.319,-820253.3811,
L380,L380:1006,21.1782857,-82.02526825,,-9999,211782.857,-820252.6825,
L380,L380:1006,21.17003686,-82.02520612,,-9999,211700.3686,-820252.0612,
L380,L380:1006,21.16178828,-82.02513442,,-9999,211617.8828,-820251.3442,
L380,L380:1006,21.15354367,-82.02504627,,-9999,211535.4367,-820250.4627,
L380,L380:1006,21.14530233,-82.02494202,,-9999,211453.0233,-820249.4202,
L380,L380:1006,21.13706173,-82.02482835,,-9999,211370.6173,-820248.2835,
L380,L380:1006,21.12881915,-82.02471639,,-9999,211288.1915,-820247.1639,
L380,L380:1006,21.12057562,-82.02461102,,-9999,211205.7562,-820246.1102,
L380,L380:1006,21.112331,-82.02451451,,-9999,211123.31,-820245.1451,
L380,L380:1006,21.10408245,-82.02442748,,-9999,211040.8245,-820244.2748,
L380,L380:1006,21.09582977,-82.0243469,,-9999,210958.2977,-820243.469,
