LineNum,LineFull,SCALE_X_ESPG_3031,SCALE_Y_ESPG_3031,SCALE_Dice_SurfElev,,X_EPSG_3031,Y_EPSG_3031,DICE_SurfElev
L720,L720:1005,35.27733646,-116.0434882,,-9999,352773.3646,-1160434.882,
L720,L720:1005,35.26822731,-116.0431984,,-9999,352682.2731,-1160431.984,
L720,L720:1005,35.2591167,-116.0429223,,-9999,352591.167,-1160429.223,
L720,L720:1005,35.25000219,-116.0426577,,-9999,352500.0219,-1160426.577,
L720,L720:1005,35.24088401,-116.0423967,,-9999,352408.8401,-1160423.967,
L720,L720:1005,35.23176209,-116.0421351,,-9999,352317.6209,-1160421.351,
L720,L720:1005,35.22263501,-116.0418744,,-9999,352226.3501,-1160418.744,
L720,L720:1005,35.21350052,-116.0416144,,-9999,352135.0052,-1160416.144,
L720,L720:1005,35.20435683,-116.0413559,,-9999,352043.5683,-1160413.559,
L720,L720:1005,35.19520144,-116.0411012,,-9999,351952.0144,-1160411.012,
L720,L720:1005,35.18603301,-116.0408367,,-9999,351860.3301,-1160408.367,
L720,L720:1005,35.17685526,-116.0405613,,-9999,351768.5526,-1160405.613,
L720,L720:1005,35.16767284,-116.0402755,,-9999,351676.7284,-1160402.755,
L720,L720:1005,35.15848651,-116.0399778,,-9999,351584.8651,-1160399.778,
L720,L720:1005,35.14929817,-116.0396742,,-9999,351492.9817,-1160396.742,
L720,L720:1005,35.14010655,-116.0393775,,-9999,351401.0655,-1160393.775,
L720,L720:1005,35.13091274,-116.0390814,,-9999,351309.1274,-1160390.814,
L720,L720:1005,35.12171829,-116.0387875,,-9999,351217.1829,-1160387.875,
L720,L720:1005,35.11252352,-116.0385001,,-9999,351125.2352,-1160385.001,
L720,L720:1005,35.10332758,-116.0382187,,-9999,351033.2758,-1160382.187,
L720,L720:1005,35.0941288,-116.0379413,,-9999,350941.288,-1160379.413,
L720,L720:1005,35.08492445,-116.0376802,,-9999,350849.2445,-1160376.802,
L720,L720:1005,35.0757132,-116.0374343,,-9999,350757.132,-1160374.343,
L720,L720:1005,35.06649412,-116.0372074,,-9999,350664.9412,-1160372.074,
L720,L720:1005,35.05726923,-116.0369953,,-9999,350572.6923,-1160369.953,
L720,L720:1005,35.04803996,-116.0367923,,-9999,350480.3996,-1160367.923,
L720,L720:1005,35.03880517,-116.0366032,,-9999,350388.0517,-1160366.032,
L720,L720:1005,35.0295647,-116.0364267,,-9999,350295.647,-1160364.267,
L720,L720:1005,35.02031697,-116.0362621,,-9999,350203.1697,-1160362.621,
L720,L720:1005,35.01106129,-116.0361145,,-9999,350110.6129,-1160361.145,
L720,L720:1005,35.00179794,-116.0359828,,-9999,350017.9794,-1160359.828,
L720,L720:1005,34.99252835,-116.0358639,,-9999,349925.2835,-1160358.639,
L720,L720:1005,34.98325395,-116.035765,,-9999,349832.5395,-1160357.65,
L720,L720:1005,34.97397657,-116.0356803,,-9999,349739.7657,-1160356.803,
L720,L720:1005,34.96469731,-116.0356076,,-9999,349646.9731,-1160356.076,
L720,L720:1005,34.95541605,-116.0355397,,-9999,349554.1605,-1160355.397,
L720,L720:1005,34.94613376,-116.0354826,,-9999,349461.3376,-1160354.826,
L720,L720:1005,34.93684729,-116.0354486,,-9999,349368.4729,-1160354.486,
L720,L720:1005,34.92755709,-116.0354446,,-9999,349275.5709,-1160354.446,
L720,L720:1005,34.91826623,-116.0354645,,-9999,349182.6623,-1160354.645,
L720,L720:1005,34.908978,-116.0354752,,-9999,349089.78,-1160354.752,
L720,L720:1005,34.89969341,-116.0354696,,-9999,348996.9341,-1160354.696,
L720,L720:1005,34.89041049,-116.0354703,,-9999,348904.1049,-1160354.703,
L720,L720:1005,34.88112676,-116.0354892,,-9999,348811.2676,-1160354.892,
L720,L720:1005,34.87184014,-116.0355349,,-9999,348718.4014,-1160355.349,
L720,L720:1005,34.86255176,-116.0355977,,-9999,348625.5176,-1160355.977,
L720,L720:1005,34.85326224,-116.0356669,,-9999,348532.6224,-1160356.669,
L720,L720:1005,34.84397171,-116.0357311,,-9999,348439.7171,-1160357.311,
L720,L720:1005,34.83467357,-116.0357822,,-9999,348346.7357,-1160357.822,
L720,L720:1005,34.82536112,-116.0358251,,-9999,348253.6112,-1160358.251,
L720,L720:1005,34.81603492,-116.0358643,,-9999,348160.3492,-1160358.643,
L720,L720:1005,34.80669655,-116.0358874,,-9999,348066.9655,-1160358.874,
L720,L720:1005,34.79734969,-116.0358825,,-9999,347973.4969,-1160358.825,
L720,L720:1005,34.78799854,-116.0358461,,-9999,347879.9854,-1160358.461,
L720,L720:1005,34.77864976,-116.035775,,-9999,347786.4976,-1160357.75,
L720,L720:1005,34.76930214,-116.0356999,,-9999,347693.0214,-1160356.999,
L720,L720:1005,34.75995156,-116.0356429,,-9999,347599.5156,-1160356.429,
L720,L720:1005,34.75059813,-116.0356088,,-9999,347505.9813,-1160356.088,
L720,L720:1005,34.74124179,-116.0355989,,-9999,347412.4179,-1160355.989,
L720,L720:1005,34.7318857,-116.0355911,,-9999,347318.857,-1160355.911,
L720,L720:1005,34.72253202,-116.0355788,,-9999,347225.3202,-1160355.788,
L720,L720:1005,34.71318179,-116.0355618,,-9999,347131.8179,-1160355.618,
L720,L720:1005,34.70383211,-116.0355413,,-9999,347038.3211,-1160355.413,
L720,L720:1005,34.69448238,-116.0355361,0.200823609,0.200823609,346944.8238,-1160355.361,20.08236087
L720,L720:1005,34.68513139,-116.0355518,0.199670269,0.199670269,346851.3139,-1160355.518,19.96702687
L720,L720:1005,34.67577912,-116.0355897,0.200627234,0.200627234,346757.7912,-1160355.897,20.06272337
L720,L720:1005,34.66642088,-116.0356306,0.191834288,0.191834288,346664.2088,-1160356.306,19.18342883
L720,L720:1005,34.65705175,-116.0356698,0.186857043,0.186857043,346570.5175,-1160356.698,18.68570426
L720,L720:1005,34.64767625,-116.0357081,0.179891988,0.179891988,346476.7625,-1160357.081,17.98919878
L720,L720:1005,34.63829515,-116.0357608,0.175494953,0.175494953,346382.9515,-1160357.608,17.5494953
L720,L720:1005,34.62891265,-116.0358251,0.176023921,0.176023921,346289.1265,-1160358.251,17.60239213
L720,L720:1005,34.61953096,-116.0358859,0.173872817,0.173872817,346195.3096,-1160358.859,17.38728174
L720,L720:1005,34.61014862,-116.0359324,0.168706991,0.168706991,346101.4862,-1160359.324,16.87069911
L720,L720:1005,34.60077163,-116.0359409,0.166461265,0.166461265,346007.7163,-1160359.409,16.64612647
L720,L720:1005,34.59140064,-116.0359123,0.166268508,0.166268508,345914.0064,-1160359.123,16.62685081
L720,L720:1005,34.58203097,-116.0358647,0.157221259,0.157221259,345820.3097,-1160358.647,15.72212586
L720,L720:1005,34.57265678,-116.035814,0.156236302,0.156236302,345726.5678,-1160358.14,15.6236302
L720,L720:1005,34.56327517,-116.0357765,0.149955168,0.149955168,345632.7517,-1160357.765,14.99551681
L720,L720:1005,34.55389283,-116.0357556,0.150356776,0.150356776,345538.9283,-1160357.556,15.03567764
L720,L720:1005,34.54451501,-116.0357402,0.152802423,0.152802423,345445.1501,-1160357.402,15.28024229
L720,L720:1005,34.53514701,-116.0357189,0.153545298,0.153545298,345351.4701,-1160357.189,15.35452977
L720,L720:1005,34.52579381,-116.035688,0.151851173,0.151851173,345257.9381,-1160356.88,15.18511728
L720,L720:1005,34.51645864,-116.035644,0.148700262,0.148700262,345164.5864,-1160356.44,14.87002619
L720,L720:1005,34.50713504,-116.0356007,0.15499852,0.15499852,345071.3504,-1160356.007,15.49985201
L720,L720:1005,34.49781635,-116.0355678,0.150425427,0.150425427,344978.1635,-1160355.678,15.04254273
L720,L720:1005,34.48849996,-116.0355464,0.1548642,0.1548642,344884.9996,-1160355.464,15.48642005
L720,L720:1005,34.47918045,-116.0355446,0.155631252,0.155631252,344791.8045,-1160355.446,15.56312517
L720,L720:1005,34.46986142,-116.035544,0.155097557,0.155097557,344698.6142,-1160355.44,15.50975565
L720,L720:1005,34.4605436,-116.0355309,0.161959952,0.161959952,344605.436,-1160355.309,16.19599524
L720,L720:1005,34.4512242,-116.0355134,0.15993449,0.15993449,344512.242,-1160355.134,15.99344895
L720,L720:1005,34.44190034,-116.0354982,0.163485145,0.163485145,344419.0034,-1160354.982,16.34851453
L720,L720:1005,34.43257437,-116.0354834,0.157076407,0.157076407,344325.7437,-1160354.834,15.70764067
L720,L720:1005,34.42324924,-116.0354722,0.152287384,0.152287384,344232.4924,-1160354.722,15.22873838
L720,L720:1005,34.41392938,-116.0354635,0.150175672,0.150175672,344139.2938,-1160354.635,15.01756716
L720,L720:1005,34.40461789,-116.0354623,0.141383259,0.141383259,344046.1789,-1160354.623,14.13832588
L720,L720:1005,34.39531904,-116.0354684,0.145485774,0.145485774,343953.1904,-1160354.684,14.54857738
L720,L720:1005,34.38602936,-116.0354853,0.139684133,0.139684133,343860.2936,-1160354.853,13.96841326
L720,L720:1005,34.37675109,-116.0355314,0.137841486,0.137841486,343767.5109,-1160355.314,13.78414859
L720,L720:1005,34.36748233,-116.0356204,0.138962833,0.138962833,343674.8233,-1160356.204,13.89628332
L720,L720:1005,34.35821681,-116.0357655,0.148228516,0.148228516,343582.1681,-1160357.655,14.82285156
L720,L720:1005,34.34895755,-116.0359324,0.155607904,0.155607904,343489.5755,-1160359.324,15.56079037
L720,L720:1005,34.33970778,-116.0360875,0.149982353,0.149982353,343397.0778,-1160360.875,14.9982353
L720,L720:1005,34.3304694,-116.036226,0.154477926,0.154477926,343304.694,-1160362.26,15.44779262
L720,L720:1005,34.32124678,-116.0363456,0.151907611,0.151907611,343212.4678,-1160363.456,15.19076113
L720,L720:1005,34.31203425,-116.0364678,0.150404358,0.150404358,343120.3425,-1160364.678,15.04043576
L720,L720:1005,34.30282811,-116.0366128,0.158134214,0.158134214,343028.2811,-1160366.128,15.81342139
L720,L720:1005,34.29362981,-116.0367854,0.149397113,0.149397113,342936.2981,-1160367.854,14.93971127
L720,L720:1005,34.28444034,-116.0369733,0.152409237,0.152409237,342844.4034,-1160369.733,15.2409237
L720,L720:1005,34.27526084,-116.037166,0.152127969,0.152127969,342752.6084,-1160371.66,15.21279689
L720,L720:1005,34.26609122,-116.0373674,0.148427273,0.148427273,342660.9122,-1160373.674,14.84272732
L720,L720:1005,34.2569328,-116.0375779,0.151494976,0.151494976,342569.328,-1160375.779,15.1494976
L720,L720:1005,34.2477864,-116.0377875,0.153181954,0.153181954,342477.864,-1160377.875,15.31819544
L720,L720:1005,34.2386512,-116.0379815,0.155126298,0.155126298,342386.512,-1160379.815,15.51262978
L720,L720:1005,34.22952859,-116.0381356,0.153171218,0.153171218,342295.2859,-1160381.356,15.31712184
L720,L720:1005,34.22041847,-116.038233,0.149568889,0.149568889,342204.1847,-1160382.33,14.95688887
L720,L720:1005,34.21132097,-116.0382856,0.153219644,0.153219644,342113.2097,-1160382.856,15.32196439
L720,L720:1005,34.20223105,-116.0383043,0.153464047,0.153464047,342022.3105,-1160383.043,15.34640466
L720,L720:1005,34.1931504,-116.0382836,0.15217664,0.15217664,341931.504,-1160382.836,15.21766403
L720,L720:1005,34.18408086,-116.0382229,0.160033226,0.160033226,341840.8086,-1160382.229,16.00332256
L720,L720:1005,34.17501644,-116.0381359,0.155620339,0.155620339,341750.1644,-1160381.359,15.56203385
L720,L720:1005,34.16595408,-116.0380392,0.16046053,0.16046053,341659.5408,-1160380.392,16.04605302
L720,L720:1005,34.15688939,-116.0379495,0.155945523,0.155945523,341568.8939,-1160379.495,15.59455231
L720,L720:1005,34.14782162,-116.0378699,0.160663027,0.160663027,341478.2162,-1160378.699,16.06630272
L720,L720:1005,34.13874871,-116.037799,0.153750425,0.153750425,341387.4871,-1160377.99,15.37504252
L720,L720:1005,34.12967203,-116.0377362,0.156773824,0.156773824,341296.7203,-1160377.362,15.67738243
L720,L720:1005,34.12059269,-116.0376875,0.150955987,0.150955987,341205.9269,-1160376.875,15.09559874
L720,L720:1005,34.11150891,-116.0376532,0.156757859,0.156757859,341115.0891,-1160376.532,15.67578587
L720,L720:1005,34.10242201,-116.0376224,0.151161398,0.151161398,341024.2201,-1160376.224,15.11613981
L720,L720:1005,34.09333378,-116.0375897,0.146696035,0.146696035,340933.3378,-1160375.897,14.66960352
L720,L720:1005,34.08424811,-116.0375436,0.152691928,0.152691928,340842.4811,-1160375.436,15.26919277
L720,L720:1005,34.07516102,-116.037502,0.149730244,0.149730244,340751.6102,-1160375.02,14.97302436
L720,L720:1005,34.06606979,-116.0374799,0.146520562,0.146520562,340660.6979,-1160374.799,14.65205622
L720,L720:1005,34.05697442,-116.0374697,0.152137789,0.152137789,340569.7442,-1160374.697,15.2137789
L720,L720:1005,34.04787634,-116.0374639,0.147531885,0.147531885,340478.7634,-1160374.639,14.75318847
L720,L720:1005,34.03877889,-116.0374468,0.153985389,0.153985389,340387.7889,-1160374.468,15.39853888
L720,L720:1005,34.0296847,-116.0374138,0.150135945,0.150135945,340296.847,-1160374.138,15.01359447
L720,L720:1005,34.02059042,-116.0373794,0.156658352,0.156658352,340205.9042,-1160373.794,15.66583516
L720,L720:1005,34.01149704,-116.0373477,0.154700887,0.154700887,340114.9704,-1160373.477,15.47008866
L720,L720:1005,34.00240392,-116.037312,0.15165595,0.15165595,340024.0392,-1160373.12,15.16559503
L720,L720:1005,33.99331417,-116.0372679,0.148034966,0.148034966,339933.1417,-1160372.679,14.80349659
L720,L720:1005,33.98422706,-116.0372211,0.145973889,0.145973889,339842.2706,-1160372.211,14.59738889
L720,L720:1005,33.97514272,-116.0371742,0.146972087,0.146972087,339751.4272,-1160371.742,14.69720871
L720,L720:1005,33.96606007,-116.0371238,0.149632199,0.149632199,339660.6007,-1160371.238,14.9632199
L720,L720:1005,33.95697619,-116.0370696,0.15282041,0.15282041,339569.7619,-1160370.696,15.28204096
L720,L720:1005,33.94789095,-116.037012,0.147258432,0.147258432,339478.9095,-1160370.12,14.72584322
L720,L720:1005,33.93880405,-116.0369581,0.150776837,0.150776837,339388.0405,-1160369.581,15.07768369
L720,L720:1005,33.92971659,-116.0369057,0.152998454,0.152998454,339297.1659,-1160369.057,15.29984544
L720,L720:1005,33.92063175,-116.036849,0.145763482,0.145763482,339206.3175,-1160368.49,14.57634816
L720,L720:1005,33.9115534,-116.0367837,0.146729089,0.146729089,339115.534,-1160367.837,14.67290894
L720,L720:1005,33.90248378,-116.0367049,0.14362629,0.14362629,339024.8378,-1160367.049,14.36262902
L720,L720:1005,33.89341424,-116.0366265,0.147919022,0.147919022,338934.1424,-1160366.265,14.79190224
L720,L720:1005,33.88434284,-116.0365716,0.145941078,0.145941078,338843.4284,-1160365.716,14.59410781
L720,L720:1005,33.87527416,-116.0365295,0.146025637,0.146025637,338752.7416,-1160365.295,14.60256375
L720,L720:1005,33.86620904,-116.0364911,0.141431835,0.141431835,338662.0904,-1160364.911,14.14318353
L720,L720:1005,33.85714718,-116.0364508,0.148302228,0.148302228,338571.4718,-1160364.508,14.83022278
L720,L720:1005,33.84808565,-116.036399,0.150377783,0.150377783,338480.8565,-1160363.99,15.03777826
L720,L720:1005,33.83902444,-116.0363355,0.150392772,0.150392772,338390.2444,-1160363.355,15.03927722
L720,L720:1005,33.82996208,-116.0362832,0.150936613,0.150936613,338299.6208,-1160362.832,15.09366131
L720,L720:1005,33.82089771,-116.0362356,0.151172207,0.151172207,338208.9771,-1160362.356,15.1172207
L720,L720:1005,33.81183075,-116.0361799,0.150527202,0.150527202,338118.3075,-1160361.799,15.05272017
L720,L720:1005,33.80275846,-116.036127,0.150916138,0.150916138,338027.5846,-1160361.27,15.09161375
L720,L720:1005,33.79368238,-116.0360813,0.15935684,0.15935684,337936.8238,-1160360.813,15.935684
L720,L720:1005,33.78459732,-116.036047,0.156208146,0.156208146,337845.9732,-1160360.47,15.62081463
L720,L720:1005,33.77550543,-116.0360225,0.15365732,0.15365732,337755.0543,-1160360.225,15.36573202
L720,L720:1005,33.7664065,-116.035995,0.158344463,0.158344463,337664.065,-1160359.95,15.83444633
L720,L720:1005,33.75730034,-116.0359628,0.153146726,0.153146726,337573.0034,-1160359.628,15.31467256
L720,L720:1005,33.74818612,-116.0359351,0.158889344,0.158889344,337481.8612,-1160359.351,15.88893444
L720,L720:1005,33.73906521,-116.035903,0.155919986,0.155919986,337390.6521,-1160359.03,15.59199856
L720,L720:1005,33.72994021,-116.0358577,0.152927846,0.152927846,337299.4021,-1160358.577,15.29278457
L720,L720:1005,33.72081037,-116.0358093,0.150675229,0.150675229,337208.1037,-1160358.093,15.0675229
L720,L720:1005,33.71167711,-116.0357681,0.150331139,0.150331139,337116.7711,-1160357.681,15.03311393
L720,L720:1005,33.70254118,-116.0357311,0.149717203,0.149717203,337025.4118,-1160357.311,14.97172031
L720,L720:1005,33.69340367,-116.0356863,0.149445353,0.149445353,336934.0367,-1160356.863,14.94453526
L720,L720:1005,33.68426969,-116.0356374,0.153338216,0.153338216,336842.6969,-1160356.374,15.33382158
L720,L720:1005,33.67513485,-116.0355974,0.147963619,0.147963619,336751.3485,-1160355.974,14.79636187
L720,L720:1005,33.66599911,-116.0355557,0.142763768,0.142763768,336659.9911,-1160355.557,14.27637675
L720,L720:1005,33.6568636,-116.0355023,0.148649334,0.148649334,336568.636,-1160355.023,14.86493343
L720,L720:1005,33.64772881,-116.0354367,0.153582824,0.153582824,336477.2881,-1160354.367,15.35828239
L720,L720:1005,33.63859239,-116.0353598,0.154592865,0.154592865,336385.9239,-1160353.598,15.45928655
L720,L720:1005,33.62945516,-116.0352771,0.156680623,0.156680623,336294.5516,-1160352.771,15.66806234
