LineNum,LineFull,SCALE_X_ESPG_3031,SCALE_Y_ESPG_3031,SCALE_Dice_SurfElev,,X_EPSG_3031,Y_EPSG_3031,DICE_SurfElev
L350,L350:3012,-37.81269862,-78.9891899,0.422938508,0.422938508,-378126.9862,-789891.899,42.29385079
L350,L350:3012,-37.80233136,-78.98921579,0.463778331,0.463778331,-378023.3136,-789892.1579,46.37783315
L350,L350:3012,-37.79195664,-78.98923702,0.462145027,0.462145027,-377919.5664,-789892.3702,46.21450269
L350,L350:3012,-37.78157378,-78.98924914,0.469055864,0.469055864,-377815.7378,-789892.4914,46.90558636
L350,L350:3012,-37.77118272,-78.98925129,0.4629926,0.4629926,-377711.8272,-789892.5129,46.29925995
L350,L350:3012,-37.76078249,-78.98924356,0.399199559,0.399199559,-377607.8249,-789892.4356,39.91995588
L350,L350:3012,-37.75037543,-78.98922799,0.456550944,0.456550944,-377503.7543,-789892.2799,45.65509444
L350,L350:3012,-37.73996222,-78.98920581,0.445040845,0.445040845,-377399.6222,-789892.0581,44.50408452
L350,L350:3012,-37.72954334,-78.98917962,0.46427155,0.46427155,-377295.4334,-789891.7962,46.42715498
L350,L350:3012,-37.71911947,-78.98915309,0.354355834,0.354355834,-377191.1947,-789891.5309,35.43558339
L350,L350:3012,-37.70869145,-78.98913019,0.425084178,0.425084178,-377086.9145,-789891.3019,42.50841781
L350,L350:3012,-37.69826006,-78.98911408,0.426659553,0.426659553,-376982.6006,-789891.1408,42.66595526
L350,L350:3012,-37.68782601,-78.98910462,0.459015351,0.459015351,-376878.2601,-789891.0462,45.90153515
L350,L350:3012,-37.67739023,-78.98910203,0.462134167,0.462134167,-376773.9023,-789891.0203,46.21341665
L350,L350:3012,-37.66695323,-78.98910495,0.454688039,0.454688039,-376669.5323,-789891.0495,45.46880387
L350,L350:3012,-37.65651507,-78.98911295,0.458227269,0.458227269,-376565.1507,-789891.1295,45.8227269
L350,L350:3012,-37.64607527,-78.98912239,0.451463328,0.451463328,-376460.7527,-789891.2239,45.14633284
L350,L350:3012,-37.63563357,-78.98913049,0.44451588,0.44451588,-376356.3357,-789891.3049,44.45158805
L350,L350:3012,-37.6251902,-78.98913422,0.427536969,0.427536969,-376251.902,-789891.3422,42.75369686
L350,L350:3012,-37.61474496,-78.98913184,0.370623422,0.370623422,-376147.4496,-789891.3184,37.06234217
L350,L350:3012,-37.60429789,-78.98912338,0.423927536,0.423927536,-376042.9789,-789891.2338,42.39275358
L350,L350:3012,-37.59384981,-78.98911185,0.367858778,0.367858778,-375938.4981,-789891.1185,36.78587776
L350,L350:3012,-37.5834006,-78.98909928,0.422081918,0.422081918,-375834.006,-789890.9928,42.20819184
L350,L350:3012,-37.57295016,-78.98908681,0.426575851,0.426575851,-375729.5016,-789890.8681,42.65758512
L350,L350:3012,-37.56249866,-78.98907681,0.360327722,0.360327722,-375624.9866,-789890.7681,36.03277217
L350,L350:3012,-37.55204582,-78.98907135,0.374833773,0.374833773,-375520.4582,-789890.7135,37.48337731
L350,L350:3012,-37.5415917,-78.9890714,0.309374364,0.309374364,-375415.917,-789890.714,30.93743638
L350,L350:3012,-37.53113649,-78.98907706,0.313794875,0.313794875,-375311.3649,-789890.7706,31.37948754
L350,L350:3012,-37.52068023,-78.98908695,0.358117309,0.358117309,-375206.8023,-789890.8695,35.81173095
L350,L350:3012,-37.51022321,-78.98909996,0.322539926,0.322539926,-375102.2321,-789890.9996,32.25399255
L350,L350:3012,-37.49976544,-78.9891135,0.366889875,0.366889875,-374997.6544,-789891.135,36.6889875
L350,L350:3012,-37.48930688,-78.98912387,0.341196958,0.341196958,-374893.0688,-789891.2387,34.11969583
L350,L350:3012,-37.47884765,-78.98912856,0.275449207,0.275449207,-374788.4765,-789891.2856,27.54492071
L350,L350:3012,-37.46838771,-78.98912703,0.338555788,0.338555788,-374683.8771,-789891.2703,33.85557881
L350,L350:3012,-37.45792702,-78.98911959,0.252620051,0.252620051,-374579.2702,-789891.1959,25.26200512
L350,L350:3012,-37.44746501,-78.98910696,0.306217381,0.306217381,-374474.6501,-789891.0696,30.62173812
L350,L350:3012,-37.43700106,-78.98909108,0.239457346,0.239457346,-374370.0106,-789890.9108,23.94573463
L350,L350:3012,-37.42653433,-78.98907319,0.262170608,0.262170608,-374265.3433,-789890.7319,26.21706084
L350,L350:3012,-37.41606443,-78.98905568,0.22458226,0.22458226,-374160.6443,-789890.5568,22.45822604
L350,L350:3012,-37.40559059,-78.98904174,0.226714208,0.226714208,-374055.9059,-789890.4174,22.67142084
L350,L350:3012,-37.39511297,-78.98903384,0.208957476,0.208957476,-373951.1297,-789890.3384,20.89574755
L350,L350:3012,-37.38463174,-78.98903235,0.211368622,0.211368622,-373846.3174,-789890.3235,21.13686218
L350,L350:3012,-37.37414662,-78.98903384,0.18383126,0.18383126,-373741.4662,-789890.3384,18.38312602
L350,L350:3012,-37.36365768,-78.98903373,0.165023883,0.165023883,-373636.5768,-789890.3373,16.50238833
L350,L350:3012,-37.35316522,-78.98902742,0.147548005,0.147548005,-373531.6522,-789890.2742,14.75480051
L350,L350:3012,-37.34266965,-78.98901171,0.140145983,0.140145983,-373426.6965,-789890.1171,14.01459826
L350,L350:3012,-37.33217055,-78.98898505,0.122337248,0.122337248,-373321.7055,-789889.8505,12.23372476
L350,L350:3012,-37.32166695,-78.98894893,0.104006181,0.104006181,-373216.6695,-789889.4893,10.40061805
L350,L350:3012,-37.31115921,-78.98890795,0.095725233,0.095725233,-373111.5921,-789889.0795,9.572523298
L350,L350:3012,-37.30064787,-78.98886344,0.087728424,0.087728424,-373006.4787,-789888.6344,8.772842373
L350,L350:3012,-37.29013287,-78.98881816,0.080064691,0.080064691,-372901.3287,-789888.1816,8.00646913
L350,L350:3012,-37.27961489,-78.988775,0.042952109,0.042952109,-372796.1489,-789887.75,4.295210918
L350,L350:3012,-37.26909474,-78.9887371,0.076291003,0.076291003,-372690.9474,-789887.371,7.629100316
L350,L350:3012,-37.25857278,-78.9887072,0.0791398,0.0791398,-372585.7278,-789887.072,7.913979953
L350,L350:3012,-37.24804975,-78.98868635,0.063499314,0.063499314,-372480.4975,-789886.8635,6.349931407
L350,L350:3012,-37.23752588,-78.98867235,0.07810007,0.07810007,-372375.2588,-789886.7235,7.810006966
L350,L350:3012,-37.22700163,-78.98866222,0.082946912,0.082946912,-372270.0163,-789886.6222,8.294691166
L350,L350:3012,-37.21647752,-78.98865415,0.048041909,0.048041909,-372164.7752,-789886.5415,4.804190934
L350,L350:3012,-37.20595376,-78.98864736,0.003200586,0.003200586,-372059.5376,-789886.4736,0.320058566
L350,L350:3012,-37.19543062,-78.98863934,0.038294183,0.038294183,-371954.3062,-789886.3934,3.829418269
L350,L350:3012,-37.18490812,-78.98862732,0.043444169,0.043444169,-371849.0812,-789886.2732,4.344416903
L350,L350:3012,-37.17438639,-78.98860893,0.068657728,0.068657728,-371743.8639,-789886.0893,6.86577277
L350,L350:3012,-37.16386545,-78.9885836,0.063131731,0.063131731,-371638.6545,-789885.836,6.313173141
L350,L350:3012,-37.15334464,-78.98855273,0.048237029,0.048237029,-371533.4464,-789885.5273,4.823702865
L350,L350:3012,-37.14282403,-78.98851965,0.04324791,0.04324791,-371428.2403,-789885.1965,4.324790977
L350,L350:3012,-37.13230312,-78.98848636,0.048261846,0.048261846,-371323.0312,-789884.8636,4.826184618
L350,L350:3012,-37.12178155,-78.98845413,0.013311576,0.013311576,-371217.8155,-789884.5413,1.331157605
L350,L350:3012,-37.11125897,-78.98842394,0.048241743,0.048241743,-371112.5897,-789884.2394,4.824174329
L350,L350:3012,-37.1007351,-78.98839651,0.033039849,0.033039849,-371007.351,-789883.9651,3.303984946
L350,L350:3012,-37.09020957,-78.98837321,0.03776523,0.03776523,-370902.0957,-789883.7321,3.776523038
L350,L350:3012,-37.07968239,-78.98835491,0.032478092,0.032478092,-370796.8239,-789883.5491,3.247809202
L350,L350:3012,-37.06915335,-78.98834074,0.036997274,0.036997274,-370691.5335,-789883.4074,3.699727423
L350,L350:3012,-37.05862245,-78.98832901,0.010443068,0.010443068,-370586.2245,-789883.2901,1.044306812
L350,L350:3012,-37.04808979,-78.98831847,0.02451685,0.02451685,-370480.8979,-789883.1847,2.451685037
L350,L350:3012,-37.03755538,-78.988306,0.018288238,0.018288238,-370375.5538,-789883.06,1.828823843
L350,L350:3012,-37.02701947,-78.98828891,0.011879327,0.011879327,-370270.1947,-789882.8891,1.187932672
L350,L350:3012,-37.01648231,-78.98826539,0.015214532,0.015214532,-370164.8231,-789882.6539,1.52145322
L350,L350:3012,-37.0059442,-78.98823597,-0.031474342,-0.031474342,-370059.442,-789882.3597,-3.147434186
L350,L350:3012,-36.99540507,-78.98820153,0.011550636,0.011550636,-369954.0507,-789882.0153,1.155063607
L350,L350:3012,-36.98486387,-78.9881637,-0.01588705,-0.01588705,-369848.6387,-789881.637,-1.588704983
L350,L350:3012,-36.97431978,-78.98812358,0.00630236,0.00630236,-369743.1978,-789881.2358,0.630235987
L350,L350:3012,-36.96377339,-78.98808489,0.008777803,0.008777803,-369637.7339,-789880.8489,0.877780298
L350,L350:3012,-36.95322512,-78.98805046,-0.019306942,-0.019306942,-369532.2512,-789880.5046,-1.930694238
L350,L350:3012,-36.94267484,-78.98802163,0.004077645,0.004077645,-369426.7484,-789880.2163,0.407764524
L350,L350:3012,-36.93212266,-78.98799839,-0.002113783,-0.002113783,-369321.2266,-789879.9839,-0.211378308
L350,L350:3012,-36.92156889,-78.98797971,0.002100576,0.002100576,-369215.6889,-789879.7971,0.210057599
L350,L350:3012,-36.91101402,-78.98796275,-0.003256552,-0.003256552,-369110.1402,-789879.6275,-0.325655244
L350,L350:3012,-36.90045843,-78.98794668,0.001783672,0.001783672,-369004.5843,-789879.4668,0.178367196
L350,L350:3012,-36.88990224,-78.98793,-0.002912695,-0.002912695,-368899.0224,-789879.3,-0.291269504
L350,L350:3012,-36.87934579,-78.9879092,-0.007491259,-0.007491259,-368793.4579,-789879.092,-0.749125869
L350,L350:3012,-36.86878984,-78.98788148,-0.101876826,-0.101876826,-368687.8984,-789878.8148,-10.18768263
L350,L350:3012,-36.85823359,-78.98784685,0.012281783,0.012281783,-368582.3359,-789878.4685,1.228178347
L350,L350:3012,-36.84767717,-78.987808,0.007134189,0.007134189,-368476.7717,-789878.08,0.713418888
L350,L350:3012,-36.8371208,-78.98776862,-0.008199371,-0.008199371,-368371.208,-789877.6862,-0.819937052
L350,L350:3012,-36.82656411,-78.98773238,-0.023735995,-0.023735995,-368265.6411,-789877.3238,-2.373599518
L350,L350:3012,-36.81600704,-78.98769998,0.000660168,0.000660168,-368160.0704,-789876.9998,0.066016845
L350,L350:3012,-36.80544922,-78.98767165,-0.004963861,-0.004963861,-368054.4922,-789876.7165,-0.496386106
L350,L350:3012,-36.79489094,-78.98764714,-0.020442218,-0.020442218,-367948.9094,-789876.4714,-2.044221755
L350,L350:3012,-36.78433238,-78.98762672,-0.045738697,-0.045738697,-367843.3238,-789876.2672,-4.573869669
L350,L350:3012,-36.7737735,-78.98760996,-0.040879447,-0.040879447,-367737.735,-789876.0996,-4.087944705
L350,L350:3012,-36.76321392,-78.98759606,-0.044161365,-0.044161365,-367632.1392,-789875.9606,-4.41613655
L350,L350:3012,-36.75265389,-78.98758255,,-9999,-367526.5389,-789875.8255,
L350,L350:3012,-36.74209292,-78.98756677,,-9999,-367420.9292,-789875.6677,
L350,L350:3012,-36.73153106,-78.98754796,,-9999,-367315.3106,-789875.4796,
L350,L350:3012,-36.72096798,-78.987526,,-9999,-367209.6798,-789875.26,
L350,L350:3012,-36.71040386,-78.98750168,,-9999,-367104.0386,-789875.0168,
L350,L350:3012,-36.69983846,-78.9874763,,-9999,-366998.3846,-789874.763,
L350,L350:3012,-36.68927136,-78.98744962,,-9999,-366892.7136,-789874.4962,
L350,L350:3012,-36.67870246,-78.98742215,,-9999,-366787.0246,-789874.2215,
L350,L350:3012,-36.66813203,-78.98739549,,-9999,-366681.3203,-789873.9549,
L350,L350:3012,-36.65755955,-78.9873708,,-9999,-366575.5955,-789873.708,
L350,L350:3012,-36.64698493,-78.98734962,,-9999,-366469.8493,-789873.4962,
L350,L350:3012,-36.63640814,-78.98733316,,-9999,-366364.0814,-789873.3316,
L350,L350:3012,-36.62582916,-78.98731997,,-9999,-366258.2916,-789873.1997,
L350,L350:3012,-36.6152479,-78.98730731,,-9999,-366152.479,-789873.0731,
L350,L350:3012,-36.60466422,-78.98729365,,-9999,-366046.6422,-789872.9365,
L350,L350:3012,-36.59407811,-78.98727726,,-9999,-365940.7811,-789872.7726,
L350,L350:3012,-36.58348998,-78.98725781,,-9999,-365834.8998,-789872.5781,
L350,L350:3012,-36.57289999,-78.98723456,,-9999,-365728.9999,-789872.3456,
L350,L350:3012,-36.56230837,-78.98720672,,-9999,-365623.0837,-789872.0672,
L350,L350:3012,-36.55171497,-78.98717376,,-9999,-365517.1497,-789871.7376,
L350,L350:3012,-36.5411201,-78.98713849,,-9999,-365411.201,-789871.3849,
L350,L350:3012,-36.53052355,-78.98710362,,-9999,-365305.2355,-789871.0362,
L350,L350:3012,-36.51992491,-78.98707258,,-9999,-365199.2491,-789870.7258,
L350,L350:3012,-36.50932424,-78.98704808,,-9999,-365093.2424,-789870.4808,
L350,L350:3012,-36.49872171,-78.98703127,,-9999,-364987.2171,-789870.3127,
L350,L350:3012,-36.48811727,-78.98702112,,-9999,-364881.1727,-789870.2112,
L350,L350:3012,-36.4775109,-78.98701558,,-9999,-364775.109,-789870.1558,
L350,L350:3012,-36.46690286,-78.98701099,,-9999,-364669.0286,-789870.1099,
L350,L350:3012,-36.45629325,-78.98700465,,-9999,-364562.9325,-789870.0465,
L350,L350:3012,-36.44568182,-78.98699432,,-9999,-364456.8182,-789869.9432,
L350,L350:3012,-36.43506887,-78.98697852,,-9999,-364350.6887,-789869.7852,
L350,L350:3012,-36.42445477,-78.98695556,,-9999,-364244.5477,-789869.5556,
L350,L350:3012,-36.41383948,-78.98692651,,-9999,-364138.3948,-789869.2651,
L350,L350:3012,-36.40322296,-78.98689321,,-9999,-364032.2296,-789868.9321,
L350,L350:3012,-36.39260552,-78.98686058,,-9999,-363926.0552,-789868.6058,
L350,L350:3012,-36.38198716,-78.98683235,,-9999,-363819.8716,-789868.3235,
L350,L350:3012,-36.37136773,-78.9868113,,-9999,-363713.6773,-789868.113,
L350,L350:3012,-36.36074708,-78.98679879,,-9999,-363607.4708,-789867.9879,
L350,L350:3012,-36.35012472,-78.98679545,,-9999,-363501.2472,-789867.9545,
L350,L350:3012,-36.33950078,-78.98680109,,-9999,-363395.0078,-789868.0109,
L350,L350:3012,-36.32887584,-78.98681409,,-9999,-363288.7584,-789868.1409,
L350,L350:3012,-36.31824975,-78.98683128,,-9999,-363182.4975,-789868.3128,
L350,L350:3012,-36.3076225,-78.98684839,,-9999,-363076.225,-789868.4839,
L350,L350:3012,-36.29699454,-78.98686153,,-9999,-362969.9454,-789868.6153,
L350,L350:3012,-36.28636566,-78.98686876,,-9999,-362863.6566,-789868.6876,
L350,L350:3012,-36.27573556,-78.98687079,,-9999,-362757.3556,-789868.7079,
L350,L350:3012,-36.26510446,-78.98686873,,-9999,-362651.0446,-789868.6873,
L350,L350:3012,-36.25447246,-78.98686324,,-9999,-362544.7246,-789868.6324,
L350,L350:3012,-36.24383913,-78.98685477,,-9999,-362438.3913,-789868.5477,
L350,L350:3012,-36.23320417,-78.98684493,,-9999,-362332.0417,-789868.4493,
L350,L350:3012,-36.22256768,-78.98683758,,-9999,-362225.6768,-789868.3758,
L350,L350:3012,-36.2119298,-78.98683579,,-9999,-362119.298,-789868.3579,
L350,L350:3012,-36.20129053,-78.98684127,-0.011327548,-0.011327548,-362012.9053,-789868.4127,-1.132754806
L350,L350:3012,-36.19064896,-78.98685273,-0.011327548,-0.011327548,-361906.4896,-789868.5273,-1.132754806
L350,L350:3012,-36.18000508,-78.98686884,0.000115451,0.000115451,-361800.0508,-789868.6884,0.011545135
L350,L350:3012,-36.16935928,-78.98688934,0.00160474,0.00160474,-361693.5928,-789868.8934,0.160474031
L350,L350:3012,-36.15871166,-78.98691344,0.003138077,0.003138077,-361587.1166,-789869.1344,0.313807677
L350,L350:3012,-36.14806174,-78.98693867,-0.015469997,-0.015469997,-361480.6174,-789869.3867,-1.546999717
L350,L350:3012,-36.13740995,-78.98696181,0.014668992,0.014668992,-361374.0995,-789869.6181,1.46689916
L350,L350:3012,-36.12675659,-78.98698109,0.026563884,0.026563884,-361267.5659,-789869.8109,2.656388437
L350,L350:3012,-36.11610153,-78.98699519,0.038540815,0.038540815,-361161.0153,-789869.9519,3.854081498
L350,L350:3012,-36.10544447,-78.98700373,0.030448717,0.030448717,-361054.4447,-789870.0373,3.044871748
L350,L350:3012,-36.09478572,-78.9870076,-0.037433859,-0.037433859,-360947.8572,-789870.076,-3.743385944
L350,L350:3012,-36.08412524,-78.98700823,0.024904043,0.024904043,-360841.2524,-789870.0823,2.490404332
L350,L350:3012,-36.07346287,-78.98700783,-0.032388927,-0.032388927,-360734.6287,-789870.0783,-3.238892664
L350,L350:3012,-36.06279832,-78.98700772,0.000350565,0.000350565,-360627.9832,-789870.0772,0.03505653
L350,L350:3012,-36.05213169,-78.98701056,0.03323606,0.03323606,-360521.3169,-789870.1056,3.323605961
L350,L350:3012,-36.04146326,-78.98701831,0.026317283,0.026317283,-360414.6326,-789870.1831,2.631728282
L350,L350:3012,-36.03079278,-78.98703169,0.008409511,0.008409511,-360307.9278,-789870.3169,0.840951098
L350,L350:3012,-36.02012026,-78.9870512,0.001739827,0.001739827,-360201.2026,-789870.512,0.173982726
L350,L350:3012,-36.00944586,-78.98707511,-0.004942567,-0.004942567,-360094.4586,-789870.7511,-0.494256675
L350,L350:3012,-35.99876983,-78.98710144,0.038230455,0.038230455,-359987.6983,-789871.0144,3.823045527
L350,L350:3012,-35.98809239,-78.9871283,0.031493408,0.031493408,-359880.9239,-789871.283,3.149340835
L350,L350:3012,-35.97741348,-78.98715373,-0.005191991,-0.005191991,-359774.1348,-789871.5373,-0.519199097
L350,L350:3012,-35.96673259,-78.98717452,0.037851297,0.037851297,-359667.3259,-789871.7452,3.785129696
L350,L350:3012,-35.95604974,-78.98718724,0.030751695,0.030751695,-359560.4974,-789871.8724,3.075169546
L350,L350:3012,-35.94536502,-78.98719174,0.033616082,0.033616082,-359453.6502,-789871.9174,3.361608188
L350,L350:3012,-35.93467852,-78.98718911,0.025556458,0.025556458,-359346.7852,-789871.8911,2.555645763
L350,L350:3012,-35.92399015,-78.98718263,0.02876588,0.02876588,-359239.9015,-789871.8263,2.876588048
L350,L350:3012,-35.91329996,-78.98717505,0.032078595,0.032078595,-359132.9996,-789871.7505,3.207859478
L350,L350:3012,-35.90260824,-78.98716905,0.005632148,0.005632148,-359026.0824,-789871.6905,0.563214761
L350,L350:3012,-35.89191508,-78.98716835,0.039173805,0.039173805,-358919.1508,-789871.6835,3.917380456
L350,L350:3012,-35.88122046,-78.98717472,0.052731289,0.052731289,-358812.2046,-789871.7472,5.273128927
L350,L350:3012,-35.87052465,-78.98718715,0.036236444,0.036236444,-358705.2465,-789871.8715,3.623644413
L350,L350:3012,-35.85982799,-78.98720367,0.039967308,0.039967308,-358598.2799,-789872.0367,3.996730833
L350,L350:3012,-35.84913123,-78.98722229,0.004017239,0.004017239,-358491.3123,-789872.2229,0.401723857
L350,L350:3012,-35.83843458,-78.98724102,-0.011869957,-0.011869957,-358384.3458,-789872.4102,-1.186995715
L350,L350:3012,-35.82773895,-78.98725832,0.011816004,0.011816004,-358277.3895,-789872.5832,1.181600406
L350,L350:3012,-35.81704442,-78.98727207,-0.023141517,-0.023141517,-358170.4442,-789872.7207,-2.314151731
L350,L350:3012,-35.80635132,-78.98727873,0.051955505,0.051955505,-358063.5132,-789872.7873,5.195550501
L350,L350:3012,-35.79566005,-78.98727661,-0.002707701,-0.002707701,-357956.6005,-789872.7661,-0.270770051
L350,L350:3012,-35.78497095,-78.98726657,0.042622361,0.042622361,-357849.7095,-789872.6657,4.262236129
L350,L350:3012,-35.77428379,-78.98725103,0.037792065,0.037792065,-357742.8379,-789872.5103,3.779206472
L350,L350:3012,-35.76359802,-78.98723212,0.052486136,0.052486136,-357635.9802,-789872.3212,5.24861358
L350,L350:3012,-35.75291313,-78.98721239,0.006860827,0.006860827,-357529.1313,-789872.1239,0.686082692
L350,L350:3012,-35.7422287,-78.98719289,0.050822277,0.050822277,-357422.287,-789871.9289,5.082227723
L350,L350:3012,-35.73154419,-78.98717504,0.064347044,0.064347044,-357315.4419,-789871.7504,6.434704406
L350,L350:3012,-35.72085952,-78.987161,0.066394951,0.066394951,-357208.5952,-789871.61,6.639495113
L350,L350:3012,-35.71017441,-78.98715257,0.049439213,0.049439213,-357101.7441,-789871.5257,4.94392126
L350,L350:3012,-35.69948897,-78.98715094,0.052397925,0.052397925,-356994.8897,-789871.5094,5.239792489
L350,L350:3012,-35.68880316,-78.98715643,0.04535852,0.04535852,-356888.0316,-789871.5643,4.535851982
L350,L350:3012,-35.67811696,-78.98716728,0.028223706,0.028223706,-356781.1696,-789871.6728,2.82237062
L350,L350:3012,-35.66743024,-78.98717988,0.040907776,0.040907776,-356674.3024,-789871.7988,4.09077759
L350,L350:3012,-35.65674295,-78.98719453,0.033557801,0.033557801,-356567.4295,-789871.9453,3.355780095
L350,L350:3012,-35.64605517,-78.98720942,0.046223773,0.046223773,-356460.5517,-789872.0942,4.622377292
L350,L350:3012,-35.63536693,-78.98722205,0.05900065,0.05900065,-356353.6693,-789872.2205,5.900064978
L350,L350:3012,-35.6246781,-78.98723047,0.060557961,0.060557961,-356246.781,-789872.3047,6.055796131
L350,L350:3012,-35.61398885,-78.9872337,0.053393479,0.053393479,-356139.8885,-789872.337,5.339347926
L350,L350:3012,-35.60329919,-78.98723067,0.056228146,0.056228146,-356032.9919,-789872.3067,5.622814583
L350,L350:3012,-35.59260848,-78.98721917,0.019009609,0.019009609,-355926.0848,-789872.1917,1.900960922
L350,L350:3012,-35.58191669,-78.98719915,0.051692899,0.051692899,-355819.1669,-789871.9915,5.169289876
L350,L350:3012,-35.57122385,-78.98717403,0.024415549,0.024415549,-355712.2385,-789871.7403,2.44155491
L350,L350:3012,-35.5605296,-78.98714683,-0.01300948,-0.01300948,-355605.296,-789871.4683,-1.300947972
L350,L350:3012,-35.54983372,-78.9871189,0.039544103,0.039544103,-355498.3372,-789871.189,3.954410313
L350,L350:3012,-35.53913633,-78.98709214,0.002302586,0.002302586,-355391.3633,-789870.9214,0.230258601
L350,L350:3012,-35.52843724,-78.98706803,0.164851641,0.164851641,-355284.3724,-789870.6803,16.48516408
L350,L350:3012,-35.51773647,-78.98704851,0.006451663,0.006451663,-355177.3647,-789870.4851,0.645166329
L350,L350:3012,-35.50703402,-78.9870357,-0.000764425,-0.000764425,-355070.3402,-789870.357,-0.076442501
L350,L350:3012,-35.49632984,-78.98703088,0.0021247,0.0021247,-354963.2984,-789870.3088,0.212470029
L350,L350:3012,-35.48562403,-78.98703296,-0.044738317,-0.044738317,-354856.2403,-789870.3296,-4.473831707
L350,L350:3012,-35.47491703,-78.98704011,0.018580261,0.018580261,-354749.1703,-789870.4011,1.858026086
L350,L350:3012,-35.46420869,-78.98704946,0.002180201,0.002180201,-354642.0869,-789870.4946,0.218020073
L350,L350:3012,-35.45349951,-78.98705841,0.026214001,0.026214001,-354534.9951,-789870.5841,2.621400126
L350,L350:3012,-35.44279029,-78.9870654,0.040679833,0.040679833,-354427.9029,-789870.654,4.067983285
L350,L350:3012,-35.43208092,-78.98706888,0.035519545,0.035519545,-354320.8092,-789870.6888,3.551954484
L350,L350:3012,-35.42137167,-78.98706799,0.049764927,0.049764927,-354213.7167,-789870.6799,4.976492727
L350,L350:3012,-35.41066236,-78.98706357,0.05494886,0.05494886,-354106.6236,-789870.6357,5.494886027
L350,L350:3012,-35.39995316,-78.98705881,0.050532168,0.050532168,-353999.5316,-789870.5881,5.053216765
L350,L350:3012,-35.38924433,-78.9870569,0.046359462,0.046359462,-353892.4433,-789870.569,4.635946249
L350,L350:3012,-35.37853565,-78.98706016,0.032337852,0.032337852,-353785.3565,-789870.6016,3.233785211
L350,L350:3012,-35.36782685,-78.98706858,0.018300965,0.018300965,-353678.2685,-789870.6858,1.830096529
L350,L350:3012,-35.35711792,-78.98708323,0.004083911,0.004083911,-353571.1792,-789870.8323,0.408391052
L350,L350:3012,-35.3464091,-78.98710351,0.000517443,0.000517443,-353464.091,-789871.0351,0.051744321
L350,L350:3012,-35.3357003,-78.98712969,,-9999,-353357.003,-789871.2969,
L350,L350:3012,-35.32499143,-78.98716038,,-9999,-353249.9143,-789871.6038,
L350,L350:3012,-35.31428266,-78.98719143,,-9999,-353142.8266,-789871.9143,
L350,L350:3012,-35.30357353,-78.98721917,,-9999,-353035.7353,-789872.1917,
L350,L350:3012,-35.29286398,-78.9872403,,-9999,-352928.6398,-789872.403,
L350,L350:3012,-35.28215426,-78.98725471,,-9999,-352821.5426,-789872.5471,
L350,L350:3012,-35.2714443,-78.98726365,,-9999,-352714.443,-789872.6365,
L350,L350:3012,-35.26073427,-78.98726664,,-9999,-352607.3427,-789872.6664,
L350,L350:3012,-35.25002371,-78.98726417,,-9999,-352500.2371,-789872.6417,
L350,L350:3012,-35.23931251,-78.98725935,,-9999,-352393.1251,-789872.5935,
L350,L350:3012,-35.2286008,-78.98725591,,-9999,-352286.008,-789872.5591,
L350,L350:3012,-35.21788882,-78.98725553,,-9999,-352178.8882,-789872.5553,
L350,L350:3012,-35.20717683,-78.98725794,,-9999,-352071.7683,-789872.5794,
L350,L350:3012,-35.19646541,-78.98726217,,-9999,-351964.6541,-789872.6217,
L350,L350:3012,-35.18575464,-78.98726731,,-9999,-351857.5464,-789872.6731,
L350,L350:3012,-35.17504541,-78.98727368,-0.020698826,-0.020698826,-351750.4541,-789872.7368,-2.069882641
L350,L350:3012,-35.16433835,-78.98728024,0.005251105,0.005251105,-351643.3835,-789872.8024,0.52511046
L350,L350:3012,-35.15363406,-78.98728444,-0.008148153,-0.008148153,-351536.3406,-789872.8444,-0.814815347
L350,L350:3012,-35.14293389,-78.9872849,-0.001331266,-0.001331266,-351429.3389,-789872.849,-0.133126587
L350,L350:3012,-35.13223682,-78.98727975,-0.025329751,-0.025329751,-351322.3682,-789872.7975,-2.532975126
L350,L350:3012,-35.12153992,-78.98726669,-0.000967158,-0.000967158,-351215.3992,-789872.6669,-0.096715783
L350,L350:3012,-35.11084216,-78.98724807,0.000447665,0.000447665,-351108.4216,-789872.4807,0.044766474
L350,L350:3012,-35.10014311,-78.98722746,0.021938307,0.021938307,-351001.4311,-789872.2746,2.193830693
L350,L350:3012,-35.08944157,-78.98720249,0.002921942,0.002921942,-350894.4157,-789872.0249,0.292194161
L350,L350:3012,-35.07873623,-78.98717526,0.012814209,0.012814209,-350787.3623,-789871.7526,1.28142089
L350,L350:3012,-35.06802678,-78.98714666,0.012151903,0.012151903,-350680.2678,-789871.4666,1.215190283
L350,L350:3012,-35.05731174,-78.98712236,0.012151903,0.012151903,-350573.1174,-789871.2236,1.215190283
L350,L350:3012,-35.0465951,-78.98710747,,-9999,-350465.951,-789871.0747,
L350,L350:3012,-35.03587789,-78.98709968,,-9999,-350358.7789,-789870.9968,
L350,L350:3012,-35.02516164,-78.98709924,,-9999,-350251.6164,-789870.9924,
L350,L350:3012,-35.0144479,-78.98710118,,-9999,-350144.479,-789871.0118,
L350,L350:3012,-35.00373738,-78.98710236,,-9999,-350037.3738,-789871.0236,
L350,L350:3012,-34.9930316,-78.9871004,,-9999,-349930.316,-789871.004,
L350,L350:3012,-34.98233055,-78.98709259,,-9999,-349823.3055,-789870.9259,
