LineNum,LineFull,SCALE_X_ESPG_3031,SCALE_Y_ESPG_3031,SCALE_Dice_SurfElev,,X_EPSG_3031,Y_EPSG_3031,DICE_SurfElev
T1110,T1110:3012,16.67725048,-78.82786608,-0.011162449,-0.011162449,166772.5048,-788278.6608,-1.116244864
T1110,T1110:3012,16.67726429,-78.83784492,-0.021543212,-0.021543212,166772.6429,-788378.4492,-2.15432117
T1110,T1110:3012,16.6772808,-78.84782274,-0.02125137,-0.02125137,166772.808,-788478.2274,-2.125136989
T1110,T1110:3012,16.67730096,-78.85779992,-0.03051249,-0.03051249,166773.0096,-788577.9992,-3.051248961
T1110,T1110:3012,16.67732258,-78.86777611,-0.029163843,-0.029163843,166773.2258,-788677.7611,-2.916384288
T1110,T1110:3012,16.67734316,-78.87775163,-0.037577293,-0.037577293,166773.4316,-788777.5163,-3.757729263
T1110,T1110:3012,16.67735477,-78.88772524,-0.026007461,-0.026007461,166773.5477,-788877.2524,-2.60074612
T1110,T1110:3012,16.67735381,-78.89769655,-0.024405704,-0.024405704,166773.5381,-788976.9655,-2.440570444
T1110,T1110:3012,16.67734461,-78.90766622,-0.062174827,-0.062174827,166773.4461,-789076.6622,-6.217482695
T1110,T1110:3012,16.67733139,-78.91763534,-0.060229555,-0.060229555,166773.3139,-789176.3534,-6.022955543
T1110,T1110:3012,16.67732055,-78.92760481,-0.028422964,-0.028422964,166773.2055,-789276.0481,-2.842296422
T1110,T1110:3012,16.67731408,-78.93757491,-0.037197141,-0.037197141,166773.1408,-789375.7491,-3.719714094
T1110,T1110:3012,16.677309,-78.94754536,-0.036940201,-0.036940201,166773.09,-789475.4536,-3.694020111
T1110,T1110:3012,16.67730841,-78.9575156,-0.027082941,-0.027082941,166773.0841,-789575.156,-2.708294129
T1110,T1110:3012,16.67731551,-78.96748604,-0.026939403,-0.026939403,166773.1551,-789674.8604,-2.693940294
T1110,T1110:3012,16.67732781,-78.97745647,-0.046634703,-0.046634703,166773.2781,-789774.5647,-4.663470255
T1110,T1110:3012,16.67734099,-78.9874263,-0.016475205,-0.016475205,166773.4099,-789874.263,-1.647520474
T1110,T1110:3012,16.67735227,-78.99739464,-0.026719395,-0.026719395,166773.5227,-789973.9464,-2.67193948
T1110,T1110:3012,16.67736231,-79.00736186,-0.00763762,-0.00763762,166773.6231,-790073.6186,-0.763762037
T1110,T1110:3012,16.67737253,-79.01732896,0.001103211,0.001103211,166773.7253,-790173.2896,0.11032111
T1110,T1110:3012,16.67737987,-79.02729625,-0.000921906,-0.000921906,166773.7987,-790272.9625,-0.092190583
T1110,T1110:3012,16.6773832,-79.03726517,-0.004068459,-0.004068459,166773.832,-790372.6517,-0.406845939
T1110,T1110:3012,16.67738127,-79.04723679,0.012208868,0.012208868,166773.8127,-790472.3679,1.22088683
T1110,T1110:3012,16.67737765,-79.05721172,0.008294084,0.008294084,166773.7765,-790572.1172,0.829408355
T1110,T1110:3012,16.67737686,-79.06719084,0.00499031,0.00499031,166773.7686,-790671.9084,0.499031038
T1110,T1110:3012,16.67738048,-79.07717478,0.002742292,0.002742292,166773.8048,-790771.7478,0.274229215
T1110,T1110:3012,16.67738532,-79.08716308,0.001071677,0.001071677,166773.8532,-790871.6308,0.107167734
T1110,T1110:3012,16.677392,-79.09715525,0.009932915,0.009932915,166773.92,-790971.5525,0.993291545
T1110,T1110:3012,16.67740647,-79.10715197,0.018226142,0.018226142,166774.0647,-791071.5197,1.822614175
T1110,T1110:3012,16.67742948,-79.11715293,0.01648737,0.01648737,166774.2948,-791171.5293,1.648737027
T1110,T1110:3012,16.67745673,-79.12715666,0.004895652,0.004895652,166774.5673,-791271.5666,0.489565212
T1110,T1110:3012,16.67748586,-79.13716207,0.0031328,0.0031328,166774.8586,-791371.6207,0.313280035
T1110,T1110:3012,16.67751251,-79.1471689,0.001336919,0.001336919,166775.1251,-791471.689,0.133691874
T1110,T1110:3012,16.6775367,-79.15717605,0.010134027,0.010134027,166775.367,-791571.7605,1.013402726
T1110,T1110:3012,16.67755176,-79.16718329,0.008836919,0.008836919,166775.5176,-791671.8329,0.883691857
T1110,T1110:3012,16.67755898,-79.17719076,-0.00272318,-0.00272318,166775.5898,-791771.9076,-0.27231796
T1110,T1110:3012,16.67756352,-79.18719834,-0.033877056,-0.033877056,166775.6352,-791871.9834,-3.387705567
T1110,T1110:3012,16.6775665,-79.19720616,-0.025356994,-0.025356994,166775.665,-791972.0616,-2.535699427
T1110,T1110:3012,16.67756531,-79.20721247,-0.006623911,-0.006623911,166775.6531,-792072.1247,-0.662391103
T1110,T1110:3012,16.67755975,-79.21721602,-0.02644779,-0.02644779,166775.5975,-792172.1602,-2.644779005
T1110,T1110:3012,16.67755404,-79.22721688,-0.014730685,-0.014730685,166775.5404,-792272.1688,-1.473068487
T1110,T1110:3012,16.67755119,-79.23721571,-0.032246944,-0.032246944,166775.5119,-792372.1571,-3.224694431
T1110,T1110:3012,16.67755224,-79.24721241,-0.039279604,-0.039279604,166775.5224,-792472.1241,-3.927960361
T1110,T1110:3012,16.67755377,-79.25720518,-0.025600746,-0.025600746,166775.5377,-792572.0518,-2.560074551
T1110,T1110:3012,16.67755154,-79.26719277,-0.021271855,-0.021271855,166775.5154,-792671.9277,-2.127185535
T1110,T1110:3012,16.67754154,-79.27717411,-0.016332736,-0.016332736,166775.4154,-792771.7411,-1.633273627
T1110,T1110:3012,16.67752441,-79.28714885,-0.021190946,-0.021190946,166775.2441,-792871.4885,-2.119094637
T1110,T1110:3012,16.6775041,-79.2971177,-0.02513382,-0.02513382,166775.041,-792971.177,-2.513381997
T1110,T1110:3012,16.67748405,-79.30708162,-0.030540228,-0.030540228,166774.8405,-793070.8162,-3.054022781
T1110,T1110:3012,16.67746427,-79.31704013,-0.096186698,-0.096186698,166774.6427,-793170.4013,-9.61866985
T1110,T1110:3012,16.67744457,-79.32699216,-0.132120276,-0.132120276,166774.4457,-793269.9216,-13.21202759
T1110,T1110:3012,16.67742939,-79.33693866,-0.018391218,-0.018391218,166774.2939,-793369.3866,-1.839121831
T1110,T1110:3012,16.67741531,-79.34687948,-0.024853753,-0.024853753,166774.1531,-793468.7948,-2.485375305
T1110,T1110:3012,16.67740368,-79.35681428,-0.02125498,-0.02125498,166774.0368,-793568.1428,-2.125497965
T1110,T1110:3012,16.67739861,-79.36674413,-0.027876043,-0.027876043,166773.9861,-793667.4413,-2.787604291
T1110,T1110:3012,16.67739826,-79.37667,-0.025048505,-0.025048505,166773.9826,-793766.7,-2.504850464
T1110,T1110:3012,16.67740057,-79.38659238,-0.022660601,-0.022660601,166774.0057,-793865.9238,-2.266060148
T1110,T1110:3012,16.67740517,-79.3965117,-0.020925895,-0.020925895,166774.0517,-793965.117,-2.092589531
T1110,T1110:3012,16.67740793,-79.40642766,-0.019613545,-0.019613545,166774.0793,-794064.2766,-1.961354517
T1110,T1110:3012,16.67740693,-79.4163407,-0.008282167,-0.008282167,166774.0693,-794163.407,-0.828216696
T1110,T1110:3012,16.67739839,-79.42624954,-0.016624758,-0.016624758,166773.9839,-794262.4954,-1.662475833
T1110,T1110:3012,16.67738449,-79.43615424,-0.014775497,-0.014775497,166773.8449,-794361.5424,-1.477549679
T1110,T1110:3012,16.67737294,-79.44605593,-0.02299946,-0.02299946,166773.7294,-794460.5593,-2.29994597
T1110,T1110:3012,16.6773641,-79.4559546,-0.021124406,-0.021124406,166773.641,-794559.546,-2.112440634
T1110,T1110:3012,16.67735371,-79.46584994,-0.019102821,-0.019102821,166773.5371,-794658.4994,-1.910282141
T1110,T1110:3012,16.67734333,-79.47574301,-0.017279197,-0.017279197,166773.4333,-794757.4301,-1.727919651
T1110,T1110:3012,16.67733702,-79.48563489,-0.015943625,-0.015943625,166773.3702,-794856.3489,-1.594362519
T1110,T1110:3012,16.67733603,-79.49552615,-0.015695728,-0.015695728,166773.3603,-794955.2615,-1.569572753
T1110,T1110:3012,16.67734144,-79.50541672,-0.015785571,-0.015785571,166773.4144,-795054.1672,-1.578557096
T1110,T1110:3012,16.67735516,-79.51530642,-0.025883351,-0.025883351,166773.5516,-795153.0642,-2.588335052
T1110,T1110:3012,16.67737142,-79.52519434,-0.025516682,-0.025516682,166773.7142,-795251.9434,-2.551668168
T1110,T1110:3012,16.67738434,-79.53508045,-0.01461243,-0.01461243,166773.8434,-795350.8045,-1.461243019
T1110,T1110:3012,16.67739381,-79.54496542,-0.02394762,-0.02394762,166773.9381,-795449.6542,-2.394762002
T1110,T1110:3012,16.67739715,-79.55484903,-0.02321099,-0.02321099,166773.9715,-795548.4903,-2.321099009
T1110,T1110:3012,16.67739174,-79.56473148,-0.022462097,-0.022462097,166773.9174,-795647.3148,-2.246209689
T1110,T1110:3012,16.6773767,-79.57461255,-0.02194712,-0.02194712,166773.767,-795746.1255,-2.194711995
T1110,T1110:3012,16.67735466,-79.58449258,-0.021219575,-0.021219575,166773.5466,-795844.9258,-2.121957495
T1110,T1110:3012,16.67733167,-79.59437275,-0.020178773,-0.020178773,166773.3167,-795943.7275,-2.0178773
T1110,T1110:3012,16.67731312,-79.60425405,-0.039226855,-0.039226855,166773.1312,-796042.5405,-3.922685453
T1110,T1110:3012,16.67729983,-79.61413615,-0.01849999,-0.01849999,166772.9983,-796141.3615,-1.849998971
T1110,T1110:3012,16.67729056,-79.62401926,-0.057746954,-0.057746954,166772.9056,-796240.1926,-5.774695444
T1110,T1110:3012,16.67728745,-79.63390441,-0.007820941,-0.007820941,166772.8745,-796339.0441,-0.7820941
T1110,T1110:3012,16.67728728,-79.64379101,-0.018657385,-0.018657385,166772.8728,-796437.9101,-1.865738455
T1110,T1110:3012,16.67728596,-79.6536789,-0.010182327,-0.010182327,166772.8596,-796536.789,-1.018232713
T1110,T1110:3012,16.67728144,-79.66356793,-0.002343901,-0.002343901,166772.8144,-796635.6793,-0.234390119
T1110,T1110:3012,16.67727072,-79.67345729,0.004899931,0.004899931,166772.7072,-796734.5729,0.48999306
T1110,T1110:3012,16.67725551,-79.68334746,0.002801535,0.002801535,166772.5551,-796833.4746,0.280153544
T1110,T1110:3012,16.67723786,-79.69323838,0.011152491,0.011152491,166772.3786,-796932.3838,1.115249094
T1110,T1110:3012,16.67722113,-79.70313002,0.009845283,0.009845283,166772.2113,-797031.3002,0.984528251
T1110,T1110:3012,16.6772066,-79.71302283,0.008588098,0.008588098,166772.066,-797130.2283,0.858809782
T1110,T1110:3012,16.67719411,-79.72291586,-0.002257415,-0.002257415,166771.9411,-797229.1586,-0.225741482
T1110,T1110:3012,16.67718437,-79.73280934,-0.022718986,-0.022718986,166771.8437,-797328.0934,-2.271898603
T1110,T1110:3012,16.67717861,-79.74270322,-0.012972813,-0.012972813,166771.7861,-797427.0322,-1.297281278
T1110,T1110:3012,16.677177,-79.75259826,-0.003396548,-0.003396548,166771.77,-797525.9826,-0.339654824
T1110,T1110:3012,16.67717854,-79.76249417,-0.004090269,-0.004090269,166771.7854,-797624.9417,-0.409026859
T1110,T1110:3012,16.6771811,-79.77239036,-0.005559101,-0.005559101,166771.811,-797723.9036,-0.555910086
T1110,T1110:3012,16.67718205,-79.78228645,-0.007175534,-0.007175534,166771.8205,-797822.8645,-0.717553421
T1110,T1110:3012,16.67717918,-79.79218202,0.001230529,0.001230529,166771.7918,-797921.8202,0.123052925
T1110,T1110:3012,16.67717112,-79.80207656,0.009817889,0.009817889,166771.7112,-798020.7656,0.98178888
T1110,T1110:3012,16.67715917,-79.81197059,-0.021577037,-0.021577037,166771.5917,-798119.7059,-2.15770374
T1110,T1110:3012,16.67714684,-79.82186471,0.006760872,0.006760872,166771.4684,-798218.6471,0.676087222
T1110,T1110:3012,16.67713199,-79.83175791,0.005253009,0.005253009,166771.3199,-798317.5791,0.525300884
T1110,T1110:3012,16.67711603,-79.84165095,-0.006502779,-0.006502779,166771.1603,-798416.5095,-0.650277943
T1110,T1110:3012,16.67710126,-79.85154412,0.001941474,0.001941474,166771.0126,-798515.4412,0.194147411
T1110,T1110:3012,16.67709085,-79.86143756,-0.00906263,-0.00906263,166770.9085,-798614.3756,-0.906263035
T1110,T1110:3012,16.67708593,-79.87133161,-0.01966456,-0.01966456,166770.8593,-798713.3161,-1.96645599
T1110,T1110:3012,16.67708623,-79.88122644,-0.009977217,-0.009977217,166770.8623,-798812.2644,-0.997721668
T1110,T1110:3012,16.67708906,-79.8911218,-0.010111085,-0.010111085,166770.8906,-798911.218,-1.011108474
T1110,T1110:3012,16.67709285,-79.90101749,-0.010109164,-0.010109164,166770.9285,-799010.1749,-1.010916441
T1110,T1110:3012,16.6770962,-79.91091287,-0.009862839,-0.009862839,166770.962,-799109.1287,-0.986283939
T1110,T1110:3012,16.67709823,-79.92080799,-0.009335241,-0.009335241,166770.9823,-799208.0799,-0.933524054
T1110,T1110:3012,16.67709739,-79.93070285,-0.028578964,-0.028578964,166770.9739,-799307.0285,-2.857896364
T1110,T1110:3012,16.6770913,-79.94059736,-0.007774844,-0.007774844,166770.913,-799405.9736,-0.777484363
T1110,T1110:3012,16.67707969,-79.9504914,-0.006968622,-0.006968622,166770.7969,-799504.914,-0.696862246
T1110,T1110:3012,16.67706525,-79.96038578,-0.005900322,-0.005900322,166770.6525,-799603.8578,-0.590032213
T1110,T1110:3012,16.67705204,-79.97028093,-0.015279549,-0.015279549,166770.5204,-799702.8093,-1.527954915
T1110,T1110:3012,16.67704076,-79.98017717,-0.01514933,-0.01514933,166770.4076,-799801.7717,-1.514932957
T1110,T1110:3012,16.67703095,-79.99007404,-0.005411772,-0.005411772,166770.3095,-799900.7404,-0.541177206
T1110,T1110:3012,16.67702346,-79.99997124,-0.00610258,-0.00610258,166770.2346,-799999.7124,-0.610258012
T1110,T1110:3012,16.67702031,-80.00986893,-0.007131304,-0.007131304,166770.2031,-800098.6893,-0.713130427
T1110,T1110:3012,16.67702319,-80.01976728,-0.008458524,-0.008458524,166770.2319,-800197.6728,-0.845852433
T1110,T1110:3012,16.67703244,-80.02966648,-5.92534E-05,-5.92534E-05,166770.3244,-800296.6648,-0.005925344
T1110,T1110:3012,16.67704672,-80.03956603,-0.001853853,-0.001853853,166770.4672,-800395.6603,-0.185385335
T1110,T1110:3012,16.67706402,-80.04946563,-0.003566817,-0.003566817,166770.6402,-800494.6563,-0.356681689
T1110,T1110:3012,16.67708295,-80.05936496,-0.005371355,-0.005371355,166770.8295,-800593.6496,-0.537135476
T1110,T1110:3012,16.67710249,-80.06926419,-0.006853995,-0.006853995,166771.0249,-800692.6419,-0.685399509
T1110,T1110:3012,16.67712038,-80.0791629,0.001718945,0.001718945,166771.2038,-800791.629,0.171894509
T1110,T1110:3012,16.67713319,-80.08906057,0.010374443,0.010374443,166771.3319,-800890.6057,1.037444335
T1110,T1110:3012,16.67713891,-80.09895684,0.008972275,0.008972275,166771.3891,-800989.5684,0.897227496
T1110,T1110:3012,16.67713791,-80.10885216,0.007545473,0.007545473,166771.3791,-801088.5216,0.75454734
T1110,T1110:3012,16.67713322,-80.11874698,0.006373415,0.006373415,166771.3322,-801187.4698,0.637341492
T1110,T1110:3012,16.67712769,-80.12864093,0.005592279,0.005592279,166771.2769,-801286.4093,0.559227924
T1110,T1110:3012,16.67712301,-80.13853413,0.005051054,0.005051054,166771.2301,-801385.3413,0.50510542
T1110,T1110:3012,16.67712015,-80.1484268,-0.005440401,-0.005440401,166771.2015,-801484.268,-0.544040059
T1110,T1110:3012,16.67712194,-80.15831882,-0.015954495,-0.015954495,166771.2194,-801583.1882,-1.595449539
T1110,T1110:3012,16.67713026,-80.16821115,-0.006570019,-0.006570019,166771.3026,-801682.1115,-0.657001908
T1110,T1110:3012,16.67714558,-80.17810449,-0.047313043,-0.047313043,166771.4558,-801781.0449,-4.731304333
T1110,T1110:3012,16.67716679,-80.1879986,-0.017926638,-0.017926638,166771.6679,-801879.986,-1.792663844
T1110,T1110:3012,16.67718983,-80.19789191,-0.01827626,-0.01827626,166771.8983,-801978.9191,-1.827626039
T1110,T1110:3012,16.67721121,-80.20778461,-0.01871031,-0.01871031,166772.1121,-802077.8461,-1.87103104
T1110,T1110:3012,16.67722942,-80.21767664,-0.02906989,-0.02906989,166772.2942,-802176.7664,-2.906989023
T1110,T1110:3012,16.6772429,-80.22756777,-0.059398101,-0.059398101,166772.429,-802275.6777,-5.939810116
T1110,T1110:3012,16.6772502,-80.23745785,-0.209481416,-0.209481416,166772.502,-802374.5785,-20.94814163
T1110,T1110:3012,16.67725063,-80.24734669,-0.009500243,-0.009500243,166772.5063,-802473.4669,-0.95002432
T1110,T1110:3012,16.67724454,-80.25723444,-0.019474401,-0.019474401,166772.4454,-802572.3444,-1.947440148
T1110,T1110:3012,16.67723475,-80.26712146,-0.019785568,-0.019785568,166772.3475,-802671.2146,-1.978556787
T1110,T1110:3012,16.67722406,-80.27700828,-0.020384588,-0.020384588,166772.2406,-802770.0828,-2.038458844
T1110,T1110:3012,16.67721504,-80.28689434,-0.040881795,-0.040881795,166772.1504,-802868.9434,-4.088179505
T1110,T1110:3012,16.67721065,-80.29678055,-0.031560269,-0.031560269,166772.1065,-802967.8055,-3.156026869
T1110,T1110:3012,16.67721225,-80.30666702,-0.00240097,-0.00240097,166772.1225,-803066.6702,-0.240096974
T1110,T1110:3012,16.67722039,-80.31655345,-0.01318793,-0.01318793,166772.2039,-803165.5345,-1.318792957
T1110,T1110:3012,16.677235,-80.32644011,-0.004061395,-0.004061395,166772.35,-803264.4011,-0.406139473
T1110,T1110:3012,16.67725361,-80.33632679,-0.005047723,-0.005047723,166772.5361,-803363.2679,-0.504772331
T1110,T1110:3012,16.67727346,-80.34621309,-0.005991228,-0.005991228,166772.7346,-803462.1309,-0.599122821
T1110,T1110:3012,16.67729116,-80.3560984,,-9999,166772.9116,-803560.984,
T1110,T1110:3012,16.67730379,-80.36598227,,-9999,166773.0379,-803659.8227,
T1110,T1110:3012,16.67731091,-80.3758647,,-9999,166773.1091,-803758.647,
T1110,T1110:3012,16.67731266,-80.38574619,,-9999,166773.1266,-803857.4619,
T1110,T1110:3012,16.67730769,-80.39562656,,-9999,166773.0769,-803956.2656,
T1110,T1110:3012,16.67729683,-80.40550554,,-9999,166772.9683,-804055.0554,
T1110,T1110:3012,16.67728212,-80.41538351,,-9999,166772.8212,-804153.8351,
T1110,T1110:3012,16.67726813,-80.42526096,,-9999,166772.6813,-804252.6096,
T1110,T1110:3012,16.67725968,-80.43513891,,-9999,166772.5968,-804351.3891,
T1110,T1110:3012,16.67725824,-80.44501703,,-9999,166772.5824,-804450.1703,
T1110,T1110:3012,16.67726309,-80.45489507,,-9999,166772.6309,-804548.9507,
T1110,T1110:3012,16.67727137,-80.46477272,,-9999,166772.7137,-804647.7272,
T1110,T1110:3012,16.67728257,-80.47464991,,-9999,166772.8257,-804746.4991,
T1110,T1110:3012,16.67729503,-80.48452657,,-9999,166772.9503,-804845.2657,
T1110,T1110:3012,16.67730583,-80.49440253,,-9999,166773.0583,-804944.0253,
T1110,T1110:3012,16.67731184,-80.50427717,,-9999,166773.1184,-805042.7717,
T1110,T1110:3012,16.67731087,-80.51415031,,-9999,166773.1087,-805141.5031,
T1110,T1110:3012,16.67730457,-80.52402289,,-9999,166773.0457,-805240.2289,
T1110,T1110:3012,16.67729479,-80.53389481,,-9999,166772.9479,-805338.9481,
T1110,T1110:3012,16.67728553,-80.54376685,,-9999,166772.8553,-805437.6685,
T1110,T1110:3012,16.67727968,-80.55363905,,-9999,166772.7968,-805536.3905,
T1110,T1110:3012,16.67727818,-80.56351179,,-9999,166772.7818,-805635.1179,
T1110,T1110:3012,16.67728215,-80.57338514,,-9999,166772.8215,-805733.8514,
T1110,T1110:3012,16.67729247,-80.5832593,,-9999,166772.9247,-805832.593,
T1110,T1110:3012,16.6773088,-80.59313505,,-9999,166773.088,-805931.3505,
T1110,T1110:3012,16.67733035,-80.60301263,,-9999,166773.3035,-806030.1263,
T1110,T1110:3012,16.67735343,-80.61289194,,-9999,166773.5343,-806128.9194,
T1110,T1110:3012,16.67737459,-80.62277248,,-9999,166773.7459,-806227.7248,
T1110,T1110:3012,16.67738999,-80.63265376,,-9999,166773.8999,-806326.5376,
T1110,T1110:3012,16.67739874,-80.64253544,,-9999,166773.9874,-806425.3544,
T1110,T1110:3012,16.67740164,-80.65241825,,-9999,166774.0164,-806524.1825,
T1110,T1110:3012,16.6773994,-80.66230276,,-9999,166773.994,-806623.0276,
T1110,T1110:3012,16.6773932,-80.67218781,,-9999,166773.932,-806721.8781,
T1110,T1110:3012,16.67738343,-80.6820728,0.012674225,0.012674225,166773.8343,-806820.728,1.267422499
T1110,T1110:3012,16.67737261,-80.6919581,0.01199236,0.01199236,166773.7261,-806919.581,1.199235955
T1110,T1110:3012,16.67736393,-80.70184457,0.010787804,0.010787804,166773.6393,-807018.4457,1.078780419
T1110,T1110:3012,16.6773606,-80.71173251,0.009444005,0.009444005,166773.606,-807117.3251,0.944400479
T1110,T1110:3012,16.67736408,-80.72162181,0.008113245,0.008113245,166773.6408,-807216.2181,0.811324473
T1110,T1110:3012,16.67737213,-80.7315122,0.006668475,0.006668475,166773.7213,-807315.122,0.666847501
T1110,T1110:3012,16.67738287,-80.74140286,0.00515211,0.00515211,166773.8287,-807414.0286,0.515211034
T1110,T1110:3012,16.67739622,-80.75129362,0.00360363,0.00360363,166773.9622,-807512.9362,0.360363023
T1110,T1110:3012,16.67741289,-80.76118476,0.002084575,0.002084575,166774.1289,-807611.8476,0.208457547
T1110,T1110:3012,16.67743053,-80.77107599,0.0003484,0.0003484,166774.3053,-807710.7599,0.034840003
T1110,T1110:3012,16.67744477,-80.78096654,-0.020849574,-0.020849574,166774.4477,-807809.6654,-2.084957438
T1110,T1110:3012,16.6774544,-80.79085603,-0.031641121,-0.031641121,166774.544,-807908.5603,-3.164112072
T1110,T1110:3012,16.67745892,-80.8007443,-0.002246622,-0.002246622,166774.5892,-808007.443,-0.22466218
T1110,T1110:3012,16.67745924,-80.81063174,-0.232635322,-0.232635322,166774.5924,-808106.3174,-23.26353223
T1110,T1110:3012,16.67745616,-80.82051823,-0.013423692,-0.013423692,166774.5616,-808205.1823,-1.342369162
T1110,T1110:3012,16.67744973,-80.83040328,-0.024062496,-0.024062496,166774.4973,-808304.0328,-2.406249638
T1110,T1110:3012,16.67744138,-80.84028688,-0.024671286,-0.024671286,166774.4138,-808402.8688,-2.467128617
T1110,T1110:3012,16.67743495,-80.85016926,-0.024851093,-0.024851093,166774.3495,-808501.6926,-2.485109316
T1110,T1110:3012,16.67743362,-80.86005062,-0.02415699,-0.02415699,166774.3362,-808600.5062,-2.415698992
T1110,T1110:3012,16.6774377,-80.86993108,-0.01328375,-0.01328375,166774.377,-808699.3108,-1.328374978
T1110,T1110:3012,16.67744777,-80.8798108,-0.012407529,-0.012407529,166774.4777,-808798.108,-1.240752927
T1110,T1110:3012,16.67746317,-80.88968969,-0.011355356,-0.011355356,166774.6317,-808896.8969,-1.135535631
T1110,T1110:3012,16.67748278,-80.89956789,-0.040178934,-0.040178934,166774.8278,-808995.6789,-4.017893439
T1110,T1110:3012,16.67750496,-80.9094451,-0.009097155,-0.009097155,166775.0496,-809094.451,-0.909715544
T1110,T1110:3012,16.67752702,-80.91932059,-0.037922525,-0.037922525,166775.2702,-809193.2059,-3.792252491
T1110,T1110:3012,16.67754695,-80.92919383,-0.006443571,-0.006443571,166775.4695,-809291.9383,-0.644357119
T1110,T1110:3012,16.67756245,-80.93906491,-0.014438917,-0.014438917,166775.6245,-809390.6491,-1.443891658
T1110,T1110:3012,16.67757011,-80.94893363,-0.022229442,-0.022229442,166775.7011,-809489.3363,-2.22294415
T1110,T1110:3012,16.67756718,-80.95879904,0.000265443,0.000265443,166775.6718,-809587.9904,0.026544305
T1110,T1110:3012,16.67755432,-80.96866145,0.002215543,0.002215543,166775.5432,-809686.6145,0.221554334
T1110,T1110:3012,16.67753527,-80.97852172,-0.005879311,-0.005879311,166775.3527,-809785.2172,-0.587931121
T1110,T1110:3012,16.67751527,-80.98838011,0.016047493,0.016047493,166775.1527,-809883.8011,1.604749333
T1110,T1110:3012,16.67749937,-80.99823673,0.017926964,0.017926964,166774.9937,-809982.3673,1.792696402
T1110,T1110:3012,16.67749103,-81.00809199,0.02935954,0.02935954,166774.9103,-810080.9199,2.935953951
T1110,T1110:3012,16.67749132,-81.01794651,0.030411424,0.030411424,166774.9132,-810179.4651,3.041142432
T1110,T1110:3012,16.67749885,-81.02780011,0.031596999,0.031596999,166774.9885,-810278.0011,3.159699919
T1110,T1110:3012,16.67751176,-81.03765246,0.033074044,0.033074044,166775.1176,-810376.5246,3.307404363
T1110,T1110:3012,16.67752775,-81.04750373,0.024409035,0.024409035,166775.2775,-810475.0373,2.440903517
T1110,T1110:3012,16.67754352,-81.05735341,0.035518755,0.035518755,166775.4352,-810573.5341,3.551875542
T1110,T1110:3012,16.67755667,-81.06720134,0.026207955,0.026207955,166775.5667,-810672.0134,2.620795538
T1110,T1110:3012,16.67756729,-81.07704799,0.026539262,0.026539262,166775.6729,-810770.4799,2.653926154
T1110,T1110:3012,16.67757421,-81.08689328,0.036499357,0.036499357,166775.7421,-810868.9328,3.649935725
T1110,T1110:3012,16.67757627,-81.09673747,0.026198278,0.026198278,166775.7627,-810967.3747,2.619827788
T1110,T1110:3012,16.67757331,-81.10658085,0.035767787,0.035767787,166775.7331,-811065.8085,3.576778744
T1110,T1110:3012,16.67756614,-81.11642408,0.005203704,0.005203704,166775.6614,-811164.2408,0.520370369
T1110,T1110:3012,16.67755734,-81.12626743,0.034564504,0.034564504,166775.5734,-811262.6743,3.456450354
T1110,T1110:3012,16.67754938,-81.13611168,0.033867798,0.033867798,166775.4938,-811361.1168,3.386779789
T1110,T1110:3012,16.67754579,-81.14595745,0.03272586,0.03272586,166775.4579,-811459.5745,3.27258595
T1110,T1110:3012,16.6775482,-81.15580541,0.031352639,0.031352639,166775.482,-811558.0541,3.135263941
T1110,T1110:3012,16.67755675,-81.1656559,0.02984789,0.02984789,166775.5675,-811656.559,2.984788956
T1110,T1110:3012,16.67756988,-81.17550884,-0.00173877,-0.00173877,166775.6988,-811755.0884,-0.173876978
T1110,T1110:3012,16.67758685,-81.1853642,0.02651192,0.02651192,166775.8685,-811853.642,2.651192035
T1110,T1110:3012,16.67760534,-81.19522224,0.014524961,0.014524961,166776.0534,-811952.2224,1.452496075
T1110,T1110:3012,16.67762305,-81.20508237,0.02256476,0.02256476,166776.2305,-812050.8237,2.256476036
T1110,T1110:3012,16.67763573,-81.2149441,0.02080411,0.02080411,166776.3573,-812149.441,2.080410986
T1110,T1110:3012,16.67764058,-81.22480719,0.029012685,0.029012685,166776.4058,-812248.0719,2.901268478
T1110,T1110:3012,16.67763638,-81.23467182,0.017224925,0.017224925,166776.3638,-812346.7182,1.722492492
T1110,T1110:3012,16.67762505,-81.24453822,-0.044800514,-0.044800514,166776.2505,-812445.3822,-4.480051367
T1110,T1110:3012,16.67760914,-81.25440662,-0.026627219,-0.026627219,166776.0914,-812544.0662,-2.662721932
T1110,T1110:3012,16.67759159,-81.26427738,0.021741299,0.021741299,166775.9159,-812642.7738,2.174129931
T1110,T1110:3012,16.67757554,-81.27415023,0.010630394,0.010630394,166775.7554,-812741.5023,1.063039418
T1110,T1110:3012,16.67756416,-81.28402596,0.009789518,0.009789518,166775.6416,-812840.2596,0.978951834
T1110,T1110:3012,16.67755973,-81.29390531,0.009118388,0.009118388,166775.5973,-812939.0531,0.911838809
T1110,T1110:3012,16.67756344,-81.30378845,0.008544342,0.008544342,166775.6344,-813037.8845,0.854434242
T1110,T1110:3012,16.67757392,-81.31367514,0.007967578,0.007967578,166775.7392,-813136.7514,0.796757768
T1110,T1110:3012,16.67758915,-81.32356458,0.007528293,0.007528293,166775.8915,-813235.6458,0.752829264
