LineNum,LineFull,SCALE_X_ESPG_3031,SCALE_Y_ESPG_3031,SCALE_Dice_SurfElev,,X_EPSG_3031,Y_EPSG_3031,DICE_SurfElev
T1000,T1000:1015,-47.00431011,-79.8821772,5.083965139,5.083965139,-470043.1011,-798821.772,508.3965139
T1000,T1000:1015,-47.00428803,-79.89296722,5.077980232,5.077980232,-470042.8803,-798929.6722,507.7980232
T1000,T1000:1015,-47.00426588,-79.90375244,5.071668639,5.071668639,-470042.6588,-799037.5244,507.1668639
T1000,T1000:1015,-47.00424284,-79.91453313,5.064703061,5.064703061,-470042.4284,-799145.3313,506.4703061
T1000,T1000:1015,-47.00422144,-79.92530888,5.067097863,5.067097863,-470042.2144,-799253.0888,506.7097863
T1000,T1000:1015,-47.00420288,-79.93608064,5.059126246,5.059126246,-470042.0288,-799360.8064,505.9126246
T1000,T1000:1015,-47.0041905,-79.94684874,5.05007976,5.05007976,-470041.905,-799468.4874,505.007976
T1000,T1000:1015,-47.00418438,-79.95761366,5.050181522,5.050181522,-470041.8438,-799576.1366,505.0181522
T1000,T1000:1015,-47.00418488,-79.968376,5.039619961,5.039619961,-470041.8488,-799683.76,503.9619961
T1000,T1000:1015,-47.00419286,-79.9791359,5.026608263,5.026608263,-470041.9286,-799791.359,502.6608263
T1000,T1000:1015,-47.00420641,-79.98989358,5.025226185,5.025226185,-470042.0641,-799898.9358,502.5226185
T1000,T1000:1015,-47.00422112,-80.00064987,5.013890305,5.013890305,-470042.2112,-800006.4987,501.3890305
T1000,T1000:1015,-47.00423446,-80.01140498,5.002105228,5.002105228,-470042.3446,-800114.0498,500.2105228
T1000,T1000:1015,-47.0042448,-80.02215959,4.999754462,4.999754462,-470042.448,-800221.5959,499.9754462
T1000,T1000:1015,-47.00424787,-80.0329147,4.987214502,4.987214502,-470042.4787,-800329.147,498.7214502
T1000,T1000:1015,-47.00424255,-80.04367107,4.974579828,4.974579828,-470042.4255,-800436.7107,497.4579828
T1000,T1000:1015,-47.00423199,-80.0544293,4.951804189,4.951804189,-470042.3199,-800544.293,495.1804189
T1000,T1000:1015,-47.0042208,-80.06518703,4.940039775,4.940039775,-470042.208,-800651.8703,494.0039775
T1000,T1000:1015,-47.00421279,-80.07594243,4.929839622,4.929839622,-470042.1279,-800759.4243,492.9839622
T1000,T1000:1015,-47.00420725,-80.0866943,4.909940615,4.909940615,-470042.0725,-800866.943,490.9940615
T1000,T1000:1015,-47.00420215,-80.0974417,4.902886485,4.902886485,-470042.0215,-800974.417,490.2886485
T1000,T1000:1015,-47.00419752,-80.10818384,4.888127646,4.888127646,-470041.9752,-801081.8384,488.8127646
T1000,T1000:1015,-47.00419339,-80.1189201,4.881581239,4.881581239,-470041.9339,-801189.201,488.1581239
T1000,T1000:1015,-47.00418884,-80.12965046,4.876894214,4.876894214,-470041.8884,-801296.5046,487.6894214
T1000,T1000:1015,-47.00418261,-80.14037514,4.862732737,4.862732737,-470041.8261,-801403.7514,486.2732737
T1000,T1000:1015,-47.00417453,-80.15109472,4.858762671,4.858762671,-470041.7453,-801510.9472,485.8762671
T1000,T1000:1015,-47.0041663,-80.16180903,4.844838821,4.844838821,-470041.663,-801618.0903,484.4838821
T1000,T1000:1015,-47.00415895,-80.17251786,4.83110296,4.83110296,-470041.5895,-801725.1786,483.110296
T1000,T1000:1015,-47.00415403,-80.18322141,4.826912053,4.826912053,-470041.5403,-801832.2141,482.6912053
T1000,T1000:1015,-47.00415141,-80.19391972,4.813549127,4.813549127,-470041.5141,-801939.1972,481.3549127
T1000,T1000:1015,-47.00415134,-80.2046127,4.800596724,4.800596724,-470041.5134,-802046.127,480.0596724
T1000,T1000:1015,-47.00415368,-80.21530005,4.798027945,4.798027945,-470041.5368,-802153.0005,479.8027945
T1000,T1000:1015,-47.00415653,-80.22598176,4.785841302,4.785841302,-470041.5653,-802259.8176,478.5841302
T1000,T1000:1015,-47.00415912,-80.23665772,4.783858041,4.783858041,-470041.5912,-802366.5772,478.3858041
T1000,T1000:1015,-47.0041592,-80.24732789,4.773741576,4.773741576,-470041.592,-802473.2789,477.3741576
T1000,T1000:1015,-47.00415483,-80.25799232,4.769749502,4.769749502,-470041.5483,-802579.9232,476.9749502
T1000,T1000:1015,-47.0041455,-80.26865128,4.767395329,4.767395329,-470041.455,-802686.5128,476.7395329
T1000,T1000:1015,-47.00413064,-80.27930606,4.763977727,4.763977727,-470041.3064,-802793.0606,476.3977727
T1000,T1000:1015,-47.00411309,-80.28995768,4.758477046,4.758477046,-470041.1309,-802899.5768,475.8477046
T1000,T1000:1015,-47.0040951,-80.30060606,4.75290632,4.75290632,-470040.951,-803006.0606,475.290632
T1000,T1000:1015,-47.00407937,-80.31125142,4.746649934,4.746649934,-470040.7937,-803112.5142,474.6649934
T1000,T1000:1015,-47.00406772,-80.32189327,4.739923317,4.739923317,-470040.6772,-803218.9327,473.9923317
T1000,T1000:1015,-47.00406072,-80.33253167,4.732810429,4.732810429,-470040.6072,-803325.3167,473.2810429
T1000,T1000:1015,-47.00405813,-80.34316676,4.725243458,4.725243458,-470040.5813,-803431.6676,472.5243458
T1000,T1000:1015,-47.0040581,-80.35379913,4.716899231,4.716899231,-470040.581,-803537.9913,471.6899231
T1000,T1000:1015,-47.0040596,-80.36442877,4.717931013,4.717931013,-470040.596,-803644.2877,471.7931013
T1000,T1000:1015,-47.00406186,-80.37505547,4.708490269,4.708490269,-470040.6186,-803750.5547,470.8490269
T1000,T1000:1015,-47.00406211,-80.38567995,4.698775691,4.698775691,-470040.6211,-803856.7995,469.8775691
T1000,T1000:1015,-47.00405961,-80.39630239,4.697136486,4.697136486,-470040.5961,-803963.0239,469.7136486
T1000,T1000:1015,-47.00405644,-80.40692283,4.686560099,4.686560099,-470040.5644,-804069.2283,468.6560099
T1000,T1000:1015,-47.00405467,-80.41754138,4.685518374,4.685518374,-470040.5467,-804175.4138,468.5518374
T1000,T1000:1015,-47.00405309,-80.42815839,4.674131923,4.674131923,-470040.5309,-804281.5839,467.4131923
T1000,T1000:1015,-47.00405096,-80.43877532,4.662018665,4.662018665,-470040.5096,-804387.7532,466.2018665
T1000,T1000:1015,-47.00404617,-80.44939265,4.659429522,4.659429522,-470040.4617,-804493.9265,465.9429522
T1000,T1000:1015,-47.0040366,-80.4600117,4.646451813,4.646451813,-470040.366,-804600.117,464.6451813
T1000,T1000:1015,-47.00402218,-80.47063267,4.633469784,4.633469784,-470040.2218,-804706.3267,463.3469784
T1000,T1000:1015,-47.00400526,-80.48125621,4.630031604,4.630031604,-470040.0526,-804812.5621,463.0031604
T1000,T1000:1015,-47.00399532,-80.49188174,4.613598865,4.613598865,-470039.9532,-804918.8174,461.3598865
T1000,T1000:1015,-47.00399349,-80.50250882,4.609930843,4.609930843,-470039.9349,-805025.0882,460.9930843
T1000,T1000:1015,-47.00399626,-80.51313836,4.596297263,4.596297263,-470039.9626,-805131.3836,459.6297263
T1000,T1000:1015,-47.00400091,-80.52377026,4.592507659,4.592507659,-470040.0091,-805237.7026,459.2507659
T1000,T1000:1015,-47.00400663,-80.53440504,4.578742083,4.578742083,-470040.0663,-805344.0504,457.8742083
T1000,T1000:1015,-47.0040149,-80.54504248,4.575055846,4.575055846,-470040.149,-805450.4248,457.5055846
T1000,T1000:1015,-47.00402722,-80.55568231,4.561727687,4.561727687,-470040.2722,-805556.8231,456.1727687
T1000,T1000:1015,-47.00404147,-80.5663242,4.548820593,4.548820593,-470040.4147,-805663.242,454.8820593
T1000,T1000:1015,-47.00405745,-80.57696847,4.536174854,4.536174854,-470040.5745,-805769.6847,453.6174854
T1000,T1000:1015,-47.00407382,-80.58761432,4.533760018,4.533760018,-470040.7382,-805876.1432,453.3760018
T1000,T1000:1015,-47.00408706,-80.59826195,4.519410652,4.519410652,-470040.8706,-805982.6195,451.9410652
T1000,T1000:1015,-47.00409962,-80.60891166,4.507259479,4.507259479,-470040.9962,-806089.1166,450.7259479
T1000,T1000:1015,-47.00411094,-80.61956285,4.495479271,4.495479271,-470041.1094,-806195.6285,449.5479271
T1000,T1000:1015,-47.00412011,-80.6302157,4.494100375,4.494100375,-470041.2011,-806302.157,449.4100375
T1000,T1000:1015,-47.00412876,-80.64086977,4.483072501,4.483072501,-470041.2876,-806408.6977,448.3072501
T1000,T1000:1015,-47.00413906,-80.65152444,4.462509433,4.462509433,-470041.3906,-806515.2444,446.2509433
T1000,T1000:1015,-47.00415127,-80.66217917,4.452438283,4.452438283,-470041.5127,-806621.7917,445.2438283
T1000,T1000:1015,-47.00416682,-80.67283381,4.442901116,4.442901116,-470041.6682,-806728.3381,444.2901116
T1000,T1000:1015,-47.00418285,-80.68348815,4.434019494,4.434019494,-470041.8285,-806834.8815,443.4019494
T1000,T1000:1015,-47.00419587,-80.69414244,4.425546424,4.425546424,-470041.9587,-806941.4244,442.5546424
T1000,T1000:1015,-47.00420419,-80.70479666,4.405837346,4.405837346,-470042.0419,-807047.9666,440.5837346
T1000,T1000:1015,-47.00421078,-80.71544899,4.398121304,4.398121304,-470042.1078,-807154.4899,439.8121304
T1000,T1000:1015,-47.00421749,-80.72609858,4.391311995,4.391311995,-470042.1749,-807260.9858,439.1311995
T1000,T1000:1015,-47.00422495,-80.73674495,4.374979332,4.374979332,-470042.2495,-807367.4495,437.4979332
T1000,T1000:1015,-47.00423304,-80.74738834,4.36857455,4.36857455,-470042.3304,-807473.8834,436.857455
T1000,T1000:1015,-47.00423942,-80.75802858,4.362200108,4.362200108,-470042.3942,-807580.2858,436.2200108
T1000,T1000:1015,-47.00424537,-80.76866597,4.355803256,4.355803256,-470042.4537,-807686.6597,435.5803256
T1000,T1000:1015,-47.00425165,-80.77930017,4.349411064,4.349411064,-470042.5165,-807793.0017,434.9411064
T1000,T1000:1015,-47.00425943,-80.78993139,4.342836907,4.342836907,-470042.5943,-807899.3139,434.2836907
T1000,T1000:1015,-47.00426939,-80.8005595,4.334795488,4.334795488,-470042.6939,-808005.595,433.4795488
T1000,T1000:1015,-47.00428215,-80.81118462,4.327330195,4.327330195,-470042.8215,-808111.8462,432.7330195
T1000,T1000:1015,-47.00429649,-80.82180709,4.319199385,4.319199385,-470042.9649,-808218.0709,431.9199385
T1000,T1000:1015,-47.00431118,-80.83242734,4.31042256,4.31042256,-470043.1118,-808324.2734,431.042256
T1000,T1000:1015,-47.00432569,-80.84304575,4.300956593,4.300956593,-470043.2569,-808430.4575,430.0956593
T1000,T1000:1015,-47.00433836,-80.85366314,4.290868684,4.290868684,-470043.3836,-808536.6314,429.0868684
T1000,T1000:1015,-47.00434951,-80.8642796,4.290334086,4.290334086,-470043.4951,-808642.796,429.0334086
T1000,T1000:1015,-47.00435908,-80.8748957,4.279353381,4.279353381,-470043.5908,-808748.957,427.9353381
T1000,T1000:1015,-47.00436754,-80.88551161,4.267740766,4.267740766,-470043.6754,-808855.1161,426.7740766
T1000,T1000:1015,-47.00437643,-80.89612767,4.265665447,4.265665447,-470043.7643,-808961.2767,426.5665447
T1000,T1000:1015,-47.0043872,-80.90674364,4.251479434,4.251479434,-470043.872,-809067.4364,425.1479434
T1000,T1000:1015,-47.00440045,-80.91735927,4.239318072,4.239318072,-470044.0045,-809173.5927,423.9318072
T1000,T1000:1015,-47.00441567,-80.9279746,4.227287024,4.227287024,-470044.1567,-809279.746,422.7287024
T1000,T1000:1015,-47.00443126,-80.93859012,4.225181524,4.225181524,-470044.3126,-809385.9012,422.5181524
T1000,T1000:1015,-47.00444529,-80.94920579,4.213357046,4.213357046,-470044.4529,-809492.0579,421.3357046
T1000,T1000:1015,-47.0044546,-80.95982232,4.201719131,4.201719131,-470044.546,-809598.2232,420.1719131
T1000,T1000:1015,-47.00445807,-80.97044049,4.189867164,4.189867164,-470044.5807,-809704.4049,418.9867164
T1000,T1000:1015,-47.00445736,-80.98106065,4.178356908,4.178356908,-470044.5736,-809810.6065,417.8356908
T1000,T1000:1015,-47.00445638,-80.9916823,4.175397026,4.175397026,-470044.5638,-809916.823,417.5397026
T1000,T1000:1015,-47.00445883,-81.00230508,4.162986068,4.162986068,-470044.5883,-810023.0508,416.2986068
T1000,T1000:1015,-47.00446675,-81.01292889,4.158422441,4.158422441,-470044.6675,-810129.2889,415.8422441
T1000,T1000:1015,-47.00447772,-81.02355391,4.145947869,4.145947869,-470044.7772,-810235.5391,414.5947869
T1000,T1000:1015,-47.0044907,-81.03418067,4.133213846,4.133213846,-470044.907,-810341.8067,413.3213846
T1000,T1000:1015,-47.0045061,-81.04480908,4.13019122,4.13019122,-470045.061,-810448.0908,413.019122
T1000,T1000:1015,-47.0045239,-81.05543901,4.117175956,4.117175956,-470045.239,-810554.3901,411.7175956
T1000,T1000:1015,-47.00454254,-81.06607072,4.104295718,4.104295718,-470045.4254,-810660.7072,410.4295718
T1000,T1000:1015,-47.00456045,-81.07670448,4.101632497,4.101632497,-470045.6045,-810767.0448,410.1632497
T1000,T1000:1015,-47.00457688,-81.08734047,4.089141444,4.089141444,-470045.7688,-810873.4047,408.9141444
T1000,T1000:1015,-47.00459099,-81.09797894,4.076672352,4.076672352,-470045.9099,-810979.7894,407.6672352
T1000,T1000:1015,-47.00460282,-81.10861975,4.062151616,4.062151616,-470046.0282,-811086.1975,406.2151616
T1000,T1000:1015,-47.00461281,-81.11926286,4.049797165,4.049797165,-470046.1281,-811192.6286,404.9797165
T1000,T1000:1015,-47.00462149,-81.12990825,4.04747287,4.04747287,-470046.2149,-811299.0825,404.747287
T1000,T1000:1015,-47.00462998,-81.14055589,4.035047233,4.035047233,-470046.2998,-811405.5589,403.5047233
T1000,T1000:1015,-47.00463949,-81.15120582,4.022762735,4.022762735,-470046.3949,-811512.0582,402.2762735
T1000,T1000:1015,-47.00465091,-81.16185706,4.010899074,4.010899074,-470046.5091,-811618.5706,401.0899074
T1000,T1000:1015,-47.00466529,-81.17250997,3.999180095,3.999180095,-470046.6529,-811725.0997,399.9180095
T1000,T1000:1015,-47.00468128,-81.18316431,3.987681077,3.987681077,-470046.8128,-811831.6431,398.7681077
T1000,T1000:1015,-47.00469838,-81.19382012,3.976488418,3.976488418,-470046.9838,-811938.2012,397.6488418
T1000,T1000:1015,-47.00471545,-81.20447749,3.965579543,3.965579543,-470047.1545,-812044.7749,396.5579543
T1000,T1000:1015,-47.00473188,-81.21513609,3.953163167,3.953163167,-470047.3188,-812151.3609,395.3163167
T1000,T1000:1015,-47.00474691,-81.22579628,3.942647753,3.942647753,-470047.4691,-812257.9628,394.2647753
T1000,T1000:1015,-47.0047602,-81.23645793,3.932270109,3.932270109,-470047.602,-812364.5793,393.2270109
T1000,T1000:1015,-47.00477127,-81.24712091,3.921958604,3.921958604,-470047.7127,-812471.2091,392.1958604
T1000,T1000:1015,-47.00478008,-81.25778559,3.911594514,3.911594514,-470047.8008,-812577.8559,391.1594514
T1000,T1000:1015,-47.00478746,-81.26845205,3.901169747,3.901169747,-470047.8746,-812684.5205,390.1169747
T1000,T1000:1015,-47.00479369,-81.27912035,3.890617926,3.890617926,-470047.9369,-812791.2035,389.0617926
T1000,T1000:1015,-47.00479925,-81.28979095,3.879934554,3.879934554,-470047.9925,-812897.9095,387.9934554
T1000,T1000:1015,-47.00480457,-81.30046382,3.879264759,3.879264759,-470048.0457,-813004.6382,387.9264759
T1000,T1000:1015,-47.00481099,-81.31113891,3.858688608,3.858688608,-470048.1099,-813111.3891,385.8688608
T1000,T1000:1015,-47.00481962,-81.32181583,3.856485023,3.856485023,-470048.1962,-813218.1583,385.6485023
T1000,T1000:1015,-47.00483004,-81.3324944,3.846101364,3.846101364,-470048.3004,-813324.944,384.6101364
T1000,T1000:1015,-47.00484187,-81.34317478,3.835671166,3.835671166,-470048.4187,-813431.7478,383.5671166
T1000,T1000:1015,-47.00485349,-81.35385686,3.825220381,3.825220381,-470048.5349,-813538.5686,382.5220381
T1000,T1000:1015,-47.00486456,-81.36454066,3.814648529,3.814648529,-470048.6456,-813645.4066,381.4648529
T1000,T1000:1015,-47.00487608,-81.37522594,3.803899417,3.803899417,-470048.7608,-813752.2594,380.3899417
T1000,T1000:1015,-47.00488875,-81.38591233,3.793011135,3.793011135,-470048.8875,-813859.1233,379.3011135
T1000,T1000:1015,-47.004902,-81.39660034,3.786851054,3.786851054,-470049.02,-813966.0034,378.6851054
T1000,T1000:1015,-47.00491528,-81.40728961,3.780505865,3.780505865,-470049.1528,-814072.8961,378.0505865
T1000,T1000:1015,-47.00492807,-81.41797994,3.767290172,3.767290172,-470049.2807,-814179.7994,376.7290172
T1000,T1000:1015,-47.00493989,-81.4286708,3.756074366,3.756074366,-470049.3989,-814286.708,375.6074366
T1000,T1000:1015,-47.00495064,-81.43936255,3.744819691,3.744819691,-470049.5064,-814393.6255,374.4819691
T1000,T1000:1015,-47.00495958,-81.45005499,3.743537107,3.743537107,-470049.5958,-814500.5499,374.3537107
T1000,T1000:1015,-47.00496708,-81.46074801,3.732373594,3.732373594,-470049.6708,-814607.4801,373.2373594
T1000,T1000:1015,-47.00497292,-81.47144165,3.721272859,3.721272859,-470049.7292,-814714.4165,372.1272859
T1000,T1000:1015,-47.0049775,-81.48213594,3.710196864,3.710196864,-470049.775,-814821.3594,371.0196864
T1000,T1000:1015,-47.00498128,-81.49283101,3.699146036,3.699146036,-470049.8128,-814928.3101,369.9146036
T1000,T1000:1015,-47.00498467,-81.503527,3.688142484,3.688142484,-470049.8467,-815035.27,368.8142484
T1000,T1000:1015,-47.00498773,-81.51422425,3.677091084,3.677091084,-470049.8773,-815142.2425,367.7091084
T1000,T1000:1015,-47.00499079,-81.52492249,3.664134403,3.664134403,-470049.9079,-815249.2249,366.4134403
T1000,T1000:1015,-47.00499522,-81.5356219,3.65290142,3.65290142,-470049.9522,-815356.219,365.290142
T1000,T1000:1015,-47.00500246,-81.546322,3.641661828,3.641661828,-470050.0246,-815463.22,364.1661828
T1000,T1000:1015,-47.00501367,-81.55702246,3.630420026,3.630420026,-470050.1367,-815570.2246,363.0420026
T1000,T1000:1015,-47.00502817,-81.56772374,3.619151683,3.619151683,-470050.2817,-815677.2374,361.9151683
T1000,T1000:1015,-47.00504616,-81.57842601,3.607911898,3.607911898,-470050.4616,-815784.2601,360.7911898
T1000,T1000:1015,-47.00506656,-81.58912931,3.59669171,3.59669171,-470050.6656,-815891.2931,359.669171
T1000,T1000:1015,-47.00508734,-81.59983377,3.595575333,3.595575333,-470050.8734,-815998.3377,359.5575333
T1000,T1000:1015,-47.00510588,-81.61053999,3.584472565,3.584472565,-470051.0588,-816105.3999,358.4472565
T1000,T1000:1015,-47.00512019,-81.62124865,3.573233281,3.573233281,-470051.2019,-816212.4865,357.3233281
T1000,T1000:1015,-47.0051304,-81.63195982,3.559946982,3.559946982,-470051.304,-816319.5982,355.9946982
T1000,T1000:1015,-47.0051391,-81.64267351,3.548449641,3.548449641,-470051.391,-816426.7351,354.8449641
T1000,T1000:1015,-47.00514703,-81.65338951,3.53673691,3.53673691,-470051.4703,-816533.8951,353.673691
T1000,T1000:1015,-47.00515588,-81.66410801,3.524705046,3.524705046,-470051.5588,-816641.0801,352.4705046
T1000,T1000:1015,-47.0051663,-81.67482943,3.512365914,3.512365914,-470051.663,-816748.2943,351.2365914
T1000,T1000:1015,-47.00517832,-81.68555371,3.509767001,3.509767001,-470051.7832,-816855.5371,350.9767001
T1000,T1000:1015,-47.00519082,-81.69628098,3.497057987,3.497057987,-470051.9082,-816962.8098,349.7057987
T1000,T1000:1015,-47.0052047,-81.70701146,3.484233602,3.484233602,-470052.047,-817070.1146,348.4233602
T1000,T1000:1015,-47.00522108,-81.71774492,3.471101893,3.471101893,-470052.2108,-817177.4492,347.1101893
T1000,T1000:1015,-47.00523932,-81.72848106,3.46559692,3.46559692,-470052.3932,-817284.8106,346.559692
T1000,T1000:1015,-47.00525823,-81.73922039,3.45201555,3.45201555,-470052.5823,-817392.2039,345.201555
T1000,T1000:1015,-47.00527654,-81.74996281,3.438612556,3.438612556,-470052.7654,-817499.6281,343.8612556
T1000,T1000:1015,-47.00529347,-81.76070827,3.42549595,3.42549595,-470052.9347,-817607.0827,342.549595
T1000,T1000:1015,-47.00530731,-81.771457,3.413293832,3.413293832,-470053.0731,-817714.57,341.3293832
T1000,T1000:1015,-47.00531904,-81.7822091,3.408501445,3.408501445,-470053.1904,-817822.091,340.8501445
T1000,T1000:1015,-47.00532938,-81.79296398,3.394950757,3.394950757,-470053.2938,-817929.6398,339.4950757
T1000,T1000:1015,-47.00534052,-81.80372146,3.381365402,3.381365402,-470053.4052,-818037.2146,338.1365402
T1000,T1000:1015,-47.00535288,-81.81448113,3.367761517,3.367761517,-470053.5288,-818144.8113,336.7761517
T1000,T1000:1015,-47.00536635,-81.82524297,3.364040474,3.364040474,-470053.6635,-818252.4297,336.4040474
T1000,T1000:1015,-47.00538112,-81.83600696,3.357782511,3.357782511,-470053.8112,-818360.0696,335.7782511
T1000,T1000:1015,-47.00539778,-81.84677283,3.343673527,3.343673527,-470053.9778,-818467.7283,334.3673527
T1000,T1000:1015,-47.00541701,-81.85754036,3.339496692,3.339496692,-470054.1701,-818575.4036,333.9496692
T1000,T1000:1015,-47.00543894,-81.86830936,3.325430077,3.325430077,-470054.3894,-818683.0936,332.5430077
T1000,T1000:1015,-47.00546264,-81.87907974,3.31175287,3.31175287,-470054.6264,-818790.7974,331.175287
T1000,T1000:1015,-47.00548604,-81.88985105,3.308567929,3.308567929,-470054.8604,-818898.5105,330.8567929
T1000,T1000:1015,-47.00550792,-81.90062346,3.295685645,3.295685645,-470055.0792,-819006.2346,329.5685645
T1000,T1000:1015,-47.0055287,-81.91139639,3.283064548,3.283064548,-470055.287,-819113.9639,328.3064548
T1000,T1000:1015,-47.00554831,-81.92216892,3.270877597,3.270877597,-470055.4831,-819221.6892,327.0877597
T1000,T1000:1015,-47.00556654,-81.93294094,3.258989342,3.258989342,-470055.6654,-819329.4094,325.8989342
T1000,T1000:1015,-47.00558232,-81.94371287,3.245272799,3.245272799,-470055.8232,-819437.1287,324.5272799
T1000,T1000:1015,-47.00559497,-81.95448439,3.23386289,3.23386289,-470055.9497,-819544.8439,323.386289
T1000,T1000:1015,-47.00560457,-81.96525559,3.222635909,3.222635909,-470056.0457,-819652.5559,322.2635909
T1000,T1000:1015,-47.00561181,-81.97602665,3.211499962,3.211499962,-470056.1181,-819760.2665,321.1499962
T1000,T1000:1015,-47.00561786,-81.98679756,3.210375408,3.210375408,-470056.1786,-819867.9756,321.0375408
T1000,T1000:1015,-47.0056225,-81.99756852,3.199236935,3.199236935,-470056.225,-819975.6852,319.9236935
T1000,T1000:1015,-47.00562686,-82.00833992,3.187952433,3.187952433,-470056.2686,-820083.3992,318.7952433
T1000,T1000:1015,-47.00563338,-82.01911165,3.176541367,3.176541367,-470056.3338,-820191.1165,317.6541367
T1000,T1000:1015,-47.00564282,-82.02988351,3.165373457,3.165373457,-470056.4282,-820298.8351,316.5373457
T1000,T1000:1015,-47.00565474,-82.04065545,3.152656336,3.152656336,-470056.5474,-820406.5545,315.2656336
T1000,T1000:1015,-47.00566742,-82.05142803,3.141803027,3.141803027,-470056.6742,-820514.2803,314.1803027
T1000,T1000:1015,-47.00567864,-82.06220205,3.130815601,3.130815601,-470056.7864,-820622.0205,313.0815601
T1000,T1000:1015,-47.00568664,-82.07297818,3.119582197,3.119582197,-470056.8664,-820729.7818,311.9582197
T1000,T1000:1015,-47.00569219,-82.08375646,3.108192357,3.108192357,-470056.9219,-820837.5646,310.8192357
T1000,T1000:1015,-47.0056961,-82.09453715,3.096803557,3.096803557,-470056.961,-820945.3715,309.6803557
T1000,T1000:1015,-47.00569857,-82.10532056,3.085458513,3.085458513,-470056.9857,-821053.2056,308.5458513
T1000,T1000:1015,-47.00570053,-82.11610742,3.065336959,3.065336959,-470057.0053,-821161.0742,306.5336959
T1000,T1000:1015,-47.00570262,-82.12689764,3.062746934,3.062746934,-470057.0262,-821268.9764,306.2746934
T1000,T1000:1015,-47.00570546,-82.13769095,3.051538597,3.051538597,-470057.0546,-821376.9095,305.1538597
T1000,T1000:1015,-47.00570958,-82.14848748,3.038496302,3.038496302,-470057.0958,-821484.8748,303.8496302
T1000,T1000:1015,-47.00571563,-82.15928729,3.017257084,3.017257084,-470057.1563,-821592.8729,301.7257084
T1000,T1000:1015,-47.00572402,-82.1700902,3.006011436,3.006011436,-470057.2402,-821700.902,300.6011436
T1000,T1000:1015,-47.00573405,-82.1808959,3.00498238,3.00498238,-470057.3405,-821808.959,300.498238
T1000,T1000:1015,-47.00574455,-82.19170413,2.994198816,2.994198816,-470057.4455,-821917.0413,299.4198816
T1000,T1000:1015,-47.00575478,-82.20251449,2.973729148,2.973729148,-470057.5478,-822025.1449,297.3729148
T1000,T1000:1015,-47.00576459,-82.21332676,2.963498618,2.963498618,-470057.6459,-822133.2676,296.3498618
T1000,T1000:1015,-47.00577398,-82.22414013,2.953451905,2.953451905,-470057.7398,-822241.4013,295.3451905
T1000,T1000:1015,-47.00578226,-82.2349544,2.943629,2.943629,-470057.8226,-822349.544,294.3629
T1000,T1000:1015,-47.00578852,-82.24576934,2.934121374,2.934121374,-470057.8852,-822457.6934,293.4121374
T1000,T1000:1015,-47.00579389,-82.25658426,2.913272354,2.913272354,-470057.9389,-822565.8426,291.3272354
T1000,T1000:1015,-47.00579905,-82.26739857,2.90412562,2.90412562,-470057.9905,-822673.9857,290.412562
T1000,T1000:1015,-47.00580333,-82.27821244,2.884965915,2.884965915,-470058.0333,-822782.1244,288.4965915
T1000,T1000:1015,-47.00580534,-82.28902607,2.875602766,2.875602766,-470058.0534,-822890.2607,287.5602766
T1000,T1000:1015,-47.0058056,-82.2998393,2.866146849,2.866146849,-470058.056,-822998.393,286.6146849
T1000,T1000:1015,-47.00580417,-82.31065223,2.856567959,2.856567959,-470058.0417,-823106.5223,285.6567959
T1000,T1000:1015,-47.005804,-82.32146478,2.846712904,2.846712904,-470058.04,-823214.6478,284.6712904
T1000,T1000:1015,-47.00580576,-82.33227688,2.836623949,2.836623949,-470058.0576,-823322.7688,283.6623949
T1000,T1000:1015,-47.00580856,-82.34308871,2.825640908,2.825640908,-470058.0856,-823430.8871,282.5640908
T1000,T1000:1015,-47.00581125,-82.35390053,2.803866402,2.803866402,-470058.1125,-823539.0053,280.3866402
T1000,T1000:1015,-47.00581333,-82.36471266,2.793114329,2.793114329,-470058.1333,-823647.1266,279.3114329
T1000,T1000:1015,-47.00581594,-82.37552489,2.782453684,2.782453684,-470058.1594,-823755.2489,278.2453684
T1000,T1000:1015,-47.00581972,-82.38633688,2.771968884,2.771968884,-470058.1972,-823863.3688,277.1968884
T1000,T1000:1015,-47.00582516,-82.39714843,2.761580081,2.761580081,-470058.2516,-823971.4843,276.1580081
T1000,T1000:1015,-47.00583178,-82.40795974,2.751218766,2.751218766,-470058.3178,-824079.5974,275.1218766
T1000,T1000:1015,-47.00583925,-82.41877094,2.740829807,2.740829807,-470058.3925,-824187.7094,274.0829807
T1000,T1000:1015,-47.00584767,-82.42958229,2.730435902,2.730435902,-470058.4767,-824295.8229,273.0435902
T1000,T1000:1015,-47.00585639,-82.44039363,2.720167178,2.720167178,-470058.5639,-824403.9363,272.0167178
T1000,T1000:1015,-47.00586622,-82.45120497,2.710094736,2.710094736,-470058.6622,-824512.0497,271.0094736
T1000,T1000:1015,-47.00587614,-82.46201612,2.688701773,2.688701773,-470058.7614,-824620.1612,268.8701773
T1000,T1000:1015,-47.00588554,-82.47282742,2.679084775,2.679084775,-470058.8554,-824728.2742,267.9084775
T1000,T1000:1015,-47.0058936,-82.48363872,2.659737223,2.659737223,-470058.936,-824836.3872,265.9737223
T1000,T1000:1015,-47.00590056,-82.49444991,2.650657102,2.650657102,-470059.0056,-824944.4991,265.0657102
