LineNum,LineFull,SCALE_X_ESPG_3031,SCALE_Y_ESPG_3031,SCALE_Dice_SurfElev,,X_EPSG_3031,Y_EPSG_3031,DICE_SurfElev
L660,L660:1007,-29.17267359,-110.035733,,-9999,-291726.7359,-1100357.33,
L660,L660:1007,-29.16295646,-110.0357333,,-9999,-291629.5646,-1100357.333,
L660,L660:1007,-29.15323661,-110.0357332,,-9999,-291532.3661,-1100357.332,
L660,L660:1007,-29.14351474,-110.0357317,,-9999,-291435.1474,-1100357.317,
L660,L660:1007,-29.13379136,-110.0357281,,-9999,-291337.9136,-1100357.281,
L660,L660:1007,-29.12406797,-110.0357226,,-9999,-291240.6797,-1100357.226,
L660,L660:1007,-29.11434491,-110.0357157,,-9999,-291143.4491,-1100357.157,
L660,L660:1007,-29.10462156,-110.035707,,-9999,-291046.2156,-1100357.07,
L660,L660:1007,-29.09489768,-110.0356965,,-9999,-290948.9768,-1100356.965,
L660,L660:1007,-29.08517324,-110.0356853,,-9999,-290851.7324,-1100356.853,
L660,L660:1007,-29.07544815,-110.0356739,,-9999,-290754.4815,-1100356.739,
L660,L660:1007,-29.06572276,-110.035664,,-9999,-290657.2276,-1100356.64,
L660,L660:1007,-29.05599663,-110.0356586,,-9999,-290559.9663,-1100356.586,
L660,L660:1007,-29.04626919,-110.035657,,-9999,-290462.6919,-1100356.57,
L660,L660:1007,-29.0365404,-110.0356586,,-9999,-290365.404,-1100356.586,
L660,L660:1007,-29.02681035,-110.0356613,,-9999,-290268.1035,-1100356.613,
L660,L660:1007,-29.01707827,-110.0356651,,-9999,-290170.7827,-1100356.651,
L660,L660:1007,-29.00734398,-110.0356688,,-9999,-290073.4398,-1100356.688,
L660,L660:1007,-28.99760734,-110.0356715,,-9999,-289976.0734,-1100356.715,
L660,L660:1007,-28.98786887,-110.0356708,,-9999,-289878.6887,-1100356.708,
L660,L660:1007,-28.9781282,-110.0356651,,-9999,-289781.282,-1100356.651,
L660,L660:1007,-28.96838535,-110.0356558,,-9999,-289683.8535,-1100356.558,
L660,L660:1007,-28.95864041,-110.0356467,,-9999,-289586.4041,-1100356.467,
L660,L660:1007,-28.94889357,-110.0356386,,-9999,-289488.9357,-1100356.386,
L660,L660:1007,-28.9391452,-110.0356325,,-9999,-289391.452,-1100356.325,
L660,L660:1007,-28.92939455,-110.035628,,-9999,-289293.9455,-1100356.28,
L660,L660:1007,-28.91964079,-110.0356267,,-9999,-289196.4079,-1100356.267,
L660,L660:1007,-28.90988447,-110.0356322,,-9999,-289098.8447,-1100356.322,
L660,L660:1007,-28.90012651,-110.0356435,,-9999,-289001.2651,-1100356.435,
L660,L660:1007,-28.89036641,-110.0356597,,-9999,-288903.6641,-1100356.597,
L660,L660:1007,-28.88060377,-110.0356793,,-9999,-288806.0377,-1100356.793,
L660,L660:1007,-28.87083868,-110.0356992,,-9999,-288708.3868,-1100356.992,
L660,L660:1007,-28.86107127,-110.0357142,,-9999,-288610.7127,-1100357.142,
L660,L660:1007,-28.85130052,-110.0357208,,-9999,-288513.0052,-1100357.208,
L660,L660:1007,-28.84152542,-110.0357183,,-9999,-288415.2542,-1100357.183,
L660,L660:1007,-28.83174664,-110.0357099,,-9999,-288317.4664,-1100357.099,
L660,L660:1007,-28.8219648,-110.0357009,,-9999,-288219.648,-1100357.009,
L660,L660:1007,-28.81218019,-110.0356947,,-9999,-288121.8019,-1100356.947,
L660,L660:1007,-28.80239307,-110.035692,,-9999,-288023.9307,-1100356.92,
L660,L660:1007,-28.7926039,-110.0356931,,-9999,-287926.039,-1100356.931,
L660,L660:1007,-28.78281257,-110.0356975,,-9999,-287828.1257,-1100356.975,
L660,L660:1007,-28.77301979,-110.0357049,,-9999,-287730.1979,-1100357.049,
L660,L660:1007,-28.76322565,-110.0357157,,-9999,-287632.2565,-1100357.157,
L660,L660:1007,-28.75343045,-110.0357289,,-9999,-287534.3045,-1100357.289,
L660,L660:1007,-28.74363449,-110.0357427,,-9999,-287436.3449,-1100357.427,
L660,L660:1007,-28.73383772,-110.0357551,,-9999,-287338.3772,-1100357.551,
L660,L660:1007,-28.7240395,-110.0357649,,-9999,-287240.395,-1100357.649,
L660,L660:1007,-28.71423972,-110.0357684,,-9999,-287142.3972,-1100357.684,
L660,L660:1007,-28.7044383,-110.035764,,-9999,-287044.383,-1100357.64,
L660,L660:1007,-28.69463506,-110.0357563,,-9999,-286946.3506,-1100357.563,
L660,L660:1007,-28.68483091,-110.0357502,,-9999,-286848.3091,-1100357.502,
L660,L660:1007,-28.67502626,-110.0357484,,-9999,-286750.2626,-1100357.484,
L660,L660:1007,-28.66522077,-110.0357489,,-9999,-286652.2077,-1100357.489,
L660,L660:1007,-28.65541355,-110.0357501,,-9999,-286554.1355,-1100357.501,
L660,L660:1007,-28.64560476,-110.0357501,,-9999,-286456.0476,-1100357.501,
L660,L660:1007,-28.63579559,-110.0357497,,-9999,-286357.9559,-1100357.497,
L660,L660:1007,-28.62598668,-110.0357483,,-9999,-286259.8668,-1100357.483,
L660,L660:1007,-28.61617864,-110.0357458,,-9999,-286161.7864,-1100357.458,
L660,L660:1007,-28.60637085,-110.0357408,,-9999,-286063.7085,-1100357.408,
L660,L660:1007,-28.5965628,-110.0357339,,-9999,-285965.628,-1100357.339,
L660,L660:1007,-28.58675513,-110.0357308,,-9999,-285867.5513,-1100357.308,
L660,L660:1007,-28.57694879,-110.0357373,,-9999,-285769.4879,-1100357.373,
L660,L660:1007,-28.56714334,-110.0357498,,-9999,-285671.4334,-1100357.498,
L660,L660:1007,-28.55733705,-110.0357606,,-9999,-285573.3705,-1100357.606,
L660,L660:1007,-28.54752946,-110.0357679,,-9999,-285475.2946,-1100357.679,
L660,L660:1007,-28.53772263,-110.0357737,,-9999,-285377.2263,-1100357.737,
L660,L660:1007,-28.52791744,-110.0357797,,-9999,-285279.1744,-1100357.797,
L660,L660:1007,-28.51811347,-110.0357822,,-9999,-285181.1347,-1100357.822,
L660,L660:1007,-28.50831014,-110.0357767,,-9999,-285083.1014,-1100357.767,
L660,L660:1007,-28.49850656,-110.0357615,,-9999,-284985.0656,-1100357.615,
L660,L660:1007,-28.48870323,-110.0357393,,-9999,-284887.0323,-1100357.393,
L660,L660:1007,-28.47890034,-110.0357146,,-9999,-284789.0034,-1100357.146,
L660,L660:1007,-28.46909795,-110.0356921,,-9999,-284690.9795,-1100356.921,
L660,L660:1007,-28.45929559,-110.0356753,,-9999,-284592.9559,-1100356.753,
L660,L660:1007,-28.44949304,-110.0356637,,-9999,-284494.9304,-1100356.637,
L660,L660:1007,-28.43969027,-110.0356553,,-9999,-284396.9027,-1100356.553,
L660,L660:1007,-28.42988683,-110.0356506,,-9999,-284298.8683,-1100356.506,
L660,L660:1007,-28.42008334,-110.0356464,,-9999,-284200.8334,-1100356.464,
L660,L660:1007,-28.41028018,-110.0356426,,-9999,-284102.8018,-1100356.426,
L660,L660:1007,-28.40047663,-110.0356378,,-9999,-284004.7663,-1100356.378,
L660,L660:1007,-28.39067203,-110.0356338,,-9999,-283906.7203,-1100356.338,
L660,L660:1007,-28.38086762,-110.0356348,,-9999,-283808.6762,-1100356.348,
L660,L660:1007,-28.37106406,-110.0356405,,-9999,-283710.6406,-1100356.405,
L660,L660:1007,-28.36126094,-110.0356439,,-9999,-283612.6094,-1100356.439,
L660,L660:1007,-28.35145576,-110.0356339,,-9999,-283514.5576,-1100356.339,
L660,L660:1007,-28.34164854,-110.0356148,,-9999,-283416.4854,-1100356.148,
L660,L660:1007,-28.33184026,-110.0355919,,-9999,-283318.4026,-1100355.919,
L660,L660:1007,-28.32203129,-110.0355756,,-9999,-283220.3129,-1100355.756,
L660,L660:1007,-28.31221983,-110.0355652,,-9999,-283122.1983,-1100355.652,
L660,L660:1007,-28.30240607,-110.0355528,,-9999,-283024.0607,-1100355.528,
L660,L660:1007,-28.2925912,-110.0355418,,-9999,-282925.912,-1100355.418,
L660,L660:1007,-28.2827757,-110.0355299,,-9999,-282827.757,-1100355.299,
L660,L660:1007,-28.27295761,-110.0355213,,-9999,-282729.5761,-1100355.213,
L660,L660:1007,-28.26313996,-110.035516,,-9999,-282631.3996,-1100355.16,
L660,L660:1007,-28.25332342,-110.0355071,,-9999,-282533.2342,-1100355.071,
L660,L660:1007,-28.24350581,-110.035486,,-9999,-282435.0581,-1100354.86,
L660,L660:1007,-28.23368595,-110.0354531,,-9999,-282336.8595,-1100354.531,
L660,L660:1007,-28.22386492,-110.0354171,,-9999,-282238.6492,-1100354.171,
L660,L660:1007,-28.21404313,-110.0353863,,-9999,-282140.4313,-1100353.863,
L660,L660:1007,-28.20422038,-110.0353638,,-9999,-282042.2038,-1100353.638,
L660,L660:1007,-28.19439569,-110.0353531,,-9999,-281943.9569,-1100353.531,
L660,L660:1007,-28.18456877,-110.0353501,,-9999,-281845.6877,-1100353.501,
L660,L660:1007,-28.17473861,-110.0353525,,-9999,-281747.3861,-1100353.525,
L660,L660:1007,-28.16490564,-110.0353578,,-9999,-281649.0564,-1100353.578,
L660,L660:1007,-28.15506865,-110.0353634,,-9999,-281550.6865,-1100353.634,
L660,L660:1007,-28.14522835,-110.0353706,,-9999,-281452.2835,-1100353.706,
L660,L660:1007,-28.13538676,-110.0353812,,-9999,-281353.8676,-1100353.812,
L660,L660:1007,-28.12554368,-110.0353865,,-9999,-281255.4368,-1100353.865,
L660,L660:1007,-28.11569881,-110.0353829,,-9999,-281156.9881,-1100353.829,
L660,L660:1007,-28.10584972,-110.0353719,,-9999,-281058.4972,-1100353.719,
L660,L660:1007,-28.09599861,-110.0353588,,-9999,-280959.9861,-1100353.588,
L660,L660:1007,-28.08614671,-110.035346,,-9999,-280861.4671,-1100353.46,
L660,L660:1007,-28.07629256,-110.0353334,,-9999,-280762.9256,-1100353.334,
L660,L660:1007,-28.06643664,-110.0353188,,-9999,-280664.3664,-1100353.188,
L660,L660:1007,-28.0565779,-110.0353016,,-9999,-280565.779,-1100353.016,
L660,L660:1007,-28.04671759,-110.0352846,,-9999,-280467.1759,-1100352.846,
L660,L660:1007,-28.03685729,-110.0352719,,-9999,-280368.5729,-1100352.719,
L660,L660:1007,-28.02699877,-110.0352651,,-9999,-280269.9877,-1100352.651,
L660,L660:1007,-28.01714236,-110.0352589,,-9999,-280171.4236,-1100352.589,
L660,L660:1007,-28.00728462,-110.035251,,-9999,-280072.8462,-1100352.51,
L660,L660:1007,-27.99742484,-110.0352367,,-9999,-279974.2484,-1100352.367,
L660,L660:1007,-27.98756184,-110.0352181,,-9999,-279875.6184,-1100352.181,
L660,L660:1007,-27.97769774,-110.0352036,,-9999,-279776.9774,-1100352.036,
L660,L660:1007,-27.9678339,-110.0352004,,-9999,-279678.339,-1100352.004,
L660,L660:1007,-27.95797122,-110.0352064,,-9999,-279579.7122,-1100352.064,
L660,L660:1007,-27.94810917,-110.0352114,,-9999,-279481.0917,-1100352.114,
L660,L660:1007,-27.93824595,-110.0352128,,-9999,-279382.4595,-1100352.128,
L660,L660:1007,-27.92838165,-110.0352133,,-9999,-279283.8165,-1100352.133,
L660,L660:1007,-27.91851664,-110.0352111,,-9999,-279185.1664,-1100352.111,
L660,L660:1007,-27.90865037,-110.0352028,,-9999,-279086.5037,-1100352.028,
L660,L660:1007,-27.89878302,-110.0351922,,-9999,-278987.8302,-1100351.922,
L660,L660:1007,-27.88891496,-110.0351822,,-9999,-278889.1496,-1100351.822,
L660,L660:1007,-27.87904727,-110.0351705,,-9999,-278790.4727,-1100351.705,
L660,L660:1007,-27.86917956,-110.0351478,,-9999,-278691.7956,-1100351.478,
L660,L660:1007,-27.85931164,-110.0351191,,-9999,-278593.1164,-1100351.191,
L660,L660:1007,-27.84944296,-110.0350904,,-9999,-278494.4296,-1100350.904,
L660,L660:1007,-27.83957282,-110.0350611,,-9999,-278395.7282,-1100350.611,
L660,L660:1007,-27.82970213,-110.0350307,,-9999,-278297.0213,-1100350.307,
L660,L660:1007,-27.81982913,-110.0350009,,-9999,-278198.2913,-1100350.009,
L660,L660:1007,-27.80995394,-110.0349729,,-9999,-278099.5394,-1100349.729,
L660,L660:1007,-27.80007676,-110.0349474,,-9999,-278000.7676,-1100349.474,
L660,L660:1007,-27.79019673,-110.0349242,,-9999,-277901.9673,-1100349.242,
L660,L660:1007,-27.78031458,-110.0349013,,-9999,-277803.1458,-1100349.013,
L660,L660:1007,-27.77043056,-110.0348856,,-9999,-277704.3056,-1100348.856,
L660,L660:1007,-27.76054535,-110.0348796,,-9999,-277605.4535,-1100348.796,
L660,L660:1007,-27.75065967,-110.0348741,,-9999,-277506.5967,-1100348.741,
L660,L660:1007,-27.74077255,-110.0348595,,-9999,-277407.7255,-1100348.595,
L660,L660:1007,-27.73088363,-110.0348393,,-9999,-277308.8363,-1100348.393,
L660,L660:1007,-27.72099224,-110.0348183,,-9999,-277209.9224,-1100348.183,
L660,L660:1007,-27.71109888,-110.0347998,,-9999,-277110.9888,-1100347.998,
L660,L660:1007,-27.70120301,-110.0347875,,-9999,-277012.0301,-1100347.875,
L660,L660:1007,-27.69130549,-110.034784,,-9999,-276913.0549,-1100347.84,
L660,L660:1007,-27.68140709,-110.0347832,,-9999,-276814.0709,-1100347.832,
L660,L660:1007,-27.67150729,-110.0347794,,-9999,-276715.0729,-1100347.794,
L660,L660:1007,-27.66160567,-110.0347733,,-9999,-276616.0567,-1100347.733,
L660,L660:1007,-27.65170272,-110.0347618,,-9999,-276517.0272,-1100347.618,
L660,L660:1007,-27.6417979,-110.0347522,,-9999,-276417.979,-1100347.522,
L660,L660:1007,-27.63189158,-110.0347442,,-9999,-276318.9158,-1100347.442,
L660,L660:1007,-27.62198342,-110.0347331,,-9999,-276219.8342,-1100347.331,
L660,L660:1007,-27.61207322,-110.0347203,,-9999,-276120.7322,-1100347.203,
L660,L660:1007,-27.60216195,-110.0347067,,-9999,-276021.6195,-1100347.067,
L660,L660:1007,-27.59225009,-110.0346946,,-9999,-275922.5009,-1100346.946,
L660,L660:1007,-27.58233851,-110.0346866,,-9999,-275823.3851,-1100346.866,
L660,L660:1007,-27.57242722,-110.034682,,-9999,-275724.2722,-1100346.82,
L660,L660:1007,-27.5625159,-110.0346763,,-9999,-275625.159,-1100346.763,
L660,L660:1007,-27.55260488,-110.0346697,,-9999,-275526.0488,-1100346.697,
L660,L660:1007,-27.54269471,-110.0346653,,-9999,-275426.9471,-1100346.653,
L660,L660:1007,-27.53278589,-110.0346629,,-9999,-275327.8589,-1100346.629,
L660,L660:1007,-27.52287833,-110.0346601,,-9999,-275228.7833,-1100346.601,
L660,L660:1007,-27.51297191,-110.0346528,,-9999,-275129.7191,-1100346.528,
L660,L660:1007,-27.50306655,-110.034641,,-9999,-275030.6655,-1100346.41,
L660,L660:1007,-27.49316296,-110.0346278,,-9999,-274931.6296,-1100346.278,
L660,L660:1007,-27.4832609,-110.0346171,,-9999,-274832.609,-1100346.171,
L660,L660:1007,-27.4733604,-110.0346102,,-9999,-274733.604,-1100346.102,
L660,L660:1007,-27.46346108,-110.0346056,,-9999,-274634.6108,-1100346.056,
L660,L660:1007,-27.45356227,-110.0346024,,-9999,-274535.6227,-1100346.024,
L660,L660:1007,-27.44366391,-110.0345988,,-9999,-274436.6391,-1100345.988,
L660,L660:1007,-27.43376606,-110.0345937,,-9999,-274337.6606,-1100345.937,
L660,L660:1007,-27.42386947,-110.0345884,,-9999,-274238.6947,-1100345.884,
L660,L660:1007,-27.41397405,-110.0345824,,-9999,-274139.7405,-1100345.824,
L660,L660:1007,-27.40407887,-110.0345739,,-9999,-274040.7887,-1100345.739,
L660,L660:1007,-27.39418379,-110.0345623,,-9999,-273941.8379,-1100345.623,
L660,L660:1007,-27.38428842,-110.0345475,,-9999,-273842.8842,-1100345.475,
L660,L660:1007,-27.37439222,-110.0345295,,-9999,-273743.9222,-1100345.295,
L660,L660:1007,-27.3644941,-110.0345106,,-9999,-273644.941,-1100345.106,
L660,L660:1007,-27.3545943,-110.034494,,-9999,-273545.943,-1100344.94,
L660,L660:1007,-27.34469328,-110.0344817,,-9999,-273446.9328,-1100344.817,
L660,L660:1007,-27.33479144,-110.0344757,,-9999,-273347.9144,-1100344.757,
L660,L660:1007,-27.32488825,-110.0344757,,-9999,-273248.8825,-1100344.757,
L660,L660:1007,-27.31498361,-110.0344836,,-9999,-273149.8361,-1100344.836,
L660,L660:1007,-27.30507776,-110.0344983,,-9999,-273050.7776,-1100344.983,
L660,L660:1007,-27.29517135,-110.034515,,-9999,-272951.7135,-1100345.15,
L660,L660:1007,-27.28526462,-110.0345267,,-9999,-272852.6462,-1100345.267,
L660,L660:1007,-27.27535672,-110.0345269,,-9999,-272753.5672,-1100345.269,
L660,L660:1007,-27.26544776,-110.034515,,-9999,-272654.4776,-1100345.15,
L660,L660:1007,-27.25553827,-110.0344949,,-9999,-272555.3827,-1100344.949,
L660,L660:1007,-27.24562853,-110.0344702,,-9999,-272456.2853,-1100344.702,
L660,L660:1007,-27.23571875,-110.0344415,,-9999,-272357.1875,-1100344.415,
L660,L660:1007,-27.22580867,-110.0344058,,-9999,-272258.0867,-1100344.058,
L660,L660:1007,-27.21589795,-110.0343652,,-9999,-272158.9795,-1100343.652,
L660,L660:1007,-27.20598794,-110.0343266,,-9999,-272059.8794,-1100343.266,
L660,L660:1007,-27.196079,-110.0342961,0.092865904,0.092865904,-271960.79,-1100342.961,9.286590423
L660,L660:1007,-27.18617024,-110.0342734,0.093203614,0.093203614,-271861.7024,-1100342.734,9.320361425
L660,L660:1007,-27.17626137,-110.0342554,0.093535025,0.093535025,-271762.6137,-1100342.554,9.353502457
L660,L660:1007,-27.16635181,-110.0342396,0.093548705,0.093548705,-271663.5181,-1100342.396,9.354870469
L660,L660:1007,-27.15644233,-110.0342248,0.093912874,0.093912874,-271564.4233,-1100342.248,9.391287407
L660,L660:1007,-27.14653343,-110.0342097,0.094613859,0.094613859,-271465.3343,-1100342.097,9.461385905
L660,L660:1007,-27.13662461,-110.0341924,0.095177664,0.095177664,-271366.2461,-1100341.924,9.517766449
L660,L660:1007,-27.12671543,-110.0341741,0.09534368,0.09534368,-271267.1543,-1100341.741,9.534367969
L660,L660:1007,-27.11680588,-110.0341549,0.09537434,0.09537434,-271168.0588,-1100341.549,9.537434002
L660,L660:1007,-27.10689546,-110.0341346,0.09498504,0.09498504,-271068.9546,-1100341.346,9.498504035
L660,L660:1007,-27.09698389,-110.0341111,0.094291055,0.094291055,-270969.8389,-1100341.111,9.429105537
L660,L660:1007,-27.0870711,-110.0340861,0.09356728,0.09356728,-270870.711,-1100340.861,9.356728042
L660,L660:1007,-27.07715685,-110.0340567,0.092919755,0.092919755,-270771.5685,-1100340.567,9.291975526
L660,L660:1007,-27.06724193,-110.034027,0.092321105,0.092321105,-270672.4193,-1100340.27,9.232110504
L660,L660:1007,-27.05732638,-110.0340022,0.09214914,0.09214914,-270573.2638,-1100340.022,9.214913969
L660,L660:1007,-27.04741004,-110.0339813,0.09234565,0.09234565,-270474.1004,-1100339.813,9.23456497
L660,L660:1007,-27.0374918,-110.0339612,0.09211443,0.09211443,-270374.918,-1100339.612,9.211443039
L660,L660:1007,-27.02757187,-110.0339439,0.101665602,0.101665602,-270275.7187,-1100339.439,10.16656024
L660,L660:1007,-27.01765162,-110.0339367,0.101450542,0.101450542,-270176.5162,-1100339.367,10.1450542
L660,L660:1007,-27.00773192,-110.033941,0.102409331,0.102409331,-270077.3192,-1100339.41,10.24093311
L660,L660:1007,-26.9978122,-110.0339474,0.094412563,0.094412563,-269978.122,-1100339.474,9.441256297
L660,L660:1007,-26.98788974,-110.0339476,0.096235904,0.096235904,-269878.8974,-1100339.476,9.623590388
L660,L660:1007,-26.9779637,-110.0339397,0.097381449,0.097381449,-269779.637,-1100339.397,9.738144872
L660,L660:1007,-26.96803423,-110.0339294,0.09794631,0.09794631,-269680.3423,-1100339.294,9.794630953
L660,L660:1007,-26.95810245,-110.0339217,0.098337325,0.098337325,-269581.0245,-1100339.217,9.833732462
L660,L660:1007,-26.94816939,-110.0339188,0.098935374,0.098935374,-269481.6939,-1100339.188,9.893537422
L660,L660:1007,-26.93823558,-110.0339198,0.099727949,0.099727949,-269382.3558,-1100339.198,9.9727949
L660,L660:1007,-26.92830117,-110.0339215,0.09503271,0.09503271,-269283.0117,-1100339.215,9.503270972
L660,L660:1007,-26.91836586,-110.0339231,0.091357512,0.091357512,-269183.6586,-1100339.231,9.135751184
L660,L660:1007,-26.90842996,-110.0339243,0.092558186,0.092558186,-269084.2996,-1100339.243,9.255818626
L660,L660:1007,-26.89849379,-110.033926,0.094112566,0.094112566,-268984.9379,-1100339.26,9.411256633
L660,L660:1007,-26.88855669,-110.0339312,0.095102642,0.095102642,-268885.5669,-1100339.312,9.510264181
L660,L660:1007,-26.87861803,-110.0339404,0.095688262,0.095688262,-268786.1803,-1100339.404,9.568826207
L660,L660:1007,-26.86867828,-110.0339514,0.096361287,0.096361287,-268686.7828,-1100339.514,9.636128666
L660,L660:1007,-26.85873723,-110.0339605,0.097277917,0.097277917,-268587.3723,-1100339.605,9.727791724
L660,L660:1007,-26.84879321,-110.0339668,0.098056097,0.098056097,-268487.9321,-1100339.668,9.805609715
L660,L660:1007,-26.838846,-110.0339687,0.097854223,0.097854223,-268388.46,-1100339.687,9.785422299
L660,L660:1007,-26.82889566,-110.0339722,0.097014843,0.097014843,-268288.9566,-1100339.722,9.701484282
L660,L660:1007,-26.81894324,-110.0339777,0.096528913,0.096528913,-268189.4324,-1100339.777,9.652891274
L660,L660:1007,-26.80898768,-110.0339852,0.095162939,0.095162939,-268089.8768,-1100339.852,9.516293876
L660,L660:1007,-26.79902837,-110.0339899,0.092844439,0.092844439,-267990.2837,-1100339.899,9.28444386
L660,L660:1007,-26.78906514,-110.033988,0.090254714,0.090254714,-267890.6514,-1100339.88,9.025471373
L660,L660:1007,-26.77909897,-110.0339812,0.087826109,0.087826109,-267790.9897,-1100339.812,8.782610869
L660,L660:1007,-26.76913034,-110.0339745,0.095282951,0.095282951,-267691.3034,-1100339.745,9.52829511
L660,L660:1007,-26.75916021,-110.0339715,0.093380746,0.093380746,-267591.6021,-1100339.715,9.338074598
L660,L660:1007,-26.7491879,-110.0339729,0.090546731,0.090546731,-267491.879,-1100339.729,9.05467312
L660,L660:1007,-26.73921448,-110.0339741,0.088170176,0.088170176,-267392.1448,-1100339.741,8.817017601
L660,L660:1007,-26.72924071,-110.0339694,0.086302545,0.086302545,-267292.4071,-1100339.694,8.630254538
L660,L660:1007,-26.71926825,-110.0339617,0.094887889,0.094887889,-267192.6825,-1100339.617,9.488788912
L660,L660:1007,-26.70929829,-110.0339549,0.086232414,0.086232414,-267092.9829,-1100339.549,8.623241396
L660,L660:1007,-26.69933022,-110.0339537,0.088141968,0.088141968,-266993.3022,-1100339.537,8.814196848
L660,L660:1007,-26.68936283,-110.0339554,0.090437973,0.090437973,-266893.6283,-1100339.554,9.043797347
L660,L660:1007,-26.67939474,-110.0339522,0.092455604,0.092455604,-266793.9474,-1100339.522,9.245560377
L660,L660:1007,-26.66942623,-110.033943,0.094433858,0.094433858,-266694.2623,-1100339.43,9.443385846
L660,L660:1007,-26.65945892,-110.0339328,0.097148983,0.097148983,-266594.5892,-1100339.328,9.714898339
L660,L660:1007,-26.6494937,-110.0339255,0.089977525,0.089977525,-266494.937,-1100339.255,8.997752528
L660,L660:1007,-26.63953025,-110.0339208,0.092698321,0.092698321,-266395.3025,-1100339.208,9.26983212
L660,L660:1007,-26.6295677,-110.0339155,0.094194711,0.094194711,-266295.677,-1100339.155,9.419471108
L660,L660:1007,-26.61960588,-110.0339062,0.096603776,0.096603776,-266196.0588,-1100339.062,9.66037756
L660,L660:1007,-26.60964475,-110.0338938,0.099629161,0.099629161,-266096.4475,-1100338.938,9.962916095
L660,L660:1007,-26.59968109,-110.033876,0.09075501,0.09075501,-265996.8109,-1100338.76,9.075500983
L660,L660:1007,-26.58971522,-110.033856,0.0903851,0.0903851,-265897.1522,-1100338.56,9.038510009
L660,L660:1007,-26.57974867,-110.0338389,0.09022144,0.09022144,-265797.4867,-1100338.389,9.022143981
L660,L660:1007,-26.5697814,-110.0338254,0.09039694,0.09039694,-265697.814,-1100338.254,9.039693976
L660,L660:1007,-26.55981206,-110.0338159,0.089964276,0.089964276,-265598.1206,-1100338.159,8.996427559
L660,L660:1007,-26.54984011,-110.0338142,0.098533048,0.098533048,-265498.4011,-1100338.142,9.8533048
L660,L660:1007,-26.53986617,-110.0338214,0.096883103,0.096883103,-265398.6617,-1100338.214,9.688310286
L660,L660:1007,-26.5298915,-110.0338362,0.095639623,0.095639623,-265298.915,-1100338.362,9.56396226
L660,L660:1007,-26.519916,-110.0338552,0.094573933,0.094573933,-265199.16,-1100338.552,9.457393278
L660,L660:1007,-26.50993849,-110.0338731,0.093357043,0.093357043,-265099.3849,-1100338.731,9.335704285
L660,L660:1007,-26.4999585,-110.0338854,0.092386538,0.092386538,-264999.585,-1100338.854,9.238653757
L660,L660:1007,-26.48997608,-110.0338896,0.092298872,0.092298872,-264899.7608,-1100338.896,9.229887214
L660,L660:1007,-26.47999137,-110.03389,0.093068297,0.093068297,-264799.9137,-1100338.9,9.306829701
L660,L660:1007,-26.47000363,-110.0338918,0.093500832,0.093500832,-264700.0363,-1100338.918,9.350083231
L660,L660:1007,-26.46001376,-110.0338959,0.093796707,0.093796707,-264600.1376,-1100338.959,9.379670714
L660,L660:1007,-26.45002254,-110.0339025,0.093840172,0.093840172,-264500.2254,-1100339.025,9.384017236
L660,L660:1007,-26.44003044,-110.0339109,0.093815772,0.093815772,-264400.3044,-1100339.109,9.381577214
L660,L660:1007,-26.43003794,-110.0339218,0.094388242,0.094388242,-264300.3794,-1100339.218,9.438824209
L660,L660:1007,-26.42004464,-110.0339336,0.094557632,0.094557632,-264200.4464,-1100339.336,9.455763236
L660,L660:1007,-26.41005007,-110.0339428,0.094427252,0.094427252,-264100.5007,-1100339.428,9.442725236
L660,L660:1007,-26.40005413,-110.0339439,0.094484292,0.094484292,-264000.5413,-1100339.439,9.448429213
L660,L660:1007,-26.39005739,-110.0339402,0.094845277,0.094845277,-263900.5739,-1100339.402,9.484527714
L660,L660:1007,-26.38006049,-110.0339368,0.095090482,0.095090482,-263800.6049,-1100339.368,9.50904822
L660,L660:1007,-26.37006412,-110.0339361,0.095910667,0.095910667,-263700.6412,-1100339.361,9.591066704
L660,L660:1007,-26.36006815,-110.0339399,0.096493652,0.096493652,-263600.6815,-1100339.399,9.649365215
L660,L660:1007,-26.35007276,-110.0339483,0.096800507,0.096800507,-263500.7276,-1100339.483,9.680050721
L660,L660:1007,-26.34007756,-110.0339593,0.096887082,0.096887082,-263400.7756,-1100339.593,9.688708231
L660,L660:1007,-26.33008283,-110.0339717,0.096906177,0.096906177,-263300.8283,-1100339.717,9.690617725
L660,L660:1007,-26.32008869,-110.033982,0.097359712,0.097359712,-263200.8869,-1100339.82,9.735971201
L660,L660:1007,-26.31009489,-110.0339898,0.097982212,0.097982212,-263100.9489,-1100339.898,9.798221214
L660,L660:1007,-26.30010103,-110.0339936,0.097866502,0.097866502,-263001.0103,-1100339.936,9.786650242
L660,L660:1007,-26.29010687,-110.0339936,0.097448057,0.097448057,-262901.0687,-1100339.936,9.744805739
L660,L660:1007,-26.28011317,-110.0339922,0.097409202,0.097409202,-262801.1317,-1100339.922,9.74092022
L660,L660:1007,-26.2701202,-110.0339918,0.098657837,0.098657837,-262701.202,-1100339.918,9.865783728
L660,L660:1007,-26.26012609,-110.0339952,0.098906867,0.098906867,-262601.2609,-1100339.952,9.890686738
L660,L660:1007,-26.25012969,-110.034001,0.097880728,0.097880728,-262501.2969,-1100340.01,9.788072764
