LineNum,LineFull,SCALE_X_ESPG_3031,SCALE_Y_ESPG_3031,SCALE_Dice_SurfElev,,X_EPSG_3031,Y_EPSG_3031,DICE_SurfElev
L310,L310:1015,16.58278644,-74.96345833,0.136011134,0.136011134,165827.8644,-749634.5833,13.60111342
L310,L310:1015,16.573207,-74.96369578,0.132934343,0.132934343,165732.07,-749636.9578,13.29343429
L310,L310:1015,16.56362573,-74.96398844,0.120300998,0.120300998,165636.2573,-749639.8844,12.03009977
L310,L310:1015,16.55404253,-74.96432059,0.117347728,0.117347728,165540.4253,-749643.2059,11.73477276
L310,L310:1015,16.54445831,-74.96468106,0.11472212,0.11472212,165444.5831,-749646.8106,11.47221203
L310,L310:1015,16.53487367,-74.96506242,0.112887445,0.112887445,165348.7367,-749650.6242,11.28874446
L310,L310:1015,16.52528929,-74.96546187,0.111805543,0.111805543,165252.8929,-749654.6187,11.18055427
L310,L310:1015,16.51570606,-74.96588036,0.101389112,0.101389112,165157.0606,-749658.8036,10.13891116
L310,L310:1015,16.50612474,-74.96632062,0.091593011,0.091593011,165061.2474,-749663.2062,9.159301053
L310,L310:1015,16.49654558,-74.96678375,0.082005163,0.082005163,164965.4558,-749667.8375,8.200516348
L310,L310:1015,16.48696887,-74.96726812,0.082633144,0.082633144,164869.6887,-749672.6812,8.263314443
L310,L310:1015,16.47739462,-74.96777109,0.073358182,0.073358182,164773.9462,-749677.7109,7.33581819
L310,L310:1015,16.46782265,-74.96829016,0.074217834,0.074217834,164678.2265,-749682.9016,7.42178343
L310,L310:1015,16.45825274,-74.96882011,0.065661663,0.065661663,164582.5274,-749688.2011,6.566166271
L310,L310:1015,16.44868418,-74.9693585,0.06581208,0.06581208,164486.8418,-749693.585,6.581208036
L310,L310:1015,16.43911807,-74.96991273,0.066137191,0.066137191,164391.1807,-749699.1273,6.613719131
L310,L310:1015,16.42955611,-74.97049256,,-9999,164295.5611,-749704.9256,
L310,L310:1015,16.4199994,-74.97110928,,-9999,164199.994,-749711.0928,
L310,L310:1015,16.41044986,-74.97178368,,-9999,164104.4986,-749717.8368,
L310,L310:1015,16.40090976,-74.972536,,-9999,164009.0976,-749725.36,
L310,L310:1015,16.39138077,-74.97337504,0.055809322,0.055809322,163913.8077,-749733.7504,5.580932175
L310,L310:1015,16.38186259,-74.9743003,0.05633794,0.05633794,163818.6259,-749743.003,5.633793992
L310,L310:1015,16.37235367,-74.97530674,0.069177127,0.069177127,163723.5367,-749753.0674,6.917712724
L310,L310:1015,16.36285244,-74.9763828,0.076402331,0.076402331,163628.5244,-749763.828,7.640233068
L310,L310:1015,16.35335707,-74.97751321,0.075671002,0.075671002,163533.5707,-749775.1321,7.567100162
L310,L310:1015,16.34386514,-74.97868362,0.074475956,0.074475956,163438.6514,-749786.8362,7.447595601
L310,L310:1015,16.33437682,-74.97989183,0.073880103,0.073880103,163343.7682,-749798.9183,7.388010255
L310,L310:1015,16.32489317,-74.98113576,0.081161509,0.081161509,163248.9317,-749811.3576,8.116150935
L310,L310:1015,16.31541485,-74.98241357,0.090114589,0.090114589,163154.1485,-749824.1357,9.01145888
L310,L310:1015,16.30594293,-74.98372599,0.089715583,0.089715583,163059.4293,-749837.2599,8.971558257
L310,L310:1015,16.29647836,-74.98507515,0.099973871,0.099973871,162964.7836,-749850.7515,9.997387103
L310,L310:1015,16.28701983,-74.98645963,0.090329198,0.090329198,162870.1983,-749864.5963,9.032919757
L310,L310:1015,16.27756617,-74.987875,0.090383112,0.090383112,162775.6617,-749878.75,9.03831116
L310,L310:1015,16.26811575,-74.98931363,0.090214435,0.090214435,162681.1575,-749893.1363,9.021443512
L310,L310:1015,16.25866694,-74.99076911,0.08970233,0.08970233,162586.6694,-749907.6911,8.970232965
L310,L310:1015,16.24921891,-74.99223726,0.098690069,0.098690069,162492.1891,-749922.3726,9.86900692
L310,L310:1015,16.23977129,-74.99371492,0.09734457,0.09734457,162397.7129,-749937.1492,9.734456963
L310,L310:1015,16.23032476,-74.99519963,0.096589043,0.096589043,162303.2476,-749951.9963,9.658904314
L310,L310:1015,16.22087972,-74.99668975,0.086175502,0.086175502,162208.7972,-749966.8975,8.61755016
L310,L310:1015,16.21143607,-74.99818578,0.085858491,0.085858491,162114.3607,-749981.8578,8.585849109
L310,L310:1015,16.2019939,-74.99968758,0.086048484,0.086048484,162019.939,-749996.8758,8.604848352
L310,L310:1015,16.19255404,-75.00119457,0.0969206,0.0969206,161925.5404,-750011.9457,9.692059954
L310,L310:1015,16.18311624,-75.00270595,0.094822562,0.094822562,161831.1624,-750027.0595,9.482256165
L310,L310:1015,16.17368028,-75.00422371,0.088634465,0.088634465,161736.8028,-750042.2371,8.8634465
L310,L310:1015,16.16424683,-75.00574888,0.089562817,0.089562817,161642.4683,-750057.4888,8.95628171
L310,L310:1015,16.1548171,-75.00728186,0.091478039,0.091478039,161548.171,-750072.8186,9.147803909
L310,L310:1015,16.14539074,-75.00882524,0.07823052,0.07823052,161453.9074,-750088.2524,7.82305202
L310,L310:1015,16.13596504,-75.01036969,0.074731268,0.074731268,161359.6504,-750103.6969,7.47312675
L310,L310:1015,16.12653574,-75.01189102,0.076037664,0.076037664,161265.3574,-750118.9102,7.60376635
L310,L310:1015,16.11709647,-75.01336353,0.083206351,0.083206351,161170.9647,-750133.6353,8.320635124
L310,L310:1015,16.10764119,-75.01476332,0.084877919,0.084877919,161076.4119,-750147.6332,8.487791866
L310,L310:1015,16.09816387,-75.01606165,0.09127693,0.09127693,160981.6387,-750160.6165,9.127692975
L310,L310:1015,16.08866358,-75.01723697,0.096757722,0.096757722,160886.6358,-750172.3697,9.675772223
L310,L310:1015,16.07914405,-75.01828474,0.095349595,0.095349595,160791.4405,-750182.8474,9.534959463
L310,L310:1015,16.06960966,-75.01921513,0.100037008,0.100037008,160696.0966,-750192.1513,10.00370081
L310,L310:1015,16.06006542,-75.02004804,0.098409509,0.098409509,160600.6542,-750200.4804,9.840950864
L310,L310:1015,16.05051516,-75.02080695,0.098196067,0.098196067,160505.1516,-750208.0695,9.81960671
L310,L310:1015,16.04096106,-75.02151216,0.088517998,0.088517998,160409.6106,-750215.1216,8.851799758
L310,L310:1015,16.03140457,-75.02217718,0.071587025,0.071587025,160314.0457,-750221.7718,7.158702468
L310,L310:1015,16.02184609,-75.0228092,0.049931107,0.049931107,160218.4609,-750228.092,4.99311066
L310,L310:1015,16.0122866,-75.02340982,0.031779378,0.031779378,160122.866,-750234.0982,3.177937836
L310,L310:1015,16.0027264,-75.0239783,0.022559202,0.022559202,160027.264,-750239.783,2.255920216
L310,L310:1015,15.99316537,-75.02451474,0.00829091,0.00829091,159931.6537,-750245.1474,0.829091018
L310,L310:1015,15.98360398,-75.02502196,-0.004761236,-0.004761236,159836.0398,-750250.2196,-0.476123579
L310,L310:1015,15.97404241,-75.02550517,-0.017777321,-0.017777321,159740.4241,-750255.0517,-1.777732135
L310,L310:1015,15.96448134,-75.0259702,-0.022384487,-0.022384487,159644.8134,-750259.702,-2.238448729
L310,L310:1015,15.95492053,-75.02642324,-0.011855656,-0.011855656,159549.2053,-750264.2324,-1.185565588
L310,L310:1015,15.94535916,-75.0268677,0.008275267,0.008275267,159453.5916,-750268.677,0.827526707
L310,L310:1015,15.93579766,-75.02730466,0.024167271,0.024167271,159357.9766,-750273.0466,2.416727066
L310,L310:1015,15.92623683,-75.02773675,0.029336655,0.029336655,159262.3683,-750277.3675,2.933665513
L310,L310:1015,15.91667655,-75.02816779,0.030528108,0.030528108,159166.7655,-750281.6779,3.052810776
L310,L310:1015,15.90711609,-75.02859638,0.021610503,0.021610503,159071.1609,-750285.9638,2.161050322
L310,L310:1015,15.89755396,-75.0290198,0.02206841,0.02206841,158975.5396,-750290.198,2.206840957
L310,L310:1015,15.88798969,-75.02943551,0.017603135,0.017603135,158879.8969,-750294.3551,1.760313501
L310,L310:1015,15.87842328,-75.02983892,-0.018428483,-0.018428483,158784.2328,-750298.3892,-1.842848253
L310,L310:1015,15.86885541,-75.03022097,-0.028598134,-0.028598134,158688.5541,-750302.2097,-2.8598134
L310,L310:1015,15.85928577,-75.03057172,,-9999,158592.8577,-750305.7172,
L310,L310:1015,15.84971341,-75.03088503,,-9999,158497.1341,-750308.8503,
L310,L310:1015,15.84013801,-75.03115826,,-9999,158401.3801,-750311.5826,
L310,L310:1015,15.83055913,-75.03139019,,-9999,158305.5913,-750313.9019,
L310,L310:1015,15.82097626,-75.03157915,,-9999,158209.7626,-750315.7915,
L310,L310:1015,15.81138995,-75.03172525,,-9999,158113.8995,-750317.2525,
L310,L310:1015,15.80180073,-75.0318324,,-9999,158018.0073,-750318.324,
L310,L310:1015,15.79220912,-75.03190818,,-9999,157922.0912,-750319.0818,
L310,L310:1015,15.78261519,-75.03196215,,-9999,157826.1519,-750319.6215,
L310,L310:1015,15.77301841,-75.03200274,,-9999,157730.1841,-750320.0274,
L310,L310:1015,15.76341853,-75.03203439,,-9999,157634.1853,-750320.3439,
L310,L310:1015,15.75381515,-75.03205961,,-9999,157538.1515,-750320.5961,
L310,L310:1015,15.7442076,-75.03208211,,-9999,157442.076,-750320.8211,
L310,L310:1015,15.73459666,-75.03210409,,-9999,157345.9666,-750321.0409,
L310,L310:1015,15.72498333,-75.03212672,,-9999,157249.8333,-750321.2672,
L310,L310:1015,15.71536829,-75.03214959,,-9999,157153.6829,-750321.4959,
L310,L310:1015,15.70575222,-75.03217265,,-9999,157057.5222,-750321.7265,
L310,L310:1015,15.69613622,-75.03219458,,-9999,156961.3622,-750321.9458,
L310,L310:1015,15.68652069,-75.03221627,,-9999,156865.2069,-750322.1627,
L310,L310:1015,15.67690624,-75.03223835,,-9999,156769.0624,-750322.3835,
L310,L310:1015,15.66729285,-75.03225776,,-9999,156672.9285,-750322.5776,
L310,L310:1015,15.65767975,-75.03227123,,-9999,156576.7975,-750322.7123,
L310,L310:1015,15.64806707,-75.0322772,,-9999,156480.6707,-750322.772,
L310,L310:1015,15.63845527,-75.03227599,,-9999,156384.5527,-750322.7599,
L310,L310:1015,15.62884485,-75.03227086,,-9999,156288.4485,-750322.7086,
L310,L310:1015,15.61923581,-75.03226466,,-9999,156192.3581,-750322.6466,
L310,L310:1015,15.60962861,-75.03225955,,-9999,156096.2861,-750322.5955,
L310,L310:1015,15.600023,-75.03225758,,-9999,156000.23,-750322.5758,
L310,L310:1015,15.59041859,-75.03225938,,-9999,155904.1859,-750322.5938,
L310,L310:1015,15.58081441,-75.03226515,,-9999,155808.1441,-750322.6515,
L310,L310:1015,15.57120976,-75.03227381,,-9999,155712.0976,-750322.7381,
L310,L310:1015,15.56160486,-75.03228403,,-9999,155616.0486,-750322.8403,
L310,L310:1015,15.55200014,-75.03229486,,-9999,155520.0014,-750322.9486,
L310,L310:1015,15.54239606,-75.03230613,,-9999,155423.9606,-750323.0613,
L310,L310:1015,15.5327926,-75.03231884,,-9999,155327.926,-750323.1884,
L310,L310:1015,15.52318938,-75.03233259,,-9999,155231.8938,-750323.3259,
L310,L310:1015,15.51358531,-75.03234515,,-9999,155135.8531,-750323.4515,
L310,L310:1015,15.50397929,-75.03235427,,-9999,155039.7929,-750323.5427,
L310,L310:1015,15.49437075,-75.03235864,,-9999,154943.7075,-750323.5864,
L310,L310:1015,15.48475994,-75.03235932,,-9999,154847.5994,-750323.5932,
L310,L310:1015,15.47514747,-75.03235969,,-9999,154751.4747,-750323.5969,
L310,L310:1015,15.46553359,-75.03236296,,-9999,154655.3359,-750323.6296,
L310,L310:1015,15.45591941,-75.03237057,,-9999,154559.1941,-750323.7057,
L310,L310:1015,15.44630488,-75.03238157,,-9999,154463.0488,-750323.8157,
L310,L310:1015,15.43668966,-75.03239484,,-9999,154366.8966,-750323.9484,
L310,L310:1015,15.42707395,-75.03240883,,-9999,154270.7395,-750324.0883,
L310,L310:1015,15.41745784,-75.03242309,,-9999,154174.5784,-750324.2309,
L310,L310:1015,15.40784149,-75.03243657,,-9999,154078.4149,-750324.3657,
L310,L310:1015,15.39822542,-75.03244748,,-9999,153982.2542,-750324.4748,
L310,L310:1015,15.38860963,-75.03245537,,-9999,153886.0963,-750324.5537,
L310,L310:1015,15.37899418,-75.0324611,,-9999,153789.9418,-750324.611,
L310,L310:1015,15.36937924,-75.03246529,,-9999,153693.7924,-750324.6529,
L310,L310:1015,15.35976544,-75.03246938,,-9999,153597.6544,-750324.6938,
L310,L310:1015,15.35015312,-75.03247291,,-9999,153501.5312,-750324.7291,
L310,L310:1015,15.34054166,-75.03247538,,-9999,153405.4166,-750324.7538,
L310,L310:1015,15.33093132,-75.03247742,,-9999,153309.3132,-750324.7742,
L310,L310:1015,15.32132259,-75.03248131,,-9999,153213.2259,-750324.8131,
L310,L310:1015,15.3117152,-75.03248928,,-9999,153117.152,-750324.8928,
L310,L310:1015,15.30210917,-75.03250211,,-9999,153021.0917,-750325.0211,
L310,L310:1015,15.29250442,-75.03251838,,-9999,152925.0442,-750325.1838,
L310,L310:1015,15.28290138,-75.03253641,,-9999,152829.0138,-750325.3641,
L310,L310:1015,15.27330079,-75.03255409,,-9999,152733.0079,-750325.5409,
L310,L310:1015,15.26370309,-75.0325713,,-9999,152637.0309,-750325.713,
L310,L310:1015,15.25410764,-75.03258859,,-9999,152541.0764,-750325.8859,
L310,L310:1015,15.24451318,-75.03260743,,-9999,152445.1318,-750326.0743,
L310,L310:1015,15.23491832,-75.03262724,,-9999,152349.1832,-750326.2724,
L310,L310:1015,15.22532224,-75.03264325,,-9999,152253.2224,-750326.4325,
L310,L310:1015,15.21572579,-75.0326509,,-9999,152157.2579,-750326.509,
L310,L310:1015,15.20613002,-75.03264828,,-9999,152061.3002,-750326.4828,
L310,L310:1015,15.19653612,-75.03263888,,-9999,151965.3612,-750326.3888,
L310,L310:1015,15.18694475,-75.03262962,,-9999,151869.4475,-750326.2962,
L310,L310:1015,15.17735494,-75.03262606,,-9999,151773.5494,-750326.2606,
L310,L310:1015,15.16776635,-75.03262906,,-9999,151677.6635,-750326.2906,
L310,L310:1015,15.1581787,-75.03263691,-0.043951631,-0.043951631,151581.787,-750326.3691,-4.395163099
L310,L310:1015,15.14859224,-75.03264841,-0.043366684,-0.043366684,151485.9224,-750326.4841,-4.33666837
L310,L310:1015,15.13900677,-75.03266309,-0.061426027,-0.061426027,151390.0677,-750326.6309,-6.142602651
L310,L310:1015,15.12942046,-75.03268107,-0.070953728,-0.070953728,151294.2046,-750326.8107,-7.095372785
L310,L310:1015,15.1198327,-75.03269994,-0.070953728,-0.070953728,151198.327,-750326.9994,-7.095372785
L310,L310:1015,15.1102436,-75.03271589,,-9999,151102.436,-750327.1589,
L310,L310:1015,15.10065406,-75.03272632,,-9999,151006.5406,-750327.2632,
L310,L310:1015,15.09106469,-75.03273152,,-9999,150910.6469,-750327.3152,
L310,L310:1015,15.08147607,-75.03273272,,-9999,150814.7607,-750327.3272,
L310,L310:1015,15.07188722,-75.03273343,,-9999,150718.8722,-750327.3343,
L310,L310:1015,15.06229785,-75.03273564,,-9999,150622.9785,-750327.3564,
L310,L310:1015,15.05270764,-75.03274062,,-9999,150527.0764,-750327.4062,
L310,L310:1015,15.04311646,-75.03274843,,-9999,150431.1646,-750327.4843,
L310,L310:1015,15.0335244,-75.03275875,,-9999,150335.244,-750327.5875,
L310,L310:1015,15.02393127,-75.03277187,,-9999,150239.3127,-750327.7187,
L310,L310:1015,15.01433723,-75.03278792,,-9999,150143.3723,-750327.8792,
L310,L310:1015,15.00474257,-75.0328054,,-9999,150047.4257,-750328.054,
L310,L310:1015,14.99514801,-75.03282143,,-9999,149951.4801,-750328.2143,
L310,L310:1015,14.98555395,-75.03283283,,-9999,149855.5395,-750328.3283,
L310,L310:1015,14.97596098,-75.03283869,,-9999,149759.6098,-750328.3869,
L310,L310:1015,14.96636835,-75.0328408,,-9999,149663.6835,-750328.408,
L310,L310:1015,14.95677509,-75.03284259,,-9999,149567.7509,-750328.4259,
L310,L310:1015,14.94717978,-75.03284662,,-9999,149471.7978,-750328.4662,
L310,L310:1015,14.93758204,-75.03285398,,-9999,149375.8204,-750328.5398,
L310,L310:1015,14.92798236,-75.03286179,,-9999,149279.8236,-750328.6179,
L310,L310:1015,14.91838158,-75.03286766,,-9999,149183.8158,-750328.6766,
L310,L310:1015,14.90878093,-75.03287127,,-9999,149087.8093,-750328.7127,
L310,L310:1015,14.89918054,-75.03287534,,-9999,148991.8054,-750328.7534,
L310,L310:1015,14.88957939,-75.03288226,-0.027867984,-0.027867984,148895.7939,-750328.8226,-2.786798383
L310,L310:1015,14.87997717,-75.03289466,-0.02759312,-0.02759312,148799.7717,-750328.9466,-2.759312002
L310,L310:1015,14.87037318,-75.03291232,-0.016024259,-0.016024259,148703.7318,-750329.1232,-1.602425941
L310,L310:1015,14.86076734,-75.03293237,-0.005286018,-0.005286018,148607.6734,-750329.3237,-0.528601794
L310,L310:1015,14.85116007,-75.03294984,-0.005821717,-0.005821717,148511.6007,-750329.4984,-0.582171729
L310,L310:1015,14.84155201,-75.03296015,-0.013308295,-0.013308295,148415.5201,-750329.6015,-1.330829528
L310,L310:1015,14.83194445,-75.03296406,-0.026321421,-0.026321421,148319.4445,-750329.6406,-2.632142111
L310,L310:1015,14.82233812,-75.03296385,-0.035313327,-0.035313327,148223.3812,-750329.6385,-3.531332671
L310,L310:1015,14.81273268,-75.03296292,-0.023611114,-0.023611114,148127.3268,-750329.6292,-2.361111422
L310,L310:1015,14.80312764,-75.03296413,-0.021666379,-0.021666379,148031.2764,-750329.6413,-2.166637869
L310,L310:1015,14.79352225,-75.03296905,-0.020332764,-0.020332764,147935.2225,-750329.6905,-2.033276424
L310,L310:1015,14.78391651,-75.03297651,-0.026601553,-0.026601553,147839.1651,-750329.7651,-2.660155325
L310,L310:1015,14.77431137,-75.03298401,-0.021166376,-0.021166376,147743.1137,-750329.8401,-2.116637607
L310,L310:1015,14.76470833,-75.03299011,-0.031027079,-0.031027079,147647.0833,-750329.9011,-3.102707857
L310,L310:1015,14.755108,-75.03299467,-0.029329434,-0.029329434,147551.08,-750329.9467,-2.932943422
L310,L310:1015,14.74550843,-75.03300053,-0.026852326,-0.026852326,147455.0843,-750330.0053,-2.685232611
L310,L310:1015,14.73590681,-75.03301072,-0.0241246,-0.0241246,147359.0681,-750330.1072,-2.412460031
L310,L310:1015,14.72630181,-75.03302659,-0.011501897,-0.011501897,147263.0181,-750330.2659,-1.150189732
L310,L310:1015,14.7166935,-75.03304066,6.71833E-05,6.71833E-05,147166.935,-750330.4066,0.006718334
L310,L310:1015,14.70708347,-75.03304612,0.000174756,0.000174756,147070.8347,-750330.4612,0.017475642
L310,L310:1015,14.69747326,-75.03304078,-0.001022364,-0.001022364,146974.7326,-750330.4078,-0.102236413
L310,L310:1015,14.68786394,-75.03303014,-0.002509869,-0.002509869,146878.6394,-750330.3014,-0.250986924
L310,L310:1015,14.67825577,-75.03301902,-0.00321702,-0.00321702,146782.5577,-750330.1902,-0.321701983
L310,L310:1015,14.66864636,-75.03300985,-0.013815775,-0.013815775,146686.4636,-750330.0985,-1.381577544
L310,L310:1015,14.65903387,-75.03300252,-0.024709689,-0.024709689,146590.3387,-750330.0252,-2.470968855
L310,L310:1015,14.64941853,-75.03299502,-0.02785534,-0.02785534,146494.1853,-750329.9502,-2.785534006
L310,L310:1015,14.63980153,-75.03298658,-0.030773888,-0.030773888,146398.0153,-750329.8658,-3.077388807
L310,L310:1015,14.63018479,-75.03297765,-0.042971029,-0.042971029,146301.8479,-750329.7765,-4.297102867
L310,L310:1015,14.62056928,-75.03297029,-0.043744579,-0.043744579,146205.6928,-750329.7029,-4.374457859
L310,L310:1015,14.61095435,-75.03296834,-0.04310174,-0.04310174,146109.5435,-750329.6834,-4.310174043
L310,L310:1015,14.60133828,-75.03297478,-0.041812022,-0.041812022,146013.3828,-750329.7478,-4.181202162
L310,L310:1015,14.59171905,-75.03299044,-0.041165982,-0.041165982,145917.1905,-750329.9044,-4.116598231
L310,L310:1015,14.58209669,-75.03300951,-0.05437142,-0.05437142,145820.9669,-750330.0951,-5.437142047
L310,L310:1015,14.57247198,-75.03302509,-0.061793588,-0.061793588,145724.7198,-750330.2509,-6.179358829
L310,L310:1015,14.56284527,-75.0330321,-0.053838733,-0.053838733,145628.4527,-750330.321,-5.383873304
L310,L310:1015,14.55321711,-75.03303151,-0.05435628,-0.05435628,145532.1711,-750330.3151,-5.435627989
L310,L310:1015,14.54358734,-75.03302527,-0.044889851,-0.044889851,145435.8734,-750330.2527,-4.488985053
L310,L310:1015,14.53395654,-75.03301542,-0.035454497,-0.035454497,145339.5654,-750330.1542,-3.545449734
L310,L310:1015,14.52432523,-75.03300298,-0.032223291,-0.032223291,145243.2523,-750330.0298,-3.222329147
L310,L310:1015,14.5146939,-75.03299003,-0.02316183,-0.02316183,145146.939,-750329.9003,-2.316182998
L310,L310:1015,14.50506195,-75.03297903,-0.013491292,-0.013491292,145050.6195,-750329.7903,-1.349129228
L310,L310:1015,14.49542967,-75.03297217,-0.013293535,-0.013293535,144954.2967,-750329.7217,-1.329353545
L310,L310:1015,14.48579777,-75.03296953,-0.003020069,-0.003020069,144857.9777,-750329.6953,-0.302006912
L310,L310:1015,14.47616739,-75.03296969,0.008441695,0.008441695,144761.6739,-750329.6969,0.844169479
L310,L310:1015,14.46653779,-75.03297161,0.01988829,0.01988829,144665.3779,-750329.7161,1.988828963
L310,L310:1015,14.45690752,-75.0329746,0.030062472,0.030062472,144569.0752,-750329.746,3.006247193
L310,L310:1015,14.44727673,-75.03297733,0.039351579,0.039351579,144472.7673,-750329.7733,3.935157877
L310,L310:1015,14.4376463,-75.03297755,0.036628495,0.036628495,144376.463,-750329.7755,3.66284946
L310,L310:1015,14.42801674,-75.0329749,0.029248859,0.029248859,144280.1674,-750329.749,2.924885892
L310,L310:1015,14.41838714,-75.03296874,0.028899536,0.028899536,144183.8714,-750329.6874,2.889953571
L310,L310:1015,14.40875764,-75.03295969,0.028466819,0.028466819,144087.5764,-750329.5969,2.846681892
L310,L310:1015,14.39912899,-75.03294874,0.028784054,0.028784054,143991.2899,-750329.4874,2.878405415
