LineNum,LineFull,SCALE_X_ESPG_3031,SCALE_Y_ESPG_3031,SCALE_Dice_SurfElev,,X_EPSG_3031,Y_EPSG_3031,DICE_SurfElev
L830,L830:2006,32.31917637,-127.0292037,-0.645083825,-0.645083825,323191.7637,-1270292.037,-64.50838252
L830,L830:2006,32.31082266,-127.0292152,-0.607177305,-0.607177305,323108.2266,-1270292.152,-60.71773046
L830,L830:2006,32.30246734,-127.0292289,-0.618834431,-0.618834431,323024.6734,-1270292.289,-61.88344311
L830,L830:2006,32.29410876,-127.0292504,-0.610022114,-0.610022114,322941.0876,-1270292.504,-61.00221139
L830,L830:2006,32.28574567,-127.0292721,-0.610972773,-0.610972773,322857.4567,-1270292.721,-61.09727735
L830,L830:2006,32.27737807,-127.0292837,-0.601652946,-0.601652946,322773.7807,-1270292.837,-60.16529457
L830,L830:2006,32.26900582,-127.0292844,-0.631722636,-0.631722636,322690.0582,-1270292.844,-63.17226358
L830,L830:2006,32.26062917,-127.0292739,-0.621862609,-0.621862609,322606.2917,-1270292.739,-62.18626089
L830,L830:2006,32.25224934,-127.0292562,-0.621700642,-0.621700642,322522.4934,-1270292.562,-62.17006421
L830,L830:2006,32.2438679,-127.0292414,-0.610541823,-0.610541823,322438.679,-1270292.414,-61.05418231
L830,L830:2006,32.2354852,-127.0292336,-0.609448454,-0.609448454,322354.852,-1270292.336,-60.94484541
L830,L830:2006,32.22710018,-127.0292346,-0.61844154,-0.61844154,322271.0018,-1270292.346,-61.84415403
L830,L830:2006,32.21871462,-127.029244,-0.617256005,-0.617256005,322187.1462,-1270292.44,-61.72560053
L830,L830:2006,32.21032869,-127.0292605,-0.605269427,-0.605269427,322103.2869,-1270292.605,-60.52694265
L830,L830:2006,32.20194135,-127.0292825,-0.612674603,-0.612674603,322019.4135,-1270292.825,-61.26746033
L830,L830:2006,32.19355095,-127.0293078,-0.610410489,-0.610410489,321935.5095,-1270293.078,-61.04104894
L830,L830:2006,32.18515729,-127.0293308,-0.598864374,-0.598864374,321851.5729,-1270293.308,-59.88643738
L830,L830:2006,32.17676161,-127.0293459,-0.607915967,-0.607915967,321767.6161,-1270293.459,-60.79159666
L830,L830:2006,32.16836412,-127.0293562,-0.616977284,-0.616977284,321683.6412,-1270293.562,-61.69772836
L830,L830:2006,32.15996445,-127.029362,-0.615960109,-0.615960109,321599.6445,-1270293.62,-61.59601094
L830,L830:2006,32.15156162,-127.0293574,-0.60596152,-0.60596152,321515.6162,-1270293.574,-60.59615197
L830,L830:2006,32.14315522,-127.0293442,-0.606055978,-0.606055978,321431.5522,-1270293.442,-60.60559775
L830,L830:2006,32.13474607,-127.0293338,-0.645400291,-0.645400291,321347.4607,-1270293.338,-64.54002913
L830,L830:2006,32.12633396,-127.0293221,-0.615317197,-0.615317197,321263.3396,-1270293.221,-61.53171966
L830,L830:2006,32.11791835,-127.0293041,-0.605435419,-0.605435419,321179.1835,-1270293.041,-60.54354186
L830,L830:2006,32.10949949,-127.0292907,-0.595252286,-0.595252286,321094.9949,-1270292.907,-59.52522862
L830,L830:2006,32.10107678,-127.0292825,-0.605176669,-0.605176669,321010.7678,-1270292.825,-60.51766686
L830,L830:2006,32.09264988,-127.0292831,-0.635444661,-0.635444661,320926.4988,-1270292.831,-63.54446613
L830,L830:2006,32.08421879,-127.0292868,-0.606363671,-0.606363671,320842.1879,-1270292.868,-60.63636711
L830,L830:2006,32.07578487,-127.0292879,-0.617817854,-0.617817854,320757.8487,-1270292.879,-61.78178544
L830,L830:2006,32.06734985,-127.0292864,-0.629550126,-0.629550126,320673.4985,-1270292.864,-62.95501261
L830,L830:2006,32.058914,-127.0292874,-0.60106658,-0.60106658,320589.14,-1270292.874,-60.10665795
L830,L830:2006,32.05047722,-127.0292997,-0.612115902,-0.612115902,320504.7722,-1270292.997,-61.2115902
L830,L830:2006,32.04203908,-127.0293185,-0.613405047,-0.613405047,320420.3908,-1270293.185,-61.3405047
L830,L830:2006,32.03360029,-127.02934,-0.614515485,-0.614515485,320336.0029,-1270293.4,-61.4515485
L830,L830:2006,32.02516091,-127.0293569,-0.605054836,-0.605054836,320251.6091,-1270293.569,-60.50548359
L830,L830:2006,32.01672097,-127.0293684,-0.614831044,-0.614831044,320167.2097,-1270293.684,-61.48310436
L830,L830:2006,32.00828036,-127.029374,-0.614552053,-0.614552053,320082.8036,-1270293.74,-61.45520531
L830,L830:2006,31.99983926,-127.0293716,-0.613951037,-0.613951037,319998.3926,-1270293.716,-61.39510372
L830,L830:2006,31.99139875,-127.0293595,-0.613279082,-0.613279082,319913.9875,-1270293.595,-61.32790822
L830,L830:2006,31.98295962,-127.0293427,-0.622276307,-0.622276307,319829.5962,-1270293.427,-62.22763066
L830,L830:2006,31.97452194,-127.0293253,-0.60134669,-0.60134669,319745.2194,-1270293.253,-60.13466897
L830,L830:2006,31.96608439,-127.0293138,-0.640631968,-0.640631968,319660.8439,-1270293.138,-64.06319682
L830,L830:2006,31.95764669,-127.0293111,-0.620145861,-0.620145861,319576.4669,-1270293.111,-62.01458605
L830,L830:2006,31.94920809,-127.0293133,-0.610240785,-0.610240785,319492.0809,-1270293.133,-61.02407851
L830,L830:2006,31.94076804,-127.0293182,-0.631056932,-0.631056932,319407.6804,-1270293.182,-63.1056932
L830,L830:2006,31.93232661,-127.0293262,-0.631745175,-0.631745175,319323.2661,-1270293.262,-63.1745175
L830,L830:2006,31.92388342,-127.029337,-0.622313503,-0.622313503,319238.8342,-1270293.37,-62.23135028
L830,L830:2006,31.91543613,-127.0293492,-0.633299211,-0.633299211,319154.3613,-1270293.492,-63.3299211
L830,L830:2006,31.90698423,-127.0293616,-0.634681598,-0.634681598,319069.8423,-1270293.616,-63.46815976
L830,L830:2006,31.89852831,-127.0293719,-0.635820029,-0.635820029,318985.2831,-1270293.719,-63.58200295
L830,L830:2006,31.8900685,-127.0293796,-0.646397776,-0.646397776,318900.685,-1270293.796,-64.63977764
L830,L830:2006,31.88160418,-127.0293801,-0.646183829,-0.646183829,318816.0418,-1270293.801,-64.61838291
L830,L830:2006,31.87313581,-127.029372,-0.635277921,-0.635277921,318731.3581,-1270293.72,-63.52779213
L830,L830:2006,31.86466352,-127.029357,-0.633878066,-0.633878066,318646.6352,-1270293.57,-63.38780657
L830,L830:2006,31.85618735,-127.0293423,-0.642571302,-0.642571302,318561.8735,-1270293.423,-64.25713018
L830,L830:2006,31.84770822,-127.0293272,-0.641199772,-0.641199772,318477.0822,-1270293.272,-64.11997723
L830,L830:2006,31.83922631,-127.0293113,-0.639803955,-0.639803955,318392.2631,-1270293.113,-63.98039552
L830,L830:2006,31.83074167,-127.0293008,-0.648057324,-0.648057324,318307.4167,-1270293.008,-64.80573241
L830,L830:2006,31.82225364,-127.0292971,-0.647436787,-0.647436787,318222.5364,-1270292.971,-64.74367874
L830,L830:2006,31.81376188,-127.0293036,-0.618088588,-0.618088588,318137.6188,-1270293.036,-61.8088588
L830,L830:2006,31.80526599,-127.0293202,-0.629111529,-0.629111529,318052.6599,-1270293.202,-62.9111529
L830,L830:2006,31.79676737,-127.0293362,-0.620058269,-0.620058269,317967.6737,-1270293.362,-62.00582689
L830,L830:2006,31.78826637,-127.029345,-0.641313863,-0.641313863,317882.6637,-1270293.45,-64.13138626
L830,L830:2006,31.77976231,-127.0293462,-0.633343783,-0.633343783,317797.6231,-1270293.462,-63.33437828
L830,L830:2006,31.77125478,-127.0293383,-0.6451,-0.6451,317712.5478,-1270293.383,-64.50999995
L830,L830:2006,31.7627441,-127.0293252,-0.645888126,-0.645888126,317627.441,-1270293.252,-64.58881258
L830,L830:2006,31.75422944,-127.0293108,-0.645805389,-0.645805389,317542.2944,-1270293.108,-64.58053893
L830,L830:2006,31.74571002,-127.0292933,-0.655235111,-0.655235111,317457.1002,-1270292.933,-65.52351108
L830,L830:2006,31.7371859,-127.0292723,-0.644629299,-0.644629299,317371.859,-1270292.723,-64.46292993
L830,L830:2006,31.72865725,-127.0292515,-0.643655767,-0.643655767,317286.5725,-1270292.515,-64.36557668
L830,L830:2006,31.72012475,-127.0292337,-0.641854691,-0.641854691,317201.2475,-1270292.337,-64.18546907
L830,L830:2006,31.71158796,-127.0292213,-0.640329642,-0.640329642,317115.8796,-1270292.213,-64.03296418
L830,L830:2006,31.70304656,-127.0292156,-0.639535814,-0.639535814,317030.4656,-1270292.156,-63.95358137
L830,L830:2006,31.69450165,-127.0292111,-0.639147039,-0.639147039,316945.0165,-1270292.111,-63.91470393
L830,L830:2006,31.68595541,-127.0292002,-0.648406422,-0.648406422,316859.5541,-1270292.002,-64.84064225
L830,L830:2006,31.67740872,-127.0291859,-0.657193877,-0.657193877,316774.0872,-1270291.859,-65.71938771
L830,L830:2006,31.66886121,-127.0291731,-0.655857575,-0.655857575,316688.6121,-1270291.731,-65.58575754
L830,L830:2006,31.66031304,-127.0291626,-0.653528873,-0.653528873,316603.1304,-1270291.626,-65.35288728
L830,L830:2006,31.65176429,-127.0291539,-0.651031603,-0.651031603,316517.6429,-1270291.539,-65.1031603
L830,L830:2006,31.64321376,-127.029146,-0.658376839,-0.658376839,316432.1376,-1270291.46,-65.83768385
L830,L830:2006,31.6346619,-127.0291352,-0.655035352,-0.655035352,316346.619,-1270291.352,-65.5035352
L830,L830:2006,31.62610895,-127.0291181,-0.660770042,-0.660770042,316261.0895,-1270291.181,-66.07700418
L830,L830:2006,31.61755484,-127.029093,-0.655889413,-0.655889413,316175.5484,-1270290.93,-65.58894128
L830,L830:2006,31.6089984,-127.0290725,-0.661841,-0.661841,316089.984,-1270290.725,-66.18410003
L830,L830:2006,31.60043942,-127.0290573,-0.667873599,-0.667873599,316004.3942,-1270290.573,-66.78735988
L830,L830:2006,31.59187791,-127.0290496,-0.664415261,-0.664415261,315918.7791,-1270290.496,-66.44152611
L830,L830:2006,31.58331344,-127.0290483,-0.660670153,-0.660670153,315833.1344,-1270290.483,-66.06701532
L830,L830:2006,31.57474674,-127.0290486,-0.647160242,-0.647160242,315747.4674,-1270290.486,-64.71602425
L830,L830:2006,31.56617714,-127.0290437,-0.654367141,-0.654367141,315661.7714,-1270290.437,-65.43671414
L830,L830:2006,31.55760583,-127.0290419,-0.661549446,-0.661549446,315576.0583,-1270290.419,-66.15494463
L830,L830:2006,31.54903297,-127.0290446,-0.657951825,-0.657951825,315490.3297,-1270290.446,-65.7951825
L830,L830:2006,31.54045527,-127.0290467,-0.654300012,-0.654300012,315404.5527,-1270290.467,-65.43000117
L830,L830:2006,31.5318711,-127.0290441,-0.650539571,-0.650539571,315318.711,-1270290.441,-65.05395707
L830,L830:2006,31.52328088,-127.0290292,-0.666607849,-0.666607849,315232.8088,-1270290.292,-66.6607849
L830,L830:2006,31.51468405,-127.0290021,-0.65320911,-0.65320911,315146.8405,-1270290.021,-65.32091104
L830,L830:2006,31.5060791,-127.0289719,-0.650910347,-0.650910347,315060.791,-1270289.719,-65.09103465
L830,L830:2006,31.49746704,-127.0289424,-0.648673328,-0.648673328,314974.6704,-1270289.424,-64.86733277
L830,L830:2006,31.48884858,-127.028917,-0.667209725,-0.667209725,314888.4858,-1270289.17,-66.72097248
L830,L830:2006,31.48022476,-127.0288994,-0.656143703,-0.656143703,314802.2476,-1270288.994,-65.6143703
L830,L830:2006,31.47159721,-127.0288855,-0.655126314,-0.655126314,314715.9721,-1270288.855,-65.51263136
L830,L830:2006,31.46296547,-127.0288773,-0.6546589,-0.6546589,314629.6547,-1270288.773,-65.46589
L830,L830:2006,31.45432902,-127.0288729,-0.64516624,-0.64516624,314543.2902,-1270288.729,-64.51662398
L830,L830:2006,31.44568816,-127.0288699,-0.636476366,-0.636476366,314456.8816,-1270288.699,-63.64763657
L830,L830:2006,31.43704277,-127.0288672,-0.638667703,-0.638667703,314370.4277,-1270288.672,-63.86677033
L830,L830:2006,31.42839297,-127.0288643,-0.64166599,-0.64166599,314283.9297,-1270288.643,-64.16659897
L830,L830:2006,31.41973923,-127.0288596,-0.635404084,-0.635404084,314197.3923,-1270288.596,-63.54040843
L830,L830:2006,31.41108174,-127.0288571,-0.629358913,-0.629358913,314110.8174,-1270288.571,-62.9358913
L830,L830:2006,31.4024197,-127.0288623,-0.643610296,-0.643610296,314024.197,-1270288.623,-64.36102957
L830,L830:2006,31.39375222,-127.0288765,-0.647371944,-0.647371944,313937.5222,-1270288.765,-64.73719437
L830,L830:2006,31.38507956,-127.0288924,-0.650282355,-0.650282355,313850.7956,-1270288.924,-65.0282355
L830,L830:2006,31.37640165,-127.0289014,-0.641744233,-0.641744233,313764.0165,-1270289.014,-64.17442326
L830,L830:2006,31.36771838,-127.028902,-0.651360994,-0.651360994,313677.1838,-1270289.02,-65.13609937
L830,L830:2006,31.35902858,-127.0288946,-0.659457194,-0.659457194,313590.2858,-1270288.946,-65.94571942
L830,L830:2006,31.35033098,-127.0288795,-0.657079424,-0.657079424,313503.3098,-1270288.795,-65.70794239
L830,L830:2006,31.34162455,-127.0288599,-0.654092532,-0.654092532,313416.2455,-1270288.599,-65.40925317
L830,L830:2006,31.33291109,-127.0288374,-0.650266874,-0.650266874,313329.1109,-1270288.374,-65.02668736
L830,L830:2006,31.32419141,-127.0288079,-0.646234699,-0.646234699,313241.9141,-1270288.079,-64.62346991
L830,L830:2006,31.31546622,-127.0287699,-0.65276091,-0.65276091,313154.6622,-1270287.699,-65.27609095
L830,L830:2006,31.30673627,-127.0287267,-0.650459032,-0.650459032,313067.3627,-1270287.267,-65.04590324
L830,L830:2006,31.29800286,-127.0286923,-0.648828129,-0.648828129,312980.0286,-1270286.923,-64.88281291
