LineNum,LineFull,SCALE_X_ESPG_3031,SCALE_Y_ESPG_3031,SCALE_Dice_SurfElev,,X_EPSG_3031,Y_EPSG_3031,DICE_SurfElev
L330,L330:1010,17.9687798,-76.97648735,,-9999,179687.798,-769764.8735,
L330,L330:1010,17.96015966,-76.9778312,,-9999,179601.5966,-769778.312,
L330,L330:1010,17.95153638,-76.97922604,,-9999,179515.3638,-769792.2604,
L330,L330:1010,17.94290195,-76.98067323,,-9999,179429.0195,-769806.7323,
L330,L330:1010,17.9342538,-76.98215878,,-9999,179342.538,-769821.5878,
L330,L330:1010,17.92559317,-76.98367279,,-9999,179255.9317,-769836.7279,
L330,L330:1010,17.91692091,-76.9852097,,-9999,179169.2091,-769852.097,
L330,L330:1010,17.90823375,-76.98676268,,-9999,179082.3375,-769867.6268,
L330,L330:1010,17.89953185,-76.98833043,,-9999,178995.3185,-769883.3043,
L330,L330:1010,17.8908161,-76.98991072,,-9999,178908.161,-769899.1072,
L330,L330:1010,17.8820856,-76.99150106,,-9999,178820.856,-769915.0106,
L330,L330:1010,17.8733396,-76.99310852,,-9999,178733.396,-769931.0852,
L330,L330:1010,17.86457899,-76.99473562,,-9999,178645.7899,-769947.3562,
L330,L330:1010,17.85580419,-76.99638123,,-9999,178558.0419,-769963.8123,
L330,L330:1010,17.84701856,-76.99804063,,-9999,178470.1856,-769980.4063,
L330,L330:1010,17.83822437,-76.99970995,,-9999,178382.2437,-769997.0995,
L330,L330:1010,17.82942537,-77.00138383,,-9999,178294.2537,-770013.8383,
L330,L330:1010,17.82062298,-77.00305754,,-9999,178206.2298,-770030.5754,
L330,L330:1010,17.81181662,-77.004725,,-9999,178118.1662,-770047.25,
L330,L330:1010,17.80300489,-77.0063839,,-9999,178030.0489,-770063.839,
L330,L330:1010,17.79418904,-77.00803354,,-9999,177941.8904,-770080.3354,
L330,L330:1010,17.78537047,-77.00967724,,-9999,177853.7047,-770096.7724,
L330,L330:1010,17.77655053,-77.01131966,,-9999,177765.5053,-770113.1966,
L330,L330:1010,17.76772893,-77.01296237,,-9999,177677.2893,-770129.6237,
L330,L330:1010,17.75889895,-77.01457268,,-9999,177588.9895,-770145.7268,
L330,L330:1010,17.7500573,-77.01613435,,-9999,177500.573,-770161.3435,
L330,L330:1010,17.7412004,-77.01762609,,-9999,177412.004,-770176.2609,
L330,L330:1010,17.73232427,-77.01901153,,-9999,177323.2427,-770190.1153,
L330,L330:1010,17.72343055,-77.0202711,,-9999,177234.3055,-770202.711,
L330,L330:1010,17.71452409,-77.02140012,,-9999,177145.2409,-770214.0012,
L330,L330:1010,17.70560884,-77.02241742,,-9999,177056.0884,-770224.1742,
L330,L330:1010,17.69668782,-77.02333924,,-9999,176966.8782,-770233.3924,
L330,L330:1010,17.68776671,-77.02418827,,-9999,176877.6671,-770241.8827,
L330,L330:1010,17.67884696,-77.02498273,,-9999,176788.4696,-770249.8273,
L330,L330:1010,17.66992769,-77.02572248,,-9999,176699.2769,-770257.2248,
L330,L330:1010,17.66100683,-77.02638918,,-9999,176610.0683,-770263.8918,
L330,L330:1010,17.6520832,-77.02696267,,-9999,176520.832,-770269.6267,
L330,L330:1010,17.64315474,-77.02742017,,-9999,176431.5474,-770274.2017,
L330,L330:1010,17.63422478,-77.02774133,,-9999,176342.2478,-770277.4133,
L330,L330:1010,17.62529668,-77.02792213,,-9999,176252.9668,-770279.2213,
L330,L330:1010,17.61637378,-77.02798323,,-9999,176163.7378,-770279.8323,
L330,L330:1010,17.60745995,-77.02795466,,-9999,176074.5995,-770279.5466,
L330,L330:1010,17.59855902,-77.02785369,,-9999,175985.5902,-770278.5369,
L330,L330:1010,17.58967031,-77.02771666,,-9999,175896.7031,-770277.1666,
L330,L330:1010,17.58079105,-77.02756868,,-9999,175807.9105,-770275.6868,
L330,L330:1010,17.57192182,-77.02743157,,-9999,175719.2182,-770274.3157,
L330,L330:1010,17.56306285,-77.02731178,,-9999,175630.6285,-770273.1178,
L330,L330:1010,17.55421304,-77.0272222,,-9999,175542.1304,-770272.222,
L330,L330:1010,17.54537182,-77.02716919,,-9999,175453.7182,-770271.6919,
L330,L330:1010,17.53653843,-77.02714759,,-9999,175365.3843,-770271.4759,
L330,L330:1010,17.52771175,-77.02715143,,-9999,175277.1175,-770271.5143,
L330,L330:1010,17.51889114,-77.02716783,,-9999,175188.9114,-770271.6783,
L330,L330:1010,17.51007562,-77.02718294,,-9999,175100.7562,-770271.8294,
L330,L330:1010,17.50126342,-77.02718649,,-9999,175012.6342,-770271.8649,
L330,L330:1010,17.49245433,-77.02717436,,-9999,174924.5433,-770271.7436,
L330,L330:1010,17.4836475,-77.0271455,,-9999,174836.475,-770271.455,
L330,L330:1010,17.47484303,-77.02710155,,-9999,174748.4303,-770271.0155,
L330,L330:1010,17.46604525,-77.02704522,,-9999,174660.4525,-770270.4522,
L330,L330:1010,17.45725508,-77.02698022,,-9999,174572.5508,-770269.8022,
L330,L330:1010,17.44846894,-77.02691325,,-9999,174484.6894,-770269.1325,
L330,L330:1010,17.43968568,-77.02684688,,-9999,174396.8568,-770268.4688,
L330,L330:1010,17.43090418,-77.02678474,,-9999,174309.0418,-770267.8474,
L330,L330:1010,17.42212148,-77.02674169,,-9999,174221.2148,-770267.4169,
L330,L330:1010,17.41333839,-77.02671957,,-9999,174133.3839,-770267.1957,
L330,L330:1010,17.40455637,-77.02670831,,-9999,174045.5637,-770267.0831,
L330,L330:1010,17.39577969,-77.02669545,,-9999,173957.7969,-770266.9545,
L330,L330:1010,17.38701081,-77.02666982,,-9999,173870.1081,-770266.6982,
L330,L330:1010,17.37825003,-77.02662054,,-9999,173782.5003,-770266.2054,
L330,L330:1010,17.36949619,-77.02655151,,-9999,173694.9619,-770265.5151,
L330,L330:1010,17.3607458,-77.02647883,-0.052729339,-0.052729339,173607.458,-770264.7883,-5.272933888
L330,L330:1010,17.35199866,-77.02640797,-0.052729339,-0.052729339,173519.9866,-770264.0797,-5.272933888
L330,L330:1010,17.34325771,-77.0263354,-0.058851187,-0.058851187,173432.5771,-770263.354,-5.885118662
L330,L330:1010,17.33452163,-77.02626231,-0.054480842,-0.054480842,173345.2163,-770262.6231,-5.448084219
L330,L330:1010,17.32578647,-77.02619863,-0.051705467,-0.051705467,173257.8647,-770261.9863,-5.170546668
L330,L330:1010,17.31705086,-77.02614584,-0.050069714,-0.050069714,173170.5086,-770261.4584,-5.006971379
L330,L330:1010,17.3083157,-77.02609868,-0.058489467,-0.058489467,173083.157,-770260.9868,-5.848946691
L330,L330:1010,17.29958242,-77.02604332,-0.047626013,-0.047626013,172995.8242,-770260.4332,-4.762601281
L330,L330:1010,17.29084842,-77.02597493,-0.047988094,-0.047988094,172908.4842,-770259.7493,-4.798809421
L330,L330:1010,17.28211311,-77.02589605,-0.058829005,-0.058829005,172821.1311,-770258.9605,-5.882900523
L330,L330:1010,17.27337713,-77.02581199,-0.069154119,-0.069154119,172733.7713,-770258.1199,-6.915411852
L330,L330:1010,17.26463951,-77.02572698,-0.06933593,-0.06933593,172646.3951,-770257.2698,-6.933592995
L330,L330:1010,17.25590001,-77.0256414,-0.060454126,-0.060454126,172559.0001,-770256.414,-6.045412582
L330,L330:1010,17.24715857,-77.02555482,-0.062555716,-0.062555716,172471.5857,-770255.5482,-6.255571598
L330,L330:1010,17.23841613,-77.02546997,-0.054225806,-0.054225806,172384.1613,-770254.6997,-5.422580636
L330,L330:1010,17.22967294,-77.02539278,-0.054712659,-0.054712659,172296.7294,-770253.9278,-5.47126592
L330,L330:1010,17.22092624,-77.02532924,-0.055676107,-0.055676107,172209.2624,-770253.2924,-5.567610704
L330,L330:1010,17.21217485,-77.02527525,-0.05726491,-0.05726491,172121.7485,-770252.7525,-5.726490991
L330,L330:1010,17.20341899,-77.02522374,-0.049107055,-0.049107055,172034.1899,-770252.2374,-4.910705523
L330,L330:1010,17.19465786,-77.02517221,-0.049973906,-0.049973906,171946.5786,-770251.7221,-4.997390597
L330,L330:1010,17.1858915,-77.02512206,,-9999,171858.915,-770251.2206,
L330,L330:1010,17.17711815,-77.02507276,,-9999,171771.1815,-770250.7276,
L330,L330:1010,17.16833644,-77.02502457,-0.13866379,-0.13866379,171683.3644,-770250.2457,-13.86637896
L330,L330:1010,17.15955052,-77.02497088,-0.13866379,-0.13866379,171595.5052,-770249.7088,-13.86637896
L330,L330:1010,17.15076321,-77.02491301,-0.015957282,-0.015957282,171507.6321,-770249.1301,-1.595728221
L330,L330:1010,17.1419714,-77.02485053,-0.015438689,-0.015438689,171419.714,-770248.5053,-1.543868852
L330,L330:1010,17.13317473,-77.02479131,,-9999,171331.7473,-770247.9131,
L330,L330:1010,17.12437462,-77.02474141,,-9999,171243.7462,-770247.4141,
L330,L330:1010,17.11556952,-77.02470913,-0.011410344,-0.011410344,171155.6952,-770247.0913,-1.141034436
L330,L330:1010,17.10675685,-77.02468176,-0.010074731,-0.010074731,171067.5685,-770246.8176,-1.007473135
L330,L330:1010,17.09793646,-77.02464877,-0.017135454,-0.017135454,170979.3646,-770246.4877,-1.713545399
L330,L330:1010,17.0891124,-77.02460495,-0.013093695,-0.013093695,170891.124,-770246.0495,-1.309369527
L330,L330:1010,17.0802822,-77.02455606,-0.021619549,-0.021619549,170802.822,-770245.5606,-2.161954852
L330,L330:1010,17.07144969,-77.02450406,-0.019260713,-0.019260713,170714.4969,-770245.0406,-1.926071292
L330,L330:1010,17.06261975,-77.02444722,-0.02565227,-0.02565227,170626.1975,-770244.4722,-2.565227017
L330,L330:1010,17.05378655,-77.02438873,-0.019012829,-0.019012829,170537.8655,-770243.8873,-1.901282904
L330,L330:1010,17.04494897,-77.02432874,-0.023674324,-0.023674324,170449.4897,-770243.2874,-2.367432386
L330,L330:1010,17.03610802,-77.02426955,-0.028832423,-0.028832423,170361.0802,-770242.6955,-2.883242322
L330,L330:1010,17.02726285,-77.02421177,-0.041923773,-0.041923773,170272.6285,-770242.1177,-4.192377296
L330,L330:1010,17.01841135,-77.02416025,-0.040844648,-0.040844648,170184.1135,-770241.6025,-4.084464799
L330,L330:1010,17.00955349,-77.0241143,-0.019830342,-0.019830342,170095.5349,-770241.143,-1.983034228
L330,L330:1010,17.00068847,-77.02407655,-0.017978174,-0.017978174,170006.8847,-770240.7655,-1.797817444
L330,L330:1010,16.99181697,-77.02404258,-0.016262895,-0.016262895,169918.1697,-770240.4258,-1.6262895
L330,L330:1010,16.98293912,-77.02401709,-0.054473643,-0.054473643,169829.3912,-770240.1709,-5.447364299
L330,L330:1010,16.97405343,-77.02400494,-0.054004541,-0.054004541,169740.5343,-770240.0494,-5.400454106
L330,L330:1010,16.96515972,-77.02399943,-0.063946084,-0.063946084,169651.5972,-770239.9943,-6.394608414
L330,L330:1010,16.95626054,-77.02398744,-0.023573019,-0.023573019,169562.6054,-770239.8744,-2.357301855
L330,L330:1010,16.94735562,-77.02396711,-0.022693509,-0.022693509,169473.5562,-770239.6711,-2.269350899
L330,L330:1010,16.9384457,-77.02394527,-0.026737851,-0.026737851,169384.457,-770239.4527,-2.673785071
L330,L330:1010,16.92953158,-77.02391307,-0.029904972,-0.029904972,169295.3158,-770239.1307,-2.990497239
L330,L330:1010,16.92061128,-77.02386535,-0.030523683,-0.030523683,169206.1128,-770238.6535,-3.05236827
L330,L330:1010,16.9116878,-77.02380379,-0.030668507,-0.030668507,169116.878,-770238.0379,-3.066850734
L330,L330:1010,16.90276278,-77.02373855,-0.030833345,-0.030833345,169027.6278,-770237.3855,-3.083334472
L330,L330:1010,16.89383333,-77.02368446,-0.042312914,-0.042312914,168938.3333,-770236.8446,-4.231291427
L330,L330:1010,16.88489968,-77.02364411,-0.04037289,-0.04037289,168848.9968,-770236.4411,-4.037289035
L330,L330:1010,16.87595965,-77.0236191,-0.03070711,-0.03070711,168759.5965,-770236.191,-3.070711015
L330,L330:1010,16.86701094,-77.02360187,-0.015569441,-0.015569441,168670.1094,-770236.0187,-1.556944113
L330,L330:1010,16.85805475,-77.02359326,-0.00912207,-0.00912207,168580.5475,-770235.9326,-0.912206954
L330,L330:1010,16.84909139,-77.02358984,0.000597198,0.000597198,168490.9139,-770235.8984,0.059719795
L330,L330:1010,16.84012413,-77.02358263,0.009657689,0.009657689,168401.2413,-770235.8263,0.965768887
L330,L330:1010,16.83115392,-77.02356693,0.012883861,0.012883861,168311.5392,-770235.6693,1.288386147
L330,L330:1010,16.82217873,-77.02354308,0.003946884,0.003946884,168221.7873,-770235.4308,0.394688392
L330,L330:1010,16.81319792,-77.02351906,0.004684934,0.004684934,168131.9792,-770235.1906,0.468493443
L330,L330:1010,16.80421128,-77.02349431,0.005173072,0.005173072,168042.1128,-770234.9431,0.51730717
L330,L330:1010,16.79522214,-77.02346112,-0.004264745,-0.004264745,167952.2214,-770234.6112,-0.426474531
L330,L330:1010,16.7862312,-77.02341601,-0.014880233,-0.014880233,167862.312,-770234.1601,-1.488023337
L330,L330:1010,16.77723803,-77.02336702,-0.025370334,-0.025370334,167772.3803,-770233.6702,-2.53703341
L330,L330:1010,16.76824226,-77.0233226,-0.025073475,-0.025073475,167682.4226,-770233.226,-2.507347456
L330,L330:1010,16.75924107,-77.02328139,-0.025077238,-0.025077238,167592.4107,-770232.8139,-2.507723761
L330,L330:1010,16.75023348,-77.02323681,-0.026009241,-0.026009241,167502.3348,-770232.3681,-2.600924097
L330,L330:1010,16.74122041,-77.02318752,-0.028110097,-0.028110097,167412.2041,-770231.8752,-2.811009731
L330,L330:1010,16.73220328,-77.02314277,-0.019210949,-0.019210949,167322.0328,-770231.4277,-1.921094856
L330,L330:1010,16.72318183,-77.02310715,-0.018176806,-0.018176806,167231.8183,-770231.0715,-1.817680596
L330,L330:1010,16.71415511,-77.02308191,-0.017828735,-0.017828735,167141.5511,-770230.8191,-1.782873507
L330,L330:1010,16.70512287,-77.02306628,-0.018480765,-0.018480765,167051.2287,-770230.6628,-1.848076506
L330,L330:1010,16.69608824,-77.02305537,-0.018046042,-0.018046042,166960.8824,-770230.5537,-1.804604205
L330,L330:1010,16.6870531,-77.02304554,-0.017040184,-0.017040184,166870.531,-770230.4554,-1.704018399
L330,L330:1010,16.67801518,-77.0230335,-0.016262321,-0.016262321,166780.1518,-770230.335,-1.626232126
L330,L330:1010,16.66897226,-77.023012,-0.016042421,-0.016042421,166689.7226,-770230.12,-1.60424213
L330,L330:1010,16.6599255,-77.02299044,-0.014527454,-0.014527454,166599.255,-770229.9044,-1.452745412
L330,L330:1010,16.65087504,-77.02297156,-0.011906205,-0.011906205,166508.7504,-770229.7156,-1.190620489
L330,L330:1010,16.64182132,-77.02295124,-0.009358522,-0.009358522,166418.2132,-770229.5124,-0.935852217
L330,L330:1010,16.63276489,-77.02293326,-0.008492973,-0.008492973,166327.6489,-770229.3326,-0.849297328
L330,L330:1010,16.62370797,-77.02292256,-0.018239554,-0.018239554,166237.0797,-770229.2256,-1.823955381
L330,L330:1010,16.61465069,-77.02291727,-0.017470876,-0.017470876,166146.5069,-770229.1727,-1.747087648
L330,L330:1010,16.60559104,-77.0229115,-0.017340944,-0.017340944,166055.9104,-770229.115,-1.73409437
L330,L330:1010,16.59652622,-77.02289514,-0.019740483,-0.019740483,165965.2622,-770228.9514,-1.974048328
L330,L330:1010,16.58745836,-77.02285778,-0.021659128,-0.021659128,165874.5836,-770228.5778,-2.165912763
L330,L330:1010,16.57838974,-77.02280981,-0.011417033,-0.011417033,165783.8974,-770228.0981,-1.141703268
L330,L330:1010,16.56931658,-77.02277815,-0.010487929,-0.010487929,165693.1658,-770227.7815,-1.04879291
L330,L330:1010,16.56023469,-77.02275824,-0.001833978,-0.001833978,165602.3469,-770227.5824,-0.183397846
L330,L330:1010,16.55114774,-77.02273645,-0.005479873,-0.005479873,165511.4774,-770227.3645,-0.5479873
L330,L330:1010,16.54206202,-77.02270911,-0.01305452,-0.01305452,165420.6202,-770227.0911,-1.305452001
L330,L330:1010,16.53297132,-77.02268642,-0.017203526,-0.017203526,165329.7132,-770226.8642,-1.720352578
L330,L330:1010,16.52387091,-77.02268871,-0.024439105,-0.024439105,165238.7091,-770226.8871,-2.443910537
L330,L330:1010,16.51477659,-77.02269658,-0.014088546,-0.014088546,165147.7659,-770226.9658,-1.408854616
L330,L330:1010,16.50568253,-77.02270082,-0.022910919,-0.022910919,165056.8253,-770227.0082,-2.291091935
L330,L330:1010,16.49657671,-77.02270805,-0.025096384,-0.025096384,164965.7671,-770227.0805,-2.509638392
L330,L330:1010,16.48746365,-77.02271314,-0.027700223,-0.027700223,164874.6365,-770227.1314,-2.770022256
L330,L330:1010,16.47835374,-77.02270632,-0.037630656,-0.037630656,164783.5374,-770227.0632,-3.763065638
L330,L330:1010,16.46924745,-77.02268236,-0.037304018,-0.037304018,164692.4745,-770226.8236,-3.730401767
L330,L330:1010,16.46014249,-77.02264174,-0.048532641,-0.048532641,164601.4249,-770226.4174,-4.853264099
L330,L330:1010,16.45104038,-77.02259031,-0.047782127,-0.047782127,164510.4038,-770225.9031,-4.778212722
L330,L330:1010,16.44194108,-77.02254185,-0.054145029,-0.054145029,164419.4108,-770225.4185,-5.41450294
L330,L330:1010,16.43284188,-77.02250237,-0.035875748,-0.035875748,164328.4188,-770225.0237,-3.587574788
L330,L330:1010,16.42374072,-77.02246992,-0.011695728,-0.011695728,164237.4072,-770224.6992,-1.169572786
L330,L330:1010,16.41464137,-77.02244225,-0.00278711,-0.00278711,164146.4137,-770224.4225,-0.278710966
L330,L330:1010,16.4055501,-77.02241417,-0.001992974,-0.001992974,164055.501,-770224.1417,-0.199297383
L330,L330:1010,16.39646177,-77.02238009,-0.011512917,-0.011512917,163964.6177,-770223.8009,-1.151291713
L330,L330:1010,16.38737377,-77.02233607,,-9999,163873.7377,-770223.3607,
L330,L330:1010,16.37828502,-77.02228391,,-9999,163782.8502,-770222.8391,
L330,L330:1010,16.36919824,-77.02223057,,-9999,163691.9824,-770222.3057,
L330,L330:1010,16.36011414,-77.02218545,,-9999,163601.1414,-770221.8545,
L330,L330:1010,16.35103045,-77.02215104,,-9999,163510.3045,-770221.5104,
L330,L330:1010,16.34194734,-77.02212736,,-9999,163419.4734,-770221.2736,
L330,L330:1010,16.33286643,-77.02212066,,-9999,163328.6643,-770221.2066,
L330,L330:1010,16.32378819,-77.02213033,,-9999,163237.8819,-770221.3033,
L330,L330:1010,16.31471319,-77.0221463,,-9999,163147.1319,-770221.463,
L330,L330:1010,16.30564245,-77.02216143,,-9999,163056.4245,-770221.6143,
L330,L330:1010,16.29657349,-77.022161,,-9999,162965.7349,-770221.61,
L330,L330:1010,16.2875145,-77.0221468,,-9999,162875.145,-770221.468,
L330,L330:1010,16.27846085,-77.02214019,,-9999,162784.6085,-770221.4019,
L330,L330:1010,16.2694004,-77.02215416,,-9999,162694.004,-770221.5416,
L330,L330:1010,16.26033529,-77.02218241,,-9999,162603.3529,-770221.8241,
L330,L330:1010,16.25127045,-77.02221684,,-9999,162512.7045,-770222.1684,
L330,L330:1010,16.24220506,-77.02226209,,-9999,162422.0506,-770222.6209,
L330,L330:1010,16.2331382,-77.02231796,,-9999,162331.382,-770223.1796,
L330,L330:1010,16.22407197,-77.02237969,,-9999,162240.7197,-770223.7969,
L330,L330:1010,16.21500608,-77.02243997,,-9999,162150.0608,-770224.3997,
L330,L330:1010,16.20594211,-77.02249131,,-9999,162059.4211,-770224.9131,
L330,L330:1010,16.196885,-77.0225213,,-9999,161968.85,-770225.213,
L330,L330:1010,16.18783653,-77.02252989,,-9999,161878.3653,-770225.2989,
L330,L330:1010,16.17879546,-77.022532,,-9999,161787.9546,-770225.32,
L330,L330:1010,16.16975385,-77.02253738,,-9999,161697.5385,-770225.3738,
L330,L330:1010,16.16071652,-77.02254392,,-9999,161607.1652,-770225.4392,
L330,L330:1010,16.15168573,-77.022556,,-9999,161516.8573,-770225.56,
L330,L330:1010,16.14266201,-77.02256863,,-9999,161426.6201,-770225.6863,
L330,L330:1010,16.13364546,-77.02258639,,-9999,161336.4546,-770225.8639,
L330,L330:1010,16.12463873,-77.02260538,,-9999,161246.3873,-770226.0538,
L330,L330:1010,16.11564352,-77.02262742,,-9999,161156.4352,-770226.2742,
L330,L330:1010,16.10665694,-77.02265547,,-9999,161066.5694,-770226.5547,
L330,L330:1010,16.09767513,-77.02268747,,-9999,160976.7513,-770226.8747,
L330,L330:1010,16.08869619,-77.02272381,,-9999,160886.9619,-770227.2381,
L330,L330:1010,16.07972028,-77.02276909,,-9999,160797.2028,-770227.6909,
L330,L330:1010,16.07074771,-77.02282714,,-9999,160707.4771,-770228.2714,
L330,L330:1010,16.06177942,-77.02289252,,-9999,160617.7942,-770228.9252,
L330,L330:1010,16.05281511,-77.02295522,,-9999,160528.1511,-770229.5522,
L330,L330:1010,16.04385487,-77.02301331,,-9999,160438.5487,-770230.1331,
L330,L330:1010,16.03489879,-77.0230664,,-9999,160348.9879,-770230.664,
L330,L330:1010,16.02594648,-77.02311536,,-9999,160259.4648,-770231.1536,
L330,L330:1010,16.0169983,-77.02315804,,-9999,160169.983,-770231.5804,
L330,L330:1010,16.00805526,-77.02319141,,-9999,160080.5526,-770231.9141,
L330,L330:1010,15.99911977,-77.02321604,,-9999,159991.1977,-770232.1604,
L330,L330:1010,15.99018938,-77.02323601,,-9999,159901.8938,-770232.3601,
L330,L330:1010,15.98126212,-77.02325451,,-9999,159812.6212,-770232.5451,
L330,L330:1010,15.97233992,-77.0232735,,-9999,159723.3992,-770232.735,
L330,L330:1010,15.96342251,-77.0232988,,-9999,159634.2251,-770232.988,
L330,L330:1010,15.9545077,-77.02332901,,-9999,159545.077,-770233.2901,
L330,L330:1010,15.94559562,-77.02336189,,-9999,159455.9562,-770233.6189,
L330,L330:1010,15.93668631,-77.02339544,,-9999,159366.8631,-770233.9544,
L330,L330:1010,15.92777901,-77.02343223,,-9999,159277.7901,-770234.3223,
L330,L330:1010,15.91887363,-77.02347373,,-9999,159188.7363,-770234.7373,
L330,L330:1010,15.90996969,-77.02351885,,-9999,159099.6969,-770235.1885,
L330,L330:1010,15.90106671,-77.02356607,,-9999,159010.6671,-770235.6607,
L330,L330:1010,15.89216424,-77.02361217,,-9999,158921.6424,-770236.1217,
L330,L330:1010,15.88326302,-77.02365585,,-9999,158832.6302,-770236.5585,
L330,L330:1010,15.87436249,-77.0236967,,-9999,158743.6249,-770236.967,
L330,L330:1010,15.86546299,-77.02373341,-0.013484586,-0.013484586,158654.6299,-770237.3341,-1.348458648
