LineNum,LineFull,SCALE_X_ESPG_3031,SCALE_Y_ESPG_3031,SCALE_Dice_SurfElev,,X_EPSG_3031,Y_EPSG_3031,DICE_SurfElev
L600,L600:1019,39.03524527,-103.8431315,,-9999,390352.4527,-1038431.315,
L600,L600:1019,39.02532242,-103.8472051,,-9999,390253.2242,-1038472.051,
L600,L600:1019,39.01537002,-103.8512607,,-9999,390153.7002,-1038512.607,
L600,L600:1019,39.00537898,-103.85525,,-9999,390053.7898,-1038552.5,
L600,L600:1019,38.99533315,-103.8591572,,-9999,389953.3315,-1038591.572,
L600,L600:1019,38.98522941,-103.8629853,,-9999,389852.2941,-1038629.853,
L600,L600:1019,38.97508189,-103.8667394,,-9999,389750.8189,-1038667.394,
L600,L600:1019,38.96489481,-103.8704017,,-9999,389648.9481,-1038704.017,
L600,L600:1019,38.95464697,-103.8739265,,-9999,389546.4697,-1038739.265,
L600,L600:1019,38.94437213,-103.8773327,,-9999,389443.7213,-1038773.327,
L600,L600:1019,38.9340779,-103.8806678,,-9999,389340.779,-1038806.678,
L600,L600:1019,38.92376378,-103.88394,,-9999,389237.6378,-1038839.4,
L600,L600:1019,38.91344811,-103.8872021,,-9999,389134.4811,-1038872.021,
L600,L600:1019,38.90312956,-103.8904293,,-9999,389031.2956,-1038904.293,
L600,L600:1019,38.8928003,-103.8935901,,-9999,388928.003,-1038935.901,
L600,L600:1019,38.8824625,-103.8967049,,-9999,388824.625,-1038967.049,
L600,L600:1019,38.87213053,-103.8998257,,-9999,388721.3053,-1038998.257,
L600,L600:1019,38.86179915,-103.9029631,,-9999,388617.9915,-1039029.631,
L600,L600:1019,38.85146491,-103.9061038,,-9999,388514.6491,-1039061.038,
L600,L600:1019,38.84112202,-103.909236,,-9999,388411.2202,-1039092.36,
L600,L600:1019,38.83076758,-103.9123691,,-9999,388307.6758,-1039123.691,
L600,L600:1019,38.82040225,-103.9154849,,-9999,388204.0225,-1039154.849,
L600,L600:1019,38.81002563,-103.918585,,-9999,388100.2563,-1039185.85,
L600,L600:1019,38.79964074,-103.9216682,,-9999,387996.4074,-1039216.682,
L600,L600:1019,38.78925165,-103.9247546,,-9999,387892.5165,-1039247.546,
L600,L600:1019,38.77886282,-103.9278701,,-9999,387788.6282,-1039278.701,
L600,L600:1019,38.76846338,-103.930986,,-9999,387684.6338,-1039309.86,
L600,L600:1019,38.75805413,-103.9341073,,-9999,387580.5413,-1039341.073,
L600,L600:1019,38.74762707,-103.9371987,,-9999,387476.2707,-1039371.987,
L600,L600:1019,38.73719094,-103.9402853,,-9999,387371.9094,-1039402.853,
L600,L600:1019,38.72673545,-103.9433416,,-9999,387267.3545,-1039433.416,
L600,L600:1019,38.71625928,-103.9463716,,-9999,387162.5928,-1039463.716,
L600,L600:1019,38.70575875,-103.949377,,-9999,387057.5875,-1039493.77,
L600,L600:1019,38.69523928,-103.9524121,,-9999,386952.3928,-1039524.121,
L600,L600:1019,38.68470729,-103.9555048,,-9999,386847.0729,-1039555.048,
L600,L600:1019,38.67414705,-103.9585824,,-9999,386741.4705,-1039585.824,
L600,L600:1019,38.66354842,-103.9615852,,-9999,386635.4842,-1039615.852,
L600,L600:1019,38.65290121,-103.9644527,,-9999,386529.0121,-1039644.527,
L600,L600:1019,38.64219762,-103.9671509,,-9999,386421.9762,-1039671.509,
L600,L600:1019,38.63144171,-103.96963,,-9999,386314.4171,-1039696.3,
L600,L600:1019,38.62064762,-103.9718623,,-9999,386206.4762,-1039718.623,
L600,L600:1019,38.60983451,-103.9738617,,-9999,386098.3451,-1039738.617,
L600,L600:1019,38.59901357,-103.9756709,,-9999,385990.1357,-1039756.709,
L600,L600:1019,38.58819467,-103.9773466,,-9999,385881.9467,-1039773.466,
L600,L600:1019,38.57737975,-103.9789071,,-9999,385773.7975,-1039789.071,
L600,L600:1019,38.56656916,-103.9803486,,-9999,385665.6916,-1039803.486,
L600,L600:1019,38.55576586,-103.9816979,,-9999,385557.6586,-1039816.979,
L600,L600:1019,38.54496996,-103.9829405,,-9999,385449.6996,-1039829.405,
L600,L600:1019,38.53418457,-103.984087,,-9999,385341.8457,-1039840.87,
L600,L600:1019,38.52341173,-103.985163,,-9999,385234.1173,-1039851.63,
L600,L600:1019,38.51264912,-103.9861977,,-9999,385126.4912,-1039861.977,
L600,L600:1019,38.50189389,-103.9871929,,-9999,385018.9389,-1039871.929,
L600,L600:1019,38.49114451,-103.9881311,,-9999,384911.4451,-1039881.311,
L600,L600:1019,38.48040054,-103.989005,,-9999,384804.0054,-1039890.05,
L600,L600:1019,38.4696611,-103.9898131,,-9999,384696.611,-1039898.131,
L600,L600:1019,38.45892714,-103.9905747,,-9999,384589.2714,-1039905.747,
L600,L600:1019,38.44819945,-103.9913083,,-9999,384481.9945,-1039913.083,
L600,L600:1019,38.43747792,-103.9920202,,-9999,384374.7792,-1039920.202,
L600,L600:1019,38.42676171,-103.9927174,,-9999,384267.6171,-1039927.174,
L600,L600:1019,38.41604903,-103.9933822,,-9999,384160.4903,-1039933.822,
L600,L600:1019,38.40534073,-103.9940161,,-9999,384053.4073,-1039940.161,
L600,L600:1019,38.39463686,-103.9946262,,-9999,383946.3686,-1039946.262,
L600,L600:1019,38.38393858,-103.9952089,,-9999,383839.3858,-1039952.089,
L600,L600:1019,38.37324556,-103.9957638,,-9999,383732.4556,-1039957.638,
L600,L600:1019,38.36255899,-103.9962917,,-9999,383625.5899,-1039962.917,
L600,L600:1019,38.35187697,-103.9967865,,-9999,383518.7697,-1039967.865,
L600,L600:1019,38.3411988,-103.9972508,,-9999,383411.988,-1039972.508,
L600,L600:1019,38.33052636,-103.9976722,,-9999,383305.2636,-1039976.722,
L600,L600:1019,38.31986008,-103.9980425,,-9999,383198.6008,-1039980.425,
L600,L600:1019,38.30919878,-103.9983814,,-9999,383091.9878,-1039983.814,
L600,L600:1019,38.29854267,-103.9986947,,-9999,382985.4267,-1039986.947,
L600,L600:1019,38.28788997,-103.9989775,,-9999,382878.8997,-1039989.775,
L600,L600:1019,38.2772402,-103.999238,,-9999,382772.402,-1039992.38,
L600,L600:1019,38.26659207,-103.9995009,,-9999,382665.9207,-1039995.009,
L600,L600:1019,38.25594711,-103.9997901,,-9999,382559.4711,-1039997.901,
L600,L600:1019,38.24530447,-104.0001326,,-9999,382453.0447,-1040001.326,
L600,L600:1019,38.23465929,-104.0005271,,-9999,382346.5929,-1040005.271,
L600,L600:1019,38.2240086,-104.0009573,,-9999,382240.086,-1040009.573,
L600,L600:1019,38.21335331,-104.0014038,,-9999,382133.5331,-1040014.038,
L600,L600:1019,38.20269448,-104.0018403,,-9999,382026.9448,-1040018.403,
L600,L600:1019,38.19203132,-104.0022614,,-9999,381920.3132,-1040022.614,
L600,L600:1019,38.18136296,-104.0027103,,-9999,381813.6296,-1040027.103,
L600,L600:1019,38.17069041,-104.0032176,,-9999,381706.9041,-1040032.176,
L600,L600:1019,38.1600143,-104.0037885,,-9999,381600.143,-1040037.885,
L600,L600:1019,38.14933405,-104.004426,,-9999,381493.3405,-1040044.26,
L600,L600:1019,38.13864754,-104.0051507,,-9999,381386.4754,-1040051.507,
L600,L600:1019,38.12794297,-104.0059542,,-9999,381279.4297,-1040059.542,
L600,L600:1019,38.11722536,-104.0068398,,-9999,381172.2536,-1040068.398,
L600,L600:1019,38.10649191,-104.0077508,,-9999,381064.9191,-1040077.508,
L600,L600:1019,38.09573926,-104.0086874,,-9999,380957.3926,-1040086.874,
L600,L600:1019,38.08496852,-104.0096246,,-9999,380849.6852,-1040096.246,
L600,L600:1019,38.07418404,-104.0105413,,-9999,380741.8404,-1040105.413,
L600,L600:1019,38.06339257,-104.0114425,,-9999,380633.9257,-1040114.425,
L600,L600:1019,38.0526006,-104.0123293,,-9999,380526.006,-1040123.293,
L600,L600:1019,38.04180181,-104.013227,,-9999,380418.0181,-1040132.27,
L600,L600:1019,38.03099125,-104.0141323,,-9999,380309.9125,-1040141.323,
L600,L600:1019,38.0201661,-104.015024,,-9999,380201.661,-1040150.24,
L600,L600:1019,38.00932928,-104.0158543,,-9999,380093.2928,-1040158.543,
L600,L600:1019,37.99848274,-104.0166066,,-9999,379984.8274,-1040166.066,
L600,L600:1019,37.98763002,-104.0172766,,-9999,379876.3002,-1040172.766,
L600,L600:1019,37.97676976,-104.0178253,,-9999,379767.6976,-1040178.253,
L600,L600:1019,37.96589909,-104.0182593,,-9999,379658.9909,-1040182.593,
L600,L600:1019,37.95502703,-104.0185982,,-9999,379550.2703,-1040185.982,
L600,L600:1019,37.944158,-104.0188747,,-9999,379441.58,-1040188.747,
L600,L600:1019,37.93329162,-104.0191076,,-9999,379332.9162,-1040191.076,
L600,L600:1019,37.92242781,-104.0193275,,-9999,379224.2781,-1040193.275,
L600,L600:1019,37.91156668,-104.0195323,,-9999,379115.6668,-1040195.323,
L600,L600:1019,37.90070632,-104.0197549,,-9999,379007.0632,-1040197.549,
L600,L600:1019,37.88984616,-104.020047,,-9999,378898.4616,-1040200.47,
L600,L600:1019,37.87898245,-104.0203655,,-9999,378789.8245,-1040203.655,
L600,L600:1019,37.86811448,-104.0206745,,-9999,378681.1448,-1040206.745,
L600,L600:1019,37.85724591,-104.0209587,,-9999,378572.4591,-1040209.587,
L600,L600:1019,37.84637773,-104.0211946,,-9999,378463.7773,-1040211.946,
L600,L600:1019,37.83551587,-104.0213621,,-9999,378355.1587,-1040213.621,
L600,L600:1019,37.82466336,-104.0214678,,-9999,378246.6336,-1040214.678,
L600,L600:1019,37.81381927,-104.0215433,,-9999,378138.1927,-1040215.433,
L600,L600:1019,37.80297974,-104.0216107,,-9999,378029.7974,-1040216.107,
L600,L600:1019,37.79214627,-104.0216701,,-9999,377921.4627,-1040216.701,
L600,L600:1019,37.78132239,-104.0217295,,-9999,377813.2239,-1040217.295,
L600,L600:1019,37.77050805,-104.0218021,,-9999,377705.0805,-1040218.021,
L600,L600:1019,37.75970179,-104.0219067,,-9999,377597.0179,-1040219.067,
L600,L600:1019,37.7489017,-104.0220413,,-9999,377489.017,-1040220.413,
L600,L600:1019,37.73810599,-104.0221851,,-9999,377381.0599,-1040221.851,
L600,L600:1019,37.72731704,-104.0223355,,-9999,377273.1704,-1040223.355,
L600,L600:1019,37.71653104,-104.022487,,-9999,377165.3104,-1040224.87,
L600,L600:1019,37.70574689,-104.0226425,,-9999,377057.4689,-1040226.425,
L600,L600:1019,37.69496747,-104.0227835,,-9999,376949.6747,-1040227.835,
L600,L600:1019,37.68419387,-104.0228926,,-9999,376841.9387,-1040228.926,
L600,L600:1019,37.67342762,-104.0229775,,-9999,376734.2762,-1040229.775,
L600,L600:1019,37.66266863,-104.0230611,,-9999,376626.6863,-1040230.611,
L600,L600:1019,37.65191762,-104.0231511,,-9999,376519.1762,-1040231.511,
L600,L600:1019,37.64117557,-104.0232492,,-9999,376411.7557,-1040232.492,
L600,L600:1019,37.63044849,-104.0233302,,-9999,376304.4849,-1040233.302,
L600,L600:1019,37.61973668,-104.0233894,,-9999,376197.3668,-1040233.894,
L600,L600:1019,37.60904155,-104.0234302,,-9999,376090.4155,-1040234.302,
L600,L600:1019,37.59836193,-104.0234623,,-9999,375983.6193,-1040234.623,
L600,L600:1019,37.58768709,-104.0235468,,-9999,375876.8709,-1040235.468,
L600,L600:1019,37.5770129,-104.023672,,-9999,375770.129,-1040236.72,
L600,L600:1019,37.56633631,-104.0238192,,-9999,375663.3631,-1040238.192,
L600,L600:1019,37.55565516,-104.0239667,,-9999,375556.5516,-1040239.667,
L600,L600:1019,37.54496925,-104.0241318,,-9999,375449.6925,-1040241.318,
L600,L600:1019,37.53427789,-104.0243095,,-9999,375342.7789,-1040243.095,
L600,L600:1019,37.52358511,-104.024478,,-9999,375235.8511,-1040244.78,
L600,L600:1019,37.51289414,-104.0246236,,-9999,375128.9414,-1040246.236,
L600,L600:1019,37.50220654,-104.0247438,,-9999,375022.0654,-1040247.438,
L600,L600:1019,37.49152597,-104.0248315,,-9999,374915.2597,-1040248.315,
L600,L600:1019,37.48085301,-104.0248973,,-9999,374808.5301,-1040248.973,
L600,L600:1019,37.47018911,-104.0249673,,-9999,374701.8911,-1040249.673,
L600,L600:1019,37.45953257,-104.0250622,,-9999,374595.3257,-1040250.622,
L600,L600:1019,37.44888318,-104.0251725,,-9999,374488.8318,-1040251.725,
L600,L600:1019,37.43824499,-104.0252736,,-9999,374382.4499,-1040252.736,
L600,L600:1019,37.42761755,-104.0253629,,-9999,374276.1755,-1040253.629,
L600,L600:1019,37.41699908,-104.0254445,,-9999,374169.9908,-1040254.445,
L600,L600:1019,37.40638864,-104.0255203,,-9999,374063.8864,-1040255.203,
L600,L600:1019,37.39578488,-104.0255953,,-9999,373957.8488,-1040255.953,
L600,L600:1019,37.3851866,-104.0256737,,-9999,373851.866,-1040256.737,
L600,L600:1019,37.37459226,-104.0257647,,-9999,373745.9226,-1040257.647,
L600,L600:1019,37.36399845,-104.0258698,,-9999,373639.9845,-1040258.698,
L600,L600:1019,37.35340393,-104.0259872,,-9999,373534.0393,-1040259.872,
L600,L600:1019,37.34280622,-104.026104,,-9999,373428.0622,-1040261.04,
L600,L600:1019,37.33220728,-104.0262084,,-9999,373322.0728,-1040262.084,
L600,L600:1019,37.32160936,-104.0263024,,-9999,373216.0936,-1040263.024,
L600,L600:1019,37.31101299,-104.0263954,,-9999,373110.1299,-1040263.954,
L600,L600:1019,37.30041783,-104.0264892,,-9999,373004.1783,-1040264.892,
L600,L600:1019,37.28982586,-104.0265801,,-9999,372898.2586,-1040265.801,
L600,L600:1019,37.2792377,-104.0266693,,-9999,372792.377,-1040266.693,
L600,L600:1019,37.26865481,-104.026762,,-9999,372686.5481,-1040267.62,
L600,L600:1019,37.25807792,-104.0268454,,-9999,372580.7792,-1040268.454,
L600,L600:1019,37.24750556,-104.0269216,,-9999,372475.0556,-1040269.216,
L600,L600:1019,37.23693819,-104.0269906,,-9999,372369.3819,-1040269.906,
L600,L600:1019,37.2263775,-104.0270487,,-9999,372263.775,-1040270.487,
L600,L600:1019,37.2158257,-104.0271123,,-9999,372158.257,-1040271.123,
L600,L600:1019,37.20528328,-104.0271883,,-9999,372052.8328,-1040271.883,
L600,L600:1019,37.19475305,-104.0272634,,-9999,371947.5305,-1040272.634,
L600,L600:1019,37.18423655,-104.0273342,,-9999,371842.3655,-1040273.342,
L600,L600:1019,37.17373391,-104.0274067,,-9999,371737.3391,-1040274.067,
L600,L600:1019,37.16324397,-104.0274895,,-9999,371632.4397,-1040274.895,
L600,L600:1019,37.15276793,-104.0276041,,-9999,371527.6793,-1040276.041,
L600,L600:1019,37.14230401,-104.0277411,,-9999,371423.0401,-1040277.411,
L600,L600:1019,37.13185058,-104.0278877,,-9999,371318.5058,-1040278.877,
L600,L600:1019,37.12140807,-104.0280254,,-9999,371214.0807,-1040280.254,
L600,L600:1019,37.11097691,-104.0281423,,-9999,371109.7691,-1040281.423,
L600,L600:1019,37.1005587,-104.0282405,,-9999,371005.587,-1040282.405,
L600,L600:1019,37.09014698,-104.0283443,,-9999,370901.4698,-1040283.443,
L600,L600:1019,37.07973725,-104.0284683,,-9999,370797.3725,-1040284.683,
L600,L600:1019,37.06934042,-104.0285855,,-9999,370693.4042,-1040285.855,
L600,L600:1019,37.05896454,-104.028696,,-9999,370589.6454,-1040286.96,
L600,L600:1019,37.04859708,-104.0288182,,-9999,370485.9708,-1040288.182,
L600,L600:1019,37.03824297,-104.0289448,,-9999,370382.4297,-1040289.448,
L600,L600:1019,37.02790321,-104.0290746,,-9999,370279.0321,-1040290.746,
L600,L600:1019,37.01758666,-104.0291911,,-9999,370175.8666,-1040291.911,
L600,L600:1019,37.00729966,-104.0292819,,-9999,370072.9966,-1040292.819,
L600,L600:1019,36.9970398,-104.0293379,,-9999,369970.398,-1040293.379,
L600,L600:1019,36.98679695,-104.0293759,,-9999,369867.9695,-1040293.759,
L600,L600:1019,36.97656771,-104.0294132,,-9999,369765.6771,-1040294.132,
L600,L600:1019,36.96635308,-104.0294468,,-9999,369663.5308,-1040294.468,
L600,L600:1019,36.9561513,-104.0294788,,-9999,369561.513,-1040294.788,
L600,L600:1019,36.94595809,-104.0295134,,-9999,369459.5809,-1040295.134,
L600,L600:1019,36.93576704,-104.0295569,,-9999,369357.6704,-1040295.569,
L600,L600:1019,36.92558125,-104.029616,,-9999,369255.8125,-1040296.16,
L600,L600:1019,36.91539427,-104.0296874,,-9999,369153.9427,-1040296.874,
L600,L600:1019,36.90520725,-104.0297632,,-9999,369052.0725,-1040297.632,
L600,L600:1019,36.89500987,-104.0298498,,-9999,368950.0987,-1040298.498,
L600,L600:1019,36.88480733,-104.0299423,,-9999,368848.0733,-1040299.423,
L600,L600:1019,36.87461075,-104.0300434,,-9999,368746.1075,-1040300.434,
L600,L600:1019,36.86442119,-104.0301568,,-9999,368644.2119,-1040301.568,
L600,L600:1019,36.85422797,-104.0302688,,-9999,368542.2797,-1040302.688,
L600,L600:1019,36.84403142,-104.0303865,,-9999,368440.3142,-1040303.865,
L600,L600:1019,36.83383142,-104.0305205,,-9999,368338.3142,-1040305.205,
L600,L600:1019,36.82363778,-104.0306552,,-9999,368236.3778,-1040306.552,
L600,L600:1019,36.81345016,-104.0307953,,-9999,368134.5016,-1040307.953,
L600,L600:1019,36.80326693,-104.0309151,,-9999,368032.6693,-1040309.151,
L600,L600:1019,36.79309707,-104.0310069,,-9999,367930.9707,-1040310.069,
L600,L600:1019,36.78292948,-104.0310839,,-9999,367829.2948,-1040310.839,
L600,L600:1019,36.77276185,-104.0311383,,-9999,367727.6185,-1040311.383,
L600,L600:1019,36.76259149,-104.0311873,,-9999,367625.9149,-1040311.873,
L600,L600:1019,36.7524201,-104.031227,,-9999,367524.201,-1040312.27,
L600,L600:1019,36.74225425,-104.0312701,,-9999,367422.5425,-1040312.701,
L600,L600:1019,36.73209835,-104.031315,,-9999,367320.9835,-1040313.15,
L600,L600:1019,36.72194784,-104.0313674,,-9999,367219.4784,-1040313.674,
L600,L600:1019,36.71180183,-104.0314246,,-9999,367118.0183,-1040314.246,
L600,L600:1019,36.70166764,-104.0314818,,-9999,367016.6764,-1040314.818,
L600,L600:1019,36.69154593,-104.0315534,,-9999,366915.4593,-1040315.534,
L600,L600:1019,36.6814314,-104.0316038,,-9999,366814.314,-1040316.038,
L600,L600:1019,36.67132482,-104.0316335,,-9999,366713.2482,-1040316.335,
L600,L600:1019,36.66121606,-104.0316854,,-9999,366612.1606,-1040316.854,
L600,L600:1019,36.65111024,-104.0317765,,-9999,366511.1024,-1040317.765,
L600,L600:1019,36.64099945,-104.0318886,,-9999,366409.9945,-1040318.886,
L600,L600:1019,36.63089043,-104.0319898,,-9999,366308.9043,-1040319.898,
L600,L600:1019,36.62077901,-104.0320747,,-9999,366207.7901,-1040320.747,
L600,L600:1019,36.61066515,-104.0321661,,-9999,366106.6515,-1040321.661,
L600,L600:1019,36.60056677,-104.0322333,,-9999,366005.6677,-1040322.333,
L600,L600:1019,36.59048057,-104.0323006,,-9999,365904.8057,-1040323.006,
L600,L600:1019,36.58041238,-104.032368,,-9999,365804.1238,-1040323.68,
L600,L600:1019,36.57034625,-104.032403,,-9999,365703.4625,-1040324.03,
L600,L600:1019,36.56028699,-104.0323486,,-9999,365602.8699,-1040323.486,
L600,L600:1019,36.55024842,-104.0322458,,-9999,365502.4842,-1040322.458,
L600,L600:1019,36.54023551,-104.0321247,,-9999,365402.3551,-1040321.247,
L600,L600:1019,36.53023761,-104.0320771,,-9999,365302.3761,-1040320.771,
L600,L600:1019,36.52023138,-104.0321386,,-9999,365202.3138,-1040321.386,
L600,L600:1019,36.51023197,-104.0322583,,-9999,365102.3197,-1040322.583,
L600,L600:1019,36.50024994,-104.0324142,,-9999,365002.4994,-1040324.142,
L600,L600:1019,36.49028992,-104.0325477,,-9999,364902.8992,-1040325.477,
L600,L600:1019,36.48034574,-104.0326341,,-9999,364803.4574,-1040326.341,
L600,L600:1019,36.47042429,-104.0326357,,-9999,364704.2429,-1040326.357,
L600,L600:1019,36.4605339,-104.032532,-0.13519776,-0.13519776,364605.339,-1040325.32,-13.51977599
L600,L600:1019,36.45065197,-104.0323757,-0.143325631,-0.143325631,364506.5197,-1040323.757,-14.33256307
L600,L600:1019,36.44078407,-104.0322158,-0.123229452,-0.123229452,364407.8407,-1040322.158,-12.32294522
L600,L600:1019,36.4309145,-104.0320738,-0.116204657,-0.116204657,364309.145,-1040320.738,-11.6204657
L600,L600:1019,36.42103911,-104.0319238,-0.11421578,-0.11421578,364210.3911,-1040319.238,-11.42157804
L600,L600:1019,36.41118753,-104.031801,-0.112878692,-0.112878692,364111.8753,-1040318.01,-11.28786922
L600,L600:1019,36.40134383,-104.031748,-0.105463314,-0.105463314,364013.4383,-1040317.48,-10.54633135
L600,L600:1019,36.39147906,-104.0317643,-0.095147057,-0.095147057,363914.7906,-1040317.643,-9.51470569
L600,L600:1019,36.38158879,-104.0318328,-0.080747184,-0.080747184,363815.8879,-1040318.328,-8.074718436
L600,L600:1019,36.37168416,-104.0319467,-0.083787772,-0.083787772,363716.8416,-1040319.467,-8.378777227
L600,L600:1019,36.36176629,-104.0320527,-0.083872277,-0.083872277,363617.6629,-1040320.527,-8.387227679
L600,L600:1019,36.35185121,-104.0321567,-0.075020933,-0.075020933,363518.5121,-1040321.567,-7.502093302
L600,L600:1019,36.34190126,-104.0322505,-0.080215609,-0.080215609,363419.0126,-1040322.505,-8.021560888
L600,L600:1019,36.33193348,-104.0323319,-0.084732271,-0.084732271,363319.3348,-1040323.319,-8.473227098
L600,L600:1019,36.32197262,-104.0324015,-0.077403853,-0.077403853,363219.7262,-1040324.015,-7.740385266
L600,L600:1019,36.31200833,-104.0324774,-0.063982158,-0.063982158,363120.0833,-1040324.774,-6.398215829
L600,L600:1019,36.30202777,-104.0325647,-0.060630995,-0.060630995,363020.2777,-1040325.647,-6.063099531
L600,L600:1019,36.2920369,-104.0326472,-0.059810573,-0.059810573,362920.369,-1040326.472,-5.981057344
L600,L600:1019,36.28204759,-104.0327203,-0.058046836,-0.058046836,362820.4759,-1040327.203,-5.804683632
L600,L600:1019,36.27205543,-104.0328181,-0.054403183,-0.054403183,362720.5543,-1040328.181,-5.440318256
L600,L600:1019,36.26206674,-104.0329273,-0.050562616,-0.050562616,362620.6674,-1040329.273,-5.056261559
L600,L600:1019,36.25209266,-104.0329914,-0.047734333,-0.047734333,362520.9266,-1040329.914,-4.773433339
L600,L600:1019,36.24213871,-104.0329852,-0.054159449,-0.054159449,362421.3871,-1040329.852,-5.41594493
L600,L600:1019,36.23220289,-104.0329555,-0.042390323,-0.042390323,362322.0289,-1040329.555,-4.239032268
L600,L600:1019,36.22227021,-104.0329108,-0.037789949,-0.037789949,362222.7021,-1040329.108,-3.778994854
L600,L600:1019,36.21233612,-104.0328793,-0.044105608,-0.044105608,362123.3612,-1040328.793,-4.410560845
