LineNum,LineFull,SCALE_X_ESPG_3031,SCALE_Y_ESPG_3031,SCALE_Dice_SurfElev,,X_EPSG_3031,Y_EPSG_3031,DICE_SurfElev
L500,L500:3007,-45.85723665,-93.98920537,0.338316458,0.338316458,-458572.3665,-939892.0537,33.83164584
L500,L500:3007,-45.84752152,-93.989206,0.33989123,0.33989123,-458475.2152,-939892.06,33.98912304
L500,L500:3007,-45.83780666,-93.98921151,0.33174026,0.33174026,-458378.0666,-939892.1151,33.17402597
L500,L500:3007,-45.82809256,-93.98922032,0.323893865,0.323893865,-458280.9256,-939892.2032,32.38938653
L500,L500:3007,-45.81838019,-93.9892264,0.306703748,0.306703748,-458183.8019,-939892.264,30.67037484
L500,L500:3007,-45.80866942,-93.98922872,0.339349687,0.339349687,-458086.6942,-939892.2872,33.93496874
L500,L500:3007,-45.79895964,-93.98922696,0.341573174,0.341573174,-457989.5964,-939892.2696,34.1573174
L500,L500:3007,-45.78925069,-93.98922319,0.344055312,0.344055312,-457892.5069,-939892.2319,34.40553124
L500,L500:3007,-45.77954237,-93.9892214,0.346169889,0.346169889,-457795.4237,-939892.214,34.61698889
L500,L500:3007,-45.76983487,-93.98922275,0.348371484,0.348371484,-457698.3487,-939892.2275,34.83714835
L500,L500:3007,-45.76012799,-93.98922835,0.31050221,0.31050221,-457601.2799,-939892.2835,31.05022103
L500,L500:3007,-45.7504214,-93.98923651,0.352511879,0.352511879,-457504.214,-939892.3651,35.25118792
L500,L500:3007,-45.7407153,-93.98924303,0.334702312,0.334702312,-457407.153,-939892.4303,33.4702312
L500,L500:3007,-45.73100906,-93.98924712,0.346532227,0.346532227,-457310.0906,-939892.4712,34.65322269
L500,L500:3007,-45.72130208,-93.98924911,0.347641938,0.347641938,-457213.0208,-939892.4911,34.76419384
L500,L500:3007,-45.71159429,-93.98925249,0.328583507,0.328583507,-457115.9429,-939892.5249,32.85835068
L500,L500:3007,-45.70188618,-93.98925848,0.349838448,0.349838448,-457018.8618,-939892.5848,34.98384477
L500,L500:3007,-45.69217757,-93.98926743,0.350794743,0.350794743,-456921.7757,-939892.6743,35.07947427
L500,L500:3007,-45.68246838,-93.98927983,0.35162233,0.35162233,-456824.6838,-939892.7983,35.16223299
L500,L500:3007,-45.67275837,-93.98929649,0.352646153,0.352646153,-456727.5837,-939892.9649,35.26461527
L500,L500:3007,-45.66304778,-93.9893127,0.353761106,0.353761106,-456630.4778,-939893.127,35.37611056
L500,L500:3007,-45.65333715,-93.98932575,0.354604952,0.354604952,-456533.3715,-939893.2575,35.46049521
L500,L500:3007,-45.64362666,-93.98933378,0.355478917,0.355478917,-456436.2666,-939893.3378,35.54789171
L500,L500:3007,-45.6339168,-93.98933678,0.356355522,0.356355522,-456339.168,-939893.3678,35.63555221
L500,L500:3007,-45.62420726,-93.98933291,0.357136243,0.357136243,-456242.0726,-939893.3291,35.71362427
L500,L500:3007,-45.61449763,-93.98932363,0.337740204,0.337740204,-456144.9763,-939893.2363,33.7740204
L500,L500:3007,-45.60478785,-93.98931171,0.358220625,0.358220625,-456047.8785,-939893.1171,35.82206249
L500,L500:3007,-45.5950771,-93.98929752,0.358063823,0.358063823,-455950.771,-939892.9752,35.80638227
L500,L500:3007,-45.5853646,-93.98928554,0.327502526,0.327502526,-455853.646,-939892.8554,32.75025262
L500,L500:3007,-45.57564985,-93.98928144,0.366514231,0.366514231,-455756.4985,-939892.8144,36.65142307
L500,L500:3007,-45.56593323,-93.98928566,0.365645144,0.365645144,-455659.3323,-939892.8566,36.56451442
L500,L500:3007,-45.55621482,-93.98929486,0.364765738,0.364765738,-455562.1482,-939892.9486,36.47657377
L500,L500:3007,-45.54649506,-93.98930473,0.323755036,0.323755036,-455464.9506,-939893.0473,32.3755036
L500,L500:3007,-45.53677366,-93.98931374,0.362557338,0.362557338,-455367.7366,-939893.1374,36.25573385
L500,L500:3007,-45.52705095,-93.98932425,0.361496676,0.361496676,-455270.5095,-939893.2425,36.14966763
L500,L500:3007,-45.51732754,-93.98933615,0.360595956,0.360595956,-455173.2754,-939893.3615,36.05959563
L500,L500:3007,-45.50760367,-93.98934622,0.359912837,0.359912837,-455076.0367,-939893.4622,35.99128371
L500,L500:3007,-45.49787962,-93.98935228,0.339761428,0.339761428,-454978.7962,-939893.5228,33.97614284
L500,L500:3007,-45.48815507,-93.98935295,0.359797981,0.359797981,-454881.5507,-939893.5295,35.97979807
L500,L500:3007,-45.47843014,-93.98934804,0.359869231,0.359869231,-454784.3014,-939893.4804,35.98692307
L500,L500:3007,-45.46870429,-93.98934086,0.319894613,0.319894613,-454687.0429,-939893.4086,31.98946133
L500,L500:3007,-45.45897768,-93.98933449,0.359779231,0.359779231,-454589.7768,-939893.3449,35.97792307
L500,L500:3007,-45.44925024,-93.98933064,0.359833814,0.359833814,-454492.5024,-939893.3064,35.98338136
L500,L500:3007,-45.43952235,-93.98932902,0.360269811,0.360269811,-454395.2235,-939893.2902,36.02698108
L500,L500:3007,-45.42979353,-93.98933024,0.361121841,0.361121841,-454297.9353,-939893.3024,36.11218407
L500,L500:3007,-45.42006392,-93.98933433,0.362248461,0.362248461,-454200.6392,-939893.3433,36.22484608
L500,L500:3007,-45.41033354,-93.98934446,0.352963186,0.352963186,-454103.3354,-939893.4446,35.29631864
L500,L500:3007,-45.40060298,-93.98936246,0.353828177,0.353828177,-454006.0298,-939893.6246,35.38281772
L500,L500:3007,-45.39087277,-93.98938701,0.355679041,0.355679041,-453908.7277,-939893.8701,35.56790409
L500,L500:3007,-45.38114315,-93.98941186,0.35785225,0.35785225,-453811.4315,-939894.1186,35.78522496
L500,L500:3007,-45.37141355,-93.98943495,0.359213422,0.359213422,-453714.1355,-939894.3495,35.92134222
L500,L500:3007,-45.36168455,-93.98945516,0.36040585,0.36040585,-453616.8455,-939894.5516,36.04058503
L500,L500:3007,-45.35195618,-93.98947108,0.332120364,0.332120364,-453519.5618,-939894.7108,33.21203644
L500,L500:3007,-45.34222831,-93.9894838,0.35346665,0.35346665,-453422.2831,-939894.838,35.34666502
L500,L500:3007,-45.33250118,-93.98949538,0.364440414,0.364440414,-453325.0118,-939894.9538,36.44404144
L500,L500:3007,-45.32277428,-93.98950522,0.355868702,0.355868702,-453227.7428,-939895.0522,35.58687023
L500,L500:3007,-45.31304708,-93.98951132,0.326821653,0.326821653,-453130.4708,-939895.1132,32.68216527
L500,L500:3007,-45.30331857,-93.98951578,0.36700625,0.36700625,-453033.1857,-939895.1578,36.70062499
L500,L500:3007,-45.2935883,-93.9895199,0.367155464,0.367155464,-452935.883,-939895.199,36.71554642
L500,L500:3007,-45.2838561,-93.98952476,0.367286261,0.367286261,-452838.561,-939895.2476,36.72862613
L500,L500:3007,-45.27412173,-93.98953038,0.367147474,0.367147474,-452741.2173,-939895.3038,36.71474742
L500,L500:3007,-45.26438522,-93.98953526,0.36721625,0.36721625,-452643.8522,-939895.3526,36.72162499
L500,L500:3007,-45.25464614,-93.98953879,0.366921956,0.366921956,-452546.4614,-939895.3879,36.69219563
L500,L500:3007,-45.24490446,-93.98954372,0.366440412,0.366440412,-452449.0446,-939895.4372,36.6440412
L500,L500:3007,-45.23516071,-93.98954998,0.3663075,0.3663075,-452351.6071,-939895.4998,36.63074999
L500,L500:3007,-45.22541519,-93.98955664,0.366648196,0.366648196,-452254.1519,-939895.5664,36.66481958
L500,L500:3007,-45.21566871,-93.98956242,0.36726532,0.36726532,-452156.6871,-939895.6242,36.726532
L500,L500:3007,-45.20592139,-93.98956603,0.358238087,0.358238087,-452059.2139,-939895.6603,35.82380873
L500,L500:3007,-45.19617376,-93.98956665,0.359390812,0.359390812,-451961.7376,-939895.6665,35.93908122
L500,L500:3007,-45.18642665,-93.98956842,0.360762789,0.360762789,-451864.2665,-939895.6842,36.0762789
L500,L500:3007,-45.17668046,-93.98957232,0.332936289,0.332936289,-451766.8046,-939895.7232,33.29362891
L500,L500:3007,-45.16693562,-93.98957758,0.355359173,0.355359173,-451669.3562,-939895.7758,35.53591734
L500,L500:3007,-45.15719226,-93.98958454,0.348031073,0.348031073,-451571.9226,-939895.8454,34.80310728
L500,L500:3007,-45.1474507,-93.98959274,0.350845431,0.350845431,-451474.507,-939895.9274,35.08454309
L500,L500:3007,-45.13771124,-93.98960232,0.314411476,0.314411476,-451377.1124,-939896.0232,31.44114757
L500,L500:3007,-45.12797449,-93.98961226,0.347933456,0.347933456,-451279.7449,-939896.1226,34.79334559
L500,L500:3007,-45.11824054,-93.98961908,0.341598762,0.341598762,-451182.4054,-939896.1908,34.15987616
L500,L500:3007,-45.10850953,-93.98961924,0.355076254,0.355076254,-451085.0953,-939896.1924,35.50762536
L500,L500:3007,-45.09878111,-93.98961475,0.348427317,0.348427317,-450987.8111,-939896.1475,34.84273173
L500,L500:3007,-45.08905518,-93.98960909,0.34195399,0.34195399,-450890.5518,-939896.0909,34.19539902
L500,L500:3007,-45.07933226,-93.98960401,0.355566237,0.355566237,-450793.3226,-939896.0401,35.55662366
L500,L500:3007,-45.06961196,-93.98960227,0.359231037,0.359231037,-450696.1196,-939896.0227,35.92310367
L500,L500:3007,-45.05989326,-93.9896053,0.362718173,0.362718173,-450598.9326,-939896.053,36.27181731
L500,L500:3007,-45.05017571,-93.98961345,0.365679206,0.365679206,-450501.7571,-939896.1345,36.56792064
L500,L500:3007,-45.04045872,-93.9896285,0.358501883,0.358501883,-450404.5872,-939896.285,35.85018833
L500,L500:3007,-45.0307422,-93.98965277,0.340645032,0.340645032,-450307.422,-939896.5277,34.06450324
L500,L500:3007,-45.02102578,-93.98968415,0.362399291,0.362399291,-450210.2578,-939896.8415,36.23992909
L500,L500:3007,-45.01130899,-93.98971937,0.363804914,0.363804914,-450113.0899,-939897.1937,36.38049136
L500,L500:3007,-45.00159195,-93.98975412,0.364744136,0.364744136,-450015.9195,-939897.5412,36.47441363
L500,L500:3007,-44.99187477,-93.98978473,0.365439241,0.365439241,-449918.7477,-939897.8473,36.54392412
L500,L500:3007,-44.98215766,-93.98980938,0.34612495,0.34612495,-449821.5766,-939898.0938,34.61249505
L500,L500:3007,-44.9724402,-93.98982614,0.366696091,0.366696091,-449724.402,-939898.2614,36.66960913
L500,L500:3007,-44.96272228,-93.98983402,0.367166528,0.367166528,-449627.2228,-939898.3402,36.71665276
L500,L500:3007,-44.95300365,-93.98983396,0.367443365,0.367443365,-449530.0365,-939898.3396,36.74433653
L500,L500:3007,-44.94328317,-93.98982918,0.377320721,0.377320721,-449432.8317,-939898.2918,37.73207211
L500,L500:3007,-44.93356077,-93.98982443,0.357055163,0.357055163,-449335.6077,-939898.2443,35.70551628
L500,L500:3007,-44.92383625,-93.98982419,0.366695658,0.366695658,-449238.3625,-939898.2419,36.66956579
L500,L500:3007,-44.9141094,-93.98983032,0.376150064,0.376150064,-449141.094,-939898.3032,37.61500637
L500,L500:3007,-44.90438008,-93.98984445,0.375587384,0.375587384,-449043.8008,-939898.4445,37.55873837
L500,L500:3007,-44.89464842,-93.98986668,0.365071947,0.365071947,-448946.4842,-939898.6668,36.50719472
L500,L500:3007,-44.88491505,-93.98989673,0.374919471,0.374919471,-448849.1505,-939898.9673,37.49194711
L500,L500:3007,-44.87518058,-93.98993192,0.375113705,0.375113705,-448751.8058,-939899.3192,37.51137048
L500,L500:3007,-44.86544539,-93.9899678,0.365471538,0.365471538,-448654.4539,-939899.678,36.54715383
L500,L500:3007,-44.85570976,-93.99000139,0.37574619,0.37574619,-448557.0976,-939900.0139,37.57461904
L500,L500:3007,-44.84597423,-93.99002789,0.356151088,0.356151088,-448459.7423,-939900.2789,35.61510875
L500,L500:3007,-44.83623904,-93.99004604,0.346611507,0.346611507,-448362.3904,-939900.4604,34.66115068
L500,L500:3007,-44.82650409,-93.99005475,0.376712472,0.376712472,-448265.0409,-939900.5475,37.67124724
L500,L500:3007,-44.81676862,-93.99005362,0.376449002,0.376449002,-448167.6862,-939900.5362,37.64490017
L500,L500:3007,-44.80703209,-93.99004286,0.385918045,0.385918045,-448070.3209,-939900.4286,38.59180451
L500,L500:3007,-44.79729394,-93.9900249,0.384928003,0.384928003,-447972.9394,-939900.249,38.49280034
L500,L500:3007,-44.7875531,-93.99000551,0.353507688,0.353507688,-447875.531,-939900.0551,35.3507688
L500,L500:3007,-44.77780875,-93.9899886,0.371620771,0.371620771,-447778.0875,-939899.886,37.16207715
L500,L500:3007,-44.7680603,-93.98997869,0.389444859,0.389444859,-447680.603,-939899.7869,38.94448587
L500,L500:3007,-44.75830803,-93.98997873,0.386888259,0.386888259,-447583.0803,-939899.7873,38.68882593
L500,L500:3007,-44.74855177,-93.98998596,0.384295294,0.384295294,-447485.5177,-939899.8596,38.42952943
L500,L500:3007,-44.73879126,-93.98999771,0.381096602,0.381096602,-447387.9126,-939899.9771,38.10966015
L500,L500:3007,-44.7290273,-93.9900131,0.368037031,0.368037031,-447290.273,-939900.131,36.80370305
L500,L500:3007,-44.71926052,-93.99003164,0.375443936,0.375443936,-447192.6052,-939900.3164,37.54439362
L500,L500:3007,-44.70949097,-93.9900525,0.382982741,0.382982741,-447094.9097,-939900.525,38.29827408
L500,L500:3007,-44.69971954,-93.99007276,0.370881358,0.370881358,-446997.1954,-939900.7276,37.08813584
L500,L500:3007,-44.68994634,-93.99008837,0.379262155,0.379262155,-446899.4634,-939900.8837,37.92621547
L500,L500:3007,-44.68017162,-93.99009832,0.378310053,0.378310053,-446801.7162,-939900.9832,37.83100528
L500,L500:3007,-44.67039557,-93.99010403,0.377561905,0.377561905,-446703.9557,-939901.0403,37.75619046
L500,L500:3007,-44.66061817,-93.99010879,0.376759741,0.376759741,-446606.1817,-939901.0879,37.67597409
L500,L500:3007,-44.65083904,-93.9901148,0.376475905,0.376475905,-446508.3904,-939901.148,37.64759047
L500,L500:3007,-44.64105796,-93.99012384,0.376326725,0.376326725,-446410.5796,-939901.2384,37.63267246
L500,L500:3007,-44.63127456,-93.99013613,0.376166549,0.376166549,-446312.7456,-939901.3613,37.6166549
L500,L500:3007,-44.62148886,-93.99015302,0.376212593,0.376212593,-446214.8886,-939901.5302,37.62125927
L500,L500:3007,-44.61170103,-93.99017527,0.376324663,0.376324663,-446117.0103,-939901.7527,37.63246634
L500,L500:3007,-44.6019112,-93.99020106,0.376223685,0.376223685,-446019.112,-939902.0106,37.62236853
L500,L500:3007,-44.59211992,-93.9902289,0.376079983,0.376079983,-445921.1992,-939902.289,37.60799827
L500,L500:3007,-44.58232754,-93.99025622,0.376359812,0.376359812,-445823.2754,-939902.5622,37.63598121
L500,L500:3007,-44.5725344,-93.99028119,0.376563849,0.376563849,-445725.344,-939902.8119,37.6563849
L500,L500:3007,-44.56274122,-93.99030374,0.376837315,0.376837315,-445627.4122,-939903.0374,37.68373146
L500,L500:3007,-44.552948,-93.99032169,0.367795138,0.367795138,-445529.48,-939903.2169,36.77951377
L500,L500:3007,-44.5431547,-93.99033268,0.378583635,0.378583635,-445431.547,-939903.3268,37.85836352
L500,L500:3007,-44.53336144,-93.99033792,0.378830688,0.378830688,-445333.6144,-939903.3792,37.88306877
L500,L500:3007,-44.52356864,-93.99034133,0.379388681,0.379388681,-445235.6864,-939903.4133,37.93886808
L500,L500:3007,-44.5137765,-93.99034398,0.360855792,0.360855792,-445137.765,-939903.4398,36.08557923
L500,L500:3007,-44.50398527,-93.9903456,0.372657146,0.372657146,-445039.8527,-939903.456,37.26571458
L500,L500:3007,-44.49419413,-93.99034734,0.373808808,0.373808808,-444941.9413,-939903.4734,37.38088077
L500,L500:3007,-44.4844029,-93.99035484,0.374628472,0.374628472,-444844.029,-939903.5484,37.4628472
L500,L500:3007,-44.47461202,-93.99036839,0.376219034,0.376219034,-444746.1202,-939903.6839,37.6219034
L500,L500:3007,-44.46482089,-93.99038607,0.37756629,0.37756629,-444648.2089,-939903.8607,37.75662903
L500,L500:3007,-44.45502969,-93.99040656,0.378631953,0.378631953,-444550.2969,-939904.0656,37.86319527
L500,L500:3007,-44.44523827,-93.990428,0.379260765,0.379260765,-444452.3827,-939904.28,37.92607651
L500,L500:3007,-44.4354471,-93.9904496,0.359593664,0.359593664,-444354.471,-939904.496,35.95936642
L500,L500:3007,-44.42565698,-93.99046895,0.379821506,0.379821506,-444256.5698,-939904.6895,37.98215063
L500,L500:3007,-44.41586781,-93.99048552,0.379916683,0.379916683,-444158.6781,-939904.8552,37.99166826
L500,L500:3007,-44.40607957,-93.99050039,0.34976774,0.34976774,-444060.7957,-939905.0039,34.97677403
L500,L500:3007,-44.39629298,-93.9905132,0.379878321,0.379878321,-443962.9298,-939905.132,37.98783208
L500,L500:3007,-44.38650778,-93.99051986,0.350196375,0.350196375,-443865.0778,-939905.1986,35.01963747
L500,L500:3007,-44.37672337,-93.9905206,0.380263199,0.380263199,-443767.2337,-939905.206,38.02631988
L500,L500:3007,-44.36693955,-93.99051996,0.380035618,0.380035618,-443669.3955,-939905.1996,38.00356182
L500,L500:3007,-44.35715659,-93.99051793,0.379542891,0.379542891,-443571.5659,-939905.1793,37.95428911
L500,L500:3007,-44.3473736,-93.99051806,0.338895353,0.338895353,-443473.736,-939905.1806,33.88953531
L500,L500:3007,-44.3375903,-93.99052003,0.347927981,0.347927981,-443375.903,-939905.2003,34.79279807
L500,L500:3007,-44.32780658,-93.99052325,0.376728809,0.376728809,-443278.0658,-939905.2325,37.67288092
L500,L500:3007,-44.31802142,-93.99052986,0.375703339,0.375703339,-443180.2142,-939905.2986,37.57033386
L500,L500:3007,-44.3082344,-93.99054025,0.374315635,0.374315635,-443082.344,-939905.4025,37.43156354
L500,L500:3007,-44.2984451,-93.99055439,0.373153555,0.373153555,-442984.451,-939905.5439,37.31535553
L500,L500:3007,-44.28865366,-93.99057208,0.331835601,0.331835601,-442886.5366,-939905.7208,33.1835601
L500,L500:3007,-44.27886035,-93.99059138,0.370802006,0.370802006,-442788.6035,-939905.9138,37.08020056
L500,L500:3007,-44.26906512,-93.99061086,0.369852008,0.369852008,-442690.6512,-939906.1086,36.98520085
L500,L500:3007,-44.25926808,-93.99063054,0.368963362,0.368963362,-442592.6808,-939906.3054,36.89633618
L500,L500:3007,-44.24946965,-93.9906492,0.368069892,0.368069892,-442494.6965,-939906.492,36.80698917
L500,L500:3007,-44.2396704,-93.99066433,0.347332465,0.347332465,-442396.704,-939906.6433,34.73324646
L500,L500:3007,-44.22987022,-93.99067427,0.356540535,0.356540535,-442298.7022,-939906.7427,35.65405348
L500,L500:3007,-44.22006928,-93.99067913,0.365866961,0.365866961,-442200.6928,-939906.7913,36.58669611
L500,L500:3007,-44.2102677,-93.99067956,0.365320324,0.365320324,-442102.677,-939906.7956,36.53203243
L500,L500:3007,-44.2004654,-93.99067831,0.364826714,0.364826714,-442004.654,-939906.7831,36.48267144
L500,L500:3007,-44.19066245,-93.99067609,0.364505054,0.364505054,-441906.6245,-939906.7609,36.45050538
L500,L500:3007,-44.1808591,-93.99067525,0.364538506,0.364538506,-441808.591,-939906.7525,36.45385064
L500,L500:3007,-44.17105565,-93.9906771,0.355082148,0.355082148,-441710.5565,-939906.771,35.50821478
L500,L500:3007,-44.16125295,-93.99068196,0.356288029,0.356288029,-441612.5295,-939906.8196,35.62880288
L500,L500:3007,-44.15145141,-93.99068953,0.358003528,0.358003528,-441514.5141,-939906.8953,35.80035282
L500,L500:3007,-44.14165102,-93.9906985,0.359733614,0.359733614,-441416.5102,-939906.985,35.97336136
L500,L500:3007,-44.13185171,-93.9907099,0.361500568,0.361500568,-441318.5171,-939907.099,36.15005676
L500,L500:3007,-44.12205394,-93.99072565,0.363561177,0.363561177,-441220.5394,-939907.2565,36.3561177
L500,L500:3007,-44.11225791,-93.99074324,0.365754785,0.365754785,-441122.5791,-939907.4324,36.57547847
L500,L500:3007,-44.10246369,-93.99076081,0.35798923,0.35798923,-441024.6369,-939907.6081,35.79892303
L500,L500:3007,-44.09267142,-93.99077721,0.370623987,0.370623987,-440926.7142,-939907.7721,37.06239871
L500,L500:3007,-44.08288065,-93.9907912,0.362650042,0.362650042,-440828.8065,-939907.912,36.26500419
L500,L500:3007,-44.07309124,-93.99080216,0.36438841,0.36438841,-440730.9124,-939908.0216,36.43884098
L500,L500:3007,-44.06330253,-93.9908102,0.365699557,0.365699557,-440633.0253,-939908.102,36.56995571
L500,L500:3007,-44.05351455,-93.99081581,0.376883836,0.376883836,-440535.1455,-939908.1581,37.68838361
L500,L500:3007,-44.04372718,-93.99081952,0.367936374,0.367936374,-440437.2718,-939908.1952,36.79363736
L500,L500:3007,-44.03394012,-93.99082125,0.378846002,0.378846002,-440339.4012,-939908.2125,37.88460022
L500,L500:3007,-44.0241533,-93.99082075,0.379710857,0.379710857,-440241.533,-939908.2075,37.97108573
L500,L500:3007,-44.01436645,-93.99081889,0.380410134,0.380410134,-440143.6645,-939908.1889,38.0410134
L500,L500:3007,-44.00457918,-93.99081854,0.380990285,0.380990285,-440045.7918,-939908.1854,38.09902852
L500,L500:3007,-43.99479161,-93.99082042,0.381200577,0.381200577,-439947.9161,-939908.2042,38.12005768
L500,L500:3007,-43.98500337,-93.99082344,0.381042964,0.381042964,-439850.0337,-939908.2344,38.10429636
L500,L500:3007,-43.97521422,-93.99082795,0.380596585,0.380596585,-439752.1422,-939908.2795,38.05965853
L500,L500:3007,-43.96542468,-93.99083397,0.380078279,0.380078279,-439654.2468,-939908.3397,38.00782791
L500,L500:3007,-43.95563466,-93.99084219,0.379490629,0.379490629,-439556.3466,-939908.4219,37.94906291
L500,L500:3007,-43.94584399,-93.99085297,0.378870399,0.378870399,-439458.4399,-939908.5297,37.88703985
L500,L500:3007,-43.93605259,-93.99086431,0.378003817,0.378003817,-439360.5259,-939908.6431,37.80038174
L500,L500:3007,-43.92626058,-93.99087469,0.356985077,0.356985077,-439262.6058,-939908.7469,35.69850766
L500,L500:3007,-43.91646807,-93.99088389,0.375858546,0.375858546,-439164.6807,-939908.8389,37.58585463
L500,L500:3007,-43.906675,-93.9908918,0.374515793,0.374515793,-439066.75,-939908.918,37.45157929
L500,L500:3007,-43.89688174,-93.99089879,0.363494998,0.363494998,-438968.8174,-939908.9879,36.34949982
L500,L500:3007,-43.88708877,-93.99090564,0.372736075,0.372736075,-438870.8877,-939909.0564,37.27360746
L500,L500:3007,-43.87729575,-93.99091211,0.372077095,0.372077095,-438772.9575,-939909.1211,37.20770951
L500,L500:3007,-43.86750314,-93.99091848,0.371553267,0.371553267,-438675.0314,-939909.1848,37.15532674
L500,L500:3007,-43.85771113,-93.99092532,0.371224852,0.371224852,-438577.1113,-939909.2532,37.12248524
L500,L500:3007,-43.84791975,-93.99093353,0.331078029,0.331078029,-438479.1975,-939909.3353,33.10780287
L500,L500:3007,-43.8381291,-93.99094296,0.371005901,0.371005901,-438381.291,-939909.4296,37.10059013
L500,L500:3007,-43.82833965,-93.99095378,0.361276558,0.361276558,-438283.3965,-939909.5378,36.12765577
L500,L500:3007,-43.81855154,-93.99096585,0.33191623,0.33191623,-438185.5154,-939909.6585,33.19162305
L500,L500:3007,-43.80876489,-93.99097906,0.342797982,0.342797982,-438087.6489,-939909.7906,34.27979824
L500,L500:3007,-43.79898038,-93.99099315,0.343700488,0.343700488,-437989.8038,-939909.9315,34.37004879
L500,L500:3007,-43.78919738,-93.99100833,0.364613119,0.364613119,-437891.9738,-939910.0833,36.46131194
L500,L500:3007,-43.77941645,-93.99102361,0.365639646,0.365639646,-437794.1645,-939910.2361,36.56396462
L500,L500:3007,-43.76963722,-93.99103817,0.366725924,0.366725924,-437696.3722,-939910.3817,36.67259244
L500,L500:3007,-43.75985952,-93.99105171,0.357754149,0.357754149,-437598.5952,-939910.5171,35.77541487
L500,L500:3007,-43.75008342,-93.99106432,0.328673339,0.328673339,-437500.8342,-939910.6432,32.86733391
L500,L500:3007,-43.74030865,-93.99107568,0.359456571,0.359456571,-437403.0865,-939910.7568,35.94565709
L500,L500:3007,-43.73053582,-93.99108555,0.370426031,0.370426031,-437305.3582,-939910.8555,37.04260312
L500,L500:3007,-43.72076542,-93.99109478,0.3718579,0.3718579,-437207.6542,-939910.9478,37.18579001
L500,L500:3007,-43.71099701,-93.99110496,0.372729454,0.372729454,-437109.9701,-939911.0496,37.27294545
L500,L500:3007,-43.70122925,-93.99111724,0.372811443,0.372811443,-437012.2925,-939911.1724,37.28114427
L500,L500:3007,-43.69146129,-93.9911316,0.382133534,0.382133534,-436914.6129,-939911.316,38.21335344
L500,L500:3007,-43.68169213,-93.99114721,0.380860404,0.380860404,-436816.9213,-939911.4721,38.08604039
L500,L500:3007,-43.67192125,-93.99116477,0.389045031,0.389045031,-436719.2125,-939911.6477,38.90450312
L500,L500:3007,-43.66214796,-93.99118395,0.386602049,0.386602049,-436621.4796,-939911.8395,38.66020491
L500,L500:3007,-43.65237207,-93.99120407,0.393726252,0.393726252,-436523.7207,-939912.0407,39.37262524
L500,L500:3007,-43.6425935,-93.99122578,0.390622802,0.390622802,-436425.935,-939912.2578,39.06228023
L500,L500:3007,-43.63281215,-93.99124762,0.387511956,0.387511956,-436328.1215,-939912.4762,38.75119563
L500,L500:3007,-43.62302798,-93.99126791,0.383819098,0.383819098,-436230.2798,-939912.6791,38.38190977
L500,L500:3007,-43.61324075,-93.99128511,0.380626661,0.380626661,-436132.4075,-939912.8511,38.06266609
L500,L500:3007,-43.60345098,-93.99129807,0.387596758,0.387596758,-436034.5098,-939912.9807,38.75967578
L500,L500:3007,-43.59365872,-93.99130789,0.384868575,0.384868575,-435936.5872,-939913.0789,38.48685746
L500,L500:3007,-43.58386424,-93.99131425,0.382526343,0.382526343,-435838.6424,-939913.1425,38.25263435
L500,L500:3007,-43.57406756,-93.99131832,0.380410994,0.380410994,-435740.6756,-939913.1832,38.04109937
L500,L500:3007,-43.56426866,-93.99132051,0.378298933,0.378298933,-435642.6866,-939913.2051,37.82989326
L500,L500:3007,-43.55446786,-93.99132155,0.376393377,0.376393377,-435544.6786,-939913.2155,37.6393377
L500,L500:3007,-43.54466566,-93.99132248,0.374596692,0.374596692,-435446.6566,-939913.2248,37.4596692
L500,L500:3007,-43.53486189,-93.99132471,0.372824237,0.372824237,-435348.6189,-939913.2471,37.28242369
L500,L500:3007,-43.52505699,-93.99132963,0.371171964,0.371171964,-435250.5699,-939913.2963,37.11719638
L500,L500:3007,-43.51525146,-93.99133892,0.370301293,0.370301293,-435152.5146,-939913.3892,37.03012928
L500,L500:3007,-43.50544517,-93.99135231,0.369831241,0.369831241,-435054.4517,-939913.5231,36.98312412
L500,L500:3007,-43.49563834,-93.99136934,0.349507803,0.349507803,-434956.3834,-939913.6934,34.95078031
L500,L500:3007,-43.48583097,-93.99138929,0.369208475,0.369208475,-434858.3097,-939913.8929,36.92084746
L500,L500:3007,-43.47602353,-93.99141146,0.359275913,0.359275913,-434760.2353,-939914.1146,35.92759134
L500,L500:3007,-43.46621634,-93.99143431,0.359840796,0.359840796,-434662.1634,-939914.3431,35.98407957
L500,L500:3007,-43.45640996,-93.99145607,0.360586386,0.360586386,-434564.0996,-939914.5607,36.05863857
L500,L500:3007,-43.44660451,-93.99147578,0.3613868,0.3613868,-434466.0451,-939914.7578,36.13868003
L500,L500:3007,-43.43679999,-93.99149178,0.362382171,0.362382171,-434367.9999,-939914.9178,36.23821708
L500,L500:3007,-43.42699673,-93.99150276,0.363241901,0.363241901,-434269.9673,-939915.0276,36.32419013
L500,L500:3007,-43.41719462,-93.99150915,0.364203233,0.364203233,-434171.9462,-939915.0915,36.42032332
L500,L500:3007,-43.40739322,-93.99151218,0.355344712,0.355344712,-434073.9322,-939915.1218,35.5344712
L500,L500:3007,-43.39759219,-93.99151355,0.366592883,0.366592883,-433975.9219,-939915.1355,36.65928832
L500,L500:3007,-43.38779138,-93.99151445,0.337764983,0.337764983,-433877.9138,-939915.1445,33.7764983
