LineNum,LineFull,SCALE_X_ESPG_3031,SCALE_Y_ESPG_3031,SCALE_Dice_SurfElev,,X_EPSG_3031,Y_EPSG_3031,DICE_SurfElev
L650,L650:1003,38.13325592,-108.9036689,,-9999,381332.5592,-1089036.689,
L650,L650:1003,38.12378315,-108.9048593,,-9999,381237.8315,-1089048.593,
L650,L650:1003,38.1143141,-108.9060943,,-9999,381143.141,-1089060.943,
L650,L650:1003,38.10484493,-108.907361,,-9999,381048.4493,-1089073.61,
L650,L650:1003,38.09537933,-108.9086493,,-9999,380953.7933,-1089086.493,
L650,L650:1003,38.08591042,-108.9099426,,-9999,380859.1042,-1089099.426,
L650,L650:1003,38.07644024,-108.9112628,,-9999,380764.4024,-1089112.628,
L650,L650:1003,38.06697336,-108.9126443,,-9999,380669.7336,-1089126.443,
L650,L650:1003,38.05751391,-108.9141176,,-9999,380575.1391,-1089141.176,
L650,L650:1003,38.0480679,-108.9157332,,-9999,380480.679,-1089157.332,
L650,L650:1003,38.03865296,-108.9175336,,-9999,380386.5296,-1089175.336,
L650,L650:1003,38.0292816,-108.9195325,,-9999,380292.816,-1089195.325,
L650,L650:1003,38.01995842,-108.921731,,-9999,380199.5842,-1089217.31,
L650,L650:1003,38.01068092,-108.924113,,-9999,380106.8092,-1089241.13,
L650,L650:1003,38.00143603,-108.9266363,,-9999,380014.3603,-1089266.363,
L650,L650:1003,37.99221836,-108.9292642,,-9999,379922.1836,-1089292.642,
L650,L650:1003,37.98302414,-108.9319712,,-9999,379830.2414,-1089319.712,
L650,L650:1003,37.97384768,-108.9347366,,-9999,379738.4768,-1089347.366,
L650,L650:1003,37.96466971,-108.9375124,,-9999,379646.6971,-1089375.124,
L650,L650:1003,37.95547976,-108.9402423,,-9999,379554.7976,-1089402.423,
L650,L650:1003,37.9462723,-108.9428982,,-9999,379462.723,-1089428.982,
L650,L650:1003,37.93704666,-108.9454808,,-9999,379370.4666,-1089454.808,
L650,L650:1003,37.92780653,-108.9480004,,-9999,379278.0653,-1089480.004,
L650,L650:1003,37.91855066,-108.9504657,,-9999,379185.5066,-1089504.657,
L650,L650:1003,37.90927707,-108.9528714,,-9999,379092.7707,-1089528.714,
L650,L650:1003,37.89998259,-108.9552045,,-9999,378999.8259,-1089552.045,
L650,L650:1003,37.89067292,-108.9574573,,-9999,378906.7292,-1089574.573,
L650,L650:1003,37.88134754,-108.9596258,,-9999,378813.4754,-1089596.258,
L650,L650:1003,37.87199951,-108.9616831,,-9999,378719.9951,-1089616.831,
L650,L650:1003,37.86263323,-108.9636112,,-9999,378626.3323,-1089636.112,
L650,L650:1003,37.85324953,-108.9654071,,-9999,378532.4953,-1089654.071,
L650,L650:1003,37.84384935,-108.9670774,,-9999,378438.4935,-1089670.774,
L650,L650:1003,37.83443615,-108.9686233,,-9999,378344.3615,-1089686.233,
L650,L650:1003,37.82501579,-108.9700485,,-9999,378250.1579,-1089700.485,
L650,L650:1003,37.81558988,-108.9713573,,-9999,378155.8988,-1089713.573,
L650,L650:1003,37.80615911,-108.9725543,,-9999,378061.5911,-1089725.543,
L650,L650:1003,37.79672539,-108.9736384,,-9999,377967.2539,-1089736.384,
L650,L650:1003,37.78729266,-108.9746139,,-9999,377872.9266,-1089746.139,
L650,L650:1003,37.77786515,-108.9754881,,-9999,377778.6515,-1089754.881,
L650,L650:1003,37.76844443,-108.976274,,-9999,377684.4443,-1089762.74,
L650,L650:1003,37.75902585,-108.9770068,,-9999,377590.2585,-1089770.068,
L650,L650:1003,37.74961069,-108.977706,,-9999,377496.1069,-1089777.06,
L650,L650:1003,37.74020367,-108.9783821,,-9999,377402.0367,-1089783.821,
L650,L650:1003,37.7308034,-108.979038,,-9999,377308.034,-1089790.38,
L650,L650:1003,37.72140526,-108.9796679,,-9999,377214.0526,-1089796.679,
L650,L650:1003,37.7120052,-108.9802749,,-9999,377120.052,-1089802.749,
L650,L650:1003,37.70260218,-108.9808606,,-9999,377026.0218,-1089808.606,
L650,L650:1003,37.69319462,-108.981419,,-9999,376931.9462,-1089814.19,
L650,L650:1003,37.68378462,-108.9819431,,-9999,376837.8462,-1089819.431,
L650,L650:1003,37.67437659,-108.982425,,-9999,376743.7659,-1089824.25,
L650,L650:1003,37.66497556,-108.9828683,,-9999,376649.7556,-1089828.683,
L650,L650:1003,37.65556985,-108.9832886,,-9999,376555.6985,-1089832.886,
L650,L650:1003,37.64615034,-108.983699,,-9999,376461.5034,-1089836.99,
L650,L650:1003,37.63671828,-108.9841063,,-9999,376367.1828,-1089841.063,
L650,L650:1003,37.62728072,-108.9845172,,-9999,376272.8072,-1089845.172,
L650,L650:1003,37.6178313,-108.9849308,,-9999,376178.313,-1089849.308,
L650,L650:1003,37.60836852,-108.9853459,,-9999,376083.6852,-1089853.459,
L650,L650:1003,37.59889333,-108.9857673,,-9999,375988.9333,-1089857.673,
L650,L650:1003,37.58940828,-108.9861964,,-9999,375894.0828,-1089861.964,
L650,L650:1003,37.57991835,-108.9866318,,-9999,375799.1835,-1089866.318,
L650,L650:1003,37.57042394,-108.9870668,,-9999,375704.2394,-1089870.668,
L650,L650:1003,37.56092674,-108.9874979,,-9999,375609.2674,-1089874.979,
L650,L650:1003,37.55142878,-108.9879287,,-9999,375514.2878,-1089879.287,
L650,L650:1003,37.54192707,-108.9883636,,-9999,375419.2707,-1089883.636,
L650,L650:1003,37.53242014,-108.988799,,-9999,375324.2014,-1089887.99,
L650,L650:1003,37.52290932,-108.9892284,,-9999,375229.0932,-1089892.284,
L650,L650:1003,37.51339905,-108.9896456,,-9999,375133.9905,-1089896.456,
L650,L650:1003,37.50389069,-108.9900496,,-9999,375038.9069,-1089900.496,
L650,L650:1003,37.49438207,-108.9904461,,-9999,374943.8207,-1089904.461,
L650,L650:1003,37.48487141,-108.9908353,,-9999,374848.7141,-1089908.353,
L650,L650:1003,37.4753598,-108.9912088,,-9999,374753.598,-1089912.088,
L650,L650:1003,37.46584967,-108.9915633,,-9999,374658.4967,-1089915.633,
L650,L650:1003,37.45634285,-108.9918995,,-9999,374563.4285,-1089918.995,
L650,L650:1003,37.44684073,-108.9922191,,-9999,374468.4073,-1089922.191,
L650,L650:1003,37.43733965,-108.9925203,,-9999,374373.3965,-1089925.203,
L650,L650:1003,37.42783811,-108.9927972,,-9999,374278.3811,-1089927.972,
L650,L650:1003,37.41833862,-108.9930441,,-9999,374183.3862,-1089930.441,
L650,L650:1003,37.40884506,-108.9932625,,-9999,374088.4506,-1089932.625,
L650,L650:1003,37.39935822,-108.9934534,,-9999,373993.5822,-1089934.534,
L650,L650:1003,37.38987151,-108.9936187,,-9999,373898.7151,-1089936.187,
L650,L650:1003,37.38038269,-108.9937621,,-9999,373803.8269,-1089937.621,
L650,L650:1003,37.37088995,-108.9938959,,-9999,373708.8995,-1089938.959,
L650,L650:1003,37.36139331,-108.9940269,,-9999,373613.9331,-1089940.269,
L650,L650:1003,37.35189531,-108.9941529,,-9999,373518.9531,-1089941.529,
L650,L650:1003,37.34239571,-108.9942786,,-9999,373423.9571,-1089942.786,
L650,L650:1003,37.33289852,-108.9944039,,-9999,373328.9852,-1089944.039,
L650,L650:1003,37.32340167,-108.9945293,,-9999,373234.0167,-1089945.293,
L650,L650:1003,37.31390152,-108.9946565,,-9999,373139.0152,-1089946.565,
L650,L650:1003,37.3043978,-108.9947865,,-9999,373043.978,-1089947.865,
L650,L650:1003,37.29488996,-108.9949177,,-9999,372948.8996,-1089949.177,
L650,L650:1003,37.2853768,-108.9950509,,-9999,372853.768,-1089950.509,
L650,L650:1003,37.27586138,-108.9951857,,-9999,372758.6138,-1089951.857,
L650,L650:1003,37.26634458,-108.995321,,-9999,372663.4458,-1089953.21,
L650,L650:1003,37.25682904,-108.9954568,,-9999,372568.2904,-1089954.568,
L650,L650:1003,37.24731975,-108.9955946,,-9999,372473.1975,-1089955.946,
L650,L650:1003,37.23781771,-108.9957372,,-9999,372378.1771,-1089957.372,
L650,L650:1003,37.22832252,-108.9958884,,-9999,372283.2252,-1089958.884,
L650,L650:1003,37.21883698,-108.9960494,,-9999,372188.3698,-1089960.494,
L650,L650:1003,37.20936245,-108.9962195,-0.051619303,-0.051619303,372093.6245,-1089962.195,-5.161930274
L650,L650:1003,37.19990036,-108.9963984,-0.054392954,-0.054392954,371999.0036,-1089963.984,-5.439295388
L650,L650:1003,37.19044783,-108.9965899,-0.077810391,-0.077810391,371904.4783,-1089965.899,-7.781039126
L650,L650:1003,37.18100456,-108.9967972,-0.091585937,-0.091585937,371810.0456,-1089967.972,-9.158593746
L650,L650:1003,37.17156956,-108.99702,-0.085457697,-0.085457697,371715.6956,-1089970.2,-8.545769655
L650,L650:1003,37.16213775,-108.997257,-0.129377154,-0.129377154,371621.3775,-1089972.57,-12.93771539
L650,L650:1003,37.15270909,-108.9975062,-0.144668779,-0.144668779,371527.0909,-1089975.062,-14.46687789
L650,L650:1003,37.14328434,-108.9977645,-0.099979049,-0.099979049,371432.8434,-1089977.645,-9.997904856
L650,L650:1003,37.13386316,-108.9980274,-0.085145482,-0.085145482,371338.6316,-1089980.274,-8.514548184
L650,L650:1003,37.12444668,-108.9982903,-0.079987242,-0.079987242,371244.4668,-1089982.903,-7.998724174
L650,L650:1003,37.11503599,-108.9985515,-0.094222787,-0.094222787,371150.3599,-1089985.515,-9.422278671
L650,L650:1003,37.10563214,-108.9988107,-0.11775247,-0.11775247,371056.3214,-1089988.107,-11.77524696
L650,L650:1003,37.09623317,-108.9990686,-0.132219603,-0.132219603,370962.3317,-1089990.686,-13.22196034
L650,L650:1003,37.08683496,-108.9993228,-0.119015466,-0.119015466,370868.3496,-1089993.228,-11.90154659
L650,L650:1003,37.07743662,-108.9995751,-0.097331596,-0.097331596,370774.3662,-1089995.751,-9.733159556
L650,L650:1003,37.06803901,-108.9998308,-0.095281841,-0.095281841,370680.3901,-1089998.308,-9.528184113
L650,L650:1003,37.05864205,-109.0000943,-0.093455761,-0.093455761,370586.4205,-1090000.943,-9.345576084
L650,L650:1003,37.04924703,-109.0003656,-0.101491573,-0.101491573,370492.4703,-1090003.656,-10.14915731
L650,L650:1003,37.03985405,-109.0006487,-0.109687386,-0.109687386,370398.5405,-1090006.487,-10.96873861
L650,L650:1003,37.03046054,-109.0009474,-0.108875381,-0.108875381,370304.6054,-1090009.474,-10.88753806
L650,L650:1003,37.02106509,-109.0012668,-0.098493488,-0.098493488,370210.6509,-1090012.668,-9.849348807
L650,L650:1003,37.01167021,-109.0016125,-0.136914823,-0.136914823,370116.7021,-1090016.125,-13.69148233
L650,L650:1003,37.00227681,-109.0019778,-0.204441991,-0.204441991,370022.7681,-1090019.778,-20.44419906
L650,L650:1003,36.99288486,-109.0023476,-0.302184836,-0.302184836,369928.8486,-1090023.476,-30.21848361
L650,L650:1003,36.98349575,-109.0027193,-0.199689831,-0.199689831,369834.9575,-1090027.193,-19.96898309
L650,L650:1003,36.97410971,-109.0030979,-0.126044588,-0.126044588,369741.0971,-1090030.979,-12.60445877
L650,L650:1003,36.96472666,-109.0034874,-0.112080536,-0.112080536,369647.2666,-1090034.874,-11.2080536
L650,L650:1003,36.9553451,-109.0038897,-0.098776878,-0.098776878,369553.451,-1090038.897,-9.877687824
L650,L650:1003,36.94596411,-109.0042946,-0.096390798,-0.096390798,369459.6411,-1090042.946,-9.639079794
L650,L650:1003,36.93658467,-109.0046907,-0.093572163,-0.093572163,369365.8467,-1090046.907,-9.35721634
L650,L650:1003,36.9272079,-109.0050713,-0.07979811,-0.07979811,369272.079,-1090050.713,-7.979811005
L650,L650:1003,36.91783233,-109.0054299,-0.076220666,-0.076220666,369178.3233,-1090054.299,-7.622066571
L650,L650:1003,36.90845905,-109.0057604,-0.083116478,-0.083116478,369084.5905,-1090057.604,-8.311647817
L650,L650:1003,36.8990912,-109.0060626,-0.079406647,-0.079406647,368990.912,-1090060.626,-7.940664745
L650,L650:1003,36.88973146,-109.0063472,-0.073535368,-0.073535368,368897.3146,-1090063.472,-7.353536768
L650,L650:1003,36.88037293,-109.0066313,-0.059828665,-0.059828665,368803.7293,-1090066.313,-5.982866543
L650,L650:1003,36.8710122,-109.0069316,-0.066911683,-0.066911683,368710.122,-1090069.316,-6.691168345
L650,L650:1003,36.861655,-109.0072576,-0.072841415,-0.072841415,368616.55,-1090072.576,-7.284141535
L650,L650:1003,36.85229699,-109.0076016,-0.079761148,-0.079761148,368522.9699,-1090076.016,-7.976114772
L650,L650:1003,36.84293662,-109.0079533,-0.087931915,-0.087931915,368429.3662,-1090079.533,-8.793191539
L650,L650:1003,36.83357448,-109.0083052,-0.096727728,-0.096727728,368335.7448,-1090083.052,-9.672772789
L650,L650:1003,36.82420879,-109.0086524,-0.106413541,-0.106413541,368242.0879,-1090086.524,-10.64135407
L650,L650:1003,36.81484047,-109.0089879,-0.105956736,-0.105956736,368148.4047,-1090089.879,-10.59567356
L650,L650:1003,36.8054694,-109.0093035,-0.105866736,-0.105866736,368054.694,-1090093.035,-10.58667356
L650,L650:1003,36.79609209,-109.009598,,-9999,367960.9209,-1090095.98,
L650,L650:1003,36.78670742,-109.0098753,,-9999,367867.0742,-1090098.753,
L650,L650:1003,36.77731642,-109.0101421,,-9999,367773.1642,-1090101.421,
L650,L650:1003,36.76791909,-109.0104036,,-9999,367679.1909,-1090104.036,
L650,L650:1003,36.75851504,-109.0106596,,-9999,367585.1504,-1090106.596,
L650,L650:1003,36.74910479,-109.0109093,,-9999,367491.0479,-1090109.093,
L650,L650:1003,36.73968875,-109.0111566,,-9999,367396.8875,-1090111.566,
L650,L650:1003,36.73026603,-109.0114016,,-9999,367302.6603,-1090114.016,
L650,L650:1003,36.72083774,-109.0116429,,-9999,367208.3774,-1090116.429,
L650,L650:1003,36.71140581,-109.0118807,,-9999,367114.0581,-1090118.807,
L650,L650:1003,36.70197187,-109.0121128,,-9999,367019.7187,-1090121.128,
L650,L650:1003,36.69253601,-109.0123389,,-9999,366925.3601,-1090123.389,
L650,L650:1003,36.68309862,-109.0125616,,-9999,366830.9862,-1090125.616,
L650,L650:1003,36.67366019,-109.0127811,,-9999,366736.6019,-1090127.811,
L650,L650:1003,36.66422215,-109.0129928,,-9999,366642.2215,-1090129.928,
L650,L650:1003,36.65478583,-109.0131899,,-9999,366547.8583,-1090131.899,
L650,L650:1003,36.64535072,-109.0133723,,-9999,366453.5072,-1090133.723,
L650,L650:1003,36.63591692,-109.0135428,,-9999,366359.1692,-1090135.428,
L650,L650:1003,36.62648575,-109.0137074,,-9999,366264.8575,-1090137.074,
L650,L650:1003,36.61705759,-109.0138714,,-9999,366170.5759,-1090138.714,
L650,L650:1003,36.60763304,-109.0140385,,-9999,366076.3304,-1090140.385,
L650,L650:1003,36.59821212,-109.0142081,,-9999,365982.1212,-1090142.081,
L650,L650:1003,36.58879455,-109.0143788,,-9999,365887.9455,-1090143.788,
L650,L650:1003,36.57938006,-109.0145494,,-9999,365793.8006,-1090145.494,
L650,L650:1003,36.56996882,-109.0147193,,-9999,365699.6882,-1090147.193,
L650,L650:1003,36.56056065,-109.0148881,,-9999,365605.6065,-1090148.881,
L650,L650:1003,36.55115479,-109.0150558,,-9999,365511.5479,-1090150.558,
L650,L650:1003,36.54174872,-109.0152207,,-9999,365417.4872,-1090152.207,
L650,L650:1003,36.53234218,-109.0153839,,-9999,365323.4218,-1090153.839,
L650,L650:1003,36.52293664,-109.0155486,,-9999,365229.3664,-1090155.486,
L650,L650:1003,36.51353146,-109.0157158,,-9999,365135.3146,-1090157.158,
L650,L650:1003,36.50412745,-109.0158799,,-9999,365041.2745,-1090158.799,
L650,L650:1003,36.49472537,-109.0160391,,-9999,364947.2537,-1090160.391,
L650,L650:1003,36.48532525,-109.0161934,,-9999,364853.2525,-1090161.934,
L650,L650:1003,36.47592766,-109.016344,,-9999,364759.2766,-1090163.44,
L650,L650:1003,36.46653191,-109.0164916,,-9999,364665.3191,-1090164.916,
L650,L650:1003,36.45713792,-109.0166306,,-9999,364571.3792,-1090166.306,
L650,L650:1003,36.44774538,-109.0167639,,-9999,364477.4538,-1090167.639,
L650,L650:1003,36.43835361,-109.0168991,,-9999,364383.5361,-1090168.991,
L650,L650:1003,36.42896129,-109.0170391,,-9999,364289.6129,-1090170.391,
L650,L650:1003,36.41956784,-109.0171849,,-9999,364195.6784,-1090171.849,
L650,L650:1003,36.41017472,-109.0173275,,-9999,364101.7472,-1090173.275,
L650,L650:1003,36.40078229,-109.0174645,,-9999,364007.8229,-1090174.645,
L650,L650:1003,36.39139064,-109.0175975,,-9999,363913.9064,-1090175.975,
L650,L650:1003,36.38200128,-109.0177253,-0.02896645,-0.02896645,363820.0128,-1090177.253,-2.896645005
L650,L650:1003,36.37261535,-109.0178483,-0.027232295,-0.027232295,363726.1535,-1090178.483,-2.723229451
L650,L650:1003,36.36323387,-109.0179654,-0.042394404,-0.042394404,363632.3387,-1090179.654,-4.239440395
L650,L650:1003,36.35385622,-109.0180769,-0.038141759,-0.038141759,363538.5622,-1090180.769,-3.814175894
L650,L650:1003,36.34447901,-109.0181867,-0.056786736,-0.056786736,363444.7901,-1090181.867,-5.678673559
L650,L650:1003,36.33510246,-109.0182963,-0.066063192,-0.066063192,363351.0246,-1090182.963,-6.606319228
L650,L650:1003,36.32572974,-109.0184046,-0.053743705,-0.053743705,363257.2974,-1090184.046,-5.374370474
L650,L650:1003,36.31635954,-109.0185105,-0.050891544,-0.050891544,363163.5954,-1090185.105,-5.089154414
L650,L650:1003,36.30698851,-109.0186198,-0.048069384,-0.048069384,363069.8851,-1090186.198,-4.806938388
L650,L650:1003,36.29761478,-109.0187297,-0.046416736,-0.046416736,362976.1478,-1090187.297,-4.641673559
L650,L650:1003,36.28823741,-109.0188349,-0.055894464,-0.055894464,362882.3741,-1090188.349,-5.589446397
L650,L650:1003,36.27885685,-109.0189332,-0.056148628,-0.056148628,362788.5685,-1090189.332,-5.61486281
L650,L650:1003,36.26947388,-109.019019,-0.066180521,-0.066180521,362694.7388,-1090190.19,-6.61805206
L650,L650:1003,36.26008712,-109.0190814,-0.066960521,-0.066960521,362600.8712,-1090190.814,-6.69605206
L650,L650:1003,36.25069745,-109.0191164,-0.058256464,-0.058256464,362506.9745,-1090191.164,-5.825646378
L650,L650:1003,36.24130583,-109.0191288,-0.040078759,-0.040078759,362413.0583,-1090191.288,-4.007875897
L650,L650:1003,36.23191369,-109.0191251,-0.041484843,-0.041484843,362319.1369,-1090191.251,-4.148484309
L650,L650:1003,36.22252634,-109.0191059,-0.021071058,-0.021071058,362225.2634,-1090191.059,-2.107105808
L650,L650:1003,36.2131416,-109.0190832,-0.010469166,-0.010469166,362131.416,-1090190.832,-1.046916558
L650,L650:1003,36.20375562,-109.0190632,-0.010619166,-0.010619166,362037.5562,-1090190.632,-1.061916558
L650,L650:1003,36.19437153,-109.0190374,-0.00970485,-0.00970485,361943.7153,-1090190.374,-0.970484962
L650,L650:1003,36.18499072,-109.0190079,-0.00676877,-0.00676877,361849.9072,-1090190.079,-0.676876981
L650,L650:1003,36.17561076,-109.0189671,-0.015861058,-0.015861058,361756.1076,-1090189.671,-1.586105808
L650,L650:1003,36.16623024,-109.0189172,-0.016981058,-0.016981058,361662.3024,-1090189.172,-1.698105808
L650,L650:1003,36.15685081,-109.0188582,-0.029139266,-0.029139266,361568.5081,-1090188.582,-2.913926645
L650,L650:1003,36.14747321,-109.0188052,-0.030155347,-0.030155347,361474.7321,-1090188.052,-3.015534664
L650,L650:1003,36.1380938,-109.0187649,-0.023106485,-0.023106485,361380.938,-1090187.649,-2.310648484
L650,L650:1003,36.12871018,-109.0187295,-0.019797389,-0.019797389,361287.1018,-1090187.295,-1.979738884
L650,L650:1003,36.11932606,-109.0186982,-0.015138545,-0.015138545,361193.2606,-1090186.982,-1.513854525
L650,L650:1003,36.10994307,-109.018679,-0.017970705,-0.017970705,361099.4307,-1090186.79,-1.797070496
L650,L650:1003,36.10055607,-109.018678,-0.031777554,-0.031777554,361005.5607,-1090186.78,-3.17775539
L650,L650:1003,36.09116445,-109.0186898,-0.026635024,-0.026635024,360911.6445,-1090186.898,-2.663502436
L650,L650:1003,36.08177139,-109.0186995,-0.031747185,-0.031747185,360817.7139,-1090186.995,-3.174718486
L650,L650:1003,36.07237939,-109.0187011,-0.056269774,-0.056269774,360723.7939,-1090187.011,-5.626977393
L650,L650:1003,36.06299043,-109.0186879,-0.058381058,-0.058381058,360629.9043,-1090186.879,-5.838105808
L650,L650:1003,36.05360238,-109.0186688,-0.059381058,-0.059381058,360536.0238,-1090186.688,-5.938105808
L650,L650:1003,36.04421538,-109.0186382,-0.050506121,-0.050506121,360442.1538,-1090186.382,-5.050612137
L650,L650:1003,36.03483077,-109.0185907,-0.030545381,-0.030545381,360348.3077,-1090185.907,-3.054538057
L650,L650:1003,36.02545221,-109.0185307,-0.008812479,-0.008812479,360254.5221,-1090185.307,-0.881247916
L650,L650:1003,36.01607796,-109.0184748,0.003285493,0.003285493,360160.7796,-1090184.748,0.328549339
L650,L650:1003,36.00670763,-109.0184338,0.006482849,0.006482849,360067.0763,-1090184.338,0.648284904
L650,L650:1003,35.99734325,-109.0184017,0.00971501,0.00971501,359973.4325,-1090184.017,0.971500964
L650,L650:1003,35.98798026,-109.0183866,0.00207184,0.00207184,359879.8026,-1090183.866,0.207184045
L650,L650:1003,35.97861933,-109.0183721,0.003748404,0.003748404,359786.1933,-1090183.721,0.374840444
L650,L650:1003,35.96926247,-109.018353,0.001381853,0.001381853,359692.6247,-1090183.53,0.138185253
L650,L650:1003,35.95991081,-109.0183296,-0.011392844,-0.011392844,359599.1081,-1090183.296,-1.139284432
L650,L650:1003,35.95056806,-109.0183016,-0.011273488,-0.011273488,359505.6806,-1090183.016,-1.127348807
L650,L650:1003,35.94122958,-109.018272,-0.01268652,-0.01268652,359412.2958,-1090182.72,-1.268651987
L650,L650:1003,35.93189159,-109.018241,-0.025920573,-0.025920573,359318.9159,-1090182.41,-2.592057321
L650,L650:1003,35.92255523,-109.0182144,-0.019110841,-0.019110841,359225.5523,-1090182.144,-1.911084108
L650,L650:1003,35.9132183,-109.0182035,-0.020983244,-0.020983244,359132.183,-1090182.035,-2.09832444
L650,L650:1003,35.90388126,-109.0182042,-0.012141596,-0.012141596,359038.8126,-1090182.042,-1.214159556
L650,L650:1003,35.89454158,-109.0182157,-0.004401619,-0.004401619,358945.4158,-1090182.157,-0.440161904
L650,L650:1003,35.88519862,-109.0182374,0.002486513,0.002486513,358851.9862,-1090182.374,0.248651303
L650,L650:1003,35.87585197,-109.0182767,0.010432326,0.010432326,358758.5197,-1090182.767,1.04323258
L650,L650:1003,35.86650102,-109.0183283,0.009236246,0.009236246,358665.0102,-1090183.283,0.923624579
L650,L650:1003,35.85714633,-109.0183823,-0.003685643,-0.003685643,358571.4633,-1090183.823,-0.368564328
L650,L650:1003,35.84778734,-109.0184354,0.02301787,0.02301787,358477.8734,-1090184.354,2.301787029
